round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
4,3,gaussian,1,1,2,0.3655102252960205,0.1003323420882225,0.6353487968444824
4,4,gaussian,1,1,2,0.3457333445549011,0.09836757928133011,0.6420660018920898
4,5,gaussian,1,1,2,0.3543030619621277,0.09921418130397797,0.6382289528846741
4,6,gaussian,1,1,2,0.3408789038658142,0.09789121896028519,0.6494864821434021
4,7,gaussian,1,1,2,0.3668401837348938,0.10046587139368057,0.626729428768158
4,8,gaussian,1,1,2,0.3783605098724365,0.10162996500730515,0.6631742715835571
4,9,gaussian,1,1,2,0.35791659355163574,0.09957334399223328,0.6468698978424072
5,0,gaussian,1,1,2,0.3305211067199707,0.0991564467549324,0.6278682947158813
5,1,gaussian,1,1,2,0.31658875942230225,0.09778454154729843,0.6433072090148926
5,2,gaussian,1,1,2,0.3551449179649353,0.1016283631324768,0.6177040934562683
5,3,gaussian,1,1,2,0.3538614511489868,0.10149800032377243,0.6192678213119507
5,4,gaussian,1,1,2,0.3491908311843872,0.1010250523686409,0.6314863562583923
5,5,gaussian,1,1,2,0.33397144079208374,0.0994991585612297,0.6348198056221008
5,6,gaussian,1,1,2,0.2978525757789612,0.09596948325634003,0.6428982019424438
5,7,gaussian,1,1,2,0.3417484164237976,0.10027597099542618,0.6159031987190247
5,8,gaussian,1,1,2,0.34523165225982666,0.10062586516141891,0.632479727268219
5,9,gaussian,1,1,2,0.3640475869178772,0.10253716260194778,0.6423668265342712
6,0,gaussian,1,1,2,0.7040238380432129,0.16562822461128235,22.629390716552734
6,1,gaussian,1,1,2,0.7067360281944275,0.16607804596424103,22.710094451904297
6,2,gaussian,1,1,2,0.02044856548309326,0.08361060172319412,0.6215184926986694
6,3,gaussian,1,1,2,0.021930277347564697,0.08373458683490753,0.6013488173484802
6,4,gaussian,1,1,2,0.019399642944335938,0.08352294564247131,0.6153056025505066
6,5,gaussian,1,1,2,0.015972614288330078,0.08323720097541809,0.6250181198120117
6,6,gaussian,1,1,2,0.018539786338806152,0.08345115929841995,0.6470338106155396
6,7,gaussian,1,1,2,0.02201777696609497,0.08374191075563431,0.6173760890960693
6,8,gaussian,1,1,2,0.0263824462890625,0.08410821855068207,0.6256387233734131
6,9,gaussian,1,1,2,0.011757731437683105,0.08288710564374924,0.615821897983551
7,0,gaussian,1,1,2,0.6938494443893433,0.1564485877752304,22.662303924560547
7,1,gaussian,1,1,2,0.6936510801315308,0.15641754865646362,22.707500457763672
7,2,gaussian,1,1,2,0.09649109840393066,0.0860879197716713,0.9168596267700195
7,3,gaussian,1,1,2,0.09061652421951294,0.08558367192745209,0.9019664525985718
7,4,gaussian,1,1,2,0.0986795425415039,0.08627652376890182,0.9204519987106323
7,5,gaussian,1,1,2,0.0970304012298584,0.08613435924053192,0.9315130710601807
7,6,gaussian,1,1,2,0.09051436185836792,0.0855749323964119,0.9271018505096436
7,7,gaussian,1,1,2,0.09882920980453491,0.0862894356250763,0.9109116196632385
7,8,gaussian,1,1,2,0.08694303035736084,0.08526985347270966,0.9232912063598633
7,9,gaussian,1,1,2,0.09450620412826538,0.08591721206903458,0.9306480884552002
8,0,gaussian,1,1,2,0.6936201453208923,0.15827606618404388,22.711435317993164
8,1,gaussian,1,1,2,0.6953464150428772,0.15854953229427338,22.804277420043945
8,2,gaussian,1,1,2,0.07951128482818604,0.08564680069684982,0.9021575450897217
8,3,gaussian,1,1,2,0.07655096054077148,0.08539363741874695,0.9038788080215454
8,4,gaussian,1,1,2,0.07025432586669922,0.08485763520002365,0.9048042893409729
8,5,gaussian,1,1,2,0.07430070638656616,0.085201695561409,0.895043134689331
8,6,gaussian,1,1,2,0.07973331212997437,0.08566582947969437,0.9126349091529846
8,7,gaussian,1,1,2,0.07397842407226562,0.08517424017190933,0.8799010515213013
8,8,gaussian,1,1,2,0.07647091150283813,0.08538680523633957,0.9119550585746765
8,9,gaussian,1,1,2,0.08185422420501709,0.08584770560264587,0.900406539440155
9,0,gaussian,1,1,2,0.6982500553131104,0.15826551616191864,22.760692596435547
9,1,gaussian,1,1,2,0.6915034651756287,0.1572013646364212,22.534069061279297
9,2,gaussian,1,1,2,0.09175586700439453,0.0862957164645195,0.9331657290458679
9,3,gaussian,1,1,2,0.08470499515533447,0.08568939566612244,0.9115166664123535
9,4,gaussian,1,1,2,0.08446007966995239,0.0856684073805809,0.9091182947158813
9,5,gaussian,1,1,2,0.08334624767303467,0.08557304739952087,0.9075934290885925
9,6,gaussian,1,1,2,0.0774950385093689,0.0850737914443016,0.9018390774726868
9,7,gaussian,1,1,2,0.08463072776794434,0.08568302541971207,0.8928267955780029
9,8,gaussian,1,1,2,0.0791616439819336,0.08521570265293121,0.9085632562637329
9,9,gaussian,1,1,2,0.08054894208908081,0.08533400297164917,0.8956725001335144
10,0,gaussian,1,1,2,0.6957831382751465,0.15865683555603027,22.835756301879883
10,1,gaussian,1,1,2,0.6949787139892578,0.15852925181388855,22.841148376464844
10,2,gaussian,1,1,2,0.07114535570144653,0.08495365083217621,0.8974451422691345
10,3,gaussian,1,1,2,0.0766533613204956,0.08542286604642868,0.9095507264137268
10,4,gaussian,1,1,2,0.07669144868850708,0.08542611449956894,0.8902750015258789
10,5,gaussian,1,1,2,0.07647234201431274,0.08540739864110947,0.9032077789306641
10,6,gaussian,1,1,2,0.07472878694534302,0.0852586179971695,0.9126896858215332
10,7,gaussian,1,1,2,0.07777559757232666,0.08551878482103348,0.8957844376564026
10,8,gaussian,1,1,2,0.07245385646820068,0.08506488800048828,0.9013313055038452
10,9,gaussian,1,1,2,0.08061087131500244,0.08576159924268723,0.9297125339508057
11,0,gaussian,1,1,2,0.6985374093055725,0.15813225507736206,22.733108520507812
11,1,gaussian,1,1,2,0.7008214592933655,0.15849384665489197,22.814922332763672
11,2,gaussian,1,1,2,0.08700889348983765,0.08579006791114807,0.9130825996398926
11,3,gaussian,1,1,2,0.08198767900466919,0.08536037802696228,0.8943847417831421
11,4,gaussian,1,1,2,0.08115905523300171,0.08528966456651688,0.8971089124679565
11,5,gaussian,1,1,2,0.0850214958190918,0.0856197327375412,0.9045260548591614
11,6,gaussian,1,1,2,0.07783311605453491,0.0850064754486084,0.893871545791626
11,7,gaussian,1,1,2,0.08397120237350464,0.0855298563838005,0.9090803861618042
11,8,gaussian,1,1,2,0.08205515146255493,0.0853661298751831,0.9208845496177673
11,9,gaussian,1,1,2,0.08258795738220215,0.08541163057088852,0.9053168296813965
12,0,gaussian,1,1,2,0.6950945854187012,0.15810342133045197,22.559738159179688
12,1,gaussian,1,1,2,0.7012208700180054,0.15907497704029083,22.75590705871582
12,2,gaussian,1,1,2,0.07659542560577393,0.08517859876155853,0.9163460731506348
12,3,gaussian,1,1,2,0.07910829782485962,0.08539291471242905,0.9084041118621826
12,4,gaussian,1,1,2,0.07888507843017578,0.08537385612726212,0.8921322822570801
12,5,gaussian,1,1,2,0.07981204986572266,0.08545302599668503,0.8971371650695801
12,6,gaussian,1,1,2,0.07284915447235107,0.08486009389162064,0.9061312675476074
12,7,gaussian,1,1,2,0.08335137367248535,0.08575601130723953,0.8846928477287292
12,8,gaussian,1,1,2,0.08238756656646729,0.08567339926958084,0.9083297252655029
12,9,gaussian,1,1,2,0.07606929540634155,0.08513379842042923,0.8875836133956909
13,0,gaussian,1,1,2,0.6970367431640625,0.15856222808361053,22.72068214416504
13,1,gaussian,1,1,2,0.6954094171524048,0.15830440819263458,22.70701789855957
13,2,gaussian,1,1,2,0.08163207769393921,0.08569053560495377,0.9132544994354248
13,3,gaussian,1,1,2,0.0845145583152771,0.08593790233135223,0.9024375677108765
13,4,gaussian,1,1,2,0.08051115274429321,0.085594542324543,0.900559663772583
13,5,gaussian,1,1,2,0.0686349868774414,0.08458402007818222,0.8923048377037048
13,6,gaussian,1,1,2,0.07917273044586182,0.08548005670309067,0.8843476176261902
13,7,gaussian,1,1,2,0.07959949970245361,0.0855165421962738,0.8780150413513184
13,8,gaussian,1,1,2,0.07544571161270142,0.08516206592321396,0.8898098468780518
13,9,gaussian,1,1,2,0.075511634349823,0.08516767621040344,0.9035263061523438
14,0,gaussian,1,1,2,0.6948336362838745,0.15856388211250305,22.706974029541016
14,1,gaussian,1,1,2,0.6975597143173218,0.15899673104286194,22.764965057373047
14,2,gaussian,1,1,2,0.07620733976364136,0.08541581779718399,0.8890276551246643
14,3,gaussian,1,1,2,0.07321637868881226,0.08516072481870651,0.887307345867157
14,4,gaussian,1,1,2,0.07345420122146606,0.08518097549676895,0.8674783706665039
14,5,gaussian,1,1,2,0.07895916700363159,0.08565118908882141,0.9069352746009827
14,6,gaussian,1,1,2,0.07457131147384644,0.08527618646621704,0.8825060129165649
14,7,gaussian,1,1,2,0.07312053442001343,0.08515255898237228,0.8557741641998291
14,8,gaussian,1,1,2,0.07769006490707397,0.08554255962371826,0.9188131093978882
14,9,gaussian,1,1,2,0.07202517986297607,0.08505934476852417,0.9044615626335144
15,0,gaussian,1,1,2,0.6923931837081909,0.15709823369979858,22.535987854003906
15,1,gaussian,1,1,2,0.6980981826782227,0.1579970419406891,22.76871681213379
15,2,gaussian,1,1,2,0.08472234010696411,0.08555851131677628,0.8632093667984009
15,3,gaussian,1,1,2,0.0827217698097229,0.08538752049207687,0.882317304611206
15,4,gaussian,1,1,2,0.08895426988601685,0.08592135459184647,0.8904595971107483
15,5,gaussian,1,1,2,0.08457642793655396,0.08554602414369583,0.88280189037323
15,6,gaussian,1,1,2,0.08388596773147583,0.0854869857430458,0.8935592174530029
15,7,gaussian,1,1,2,0.08748459815979004,0.08579517155885696,0.8801875710487366
15,8,gaussian,1,1,2,0.08699369430541992,0.08575306087732315,0.8949705958366394
15,9,gaussian,1,1,2,0.08352601528167725,0.08545622229576111,0.8861371278762817
16,0,gaussian,1,1,2,0.6992539167404175,0.15968316793441772,22.784730911254883
16,1,gaussian,1,1,2,0.6978353261947632,0.15945680439472198,22.762100219726562
16,2,gaussian,1,1,2,0.063609778881073,0.08456728607416153,0.8535139560699463
16,3,gaussian,1,1,2,0.07561635971069336,0.08558876812458038,0.8640404343605042
16,4,gaussian,1,1,2,0.07355570793151855,0.08541258424520493,0.8552636504173279
16,5,gaussian,1,1,2,0.07520687580108643,0.08555372804403305,0.8538320660591125
16,6,gaussian,1,1,2,0.06828677654266357,0.08496373146772385,0.8663216829299927
16,7,gaussian,1,1,2,0.06904679536819458,0.08502832800149918,0.873601496219635
16,8,gaussian,1,1,2,0.06499254703521729,0.08468430489301682,0.8732843995094299
16,9,gaussian,1,1,2,0.0694347620010376,0.08506132662296295,0.8848348259925842
17,0,gaussian,1,1,2,0.6971801519393921,0.15862207114696503,22.731822967529297
17,1,gaussian,1,1,2,0.6941181421279907,0.15813711285591125,22.6741943359375
17,2,gaussian,1,1,2,0.079933762550354,0.08556514978408813,0.8822519779205322
17,3,gaussian,1,1,2,0.07319080829620361,0.08499012887477875,0.8622797727584839
17,4,gaussian,1,1,2,0.08076804876327515,0.08563657104969025,0.8538047671318054
17,5,gaussian,1,1,2,0.07563000917434692,0.08519768714904785,0.862632691860199
17,6,gaussian,1,1,2,0.08161836862564087,0.08570941537618637,0.9005860090255737
17,7,gaussian,1,1,2,0.08140653371810913,0.08569126576185226,0.8623181581497192
17,8,gaussian,1,1,2,0.07818293571472168,0.08541547507047653,0.8755026459693909
17,9,gaussian,1,1,2,0.07372134923934937,0.08503523468971252,0.8758185505867004
18,0,gaussian,1,1,2,0.6989705562591553,0.15905548632144928,22.819040298461914
18,1,gaussian,1,1,2,0.6966431140899658,0.15868571400642395,22.72800636291504
18,2,gaussian,1,1,2,0.08074319362640381,0.08571482449769974,0.8807539939880371
18,3,gaussian,1,1,2,0.07775640487670898,0.08545919507741928,0.8684532642364502
18,4,gaussian,1,1,2,0.08229124546051025,0.08584761619567871,0.8485288023948669
18,5,gaussian,1,1,2,0.07525348663330078,0.08524556457996368,0.868972659111023
18,6,gaussian,1,1,2,0.07080274820327759,0.08486700057983398,0.8740122318267822
18,7,gaussian,1,1,2,0.07701635360717773,0.08539596945047379,0.8412086367607117
18,8,gaussian,1,1,2,0.06898254156112671,0.08471266180276871,0.8737148642539978
18,9,gaussian,1,1,2,0.07255613803863525,0.08501593768596649,0.8796704411506653
19,0,gaussian,1,1,2,0.697381854057312,0.15949955582618713,22.756235122680664
19,1,gaussian,1,1,2,0.6993145942687988,0.15980812907218933,22.81133460998535
19,2,gaussian,1,1,2,0.06503474712371826,0.0847490057349205,0.869827151298523
19,3,gaussian,1,1,2,0.07007414102554321,0.08517716825008392,0.866762638092041
19,4,gaussian,1,1,2,0.07305973768234253,0.08543185889720917,0.8343409895896912
19,5,gaussian,1,1,2,0.06880635023117065,0.08506925404071808,0.8499731421470642
19,6,gaussian,1,1,2,0.06767654418945312,0.08497319370508194,0.8762206435203552
19,7,gaussian,1,1,2,0.06876850128173828,0.08506603538990021,0.8500357866287231
19,8,gaussian,1,1,2,0.07106846570968628,0.08526190370321274,0.8906302452087402
19,9,gaussian,1,1,2,0.06756740808486938,0.08496392518281937,0.8830555081367493
20,0,gaussian,1,1,2,0.6970500349998474,0.15916597843170166,22.76769256591797
20,1,gaussian,1,1,2,0.6992013454437256,0.15950876474380493,22.812175750732422
20,2,gaussian,1,1,2,0.07026445865631104,0.08504342287778854,0.8599448204040527
20,3,gaussian,1,1,2,0.07032644748687744,0.08504869788885117,0.8849624395370483
20,4,gaussian,1,1,2,0.06485182046890259,0.08458435535430908,0.8446266651153564
20,5,gaussian,1,1,2,0.07249599695205688,0.0852334126830101,0.8508942127227783
20,6,gaussian,1,1,2,0.07691675424575806,0.08561104536056519,0.8586772680282593
20,7,gaussian,1,1,2,0.06944125890731812,0.08497344702482224,0.8512570858001709
20,8,gaussian,1,1,2,0.07557255029678345,0.08549604564905167,0.890316367149353
20,9,gaussian,1,1,2,0.07368528842926025,0.08533484488725662,0.899997889995575
21,0,gaussian,1,1,2,0.6977308988571167,0.15917733311653137,22.731557846069336
21,1,gaussian,1,1,2,0.6939124464988708,0.15857067704200745,22.64432716369629
21,2,gaussian,1,1,2,0.07069861888885498,0.0850285142660141,0.8695020079612732
21,3,gaussian,1,1,2,0.07649797201156616,0.08552305400371552,0.8552306294441223
21,4,gaussian,1,1,2,0.07015597820281982,0.08498238027095795,0.8495070934295654
21,5,gaussian,1,1,2,0.07864665985107422,0.08570701628923416,0.847524106502533
21,6,gaussian,1,1,2,0.06840336322784424,0.08483356982469559,0.830784022808075
21,7,gaussian,1,1,2,0.07653367519378662,0.08552610129117966,0.8695498108863831
21,8,gaussian,1,1,2,0.0711410641670227,0.08506613969802856,0.8580767512321472
21,9,gaussian,1,1,2,0.07722491025924683,0.08558525145053864,0.8382455706596375
22,0,gaussian,1,1,2,0.6975382566452026,0.1591268926858902,22.913406372070312
22,1,gaussian,1,1,2,0.6917251348495483,0.1582045555114746,22.71390151977539
22,2,gaussian,1,1,2,0.07810729742050171,0.08565014600753784,0.8664915561676025
22,3,gaussian,1,1,2,0.07668554782867432,0.08552846312522888,0.8629932403564453
22,4,gaussian,1,1,2,0.07829195261001587,0.08566597104072571,0.8521972894668579
22,5,gaussian,1,1,2,0.07497555017471313,0.08538234233856201,0.8336995244026184
22,6,gaussian,1,1,2,0.06934446096420288,0.08490289002656937,0.8405089378356934
22,7,gaussian,1,1,2,0.07547128200531006,0.08542466908693314,0.8607772588729858
22,8,gaussian,1,1,2,0.06862348318099976,0.08484169840812683,0.851497232913971
22,9,gaussian,1,1,2,0.07368713617324829,0.0852724015712738,0.8450407981872559
23,0,gaussian,1,1,2,0.6942933797836304,0.15931034088134766,22.639528274536133
23,1,gaussian,1,1,2,0.7004573941230774,0.16029536724090576,22.839282989501953
23,2,gaussian,1,1,2,0.07005816698074341,0.08533792197704315,0.8337382674217224
23,3,gaussian,1,1,2,0.06597912311553955,0.08499053120613098,0.8580966591835022
23,4,gaussian,1,1,2,0.07010072469711304,0.08534155040979385,0.8323436379432678
23,5,gaussian,1,1,2,0.06089615821838379,0.08455962687730789,0.8370904922485352
23,6,gaussian,1,1,2,0.06739538908004761,0.08511098474264145,0.8635879158973694
23,7,gaussian,1,1,2,0.0619206428527832,0.0846462994813919,0.851184606552124
23,8,gaussian,1,1,2,0.07129806280136108,0.08544380217790604,0.8431546688079834
23,9,gaussian,1,1,2,0.06566274166107178,0.08496364951133728,0.8589394688606262
24,0,gaussian,1,1,2,0.6965754628181458,0.15924343466758728,22.783227920532227
24,1,gaussian,1,1,2,0.7007761001586914,0.15991376340389252,22.913043975830078
24,2,gaussian,1,1,2,0.0732000470161438,0.08537545800209045,0.8171786665916443
24,3,gaussian,1,1,2,0.06991434097290039,0.08509539812803268,0.846565842628479
24,4,gaussian,1,1,2,0.06977665424346924,0.08508368581533432,0.846534788608551
24,5,gaussian,1,1,2,0.07103192806243896,0.085190549492836,0.8570676445960999
24,6,gaussian,1,1,2,0.07163989543914795,0.08524235337972641,0.8708418607711792
24,7,gaussian,1,1,2,0.07249605655670166,0.08531536906957626,0.8481928110122681
24,8,gaussian,1,1,2,0.06826537847518921,0.08495520055294037,0.8369700312614441
24,9,gaussian,1,1,2,0.06389576196670532,0.0845847800374031,0.8700564503669739
25,0,gaussian,1,1,2,0.6969053745269775,0.1594569832086563,22.839876174926758
25,1,gaussian,1,1,2,0.6968889236450195,0.1594543606042862,22.825571060180664
25,2,gaussian,1,1,2,0.06703126430511475,0.08493617922067642,0.842107892036438
25,3,gaussian,1,1,2,0.06906574964523315,0.08510914444923401,0.8340516686439514
25,4,gaussian,1,1,2,0.07310467958450317,0.0854535922408104,0.8469769358634949
25,5,gaussian,1,1,2,0.07167059183120728,0.08533113449811935,0.8406529426574707
25,6,gaussian,1,1,2,0.06764596700668335,0.08498840034008026,0.8501799702644348
25,7,gaussian,1,1,2,0.06592601537704468,0.08484234660863876,0.8423749804496765
25,8,gaussian,1,1,2,0.06894630193710327,0.0850989893078804,0.8360028862953186
25,9,gaussian,1,1,2,0.07164400815963745,0.08532886952161789,0.8632323741912842
26,0,gaussian,1,1,2,0.6965612173080444,0.15966378152370453,22.749771118164062
26,1,gaussian,1,1,2,0.6999567151069641,0.1602068394422531,22.872249603271484
26,2,gaussian,1,1,2,0.06607240438461304,0.08499406278133392,0.8442346453666687
26,3,gaussian,1,1,2,0.06636077165603638,0.0850185751914978,0.859727144241333
26,4,gaussian,1,1,2,0.06600439548492432,0.08498828858137131,0.8112213015556335
26,5,gaussian,1,1,2,0.06863820552825928,0.08521242439746857,0.8215331435203552
26,6,gaussian,1,1,2,0.061995506286621094,0.0846482515335083,0.8492664694786072
26,7,gaussian,1,1,2,0.06711691617965698,0.08508288860321045,0.8347994685173035
26,8,gaussian,1,1,2,0.06455779075622559,0.08486542850732803,0.8400639295578003
26,9,gaussian,1,1,2,0.06989318132400513,0.08531942963600159,0.8467608094215393
27,0,gaussian,1,1,2,0.7019199132919312,0.1597883701324463,22.73055076599121
27,1,gaussian,1,1,2,0.6983717083930969,0.15922240912914276,22.671884536743164
27,2,gaussian,1,1,2,0.07727760076522827,0.08555914461612701,0.8356469869613647
27,3,gaussian,1,1,2,0.0729169249534607,0.08518686890602112,0.8482006192207336
27,4,gaussian,1,1,2,0.0682297945022583,0.08478852361440659,0.8228593468666077
27,5,gaussian,1,1,2,0.0712273120880127,0.0850430503487587,0.8149566054344177
27,6,gaussian,1,1,2,0.07297712564468384,0.0851919949054718,0.8435474038124084
27,7,gaussian,1,1,2,0.07672983407974243,0.08551229536533356,0.8498706221580505
27,8,gaussian,1,1,2,0.07462310791015625,0.08533232659101486,0.8363584280014038
27,9,gaussian,1,1,2,0.06334203481674194,0.08437510579824448,0.826522707939148
28,0,gaussian,1,1,2,0.7008365392684937,0.16051292419433594,22.73614501953125
28,1,gaussian,1,1,2,0.6973207592964172,0.15994958579540253,22.596641540527344
28,2,gaussian,1,1,2,0.06448733806610107,0.08494681119918823,0.8183494806289673
28,3,gaussian,1,1,2,0.0714687705039978,0.08554193377494812,0.8327752947807312
28,4,gaussian,1,1,2,0.06287586688995361,0.08481002599000931,0.8244786858558655
28,5,gaussian,1,1,2,0.06348812580108643,0.08486196398735046,0.8045516610145569
28,6,gaussian,1,1,2,0.059946298599243164,0.08456193655729294,0.8113756775856018
28,7,gaussian,1,1,2,0.06453382968902588,0.0849507600069046,0.8194676637649536
28,8,gaussian,1,1,2,0.06499576568603516,0.0849900096654892,0.8303724527359009
28,9,gaussian,1,1,2,0.06363028287887573,0.08487403392791748,0.83868807554245
29,0,gaussian,1,1,2,0.7015755772590637,0.15951639413833618,22.761066436767578
29,1,gaussian,1,1,2,0.6951632499694824,0.15849679708480835,22.54091453552246
29,2,gaussian,1,1,2,0.07170331478118896,0.08496797829866409,0.8449671268463135
29,3,gaussian,1,1,2,0.08387994766235352,0.08600892126560211,0.8264765739440918
29,4,gaussian,1,1,2,0.07982444763183594,0.08566083014011383,0.8372828364372253
29,5,gaussian,1,1,2,0.07475078105926514,0.08522731065750122,0.8140815496444702
29,6,gaussian,1,1,2,0.06762516498565674,0.08462217450141907,0.8237391114234924
29,7,gaussian,1,1,2,0.07690751552581787,0.08541131764650345,0.8558576703071594
29,8,gaussian,1,1,2,0.07196563482284546,0.08499027043581009,0.829865574836731
29,9,gaussian,1,1,2,0.07323247194290161,0.08509800583124161,0.8499661684036255
30,0,gaussian,1,1,2,0.7002583742141724,0.16038352251052856,22.783145904541016
30,1,gaussian,1,1,2,0.7012748718261719,0.16054663062095642,22.831640243530273
30,2,gaussian,1,1,2,0.06081730127334595,0.0846162959933281,0.8413679599761963
30,3,gaussian,1,1,2,0.06450754404067993,0.08492912352085114,0.7912616729736328
30,4,gaussian,1,1,2,0.06100887060165405,0.084632508456707,0.7855304479598999
30,5,gaussian,1,1,2,0.06275850534439087,0.08478071540594101,0.8068917989730835
30,6,gaussian,1,1,2,0.06451672315597534,0.08492989838123322,0.8332946300506592
30,7,gaussian,1,1,2,0.06845462322235107,0.08526501059532166,0.8127060532569885
30,8,gaussian,1,1,2,0.06846368312835693,0.08526578545570374,0.8271780610084534
30,9,gaussian,1,1,2,0.0612216591835022,0.08465051651000977,0.8472951054573059
31,0,gaussian,1,1,2,0.6995107531547546,0.15931738913059235,22.8189754486084
31,1,gaussian,1,1,2,0.6960890293121338,0.15877318382263184,22.696151733398438
31,2,gaussian,1,1,2,0.0758359432220459,0.08538953959941864,0.8328995704650879
31,3,gaussian,1,1,2,0.06987005472183228,0.08488163352012634,0.817865788936615
31,4,gaussian,1,1,2,0.07549798488616943,0.08536068350076675,0.8354280591011047
31,5,gaussian,1,1,2,0.07742959260940552,0.08552572876214981,0.8494492769241333
31,6,gaussian,1,1,2,0.07163721323013306,0.08503176271915436,0.8305793404579163
31,7,gaussian,1,1,2,0.0716543197631836,0.08503321558237076,0.8125544786453247
31,8,gaussian,1,1,2,0.07808226346969604,0.08558156341314316,0.8441647887229919
31,9,gaussian,1,1,2,0.07250106334686279,0.08510524034500122,0.845162570476532
32,0,gaussian,1,1,2,0.6986478567123413,0.15945005416870117,22.72827911376953
32,1,gaussian,1,1,2,0.7005280256271362,0.15975011885166168,22.79096794128418
32,2,gaussian,1,1,2,0.07169753313064575,0.08518116921186447,0.8057630062103271
32,3,gaussian,1,1,2,0.07623767852783203,0.08556878566741943,0.8346375823020935
32,4,gaussian,1,1,2,0.06607258319854736,0.08470337092876434,0.8246737122535706
32,5,gaussian,1,1,2,0.06704944372177124,0.08478615432977676,0.8057469725608826
32,6,gaussian,1,1,2,0.07215547561645508,0.08522018790245056,0.8186867237091064
32,7,gaussian,1,1,2,0.07421135902404785,0.08539555966854095,0.8085166215896606
32,8,gaussian,1,1,2,0.06193423271179199,0.08435356616973877,0.8129317164421082
32,9,gaussian,1,1,2,0.07649761438369751,0.08559102565050125,0.8487291932106018
33,0,gaussian,1,1,2,0.6976987719535828,0.1590050607919693,22.72080421447754
33,1,gaussian,1,1,2,0.6990876197814941,0.15922604501247406,22.80277442932129
33,2,gaussian,1,1,2,0.08025747537612915,0.08575502038002014,0.831756591796875
33,3,gaussian,1,1,2,0.0766829252243042,0.08544903993606567,0.8196977972984314
33,4,gaussian,1,1,2,0.08327847719192505,0.08601448684930801,0.8343831896781921
33,5,gaussian,1,1,2,0.07436293363571167,0.08525102585554123,0.8174564242362976
33,6,gaussian,1,1,2,0.05976229906082153,0.08401534706354141,0.8045495748519897
33,7,gaussian,1,1,2,0.0699201226234436,0.08487311750650406,0.7954077124595642
33,8,gaussian,1,1,2,0.06921231746673584,0.08481305837631226,0.8488860130310059
33,9,gaussian,1,1,2,0.0784229040145874,0.08559785038232803,0.8344296813011169
34,0,gaussian,1,1,2,0.6970215439796448,0.15907838940620422,22.68731117248535
34,1,gaussian,1,1,2,0.7003225088119507,0.15960437059402466,22.81642723083496
34,2,gaussian,1,1,2,0.07558071613311768,0.0854521319270134,0.7958208322525024
34,3,gaussian,1,1,2,0.07149362564086914,0.0851035863161087,0.7955381274223328
