round,client,attack,seed,alpha,num_byzantine,train_accuracy
35,3,mod_gauss,1,0.5,1,0.353125
35,4,mod_gauss,1,0.5,1,0.26836993243243246
35,5,mod_gauss,1,0.5,1,0.3023026315789474
35,6,mod_gauss,1,0.5,1,0.36201584507042256
35,7,mod_gauss,1,0.5,1,0.2942708333333333
35,8,mod_gauss,1,0.5,1,0.2800662878787879
35,9,mod_gauss,1,0.5,1,0.2696220930232558
36,0,mod_gauss,1,0.5,1,0.3187071917808219
36,1,mod_gauss,1,0.5,1,0.328125
36,2,mod_gauss,1,0.5,1,0.33407738095238093
36,3,mod_gauss,1,0.5,1,0.35848214285714286
36,4,mod_gauss,1,0.5,1,0.30891047297297297
36,5,mod_gauss,1,0.5,1,0.31513157894736843
36,6,mod_gauss,1,0.5,1,0.32724471830985913
36,7,mod_gauss,1,0.5,1,0.3357204861111111
36,8,mod_gauss,1,0.5,1,0.3091856060606061
36,9,mod_gauss,1,0.5,1,0.3034156976744186
37,0,mod_gauss,1,0.5,1,0.3110017123287671
37,1,mod_gauss,1,0.5,1,0.3360294117647059
37,2,mod_gauss,1,0.5,1,0.3151041666666667
37,3,mod_gauss,1,0.5,1,0.34732142857142856
37,4,mod_gauss,1,0.5,1,0.2956081081081081
37,5,mod_gauss,1,0.5,1,0.27286184210526315
37,6,mod_gauss,1,0.5,1,0.32526408450704225
37,7,mod_gauss,1,0.5,1,0.3207465277777778
37,8,mod_gauss,1,0.5,1,0.2878787878787879
37,9,mod_gauss,1,0.5,1,0.282703488372093
38,0,mod_gauss,1,0.5,1,0.3169948630136986
38,1,mod_gauss,1,0.5,1,0.35110294117647056
38,2,mod_gauss,1,0.5,1,0.30673363095238093
38,3,mod_gauss,1,0.5,1,0.3299107142857143
38,4,mod_gauss,1,0.5,1,0.27723817567567566
38,5,mod_gauss,1,0.5,1,0.3148026315789474
38,6,mod_gauss,1,0.5,1,0.3419894366197183
38,7,mod_gauss,1,0.5,1,0.3435329861111111
38,8,mod_gauss,1,0.5,1,0.29048295454545453
38,9,mod_gauss,1,0.5,1,0.2934229651162791
39,0,mod_gauss,1,0.5,1,0.3122859589041096
39,1,mod_gauss,1,0.5,1,0.340625
39,2,mod_gauss,1,0.5,1,0.33816964285714285
39,3,mod_gauss,1,0.5,1,0.30959821428571427
39,4,mod_gauss,1,0.5,1,0.31841216216216217
39,5,mod_gauss,1,0.5,1,0.2881578947368421
39,6,mod_gauss,1,0.5,1,0.34485035211267606
39,7,mod_gauss,1,0.5,1,0.3359375
39,8,mod_gauss,1,0.5,1,0.3212594696969697
39,9,mod_gauss,1,0.5,1,0.30832122093023256
40,0,mod_gauss,1,0.5,1,0.3086472602739726
40,1,mod_gauss,1,0.5,1,0.34650735294117646
40,2,mod_gauss,1,0.5,1,0.3515625
40,3,mod_gauss,1,0.5,1,0.33816964285714285
40,4,mod_gauss,1,0.5,1,0.3158783783783784
40,5,mod_gauss,1,0.5,1,0.32401315789473684
40,6,mod_gauss,1,0.5,1,0.352112676056338
40,7,mod_gauss,1,0.5,1,0.3337673611111111
40,8,mod_gauss,1,0.5,1,0.30894886363636365
40,9,mod_gauss,1,0.5,1,0.32285610465116277
41,0,mod_gauss,1,0.5,1,0.3332619863013699
41,1,mod_gauss,1,0.5,1,0.32738970588235294
41,2,mod_gauss,1,0.5,1,0.3588169642857143
41,3,mod_gauss,1,0.5,1,0.3513392857142857
41,4,mod_gauss,1,0.5,1,0.3190456081081081
41,5,mod_gauss,1,0.5,1,0.3358552631578947
41,6,mod_gauss,1,0.5,1,0.3683978873239437
41,7,mod_gauss,1,0.5,1,0.3546006944444444
41,8,mod_gauss,1,0.5,1,0.30610795454545453
41,9,mod_gauss,1,0.5,1,0.3034156976744186
42,0,mod_gauss,1,0.5,1,0.3212756849315068
42,1,mod_gauss,1,0.5,1,0.32224264705882355
42,2,mod_gauss,1,0.5,1,0.3443080357142857
42,3,mod_gauss,1,0.5,1,0.3705357142857143
42,4,mod_gauss,1,0.5,1,0.3215793918918919
42,5,mod_gauss,1,0.5,1,0.3399671052631579
42,6,mod_gauss,1,0.5,1,0.32724471830985913
42,7,mod_gauss,1,0.5,1,0.3580729166666667
42,8,mod_gauss,1,0.5,1,0.3333333333333333
