round,client,attack,seed,alpha,num_byzantine,train_accuracy
18,9,signflip,2,1.0,2,0.20333059210526316
19,0,signflip,2,1.0,2,0.0380859375
19,1,signflip,2,1.0,2,0.006433823529411764
19,2,signflip,2,1.0,2,0.2064236111111111
19,3,signflip,2,1.0,2,0.1900735294117647
19,4,signflip,2,1.0,2,0.1858108108108108
19,5,signflip,2,1.0,2,0.22283653846153847
19,6,signflip,2,1.0,2,0.17278343023255813
19,7,signflip,2,1.0,2,0.24958333333333332
19,8,signflip,2,1.0,2,0.22808441558441558
19,9,signflip,2,1.0,2,0.20374177631578946
20,0,signflip,2,1.0,2,0.0341796875
20,1,signflip,2,1.0,2,0.011397058823529411
20,2,signflip,2,1.0,2,0.19895833333333332
20,3,signflip,2,1.0,2,0.20128676470588236
20,4,signflip,2,1.0,2,0.15519425675675674
20,5,signflip,2,1.0,2,0.2389423076923077
20,6,signflip,2,1.0,2,0.1894985465116279
20,7,signflip,2,1.0,2,0.25166666666666665
20,8,signflip,2,1.0,2,0.2268668831168831
20,9,signflip,2,1.0,2,0.19654605263157895
21,0,signflip,2,1.0,2,0.039306640625
21,1,signflip,2,1.0,2,0.0125
21,2,signflip,2,1.0,2,0.19583333333333333
21,3,signflip,2,1.0,2,0.19669117647058823
21,4,signflip,2,1.0,2,0.20249155405405406
21,5,signflip,2,1.0,2,0.19471153846153846
21,6,signflip,2,1.0,2,0.1789607558139535
21,7,signflip,2,1.0,2,0.25354166666666667
21,8,signflip,2,1.0,2,0.24168019480519481
21,9,signflip,2,1.0,2,0.21731085526315788
22,0,signflip,2,1.0,2,0.01806640625
22,1,signflip,2,1.0,2,0.009191176470588236
22,2,signflip,2,1.0,2,0.19114583333333332
22,3,signflip,2,1.0,2,0.16525735294117647
22,4,signflip,2,1.0,2,0.22001689189189189
22,5,signflip,2,1.0,2,0.21899038461538461
22,6,signflip,2,1.0,2,0.19113372093023256
22,7,signflip,2,1.0,2,0.22291666666666668
22,8,signflip,2,1.0,2,0.2518262987012987
22,9,signflip,2,1.0,2,0.20785361842105263
23,0,signflip,2,1.0,2,0.024658203125
23,1,signflip,2,1.0,2,0.009375
23,2,signflip,2,1.0,2,0.20989583333333334
23,3,signflip,2,1.0,2,0.19540441176470588
23,4,signflip,2,1.0,2,0.23564189189189189
23,5,signflip,2,1.0,2,0.23413461538461539
23,6,signflip,2,1.0,2,0.20857558139534885
23,7,signflip,2,1.0,2,0.24979166666666666
23,8,signflip,2,1.0,2,0.22463474025974026
23,9,signflip,2,1.0,2,0.22697368421052633
24,0,signflip,2,1.0,2,0.033935546875
24,1,signflip,2,1.0,2,0.014705882352941176
24,2,signflip,2,1.0,2,0.2076388888888889
24,3,signflip,2,1.0,2,0.1963235294117647
24,4,signflip,2,1.0,2,0.21431587837837837
24,5,signflip,2,1.0,2,0.2423076923076923
24,6,signflip,2,1.0,2,0.20712209302325582
24,7,signflip,2,1.0,2,0.25833333333333336
24,8,signflip,2,1.0,2,0.24208603896103897
24,9,signflip,2,1.0,2,0.21484375
25,0,signflip,2,1.0,2,0.02685546875
25,1,signflip,2,1.0,2,0.015441176470588236
25,2,signflip,2,1.0,2,0.20711805555555557
25,3,signflip,2,1.0,2,0.19375
25,4,signflip,2,1.0,2,0.22761824324324326
25,5,signflip,2,1.0,2,0.24086538461538462
25,6,signflip,2,1.0,2,0.19222383720930233
25,7,signflip,2,1.0,2,0.24916666666666668
25,8,signflip,2,1.0,2,0.27232142857142855
25,9,signflip,2,1.0,2,0.23478618421052633
26,0,signflip,2,1.0,2,0.036865234375
26,1,signflip,2,1.0,2,0.017830882352941176
26,2,signflip,2,1.0,2,0.20607638888888888
26,3,signflip,2,1.0,2,0.20974264705882353
26,4,signflip,2,1.0,2,0.22719594594594594
26,5,signflip,2,1.0,2,0.2108173076923077
26,6,signflip,2,1.0,2,0.2102107558139535
26,7,signflip,2,1.0,2,0.2764583333333333
26,8,signflip,2,1.0,2,0.24370941558441558
26,9,signflip,2,1.0,2,0.2504111842105263
27,0,signflip,2,1.0,2,0.029052734375
27,1,signflip,2,1.0,2,0.012867647058823529
27,2,signflip,2,1.0,2,0.2185763888888889
27,3,signflip,2,1.0,2,0.2130514705882353
27,4,signflip,2,1.0,2,0.22951858108108109
27,5,signflip,2,1.0,2,0.24615384615384617
27,6,signflip,2,1.0,2,0.20857558139534885
27,7,signflip,2,1.0,2,0.2679166666666667
27,8,signflip,2,1.0,2,0.27232142857142855
27,9,signflip,2,1.0,2,0.24444901315789475
28,0,signflip,2,1.0,2,0.02490234375
28,1,signflip,2,1.0,2,0.019301470588235295
28,2,signflip,2,1.0,2,0.23489583333333333
28,3,signflip,2,1.0,2,0.21544117647058825
28,4,signflip,2,1.0,2,0.21980574324324326
28,5,signflip,2,1.0,2,0.22764423076923077
28,6,signflip,2,1.0,2,0.2038517441860465
28,7,signflip,2,1.0,2,0.24958333333333332
28,8,signflip,2,1.0,2,0.2609577922077922
28,9,signflip,2,1.0,2,0.19777960526315788
29,0,signflip,2,1.0,2,0.017822265625
29,1,signflip,2,1.0,2,0.01948529411764706
29,2,signflip,2,1.0,2,0.221875
29,3,signflip,2,1.0,2,0.21838235294117647
29,4,signflip,2,1.0,2,0.21283783783783783
29,5,signflip,2,1.0,2,0.23990384615384616
29,6,signflip,2,1.0,2,0.1980377906976744
29,7,signflip,2,1.0,2,0.278125
29,8,signflip,2,1.0,2,0.2536525974025974
29,9,signflip,2,1.0,2,0.2565789473684211
30,0,signflip,2,1.0,2,0.02880859375
30,1,signflip,2,1.0,2,0.025919117647058825
30,2,signflip,2,1.0,2,0.215625
30,3,signflip,2,1.0,2,0.2400735294117647
30,4,signflip,2,1.0,2,0.22339527027027026
30,5,signflip,2,1.0,2,0.23413461538461539
30,6,signflip,2,1.0,2,0.19767441860465115
30,7,signflip,2,1.0,2,0.24895833333333334
30,8,signflip,2,1.0,2,0.2532467532467532
30,9,signflip,2,1.0,2,0.24177631578947367
31,0,signflip,2,1.0,2,0.018798828125
31,1,signflip,2,1.0,2,0.023161764705882354
31,2,signflip,2,1.0,2,0.2375
31,3,signflip,2,1.0,2,0.21415441176470587
31,4,signflip,2,1.0,2,0.23184121621621623
31,5,signflip,2,1.0,2,0.26153846153846155
31,6,signflip,2,1.0,2,0.2082122093023256
31,7,signflip,2,1.0,2,0.28520833333333334
31,8,signflip,2,1.0,2,0.2851055194805195
31,9,signflip,2,1.0,2,0.23499177631578946
32,0,signflip,2,1.0,2,0.023193359375
32,1,signflip,2,1.0,2,0.02389705882352941
32,2,signflip,2,1.0,2,0.23576388888888888
32,3,signflip,2,1.0,2,0.24411764705882352
32,4,signflip,2,1.0,2,0.23289695945945946
32,5,signflip,2,1.0,2,0.2502403846153846
32,6,signflip,2,1.0,2,0.21765988372093023
32,7,signflip,2,1.0,2,0.291875
32,8,signflip,2,1.0,2,0.24857954545454544
32,9,signflip,2,1.0,2,0.2592516447368421
33,0,signflip,2,1.0,2,0.03759765625
33,1,signflip,2,1.0,2,0.026470588235294117
33,2,signflip,2,1.0,2,0.2328125
33,3,signflip,2,1.0,2,0.20128676470588236
33,4,signflip,2,1.0,2,0.21853885135135134
33,5,signflip,2,1.0,2,0.26826923076923076
33,6,signflip,2,1.0,2,0.22601744186046513
33,7,signflip,2,1.0,2,0.2708333333333333
33,8,signflip,2,1.0,2,0.2767857142857143
33,9,signflip,2,1.0,2,0.2565789473684211
34,0,signflip,2,1.0,2,0.029296875
34,1,signflip,2,1.0,2,0.021139705882352942
34,2,signflip,2,1.0,2,0.24600694444444443
34,3,signflip,2,1.0,2,0.23327205882352942
34,4,signflip,2,1.0,2,0.24451013513513514
34,5,signflip,2,1.0,2,0.2701923076923077
34,6,signflip,2,1.0,2,0.22056686046511628
34,7,signflip,2,1.0,2,0.30354166666666665
34,8,signflip,2,1.0,2,0.28348214285714285
34,9,signflip,2,1.0,2,0.24527138157894737
35,0,signflip,2,1.0,2,0.035400390625
35,1,signflip,2,1.0,2,0.016911764705882352
35,2,signflip,2,1.0,2,0.2232638888888889
35,3,signflip,2,1.0,2,0.2286764705882353
35,4,signflip,2,1.0,2,0.24514358108108109
35,5,signflip,2,1.0,2,0.27331730769230766
35,6,signflip,2,1.0,2,0.2336482558139535
35,7,signflip,2,1.0,2,0.285625
35,8,signflip,2,1.0,2,0.2844967532467532
35,9,signflip,2,1.0,2,0.25
36,0,signflip,2,1.0,2,0.026611328125
36,1,signflip,2,1.0,2,0.031066176470588236
36,2,signflip,2,1.0,2,0.21649305555555556
36,3,signflip,2,1.0,2,0.21691176470588236
36,4,signflip,2,1.0,2,0.21811655405405406
36,5,signflip,2,1.0,2,0.2831730769230769
36,6,signflip,2,1.0,2,0.24091569767441862
36,7,signflip,2,1.0,2,0.2925
36,8,signflip,2,1.0,2,0.27171266233766234
36,9,signflip,2,1.0,2,0.25760690789473684
37,0,signflip,2,1.0,2,0.040283203125
37,1,signflip,2,1.0,2,0.01875
37,2,signflip,2,1.0,2,0.24930555555555556
37,3,signflip,2,1.0,2,0.23474264705882353
37,4,signflip,2,1.0,2,0.24809966216216217
37,5,signflip,2,1.0,2,0.2670673076923077
37,6,signflip,2,1.0,2,0.22946947674418605
37,7,signflip,2,1.0,2,0.28041666666666665
37,8,signflip,2,1.0,2,0.30823863636363635
37,9,signflip,2,1.0,2,0.27179276315789475
38,0,signflip,2,1.0,2,0.056884765625
38,1,signflip,2,1.0,2,0.019669117647058823
38,2,signflip,2,1.0,2,0.24704861111111112
38,3,signflip,2,1.0,2,0.2244485294117647
38,4,signflip,2,1.0,2,0.2607685810810811
38,5,signflip,2,1.0,2,0.25841346153846156
38,6,signflip,2,1.0,2,0.2480014534883721
38,7,signflip,2,1.0,2,0.27145833333333336
38,8,signflip,2,1.0,2,0.3001217532467532
38,9,signflip,2,1.0,2,0.2709703947368421
39,0,signflip,2,1.0,2,0.044189453125
39,1,signflip,2,1.0,2,0.024816176470588234
39,2,signflip,2,1.0,2,0.2548611111111111
39,3,signflip,2,1.0,2,0.25238970588235293
39,4,signflip,2,1.0,2,0.24366554054054054
39,5,signflip,2,1.0,2,0.2824519230769231
39,6,signflip,2,1.0,2,0.2134811046511628
39,7,signflip,2,1.0,2,0.2833333333333333
39,8,signflip,2,1.0,2,0.30296266233766234
39,9,signflip,2,1.0,2,0.2559621710526316
40,0,signflip,2,1.0,2,0.0517578125
40,1,signflip,2,1.0,2,0.03400735294117647
40,2,signflip,2,1.0,2,0.26163194444444443
40,3,signflip,2,1.0,2,0.2375
40,4,signflip,2,1.0,2,0.21135979729729729
40,5,signflip,2,1.0,2,0.28701923076923075
40,6,signflip,2,1.0,2,0.2532703488372093
40,7,signflip,2,1.0,2,0.294375
40,8,signflip,2,1.0,2,0.304788961038961
40,9,signflip,2,1.0,2,0.2738486842105263
41,0,signflip,2,1.0,2,0.038818359375
41,1,signflip,2,1.0,2,0.02022058823529412
41,2,signflip,2,1.0,2,0.25399305555555557
41,3,signflip,2,1.0,2,0.24650735294117648
41,4,signflip,2,1.0,2,0.24345439189189189
41,5,signflip,2,1.0,2,0.28389423076923076
41,6,signflip,2,1.0,2,0.2336482558139535
41,7,signflip,2,1.0,2,0.30333333333333334
41,8,signflip,2,1.0,2,0.2924107142857143
41,9,signflip,2,1.0,2,0.2534950657894737
42,0,signflip,2,1.0,2,0.05908203125
42,1,signflip,2,1.0,2,0.025183823529411765
42,2,signflip,2,1.0,2,0.2638888888888889
42,3,signflip,2,1.0,2,0.23841911764705884
42,4,signflip,2,1.0,2,0.26942567567567566
42,5,signflip,2,1.0,2,0.26658653846153846
42,6,signflip,2,1.0,2,0.23564680232558138
42,7,signflip,2,1.0,2,0.285
42,8,signflip,2,1.0,2,0.3078327922077922
42,9,signflip,2,1.0,2,0.28351151315789475
43,0,signflip,2,1.0,2,0.019775390625
43,1,signflip,2,1.0,2,0.04283088235294118
43,2,signflip,2,1.0,2,0.25850694444444444
43,3,signflip,2,1.0,2,0.2560661764705882
43,4,signflip,2,1.0,2,0.2687922297297297
43,5,signflip,2,1.0,2,0.2762019230769231
43,6,signflip,2,1.0,2,0.2530886627906977
43,7,signflip,2,1.0,2,0.32479166666666665
43,8,signflip,2,1.0,2,0.32203733766233766
43,9,signflip,2,1.0,2,0.29708059210526316
44,0,signflip,2,1.0,2,0.04931640625
44,1,signflip,2,1.0,2,0.02077205882352941
44,2,signflip,2,1.0,2,0.26024305555555555
44,3,signflip,2,1.0,2,0.2584558823529412
44,4,signflip,2,1.0,2,0.28040540540540543
44,5,signflip,2,1.0,2,0.29302884615384617
44,6,signflip,2,1.0,2,0.26035610465116277
44,7,signflip,2,1.0,2,0.3152083333333333
44,8,signflip,2,1.0,2,0.31493506493506496
44,9,signflip,2,1.0,2,0.265625
45,0,signflip,2,1.0,2,0.040283203125
45,1,signflip,2,1.0,2,0.01875
45,2,signflip,2,1.0,2,0.2907986111111111
45,3,signflip,2,1.0,2,0.265625
45,4,signflip,2,1.0,2,0.27597128378378377
45,5,signflip,2,1.0,2,0.2831730769230769
45,6,signflip,2,1.0,2,0.25563226744186046
45,7,signflip,2,1.0,2,0.33
45,8,signflip,2,1.0,2,0.30742694805194803
45,9,signflip,2,1.0,2,0.28022203947368424
46,0,signflip,2,1.0,2,0.042724609375
46,1,signflip,2,1.0,2,0.030147058823529412
46,2,signflip,2,1.0,2,0.28055555555555556
46,3,signflip,2,1.0,2,0.2670955882352941
46,4,signflip,2,1.0,2,0.26963682432432434
46,5,signflip,2,1.0,2,0.2899038461538462
46,6,signflip,2,1.0,2,0.2710755813953488
46,7,signflip,2,1.0,2,0.309375
46,8,signflip,2,1.0,2,0.3301542207792208
46,9,signflip,2,1.0,2,0.2911184210526316
47,0,signflip,2,1.0,2,0.04443359375
47,1,signflip,2,1.0,2,0.02426470588235294
47,2,signflip,2,1.0,2,0.28715277777777776
47,3,signflip,2,1.0,2,0.2580882352941177
47,4,signflip,2,1.0,2,0.28061655405405406
47,5,signflip,2,1.0,2,0.2759615384615385
47,6,signflip,2,1.0,2,0.256359011627907
47,7,signflip,2,1.0,2,0.340625
47,8,signflip,2,1.0,2,0.3216314935064935
47,9,signflip,2,1.0,2,0.2767269736842105
48,0,signflip,2,1.0,2,0.039794921875
48,1,signflip,2,1.0,2,0.020588235294117647
48,2,signflip,2,1.0,2,0.2769097222222222
48,3,signflip,2,1.0,2,0.27261029411764703
48,4,signflip,2,1.0,2,0.2685810810810811
48,5,signflip,2,1.0,2,0.29447115384615385
48,6,signflip,2,1.0,2,0.2663517441860465
48,7,signflip,2,1.0,2,0.3229166666666667
48,8,signflip,2,1.0,2,0.299512987012987
48,9,signflip,2,1.0,2,0.2942023026315789
49,0,signflip,2,1.0,2,0.046630859375
49,1,signflip,2,1.0,2,0.022794117647058822
49,2,signflip,2,1.0,2,0.29097222222222224
49,3,signflip,2,1.0,2,0.2615808823529412
49,4,signflip,2,1.0,2,0.2782939189189189
49,5,signflip,2,1.0,2,0.2966346153846154
49,6,signflip,2,1.0,2,0.27089389534883723
49,7,signflip,2,1.0,2,0.3258333333333333
49,8,signflip,2,1.0,2,0.3248782467532468
49,9,signflip,2,1.0,2,0.3020148026315789
50,0,signflip,2,1.0,2,0.0458984375
50,1,signflip,2,1.0,2,0.02738970588235294
50,2,signflip,2,1.0,2,0.28177083333333336
50,3,signflip,2,1.0,2,0.2722426470588235
50,4,signflip,2,1.0,2,0.2903293918918919
50,5,signflip,2,1.0,2,0.29254807692307694
50,6,signflip,2,1.0,2,0.27761627906976744
50,7,signflip,2,1.0,2,0.3225
50,8,signflip,2,1.0,2,0.3338068181818182
50,9,signflip,2,1.0,2,0.2896792763157895
51,0,signflip,2,1.0,2,0.025146484375
51,1,signflip,2,1.0,2,0.03327205882352941
51,2,signflip,2,1.0,2,0.2795138888888889
51,3,signflip,2,1.0,2,0.2667279411764706
51,4,signflip,2,1.0,2,0.29940878378378377
51,5,signflip,2,1.0,2,0.3096153846153846
51,6,signflip,2,1.0,2,0.25490552325581395
51,7,signflip,2,1.0,2,0.30270833333333336
51,8,signflip,2,1.0,2,0.32711038961038963
51,9,signflip,2,1.0,2,0.3050986842105263
52,0,signflip,2,1.0,2,0.048828125
52,1,signflip,2,1.0,2,0.03419117647058824
52,2,signflip,2,1.0,2,0.31059027777777776
52,3,signflip,2,1.0,2,0.2711397058823529
52,4,signflip,2,1.0,2,0.29793074324324326
52,5,signflip,2,1.0,2,0.31466346153846153
52,6,signflip,2,1.0,2,0.26780523255813954
52,7,signflip,2,1.0,2,0.344375
52,8,signflip,2,1.0,2,0.33887987012987014
52,9,signflip,2,1.0,2,0.30550986842105265
53,0,signflip,2,1.0,2,0.043212890625
53,1,signflip,2,1.0,2,0.031985294117647056
53,2,signflip,2,1.0,2,0.3060763888888889
53,3,signflip,2,1.0,2,0.2766544117647059
53,4,signflip,2,1.0,2,0.2922297297297297
53,5,signflip,2,1.0,2,0.31322115384615384
53,6,signflip,2,1.0,2,0.28034156976744184
53,7,signflip,2,1.0,2,0.34479166666666666
53,8,signflip,2,1.0,2,0.30093344155844154
53,9,signflip,2,1.0,2,0.27323190789473684
54,0,signflip,2,1.0,2,0.044189453125
54,1,signflip,2,1.0,2,0.03216911764705882
54,2,signflip,2,1.0,2,0.29913194444444446
54,3,signflip,2,1.0,2,0.28051470588235294
54,4,signflip,2,1.0,2,0.29624155405405406
54,5,signflip,2,1.0,2,0.32259615384615387
54,6,signflip,2,1.0,2,0.2707122093023256
54,7,signflip,2,1.0,2,0.30520833333333336
54,8,signflip,2,1.0,2,0.3210227272727273
54,9,signflip,2,1.0,2,0.30838815789473684
55,0,signflip,2,1.0,2,0.055419921875
55,1,signflip,2,1.0,2,0.03125
55,2,signflip,2,1.0,2,0.3081597222222222
55,3,signflip,2,1.0,2,0.29650735294117647
55,4,signflip,2,1.0,2,0.30384290540540543
55,5,signflip,2,1.0,2,0.31201923076923077
55,6,signflip,2,1.0,2,0.28924418604651164
55,7,signflip,2,1.0,2,0.3433333333333333
55,8,signflip,2,1.0,2,0.3159496753246753
55,9,signflip,2,1.0,2,0.29317434210526316
56,0,signflip,2,1.0,2,0.04736328125
56,1,signflip,2,1.0,2,0.027205882352941177
56,2,signflip,2,1.0,2,0.3046875
56,3,signflip,2,1.0,2,0.3034926470588235
56,4,signflip,2,1.0,2,0.3141891891891892
56,5,signflip,2,1.0,2,0.30528846153846156
56,6,signflip,2,1.0,2,0.26526162790697677
56,7,signflip,2,1.0,2,0.3260416666666667
56,8,signflip,2,1.0,2,0.3344155844155844
56,9,signflip,2,1.0,2,0.29975328947368424
57,0,signflip,2,1.0,2,0.052490234375
57,1,signflip,2,1.0,2,0.040625
57,2,signflip,2,1.0,2,0.2977430555555556
57,3,signflip,2,1.0,2,0.2952205882352941
57,4,signflip,2,1.0,2,0.29919763513513514
57,5,signflip,2,1.0,2,0.3228365384615385
57,6,signflip,2,1.0,2,0.2598110465116279
57,7,signflip,2,1.0,2,0.316875
