round,client,attack,seed,alpha,num_byzantine,train_accuracy
56,0,none,1,0.5,0,0.3685787671232877
56,1,none,1,0.5,0,0.3786764705882353
56,2,none,1,0.5,0,0.4015997023809524
56,3,none,1,0.5,0,0.35401785714285716
56,4,none,1,0.5,0,0.34353885135135137
56,5,none,1,0.5,0,0.3603618421052632
56,6,none,1,0.5,0,0.3987676056338028
56,7,none,1,0.5,0,0.4166666666666667
56,8,none,1,0.5,0,0.3312026515151515
56,9,none,1,0.5,0,0.3417514534883721
57,0,none,1,0.5,0,0.3606592465753425
57,1,none,1,0.5,0,0.39705882352941174
57,2,none,1,0.5,0,0.39341517857142855
57,3,none,1,0.5,0,0.3921875
57,4,none,1,0.5,0,0.36296452702702703
57,5,none,1,0.5,0,0.3725328947368421
