round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
32,9,gaussian,2,0.5,3,0.04212075471878052,0.08250944316387177,0.864536702632904
33,0,gaussian,2,0.5,3,0.5709390640258789,0.13986393809318542,22.699377059936523
33,1,gaussian,2,0.5,3,0.5700352191925049,0.1397375762462616,22.75726318359375
33,2,gaussian,2,0.5,3,0.568239688873291,0.1394868940114975,22.75739288330078
33,3,gaussian,2,0.5,3,0.05013841390609741,0.08308544009923935,0.9486876130104065
33,4,gaussian,2,0.5,3,0.049212634563446045,0.0830085501074791,0.8772166967391968
33,5,gaussian,2,0.5,3,0.04823964834213257,0.08292783051729202,0.8743610978126526
33,6,gaussian,2,0.5,3,0.05101674795150757,0.08315844088792801,0.895902156829834
33,7,gaussian,2,0.5,3,0.048765599727630615,0.08297145366668701,0.8703057765960693
33,8,gaussian,2,0.5,3,0.05153083801269531,0.08320120722055435,0.9046680927276611
33,9,gaussian,2,0.5,3,0.043778181076049805,0.08255866914987564,0.8792248368263245
34,0,gaussian,2,0.5,3,0.5757778882980347,0.1406451314687729,22.861154556274414
34,1,gaussian,2,0.5,3,0.5762595534324646,0.1407128870487213,22.746328353881836
34,2,gaussian,2,0.5,3,0.5722694396972656,0.14015254378318787,22.633644104003906
34,3,gaussian,2,0.5,3,0.04016071557998657,0.08232071250677109,0.9299821257591248
34,4,gaussian,2,0.5,3,0.041509151458740234,0.08243178576231003,0.8694844841957092
34,5,gaussian,2,0.5,3,0.04898184537887573,0.08305007964372635,0.8693124055862427
34,6,gaussian,2,0.5,3,0.044283509254455566,0.08266080170869827,0.8785491585731506
34,7,gaussian,2,0.5,3,0.04360377788543701,0.08260463178157806,0.8653444051742554
34,8,gaussian,2,0.5,3,0.043112874031066895,0.0825640931725502,0.899359941482544
34,9,gaussian,2,0.5,3,0.04665863513946533,0.08285736292600632,0.881834864616394
35,0,gaussian,2,0.5,3,0.5685718059539795,0.1401159167289734,22.746519088745117
35,1,gaussian,2,0.5,3,0.5721648931503296,0.14062026143074036,22.781517028808594
35,2,gaussian,2,0.5,3,0.5750414133071899,0.1410253494977951,22.79379653930664
35,3,gaussian,2,0.5,3,0.03767132759094238,0.08239869773387909,0.9370088577270508
35,4,gaussian,2,0.5,3,0.042235374450683594,0.08277563005685806,0.8746821880340576
35,5,gaussian,2,0.5,3,0.04567819833755493,0.0830610990524292,0.8835161328315735
35,6,gaussian,2,0.5,3,0.040502190589904785,0.08263228088617325,0.8795948028564453
35,7,gaussian,2,0.5,3,0.03890049457550049,0.08250003308057785,0.876274585723877
35,8,gaussian,2,0.5,3,0.03755176067352295,0.08238884806632996,0.8988428115844727
35,9,gaussian,2,0.5,3,0.038680076599121094,0.08248185366392136,0.8876840472221375
36,0,gaussian,2,0.5,3,0.5737102031707764,0.13970045745372772,22.736675262451172
36,1,gaussian,2,0.5,3,0.5731920003890991,0.1396280825138092,22.76030158996582
36,2,gaussian,2,0.5,3,0.5707132816314697,0.13928240537643433,22.725194931030273
36,3,gaussian,2,0.5,3,0.0524134635925293,0.08294716477394104,0.9504234790802002
36,4,gaussian,2,0.5,3,0.05072087049484253,0.08280688524246216,0.8780918121337891
36,5,gaussian,2,0.5,3,0.057918012142181396,0.08340500295162201,0.8835318684577942
36,6,gaussian,2,0.5,3,0.060198307037353516,0.083595409989357,0.8871433734893799
36,7,gaussian,2,0.5,3,0.05006164312362671,0.08275231719017029,0.8865067362785339
36,8,gaussian,2,0.5,3,0.05419719219207764,0.0830952450633049,0.9015783071517944
36,9,gaussian,2,0.5,3,0.050481975078582764,0.08278710395097733,0.8847166895866394
37,0,gaussian,2,0.5,3,0.5701838731765747,0.13967184722423553,22.64525604248047
37,1,gaussian,2,0.5,3,0.5690106749534607,0.13950806856155396,22.79009437561035
37,2,gaussian,2,0.5,3,0.5757869482040405,0.14045663177967072,22.8824462890625
37,3,gaussian,2,0.5,3,0.05219268798828125,0.08320475369691849,0.9374381303787231
37,4,gaussian,2,0.5,3,0.05600017309188843,0.08352216333150864,0.8781393766403198
37,5,gaussian,2,0.5,3,0.04805690050125122,0.08286134898662567,0.869718611240387
37,6,gaussian,2,0.5,3,0.04799771308898926,0.0828564390540123,0.8616731762886047
37,7,gaussian,2,0.5,3,0.052353620529174805,0.08321814984083176,0.8841293454170227
37,8,gaussian,2,0.5,3,0.04103034734725952,0.08228115737438202,0.8977824449539185
37,9,gaussian,2,0.5,3,0.04271012544631958,0.0824194848537445,0.8848821520805359
38,0,gaussian,2,0.5,3,0.5733766555786133,0.13997729122638702,22.75617027282715
38,1,gaussian,2,0.5,3,0.5685781836509705,0.13930721580982208,22.717103958129883
38,2,gaussian,2,0.5,3,0.5767550468444824,0.14045098423957825,22.879838943481445
38,3,gaussian,2,0.5,3,0.046900153160095215,0.08268214762210846,0.9194275140762329
38,4,gaussian,2,0.5,3,0.04638707637786865,0.08263973891735077,0.8493443727493286
38,5,gaussian,2,0.5,3,0.04810255765914917,0.08278162777423859,0.8665318489074707
38,6,gaussian,2,0.5,3,0.04970306158065796,0.08291421830654144,0.8776061534881592
38,7,gaussian,2,0.5,3,0.05272269248962402,0.08316496759653091,0.8627479076385498
38,8,gaussian,2,0.5,3,0.05218982696533203,0.0831206664443016,0.9176849126815796
38,9,gaussian,2,0.5,3,0.05026900768280029,0.08296116441488266,0.8931240439414978
39,0,gaussian,2,0.5,3,0.5719404220581055,0.13973134756088257,22.72002410888672
39,1,gaussian,2,0.5,3,0.5699893832206726,0.13945899903774261,22.690895080566406
39,2,gaussian,2,0.5,3,0.5764356255531311,0.14036089181900024,22.792604446411133
39,3,gaussian,2,0.5,3,0.05083584785461426,0.08298145234584808,0.9194750785827637
39,4,gaussian,2,0.5,3,0.047806739807128906,0.08273047208786011,0.8636181950569153
39,5,gaussian,2,0.5,3,0.05752360820770264,0.08353827893733978,0.8727667927742004
39,6,gaussian,2,0.5,3,0.04609227180480957,0.08258876204490662,0.8680432438850403
39,7,gaussian,2,0.5,3,0.04573124647140503,0.08255894482135773,0.8629601001739502
39,8,gaussian,2,0.5,3,0.05107229948043823,0.08300107717514038,0.907631516456604
39,9,gaussian,2,0.5,3,0.05165886878967285,0.08304977416992188,0.8694975972175598
40,0,gaussian,2,0.5,3,0.5677027702331543,0.13985595107078552,22.670814514160156
40,1,gaussian,2,0.5,3,0.5779068470001221,0.14129036664962769,22.792686462402344
40,2,gaussian,2,0.5,3,0.5661946535110474,0.13964520394802094,22.659955978393555
40,3,gaussian,2,0.5,3,0.04538309574127197,0.08295459300279617,0.9127382040023804
40,4,gaussian,2,0.5,3,0.03827160596847534,0.08236674964427948,0.8540458679199219
40,5,gaussian,2,0.5,3,0.04513925313949585,0.08293436467647552,0.8363183736801147
40,6,gaussian,2,0.5,3,0.03700125217437744,0.08226218074560165,0.8741065263748169
40,7,gaussian,2,0.5,3,0.04494774341583252,0.08291848003864288,0.859794557094574
40,8,gaussian,2,0.5,3,0.0425376296043396,0.0827188789844513,0.8944014310836792
40,9,gaussian,2,0.5,3,0.04657244682312012,0.08305331319570541,0.8531945943832397
41,0,gaussian,2,0.5,3,0.5732131004333496,0.14045388996601105,22.68800163269043
41,1,gaussian,2,0.5,3,0.5761924386024475,0.14087297022342682,22.75536346435547
41,2,gaussian,2,0.5,3,0.5708469152450562,0.1401219367980957,22.744150161743164
41,3,gaussian,2,0.5,3,0.04638630151748657,0.08293460309505463,0.909756064414978
41,4,gaussian,2,0.5,3,0.040854692459106445,0.08247710764408112,0.8750178813934326
41,5,gaussian,2,0.5,3,0.0402255654335022,0.08242523670196533,0.8523871898651123
41,6,gaussian,2,0.5,3,0.0424160361289978,0.08260598033666611,0.8756828904151917
41,7,gaussian,2,0.5,3,0.04454165697097778,0.08278176188468933,0.8566846251487732
41,8,gaussian,2,0.5,3,0.04209977388381958,0.08257986605167389,0.8838568925857544
41,9,gaussian,2,0.5,3,0.04411715269088745,0.08274662494659424,0.8630621433258057
42,0,gaussian,2,0.5,3,0.5681933164596558,0.13947564363479614,22.730070114135742
42,1,gaussian,2,0.5,3,0.5612443685531616,0.13850979506969452,22.622224807739258
42,2,gaussian,2,0.5,3,0.5738763213157654,0.14027054607868195,22.795381546020508
42,3,gaussian,2,0.5,3,0.04482316970825195,0.08264215290546417,0.9075393080711365
42,4,gaussian,2,0.5,3,0.05190837383270264,0.08322977274656296,0.8819963932037354
42,5,gaussian,2,0.5,3,0.05251264572143555,0.08328007906675339,0.8520952463150024
42,6,gaussian,2,0.5,3,0.05801653861999512,0.08373971283435822,0.8932288289070129
42,7,gaussian,2,0.5,3,0.047962844371795654,0.08290202915668488,0.8409714102745056
42,8,gaussian,2,0.5,3,0.05161917209625244,0.0832056999206543,0.8906832933425903
42,9,gaussian,2,0.5,3,0.04606097936630249,0.08274450898170471,0.849928617477417
43,0,gaussian,2,0.5,3,0.5726837515830994,0.1399950534105301,22.72188949584961
43,1,gaussian,2,0.5,3,0.5697552561759949,0.1395856738090515,22.726659774780273
43,2,gaussian,2,0.5,3,0.5705580115318298,0.13969777524471283,22.775556564331055
43,3,gaussian,2,0.5,3,0.046850383281707764,0.08274584263563156,0.8988228440284729
43,4,gaussian,2,0.5,3,0.04573392868041992,0.08265350759029388,0.8520120978355408
43,5,gaussian,2,0.5,3,0.047599196434020996,0.08280782401561737,0.8433325290679932
43,6,gaussian,2,0.5,3,0.050902366638183594,0.08308180421590805,0.8801005482673645
43,7,gaussian,2,0.5,3,0.04814934730529785,0.08285339176654816,0.8682652711868286
43,8,gaussian,2,0.5,3,0.053404927253723145,0.0832899883389473,0.8743895292282104
43,9,gaussian,2,0.5,3,0.05339449644088745,0.08328910917043686,0.8648012280464172
44,0,gaussian,2,0.5,3,0.5685306191444397,0.13978877663612366,22.684980392456055
44,1,gaussian,2,0.5,3,0.5717393159866333,0.14023803174495697,22.73707389831543
44,2,gaussian,2,0.5,3,0.5752540230751038,0.1407317966222763,22.810720443725586
44,3,gaussian,2,0.5,3,0.0483127236366272,0.0830891877412796,0.9036427736282349
44,4,gaussian,2,0.5,3,0.0450170636177063,0.08281581103801727,0.8590990304946899
44,5,gaussian,2,0.5,3,0.043659210205078125,0.08270343393087387,0.8525071740150452
44,6,gaussian,2,0.5,3,0.042092740535736084,0.08257398009300232,0.8663127422332764
44,7,gaussian,2,0.5,3,0.04560351371765137,0.08286439627408981,0.8452616333961487
44,8,gaussian,2,0.5,3,0.04221230745315552,0.08258385956287384,0.8423722386360168
44,9,gaussian,2,0.5,3,0.04253709316253662,0.08261068165302277,0.8682763576507568
45,0,gaussian,2,0.5,3,0.5684974789619446,0.13902181386947632,22.66268539428711
45,1,gaussian,2,0.5,3,0.5717407464981079,0.13947343826293945,22.779178619384766
45,2,gaussian,2,0.5,3,0.5698258280754089,0.13920661807060242,22.7706241607666
45,3,gaussian,2,0.5,3,0.05160665512084961,0.08290870487689972,0.8905676603317261
45,4,gaussian,2,0.5,3,0.05454885959625244,0.08315300196409225,0.8739253878593445
45,5,gaussian,2,0.5,3,0.05453747510910034,0.08315204828977585,0.848637580871582
45,6,gaussian,2,0.5,3,0.057652294635772705,0.08341145515441895,0.87125164270401
45,7,gaussian,2,0.5,3,0.05499082803726196,0.08318976312875748,0.8609697818756104
45,8,gaussian,2,0.5,3,0.05424857139587402,0.08312803506851196,0.877532422542572
45,9,gaussian,2,0.5,3,0.056975483894348145,0.08335502445697784,0.8570172786712646
46,0,gaussian,2,0.5,3,0.5733480453491211,0.14012426137924194,22.7205810546875
46,1,gaussian,2,0.5,3,0.5708832740783691,0.13977931439876556,22.672313690185547
46,2,gaussian,2,0.5,3,0.5732434988021851,0.1401096135377884,22.719453811645508
46,3,gaussian,2,0.5,3,0.04432880878448486,0.082558773458004,0.9052658081054688
46,4,gaussian,2,0.5,3,0.04602104425430298,0.08269859105348587,0.856550931930542
46,5,gaussian,2,0.5,3,0.04615288972854614,0.08270949870347977,0.8359035849571228
46,6,gaussian,2,0.5,3,0.055002808570861816,0.08344472199678421,0.857658326625824
46,7,gaussian,2,0.5,3,0.04542112350463867,0.08264899998903275,0.862072229385376
46,8,gaussian,2,0.5,3,0.04909229278564453,0.08295296877622604,0.8737993836402893
46,9,gaussian,2,0.5,3,0.049336373805999756,0.08297322690486908,0.8604118227958679
47,0,gaussian,2,0.5,3,0.5725209712982178,0.14021746814250946,22.86947250366211
47,1,gaussian,2,0.5,3,0.5740332007408142,0.14042967557907104,22.80843734741211
47,2,gaussian,2,0.5,3,0.5729233622550964,0.14027389883995056,22.789459228515625
47,3,gaussian,2,0.5,3,0.04266256093978882,0.08254439383745193,0.9102073907852173
47,4,gaussian,2,0.5,3,0.04395151138305664,0.08265085518360138,0.859903872013092
47,5,gaussian,2,0.5,3,0.04728138446807861,0.08292652666568756,0.8725511431694031
47,6,gaussian,2,0.5,3,0.04736286401748657,0.08293328434228897,0.843054473400116
47,7,gaussian,2,0.5,3,0.050588905811309814,0.08320126682519913,0.8773627281188965
47,8,gaussian,2,0.5,3,0.03833979368209839,0.08218833804130554,0.8592075705528259
47,9,gaussian,2,0.5,3,0.04375112056732178,0.08263429254293442,0.8718894720077515
48,0,gaussian,2,0.5,3,0.576371431350708,0.1406378597021103,22.903331756591797
48,1,gaussian,2,0.5,3,0.5688796043395996,0.1395881623029709,22.873050689697266
48,2,gaussian,2,0.5,3,0.5740481615066528,0.14031149446964264,22.857786178588867
48,3,gaussian,2,0.5,3,0.044453442096710205,0.08262152224779129,0.9132384061813354
48,4,gaussian,2,0.5,3,0.05222040414810181,0.0832657441496849,0.8748384118080139
48,5,gaussian,2,0.5,3,0.045003533363342285,0.08266698569059372,0.8825797438621521
48,6,gaussian,2,0.5,3,0.04028975963592529,0.08227823674678802,0.8303638696670532
48,7,gaussian,2,0.5,3,0.04588043689727783,0.08273950964212418,0.8594567775726318
48,8,gaussian,2,0.5,3,0.049224257469177246,0.08301663398742676,0.8868189454078674
48,9,gaussian,2,0.5,3,0.047502875328063965,0.0828738585114479,0.8551202416419983
49,0,gaussian,2,0.5,3,0.5707407593727112,0.1397882103919983,22.863853454589844
49,1,gaussian,2,0.5,3,0.5743061304092407,0.14028748869895935,22.836936950683594
49,2,gaussian,2,0.5,3,0.5715661644935608,0.13990363478660583,22.640453338623047
49,3,gaussian,2,0.5,3,0.05003654956817627,0.08304845541715622,0.9213505983352661
49,4,gaussian,2,0.5,3,0.044888854026794434,0.08262204378843307,0.8736745119094849
49,5,gaussian,2,0.5,3,0.05342382192611694,0.08333023637533188,0.8749099969863892
49,6,gaussian,2,0.5,3,0.04957097768783569,0.08300980180501938,0.862252950668335
49,7,gaussian,2,0.5,3,0.05388599634170532,0.08336876332759857,0.8767669796943665
49,8,gaussian,2,0.5,3,0.04232227802276611,0.08241026103496552,0.8789120316505432
49,9,gaussian,2,0.5,3,0.04014676809310913,0.08223117142915726,0.8679969906806946
50,0,gaussian,2,0.5,3,0.5753501057624817,0.1403125822544098,22.756038665771484
50,1,gaussian,2,0.5,3,0.5714573860168457,0.13976745307445526,22.72855567932129
50,2,gaussian,2,0.5,3,0.572310209274292,0.13988669216632843,22.658185958862305
50,3,gaussian,2,0.5,3,0.04808926582336426,0.08281522244215012,0.9058453440666199
50,4,gaussian,2,0.5,3,0.0436134934425354,0.08244538307189941,0.838642954826355
50,5,gaussian,2,0.5,3,0.04907548427581787,0.08289693295955658,0.874923586845398
50,6,gaussian,2,0.5,3,0.05169898271560669,0.08311469107866287,0.855057418346405
50,7,gaussian,2,0.5,3,0.04878896474838257,0.08287318050861359,0.8373127579689026
50,8,gaussian,2,0.5,3,0.047892093658447266,0.08279889076948166,0.8759191036224365
50,9,gaussian,2,0.5,3,0.05138993263244629,0.08308900892734528,0.8821720480918884
51,0,gaussian,2,0.5,3,0.5737993717193604,0.14002230763435364,22.723865509033203
51,1,gaussian,2,0.5,3,0.572235107421875,0.1398034542798996,22.81177520751953
51,2,gaussian,2,0.5,3,0.5775730609893799,0.14055171608924866,22.896625518798828
51,3,gaussian,2,0.5,3,0.04628133773803711,0.08262264728546143,0.8979697227478027
51,4,gaussian,2,0.5,3,0.04842805862426758,0.08280020952224731,0.8676028847694397
51,5,gaussian,2,0.5,3,0.0518413782119751,0.08308330923318863,0.8595857620239258
51,6,gaussian,2,0.5,3,0.048893094062805176,0.08283871412277222,0.8790894150733948
51,7,gaussian,2,0.5,3,0.038664400577545166,0.08199570327997208,0.8381596803665161
51,8,gaussian,2,0.5,3,0.05003046989440918,0.0829329863190651,0.881037712097168
51,9,gaussian,2,0.5,3,0.055034756660461426,0.08334904909133911,0.8858389854431152
52,0,gaussian,2,0.5,3,0.5708074569702148,0.1397605836391449,22.736509323120117
52,1,gaussian,2,0.5,3,0.5760067701339722,0.1404891312122345,22.834774017333984
52,2,gaussian,2,0.5,3,0.5715582370758057,0.13986554741859436,22.8278751373291
52,3,gaussian,2,0.5,3,0.037856221199035645,0.08202134817838669,0.8810981512069702
52,4,gaussian,2,0.5,3,0.05256915092468262,0.08323704451322556,0.8529142141342163
52,5,gaussian,2,0.5,3,0.048027634620666504,0.08285988122224808,0.846866250038147
52,6,gaussian,2,0.5,3,0.0505099892616272,0.08306582272052765,0.8723047971725464
52,7,gaussian,2,0.5,3,0.04856032133102417,0.08290403336286545,0.8676207661628723
52,8,gaussian,2,0.5,3,0.04581266641616821,0.08267655223608017,0.8517168164253235
52,9,gaussian,2,0.5,3,0.05116361379623413,0.08312013745307922,0.8494349718093872
53,0,gaussian,2,0.5,3,0.5719720721244812,0.14006920158863068,22.772777557373047
53,1,gaussian,2,0.5,3,0.5747116804122925,0.14045345783233643,22.84187126159668
53,2,gaussian,2,0.5,3,0.5733442902565002,0.14026153087615967,22.719444274902344
53,3,gaussian,2,0.5,3,0.044563114643096924,0.08265932649374008,0.8950073719024658
53,4,gaussian,2,0.5,3,0.046359360218048096,0.08280792832374573,0.8468341827392578
53,5,gaussian,2,0.5,3,0.04683554172515869,0.08284737169742584,0.8558207154273987
53,6,gaussian,2,0.5,3,0.041002094745635986,0.0823654979467392,0.8722745180130005
53,7,gaussian,2,0.5,3,0.04913067817687988,0.08303774148225784,0.8621781468391418
53,8,gaussian,2,0.5,3,0.04666793346405029,0.08283349126577377,0.8659906387329102
53,9,gaussian,2,0.5,3,0.04462510347366333,0.08266444504261017,0.8362650275230408
54,0,gaussian,2,0.5,3,0.5669362545013428,0.13897259533405304,22.66333770751953
54,1,gaussian,2,0.5,3,0.5753335952758789,0.1401444971561432,22.59369468688965
54,2,gaussian,2,0.5,3,0.581802248954773,0.14105398952960968,22.836925506591797
54,3,gaussian,2,0.5,3,0.04812508821487427,0.08272034674882889,0.9006866216659546
54,4,gaussian,2,0.5,3,0.050706684589385986,0.08293417096138,0.8499100208282471
54,5,gaussian,2,0.5,3,0.05224895477294922,0.08306217193603516,0.8580827713012695
54,6,gaussian,2,0.5,3,0.05390053987503052,0.08319947123527527,0.8576328754425049
54,7,gaussian,2,0.5,3,0.04889637231826782,0.08278416842222214,0.8170857429504395
54,8,gaussian,2,0.5,3,0.04395151138305664,0.08237582445144653,0.8656495213508606
54,9,gaussian,2,0.5,3,0.04851698875427246,0.0827527716755867,0.8345786929130554
55,0,gaussian,2,0.5,3,0.5724185705184937,0.14050427079200745,22.76824378967285
55,1,gaussian,2,0.5,3,0.5659124851226807,0.13959310948848724,22.82312774658203
55,2,gaussian,2,0.5,3,0.5768941044807434,0.14113451540470123,22.816030502319336
55,3,gaussian,2,0.5,3,0.03921002149581909,0.08243658393621445,0.9179458022117615
55,4,gaussian,2,0.5,3,0.040747106075286865,0.08256339281797409,0.8090217113494873
55,5,gaussian,2,0.5,3,0.041692912578582764,0.08264152705669403,0.8346797823905945
55,6,gaussian,2,0.5,3,0.04198938608169556,0.08266602456569672,0.8473846316337585
55,7,gaussian,2,0.5,3,0.03821069002151489,0.08235424757003784,0.8165900111198425
55,8,gaussian,2,0.5,3,0.04179990291595459,0.08265037089586258,0.8823080658912659
55,9,gaussian,2,0.5,3,0.05150038003921509,0.08345600962638855,0.8552823662757874
56,0,gaussian,2,0.5,3,0.5765293836593628,0.1405213177204132,22.718080520629883
56,1,gaussian,2,0.5,3,0.5705351829528809,0.13968153297901154,22.603914260864258
56,2,gaussian,2,0.5,3,0.5693248510360718,0.1395125687122345,22.704498291015625
56,3,gaussian,2,0.5,3,0.0471116304397583,0.08275971561670303,0.9257842302322388
56,4,gaussian,2,0.5,3,0.04654109477996826,0.08271250873804092,0.8493168354034424
56,5,gaussian,2,0.5,3,0.051889777183532715,0.08315610885620117,0.8753426671028137
56,6,gaussian,2,0.5,3,0.046441853046417236,0.08270430564880371,0.8582732081413269
56,7,gaussian,2,0.5,3,0.054559409618377686,0.0833783969283104,0.8412225246429443
56,8,gaussian,2,0.5,3,0.049662888050079346,0.08297112584114075,0.885310709476471
56,9,gaussian,2,0.5,3,0.04520899057388306,0.08260240405797958,0.8366473317146301
57,0,gaussian,2,0.5,3,0.5772330164909363,0.14094804227352142,22.860515594482422
57,1,gaussian,2,0.5,3,0.5710018873214722,0.1400725096464157,22.76629066467285
57,2,gaussian,2,0.5,3,0.5706074237823486,0.14001725614070892,22.672529220581055
57,3,gaussian,2,0.5,3,0.049590110778808594,0.08315850049257278,0.9021264910697937
57,4,gaussian,2,0.5,3,0.04445916414260864,0.0827329084277153,0.8549830913543701
57,5,gaussian,2,0.5,3,0.05159628391265869,0.08332549780607224,0.8580775856971741
57,6,gaussian,2,0.5,3,0.039480745792388916,0.08232205361127853,0.8510514497756958
57,7,gaussian,2,0.5,3,0.03500688076019287,0.08195458352565765,0.8119897246360779
57,8,gaussian,2,0.5,3,0.04104679822921753,0.08245108276605606,0.8675887584686279
57,9,gaussian,2,0.5,3,0.04789292812347412,0.0830174908041954,0.8375766277313232
58,0,gaussian,2,0.5,3,0.5741755962371826,0.14022259414196014,22.702959060668945
58,1,gaussian,2,0.5,3,0.5746656060218811,0.14029131829738617,22.777254104614258
58,2,gaussian,2,0.5,3,0.5712524652481079,0.13981330394744873,22.58014678955078
58,3,gaussian,2,0.5,3,0.043618857860565186,0.08248977363109589,0.8997068405151367
58,4,gaussian,2,0.5,3,0.04025310277938843,0.08221260458230972,0.8585089445114136
58,5,gaussian,2,0.5,3,0.05013066530227661,0.08302868902683258,0.8478890657424927
58,6,gaussian,2,0.5,3,0.049338698387145996,0.08296295255422592,0.8768157362937927
58,7,gaussian,2,0.5,3,0.04611611366271973,0.08269602805376053,0.8548905849456787
58,8,gaussian,2,0.5,3,0.05115002393722534,0.08311336487531662,0.8954716920852661
58,9,gaussian,2,0.5,3,0.05182385444641113,0.08316938579082489,0.8542205095291138
59,0,gaussian,2,0.5,3,0.5667340159416199,0.1390383094549179,22.67725372314453
59,1,gaussian,2,0.5,3,0.5718176364898682,0.13974691927433014,22.743125915527344
59,2,gaussian,2,0.5,3,0.5737585425376892,0.14001841843128204,22.771726608276367
59,3,gaussian,2,0.5,3,0.048067331314086914,0.0827714130282402,0.8939958810806274
59,4,gaussian,2,0.5,3,0.055724263191223145,0.08340762555599213,0.8665058016777039
59,5,gaussian,2,0.5,3,0.04822593927383423,0.08278454840183258,0.8245675563812256
59,6,gaussian,2,0.5,3,0.05125182867050171,0.0830354169011116,0.8783345222473145
59,7,gaussian,2,0.5,3,0.05410492420196533,0.08327266573905945,0.84147709608078
59,8,gaussian,2,0.5,3,0.052967369556427,0.08317799121141434,0.8708760142326355
59,9,gaussian,2,0.5,3,0.04776966571807861,0.08274678140878677,0.8211219310760498
60,0,gaussian,2,0.5,3,0.5736420750617981,0.14013414084911346,22.681182861328125
60,1,gaussian,2,0.5,3,0.5683310031890869,0.13939185440540314,22.707555770874023
60,2,gaussian,2,0.5,3,0.5733355283737183,0.1400911957025528,22.769071578979492
60,3,gaussian,2,0.5,3,0.05173712968826294,0.08315406739711761,0.8968673944473267
60,4,gaussian,2,0.5,3,0.04669719934463501,0.08273603767156601,0.8542107939720154
60,5,gaussian,2,0.5,3,0.05282580852508545,0.08324464410543442,0.8662571907043457
60,6,gaussian,2,0.5,3,0.05171889066696167,0.08315256237983704,0.8535363674163818
60,7,gaussian,2,0.5,3,0.04720580577850342,0.08277812600135803,0.838076651096344
60,8,gaussian,2,0.5,3,0.04674595594406128,0.08274006843566895,0.8643989562988281
60,9,gaussian,2,0.5,3,0.04477715492248535,0.08257732540369034,0.8459829688072205
61,0,gaussian,2,0.5,3,0.5697727203369141,0.13965842127799988,22.634790420532227
61,1,gaussian,2,0.5,3,0.5725226402282715,0.1400429904460907,22.82695198059082
61,2,gaussian,2,0.5,3,0.5750123262405396,0.14039209485054016,22.71773910522461
61,3,gaussian,2,0.5,3,0.044092416763305664,0.0825595036149025,0.8678985238075256
61,4,gaussian,2,0.5,3,0.04639708995819092,0.08274999260902405,0.8335655927658081
61,5,gaussian,2,0.5,3,0.04783135652542114,0.08286876231431961,0.84952312707901
61,6,gaussian,2,0.5,3,0.048789381980895996,0.08294819295406342,0.8573881983757019
61,7,gaussian,2,0.5,3,0.05325549840927124,0.08331947773694992,0.8251447677612305
61,8,gaussian,2,0.5,3,0.04832327365875244,0.08290953934192657,0.8556391000747681
61,9,gaussian,2,0.5,3,0.04398834705352783,0.08255091309547424,0.8329671621322632
62,0,gaussian,2,0.5,3,0.573897123336792,0.14137601852416992,22.756908416748047
62,1,gaussian,2,0.5,3,0.567973256111145,0.14054100215435028,22.687606811523438
62,2,gaussian,2,0.5,3,0.573427677154541,0.14130966365337372,22.877662658691406
62,3,gaussian,2,0.5,3,0.03650510311126709,0.08260176330804825,0.8855262398719788
62,4,gaussian,2,0.5,3,0.036586225032806396,0.08260847628116608,0.8310970067977905
62,5,gaussian,2,0.5,3,0.03334403038024902,0.08234106749296188,0.8376100659370422
62,6,gaussian,2,0.5,3,0.0347481369972229,0.08245676755905151,0.842693030834198
62,7,gaussian,2,0.5,3,0.03606468439102173,0.08256539702415466,0.8324284553527832
62,8,gaussian,2,0.5,3,0.0310247540473938,0.08215032517910004,0.8472591042518616
62,9,gaussian,2,0.5,3,0.029797613620758057,0.08204957842826843,0.8418498635292053
63,0,gaussian,2,0.5,3,0.5746746063232422,0.14059345424175262,22.732433319091797
63,1,gaussian,2,0.5,3,0.5709125995635986,0.140065535902977,22.769384384155273
63,2,gaussian,2,0.5,3,0.5711150169372559,0.14009389281272888,22.802534103393555
63,3,gaussian,2,0.5,3,0.042572855949401855,0.08258025348186493,0.9050079584121704
63,4,gaussian,2,0.5,3,0.03571957349777222,0.0820162445306778,0.825414776802063
63,5,gaussian,2,0.5,3,0.04741954803466797,0.08298147469758987,0.8650164008140564
63,6,gaussian,2,0.5,3,0.04454392194747925,0.08274319022893906,0.8486579656600952
63,7,gaussian,2,0.5,3,0.04534870386123657,0.08280981332063675,0.8354455232620239
63,8,gaussian,2,0.5,3,0.04574131965637207,0.08284232765436172,0.8723105192184448
63,9,gaussian,2,0.5,3,0.05093592405319214,0.08327377587556839,0.8735012412071228
64,0,gaussian,2,0.5,3,0.5715189576148987,0.13953052461147308,22.79840850830078
64,1,gaussian,2,0.5,3,0.575646698474884,0.140107661485672,22.766542434692383
64,2,gaussian,2,0.5,3,0.5759409070014954,0.14014889299869537,22.75628089904785
64,3,gaussian,2,0.5,3,0.05446743965148926,0.08319871872663498,0.9157696962356567
64,4,gaussian,2,0.5,3,0.05097752809524536,0.08290886878967285,0.8478264212608337
64,5,gaussian,2,0.5,3,0.05918323993682861,0.083591990172863,0.8544574975967407
64,6,gaussian,2,0.5,3,0.04936856031417847,0.08277557045221329,0.8569740653038025
64,7,gaussian,2,0.5,3,0.047599077224731445,0.0826292335987091,0.8300073742866516
64,8,gaussian,2,0.5,3,0.04510295391082764,0.08242323994636536,0.8558594584465027
