round,client,attack,seed,alpha,num_byzantine,train_accuracy
15,5,signflip,2,10,2,0.14202724358974358
15,6,signflip,2,10,2,0.1337025316455696
15,7,signflip,2,10,2,0.1060126582278481
15,8,signflip,2,10,2,0.12337662337662338
15,9,signflip,2,10,2,0.12600160256410256
16,0,signflip,2,10,2,0.07179588607594936
16,1,signflip,2,10,2,0.07366071428571429
16,2,signflip,2,10,2,0.1307357594936709
16,3,signflip,2,10,2,0.1331335616438356
16,4,signflip,2,10,2,0.14703525641025642
16,5,signflip,2,10,2,0.13701923076923078
16,6,signflip,2,10,2,0.12183544303797468
16,7,signflip,2,10,2,0.14200949367088608
16,8,signflip,2,10,2,0.14569805194805194
16,9,signflip,2,10,2,0.12980769230769232
17,0,signflip,2,10,2,0.06843354430379747
17,1,signflip,2,10,2,0.049107142857142856
17,2,signflip,2,10,2,0.12638449367088608
17,3,signflip,2,10,2,0.14319349315068494
17,4,signflip,2,10,2,0.15204326923076922
17,5,signflip,2,10,2,0.14322916666666666
17,6,signflip,2,10,2,0.15130537974683544
17,7,signflip,2,10,2,0.1463607594936709
17,8,signflip,2,10,2,0.1367694805194805
17,9,signflip,2,10,2,0.13982371794871795
18,0,signflip,2,10,2,0.0793117088607595
18,1,signflip,2,10,2,0.056412337662337664
18,2,signflip,2,10,2,0.1319224683544304
18,3,signflip,2,10,2,0.15154109589041095
18,4,signflip,2,10,2,0.13581730769230768
18,5,signflip,2,10,2,0.13080929487179488
18,6,signflip,2,10,2,0.15031645569620253
18,7,signflip,2,10,2,0.1437895569620253
18,8,signflip,2,10,2,0.14123376623376624
18,9,signflip,2,10,2,0.13641826923076922
19,0,signflip,2,10,2,0.06566455696202532
19,1,signflip,2,10,2,0.08482142857142858
19,2,signflip,2,10,2,0.14715189873417722
19,3,signflip,2,10,2,0.1404109589041096
19,4,signflip,2,10,2,0.16045673076923078
19,5,signflip,2,10,2,0.1640625
19,6,signflip,2,10,2,0.1530854430379747
19,7,signflip,2,10,2,0.16139240506329114
19,8,signflip,2,10,2,0.1341314935064935
19,9,signflip,2,10,2,0.13141025641025642
20,0,signflip,2,10,2,0.0636867088607595
20,1,signflip,2,10,2,0.06412337662337662
20,2,signflip,2,10,2,0.1350870253164557
20,3,signflip,2,10,2,0.14126712328767124
20,4,signflip,2,10,2,0.14022435897435898
20,5,signflip,2,10,2,0.15104166666666666
20,6,signflip,2,10,2,0.1594145569620253
20,7,signflip,2,10,2,0.13548259493670886
20,8,signflip,2,10,2,0.14549512987012986
20,9,signflip,2,10,2,0.14423076923076922
21,0,signflip,2,10,2,0.07733386075949367
21,1,signflip,2,10,2,0.06757305194805195
21,2,signflip,2,10,2,0.1449762658227848
21,3,signflip,2,10,2,0.13227739726027396
21,4,signflip,2,10,2,0.1560496794871795
21,5,signflip,2,10,2,0.15264423076923078
21,6,signflip,2,10,2,0.15842563291139242
21,7,signflip,2,10,2,0.15268987341772153
21,8,signflip,2,10,2,0.13230519480519481
21,9,signflip,2,10,2,0.13080929487179488
22,0,signflip,2,10,2,0.06704905063291139
22,1,signflip,2,10,2,0.08400974025974026
22,2,signflip,2,10,2,0.14972310126582278
22,3,signflip,2,10,2,0.15903253424657535
22,4,signflip,2,10,2,0.14803685897435898
22,5,signflip,2,10,2,0.14723557692307693
22,6,signflip,2,10,2,0.16000791139240506
22,7,signflip,2,10,2,0.17899525316455697
22,8,signflip,2,10,2,0.1546266233766234
22,9,signflip,2,10,2,0.1640625
23,0,signflip,2,10,2,0.08445411392405064
23,1,signflip,2,10,2,0.08279220779220779
23,2,signflip,2,10,2,0.15486550632911392
23,3,signflip,2,10,2,0.16673801369863014
23,4,signflip,2,10,2,0.15985576923076922
23,5,signflip,2,10,2,0.1716746794871795
23,6,signflip,2,10,2,0.15427215189873417
23,7,signflip,2,10,2,0.16000791139240506
23,8,signflip,2,10,2,0.1637581168831169
23,9,signflip,2,10,2,0.16446314102564102
24,0,signflip,2,10,2,0.08405854430379747
24,1,signflip,2,10,2,0.08685064935064934
24,2,signflip,2,10,2,0.16554588607594936
24,3,signflip,2,10,2,0.1678082191780822
24,4,signflip,2,10,2,0.1642628205128205
24,5,signflip,2,10,2,0.1734775641025641
24,6,signflip,2,10,2,0.14418512658227847
24,7,signflip,2,10,2,0.16416139240506328
24,8,signflip,2,10,2,0.15706168831168832
24,9,signflip,2,10,2,0.15144230769230768
25,0,signflip,2,10,2,0.08188291139240507
25,1,signflip,2,10,2,0.08948863636363637
25,2,signflip,2,10,2,0.15842563291139242
25,3,signflip,2,10,2,0.1564640410958904
25,4,signflip,2,10,2,0.17588141025641027
25,5,signflip,2,10,2,0.1578525641025641
25,6,signflip,2,10,2,0.17385284810126583
25,7,signflip,2,10,2,0.158623417721519
25,8,signflip,2,10,2,0.1783685064935065
25,9,signflip,2,10,2,0.1580528846153846
26,0,signflip,2,10,2,0.08959651898734178
26,1,signflip,2,10,2,0.08096590909090909
26,2,signflip,2,10,2,0.16831487341772153
26,3,signflip,2,10,2,0.17273116438356165
26,4,signflip,2,10,2,0.15705128205128205
26,5,signflip,2,10,2,0.16185897435897437
26,6,signflip,2,10,2,0.16020569620253164
26,7,signflip,2,10,2,0.17325949367088608
26,8,signflip,2,10,2,0.1737012987012987
26,9,signflip,2,10,2,0.1642628205128205
27,0,signflip,2,10,2,0.09869462025316456
27,1,signflip,2,10,2,0.09050324675324675
27,2,signflip,2,10,2,0.1752373417721519
27,3,signflip,2,10,2,0.175513698630137
27,4,signflip,2,10,2,0.18790064102564102
27,5,signflip,2,10,2,0.17447916666666666
27,6,signflip,2,10,2,0.18571993670886075
27,7,signflip,2,10,2,0.1629746835443038
27,8,signflip,2,10,2,0.16517857142857142
27,9,signflip,2,10,2,0.16987179487179488
28,0,signflip,2,10,2,0.07496044303797468
28,1,signflip,2,10,2,0.09050324675324675
28,2,signflip,2,10,2,0.17128164556962025
28,3,signflip,2,10,2,0.16909246575342465
28,4,signflip,2,10,2,0.18950320512820512
28,5,signflip,2,10,2,0.1622596153846154
28,6,signflip,2,10,2,0.17325949367088608
28,7,signflip,2,10,2,0.17325949367088608
28,8,signflip,2,10,2,0.1885146103896104
28,9,signflip,2,10,2,0.17307692307692307
29,0,signflip,2,10,2,0.10007911392405064
29,1,signflip,2,10,2,0.1010551948051948
29,2,signflip,2,10,2,0.18156645569620253
29,3,signflip,2,10,2,0.18236301369863014
29,4,signflip,2,10,2,0.1686698717948718
29,5,signflip,2,10,2,0.17087339743589744
29,6,signflip,2,10,2,0.19165348101265822
29,7,signflip,2,10,2,0.18829113924050633
29,8,signflip,2,10,2,0.15685876623376624
29,9,signflip,2,10,2,0.18088942307692307
30,0,signflip,2,10,2,0.08227848101265822
30,1,signflip,2,10,2,0.09435876623376624
30,2,signflip,2,10,2,0.17978639240506328
30,3,signflip,2,10,2,0.18664383561643835
30,4,signflip,2,10,2,0.18048878205128205
30,5,signflip,2,10,2,0.16506410256410256
30,6,signflip,2,10,2,0.18037974683544303
30,7,signflip,2,10,2,0.18591772151898733
30,8,signflip,2,10,2,0.18709415584415584
30,9,signflip,2,10,2,0.17387820512820512
31,0,signflip,2,10,2,0.10205696202531646
31,1,signflip,2,10,2,0.10896915584415584
31,2,signflip,2,10,2,0.16159018987341772
31,3,signflip,2,10,2,0.19285102739726026
31,4,signflip,2,10,2,0.1840945512820513
31,5,signflip,2,10,2,0.1985176282051282
31,6,signflip,2,10,2,0.18215981012658228
31,7,signflip,2,10,2,0.17227056962025317
31,8,signflip,2,10,2,0.1757305194805195
31,9,signflip,2,10,2,0.16366185897435898
32,0,signflip,2,10,2,0.0836629746835443
32,1,signflip,2,10,2,0.09983766233766234
32,2,signflip,2,10,2,0.1841376582278481
32,3,signflip,2,10,2,0.1915667808219178
32,4,signflip,2,10,2,0.19010416666666666
32,5,signflip,2,10,2,0.21374198717948717
32,6,signflip,2,10,2,0.20470727848101267
32,7,signflip,2,10,2,0.16416139240506328
32,8,signflip,2,10,2,0.1708603896103896
32,9,signflip,2,10,2,0.1638621794871795
33,0,signflip,2,10,2,0.09078322784810126
33,1,signflip,2,10,2,0.11099837662337662
33,2,signflip,2,10,2,0.1944224683544304
33,3,signflip,2,10,2,0.17294520547945205
33,4,signflip,2,10,2,0.19731570512820512
33,5,signflip,2,10,2,0.19391025641025642
33,6,signflip,2,10,2,0.19264240506329114
33,7,signflip,2,10,2,0.18789556962025317
33,8,signflip,2,10,2,0.17248376623376624
33,9,signflip,2,10,2,0.21454326923076922
34,0,signflip,2,10,2,0.09414556962025317
34,1,signflip,2,10,2,0.07650162337662338
34,2,signflip,2,10,2,0.18591772151898733
34,3,signflip,2,10,2,0.20226883561643835
34,4,signflip,2,10,2,0.1856971153846154
34,5,signflip,2,10,2,0.20893429487179488
34,6,signflip,2,10,2,0.19382911392405064
34,7,signflip,2,10,2,0.19600474683544303
34,8,signflip,2,10,2,0.18871753246753248
34,9,signflip,2,10,2,0.1909054487179487
35,0,signflip,2,10,2,0.08069620253164557
35,1,signflip,2,10,2,0.0846185064935065
35,2,signflip,2,10,2,0.19165348101265822
35,3,signflip,2,10,2,0.2069777397260274
35,4,signflip,2,10,2,0.20352564102564102
35,5,signflip,2,10,2,0.1951121794871795
35,6,signflip,2,10,2,0.20450949367088608
35,7,signflip,2,10,2,0.2132120253164557
35,8,signflip,2,10,2,0.200487012987013
35,9,signflip,2,10,2,0.17267628205128205
36,0,signflip,2,10,2,0.09236550632911393
36,1,signflip,2,10,2,0.09862012987012987
36,2,signflip,2,10,2,0.1843354430379747
36,3,signflip,2,10,2,0.1836472602739726
36,4,signflip,2,10,2,0.20092147435897437
36,5,signflip,2,10,2,0.18669871794871795
36,6,signflip,2,10,2,0.20332278481012658
36,7,signflip,2,10,2,0.1829509493670886
36,8,signflip,2,10,2,0.1875
36,9,signflip,2,10,2,0.18028846153846154
37,0,signflip,2,10,2,0.08306962025316456
37,1,signflip,2,10,2,0.10450487012987013
37,2,signflip,2,10,2,0.18037974683544303
37,3,signflip,2,10,2,0.19263698630136986
37,4,signflip,2,10,2,0.21955128205128205
37,5,signflip,2,10,2,0.21013621794871795
37,6,signflip,2,10,2,0.19778481012658228
37,7,signflip,2,10,2,0.20015822784810128
37,8,signflip,2,10,2,0.19703733766233766
37,9,signflip,2,10,2,0.19310897435897437
38,0,signflip,2,10,2,0.0680379746835443
38,1,signflip,2,10,2,0.11891233766233766
38,2,signflip,2,10,2,0.2175632911392405
38,3,signflip,2,10,2,0.20997431506849315
38,4,signflip,2,10,2,0.1955128205128205
38,5,signflip,2,10,2,0.19631410256410256
38,6,signflip,2,10,2,0.19798259493670886
38,7,signflip,2,10,2,0.19798259493670886
38,8,signflip,2,10,2,0.2049512987012987
38,9,signflip,2,10,2,0.20853365384615385
39,0,signflip,2,10,2,0.09691455696202532
39,1,signflip,2,10,2,0.08603896103896104
39,2,signflip,2,10,2,0.18908227848101267
39,3,signflip,2,10,2,0.20612157534246575
39,4,signflip,2,10,2,0.20372596153846154
39,5,signflip,2,10,2,0.21794871794871795
39,6,signflip,2,10,2,0.18908227848101267
39,7,signflip,2,10,2,0.21479430379746836
39,8,signflip,2,10,2,0.21347402597402598
39,9,signflip,2,10,2,0.22155448717948717
40,0,signflip,2,10,2,0.08109177215189874
40,1,signflip,2,10,2,0.07934253246753246
40,2,signflip,2,10,2,0.20450949367088608
40,3,signflip,2,10,2,0.19477739726027396
40,4,signflip,2,10,2,0.2063301282051282
40,5,signflip,2,10,2,0.2107371794871795
40,6,signflip,2,10,2,0.21281645569620253
40,7,signflip,2,10,2,0.2064873417721519
40,8,signflip,2,10,2,0.2069805194805195
40,9,signflip,2,10,2,0.19671474358974358
41,0,signflip,2,10,2,0.10660601265822785
41,1,signflip,2,10,2,0.10491071428571429
41,2,signflip,2,10,2,0.21696993670886075
41,3,signflip,2,10,2,0.21425513698630136
41,4,signflip,2,10,2,0.2169471153846154
41,5,signflip,2,10,2,0.2109375
41,6,signflip,2,10,2,0.20233386075949367
41,7,signflip,2,10,2,0.2019382911392405
41,8,signflip,2,10,2,0.2041396103896104
41,9,signflip,2,10,2,0.22175480769230768
42,0,signflip,2,10,2,0.11392405063291139
42,1,signflip,2,10,2,0.12479707792207792
42,2,signflip,2,10,2,0.20965189873417722
42,3,signflip,2,10,2,0.2249571917808219
42,4,signflip,2,10,2,0.21394230769230768
42,5,signflip,2,10,2,0.22856570512820512
42,6,signflip,2,10,2,0.2142009493670886
42,7,signflip,2,10,2,0.21815664556962025
42,8,signflip,2,10,2,0.2177353896103896
42,9,signflip,2,10,2,0.19751602564102563
43,0,signflip,2,10,2,0.11965981012658228
43,1,signflip,2,10,2,0.1176948051948052
43,2,signflip,2,10,2,0.20688291139240506
43,3,signflip,2,10,2,0.22752568493150685
43,4,signflip,2,10,2,0.23637820512820512
43,5,signflip,2,10,2,0.2049278846153846
43,6,signflip,2,10,2,0.20609177215189872
43,7,signflip,2,10,2,0.21400316455696203
43,8,signflip,2,10,2,0.2307224025974026
43,9,signflip,2,10,2,0.20673076923076922
44,0,signflip,2,10,2,0.10739715189873418
44,1,signflip,2,10,2,0.10693993506493507
44,2,signflip,2,10,2,0.2175632911392405
44,3,signflip,2,10,2,0.2300941780821918
44,4,signflip,2,10,2,0.22596153846153846
44,5,signflip,2,10,2,0.23237179487179488
44,6,signflip,2,10,2,0.2468354430379747
44,7,signflip,2,10,2,0.22369462025316456
44,8,signflip,2,10,2,0.19724025974025974
44,9,signflip,2,10,2,0.23818108974358973
45,0,signflip,2,10,2,0.11649525316455696
45,1,signflip,2,10,2,0.11038961038961038
45,2,signflip,2,10,2,0.21855221518987342
45,3,signflip,2,10,2,0.1716609589041096
45,4,signflip,2,10,2,0.23137019230769232
45,5,signflip,2,10,2,0.23076923076923078
45,6,signflip,2,10,2,0.21360759493670886
45,7,signflip,2,10,2,0.20609177215189872
45,8,signflip,2,10,2,0.21144480519480519
45,9,signflip,2,10,2,0.21213942307692307
46,0,signflip,2,10,2,0.11985759493670886
46,1,signflip,2,10,2,0.11891233766233766
46,2,signflip,2,10,2,0.22250791139240506
46,3,signflip,2,10,2,0.2211044520547945
46,4,signflip,2,10,2,0.22576121794871795
46,5,signflip,2,10,2,0.21634615384615385
46,6,signflip,2,10,2,0.21222310126582278
46,7,signflip,2,10,2,0.21835443037974683
46,8,signflip,2,10,2,0.23214285714285715
46,9,signflip,2,10,2,0.19951923076923078
47,0,signflip,2,10,2,0.09196993670886076
47,1,signflip,2,10,2,0.1158685064935065
47,2,signflip,2,10,2,0.18730221518987342
47,3,signflip,2,10,2,0.23309075342465754
47,4,signflip,2,10,2,0.22776442307692307
47,5,signflip,2,10,2,0.22756410256410256
47,6,signflip,2,10,2,0.21954113924050633
47,7,signflip,2,10,2,0.2256724683544304
47,8,signflip,2,10,2,0.21266233766233766
47,9,signflip,2,10,2,0.2327724358974359
48,0,signflip,2,10,2,0.10660601265822785
48,1,signflip,2,10,2,0.09030032467532467
48,2,signflip,2,10,2,0.22646360759493672
48,3,signflip,2,10,2,0.23544520547945205
48,4,signflip,2,10,2,0.24118589743589744
48,5,signflip,2,10,2,0.23858173076923078
48,6,signflip,2,10,2,0.2199367088607595
48,7,signflip,2,10,2,0.2221123417721519
48,8,signflip,2,10,2,0.21753246753246752
48,9,signflip,2,10,2,0.21494391025641027
49,0,signflip,2,10,2,0.09909018987341772
49,1,signflip,2,10,2,0.12134740259740259
49,2,signflip,2,10,2,0.21934335443037975
49,3,signflip,2,10,2,0.24743150684931506
49,4,signflip,2,10,2,0.2467948717948718
49,5,signflip,2,10,2,0.23557692307692307
49,6,signflip,2,10,2,0.22903481012658228
49,7,signflip,2,10,2,0.22903481012658228
49,8,signflip,2,10,2,0.22808441558441558
49,9,signflip,2,10,2,0.2345753205128205
50,0,signflip,2,10,2,0.11511075949367089
50,1,signflip,2,10,2,0.14508928571428573
50,2,signflip,2,10,2,0.2412974683544304
50,3,signflip,2,10,2,0.23715753424657535
50,4,signflip,2,10,2,0.24859775641025642
50,5,signflip,2,10,2,0.22796474358974358
50,6,signflip,2,10,2,0.21479430379746836
50,7,signflip,2,10,2,0.2312104430379747
50,8,signflip,2,10,2,0.22909902597402598
50,9,signflip,2,10,2,0.23177083333333334
51,0,signflip,2,10,2,0.10897943037974683
51,1,signflip,2,10,2,0.11383928571428571
51,2,signflip,2,10,2,0.2399129746835443
51,3,signflip,2,10,2,0.23929794520547945
51,4,signflip,2,10,2,0.23497596153846154
51,5,signflip,2,10,2,0.21915064102564102
51,6,signflip,2,10,2,0.22685917721518986
51,7,signflip,2,10,2,0.24584651898734178
51,8,signflip,2,10,2,0.23234577922077923
51,9,signflip,2,10,2,0.23818108974358973
52,0,signflip,2,10,2,0.09533227848101265
52,1,signflip,2,10,2,0.10633116883116883
52,2,signflip,2,10,2,0.20530063291139242
52,3,signflip,2,10,2,0.2382277397260274
52,4,signflip,2,10,2,0.24419070512820512
52,5,signflip,2,10,2,0.2221554487179487
52,6,signflip,2,10,2,0.23714398734177214
52,7,signflip,2,10,2,0.24802215189873417
52,8,signflip,2,10,2,0.22463474025974026
52,9,signflip,2,10,2,0.22856570512820512
53,0,signflip,2,10,2,0.08544303797468354
53,1,signflip,2,10,2,0.09902597402597403
53,2,signflip,2,10,2,0.23714398734177214
53,3,signflip,2,10,2,0.24871575342465754
53,4,signflip,2,10,2,0.2520032051282051
53,5,signflip,2,10,2,0.23938301282051283
53,6,signflip,2,10,2,0.236748417721519
53,7,signflip,2,10,2,0.2219145569620253
53,8,signflip,2,10,2,0.23944805194805194
53,9,signflip,2,10,2,0.2219551282051282
54,0,signflip,2,10,2,0.09513449367088607
54,1,signflip,2,10,2,0.11140422077922078
54,2,signflip,2,10,2,0.25019778481012656
54,3,signflip,2,10,2,0.23972602739726026
54,4,signflip,2,10,2,0.23818108974358973
54,5,signflip,2,10,2,0.2483974358974359
54,6,signflip,2,10,2,0.23219936708860758
54,7,signflip,2,10,2,0.24624208860759494
54,8,signflip,2,10,2,0.23457792207792208
54,9,signflip,2,10,2,0.24138621794871795
55,0,signflip,2,10,2,0.1319224683544304
55,1,signflip,2,10,2,0.12844967532467533
55,2,signflip,2,10,2,0.2454509493670886
55,3,signflip,2,10,2,0.2559931506849315
55,4,signflip,2,10,2,0.25440705128205127
55,5,signflip,2,10,2,0.2455929487179487
55,6,signflip,2,10,2,0.26068037974683544
55,7,signflip,2,10,2,0.2488132911392405
55,8,signflip,2,10,2,0.21996753246753248
55,9,signflip,2,10,2,0.22756410256410256
56,0,signflip,2,10,2,0.10363924050632911
56,1,signflip,2,10,2,0.12357954545454546
56,2,signflip,2,10,2,0.23279272151898733
56,3,signflip,2,10,2,0.230736301369863
56,4,signflip,2,10,2,0.24739583333333334
56,5,signflip,2,10,2,0.23677884615384615
56,6,signflip,2,10,2,0.25514240506329117
56,7,signflip,2,10,2,0.24030854430379747
56,8,signflip,2,10,2,0.23863636363636365
56,9,signflip,2,10,2,0.24799679487179488
57,0,signflip,2,10,2,0.12757120253164558
57,1,signflip,2,10,2,0.13575487012987014
57,2,signflip,2,10,2,0.25731803797468356
57,3,signflip,2,10,2,0.2514982876712329
57,4,signflip,2,10,2,0.2552083333333333
57,5,signflip,2,10,2,0.22616185897435898
57,6,signflip,2,10,2,0.24782436708860758
57,7,signflip,2,10,2,0.24347310126582278
57,8,signflip,2,10,2,0.23681006493506493
57,9,signflip,2,10,2,0.2421875
58,0,signflip,2,10,2,0.11511075949367089
58,1,signflip,2,10,2,0.13088474025974026
58,2,signflip,2,10,2,0.2575158227848101
58,3,signflip,2,10,2,0.2521404109589041
58,4,signflip,2,10,2,0.2708333333333333
58,5,signflip,2,10,2,0.2465945512820513
58,6,signflip,2,10,2,0.26522943037974683
58,7,signflip,2,10,2,0.23299050632911392
58,8,signflip,2,10,2,0.22646103896103897
58,9,signflip,2,10,2,0.22275641025641027
59,0,signflip,2,10,2,0.10482594936708861
59,1,signflip,2,10,2,0.15381493506493507
59,2,signflip,2,10,2,0.25039556962025317
59,3,signflip,2,10,2,0.272902397260274
59,4,signflip,2,10,2,0.2644230769230769
59,5,signflip,2,10,2,0.26161858974358976
59,6,signflip,2,10,2,0.2590981012658228
59,7,signflip,2,10,2,0.24525316455696203
59,8,signflip,2,10,2,0.22605519480519481
59,9,signflip,2,10,2,0.2520032051282051
60,0,signflip,2,10,2,0.10878164556962025
60,1,signflip,2,10,2,0.12094155844155845
60,2,signflip,2,10,2,0.23516613924050633
60,3,signflip,2,10,2,0.23373287671232876
60,4,signflip,2,10,2,0.24699519230769232
60,5,signflip,2,10,2,0.25961538461538464
60,6,signflip,2,10,2,0.24149525316455697
60,7,signflip,2,10,2,0.2592958860759494
60,8,signflip,2,10,2,0.2664366883116883
60,9,signflip,2,10,2,0.24078525641025642
61,0,signflip,2,10,2,0.12262658227848101
61,1,signflip,2,10,2,0.11708603896103896
61,2,signflip,2,10,2,0.24643987341772153
61,3,signflip,2,10,2,0.2662671232876712
61,4,signflip,2,10,2,0.2624198717948718
61,5,signflip,2,10,2,0.2608173076923077
61,6,signflip,2,10,2,0.26404272151898733
