round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
14,5,signflip,2,1.0,1,0.31661492586135864,0.10480614751577377,0.5863238573074341
14,6,signflip,2,1.0,1,0.29436588287353516,0.1025000587105751,0.5954862833023071
14,7,signflip,2,1.0,1,0.27368950843811035,0.10040248930454254,0.6106847524642944
14,8,signflip,2,1.0,1,0.3010678291320801,0.10318931937217712,0.5689300894737244
14,9,signflip,2,1.0,1,0.31582343578338623,0.10472322255373001,0.5969641208648682
15,0,signflip,2,1.0,1,0.10085278749465942,0.08410509675741196,0.5775349736213684
15,1,signflip,2,1.0,1,0.2967987656593323,0.10231059044599533,0.5921936631202698
15,2,signflip,2,1.0,1,0.2879607677459717,0.10141035914421082,0.598451554775238
15,3,signflip,2,1.0,1,0.2617272734642029,0.09878460317850113,0.6066144108772278
15,4,signflip,2,1.0,1,0.3408201336860657,0.10691504925489426,0.6072205901145935
15,5,signflip,2,1.0,1,0.2808990478515625,0.10069674998521805,0.5803256630897522
15,6,signflip,2,1.0,1,0.3120201826095581,0.10387981683015823,0.5883907675743103
15,7,signflip,2,1.0,1,0.2755802273750305,0.1001625806093216,0.6024250984191895
15,8,signflip,2,1.0,1,0.2993788719177246,0.1025748997926712,0.5778878331184387
15,9,signflip,2,1.0,1,0.26552271842956543,0.09916023910045624,0.5818642377853394
16,0,signflip,2,1.0,1,0.13375324010849,0.08706550300121307,0.5773577094078064
16,1,signflip,2,1.0,1,0.2844703197479248,0.1012282520532608,0.5991829633712769
16,2,signflip,2,1.0,1,0.2915893793106079,0.1019514724612236,0.5938203930854797
16,3,signflip,2,1.0,1,0.29777610301971436,0.10258416831493378,0.6048244833946228
16,4,signflip,2,1.0,1,0.2616722583770752,0.09894654154777527,0.5962291359901428
16,5,signflip,2,1.0,1,0.2889338731765747,0.10168109834194183,0.5762786269187927
16,6,signflip,2,1.0,1,0.30762284994125366,0.10359928011894226,0.6129068732261658
16,7,signflip,2,1.0,1,0.23846107721328735,0.09667632728815079,0.6012561321258545
16,8,signflip,2,1.0,1,0.26868748664855957,0.09964312613010406,0.5777443647384644
16,9,signflip,2,1.0,1,0.33640313148498535,0.10662421584129333,0.5914112329483032
17,0,signflip,2,1.0,1,0.11669397354125977,0.08552102744579315,0.5817679762840271
17,1,signflip,2,1.0,1,0.2832474708557129,0.1010197252035141,0.5896816253662109
17,2,signflip,2,1.0,1,0.3240899443626404,0.10523103177547455,0.5983173251152039
17,3,signflip,2,1.0,1,0.28497928380966187,0.1011948212981224,0.6078265309333801
17,4,signflip,2,1.0,1,0.23728102445602417,0.0964813157916069,0.5838730931282043
17,5,signflip,2,1.0,1,0.30579859018325806,0.10332371294498444,0.5823525190353394
17,6,signflip,2,1.0,1,0.29875844717025757,0.10259885340929031,0.5854548811912537
17,7,signflip,2,1.0,1,0.24537301063537598,0.09726519882678986,0.6068767309188843
17,8,signflip,2,1.0,1,0.29822903871536255,0.10254454612731934,0.5805025696754456
17,9,signflip,2,1.0,1,0.3201729655265808,0.104819655418396,0.5870991945266724
18,0,signflip,2,1.0,1,0.11571395397186279,0.08598357439041138,0.574795126914978
18,1,signflip,2,1.0,1,0.31229108572006226,0.1046617180109024,0.5863731503486633
18,2,signflip,2,1.0,1,0.27044379711151123,0.10037227720022202,0.5862525105476379
18,3,signflip,2,1.0,1,0.2972003221511841,0.10309414565563202,0.6146447658538818
18,4,signflip,2,1.0,1,0.28035926818847656,0.10137246549129486,0.6076431274414062
18,5,signflip,2,1.0,1,0.25786954164505005,0.09911807626485825,0.5798270106315613
18,6,signflip,2,1.0,1,0.3287527561187744,0.10639888048171997,0.6084337830543518
18,7,signflip,2,1.0,1,0.2582935690879822,0.09916011244058609,0.6125403642654419
18,8,signflip,2,1.0,1,0.2634541988372803,0.09967316687107086,0.5709354877471924
18,9,signflip,2,1.0,1,0.2683822512626648,0.10016557574272156,0.5646957755088806
19,0,signflip,2,1.0,1,0.15447312593460083,0.08857768774032593,0.5774640440940857
19,1,signflip,2,1.0,1,0.30188578367233276,0.10264667123556137,0.5822731852531433
19,2,signflip,2,1.0,1,0.2976524233818054,0.1022130474448204,0.6130508184432983
19,3,signflip,2,1.0,1,0.2828301787376404,0.10070919245481491,0.6159855723381042
19,4,signflip,2,1.0,1,0.2710150480270386,0.0995263084769249,0.6065223813056946
19,5,signflip,2,1.0,1,0.29504919052124023,0.10194730758666992,0.5770013332366943
19,6,signflip,2,1.0,1,0.2671247124671936,0.09913986176252365,0.5884409546852112
19,7,signflip,2,1.0,1,0.29241418838500977,0.10167903453111649,0.6077111959457397
19,8,signflip,2,1.0,1,0.3128250241279602,0.10377570986747742,0.5751831531524658
19,9,signflip,2,1.0,1,0.273612916469574,0.09978519380092621,0.5941102504730225
20,0,signflip,2,1.0,1,0.10305571556091309,0.08540051430463791,0.5885801315307617
20,1,signflip,2,1.0,1,0.2480188012123108,0.09872273355722427,0.5959121584892273
20,2,signflip,2,1.0,1,0.2682735323905945,0.10074272006750107,0.6019271612167358
20,3,signflip,2,1.0,1,0.2857590317726135,0.10251975059509277,0.6101754307746887
20,4,signflip,2,1.0,1,0.2582368850708008,0.09973666071891785,0.6040101647377014
20,5,signflip,2,1.0,1,0.3094078302383423,0.10497311502695084,0.5961552262306213
20,6,signflip,2,1.0,1,0.29381263256073,0.1033487394452095,0.6038170456886292
20,7,signflip,2,1.0,1,0.24791908264160156,0.09871289134025574,0.588688850402832
20,8,signflip,2,1.0,1,0.2749761939048767,0.10142023861408234,0.5602091550827026
20,9,signflip,2,1.0,1,0.30415046215057373,0.1044226810336113,0.5937420725822449
21,0,signflip,2,1.0,1,0.10443943738937378,0.08476842194795609,0.5792186856269836
21,1,signflip,2,1.0,1,0.26212966442108154,0.09924715757369995,0.5895965099334717
21,2,signflip,2,1.0,1,0.26730382442474365,0.09976201504468918,0.5943170189857483
21,3,signflip,2,1.0,1,0.30238455533981323,0.10332384705543518,0.6236171722412109
21,4,signflip,2,1.0,1,0.3070474863052368,0.1038067638874054,0.5969855189323425
21,5,signflip,2,1.0,1,0.2908551096916199,0.1021394208073616,0.5859651565551758
21,6,signflip,2,1.0,1,0.3316008448600769,0.10638711601495743,0.5980111360549927
21,7,signflip,2,1.0,1,0.2633069157600403,0.09936406463384628,0.5969932079315186
21,8,signflip,2,1.0,1,0.27033478021621704,0.10006484389305115,0.5825422406196594
21,9,signflip,2,1.0,1,0.280987024307251,0.1011364609003067,0.5781667828559875
22,0,signflip,2,1.0,1,0.18275505304336548,0.09195932000875473,0.5725151300430298
22,1,signflip,2,1.0,1,0.29538291692733765,0.10292229056358337,0.5957802534103394
22,2,signflip,2,1.0,1,0.2865462303161621,0.10201679915189743,0.6165163516998291
22,3,signflip,2,1.0,1,0.2749830484390259,0.10084395855665207,0.6041562557220459
22,4,signflip,2,1.0,1,0.30475717782974243,0.10389164090156555,0.5953404307365417
22,5,signflip,2,1.0,1,0.2674831748008728,0.10009046643972397,0.5670863389968872
22,6,signflip,2,1.0,1,0.2619518041610718,0.09953835606575012,0.579072117805481
22,7,signflip,2,1.0,1,0.22461384534835815,0.09589032828807831,0.5972211360931396
22,8,signflip,2,1.0,1,0.30980587005615234,0.10441748797893524,0.5744006037712097
22,9,signflip,2,1.0,1,0.2507472634315491,0.09842929989099503,0.5842025279998779
23,0,signflip,2,1.0,1,0.1297076940536499,0.08724480122327805,0.5905103087425232
23,1,signflip,2,1.0,1,0.3022555708885193,0.10367549955844879,0.586995542049408
23,2,signflip,2,1.0,1,0.23942941427230835,0.09736236184835434,0.5952035784721375
23,3,signflip,2,1.0,1,0.3129757046699524,0.10479290038347244,0.6054350137710571
23,4,signflip,2,1.0,1,0.2586337924003601,0.09925021231174469,0.5722751617431641
23,5,signflip,2,1.0,1,0.28090333938598633,0.10148525983095169,0.5715023875236511
23,6,signflip,2,1.0,1,0.30433374643325806,0.10389117896556854,0.5836502313613892
23,7,signflip,2,1.0,1,0.25340622663497925,0.09873273223638535,0.6188120245933533
23,8,signflip,2,1.0,1,0.3147887587547302,0.10498306155204773,0.5747951865196228
23,9,signflip,2,1.0,1,0.25187790393829346,0.0985819473862648,0.5764493346214294
24,0,signflip,2,1.0,1,0.1013113260269165,0.08522607386112213,0.5871570110321045
24,1,signflip,2,1.0,1,0.29714471101760864,0.10366253554821014,0.580265998840332
24,2,signflip,2,1.0,1,0.28618425130844116,0.10253255069255829,0.5973575115203857
24,3,signflip,2,1.0,1,0.25079238414764404,0.09896719455718994,0.6064329147338867
24,4,signflip,2,1.0,1,0.254846453666687,0.09936922788619995,0.5925989151000977
24,5,signflip,2,1.0,1,0.2712607979774475,0.10101377218961716,0.5674443244934082
24,6,signflip,2,1.0,1,0.28095191717147827,0.10199747234582901,0.5993323922157288
24,7,signflip,2,1.0,1,0.23022836446762085,0.09695281833410263,0.6073116064071655
24,8,signflip,2,1.0,1,0.31887906789779663,0.10594023764133453,0.5766975283622742
24,9,signflip,2,1.0,1,0.30364131927490234,0.10433818399906158,0.5815489888191223
25,0,signflip,2,1.0,1,0.14940208196640015,0.08908461034297943,0.5858117938041687
25,1,signflip,2,1.0,1,0.2682573199272156,0.10032770037651062,0.5700357556343079
25,2,signflip,2,1.0,1,0.256552517414093,0.09916023164987564,0.5846664309501648
25,3,signflip,2,1.0,1,0.27624285221099854,0.10113207995891571,0.5965749025344849
25,4,signflip,2,1.0,1,0.27782803773880005,0.10129252076148987,0.5846298336982727
25,5,signflip,2,1.0,1,0.26478785276412964,0.09998022019863129,0.5652883648872375
25,6,signflip,2,1.0,1,0.31272995471954346,0.10489024221897125,0.586871862411499
25,7,signflip,2,1.0,1,0.285908043384552,0.10211427509784698,0.6068920493125916
25,8,signflip,2,1.0,1,0.2785152196884155,0.10136215388774872,0.5748535394668579
25,9,signflip,2,1.0,1,0.2715238928794861,0.10065596550703049,0.5816906690597534
26,0,signflip,2,1.0,1,0.11744248867034912,0.08660931140184402,0.597314715385437
26,1,signflip,2,1.0,1,0.24645602703094482,0.09853589534759521,0.5783767700195312
26,2,signflip,2,1.0,1,0.30995476245880127,0.1049957275390625,0.5905256271362305
26,3,signflip,2,1.0,1,0.3214097023010254,0.10620535910129547,0.5960520505905151
26,4,signflip,2,1.0,1,0.2828195095062256,0.10218494385480881,0.5948666334152222
26,5,signflip,2,1.0,1,0.28277677297592163,0.10218057781457901,0.584858238697052
26,6,signflip,2,1.0,1,0.25882405042648315,0.09976215660572052,0.5962674617767334
26,7,signflip,2,1.0,1,0.2602077126502991,0.09990029036998749,0.6096416711807251
26,8,signflip,2,1.0,1,0.26090383529663086,0.09996985644102097,0.5600312948226929
26,9,signflip,2,1.0,1,0.2577577233314514,0.09965582937002182,0.5917016863822937
27,0,signflip,2,1.0,1,0.11515599489212036,0.08607074618339539,0.591718316078186
27,1,signflip,2,1.0,1,0.33134913444519043,0.1068432480096817,0.589430570602417
27,2,signflip,2,1.0,1,0.2580064535140991,0.09928753972053528,0.5939903855323792
27,3,signflip,2,1.0,1,0.22981935739517212,0.09652799367904663,0.5862545371055603
27,4,signflip,2,1.0,1,0.2822537422180176,0.10172442346811295,0.5986477136611938
27,5,signflip,2,1.0,1,0.2888867259025574,0.10240139812231064,0.5897006392478943
27,6,signflip,2,1.0,1,0.29642343521118164,0.10317607969045639,0.5891633033752441
27,7,signflip,2,1.0,1,0.26297104358673096,0.09978169202804565,0.6040554046630859
27,8,signflip,2,1.0,1,0.31771743297576904,0.10539667308330536,0.5885280966758728
27,9,signflip,2,1.0,1,0.2529846429824829,0.09879019111394882,0.5532853007316589
28,0,signflip,2,1.0,1,0.15073168277740479,0.08943407982587814,0.5729249715805054
28,1,signflip,2,1.0,1,0.28717929124832153,0.10250888019800186,0.580131471157074
28,2,signflip,2,1.0,1,0.3160426616668701,0.10551074147224426,0.5956723690032959
28,3,signflip,2,1.0,1,0.2557992935180664,0.09934209287166595,0.6156039237976074
28,4,signflip,2,1.0,1,0.2881004810333252,0.10260335355997086,0.5888093709945679
28,5,signflip,2,1.0,1,0.288224995136261,0.10261613130569458,0.5792126655578613
28,6,signflip,2,1.0,1,0.2932082414627075,0.10312876850366592,0.5859671831130981
28,7,signflip,2,1.0,1,0.22951418161392212,0.09676489233970642,0.5953633785247803
28,8,signflip,2,1.0,1,0.23831045627593994,0.09761981666088104,0.570118248462677
28,9,signflip,2,1.0,1,0.2671012282371521,0.10047122091054916,0.5814343094825745
29,0,signflip,2,1.0,1,0.09479761123657227,0.08516731858253479,0.5826383829116821
29,1,signflip,2,1.0,1,0.2758323550224304,0.10206934809684753,0.5887665152549744
29,2,signflip,2,1.0,1,0.26655590534210205,0.10112689435482025,0.5770649313926697
29,3,signflip,2,1.0,1,0.22832196950912476,0.0973333939909935,0.6051671504974365
29,4,signflip,2,1.0,1,0.28317660093307495,0.1028217300772667,0.5706965327262878
29,5,signflip,2,1.0,1,0.24130845069885254,0.09860565513372421,0.5764055848121643
29,6,signflip,2,1.0,1,0.3044860363006592,0.10503631830215454,0.5906863212585449
29,7,signflip,2,1.0,1,0.24733150005340576,0.09920135140419006,0.6107984781265259
29,8,signflip,2,1.0,1,0.30213695764541626,0.1047898679971695,0.5831333994865417
29,9,signflip,2,1.0,1,0.29310983419418335,0.1038481816649437,0.5886700749397278
30,0,signflip,2,1.0,1,0.14986509084701538,0.08966631442308426,0.5678984522819519
30,1,signflip,2,1.0,1,0.2611638903617859,0.1002226248383522,0.5767462849617004
30,2,signflip,2,1.0,1,0.29932159185409546,0.10412079095840454,0.5956622362136841
30,3,signflip,2,1.0,1,0.26243090629577637,0.10034968703985214,0.5909129977226257
30,4,signflip,2,1.0,1,0.2349085807800293,0.0976254940032959,0.5837587118148804
30,5,signflip,2,1.0,1,0.290122389793396,0.10316735506057739,0.5649183392524719
30,6,signflip,2,1.0,1,0.24533778429031372,0.09864897280931473,0.5792170166969299
30,7,signflip,2,1.0,1,0.27286601066589355,0.10140233486890793,0.6065452098846436
30,8,signflip,2,1.0,1,0.28181636333465576,0.10231399536132812,0.5631835460662842
30,9,signflip,2,1.0,1,0.28346192836761475,0.10248249769210815,0.5745458006858826
31,0,signflip,2,1.0,1,0.1352924108505249,0.08851951360702515,0.5749428272247314
31,1,signflip,2,1.0,1,0.2888337969779968,0.10320986807346344,0.5728878974914551
31,2,signflip,2,1.0,1,0.26860153675079346,0.10114267468452454,0.5955055952072144
31,3,signflip,2,1.0,1,0.3135163187980652,0.10578904300928116,0.6144008040428162
31,4,signflip,2,1.0,1,0.2673635482788086,0.1010175421833992,0.5874637961387634
31,5,signflip,2,1.0,1,0.28867608308792114,0.10319358855485916,0.5793209075927734
31,6,signflip,2,1.0,1,0.21546310186386108,0.09590841829776764,0.5790368318557739
31,7,signflip,2,1.0,1,0.23555904626846313,0.09785528481006622,0.6008548736572266
31,8,signflip,2,1.0,1,0.2756509780883789,0.10185819864273071,0.5713352560997009
31,9,signflip,2,1.0,1,0.27218663692474365,0.10150593519210815,0.5759651064872742
32,0,signflip,2,1.0,1,0.1410110592842102,0.08884033560752869,0.5904959440231323
32,1,signflip,2,1.0,1,0.283799946308136,0.102476105093956,0.5925524234771729
32,2,signflip,2,1.0,1,0.2745048403739929,0.10152799636125565,0.5796143412590027
32,3,signflip,2,1.0,1,0.26375454664230347,0.10044238716363907,0.5961999893188477
32,4,signflip,2,1.0,1,0.2789008617401123,0.10197529941797256,0.5850003957748413
32,5,signflip,2,1.0,1,0.2617565393447876,0.10024189949035645,0.583580493927002
32,6,signflip,2,1.0,1,0.2811139225959778,0.10220122337341309,0.578039824962616
32,7,signflip,2,1.0,1,0.25820088386535645,0.09988610446453094,0.5883250832557678
32,8,signflip,2,1.0,1,0.2853586673736572,0.10263596475124359,0.5575327277183533
32,9,signflip,2,1.0,1,0.2570655345916748,0.09977276623249054,0.5765408873558044
33,0,signflip,2,1.0,1,0.12569671869277954,0.08776184916496277,0.5763546228408813
33,1,signflip,2,1.0,1,0.23268449306488037,0.0976719781756401,0.5811637043952942
33,2,signflip,2,1.0,1,0.3221893310546875,0.10681726038455963,0.5787564516067505
33,3,signflip,2,1.0,1,0.2805313467979431,0.1024588793516159,0.5932058691978455
33,4,signflip,2,1.0,1,0.23335665464401245,0.09773764759302139,0.5888957381248474
