round,client,attack,seed,alpha,num_byzantine,train_accuracy
45,4,min_max,1,0.5,1,0.29328547297297297
45,5,min_max,1,0.5,1,0.2787828947368421
45,6,min_max,1,0.5,1,0.33428697183098594
45,7,min_max,1,0.5,1,0.3444010416666667
45,8,min_max,1,0.5,1,0.2547348484848485
45,9,min_max,1,0.5,1,0.29669331395348836
46,0,min_max,1,0.5,1,0.15881849315068494
46,1,min_max,1,0.5,1,0.3191176470588235
46,2,min_max,1,0.5,1,0.3431919642857143
46,3,min_max,1,0.5,1,0.3435267857142857
46,4,min_max,1,0.5,1,0.29307432432432434
46,5,min_max,1,0.5,1,0.31414473684210525
46,6,min_max,1,0.5,1,0.3650968309859155
46,7,min_max,1,0.5,1,0.3444010416666667
46,8,min_max,1,0.5,1,0.3087121212121212
46,9,min_max,1,0.5,1,0.28724563953488375
47,0,min_max,1,0.5,1,0.14918664383561644
47,1,min_max,1,0.5,1,0.33198529411764705
47,2,min_max,1,0.5,1,0.36142113095238093
47,3,min_max,1,0.5,1,0.3591517857142857
47,4,min_max,1,0.5,1,0.31756756756756754
47,5,min_max,1,0.5,1,0.3207236842105263
47,6,min_max,1,0.5,1,0.35321302816901406
47,7,min_max,1,0.5,1,0.3318142361111111
47,8,min_max,1,0.5,1,0.31226325757575757
47,9,min_max,1,0.5,1,0.27361918604651164
48,0,min_max,1,0.5,1,0.1815068493150685
48,1,min_max,1,0.5,1,0.3498161764705882
48,2,min_max,1,0.5,1,0.33779761904761907
48,3,min_max,1,0.5,1,0.3736607142857143
48,4,min_max,1,0.5,1,0.29096283783783783
48,5,min_max,1,0.5,1,0.3143092105263158
48,6,min_max,1,0.5,1,0.3690580985915493
48,7,min_max,1,0.5,1,0.3422309027777778
48,8,min_max,1,0.5,1,0.3193655303030303
48,9,min_max,1,0.5,1,0.29796511627906974
49,0,min_max,1,0.5,1,0.14319349315068494
49,1,min_max,1,0.5,1,0.3522058823529412
49,2,min_max,1,0.5,1,0.3273809523809524
49,3,min_max,1,0.5,1,0.3665178571428571
49,4,min_max,1,0.5,1,0.3078547297297297
49,5,min_max,1,0.5,1,0.32286184210526314
49,6,min_max,1,0.5,1,0.3591549295774648
49,7,min_max,1,0.5,1,0.3203125
49,8,min_max,1,0.5,1,0.3269412878787879
49,9,min_max,1,0.5,1,0.3195857558139535
50,0,min_max,1,0.5,1,0.1934931506849315
50,1,min_max,1,0.5,1,0.34375
50,2,min_max,1,0.5,1,0.3244047619047619
50,3,min_max,1,0.5,1,0.3247767857142857
50,4,min_max,1,0.5,1,0.28483952702702703
50,5,min_max,1,0.5,1,0.3305921052631579
50,6,min_max,1,0.5,1,0.3488116197183099
50,7,min_max,1,0.5,1,0.3465711805555556
50,8,min_max,1,0.5,1,0.2940340909090909
50,9,min_max,1,0.5,1,0.3125
51,0,min_max,1,0.5,1,0.12992294520547945
51,1,min_max,1,0.5,1,0.3395220588235294
51,2,min_max,1,0.5,1,0.36625744047619047
51,3,min_max,1,0.5,1,0.36674107142857143
51,4,min_max,1,0.5,1,0.31841216216216217
51,5,min_max,1,0.5,1,0.32516447368421053
51,6,min_max,1,0.5,1,0.34066901408450706
51,7,min_max,1,0.5,1,0.3519965277777778
51,8,min_max,1,0.5,1,0.2949810606060606
51,9,min_max,1,0.5,1,0.3144985465116279
52,0,min_max,1,0.5,1,0.16352739726027396
52,1,min_max,1,0.5,1,0.3740808823529412
52,2,min_max,1,0.5,1,0.32124255952380953
52,3,min_max,1,0.5,1,0.36495535714285715
52,4,min_max,1,0.5,1,0.31925675675675674
52,5,min_max,1,0.5,1,0.3213815789473684
52,6,min_max,1,0.5,1,0.3734595070422535
52,7,min_max,1,0.5,1,0.3374565972222222
52,8,min_max,1,0.5,1,0.3169981060606061
52,9,min_max,1,0.5,1,0.2765261627906977
53,0,min_max,1,0.5,1,0.1738013698630137
53,1,min_max,1,0.5,1,0.36580882352941174
53,2,min_max,1,0.5,1,0.3742559523809524
53,3,min_max,1,0.5,1,0.34754464285714287
53,4,min_max,1,0.5,1,0.3156672297297297
53,5,min_max,1,0.5,1,0.33289473684210524
53,6,min_max,1,0.5,1,0.33912852112676056
53,7,min_max,1,0.5,1,0.3645833333333333
53,8,min_max,1,0.5,1,0.31297348484848486
53,9,min_max,1,0.5,1,0.3253997093023256
54,0,min_max,1,0.5,1,0.16074486301369864
54,1,min_max,1,0.5,1,0.36415441176470587
54,2,min_max,1,0.5,1,0.3591889880952381
54,3,min_max,1,0.5,1,0.3756696428571429
54,4,min_max,1,0.5,1,0.3063766891891892
54,5,min_max,1,0.5,1,0.32845394736842104
