round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
23,7,minmax,1,0.5,3,0.2641066908836365,0.10145480930805206,0.6109485626220703
23,8,minmax,1,0.5,3,0.23651480674743652,0.09869374334812164,0.6050615906715393
23,9,minmax,1,0.5,3,0.22933447360992432,0.09798762947320938,0.6247515678405762
24,0,minmax,1,0.5,3,0.20310533046722412,0.09547872841358185,0.6208071708679199
24,1,minmax,1,0.5,3,0.34636378288269043,0.11018513143062592,0.6301929354667664
24,2,minmax,1,0.5,3,0.23109495639801025,0.09818889945745468,0.6037186980247498
24,3,minmax,1,0.5,3,0.23107558488845825,0.09818699210882187,0.6427416801452637
24,4,minmax,1,0.5,3,0.2578374743461609,0.10085014253854752,0.6096839308738708
24,5,minmax,1,0.5,3,0.23855751752853394,0.09892437607049942,0.6274864673614502
24,6,minmax,1,0.5,3,0.2633591294288635,0.10140854120254517,0.6104287505149841
24,7,minmax,1,0.5,3,0.20497643947601318,0.09565754979848862,0.6113298535346985
24,8,minmax,1,0.5,3,0.2627880573272705,0.10135064274072647,0.6266483068466187
24,9,minmax,1,0.5,3,0.24705982208251953,0.09976904839277267,0.6300738453865051
25,0,minmax,1,0.5,3,0.2599918842315674,0.10110623389482498,0.6262298822402954
25,1,minmax,1,0.5,3,0.18594372272491455,0.09388996660709381,0.6098251938819885
25,2,minmax,1,0.5,3,0.2961888313293457,0.10483300685882568,0.6169173717498779
25,3,minmax,1,0.5,3,0.24520552158355713,0.09962223470211029,0.6487967371940613
25,4,minmax,1,0.5,3,0.2603011131286621,0.10113749653100967,0.6100397706031799
25,5,minmax,1,0.5,3,0.2548741102218628,0.10059010982513428,0.6261887550354004
25,6,minmax,1,0.5,3,0.28420400619506836,0.10358410328626633,0.6008145213127136
25,7,minmax,1,0.5,3,0.23901766538619995,0.09900768846273422,0.6208263039588928
25,8,minmax,1,0.5,3,0.2172558307647705,0.09687637537717819,0.6209402084350586
25,9,minmax,1,0.5,3,0.2424972653388977,0.09935279190540314,0.6408390402793884
26,0,minmax,1,0.5,3,0.23363655805587769,0.09833680093288422,0.6207059025764465
26,1,minmax,1,0.5,3,0.2557724118232727,0.10053783655166626,0.6276382207870483
26,2,minmax,1,0.5,3,0.24025404453277588,0.09898969531059265,0.6014213562011719
26,3,minmax,1,0.5,3,0.2002476453781128,0.09510764479637146,0.6360999345779419
26,4,minmax,1,0.5,3,0.278637170791626,0.10286308825016022,0.6066126823425293
26,5,minmax,1,0.5,3,0.21257823705673218,0.09628764539957047,0.6298819780349731
26,6,minmax,1,0.5,3,0.2296302318572998,0.09794361144304276,0.6028592586517334
26,7,minmax,1,0.5,3,0.26416534185409546,0.1013851910829544,0.6122657060623169
26,8,minmax,1,0.5,3,0.31301647424697876,0.10646094381809235,0.6355193853378296
26,9,minmax,1,0.5,3,0.2710687518119812,0.10208751261234283,0.6334586143493652
27,0,minmax,1,0.5,3,0.21809148788452148,0.09730517119169235,0.6318324208259583
27,1,minmax,1,0.5,3,0.2770705819129944,0.1032167598605156,0.6063404679298401
27,2,minmax,1,0.5,3,0.2271748185157776,0.09819304943084717,0.6115033626556396
27,3,minmax,1,0.5,3,0.17751693725585938,0.09343608468770981,0.6415082812309265
27,4,minmax,1,0.5,3,0.23479312658309937,0.09894397109746933,0.5909886360168457
27,5,minmax,1,0.5,3,0.26294517517089844,0.10176903009414673,0.6144487857818604
27,6,minmax,1,0.5,3,0.28227442502975464,0.10375528037548065,0.6024659872055054
27,7,minmax,1,0.5,3,0.27529382705688477,0.10303352773189545,0.6170039772987366
27,8,minmax,1,0.5,3,0.2577415108680725,0.10124082863330841,0.6185981631278992
27,9,minmax,1,0.5,3,0.23643243312835693,0.0991063043475151,0.6261413097381592
28,0,minmax,1,0.5,3,0.27180808782577515,0.10265032202005386,0.6127349138259888
28,1,minmax,1,0.5,3,0.24966192245483398,0.10040200501680374,0.6208721995353699
28,2,minmax,1,0.5,3,0.2323635220527649,0.09868013858795166,0.5996833443641663
28,3,minmax,1,0.5,3,0.2531428337097168,0.1007521003484726,0.6581721305847168
28,4,minmax,1,0.5,3,0.2689095139503479,0.10235322266817093,0.607917070388794
28,5,minmax,1,0.5,3,0.2308838963508606,0.0985342413187027,0.6389141082763672
28,6,minmax,1,0.5,3,0.2531116008758545,0.1007489562034607,0.6040173172950745
28,7,minmax,1,0.5,3,0.2033962607383728,0.09586265683174133,0.6157270669937134
28,8,minmax,1,0.5,3,0.2861587405204773,0.10413404554128647,0.624553382396698
28,9,minmax,1,0.5,3,0.20360100269317627,0.09588228166103363,0.6313108801841736
29,0,minmax,1,0.5,3,0.24405771493911743,0.0996430516242981,0.6044173836708069
29,1,minmax,1,0.5,3,0.2336389422416687,0.0986102819442749,0.6215174794197083
29,2,minmax,1,0.5,3,0.2485485076904297,0.10009153187274933,0.5953181385993958
29,3,minmax,1,0.5,3,0.23010867834091187,0.09826277941465378,0.642086923122406
29,4,minmax,1,0.5,3,0.25916028022766113,0.10115934163331985,0.598990797996521
29,5,minmax,1,0.5,3,0.27210766077041626,0.10247760266065598,0.6397718787193298
29,6,minmax,1,0.5,3,0.2320549488067627,0.09845420718193054,0.593778133392334
29,7,minmax,1,0.5,3,0.2657678723335266,0.10182996839284897,0.5988673567771912
29,8,minmax,1,0.5,3,0.20812195539474487,0.09612587839365005,0.6148387789726257
29,9,minmax,1,0.5,3,0.28053975105285645,0.1033453568816185,0.6349736452102661
30,0,minmax,1,0.5,3,0.23023951053619385,0.09875286370515823,0.6107295751571655
30,1,minmax,1,0.5,3,0.22896891832351685,0.09862746298313141,0.626464307308197
30,2,minmax,1,0.5,3,0.19768643379211426,0.09558991342782974,0.6042352318763733
30,3,minmax,1,0.5,3,0.23596876859664917,0.09932027012109756,0.6530008316040039
30,4,minmax,1,0.5,3,0.18545186519622803,0.09442754089832306,0.5956273674964905
30,5,minmax,1,0.5,3,0.23411846160888672,0.09913666546344757,0.6230338215827942
30,6,minmax,1,0.5,3,0.2782924175262451,0.10361408442258835,0.6031919717788696
30,7,minmax,1,0.5,3,0.28491127490997314,0.10430216789245605,0.6024277210235596
30,8,minmax,1,0.5,3,0.2599700093269348,0.10173290967941284,0.604301929473877
30,9,minmax,1,0.5,3,0.2867696285247803,0.10449618101119995,0.630611777305603
31,0,minmax,1,0.5,3,0.25810885429382324,0.10111676156520844,0.6300686001777649
31,1,minmax,1,0.5,3,0.2964545488357544,0.10506945848464966,0.6278160214424133
31,2,minmax,1,0.5,3,0.2196701169013977,0.09730371832847595,0.6098687052726746
31,3,minmax,1,0.5,3,0.23633545637130737,0.09893890470266342,0.644841194152832
31,4,minmax,1,0.5,3,0.26140058040618896,0.10145016014575958,0.6065900325775146
31,5,minmax,1,0.5,3,0.24641525745391846,0.09994123131036758,0.6260452270507812
31,6,minmax,1,0.5,3,0.2205204963684082,0.09738650172948837,0.5966008901596069
31,7,minmax,1,0.5,3,0.2448764443397522,0.09978755563497543,0.5940926671028137
31,8,minmax,1,0.5,3,0.20093435049057007,0.09549763053655624,0.6105746626853943
31,9,minmax,1,0.5,3,0.2814822196960449,0.10350804030895233,0.6284454464912415
32,0,minmax,1,0.5,3,0.19622135162353516,0.09530430287122726,0.6108927726745605
32,1,minmax,1,0.5,3,0.2135927677154541,0.09697433561086655,0.6153700947761536
32,2,minmax,1,0.5,3,0.2531401515007019,0.1008862629532814,0.6148388981819153
32,3,minmax,1,0.5,3,0.17218101024627686,0.09304047375917435,0.6453285217285156
32,4,minmax,1,0.5,3,0.3077859878540039,0.10655269026756287,0.6091833710670471
32,5,minmax,1,0.5,3,0.30734992027282715,0.10650623589754105,0.626944899559021
32,6,minmax,1,0.5,3,0.24345648288726807,0.09991402924060822,0.6019210815429688
32,7,minmax,1,0.5,3,0.21444451808929443,0.09705697000026703,0.5981400609016418
32,8,minmax,1,0.5,3,0.2816353440284729,0.103802390396595,0.6106507778167725
32,9,minmax,1,0.5,3,0.24393874406814575,0.09996222704648972,0.6131000518798828
33,0,minmax,1,0.5,3,0.26207756996154785,0.10195780545473099,0.616369366645813
33,1,minmax,1,0.5,3,0.26994848251342773,0.10276347398757935,0.6185967922210693
33,2,minmax,1,0.5,3,0.26930540800094604,0.10269740968942642,0.6074156165122986
33,3,minmax,1,0.5,3,0.24940460920333862,0.1006738469004631,0.6462491750717163
33,4,minmax,1,0.5,3,0.23355811834335327,0.09909109771251678,0.5851367712020874
