round,client,attack,seed,alpha,num_byzantine,train_accuracy
17,2,gauss,1,0.5,2,0.17782738095238096
17,3,gauss,1,0.5,2,0.20401785714285714
17,4,gauss,1,0.5,2,0.15667229729729729
17,5,gauss,1,0.5,2,0.1518092105263158
17,6,gauss,1,0.5,2,0.17055457746478872
17,7,gauss,1,0.5,2,0.18250868055555555
17,8,gauss,1,0.5,2,0.15648674242424243
17,9,gauss,1,0.5,2,0.17405523255813954
18,0,gauss,1,0.5,2,0.028467465753424657
18,1,gauss,1,0.5,2,0.009926470588235294
18,2,gauss,1,0.5,2,0.20405505952380953
18,3,gauss,1,0.5,2,0.19441964285714286
18,4,gauss,1,0.5,2,0.14611486486486486
18,5,gauss,1,0.5,2,0.15427631578947368
18,6,gauss,1,0.5,2,0.18309859154929578
18,7,gauss,1,0.5,2,0.20442708333333334
18,8,gauss,1,0.5,2,0.1650094696969697
18,9,gauss,1,0.5,2,0.17496366279069767
19,0,gauss,1,0.5,2,0.028039383561643837
19,1,gauss,1,0.5,2,0.007904411764705882
19,2,gauss,1,0.5,2,0.18880208333333334
19,3,gauss,1,0.5,2,0.2138392857142857
19,4,gauss,1,0.5,2,0.1579391891891892
19,5,gauss,1,0.5,2,0.16200657894736842
19,6,gauss,1,0.5,2,0.21236795774647887
19,7,gauss,1,0.5,2,0.1736111111111111
19,8,gauss,1,0.5,2,0.1650094696969697
19,9,gauss,1,0.5,2,0.17950581395348839
20,0,gauss,1,0.5,2,0.019263698630136987
20,1,gauss,1,0.5,2,0.01709558823529412
20,2,gauss,1,0.5,2,0.21168154761904762
20,3,gauss,1,0.5,2,0.20558035714285713
20,4,gauss,1,0.5,2,0.16216216216216217
20,5,gauss,1,0.5,2,0.15526315789473685
20,6,gauss,1,0.5,2,0.19476232394366197
20,7,gauss,1,0.5,2,0.18359375
20,8,gauss,1,0.5,2,0.17116477272727273
20,9,gauss,1,0.5,2,0.16170058139534885
21,0,gauss,1,0.5,2,0.0136986301369863
21,1,gauss,1,0.5,2,0.011948529411764705
21,2,gauss,1,0.5,2,0.203125
21,3,gauss,1,0.5,2,0.2122767857142857
21,4,gauss,1,0.5,2,0.15054898648648649
21,5,gauss,1,0.5,2,0.15296052631578946
21,6,gauss,1,0.5,2,0.2088468309859155
21,7,gauss,1,0.5,2,0.18858506944444445
21,8,gauss,1,0.5,2,0.16785037878787878
21,9,gauss,1,0.5,2,0.17859738372093023
22,0,gauss,1,0.5,2,0.015839041095890412
22,1,gauss,1,0.5,2,0.0034926470588235296
22,2,gauss,1,0.5,2,0.21670386904761904
22,3,gauss,1,0.5,2,0.2252232142857143
22,4,gauss,1,0.5,2,0.1735641891891892
22,5,gauss,1,0.5,2,0.16957236842105264
22,6,gauss,1,0.5,2,0.1974031690140845
22,7,gauss,1,0.5,2,0.1968315972222222
22,8,gauss,1,0.5,2,0.14678030303030304
22,9,gauss,1,0.5,2,0.18404796511627908
23,0,gauss,1,0.5,2,0.008133561643835616
23,1,gauss,1,0.5,2,0.0033088235294117647
23,2,gauss,1,0.5,2,0.18824404761904762
23,3,gauss,1,0.5,2,0.21071428571428572
23,4,gauss,1,0.5,2,0.17609797297297297
23,5,gauss,1,0.5,2,0.16101973684210527
23,6,gauss,1,0.5,2,0.2249119718309859
23,7,gauss,1,0.5,2,0.20225694444444445
23,8,gauss,1,0.5,2,0.15104166666666666
23,9,gauss,1,0.5,2,0.16224563953488372
24,0,gauss,1,0.5,2,0.054366438356164386
24,1,gauss,1,0.5,2,0.003125
24,2,gauss,1,0.5,2,0.19475446428571427
24,3,gauss,1,0.5,2,0.2158482142857143
24,4,gauss,1,0.5,2,0.16216216216216217
24,5,gauss,1,0.5,2,0.153125
24,6,gauss,1,0.5,2,0.21280809859154928
24,7,gauss,1,0.5,2,0.2055121527777778
24,8,gauss,1,0.5,2,0.1669034090909091
24,9,gauss,1,0.5,2,0.19095203488372092
25,0,gauss,1,0.5,2,0.025898972602739725
25,1,gauss,1,0.5,2,0.009191176470588236
25,2,gauss,1,0.5,2,0.21819196428571427
25,3,gauss,1,0.5,2,0.23459821428571428
25,4,gauss,1,0.5,2,0.17504222972972974
25,5,gauss,1,0.5,2,0.17993421052631578
25,6,gauss,1,0.5,2,0.21852992957746478
25,7,gauss,1,0.5,2,0.1838107638888889
25,8,gauss,1,0.5,2,0.16145833333333334
25,9,gauss,1,0.5,2,0.18513808139534885
26,0,gauss,1,0.5,2,0.004922945205479452
26,1,gauss,1,0.5,2,0.008639705882352942
26,2,gauss,1,0.5,2,0.20368303571428573
26,3,gauss,1,0.5,2,0.21830357142857143
26,4,gauss,1,0.5,2,0.16110641891891891
26,5,gauss,1,0.5,2,0.1625
26,6,gauss,1,0.5,2,0.20532570422535212
26,7,gauss,1,0.5,2,0.2068142361111111
26,8,gauss,1,0.5,2,0.15838068181818182
26,9,gauss,1,0.5,2,0.17532703488372092
27,0,gauss,1,0.5,2,0.010273972602739725
27,1,gauss,1,0.5,2,0.021323529411764706
27,2,gauss,1,0.5,2,0.22265625
27,3,gauss,1,0.5,2,0.23080357142857144
27,4,gauss,1,0.5,2,0.18010979729729729
27,5,gauss,1,0.5,2,0.16776315789473684
27,6,gauss,1,0.5,2,0.20906690140845072
27,7,gauss,1,0.5,2,0.2163628472222222
27,8,gauss,1,0.5,2,0.16666666666666666
27,9,gauss,1,0.5,2,0.1953125
28,0,gauss,1,0.5,2,0.04409246575342466
28,1,gauss,1,0.5,2,0.01636029411764706
28,2,gauss,1,0.5,2,0.19735863095238096
28,3,gauss,1,0.5,2,0.24285714285714285
28,4,gauss,1,0.5,2,0.17609797297297297
28,5,gauss,1,0.5,2,0.17664473684210527
28,6,gauss,1,0.5,2,0.21919014084507044
28,7,gauss,1,0.5,2,0.2013888888888889
28,8,gauss,1,0.5,2,0.16666666666666666
28,9,gauss,1,0.5,2,0.18731831395348839
29,0,gauss,1,0.5,2,0.025256849315068493
29,1,gauss,1,0.5,2,0.004044117647058824
29,2,gauss,1,0.5,2,0.19140625
29,3,gauss,1,0.5,2,0.22388392857142858
29,4,gauss,1,0.5,2,0.16849662162162163
29,5,gauss,1,0.5,2,0.1674342105263158
29,6,gauss,1,0.5,2,0.23789612676056338
29,7,gauss,1,0.5,2,0.19466145833333334
29,8,gauss,1,0.5,2,0.17897727272727273
29,9,gauss,1,0.5,2,0.18459302325581395
30,0,gauss,1,0.5,2,0.021190068493150686
30,1,gauss,1,0.5,2,0.010477941176470587
30,2,gauss,1,0.5,2,0.20703125
30,3,gauss,1,0.5,2,0.22544642857142858
30,4,gauss,1,0.5,2,0.18074324324324326
30,5,gauss,1,0.5,2,0.19276315789473683
30,6,gauss,1,0.5,2,0.2211707746478873
30,7,gauss,1,0.5,2,0.2183159722222222
30,8,gauss,1,0.5,2,0.17163825757575757
30,9,gauss,1,0.5,2,0.18731831395348839
31,0,gauss,1,0.5,2,0.05821917808219178
31,1,gauss,1,0.5,2,0.018933823529411763
31,2,gauss,1,0.5,2,0.23828125
31,3,gauss,1,0.5,2,0.25625
31,4,gauss,1,0.5,2,0.1735641891891892
31,5,gauss,1,0.5,2,0.17549342105263158
31,6,gauss,1,0.5,2,0.23085387323943662
31,7,gauss,1,0.5,2,0.21549479166666666
31,8,gauss,1,0.5,2,0.18134469696969696
31,9,gauss,1,0.5,2,0.1691497093023256
32,0,gauss,1,0.5,2,0.0029965753424657533
32,1,gauss,1,0.5,2,0.027573529411764705
32,2,gauss,1,0.5,2,0.21223958333333334
32,3,gauss,1,0.5,2,0.22075892857142856
32,4,gauss,1,0.5,2,0.17757601351351351
32,5,gauss,1,0.5,2,0.18075657894736843
32,6,gauss,1,0.5,2,0.23173415492957747
32,7,gauss,1,0.5,2,0.2111545138888889
32,8,gauss,1,0.5,2,0.17116477272727273
32,9,gauss,1,0.5,2,0.19894622093023256
33,0,gauss,1,0.5,2,0.02183219178082192
33,1,gauss,1,0.5,2,0.01875
33,2,gauss,1,0.5,2,0.2265625
33,3,gauss,1,0.5,2,0.2279017857142857
33,4,gauss,1,0.5,2,0.16913006756756757
33,5,gauss,1,0.5,2,0.1870065789473684
33,6,gauss,1,0.5,2,0.22227112676056338
33,7,gauss,1,0.5,2,0.2131076388888889
33,8,gauss,1,0.5,2,0.19081439393939395
33,9,gauss,1,0.5,2,0.20712209302325582
34,0,gauss,1,0.5,2,0.012842465753424657
34,1,gauss,1,0.5,2,0.008272058823529412
34,2,gauss,1,0.5,2,0.24107142857142858
34,3,gauss,1,0.5,2,0.2359375
34,4,gauss,1,0.5,2,0.18306587837837837
34,5,gauss,1,0.5,2,0.1856907894736842
34,6,gauss,1,0.5,2,0.20268485915492956
34,7,gauss,1,0.5,2,0.2035590277777778
34,8,gauss,1,0.5,2,0.18821022727272727
34,9,gauss,1,0.5,2,0.20348837209302326
35,0,gauss,1,0.5,2,0.025684931506849314
35,1,gauss,1,0.5,2,0.0034926470588235296
35,2,gauss,1,0.5,2,0.23046875
35,3,gauss,1,0.5,2,0.2328125
35,4,gauss,1,0.5,2,0.17314189189189189
35,5,gauss,1,0.5,2,0.18338815789473684
35,6,gauss,1,0.5,2,0.2282130281690141
35,7,gauss,1,0.5,2,0.19791666666666666
35,8,gauss,1,0.5,2,0.20288825757575757
35,9,gauss,1,0.5,2,0.203125
36,0,gauss,1,0.5,2,0.036601027397260275
36,1,gauss,1,0.5,2,0.020036764705882355
36,2,gauss,1,0.5,2,0.23102678571428573
36,3,gauss,1,0.5,2,0.23861607142857144
36,4,gauss,1,0.5,2,0.19298986486486486
36,5,gauss,1,0.5,2,0.18355263157894736
36,6,gauss,1,0.5,2,0.23723591549295775
36,7,gauss,1,0.5,2,0.2243923611111111
36,8,gauss,1,0.5,2,0.19862689393939395
36,9,gauss,1,0.5,2,0.21039244186046513
37,0,gauss,1,0.5,2,0.014554794520547944
37,1,gauss,1,0.5,2,0.004963235294117647
37,2,gauss,1,0.5,2,0.23716517857142858
37,3,gauss,1,0.5,2,0.2359375
37,4,gauss,1,0.5,2,0.17166385135135134
37,5,gauss,1,0.5,2,0.19638157894736843
37,6,gauss,1,0.5,2,0.20906690140845072
37,7,gauss,1,0.5,2,0.2224392361111111
37,8,gauss,1,0.5,2,0.18702651515151514
37,9,gauss,1,0.5,2,0.2194767441860465
38,0,gauss,1,0.5,2,0.011986301369863013
38,1,gauss,1,0.5,2,0.007352941176470588
38,2,gauss,1,0.5,2,0.23511904761904762
38,3,gauss,1,0.5,2,0.2234375
38,4,gauss,1,0.5,2,0.18961148648648649
38,5,gauss,1,0.5,2,0.20394736842105263
38,6,gauss,1,0.5,2,0.2282130281690141
38,7,gauss,1,0.5,2,0.22938368055555555
38,8,gauss,1,0.5,2,0.2059659090909091
38,9,gauss,1,0.5,2,0.20367005813953487
39,0,gauss,1,0.5,2,0.00877568493150685
39,1,gauss,1,0.5,2,0.0014705882352941176
39,2,gauss,1,0.5,2,0.23642113095238096
39,3,gauss,1,0.5,2,0.2450892857142857
39,4,gauss,1,0.5,2,0.18095439189189189
39,5,gauss,1,0.5,2,0.20509868421052632
39,6,gauss,1,0.5,2,0.22513204225352113
39,7,gauss,1,0.5,2,0.2172309027777778
39,8,gauss,1,0.5,2,0.19696969696969696
39,9,gauss,1,0.5,2,0.20530523255813954
40,0,gauss,1,0.5,2,0.024186643835616438
40,1,gauss,1,0.5,2,0.01764705882352941
40,2,gauss,1,0.5,2,0.23511904761904762
40,3,gauss,1,0.5,2,0.2486607142857143
40,4,gauss,1,0.5,2,0.18728885135135134
40,5,gauss,1,0.5,2,0.20641447368421054
40,6,gauss,1,0.5,2,0.25110035211267606
40,7,gauss,1,0.5,2,0.21006944444444445
40,8,gauss,1,0.5,2,0.19057765151515152
40,9,gauss,1,0.5,2,0.2076671511627907
41,0,gauss,1,0.5,2,0.007063356164383561
41,1,gauss,1,0.5,2,0.004411764705882353
41,2,gauss,1,0.5,2,0.23214285714285715
41,3,gauss,1,0.5,2,0.24598214285714284
41,4,gauss,1,0.5,2,0.17694256756756757
41,5,gauss,1,0.5,2,0.21299342105263158
41,6,gauss,1,0.5,2,0.2442781690140845
41,7,gauss,1,0.5,2,0.21419270833333334
41,8,gauss,1,0.5,2,0.21567234848484848
41,9,gauss,1,0.5,2,0.19567587209302326
42,0,gauss,1,0.5,2,0.008347602739726028
42,1,gauss,1,0.5,2,0.008823529411764706
42,2,gauss,1,0.5,2,0.23102678571428573
42,3,gauss,1,0.5,2,0.2502232142857143
42,4,gauss,1,0.5,2,0.19679054054054054
42,5,gauss,1,0.5,2,0.19967105263157894
42,6,gauss,1,0.5,2,0.25110035211267606
42,7,gauss,1,0.5,2,0.21614583333333334
42,8,gauss,1,0.5,2,0.19365530303030304
42,9,gauss,1,0.5,2,0.21075581395348839
43,0,gauss,1,0.5,2,0.011558219178082191
43,1,gauss,1,0.5,2,0.024448529411764706
43,2,gauss,1,0.5,2,0.24739583333333334
43,3,gauss,1,0.5,2,0.23169642857142858
43,4,gauss,1,0.5,2,0.18348817567567569
43,5,gauss,1,0.5,2,0.20838815789473683
43,6,gauss,1,0.5,2,0.24889964788732394
43,7,gauss,1,0.5,2,0.2287326388888889
43,8,gauss,1,0.5,2,0.18394886363636365
43,9,gauss,1,0.5,2,0.2063953488372093
44,0,gauss,1,0.5,2,0.02675513698630137
44,1,gauss,1,0.5,2,0.03474264705882353
44,2,gauss,1,0.5,2,0.23511904761904762
44,3,gauss,1,0.5,2,0.2450892857142857
44,4,gauss,1,0.5,2,0.19974662162162163
44,5,gauss,1,0.5,2,0.21332236842105262
44,6,gauss,1,0.5,2,0.22975352112676056
44,7,gauss,1,0.5,2,0.2209201388888889
44,8,gauss,1,0.5,2,0.1934185606060606
44,9,gauss,1,0.5,2,0.19349563953488372
45,0,gauss,1,0.5,2,0.012414383561643835
45,1,gauss,1,0.5,2,0.007536764705882353
45,2,gauss,1,0.5,2,0.21223958333333334
45,3,gauss,1,0.5,2,0.2453125
45,4,gauss,1,0.5,2,0.19467905405405406
45,5,gauss,1,0.5,2,0.20559210526315788
45,6,gauss,1,0.5,2,0.2475792253521127
45,7,gauss,1,0.5,2,0.23914930555555555
45,8,gauss,1,0.5,2,0.20951704545454544
45,9,gauss,1,0.5,2,0.2109375
46,0,gauss,1,0.5,2,0.012414383561643835
46,1,gauss,1,0.5,2,0.026838235294117645
46,2,gauss,1,0.5,2,0.22786458333333334
46,3,gauss,1,0.5,2,0.24375
46,4,gauss,1,0.5,2,0.1953125
46,5,gauss,1,0.5,2,0.21398026315789473
46,6,gauss,1,0.5,2,0.24515845070422534
46,7,gauss,1,0.5,2,0.24348958333333334
46,8,gauss,1,0.5,2,0.19862689393939395
46,9,gauss,1,0.5,2,0.20784883720930233
47,0,gauss,1,0.5,2,0.0010702054794520547
47,1,gauss,1,0.5,2,0.0027573529411764708
47,2,gauss,1,0.5,2,0.25279017857142855
47,3,gauss,1,0.5,2,0.25089285714285714
47,4,gauss,1,0.5,2,0.18792229729729729
47,5,gauss,1,0.5,2,0.19950657894736842
47,6,gauss,1,0.5,2,0.23129401408450703
47,7,gauss,1,0.5,2,0.21788194444444445
47,8,gauss,1,0.5,2,0.2050189393939394
47,9,gauss,1,0.5,2,0.2056686046511628
48,0,gauss,1,0.5,2,0.003424657534246575
48,1,gauss,1,0.5,2,0.011213235294117647
48,2,gauss,1,0.5,2,0.2421875
48,3,gauss,1,0.5,2,0.23705357142857142
48,4,gauss,1,0.5,2,0.18264358108108109
48,5,gauss,1,0.5,2,0.21332236842105262
48,6,gauss,1,0.5,2,0.2326144366197183
48,7,gauss,1,0.5,2,0.24283854166666666
48,8,gauss,1,0.5,2,0.21330492424242425
48,9,gauss,1,0.5,2,0.20657703488372092
49,0,gauss,1,0.5,2,0.025256849315068493
49,1,gauss,1,0.5,2,0.047610294117647056
49,2,gauss,1,0.5,2,0.24162946428571427
49,3,gauss,1,0.5,2,0.2625
49,4,gauss,1,0.5,2,0.19298986486486486
49,5,gauss,1,0.5,2,0.20115131578947368
49,6,gauss,1,0.5,2,0.2405369718309859
49,7,gauss,1,0.5,2,0.236328125
49,8,gauss,1,0.5,2,0.21235795454545456
49,9,gauss,1,0.5,2,0.22801598837209303
50,0,gauss,1,0.5,2,0.009203767123287672
50,1,gauss,1,0.5,2,0.04926470588235294
50,2,gauss,1,0.5,2,0.23883928571428573
50,3,gauss,1,0.5,2,0.2450892857142857
50,4,gauss,1,0.5,2,0.19594594594594594
50,5,gauss,1,0.5,2,0.22023026315789473
50,6,gauss,1,0.5,2,0.24339788732394366
50,7,gauss,1,0.5,2,0.22960069444444445
50,8,gauss,1,0.5,2,0.20194128787878787
50,9,gauss,1,0.5,2,0.21057412790697674
51,0,gauss,1,0.5,2,0.009845890410958904
51,1,gauss,1,0.5,2,0.03125
51,2,gauss,1,0.5,2,0.22600446428571427
51,3,gauss,1,0.5,2,0.2502232142857143
51,4,gauss,1,0.5,2,0.20270270270270271
51,5,gauss,1,0.5,2,0.2036184210526316
51,6,gauss,1,0.5,2,0.22579225352112675
51,7,gauss,1,0.5,2,0.24479166666666666
51,8,gauss,1,0.5,2,0.2090435606060606
51,9,gauss,1,0.5,2,0.20984738372093023
52,0,gauss,1,0.5,2,0.0136986301369863
52,1,gauss,1,0.5,2,0.017463235294117647
52,2,gauss,1,0.5,2,0.24813988095238096
52,3,gauss,1,0.5,2,0.25825892857142857
52,4,gauss,1,0.5,2,0.203125
52,5,gauss,1,0.5,2,0.21792763157894737
52,6,gauss,1,0.5,2,0.2524207746478873
52,7,gauss,1,0.5,2,0.2463107638888889
52,8,gauss,1,0.5,2,0.19460227272727273
52,9,gauss,1,0.5,2,0.2162063953488372
53,0,gauss,1,0.5,2,0.012628424657534247
53,1,gauss,1,0.5,2,0.007352941176470588
53,2,gauss,1,0.5,2,0.26060267857142855
53,3,gauss,1,0.5,2,0.23616071428571428
53,4,gauss,1,0.5,2,0.20206925675675674
53,5,gauss,1,0.5,2,0.21578947368421053
53,6,gauss,1,0.5,2,0.25946302816901406
53,7,gauss,1,0.5,2,0.2578125
53,8,gauss,1,0.5,2,0.20146780303030304
53,9,gauss,1,0.5,2,0.22783430232558138
54,0,gauss,1,0.5,2,0.007919520547945206
54,1,gauss,1,0.5,2,0.004411764705882353
54,2,gauss,1,0.5,2,0.24851190476190477
54,3,gauss,1,0.5,2,0.25290178571428573
54,4,gauss,1,0.5,2,0.19953547297297297
54,5,gauss,1,0.5,2,0.21348684210526317
54,6,gauss,1,0.5,2,0.23173415492957747
54,7,gauss,1,0.5,2,0.22743055555555555
54,8,gauss,1,0.5,2,0.19294507575757575
54,9,gauss,1,0.5,2,0.22093023255813954
55,0,gauss,1,0.5,2,0.011772260273972603
55,1,gauss,1,0.5,2,0.005330882352941177
55,2,gauss,1,0.5,2,0.24627976190476192
55,3,gauss,1,0.5,2,0.25691964285714286
55,4,gauss,1,0.5,2,0.19066722972972974
55,5,gauss,1,0.5,2,0.20394736842105263
55,6,gauss,1,0.5,2,0.23085387323943662
55,7,gauss,1,0.5,2,0.22547743055555555
55,8,gauss,1,0.5,2,0.19365530303030304
55,9,gauss,1,0.5,2,0.21511627906976744
56,0,gauss,1,0.5,2,0.01819349315068493
56,1,gauss,1,0.5,2,0.04209558823529412
56,2,gauss,1,0.5,2,0.26450892857142855
56,3,gauss,1,0.5,2,0.2591517857142857
56,4,gauss,1,0.5,2,0.1961570945945946
56,5,gauss,1,0.5,2,0.21036184210526315
56,6,gauss,1,0.5,2,0.2517605633802817
56,7,gauss,1,0.5,2,0.2406684027777778
56,8,gauss,1,0.5,2,0.20525568181818182
56,9,gauss,1,0.5,2,0.22038517441860464
57,0,gauss,1,0.5,2,0.006635273972602739
57,1,gauss,1,0.5,2,0.02536764705882353
