round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
10,2,mod_gaussian,1,0.5,3,0.2834855914115906,0.10147850960493088,0.6437891125679016
10,3,mod_gaussian,1,0.5,3,0.1962878704071045,0.09300463646650314,0.6470605731010437
10,4,mod_gaussian,1,0.5,3,0.2616382837295532,0.09928552061319351,0.6208679676055908
10,5,mod_gaussian,1,0.5,3,0.2740094065666199,0.10052143037319183,0.6559525728225708
10,6,mod_gaussian,1,0.5,3,0.2792819142341614,0.10105282813310623,0.6246035695075989
10,7,mod_gaussian,1,0.5,3,0.274092435836792,0.10052977502346039,0.6287174224853516
10,8,mod_gaussian,1,0.5,3,0.2662702202796936,0.099746473133564,0.6313106417655945
10,9,mod_gaussian,1,0.5,3,0.27723026275634766,0.10084571689367294,0.6718995571136475
11,0,mod_gaussian,1,0.5,3,0.24675977230072021,0.09800781309604645,0.6288669109344482
11,1,mod_gaussian,1,0.5,3,0.26320046186447144,0.09963244944810867,0.6483348608016968
11,2,mod_gaussian,1,0.5,3,0.28797560930252075,0.102131687104702,0.613720715045929
11,3,mod_gaussian,1,0.5,3,0.2474929690361023,0.09807969629764557,0.6464255452156067
11,4,mod_gaussian,1,0.5,3,0.2671949863433838,0.10003122687339783,0.6267479658126831
11,5,mod_gaussian,1,0.5,3,0.2582002282142639,0.09913550317287445,0.6536377668380737
11,6,mod_gaussian,1,0.5,3,0.2815382480621338,0.10147634148597717,0.6124072074890137
11,7,mod_gaussian,1,0.5,3,0.2712864875793457,0.1004413366317749,0.612982988357544
11,8,mod_gaussian,1,0.5,3,0.26855385303497314,0.10016725212335587,0.6337940692901611
11,9,mod_gaussian,1,0.5,3,0.27581024169921875,0.10089673846960068,0.6552602648735046
12,0,mod_gaussian,1,0.5,3,0.27189886569976807,0.10017924010753632,0.6463254690170288
12,1,mod_gaussian,1,0.5,3,0.3160187005996704,0.10469808429479599,0.6435965895652771
12,2,mod_gaussian,1,0.5,3,0.27667850255966187,0.10065920650959015,0.6129465103149414
12,3,mod_gaussian,1,0.5,3,0.22451895475387573,0.09554344415664673,0.6444817781448364
12,4,mod_gaussian,1,0.5,3,0.2458762526512146,0.09760593622922897,0.6110041737556458
12,5,mod_gaussian,1,0.5,3,0.27314770221710205,0.10030442476272583,0.6540799140930176
12,6,mod_gaussian,1,0.5,3,0.2963346242904663,0.10265734791755676,0.623885452747345
12,7,mod_gaussian,1,0.5,3,0.23539680242538452,0.09658842533826828,0.6265373826026917
12,8,mod_gaussian,1,0.5,3,0.26212257146835327,0.09920462965965271,0.6245498061180115
12,9,mod_gaussian,1,0.5,3,0.29537856578826904,0.10255924612283707,0.6474695205688477
13,0,mod_gaussian,1,0.5,3,0.2428981065750122,0.09781336039304733,0.6452857255935669
13,1,mod_gaussian,1,0.5,3,0.2518426179885864,0.09869217872619629,0.6316146850585938
13,2,mod_gaussian,1,0.5,3,0.24999290704727173,0.09850979596376419,0.6104384064674377
13,3,mod_gaussian,1,0.5,3,0.26170921325683594,0.09967075288295746,0.6614137887954712
13,4,mod_gaussian,1,0.5,3,0.2792845368385315,0.10143798589706421,0.6216017603874207
13,5,mod_gaussian,1,0.5,3,0.2716047167778015,0.10066194087266922,0.6591752767562866
13,6,mod_gaussian,1,0.5,3,0.25833743810653687,0.09933525323867798,0.6114724278450012
13,7,mod_gaussian,1,0.5,3,0.30524760484695435,0.1041061133146286,0.634853720664978
13,8,mod_gaussian,1,0.5,3,0.26287251710891724,0.09978676587343216,0.6117411851882935
13,9,mod_gaussian,1,0.5,3,0.2648659944534302,0.09998589009046555,0.6464372277259827
14,0,mod_gaussian,1,0.5,3,0.23718231916427612,0.09729061275720596,0.6432677507400513
14,1,mod_gaussian,1,0.5,3,0.24914932250976562,0.09846188127994537,0.6359931230545044
14,2,mod_gaussian,1,0.5,3,0.28472232818603516,0.10202750563621521,0.6148623824119568
14,3,mod_gaussian,1,0.5,3,0.20594298839569092,0.09429829567670822,0.6568671464920044
14,4,mod_gaussian,1,0.5,3,0.2733702063560486,0.10087583214044571,0.6305251717567444
14,5,mod_gaussian,1,0.5,3,0.2524173855781555,0.0987841859459877,0.6430681943893433
14,6,mod_gaussian,1,0.5,3,0.26869332790374756,0.10040514916181564,0.6108981966972351
14,7,mod_gaussian,1,0.5,3,0.2720760107040405,0.10074535757303238,0.6273490786552429
14,8,mod_gaussian,1,0.5,3,0.31159400939941406,0.1048063263297081,0.6217454075813293
14,9,mod_gaussian,1,0.5,3,0.287436842918396,0.1023048385977745,0.6410857439041138
15,0,mod_gaussian,1,0.5,3,0.298514187335968,0.10414081811904907,0.6367025971412659
15,1,mod_gaussian,1,0.5,3,0.2707566022872925,0.10128986835479736,0.6302710175514221
15,2,mod_gaussian,1,0.5,3,0.2961946725845337,0.10389953851699829,0.6102665662765503
15,3,mod_gaussian,1,0.5,3,0.23924970626831055,0.09814829379320145,0.6531440019607544
15,4,mod_gaussian,1,0.5,3,0.27489781379699707,0.10171020030975342,0.6204288005828857
15,5,mod_gaussian,1,0.5,3,0.224295973777771,0.09669152647256851,0.6497650146484375
15,6,mod_gaussian,1,0.5,3,0.23666512966156006,0.09789495170116425,0.6086530089378357
15,7,mod_gaussian,1,0.5,3,0.231367826461792,0.09737773984670639,0.5991144776344299
15,8,mod_gaussian,1,0.5,3,0.2435019612312317,0.09856653213500977,0.6152942180633545
15,9,mod_gaussian,1,0.5,3,0.26073992252349854,0.10028034448623657,0.6465902924537659
16,0,mod_gaussian,1,0.5,3,0.24297714233398438,0.09817037731409073,0.6241858005523682
16,1,mod_gaussian,1,0.5,3,0.258325457572937,0.09968874603509903,0.6316097974777222
16,2,mod_gaussian,1,0.5,3,0.23514658212661743,0.09740465134382248,0.6111139059066772
16,3,mod_gaussian,1,0.5,3,0.25101238489151,0.09896237403154373,0.6558701992034912
16,4,mod_gaussian,1,0.5,3,0.2900260090827942,0.10289955884218216,0.6401236653327942
16,5,mod_gaussian,1,0.5,3,0.2736448049545288,0.10122767090797424,0.6608774065971375
16,6,mod_gaussian,1,0.5,3,0.3121553659439087,0.10520204156637192,0.6140190958976746
16,7,mod_gaussian,1,0.5,3,0.27860212326049805,0.10173073410987854,0.6247575283050537
16,8,mod_gaussian,1,0.5,3,0.219199538230896,0.09586365520954132,0.6070532202720642
16,9,mod_gaussian,1,0.5,3,0.24987834692001343,0.09885021299123764,0.6287075877189636
17,0,mod_gaussian,1,0.5,3,0.24245905876159668,0.09902913123369217,0.6248109340667725
17,1,mod_gaussian,1,0.5,3,0.2255379557609558,0.0973675474524498,0.6278079748153687
17,2,mod_gaussian,1,0.5,3,0.25854891538619995,0.10063537955284119,0.6102032661437988
17,3,mod_gaussian,1,0.5,3,0.19848865270614624,0.09476912021636963,0.6480607986450195
17,4,mod_gaussian,1,0.5,3,0.2599656581878662,0.10077805817127228,0.5967941880226135
17,5,mod_gaussian,1,0.5,3,0.2775173783302307,0.10256250202655792,0.6417364478111267
17,6,mod_gaussian,1,0.5,3,0.2395046353340149,0.09873698651790619,0.5991440415382385
17,7,mod_gaussian,1,0.5,3,0.2350069284439087,0.09829389303922653,0.6176203489303589
17,8,mod_gaussian,1,0.5,3,0.30826789140701294,0.10576534271240234,0.6351720690727234
17,9,mod_gaussian,1,0.5,3,0.2726259231567383,0.10206204652786255,0.6407737135887146
18,0,mod_gaussian,1,0.5,3,0.2611870765686035,0.10047619044780731,0.6484600901603699
18,1,mod_gaussian,1,0.5,3,0.2787291407585144,0.10225430130958557,0.6297479271888733
18,2,mod_gaussian,1,0.5,3,0.28781604766845703,0.10318771004676819,0.6174508929252625
18,3,mod_gaussian,1,0.5,3,0.2939450740814209,0.10382209718227386,0.6692580580711365
18,4,mod_gaussian,1,0.5,3,0.2753545641899109,0.1019098162651062,0.6097285747528076
18,5,mod_gaussian,1,0.5,3,0.24224919080734253,0.09859129041433334,0.6341114640235901
18,6,mod_gaussian,1,0.5,3,0.26717305183410645,0.10107944905757904,0.6145280003547668
18,7,mod_gaussian,1,0.5,3,0.2384679913520813,0.09821920096874237,0.6086427569389343
18,8,mod_gaussian,1,0.5,3,0.20193135738372803,0.09469536691904068,0.6266995072364807
18,9,mod_gaussian,1,0.5,3,0.21315842866897583,0.09576451033353806,0.6293109655380249
19,0,mod_gaussian,1,0.5,3,0.22324424982070923,0.09729479998350143,0.618076503276825
19,1,mod_gaussian,1,0.5,3,0.27000659704208374,0.10195259004831314,0.615138590335846
19,2,mod_gaussian,1,0.5,3,0.2530743479728699,0.10024083405733109,0.6138214468955994
19,3,mod_gaussian,1,0.5,3,0.21970361471176147,0.09695092588663101,0.6531814932823181
19,4,mod_gaussian,1,0.5,3,0.25202518701553345,0.10013572126626968,0.6050240397453308
19,5,mod_gaussian,1,0.5,3,0.21437907218933105,0.09643607586622238,0.6369738578796387
19,6,mod_gaussian,1,0.5,3,0.23462510108947754,0.09840842336416245,0.5954351425170898
19,7,mod_gaussian,1,0.5,3,0.2816844582557678,0.10315015912055969,0.6101037263870239
19,8,mod_gaussian,1,0.5,3,0.26271092891693115,0.10121148824691772,0.6165734529495239
19,9,mod_gaussian,1,0.5,3,0.29199254512786865,0.10421893745660782,0.6416892409324646
20,0,mod_gaussian,1,0.5,3,0.22168445587158203,0.0967729315161705,0.6207071542739868
20,1,mod_gaussian,1,0.5,3,0.2235240340232849,0.09695111215114594,0.618102490901947
20,2,mod_gaussian,1,0.5,3,0.22854453325271606,0.09743908047676086,0.6067620515823364
20,3,mod_gaussian,1,0.5,3,0.27558648586273193,0.10213232785463333,0.656920850276947
20,4,mod_gaussian,1,0.5,3,0.2505337595939636,0.09960542619228363,0.6074537634849548
20,5,mod_gaussian,1,0.5,3,0.2838889956474304,0.10298381000757217,0.6468645334243774
20,6,mod_gaussian,1,0.5,3,0.2741711139678955,0.10198787599802017,0.6063594222068787
20,7,mod_gaussian,1,0.5,3,0.24829816818237305,0.09938299655914307,0.603579044342041
20,8,mod_gaussian,1,0.5,3,0.2902379631996155,0.10363973677158356,0.6242437362670898
20,9,mod_gaussian,1,0.5,3,0.24549448490142822,0.09910474717617035,0.6421030759811401
21,0,mod_gaussian,1,0.5,3,0.23306381702423096,0.09853306412696838,0.6413999795913696
21,1,mod_gaussian,1,0.5,3,0.27377909421920776,0.10262765735387802,0.6147741675376892
21,2,mod_gaussian,1,0.5,3,0.24606406688690186,0.09982237964868546,0.6183027029037476
21,3,mod_gaussian,1,0.5,3,0.2405032515525818,0.0992688238620758,0.6532100439071655
21,4,mod_gaussian,1,0.5,3,0.22575479745864868,0.09781551361083984,0.6240715384483337
21,5,mod_gaussian,1,0.5,3,0.2672709822654724,0.10196191817522049,0.6357442140579224
21,6,mod_gaussian,1,0.5,3,0.24524575471878052,0.09974072873592377,0.5933371186256409
21,7,mod_gaussian,1,0.5,3,0.23067140579223633,0.098297618329525,0.6127116680145264
21,8,mod_gaussian,1,0.5,3,0.26479578018188477,0.10170985013246536,0.6108404397964478
21,9,mod_gaussian,1,0.5,3,0.25006359815597534,0.10022242367267609,0.6362826228141785
22,0,mod_gaussian,1,0.5,3,0.2754631042480469,0.10241397470235825,0.6413961052894592
22,1,mod_gaussian,1,0.5,3,0.26731574535369873,0.10158295929431915,0.6264978051185608
22,2,mod_gaussian,1,0.5,3,0.2739315629005432,0.10225724428892136,0.6218990087509155
22,3,mod_gaussian,1,0.5,3,0.23830938339233398,0.09867873787879944,0.6542641520500183
22,4,mod_gaussian,1,0.5,3,0.23805952072143555,0.09865408390760422,0.6162635087966919
22,5,mod_gaussian,1,0.5,3,0.2554657459259033,0.10038630664348602,0.644526481628418
22,6,mod_gaussian,1,0.5,3,0.25493621826171875,0.10033316165208817,0.6008246541023254
22,7,mod_gaussian,1,0.5,3,0.24157214164733887,0.09900122135877609,0.6103306412696838
22,8,mod_gaussian,1,0.5,3,0.21737217903137207,0.0966341570019722,0.6226974725723267
22,9,mod_gaussian,1,0.5,3,0.25219178199768066,0.1000581830739975,0.6314285397529602
23,0,mod_gaussian,1,0.5,3,0.2427377700805664,0.09940584003925323,0.6130210161209106
23,1,mod_gaussian,1,0.5,3,0.2227550745010376,0.09743916243314743,0.6081622838973999
23,2,mod_gaussian,1,0.5,3,0.27669841051101685,0.10283970832824707,0.6119256019592285
23,3,mod_gaussian,1,0.5,3,0.23265677690505981,0.0984087735414505,0.6496986746788025
23,4,mod_gaussian,1,0.5,3,0.2890300750732422,0.10411574691534042,0.607900083065033
23,5,mod_gaussian,1,0.5,3,0.2667316794395447,0.10181982815265656,0.6348822116851807
23,6,mod_gaussian,1,0.5,3,0.23839235305786133,0.09897482395172119,0.5956669449806213
23,7,mod_gaussian,1,0.5,3,0.24427586793899536,0.09955886006355286,0.6084877252578735
23,8,mod_gaussian,1,0.5,3,0.2513431906700134,0.10026496648788452,0.6134501099586487
23,9,mod_gaussian,1,0.5,3,0.22001314163208008,0.09717235714197159,0.622086763381958
24,0,mod_gaussian,1,0.5,3,0.20601487159729004,0.09600765258073807,0.6209057569503784
24,1,mod_gaussian,1,0.5,3,0.3416512608528137,0.10995424538850784,0.6303662657737732
24,2,mod_gaussian,1,0.5,3,0.22073030471801758,0.09743089228868484,0.6043733954429626
24,3,mod_gaussian,1,0.5,3,0.21493852138519287,0.09686822444200516,0.6367651224136353
24,4,mod_gaussian,1,0.5,3,0.26835811138153076,0.10218360275030136,0.6159409880638123
24,5,mod_gaussian,1,0.5,3,0.23242491483688354,0.09857700020074844,0.6291475296020508
24,6,mod_gaussian,1,0.5,3,0.2656269669532776,0.10190489888191223,0.6147105693817139
24,7,mod_gaussian,1,0.5,3,0.20563125610351562,0.09597083181142807,0.615329384803772
24,8,mod_gaussian,1,0.5,3,0.25392937660217285,0.10071980953216553,0.6228845119476318
24,9,mod_gaussian,1,0.5,3,0.25057822465896606,0.10038284212350845,0.6326808333396912
25,0,mod_gaussian,1,0.5,3,0.24624508619308472,0.09989604353904724,0.6260302066802979
25,1,mod_gaussian,1,0.5,3,0.17574411630630493,0.0930957943201065,0.6124571561813354
25,2,mod_gaussian,1,0.5,3,0.2900327444076538,0.10436743497848511,0.6253869533538818
25,3,mod_gaussian,1,0.5,3,0.24404174089431763,0.09967617690563202,0.6487605571746826
25,4,mod_gaussian,1,0.5,3,0.26607757806777954,0.10189700871706009,0.6115019917488098
25,5,mod_gaussian,1,0.5,3,0.2574183940887451,0.10101846605539322,0.6285532116889954
25,6,mod_gaussian,1,0.5,3,0.26912856101989746,0.10220836102962494,0.5891976952552795
25,7,mod_gaussian,1,0.5,3,0.2457994818687439,0.09985154122114182,0.620537519454956
25,8,mod_gaussian,1,0.5,3,0.22546911239624023,0.0978420153260231,0.6218487620353699
25,9,mod_gaussian,1,0.5,3,0.24875611066818237,0.10014720261096954,0.6472302079200745
26,0,mod_gaussian,1,0.5,3,0.24765753746032715,0.09976966679096222,0.6264751553535461
26,1,mod_gaussian,1,0.5,3,0.25853997468948364,0.1008613333106041,0.6279321312904358
26,2,mod_gaussian,1,0.5,3,0.23944038152694702,0.09895320236682892,0.604169487953186
26,3,mod_gaussian,1,0.5,3,0.19831764698028564,0.09496651589870453,0.6326450109481812
26,4,mod_gaussian,1,0.5,3,0.2738686203956604,0.10241931676864624,0.6052917838096619
26,5,mod_gaussian,1,0.5,3,0.21547287702560425,0.09660974144935608,0.631394624710083
26,6,mod_gaussian,1,0.5,3,0.23649656772613525,0.09866233170032501,0.6081411838531494
26,7,mod_gaussian,1,0.5,3,0.2667483687400818,0.10169265419244766,0.6033721566200256
26,8,mod_gaussian,1,0.5,3,0.2949700951576233,0.10460347682237625,0.6313088536262512
26,9,mod_gaussian,1,0.5,3,0.26447463035583496,0.10146169364452362,0.63469398021698
27,0,mod_gaussian,1,0.5,3,0.22514349222183228,0.0980990082025528,0.6417180895805359
27,1,mod_gaussian,1,0.5,3,0.2719841003417969,0.10280334204435349,0.611457347869873
27,2,mod_gaussian,1,0.5,3,0.22292685508728027,0.09788180142641068,0.6110268235206604
27,3,mod_gaussian,1,0.5,3,0.1812887191772461,0.09388986229896545,0.6482588648796082
27,4,mod_gaussian,1,0.5,3,0.23947292566299438,0.09951482713222504,0.595494270324707
27,5,mod_gaussian,1,0.5,3,0.26119041442871094,0.10169968008995056,0.6243033409118652
27,6,mod_gaussian,1,0.5,3,0.279557466506958,0.10358486324548721,0.6054189205169678
27,7,mod_gaussian,1,0.5,3,0.260869562625885,0.10166705399751663,0.6119740009307861
27,8,mod_gaussian,1,0.5,3,0.26272666454315186,0.1018560379743576,0.619270920753479
27,9,mod_gaussian,1,0.5,3,0.23432165384292603,0.09900351613759995,0.6278368234634399
28,0,mod_gaussian,1,0.5,3,0.2644196152687073,0.10190282016992569,0.6166322827339172
28,1,mod_gaussian,1,0.5,3,0.24222290515899658,0.09966582804918289,0.6234294176101685
28,2,mod_gaussian,1,0.5,3,0.2402399778366089,0.09946839511394501,0.597811758518219
28,3,mod_gaussian,1,0.5,3,0.25041890144348145,0.10048604756593704,0.6570358276367188
28,4,mod_gaussian,1,0.5,3,0.24944627285003662,0.10038835555315018,0.6071908473968506
28,5,mod_gaussian,1,0.5,3,0.23837989568710327,0.09928354620933533,0.6388499140739441
28,6,mod_gaussian,1,0.5,3,0.2564895749092102,0.10109791904687881,0.604656457901001
28,7,mod_gaussian,1,0.5,3,0.2114153504371643,0.09664218127727509,0.6134393811225891
28,8,mod_gaussian,1,0.5,3,0.29135972261428833,0.10468540340662003,0.6236139535903931
28,9,mod_gaussian,1,0.5,3,0.20869380235671997,0.09637951850891113,0.6310313940048218
29,0,mod_gaussian,1,0.5,3,0.2530748248100281,0.10059716552495956,0.6111630797386169
29,1,mod_gaussian,1,0.5,3,0.2364078164100647,0.09893440455198288,0.6245829463005066
29,2,mod_gaussian,1,0.5,3,0.25426816940307617,0.10071728378534317,0.5988889336585999
29,3,mod_gaussian,1,0.5,3,0.2277427315711975,0.0980808362364769,0.6424402594566345
29,4,mod_gaussian,1,0.5,3,0.27123045921325684,0.1024402529001236,0.6007223129272461
29,5,mod_gaussian,1,0.5,3,0.26245665550231934,0.10154539346694946,0.6343335509300232
29,6,mod_gaussian,1,0.5,3,0.23812729120254517,0.09910467267036438,0.5964959859848022
29,7,mod_gaussian,1,0.5,3,0.25178664922714233,0.10046766698360443,0.5998417735099792
29,8,mod_gaussian,1,0.5,3,0.20937907695770264,0.09629615396261215,0.6173695921897888
29,9,mod_gaussian,1,0.5,3,0.26511913537979126,0.10181611776351929,0.628319501876831
30,0,mod_gaussian,1,0.5,3,0.2389625906944275,0.09953757375478745,0.6152454614639282
30,1,mod_gaussian,1,0.5,3,0.24423760175704956,0.10006402432918549,0.6285768747329712
30,2,mod_gaussian,1,0.5,3,0.20361816883087158,0.09608092159032822,0.6090280413627625
30,3,mod_gaussian,1,0.5,3,0.22592812776565552,0.09824857860803604,0.6510301828384399
30,4,mod_gaussian,1,0.5,3,0.18547868728637695,0.09435377269983292,0.5989921689033508
30,5,mod_gaussian,1,0.5,3,0.24006736278533936,0.09964760392904282,0.6285413503646851
30,6,mod_gaussian,1,0.5,3,0.28012412786483765,0.10372018814086914,0.6023566126823425
