round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
26,0,orthogonal_gaussian,1,0.5,1,0.9838281869888306,0.19896574318408966,2269.026611328125
26,1,orthogonal_gaussian,1,0.5,1,0.18006664514541626,0.08906541764736176,46.215816497802734
26,2,orthogonal_gaussian,1,0.5,1,0.17839252948760986,0.08891643583774567,46.296607971191406
26,3,orthogonal_gaussian,1,0.5,1,0.17875134944915771,0.08894834667444229,46.01693344116211
26,4,orthogonal_gaussian,1,0.5,1,0.17925113439559937,0.08899281173944473,46.082252502441406
26,5,orthogonal_gaussian,1,0.5,1,0.17939531803131104,0.08900564908981323,46.35158157348633
26,6,orthogonal_gaussian,1,0.5,1,0.17967206239700317,0.08903028070926666,45.979434967041016
26,7,orthogonal_gaussian,1,0.5,1,0.17915403842926025,0.0889841765165329,46.00789260864258
26,8,orthogonal_gaussian,1,0.5,1,0.17949020862579346,0.08901409059762955,45.874881744384766
26,9,orthogonal_gaussian,1,0.5,1,0.18019741773605347,0.08907706290483475,46.23988723754883
27,0,orthogonal_gaussian,1,0.5,1,0.9836571216583252,0.1993771493434906,2265.49609375
27,1,orthogonal_gaussian,1,0.5,1,0.17695164680480957,0.08898722380399704,46.30902099609375
27,2,orthogonal_gaussian,1,0.5,1,0.17689728736877441,0.08898238092660904,46.500274658203125
27,3,orthogonal_gaussian,1,0.5,1,0.17654216289520264,0.08895079046487808,46.15049362182617
27,4,orthogonal_gaussian,1,0.5,1,0.176957905292511,0.08898778259754181,46.23808670043945
27,5,orthogonal_gaussian,1,0.5,1,0.17627191543579102,0.0889267548918724,46.51179504394531
27,6,orthogonal_gaussian,1,0.5,1,0.17696386575698853,0.08898831158876419,46.089759826660156
27,7,orthogonal_gaussian,1,0.5,1,0.17667263746261597,0.08896239846944809,46.17668151855469
27,8,orthogonal_gaussian,1,0.5,1,0.1761748194694519,0.08891811966896057,45.99891662597656
27,9,orthogonal_gaussian,1,0.5,1,0.176186203956604,0.08891913294792175,46.32372283935547
28,0,orthogonal_gaussian,1,0.5,1,0.9836915731430054,0.19759711623191833,2263.370361328125
28,1,orthogonal_gaussian,1,0.5,1,0.18777143955230713,0.08914908021688461,46.35190963745117
28,2,orthogonal_gaussian,1,0.5,1,0.18749213218688965,0.08912418782711029,46.42613983154297
28,3,orthogonal_gaussian,1,0.5,1,0.18851596117019653,0.0892154797911644,46.174686431884766
28,4,orthogonal_gaussian,1,0.5,1,0.1878170371055603,0.08915314823389053,46.204471588134766
28,5,orthogonal_gaussian,1,0.5,1,0.18787544965744019,0.08915835618972778,46.60734176635742
28,6,orthogonal_gaussian,1,0.5,1,0.1881219744682312,0.0891803428530693,46.070045471191406
28,7,orthogonal_gaussian,1,0.5,1,0.18827223777770996,0.08919373899698257,46.14065933227539
28,8,orthogonal_gaussian,1,0.5,1,0.18730103969573975,0.08910715579986572,46.03725814819336
28,9,orthogonal_gaussian,1,0.5,1,0.18746131658554077,0.08912143856287003,46.41385269165039
29,0,orthogonal_gaussian,1,0.5,1,0.9838988184928894,0.19851459562778473,2257.955078125
