round,client,attack,seed,alpha,num_byzantine,train_accuracy
28,8,orthogonal_gaussian,1,0.5,1,0.010890151515151516
28,9,orthogonal_gaussian,1,0.5,1,0.016896802325581394
29,0,orthogonal_gaussian,1,0.5,1,0.006421232876712328
29,1,orthogonal_gaussian,1,0.5,1,0.014338235294117646
29,2,orthogonal_gaussian,1,0.5,1,0.013578869047619048
29,3,orthogonal_gaussian,1,0.5,1,0.012946428571428572
29,4,orthogonal_gaussian,1,0.5,1,0.010557432432432432
29,5,orthogonal_gaussian,1,0.5,1,0.01069078947368421
29,6,orthogonal_gaussian,1,0.5,1,0.021346830985915492
29,7,orthogonal_gaussian,1,0.5,1,0.012586805555555556
29,8,orthogonal_gaussian,1,0.5,1,0.014204545454545454
29,9,orthogonal_gaussian,1,0.5,1,0.01835029069767442
30,0,orthogonal_gaussian,1,0.5,1,0.023544520547945206
30,1,orthogonal_gaussian,1,0.5,1,0.015992647058823528
30,2,orthogonal_gaussian,1,0.5,1,0.01134672619047619
30,3,orthogonal_gaussian,1,0.5,1,0.015178571428571428
30,4,orthogonal_gaussian,1,0.5,1,0.010557432432432432
30,5,orthogonal_gaussian,1,0.5,1,0.011842105263157895
30,6,orthogonal_gaussian,1,0.5,1,0.018045774647887324
30,7,orthogonal_gaussian,1,0.5,1,0.014756944444444444
30,8,orthogonal_gaussian,1,0.5,1,0.012547348484848484
30,9,orthogonal_gaussian,1,0.5,1,0.017078488372093022
31,0,orthogonal_gaussian,1,0.5,1,0.004066780821917808
31,1,orthogonal_gaussian,1,0.5,1,0.014154411764705882
31,2,orthogonal_gaussian,1,0.5,1,0.012276785714285714
31,3,orthogonal_gaussian,1,0.5,1,0.008928571428571428
31,4,orthogonal_gaussian,1,0.5,1,0.011402027027027027
31,5,orthogonal_gaussian,1,0.5,1,0.010855263157894738
31,6,orthogonal_gaussian,1,0.5,1,0.016065140845070422
31,7,orthogonal_gaussian,1,0.5,1,0.015625
31,8,orthogonal_gaussian,1,0.5,1,0.019412878787878788
31,9,orthogonal_gaussian,1,0.5,1,0.0188953488372093
32,0,orthogonal_gaussian,1,0.5,1,0.003638698630136986
32,1,orthogonal_gaussian,1,0.5,1,0.01636029411764706
32,2,orthogonal_gaussian,1,0.5,1,0.015811011904761904
32,3,orthogonal_gaussian,1,0.5,1,0.015625
32,4,orthogonal_gaussian,1,0.5,1,0.009290540540540541
32,5,orthogonal_gaussian,1,0.5,1,0.013486842105263158
32,6,orthogonal_gaussian,1,0.5,1,0.015625
32,7,orthogonal_gaussian,1,0.5,1,0.014322916666666666
32,8,orthogonal_gaussian,1,0.5,1,0.014441287878787878
32,9,orthogonal_gaussian,1,0.5,1,0.015079941860465117
33,0,orthogonal_gaussian,1,0.5,1,0.005351027397260274
33,1,orthogonal_gaussian,1,0.5,1,0.016911764705882352
33,2,orthogonal_gaussian,1,0.5,1,0.01097470238095238
33,3,orthogonal_gaussian,1,0.5,1,0.014955357142857144
33,4,orthogonal_gaussian,1,0.5,1,0.01245777027027027
33,5,orthogonal_gaussian,1,0.5,1,0.015296052631578948
33,6,orthogonal_gaussian,1,0.5,1,0.014524647887323943
33,7,orthogonal_gaussian,1,0.5,1,0.016059027777777776
33,8,orthogonal_gaussian,1,0.5,1,0.01231060606060606
33,9,orthogonal_gaussian,1,0.5,1,0.011627906976744186
34,0,orthogonal_gaussian,1,0.5,1,0.010273972602739725
34,1,orthogonal_gaussian,1,0.5,1,0.014705882352941176
34,2,orthogonal_gaussian,1,0.5,1,0.009114583333333334
34,3,orthogonal_gaussian,1,0.5,1,0.019419642857142858
34,4,orthogonal_gaussian,1,0.5,1,0.011190878378378379
34,5,orthogonal_gaussian,1,0.5,1,0.01611842105263158
34,6,orthogonal_gaussian,1,0.5,1,0.016285211267605633
34,7,orthogonal_gaussian,1,0.5,1,0.01171875
34,8,orthogonal_gaussian,1,0.5,1,0.019886363636363636
34,9,orthogonal_gaussian,1,0.5,1,0.015443313953488372
35,0,orthogonal_gaussian,1,0.5,1,0.011344178082191781
35,1,orthogonal_gaussian,1,0.5,1,0.018198529411764707
35,2,orthogonal_gaussian,1,0.5,1,0.014136904761904762
35,3,orthogonal_gaussian,1,0.5,1,0.01607142857142857
35,4,orthogonal_gaussian,1,0.5,1,0.014569256756756757
35,5,orthogonal_gaussian,1,0.5,1,0.01200657894736842
35,6,orthogonal_gaussian,1,0.5,1,0.012544014084507043
35,7,orthogonal_gaussian,1,0.5,1,0.017144097222222224
35,8,orthogonal_gaussian,1,0.5,1,0.016571969696969696
35,9,orthogonal_gaussian,1,0.5,1,0.014898255813953489
36,0,orthogonal_gaussian,1,0.5,1,0.0
36,1,orthogonal_gaussian,1,0.5,1,0.01838235294117647
36,2,orthogonal_gaussian,1,0.5,1,0.016555059523809524
