round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
34,4,gaussian,1,1,3,0.05832052230834961,0.08348307013511658,0.8663050532341003
34,5,gaussian,1,1,3,0.05796480178833008,0.08345337212085724,0.8504331707954407
34,6,gaussian,1,1,3,0.047525882720947266,0.08258674293756485,0.8582470417022705
34,7,gaussian,1,1,3,0.05476653575897217,0.08318689465522766,0.8448925614356995
34,8,gaussian,1,1,3,0.04336678981781006,0.08224397152662277,0.8192333579063416
34,9,gaussian,1,1,3,0.05681699514389038,0.08335763961076736,0.8465964198112488
35,0,gaussian,1,1,3,0.5741241574287415,0.14013762772083282,22.742027282714844
35,1,gaussian,1,1,3,0.5700986385345459,0.13957463204860687,22.788049697875977
35,2,gaussian,1,1,3,0.570005476474762,0.13956163823604584,22.58180046081543
35,3,gaussian,1,1,3,0.05137050151824951,0.08308558911085129,0.8179526329040527
35,4,gaussian,1,1,3,0.05264723300933838,0.08319173753261566,0.8309726119041443
35,5,gaussian,1,1,3,0.0506131649017334,0.08302269130945206,0.8374027609825134
35,6,gaussian,1,1,3,0.04973381757736206,0.08294972777366638,0.8433381915092468
35,7,gaussian,1,1,3,0.050978899002075195,0.08305306732654572,0.8135666251182556
35,8,gaussian,1,1,3,0.0463787317276001,0.0826718807220459,0.8444749116897583
35,9,gaussian,1,1,3,0.04733985662460327,0.08275137841701508,0.8369439244270325
36,0,gaussian,1,1,3,0.5737142562866211,0.13937972486019135,22.713111877441406
36,1,gaussian,1,1,3,0.5674512386322021,0.13850951194763184,22.6361083984375
36,2,gaussian,1,1,3,0.5729804039001465,0.13927748799324036,22.758739471435547
36,3,gaussian,1,1,3,0.062220096588134766,0.08357194066047668,0.8562868237495422
36,4,gaussian,1,1,3,0.05962437391281128,0.08335530012845993,0.8405671715736389
36,5,gaussian,1,1,3,0.05563431978225708,0.08302336931228638,0.8173101544380188
36,6,gaussian,1,1,3,0.05841439962387085,0.08325450122356415,0.8581892848014832
36,7,gaussian,1,1,3,0.05593615770339966,0.08304842561483383,0.8311384916305542
36,8,gaussian,1,1,3,0.05933570861816406,0.08333123475313187,0.8631255626678467
36,9,gaussian,1,1,3,0.058343708515167236,0.08324861526489258,0.8424890637397766
37,0,gaussian,1,1,3,0.57295823097229,0.13974007964134216,22.667081832885742
37,1,gaussian,1,1,3,0.5757578015327454,0.14013183116912842,22.908124923706055
37,2,gaussian,1,1,3,0.5752739906311035,0.1400640457868576,22.713916778564453
37,3,gaussian,1,1,3,0.047991931438446045,0.082666777074337,0.8207975625991821
37,4,gaussian,1,1,3,0.05216604471206665,0.08301255106925964,0.8128724098205566
37,5,gaussian,1,1,3,0.045963943004608154,0.08249930292367935,0.821399450302124
37,6,gaussian,1,1,3,0.04826819896697998,0.08268961310386658,0.8475468754768372
37,7,gaussian,1,1,3,0.05413252115249634,0.08317596465349197,0.8166020512580872
37,8,gaussian,1,1,3,0.0508231520652771,0.08290115743875504,0.8372417092323303
37,9,gaussian,1,1,3,0.053443312644958496,0.08311865478754044,0.8552769422531128
38,0,gaussian,1,1,3,0.5681041479110718,0.13925980031490326,22.782255172729492
38,1,gaussian,1,1,3,0.5767187476158142,0.140464648604393,22.74494743347168
38,2,gaussian,1,1,3,0.568985104560852,0.1393825262784958,22.69905662536621
38,3,gaussian,1,1,3,0.04732704162597656,0.08272850513458252,0.8538278937339783
38,4,gaussian,1,1,3,0.049472153186798096,0.08290614932775497,0.8275792002677917
38,5,gaussian,1,1,3,0.048520445823669434,0.08282728493213654,0.8452877998352051
38,6,gaussian,1,1,3,0.0551181435585022,0.08337555825710297,0.848881721496582
38,7,gaussian,1,1,3,0.04709595441818237,0.08270937949419022,0.8067829608917236
38,8,gaussian,1,1,3,0.05819535255432129,0.08363252133131027,0.8408588767051697
38,9,gaussian,1,1,3,0.047148048877716064,0.08271369338035583,0.8401795029640198
39,0,gaussian,1,1,3,0.5744316577911377,0.13981114327907562,22.80422019958496
39,1,gaussian,1,1,3,0.5723863840103149,0.13952548801898956,22.6273250579834
39,2,gaussian,1,1,3,0.5769323110580444,0.1401612013578415,22.71800994873047
39,3,gaussian,1,1,3,0.05461239814758301,0.08313562721014023,0.8483685851097107
39,4,gaussian,1,1,3,0.05181241035461426,0.0829031690955162,0.8119009733200073
39,5,gaussian,1,1,3,0.053267717361450195,0.08302390575408936,0.8460481762886047
39,6,gaussian,1,1,3,0.03937482833862305,0.08187844604253769,0.8240802884101868
39,7,gaussian,1,1,3,0.060684144496917725,0.08364193141460419,0.845811128616333
39,8,gaussian,1,1,3,0.05191773176193237,0.0829119086265564,0.8353469371795654
39,9,gaussian,1,1,3,0.053066372871398926,0.08300719410181046,0.8488928079605103
40,0,gaussian,1,1,3,0.5794291496276855,0.14092981815338135,22.771211624145508
40,1,gaussian,1,1,3,0.569913387298584,0.1395951211452484,22.752492904663086
40,2,gaussian,1,1,3,0.5713040828704834,0.1397893875837326,22.6865177154541
40,3,gaussian,1,1,3,0.04892432689666748,0.08291012793779373,0.8255785703659058
40,4,gaussian,1,1,3,0.04755747318267822,0.08279687911272049,0.8053463101387024
40,5,gaussian,1,1,3,0.049336791038513184,0.08294433355331421,0.8269141316413879
40,6,gaussian,1,1,3,0.04624718427658081,0.08268845826387405,0.8628603219985962
40,7,gaussian,1,1,3,0.04685652256011963,0.08273886144161224,0.8070324063301086
40,8,gaussian,1,1,3,0.04894828796386719,0.08291210979223251,0.8076426982879639
40,9,gaussian,1,1,3,0.046325087547302246,0.0826949030160904,0.837235152721405
41,0,gaussian,1,1,3,0.5756740570068359,0.14007282257080078,22.794248580932617
41,1,gaussian,1,1,3,0.5714830160140991,0.13948701322078705,22.681507110595703
41,2,gaussian,1,1,3,0.5786920785903931,0.14049620926380157,22.78156089782715
41,3,gaussian,1,1,3,0.05286300182342529,0.08304240554571152,0.8186678290367126
41,4,gaussian,1,1,3,0.047028541564941406,0.08255931735038757,0.8185524344444275
41,5,gaussian,1,1,3,0.05061042308807373,0.08285555988550186,0.8326067924499512
41,6,gaussian,1,1,3,0.05230093002319336,0.08299574255943298,0.8545102477073669
41,7,gaussian,1,1,3,0.05258446931838989,0.08301928639411926,0.8086679577827454
41,8,gaussian,1,1,3,0.0481494665145874,0.08265190571546555,0.8194675445556641
41,9,gaussian,1,1,3,0.0501786470413208,0.08281979709863663,0.8277143239974976
42,0,gaussian,1,1,3,0.5717571973800659,0.139155775308609,22.660728454589844
42,1,gaussian,1,1,3,0.5735417008399963,0.1394043117761612,22.625490188598633
42,2,gaussian,1,1,3,0.569359302520752,0.1388224959373474,22.77391815185547
42,3,gaussian,1,1,3,0.058421552181243896,0.08328414708375931,0.8138939738273621
42,4,gaussian,1,1,3,0.05734360218048096,0.08319442719221115,0.8182375431060791
42,5,gaussian,1,1,3,0.0588417649269104,0.08331915736198425,0.8387594819068909
42,6,gaussian,1,1,3,0.05422490835189819,0.08293537050485611,0.8305730223655701
42,7,gaussian,1,1,3,0.058910071849823,0.0833248496055603,0.838753342628479
42,8,gaussian,1,1,3,0.05842709541320801,0.08328461647033691,0.8282307386398315
42,9,gaussian,1,1,3,0.05830979347229004,0.08327484130859375,0.8495759963989258
43,0,gaussian,1,1,3,0.5692190527915955,0.13947764039039612,22.855375289916992
43,1,gaussian,1,1,3,0.5704532265663147,0.1396498829126358,22.73505973815918
43,2,gaussian,1,1,3,0.5727725625038147,0.13997416198253632,22.774492263793945
43,3,gaussian,1,1,3,0.04887878894805908,0.08289411664009094,0.8173118233680725
43,4,gaussian,1,1,3,0.05148756504058838,0.08311065286397934,0.8189534544944763
43,5,gaussian,1,1,3,0.04862344264984131,0.08287294954061508,0.80674809217453
43,6,gaussian,1,1,3,0.050946056842803955,0.08306565880775452,0.8361808061599731
43,7,gaussian,1,1,3,0.054186224937438965,0.08333524316549301,0.8231924176216125
43,8,gaussian,1,1,3,0.045633137226104736,0.08262550830841064,0.8016140460968018
43,9,gaussian,1,1,3,0.05008488893508911,0.08299415558576584,0.8250136375427246
44,0,gaussian,1,1,3,0.5756922960281372,0.14065490663051605,22.78667640686035
44,1,gaussian,1,1,3,0.5718674659729004,0.14011795818805695,22.698793411254883
44,2,gaussian,1,1,3,0.5748732089996338,0.14053975045681,22.643266677856445
44,3,gaussian,1,1,3,0.045298874378204346,0.0827576071023941,0.8154577016830444
44,4,gaussian,1,1,3,0.04526132345199585,0.08275450766086578,0.7970849871635437
44,5,gaussian,1,1,3,0.04086214303970337,0.08239124715328217,0.8230425715446472
44,6,gaussian,1,1,3,0.04337763786315918,0.08259876817464828,0.8436387777328491
44,7,gaussian,1,1,3,0.04858213663101196,0.08302977681159973,0.8298577666282654
44,8,gaussian,1,1,3,0.041053831577301025,0.08240704238414764,0.8140552043914795
44,9,gaussian,1,1,3,0.04518812894821167,0.08274844288825989,0.8371528387069702
45,0,gaussian,1,1,3,0.5785564184188843,0.1403537392616272,22.8315372467041
45,1,gaussian,1,1,3,0.5742668509483337,0.13975296914577484,22.76956558227539
45,2,gaussian,1,1,3,0.5689272880554199,0.13900874555110931,22.736055374145508
45,3,gaussian,1,1,3,0.058951497077941895,0.08347615599632263,0.8253583908081055
45,4,gaussian,1,1,3,0.05668234825134277,0.08328694850206375,0.8099532723426819
45,5,gaussian,1,1,3,0.056690096855163574,0.08328759670257568,0.853495717048645
45,6,gaussian,1,1,3,0.0512579083442688,0.08283638209104538,0.8413013219833374
45,7,gaussian,1,1,3,0.0551905632019043,0.08316279947757721,0.8158133029937744
45,8,gaussian,1,1,3,0.04700672626495361,0.08248498290777206,0.81668621301651
45,9,gaussian,1,1,3,0.04536604881286621,0.08234976977109909,0.8359301686286926
46,0,gaussian,1,1,3,0.5716472864151001,0.1395890712738037,22.75800895690918
46,1,gaussian,1,1,3,0.5733156204223633,0.13982215523719788,22.68340492248535
46,2,gaussian,1,1,3,0.5704699158668518,0.13942483067512512,22.680723190307617
46,3,gaussian,1,1,3,0.05541586875915527,0.08330190926790237,0.8108704686164856
46,4,gaussian,1,1,3,0.05497121810913086,0.08326488733291626,0.8042755722999573
46,5,gaussian,1,1,3,0.04730117321014404,0.08262868225574493,0.813922107219696
46,6,gaussian,1,1,3,0.04802381992340088,0.08268840610980988,0.8159134984016418
46,7,gaussian,1,1,3,0.0508156418800354,0.08291959017515182,0.8119825124740601
46,8,gaussian,1,1,3,0.053782105445861816,0.08316593617200851,0.8364728093147278
46,9,gaussian,1,1,3,0.054124295711517334,0.08319439738988876,0.8539294600486755
47,0,gaussian,1,1,3,0.5731561779975891,0.14008213579654694,22.74083137512207
47,1,gaussian,1,1,3,0.5705280303955078,0.13971446454524994,22.70795440673828
47,2,gaussian,1,1,3,0.5709561705589294,0.13977429270744324,22.6951961517334
47,3,gaussian,1,1,3,0.05085587501525879,0.08309035748243332,0.8060898780822754
47,4,gaussian,1,1,3,0.04822814464569092,0.08287230134010315,0.7860000133514404
47,5,gaussian,1,1,3,0.04787319898605347,0.08284289389848709,0.8201311826705933
47,6,gaussian,1,1,3,0.047952890396118164,0.08284949511289597,0.8394776582717896
47,7,gaussian,1,1,3,0.04774129390716553,0.0828319638967514,0.8085774183273315
47,8,gaussian,1,1,3,0.047009170055389404,0.08277134597301483,0.8150849938392639
47,9,gaussian,1,1,3,0.051822781562805176,0.08317073434591293,0.8408675789833069
48,0,gaussian,1,1,3,0.5728713274002075,0.1403200626373291,22.817808151245117
48,1,gaussian,1,1,3,0.5765000581741333,0.1408301740884781,22.796138763427734
48,2,gaussian,1,1,3,0.5714349746704102,0.14011865854263306,22.739789962768555
48,3,gaussian,1,1,3,0.04474210739135742,0.08274774998426437,0.8096182346343994
48,4,gaussian,1,1,3,0.044365108013153076,0.08271655440330505,0.8172668218612671
48,5,gaussian,1,1,3,0.049249231815338135,0.08312154561281204,0.8236029148101807
48,6,gaussian,1,1,3,0.03942298889160156,0.08230876922607422,0.8127625584602356
48,7,gaussian,1,1,3,0.04334402084350586,0.0826321393251419,0.8060705065727234
48,8,gaussian,1,1,3,0.04698026180267334,0.08293315768241882,0.8255168795585632
48,9,gaussian,1,1,3,0.038966238498687744,0.08227118849754333,0.8200312256813049
49,0,gaussian,1,1,3,0.567480742931366,0.1388256996870041,22.75472068786621
49,1,gaussian,1,1,3,0.5739133358001709,0.1397215873003006,22.759525299072266
49,2,gaussian,1,1,3,0.5715279579162598,0.13938869535923004,22.689313888549805
49,3,gaussian,1,1,3,0.057323336601257324,0.08335109800100327,0.821098268032074
49,4,gaussian,1,1,3,0.0574265718460083,0.08335970342159271,0.8144484162330627
49,5,gaussian,1,1,3,0.05182051658630371,0.08289369195699692,0.8095694780349731
49,6,gaussian,1,1,3,0.04632079601287842,0.08243905007839203,0.8332605361938477
49,7,gaussian,1,1,3,0.05733853578567505,0.08335235714912415,0.8182156085968018
49,8,gaussian,1,1,3,0.05103027820587158,0.08282820880413055,0.8162050247192383
49,9,gaussian,1,1,3,0.0631709098815918,0.08383992314338684,0.8582537770271301
50,0,gaussian,1,1,3,0.5711264610290527,0.13950608670711517,22.648971557617188
50,1,gaussian,1,1,3,0.5770187973976135,0.14033052325248718,22.801475524902344
50,2,gaussian,1,1,3,0.5699262022972107,0.13933873176574707,22.738115310668945
50,3,gaussian,1,1,3,0.05028069019317627,0.08286911249160767,0.8152542114257812
50,4,gaussian,1,1,3,0.044365644454956055,0.08238038420677185,0.8040112257003784
50,5,gaussian,1,1,3,0.05551505088806152,0.0833040177822113,0.8349491357803345
50,6,gaussian,1,1,3,0.054051995277404785,0.08318223059177399,0.860443651676178
50,7,gaussian,1,1,3,0.05328190326690674,0.08311819285154343,0.8060690760612488
50,8,gaussian,1,1,3,0.053745806217193604,0.0831567645072937,0.820042610168457
50,9,gaussian,1,1,3,0.04961615800857544,0.082814060151577,0.8322964310646057
51,0,gaussian,1,1,3,0.5748715996742249,0.14023816585540771,22.82038116455078
51,1,gaussian,1,1,3,0.5707477331161499,0.1396610289812088,22.806129455566406
51,2,gaussian,1,1,3,0.5723134279251099,0.13987986743450165,22.650293350219727
51,3,gaussian,1,1,3,0.048171162605285645,0.0828176885843277,0.8272495865821838
51,4,gaussian,1,1,3,0.05205017328262329,0.083139568567276,0.826036274433136
51,5,gaussian,1,1,3,0.053270936012268066,0.08324112743139267,0.7966314554214478
51,6,gaussian,1,1,3,0.047371864318847656,0.08275151997804642,0.8373363018035889
51,7,gaussian,1,1,3,0.04567235708236694,0.08261100947856903,0.7993267774581909
51,8,gaussian,1,1,3,0.04966866970062256,0.08294180035591125,0.82799232006073
51,9,gaussian,1,1,3,0.046970248222351074,0.08271829783916473,0.8218100666999817
52,0,gaussian,1,1,3,0.5687569379806519,0.13986922800540924,22.692882537841797
52,1,gaussian,1,1,3,0.5732086896896362,0.1404932737350464,22.740224838256836
52,2,gaussian,1,1,3,0.5722641348838806,0.14036062359809875,22.681224822998047
52,3,gaussian,1,1,3,0.04378986358642578,0.08274311572313309,0.8110922574996948
52,4,gaussian,1,1,3,0.047289371490478516,0.08303317427635193,0.8331529498100281
52,5,gaussian,1,1,3,0.04619312286376953,0.08294220268726349,0.8079402446746826
52,6,gaussian,1,1,3,0.04300945997238159,0.08267857134342194,0.8154925107955933
52,7,gaussian,1,1,3,0.043188393115997314,0.08269336074590683,0.8111100196838379
52,8,gaussian,1,1,3,0.04096466302871704,0.08250968158245087,0.8372064828872681
52,9,gaussian,1,1,3,0.042987287044525146,0.08267673850059509,0.8128224015235901
53,0,gaussian,1,1,3,0.5681125521659851,0.1391136348247528,22.65020179748535
53,1,gaussian,1,1,3,0.5736348628997803,0.13988399505615234,22.774385452270508
53,2,gaussian,1,1,3,0.5705084800720215,0.13944734632968903,22.761859893798828
53,3,gaussian,1,1,3,0.0553780198097229,0.08330900222063065,0.8082584142684937
53,4,gaussian,1,1,3,0.05234557390213013,0.08305675536394119,0.8037132024765015
53,5,gaussian,1,1,3,0.053847432136535645,0.08318158984184265,0.7815333604812622
53,6,gaussian,1,1,3,0.054681479930877686,0.083250992000103,0.8434121608734131
53,7,gaussian,1,1,3,0.05209535360336304,0.08303597569465637,0.8062906265258789
53,8,gaussian,1,1,3,0.05539286136627197,0.08331023901700974,0.8414180874824524
53,9,gaussian,1,1,3,0.04453301429748535,0.08241039514541626,0.8295796513557434
54,0,gaussian,1,1,3,0.5737065076828003,0.14021319150924683,22.840309143066406
54,1,gaussian,1,1,3,0.5719649791717529,0.13996921479701996,22.704788208007812
54,2,gaussian,1,1,3,0.5733726024627686,0.14016638696193695,22.647281646728516
54,3,gaussian,1,1,3,0.042205095291137695,0.08240636438131332,0.8224703073501587
54,4,gaussian,1,1,3,0.047641098499298096,0.08285554498434067,0.8138439655303955
54,5,gaussian,1,1,3,0.04518997669219971,0.08265270292758942,0.8087815046310425
54,6,gaussian,1,1,3,0.04312211275100708,0.08248196542263031,0.8222808837890625
54,7,gaussian,1,1,3,0.05448395013809204,0.08342445641756058,0.8100820779800415
54,8,gaussian,1,1,3,0.04677295684814453,0.08278364688158035,0.8252740502357483
54,9,gaussian,1,1,3,0.04994255304336548,0.08304645121097565,0.8501968383789062
55,0,gaussian,1,1,3,0.5738973617553711,0.1401304304599762,22.741992950439453
55,1,gaussian,1,1,3,0.5702428221702576,0.13961924612522125,22.645055770874023
55,2,gaussian,1,1,3,0.5746304988861084,0.14023320376873016,22.866357803344727
55,3,gaussian,1,1,3,0.05360245704650879,0.0832858607172966,0.827734649181366
55,4,gaussian,1,1,3,0.04790991544723511,0.08281309902667999,0.799176812171936
55,5,gaussian,1,1,3,0.04733443260192871,0.08276545256376266,0.803976833820343
55,6,gaussian,1,1,3,0.04579693078994751,0.08263829350471497,0.8307698369026184
55,7,gaussian,1,1,3,0.04886728525161743,0.08289241045713425,0.8024415969848633
55,8,gaussian,1,1,3,0.046004414558410645,0.08265544474124908,0.8166922330856323
55,9,gaussian,1,1,3,0.04976135492324829,0.08296655863523483,0.8314343690872192
56,0,gaussian,1,1,3,0.5680384635925293,0.1393657773733139,22.700986862182617
56,1,gaussian,1,1,3,0.5745168328285217,0.14027157425880432,22.777849197387695
56,2,gaussian,1,1,3,0.5715193748474121,0.13985174894332886,22.799928665161133
56,3,gaussian,1,1,3,0.04413789510726929,0.08253326267004013,0.8078946471214294
56,4,gaussian,1,1,3,0.05079853534698486,0.0830848291516304,0.806384265422821
56,5,gaussian,1,1,3,0.04761558771133423,0.08282078802585602,0.7773817181587219
56,6,gaussian,1,1,3,0.05186104774475098,0.08317314833402634,0.8232349157333374
56,7,gaussian,1,1,3,0.0531468391418457,0.08328016102313995,0.8136253356933594
56,8,gaussian,1,1,3,0.045999884605407715,0.08268708735704422,0.8050428032875061
56,9,gaussian,1,1,3,0.04895341396331787,0.08293166756629944,0.8148443698883057
57,0,gaussian,1,1,3,0.5708963871002197,0.1401420384645462,22.741226196289062
57,1,gaussian,1,1,3,0.5754108428955078,0.140776127576828,22.7355899810791
57,2,gaussian,1,1,3,0.5753427743911743,0.14076654613018036,22.775218963623047
57,3,gaussian,1,1,3,0.04426604509353638,0.08276671916246414,0.8045634031295776
57,4,gaussian,1,1,3,0.04353892803192139,0.08270657062530518,0.7908324003219604
57,5,gaussian,1,1,3,0.04324758052825928,0.08268246799707413,0.783592164516449
57,6,gaussian,1,1,3,0.04791367053985596,0.08306918293237686,0.819080114364624
57,7,gaussian,1,1,3,0.042182862758636475,0.08259448409080505,0.7983528971672058
57,8,gaussian,1,1,3,0.041236698627471924,0.0825163722038269,0.8103618025779724
57,9,gaussian,1,1,3,0.034707725048065186,0.08197937905788422,0.8038222193717957
58,0,gaussian,1,1,3,0.571102499961853,0.1389024555683136,22.840858459472656
58,1,gaussian,1,1,3,0.575714111328125,0.1395445019006729,22.9479923248291
58,2,gaussian,1,1,3,0.5714412927627563,0.13894952833652496,22.802949905395508
58,3,gaussian,1,1,3,0.06336730718612671,0.08359943330287933,0.8274669647216797
58,4,gaussian,1,1,3,0.05848824977874756,0.08319253474473953,0.7961511611938477
58,5,gaussian,1,1,3,0.055779457092285156,0.08296749740839005,0.8205703496932983
58,6,gaussian,1,1,3,0.0628630518913269,0.08355729281902313,0.8135830760002136
58,7,gaussian,1,1,3,0.05975824594497681,0.08329825848340988,0.8261888027191162
58,8,gaussian,1,1,3,0.05325734615325928,0.08275850862264633,0.8120822310447693
58,9,gaussian,1,1,3,0.05893832445144653,0.08322998881340027,0.8646911978721619
59,0,gaussian,1,1,3,0.5656405687332153,0.13927367329597473,22.696048736572266
59,1,gaussian,1,1,3,0.573654294013977,0.14039425551891327,22.797945022583008
59,2,gaussian,1,1,3,0.5719743967056274,0.14015860855579376,22.740602493286133
59,3,gaussian,1,1,3,0.0450897216796875,0.08275546133518219,0.8048003315925598
59,4,gaussian,1,1,3,0.04405874013900757,0.0826701894402504,0.8027583360671997
59,5,gaussian,1,1,3,0.0449146032333374,0.08274096995592117,0.8135359287261963
59,6,gaussian,1,1,3,0.050226449966430664,0.08318164944648743,0.7997034788131714
59,7,gaussian,1,1,3,0.04728013277053833,0.08293693512678146,0.79034423828125
59,8,gaussian,1,1,3,0.05062288045883179,0.08321463316679001,0.8110976815223694
59,9,gaussian,1,1,3,0.04410046339035034,0.08267363905906677,0.8249775767326355
60,0,gaussian,1,1,3,0.5691047310829163,0.1395072191953659,22.742572784423828
60,1,gaussian,1,1,3,0.5748224258422852,0.14030715823173523,22.81284523010254
60,2,gaussian,1,1,3,0.5724747180938721,0.13997814059257507,22.77718734741211
60,3,gaussian,1,1,3,0.05056959390640259,0.08306148648262024,0.7976113557815552
60,4,gaussian,1,1,3,0.05393195152282715,0.08334124833345413,0.8265897035598755
60,5,gaussian,1,1,3,0.046271324157714844,0.08270523697137833,0.8019981980323792
60,6,gaussian,1,1,3,0.03767281770706177,0.08199714124202728,0.7946614027023315
60,7,gaussian,1,1,3,0.05005413293838501,0.08301868289709091,0.8178279995918274
60,8,gaussian,1,1,3,0.047926366329193115,0.08284223079681396,0.7879135012626648
60,9,gaussian,1,1,3,0.05273306369781494,0.08324138075113297,0.8400591611862183
61,0,gaussian,1,1,3,0.5685774683952332,0.13877591490745544,22.703386306762695
61,1,gaussian,1,1,3,0.5791601538658142,0.14025233685970306,22.873214721679688
61,2,gaussian,1,1,3,0.5731953382492065,0.13941824436187744,22.689834594726562
61,3,gaussian,1,1,3,0.055981338024139404,0.0831182599067688,0.7891597747802734
61,4,gaussian,1,1,3,0.05901980400085449,0.08337119221687317,0.8205999732017517
61,5,gaussian,1,1,3,0.054872214794158936,0.08302612602710724,0.814824104309082
61,6,gaussian,1,1,3,0.04885011911392212,0.08252763748168945,0.8224753141403198
61,7,gaussian,1,1,3,0.05723148584365845,0.08322223275899887,0.7846401929855347
61,8,gaussian,1,1,3,0.057583630084991455,0.08325154334306717,0.8016698360443115
61,9,gaussian,1,1,3,0.05499720573425293,0.08303649723529816,0.801611602306366
62,0,gaussian,1,1,3,0.5700487494468689,0.13977020978927612,22.66616439819336
62,1,gaussian,1,1,3,0.5750859975814819,0.1404760479927063,22.72507095336914
62,2,gaussian,1,1,3,0.569919228553772,0.1397521197795868,22.78816032409668
62,3,gaussian,1,1,3,0.047424912452697754,0.08287852257490158,0.7970790266990662
62,4,gaussian,1,1,3,0.04886496067047119,0.08299795538187027,0.7880362272262573
62,5,gaussian,1,1,3,0.05071336030960083,0.08315150439739227,0.8015276193618774
62,6,gaussian,1,1,3,0.041774630546569824,0.08241154998540878,0.8064895868301392
62,7,gaussian,1,1,3,0.04504084587097168,0.08268117159605026,0.7925797700881958
62,8,gaussian,1,1,3,0.04575735330581665,0.0827404335141182,0.8168463110923767
62,9,gaussian,1,1,3,0.05058223009109497,0.08314060419797897,0.8105724453926086
63,0,gaussian,1,1,3,0.5714895129203796,0.14013174176216125,22.80632972717285
63,1,gaussian,1,1,3,0.5741978287696838,0.14051178097724915,22.795679092407227
63,2,gaussian,1,1,3,0.5713913440704346,0.14011798799037933,22.66416358947754
63,3,gaussian,1,1,3,0.04200279712677002,0.08252459019422531,0.8013063669204712
63,4,gaussian,1,1,3,0.04437810182571411,0.08272084593772888,0.8073011040687561
63,5,gaussian,1,1,3,0.043109118938446045,0.0826159343123436,0.8093330264091492
63,6,gaussian,1,1,3,0.048293352127075195,0.0830453559756279,0.8264089226722717
63,7,gaussian,1,1,3,0.04410099983215332,0.08269792795181274,0.789651095867157
63,8,gaussian,1,1,3,0.04152864217758179,0.08248546719551086,0.7926948666572571
63,9,gaussian,1,1,3,0.049532532691955566,0.08314831554889679,0.8116673231124878
64,0,gaussian,1,1,3,0.5678205490112305,0.13915634155273438,22.70243263244629
64,1,gaussian,1,1,3,0.5726017951965332,0.1398232877254486,22.775178909301758
64,2,gaussian,1,1,3,0.5740552544593811,0.14002665877342224,22.78615951538086
64,3,gaussian,1,1,3,0.05171632766723633,0.08305424451828003,0.8395657539367676
64,4,gaussian,1,1,3,0.04987609386444092,0.08290154486894608,0.8069455623626709
64,5,gaussian,1,1,3,0.04954540729522705,0.08287413418292999,0.8234103322029114
64,6,gaussian,1,1,3,0.049755990505218506,0.08289158344268799,0.8306189179420471
64,7,gaussian,1,1,3,0.053317487239837646,0.08318733423948288,0.8183942437171936
64,8,gaussian,1,1,3,0.049365341663360596,0.08285921066999435,0.8023721575737
64,9,gaussian,1,1,3,0.05377846956253052,0.08322568237781525,0.8084293007850647
65,0,gaussian,1,1,3,0.5728893876075745,0.14021287858486176,22.79984474182129
65,1,gaussian,1,1,3,0.5770365595817566,0.14079557359218597,22.776100158691406
65,2,gaussian,1,1,3,0.5693372488021851,0.13971570134162903,22.6563663482666
65,3,gaussian,1,1,3,0.05007529258728027,0.08312518149614334,0.8199717998504639
65,4,gaussian,1,1,3,0.04552346467971802,0.0827476754784584,0.8035975694656372
65,5,gaussian,1,1,3,0.0462573766708374,0.08280842751264572,0.7890993356704712
65,6,gaussian,1,1,3,0.04459792375564575,0.08267112076282501,0.8182000517845154
65,7,gaussian,1,1,3,0.04939472675323486,0.08306863903999329,0.7865362763404846
65,8,gaussian,1,1,3,0.03811866044998169,0.08213721215724945,0.8077965974807739
65,9,gaussian,1,1,3,0.04515957832336426,0.08271757513284683,0.7962549328804016
66,0,gaussian,1,1,3,0.5720601081848145,0.1397414207458496,22.72121810913086
66,1,gaussian,1,1,3,0.5746561288833618,0.14010466635227203,22.755733489990234
66,2,gaussian,1,1,3,0.5742776393890381,0.14005164802074432,22.63825225830078
66,3,gaussian,1,1,3,0.04980891942977905,0.08289233595132828,0.8027277588844299
66,4,gaussian,1,1,3,0.057154715061187744,0.08350348472595215,0.803800106048584
66,5,gaussian,1,1,3,0.05122727155685425,0.0830099880695343,0.7978280782699585
66,6,gaussian,1,1,3,0.04530221223831177,0.08251959830522537,0.8261460661888123
66,7,gaussian,1,1,3,0.05026143789291382,0.08292985707521439,0.7715475559234619
66,8,gaussian,1,1,3,0.04828965663909912,0.08276649564504623,0.819831371307373
66,9,gaussian,1,1,3,0.04482889175415039,0.0824805498123169,0.8050270080566406
67,0,gaussian,1,1,3,0.5698906779289246,0.13949871063232422,22.706682205200195
67,1,gaussian,1,1,3,0.5731950402259827,0.13996043801307678,22.726234436035156
67,2,gaussian,1,1,3,0.5794528722763062,0.14083902537822723,22.806537628173828
67,3,gaussian,1,1,3,0.04830300807952881,0.08280327916145325,0.8072458505630493
67,4,gaussian,1,1,3,0.04950457811355591,0.08290283381938934,0.7844815850257874
67,5,gaussian,1,1,3,0.04638618230819702,0.08264471590518951,0.7860036492347717
67,6,gaussian,1,1,3,0.04982966184616089,0.08292979001998901,0.8140376806259155
67,7,gaussian,1,1,3,0.0501631498336792,0.0829574465751648,0.7863152027130127
67,8,gaussian,1,1,3,0.05304443836212158,0.08319682627916336,0.8201661705970764
