round,client,attack,seed,alpha,num_byzantine,train_accuracy
18,9,gaussian,1,1,3,0.11574074074074074
19,0,gaussian,1,1,3,0.013469827586206896
19,1,gaussian,1,1,3,0.008445945945945946
19,2,gaussian,1,1,3,0.007911392405063292
19,3,gaussian,1,1,3,0.11395833333333333
19,4,gaussian,1,1,3,0.1251882530120482
19,5,gaussian,1,1,3,0.11609968354430379
19,6,gaussian,1,1,3,0.11333333333333333
19,7,gaussian,1,1,3,0.10819128787878787
19,8,gaussian,1,1,3,0.1195211038961039
19,9,gaussian,1,1,3,0.11902006172839506
20,0,gaussian,1,1,3,0.009698275862068966
20,1,gaussian,1,1,3,0.015625
20,2,gaussian,1,1,3,0.011669303797468354
20,3,gaussian,1,1,3,0.11583333333333333
20,4,gaussian,1,1,3,0.12650602409638553
20,5,gaussian,1,1,3,0.12005537974683544
20,6,gaussian,1,1,3,0.13395833333333335
20,7,gaussian,1,1,3,0.11529356060606061
20,8,gaussian,1,1,3,0.12581168831168832
20,9,gaussian,1,1,3,0.11612654320987655
21,0,gaussian,1,1,3,0.008261494252873564
21,1,gaussian,1,1,3,0.005278716216216216
21,2,gaussian,1,1,3,0.007911392405063292
21,3,gaussian,1,1,3,0.10875
21,4,gaussian,1,1,3,0.12104668674698796
21,5,gaussian,1,1,3,0.12856012658227847
21,6,gaussian,1,1,3,0.12333333333333334
21,7,gaussian,1,1,3,0.11126893939393939
21,8,gaussian,1,1,3,0.12743506493506493
21,9,gaussian,1,1,3,0.12172067901234568
22,0,gaussian,1,1,3,0.01867816091954023
22,1,gaussian,1,1,3,0.014146959459459459
22,2,gaussian,1,1,3,0.003362341772151899
22,3,gaussian,1,1,3,0.10854166666666666
22,4,gaussian,1,1,3,0.1282003012048193
22,5,gaussian,1,1,3,0.1305379746835443
22,6,gaussian,1,1,3,0.130625
22,7,gaussian,1,1,3,0.1171875
22,8,gaussian,1,1,3,0.1241883116883117
22,9,gaussian,1,1,3,0.13695987654320987
23,0,gaussian,1,1,3,0.012033045977011493
23,1,gaussian,1,1,3,0.024704391891891893
23,2,gaussian,1,1,3,0.015229430379746835
23,3,gaussian,1,1,3,0.125
23,4,gaussian,1,1,3,0.13422439759036145
23,5,gaussian,1,1,3,0.11451740506329114
23,6,gaussian,1,1,3,0.12979166666666667
23,7,gaussian,1,1,3,0.11008522727272728
23,8,gaussian,1,1,3,0.14468344155844157
23,9,gaussian,1,1,3,0.11921296296296297
24,0,gaussian,1,1,3,0.01329022988505747
24,1,gaussian,1,1,3,0.005489864864864865
24,2,gaussian,1,1,3,0.006329113924050633
24,3,gaussian,1,1,3,0.10854166666666666
24,4,gaussian,1,1,3,0.1248117469879518
24,5,gaussian,1,1,3,0.1137262658227848
24,6,gaussian,1,1,3,0.13458333333333333
24,7,gaussian,1,1,3,0.11268939393939394
24,8,gaussian,1,1,3,0.14549512987012986
24,9,gaussian,1,1,3,0.1271219135802469
25,0,gaussian,1,1,3,0.014188218390804598
25,1,gaussian,1,1,3,0.026393581081081082
25,2,gaussian,1,1,3,0.009889240506329115
25,3,gaussian,1,1,3,0.116875
25,4,gaussian,1,1,3,0.13685993975903615
25,5,gaussian,1,1,3,0.12183544303797468
25,6,gaussian,1,1,3,0.14916666666666667
25,7,gaussian,1,1,3,0.10866477272727272
25,8,gaussian,1,1,3,0.14387175324675325
25,9,gaussian,1,1,3,0.13792438271604937
26,0,gaussian,1,1,3,0.018318965517241378
26,1,gaussian,1,1,3,0.015413851351351352
26,2,gaussian,1,1,3,0.015229430379746835
26,3,gaussian,1,1,3,0.12229166666666667
26,4,gaussian,1,1,3,0.12838855421686746
26,5,gaussian,1,1,3,0.11689082278481013
26,6,gaussian,1,1,3,0.13375
26,7,gaussian,1,1,3,0.12736742424242425
26,8,gaussian,1,1,3,0.14793019480519481
26,9,gaussian,1,1,3,0.140625
27,0,gaussian,1,1,3,0.017061781609195404
27,1,gaussian,1,1,3,0.0078125
27,2,gaussian,1,1,3,0.00949367088607595
27,3,gaussian,1,1,3,0.12083333333333333
27,4,gaussian,1,1,3,0.12951807228915663
27,5,gaussian,1,1,3,0.10581487341772151
27,6,gaussian,1,1,3,0.155
27,7,gaussian,1,1,3,0.11482007575757576
27,8,gaussian,1,1,3,0.14468344155844157
27,9,gaussian,1,1,3,0.11342592592592593
28,0,gaussian,1,1,3,0.01526580459770115
28,1,gaussian,1,1,3,0.01245777027027027
28,2,gaussian,1,1,3,0.012064873417721519
28,3,gaussian,1,1,3,0.12375
28,4,gaussian,1,1,3,0.1304593373493976
28,5,gaussian,1,1,3,0.11728639240506329
28,6,gaussian,1,1,3,0.13875
28,7,gaussian,1,1,3,0.12239583333333333
28,8,gaussian,1,1,3,0.1523944805194805
28,9,gaussian,1,1,3,0.12943672839506173
29,0,gaussian,1,1,3,0.010057471264367816
29,1,gaussian,1,1,3,0.011613175675675675
29,2,gaussian,1,1,3,0.009691455696202531
29,3,gaussian,1,1,3,0.12770833333333334
29,4,gaussian,1,1,3,0.13158885542168675
29,5,gaussian,1,1,3,0.11728639240506329
29,6,gaussian,1,1,3,0.13583333333333333
29,7,gaussian,1,1,3,0.11931818181818182
29,8,gaussian,1,1,3,0.1487418831168831
29,9,gaussian,1,1,3,0.13252314814814814
30,0,gaussian,1,1,3,0.031609195402298854
30,1,gaussian,1,1,3,0.007390202702702703
30,2,gaussian,1,1,3,0.011867088607594937
30,3,gaussian,1,1,3,0.11979166666666667
30,4,gaussian,1,1,3,0.12838855421686746
30,5,gaussian,1,1,3,0.1350870253164557
30,6,gaussian,1,1,3,0.1325
30,7,gaussian,1,1,3,0.12026515151515152
30,8,gaussian,1,1,3,0.15036525974025974
30,9,gaussian,1,1,3,0.13676697530864199
31,0,gaussian,1,1,3,0.008800287356321839
31,1,gaussian,1,1,3,0.016047297297297296
31,2,gaussian,1,1,3,0.023734177215189875
31,3,gaussian,1,1,3,0.129375
31,4,gaussian,1,1,3,0.13102409638554216
31,5,gaussian,1,1,3,0.11847310126582279
31,6,gaussian,1,1,3,0.14333333333333334
31,7,gaussian,1,1,3,0.12097537878787878
31,8,gaussian,1,1,3,0.14894480519480519
31,9,gaussian,1,1,3,0.12403549382716049
32,0,gaussian,1,1,3,0.014188218390804598
32,1,gaussian,1,1,3,0.01900337837837838
32,2,gaussian,1,1,3,0.006329113924050633
32,3,gaussian,1,1,3,0.1275
32,4,gaussian,1,1,3,0.1430722891566265
32,5,gaussian,1,1,3,0.11827531645569621
32,6,gaussian,1,1,3,0.13958333333333334
32,7,gaussian,1,1,3,0.12713068181818182
32,8,gaussian,1,1,3,0.1515827922077922
32,9,gaussian,1,1,3,0.12017746913580248
33,0,gaussian,1,1,3,0.017061781609195404
33,1,gaussian,1,1,3,0.013513513513513514
33,2,gaussian,1,1,3,0.005142405063291139
33,3,gaussian,1,1,3,0.11645833333333333
33,4,gaussian,1,1,3,0.1404367469879518
33,5,gaussian,1,1,3,0.14082278481012658
33,6,gaussian,1,1,3,0.14354166666666668
33,7,gaussian,1,1,3,0.11339962121212122
33,8,gaussian,1,1,3,0.14265422077922077
33,9,gaussian,1,1,3,0.1255787037037037
34,0,gaussian,1,1,3,0.02065373563218391
34,1,gaussian,1,1,3,0.012035472972972973
34,2,gaussian,1,1,3,0.015822784810126583
34,3,gaussian,1,1,3,0.13875
34,4,gaussian,1,1,3,0.13158885542168675
34,5,gaussian,1,1,3,0.12183544303797468
34,6,gaussian,1,1,3,0.13875
34,7,gaussian,1,1,3,0.11931818181818182
34,8,gaussian,1,1,3,0.15665584415584416
34,9,gaussian,1,1,3,0.11168981481481481
35,0,gaussian,1,1,3,0.008620689655172414
35,1,gaussian,1,1,3,0.012246621621621621
35,2,gaussian,1,1,3,0.0025712025316455694
35,3,gaussian,1,1,3,0.129375
35,4,gaussian,1,1,3,0.14213102409638553
35,5,gaussian,1,1,3,0.1337025316455696
35,6,gaussian,1,1,3,0.14375
35,7,gaussian,1,1,3,0.1299715909090909
35,8,gaussian,1,1,3,0.16335227272727273
35,9,gaussian,1,1,3,0.13869598765432098
36,0,gaussian,1,1,3,0.009877873563218391
36,1,gaussian,1,1,3,0.009290540540540541
36,2,gaussian,1,1,3,0.013449367088607595
36,3,gaussian,1,1,3,0.12833333333333333
36,4,gaussian,1,1,3,0.13083584337349397
36,5,gaussian,1,1,3,0.13330696202531644
36,6,gaussian,1,1,3,0.14791666666666667
36,7,gaussian,1,1,3,0.12855113636363635
36,8,gaussian,1,1,3,0.15543831168831168
36,9,gaussian,1,1,3,0.13618827160493827
37,0,gaussian,1,1,3,0.0163433908045977
37,1,gaussian,1,1,3,0.020692567567567568
37,2,gaussian,1,1,3,0.006922468354430379
37,3,gaussian,1,1,3,0.13104166666666667
37,4,gaussian,1,1,3,0.13102409638554216
37,5,gaussian,1,1,3,0.13904272151898733
37,6,gaussian,1,1,3,0.14604166666666665
37,7,gaussian,1,1,3,0.13991477272727273
37,8,gaussian,1,1,3,0.1580762987012987
37,9,gaussian,1,1,3,0.12808641975308643
38,0,gaussian,1,1,3,0.006645114942528735
38,1,gaussian,1,1,3,0.010135135135135136
38,2,gaussian,1,1,3,0.009295886075949366
38,3,gaussian,1,1,3,0.13041666666666665
38,4,gaussian,1,1,3,0.15229668674698796
38,5,gaussian,1,1,3,0.138251582278481
38,6,gaussian,1,1,3,0.13979166666666668
38,7,gaussian,1,1,3,0.1309185606060606
38,8,gaussian,1,1,3,0.15584415584415584
38,9,gaussian,1,1,3,0.1244212962962963
39,0,gaussian,1,1,3,0.010237068965517241
39,1,gaussian,1,1,3,0.007601351351351352
39,2,gaussian,1,1,3,0.006922468354430379
39,3,gaussian,1,1,3,0.12416666666666666
39,4,gaussian,1,1,3,0.13083584337349397
39,5,gaussian,1,1,3,0.13429588607594936
39,6,gaussian,1,1,3,0.13354166666666667
39,7,gaussian,1,1,3,0.1162405303030303
39,8,gaussian,1,1,3,0.1523944805194805
39,9,gaussian,1,1,3,0.1412037037037037
40,0,gaussian,1,1,3,0.02137212643678161
40,1,gaussian,1,1,3,0.015202702702702704
40,2,gaussian,1,1,3,0.011075949367088608
40,3,gaussian,1,1,3,0.12770833333333334
40,4,gaussian,1,1,3,0.1379894578313253
40,5,gaussian,1,1,3,0.13251582278481014
40,6,gaussian,1,1,3,0.15270833333333333
40,7,gaussian,1,1,3,0.11766098484848485
40,8,gaussian,1,1,3,0.14853896103896103
40,9,gaussian,1,1,3,0.14486882716049382
41,0,gaussian,1,1,3,0.008800287356321839
41,1,gaussian,1,1,3,0.004856418918918919
41,2,gaussian,1,1,3,0.006526898734177215
41,3,gaussian,1,1,3,0.11875
41,4,gaussian,1,1,3,0.14928463855421686
41,5,gaussian,1,1,3,0.13587816455696203
41,6,gaussian,1,1,3,0.14645833333333333
41,7,gaussian,1,1,3,0.1240530303030303
41,8,gaussian,1,1,3,0.15320616883116883
41,9,gaussian,1,1,3,0.13734567901234568
42,0,gaussian,1,1,3,0.008081896551724138
42,1,gaussian,1,1,3,0.009079391891891891
42,2,gaussian,1,1,3,0.008109177215189873
42,3,gaussian,1,1,3,0.14041666666666666
42,4,gaussian,1,1,3,0.14909638554216867
42,5,gaussian,1,1,3,0.14141613924050633
42,6,gaussian,1,1,3,0.15729166666666666
42,7,gaussian,1,1,3,0.13233901515151514
42,8,gaussian,1,1,3,0.15868506493506493
42,9,gaussian,1,1,3,0.14448302469135801
43,0,gaussian,1,1,3,0.009339080459770116
43,1,gaussian,1,1,3,0.0059121621621621625
43,2,gaussian,1,1,3,0.010680379746835443
43,3,gaussian,1,1,3,0.13583333333333333
43,4,gaussian,1,1,3,0.14683734939759036
43,5,gaussian,1,1,3,0.1437895569620253
43,6,gaussian,1,1,3,0.148125
43,7,gaussian,1,1,3,0.11245265151515152
43,8,gaussian,1,1,3,0.16578733766233766
43,9,gaussian,1,1,3,0.13406635802469136
44,0,gaussian,1,1,3,0.009339080459770116
44,1,gaussian,1,1,3,0.016047297297297296
44,2,gaussian,1,1,3,0.016218354430379747
44,3,gaussian,1,1,3,0.13395833333333335
44,4,gaussian,1,1,3,0.14777861445783133
44,5,gaussian,1,1,3,0.14774525316455697
44,6,gaussian,1,1,3,0.12395833333333334
44,7,gaussian,1,1,3,0.11979166666666667
44,8,gaussian,1,1,3,0.1572646103896104
44,9,gaussian,1,1,3,0.13638117283950618
45,0,gaussian,1,1,3,0.014188218390804598
45,1,gaussian,1,1,3,0.003800675675675676
45,2,gaussian,1,1,3,0.009295886075949366
45,3,gaussian,1,1,3,0.12979166666666667
45,4,gaussian,1,1,3,0.13987198795180722
45,5,gaussian,1,1,3,0.1350870253164557
45,6,gaussian,1,1,3,0.14833333333333334
45,7,gaussian,1,1,3,0.1347064393939394
45,8,gaussian,1,1,3,0.14772727272727273
45,9,gaussian,1,1,3,0.14332561728395063
46,0,gaussian,1,1,3,0.01257183908045977
46,1,gaussian,1,1,3,0.015625
46,2,gaussian,1,1,3,0.013647151898734177
46,3,gaussian,1,1,3,0.13104166666666667
46,4,gaussian,1,1,3,0.14533132530120482
46,5,gaussian,1,1,3,0.14596518987341772
46,6,gaussian,1,1,3,0.14791666666666667
46,7,gaussian,1,1,3,0.12736742424242425
46,8,gaussian,1,1,3,0.15097402597402598
46,9,gaussian,1,1,3,0.14390432098765432
47,0,gaussian,1,1,3,0.010057471264367816
47,1,gaussian,1,1,3,0.017947635135135136
47,2,gaussian,1,1,3,0.010878164556962026
47,3,gaussian,1,1,3,0.130625
47,4,gaussian,1,1,3,0.13158885542168675
47,5,gaussian,1,1,3,0.1293512658227848
47,6,gaussian,1,1,3,0.15041666666666667
47,7,gaussian,1,1,3,0.13257575757575757
47,8,gaussian,1,1,3,0.1653814935064935
47,9,gaussian,1,1,3,0.1388888888888889
48,0,gaussian,1,1,3,0.014188218390804598
48,1,gaussian,1,1,3,0.010135135135135136
48,2,gaussian,1,1,3,0.009691455696202531
48,3,gaussian,1,1,3,0.13708333333333333
48,4,gaussian,1,1,3,0.1428840361445783
48,5,gaussian,1,1,3,0.13310917721518986
48,6,gaussian,1,1,3,0.15604166666666666
48,7,gaussian,1,1,3,0.13944128787878787
48,8,gaussian,1,1,3,0.17268668831168832
48,9,gaussian,1,1,3,0.1587577160493827
49,0,gaussian,1,1,3,0.009339080459770116
49,1,gaussian,1,1,3,0.013513513513513514
49,2,gaussian,1,1,3,0.012064873417721519
49,3,gaussian,1,1,3,0.12479166666666666
49,4,gaussian,1,1,3,0.13874246987951808
49,5,gaussian,1,1,3,0.14042721518987342
49,6,gaussian,1,1,3,0.12854166666666667
49,7,gaussian,1,1,3,0.1278409090909091
49,8,gaussian,1,1,3,0.16883116883116883
49,9,gaussian,1,1,3,0.15123456790123457
50,0,gaussian,1,1,3,0.009339080459770116
50,1,gaussian,1,1,3,0.011402027027027027
50,2,gaussian,1,1,3,0.00870253164556962
50,3,gaussian,1,1,3,0.135625
50,4,gaussian,1,1,3,0.13365963855421686
50,5,gaussian,1,1,3,0.13152689873417722
50,6,gaussian,1,1,3,0.155
50,7,gaussian,1,1,3,0.1181344696969697
50,8,gaussian,1,1,3,0.1617288961038961
50,9,gaussian,1,1,3,0.13445216049382716
51,0,gaussian,1,1,3,0.022988505747126436
51,1,gaussian,1,1,3,0.005701013513513513
51,2,gaussian,1,1,3,0.020965189873417722
51,3,gaussian,1,1,3,0.135625
51,4,gaussian,1,1,3,0.1410015060240964
51,5,gaussian,1,1,3,0.14556962025316456
51,6,gaussian,1,1,3,0.15729166666666666
51,7,gaussian,1,1,3,0.12831439393939395
51,8,gaussian,1,1,3,0.16355519480519481
51,9,gaussian,1,1,3,0.14737654320987653
52,0,gaussian,1,1,3,0.01903735632183908
52,1,gaussian,1,1,3,0.01393581081081081
52,2,gaussian,1,1,3,0.03283227848101266
52,3,gaussian,1,1,3,0.13666666666666666
52,4,gaussian,1,1,3,0.13667168674698796
52,5,gaussian,1,1,3,0.13429588607594936
52,6,gaussian,1,1,3,0.14145833333333332
52,7,gaussian,1,1,3,0.13991477272727273
52,8,gaussian,1,1,3,0.16659902597402598
52,9,gaussian,1,1,3,0.13773148148148148
53,0,gaussian,1,1,3,0.008441091954022989
53,1,gaussian,1,1,3,0.02322635135135135
53,2,gaussian,1,1,3,0.018393987341772153
53,3,gaussian,1,1,3,0.13625
53,4,gaussian,1,1,3,0.13685993975903615
53,5,gaussian,1,1,3,0.13568037974683544
53,6,gaussian,1,1,3,0.14666666666666667
53,7,gaussian,1,1,3,0.1318655303030303
53,8,gaussian,1,1,3,0.16071428571428573
53,9,gaussian,1,1,3,0.14506172839506173
54,0,gaussian,1,1,3,0.014008620689655173
54,1,gaussian,1,1,3,0.014358108108108109
54,2,gaussian,1,1,3,0.01127373417721519
54,3,gaussian,1,1,3,0.13479166666666667
54,4,gaussian,1,1,3,0.1434487951807229
54,5,gaussian,1,1,3,0.13310917721518986
54,6,gaussian,1,1,3,0.16208333333333333
54,7,gaussian,1,1,3,0.12618371212121213
54,8,gaussian,1,1,3,0.1643668831168831
54,9,gaussian,1,1,3,0.14448302469135801
55,0,gaussian,1,1,3,0.015445402298850575
55,1,gaussian,1,1,3,0.007390202702702703
55,2,gaussian,1,1,3,0.011471518987341773
55,3,gaussian,1,1,3,0.12895833333333334
55,4,gaussian,1,1,3,0.13855421686746988
55,5,gaussian,1,1,3,0.14438291139240506
55,6,gaussian,1,1,3,0.15145833333333333
55,7,gaussian,1,1,3,0.12973484848484848
55,8,gaussian,1,1,3,0.14894480519480519
55,9,gaussian,1,1,3,0.13406635802469136
56,0,gaussian,1,1,3,0.015445402298850575
56,1,gaussian,1,1,3,0.006967905405405405
56,2,gaussian,1,1,3,0.004746835443037975
56,3,gaussian,1,1,3,0.13875
56,4,gaussian,1,1,3,0.14533132530120482
56,5,gaussian,1,1,3,0.142998417721519
56,6,gaussian,1,1,3,0.15479166666666666
56,7,gaussian,1,1,3,0.12168560606060606
56,8,gaussian,1,1,3,0.153612012987013
56,9,gaussian,1,1,3,0.14255401234567902
57,0,gaussian,1,1,3,0.01670258620689655
57,1,gaussian,1,1,3,0.008023648648648648
57,2,gaussian,1,1,3,0.008504746835443038
57,3,gaussian,1,1,3,0.13916666666666666
57,4,gaussian,1,1,3,0.14853162650602408
57,5,gaussian,1,1,3,0.1261867088607595
57,6,gaussian,1,1,3,0.15895833333333334
57,7,gaussian,1,1,3,0.13423295454545456
57,8,gaussian,1,1,3,0.15767045454545456
57,9,gaussian,1,1,3,0.13464506172839505
58,0,gaussian,1,1,3,0.010057471264367816
58,1,gaussian,1,1,3,0.014569256756756757
58,2,gaussian,1,1,3,0.006526898734177215
58,3,gaussian,1,1,3,0.13458333333333333
58,4,gaussian,1,1,3,0.13930722891566266
58,5,gaussian,1,1,3,0.13231803797468356
58,6,gaussian,1,1,3,0.164375
58,7,gaussian,1,1,3,0.12523674242424243
58,8,gaussian,1,1,3,0.16233766233766234
58,9,gaussian,1,1,3,0.1415895061728395
59,0,gaussian,1,1,3,0.02209051724137931
59,1,gaussian,1,1,3,0.008445945945945946
59,2,gaussian,1,1,3,0.006526898734177215
59,3,gaussian,1,1,3,0.13625
59,4,gaussian,1,1,3,0.140625
59,5,gaussian,1,1,3,0.13963607594936708
59,6,gaussian,1,1,3,0.158125
59,7,gaussian,1,1,3,0.1268939393939394
