round,client,attack,seed,alpha,num_byzantine,train_accuracy
25,1,random,1,0.5,1,0.28658088235294116
25,2,random,1,0.5,1,0.29966517857142855
25,3,random,1,0.5,1,0.3020089285714286
25,4,random,1,0.5,1,0.26013513513513514
25,5,random,1,0.5,1,0.28338815789473687
25,6,random,1,0.5,1,0.301056338028169
25,7,random,1,0.5,1,0.2747395833333333
25,8,random,1,0.5,1,0.23555871212121213
25,9,random,1,0.5,1,0.24781976744186046
26,0,random,1,0.5,1,0.1346318493150685
26,1,random,1,0.5,1,0.29650735294117647
26,2,random,1,0.5,1,0.29929315476190477
26,3,random,1,0.5,1,0.29441964285714284
26,4,random,1,0.5,1,0.2274070945945946
26,5,random,1,0.5,1,0.2580592105263158
26,6,random,1,0.5,1,0.2935739436619718
26,7,random,1,0.5,1,0.2983940972222222
26,8,random,1,0.5,1,0.24668560606060605
26,9,random,1,0.5,1,0.24509447674418605
27,0,random,1,0.5,1,0.11943493150684932
27,1,random,1,0.5,1,0.30863970588235295
27,2,random,1,0.5,1,0.2892485119047619
27,3,random,1,0.5,1,0.3049107142857143
27,4,random,1,0.5,1,0.2582347972972973
27,5,random,1,0.5,1,0.26036184210526314
27,6,random,1,0.5,1,0.31161971830985913
27,7,random,1,0.5,1,0.3083767361111111
27,8,random,1,0.5,1,0.2589962121212121
27,9,random,1,0.5,1,0.2696220930232558
28,0,random,1,0.5,1,0.13377568493150685
28,1,random,1,0.5,1,0.2770220588235294
28,2,random,1,0.5,1,0.2810639880952381
28,3,random,1,0.5,1,0.33683035714285714
28,4,random,1,0.5,1,0.2947635135135135
28,5,random,1,0.5,1,0.27845394736842105
28,6,random,1,0.5,1,0.3279049295774648
28,7,random,1,0.5,1,0.3053385416666667
28,8,random,1,0.5,1,0.2587594696969697
28,9,random,1,0.5,1,0.24963662790697674
29,0,random,1,0.5,1,0.1440496575342466
29,1,random,1,0.5,1,0.30974264705882354
29,2,random,1,0.5,1,0.28422619047619047
29,3,random,1,0.5,1,0.29776785714285714
29,4,random,1,0.5,1,0.2582347972972973
29,5,random,1,0.5,1,0.26710526315789473
29,6,random,1,0.5,1,0.31117957746478875
29,7,random,1,0.5,1,0.3179253472222222
29,8,random,1,0.5,1,0.26988636363636365
29,9,random,1,0.5,1,0.25962936046511625
30,0,random,1,0.5,1,0.15132705479452055
30,1,random,1,0.5,1,0.31323529411764706
30,2,random,1,0.5,1,0.28627232142857145
30,3,random,1,0.5,1,0.32924107142857145
30,4,random,1,0.5,1,0.26583614864864863
30,5,random,1,0.5,1,0.26398026315789475
30,6,random,1,0.5,1,0.30369718309859156
30,7,random,1,0.5,1,0.3055555555555556
30,8,random,1,0.5,1,0.25946969696969696
30,9,random,1,0.5,1,0.24945494186046513
31,0,random,1,0.5,1,0.1738013698630137
31,1,random,1,0.5,1,0.3115808823529412
31,2,random,1,0.5,1,0.3244047619047619
31,3,random,1,0.5,1,0.309375
31,4,random,1,0.5,1,0.23036317567567569
31,5,random,1,0.5,1,0.26480263157894735
31,6,random,1,0.5,1,0.316681338028169
31,7,random,1,0.5,1,0.3231336805555556
31,8,random,1,0.5,1,0.2606534090909091
31,9,random,1,0.5,1,0.25036337209302323
32,0,random,1,0.5,1,0.16138698630136986
32,1,random,1,0.5,1,0.31433823529411764
32,2,random,1,0.5,1,0.31436011904761907
32,3,random,1,0.5,1,0.31674107142857144
32,4,random,1,0.5,1,0.27892736486486486
32,5,random,1,0.5,1,0.28338815789473687
32,6,random,1,0.5,1,0.3378080985915493
32,7,random,1,0.5,1,0.3200954861111111
32,8,random,1,0.5,1,0.27320075757575757
32,9,random,1,0.5,1,0.28343023255813954
33,0,random,1,0.5,1,0.1528253424657534
33,1,random,1,0.5,1,0.3090073529411765
33,2,random,1,0.5,1,0.3236607142857143
33,3,random,1,0.5,1,0.33058035714285716
33,4,random,1,0.5,1,0.2829391891891892
33,5,random,1,0.5,1,0.29769736842105265
33,6,random,1,0.5,1,0.323943661971831
33,7,random,1,0.5,1,0.3185763888888889
33,8,random,1,0.5,1,0.2724905303030303
33,9,random,1,0.5,1,0.2859738372093023
34,0,random,1,0.5,1,0.159888698630137
34,1,random,1,0.5,1,0.3229779411764706
34,2,random,1,0.5,1,0.34207589285714285
34,3,random,1,0.5,1,0.34084821428571427
34,4,random,1,0.5,1,0.27322635135135137
34,5,random,1,0.5,1,0.2911184210526316
34,6,random,1,0.5,1,0.3184419014084507
34,7,random,1,0.5,1,0.3229166666666667
34,8,random,1,0.5,1,0.28480113636363635
34,9,random,1,0.5,1,0.28942587209302323
35,0,random,1,0.5,1,0.16160102739726026
35,1,random,1,0.5,1,0.3204044117647059
35,2,random,1,0.5,1,0.32180059523809523
35,3,random,1,0.5,1,0.3352678571428571
35,4,random,1,0.5,1,0.2734375
35,5,random,1,0.5,1,0.3070723684210526
35,6,random,1,0.5,1,0.3501320422535211
35,7,random,1,0.5,1,0.3122829861111111
35,8,random,1,0.5,1,0.27201704545454547
35,9,random,1,0.5,1,0.26507994186046513
36,0,random,1,0.5,1,0.1660958904109589
36,1,random,1,0.5,1,0.32573529411764707
36,2,random,1,0.5,1,0.33091517857142855
36,3,random,1,0.5,1,0.3308035714285714
36,4,random,1,0.5,1,0.29455236486486486
36,5,random,1,0.5,1,0.29342105263157897
36,6,random,1,0.5,1,0.328125
36,7,random,1,0.5,1,0.3461371527777778
36,8,random,1,0.5,1,0.2869318181818182
36,9,random,1,0.5,1,0.30305232558139533
37,0,random,1,0.5,1,0.15625
37,1,random,1,0.5,1,0.321875
37,2,random,1,0.5,1,0.31752232142857145
37,3,random,1,0.5,1,0.3314732142857143
37,4,random,1,0.5,1,0.2985641891891892
37,5,random,1,0.5,1,0.26957236842105264
37,6,random,1,0.5,1,0.336487676056338
37,7,random,1,0.5,1,0.3088107638888889
37,8,random,1,0.5,1,0.2649147727272727
37,9,random,1,0.5,1,0.27507267441860467
38,0,random,1,0.5,1,0.16930650684931506
38,1,random,1,0.5,1,0.3371323529411765
38,2,random,1,0.5,1,0.28031994047619047
38,3,random,1,0.5,1,0.33058035714285716
38,4,random,1,0.5,1,0.2877956081081081
38,5,random,1,0.5,1,0.31776315789473686
38,6,random,1,0.5,1,0.3336267605633803
38,7,random,1,0.5,1,0.3070746527777778
38,8,random,1,0.5,1,0.2961647727272727
38,9,random,1,0.5,1,0.2852470930232558
39,0,random,1,0.5,1,0.18471746575342465
39,1,random,1,0.5,1,0.34595588235294117
39,2,random,1,0.5,1,0.32645089285714285
39,3,random,1,0.5,1,0.35401785714285716
39,4,random,1,0.5,1,0.29096283783783783
39,5,random,1,0.5,1,0.3011513157894737
39,6,random,1,0.5,1,0.3503521126760563
39,7,random,1,0.5,1,0.3205295138888889
39,8,random,1,0.5,1,0.3098958333333333
39,9,random,1,0.5,1,0.3152252906976744
40,0,random,1,0.5,1,0.16095890410958905
40,1,random,1,0.5,1,0.3542279411764706
40,2,random,1,0.5,1,0.3405877976190476
40,3,random,1,0.5,1,0.34084821428571427
40,4,random,1,0.5,1,0.30722128378378377
40,5,random,1,0.5,1,0.31759868421052634
40,6,random,1,0.5,1,0.3459507042253521
40,7,random,1,0.5,1,0.3218315972222222
40,8,random,1,0.5,1,0.2881155303030303
40,9,random,1,0.5,1,0.31776889534883723
41,0,random,1,0.5,1,0.16481164383561644
41,1,random,1,0.5,1,0.34613970588235293
41,2,random,1,0.5,1,0.35007440476190477
41,3,random,1,0.5,1,0.3549107142857143
41,4,random,1,0.5,1,0.30489864864864863
41,5,random,1,0.5,1,0.31973684210526315
41,6,random,1,0.5,1,0.3653169014084507
41,7,random,1,0.5,1,0.3357204861111111
41,8,random,1,0.5,1,0.30232007575757575
41,9,random,1,0.5,1,0.29632994186046513
42,0,random,1,0.5,1,0.17722602739726026
42,1,random,1,0.5,1,0.3069852941176471
42,2,random,1,0.5,1,0.3123139880952381
42,3,random,1,0.5,1,0.3580357142857143
42,4,random,1,0.5,1,0.31946790540540543
42,5,random,1,0.5,1,0.3324013157894737
42,6,random,1,0.5,1,0.34815140845070425
42,7,random,1,0.5,1,0.3394097222222222
42,8,random,1,0.5,1,0.3115530303030303
42,9,random,1,0.5,1,0.32867005813953487
43,0,random,1,0.5,1,0.1795804794520548
43,1,random,1,0.5,1,0.3599264705882353
43,2,random,1,0.5,1,0.36811755952380953
43,3,random,1,0.5,1,0.3638392857142857
43,4,random,1,0.5,1,0.29919763513513514
43,5,random,1,0.5,1,0.3261513157894737
43,6,random,1,0.5,1,0.3772007042253521
43,7,random,1,0.5,1,0.3530815972222222
43,8,random,1,0.5,1,0.3177083333333333
43,9,random,1,0.5,1,0.30886627906976744
44,0,random,1,0.5,1,0.1793664383561644
44,1,random,1,0.5,1,0.3522058823529412
44,2,random,1,0.5,1,0.35398065476190477
44,3,random,1,0.5,1,0.3508928571428571
44,4,random,1,0.5,1,0.31630067567567566
44,5,random,1,0.5,1,0.32203947368421054
44,6,random,1,0.5,1,0.37059859154929575
44,7,random,1,0.5,1,0.3643663194444444
44,8,random,1,0.5,1,0.32836174242424243
44,9,random,1,0.5,1,0.31359011627906974
45,0,random,1,0.5,1,0.19199486301369864
45,1,random,1,0.5,1,0.36268382352941175
45,2,random,1,0.5,1,0.35714285714285715
45,3,random,1,0.5,1,0.35044642857142855
45,4,random,1,0.5,1,0.31925675675675674
45,5,random,1,0.5,1,0.3294407894736842
45,6,random,1,0.5,1,0.359375
45,7,random,1,0.5,1,0.3602430555555556
45,8,random,1,0.5,1,0.2819602272727273
45,9,random,1,0.5,1,0.29978197674418605
46,0,random,1,0.5,1,0.19049657534246575
46,1,random,1,0.5,1,0.35496323529411766
46,2,random,1,0.5,1,0.36476934523809523
46,3,random,1,0.5,1,0.36428571428571427
46,4,random,1,0.5,1,0.29877533783783783
46,5,random,1,0.5,1,0.3282894736842105
46,6,random,1,0.5,1,0.36311619718309857
46,7,random,1,0.5,1,0.3472222222222222
46,8,random,1,0.5,1,0.3125
46,9,random,1,0.5,1,0.3112281976744186
47,0,random,1,0.5,1,0.1761558219178082
47,1,random,1,0.5,1,0.32941176470588235
47,2,random,1,0.5,1,0.3430059523809524
47,3,random,1,0.5,1,0.37901785714285713
47,4,random,1,0.5,1,0.32432432432432434
47,5,random,1,0.5,1,0.3207236842105263
47,6,random,1,0.5,1,0.3734595070422535
47,7,random,1,0.5,1,0.3585069444444444
47,8,random,1,0.5,1,0.3075284090909091
47,9,random,1,0.5,1,0.2910610465116279
48,0,random,1,0.5,1,0.1870719178082192
48,1,random,1,0.5,1,0.3522058823529412
48,2,random,1,0.5,1,0.3638392857142857
48,3,random,1,0.5,1,0.36763392857142857
48,4,random,1,0.5,1,0.28990709459459457
48,5,random,1,0.5,1,0.3470394736842105
48,6,random,1,0.5,1,0.3783010563380282
48,7,random,1,0.5,1,0.3363715277777778
48,8,random,1,0.5,1,0.30516098484848486
48,9,random,1,0.5,1,0.31867732558139533
49,0,random,1,0.5,1,0.1637414383561644
49,1,random,1,0.5,1,0.3547794117647059
49,2,random,1,0.5,1,0.37220982142857145
49,3,random,1,0.5,1,0.3580357142857143
49,4,random,1,0.5,1,0.3236908783783784
49,5,random,1,0.5,1,0.34029605263157897
49,6,random,1,0.5,1,0.38358274647887325
49,7,random,1,0.5,1,0.3450520833333333
49,8,random,1,0.5,1,0.3368844696969697
49,9,random,1,0.5,1,0.3226744186046512
50,0,random,1,0.5,1,0.199486301369863
50,1,random,1,0.5,1,0.3408088235294118
50,2,random,1,0.5,1,0.35398065476190477
50,3,random,1,0.5,1,0.3828125
50,4,random,1,0.5,1,0.31798986486486486
50,5,random,1,0.5,1,0.3435855263157895
50,6,random,1,0.5,1,0.3699383802816901
50,7,random,1,0.5,1,0.3528645833333333
50,8,random,1,0.5,1,0.29853219696969696
50,9,random,1,0.5,1,0.31994912790697677
51,0,random,1,0.5,1,0.19841609589041095
51,1,random,1,0.5,1,0.3713235294117647
51,2,random,1,0.5,1,0.34672619047619047
51,3,random,1,0.5,1,0.3665178571428571
51,4,random,1,0.5,1,0.3277027027027027
51,5,random,1,0.5,1,0.3516447368421053
51,6,random,1,0.5,1,0.36245598591549294
51,7,random,1,0.5,1,0.3650173611111111
51,8,random,1,0.5,1,0.3293087121212121
51,9,random,1,0.5,1,0.3332122093023256
52,0,random,1,0.5,1,0.2033390410958904
52,1,random,1,0.5,1,0.371875
52,2,random,1,0.5,1,0.35732886904761907
52,3,random,1,0.5,1,0.38125
52,4,random,1,0.5,1,0.3441722972972973
52,5,random,1,0.5,1,0.3447368421052632
52,6,random,1,0.5,1,0.40338908450704225
52,7,random,1,0.5,1,0.3487413194444444
52,8,random,1,0.5,1,0.3446969696969697
52,9,random,1,0.5,1,0.2870639534883721
53,0,random,1,0.5,1,0.2011986301369863
53,1,random,1,0.5,1,0.3610294117647059
53,2,random,1,0.5,1,0.40141369047619047
53,3,random,1,0.5,1,0.3665178571428571
53,4,random,1,0.5,1,0.33868243243243246
53,5,random,1,0.5,1,0.3425986842105263
53,6,random,1,0.5,1,0.36641725352112675
53,7,random,1,0.5,1,0.3630642361111111
53,8,random,1,0.5,1,0.3333333333333333
53,9,random,1,0.5,1,0.3502906976744186
54,0,random,1,0.5,1,0.19648972602739725
54,1,random,1,0.5,1,0.37886029411764705
54,2,random,1,0.5,1,0.38467261904761907
54,3,random,1,0.5,1,0.3756696428571429
54,4,random,1,0.5,1,0.3067989864864865
54,5,random,1,0.5,1,0.3574013157894737
54,6,random,1,0.5,1,0.38952464788732394
54,7,random,1,0.5,1,0.3667534722222222
54,8,random,1,0.5,1,0.3619791666666667
54,9,random,1,0.5,1,0.3481104651162791
55,0,random,1,0.5,1,0.20034246575342465
55,1,random,1,0.5,1,0.3665441176470588
55,2,random,1,0.5,1,0.38039434523809523
55,3,random,1,0.5,1,0.35245535714285714
55,4,random,1,0.5,1,0.34755067567567566
55,5,random,1,0.5,1,0.3203947368421053
55,6,random,1,0.5,1,0.38952464788732394
55,7,random,1,0.5,1,0.3695746527777778
55,8,random,1,0.5,1,0.3077651515151515
55,9,random,1,0.5,1,0.35065406976744184
56,0,random,1,0.5,1,0.2011986301369863
56,1,random,1,0.5,1,0.3764705882352941
56,2,random,1,0.5,1,0.40066964285714285
56,3,random,1,0.5,1,0.37745535714285716
56,4,random,1,0.5,1,0.33171452702702703
56,5,random,1,0.5,1,0.33108552631578947
56,6,random,1,0.5,1,0.3945862676056338
56,7,random,1,0.5,1,0.3869357638888889
56,8,random,1,0.5,1,0.32386363636363635
56,9,random,1,0.5,1,0.3301235465116279
57,0,random,1,0.5,1,0.1872859589041096
57,1,random,1,0.5,1,0.38474264705882355
57,2,random,1,0.5,1,0.36142113095238093
57,3,random,1,0.5,1,0.3611607142857143
57,4,random,1,0.5,1,0.33699324324324326
57,5,random,1,0.5,1,0.36578947368421055
57,6,random,1,0.5,1,0.3560739436619718
57,7,random,1,0.5,1,0.3567708333333333
57,8,random,1,0.5,1,0.35961174242424243
57,9,random,1,0.5,1,0.3313953488372093
58,0,random,1,0.5,1,0.1969178082191781
58,1,random,1,0.5,1,0.3801470588235294
58,2,random,1,0.5,1,0.37072172619047616
58,3,random,1,0.5,1,0.4125
58,4,random,1,0.5,1,0.34881756756756754
58,5,random,1,0.5,1,0.36019736842105265
58,6,random,1,0.5,1,0.3772007042253521
58,7,random,1,0.5,1,0.3756510416666667
58,8,random,1,0.5,1,0.3624526515151515
58,9,random,1,0.5,1,0.3399345930232558
59,0,random,1,0.5,1,0.21190068493150685
59,1,random,1,0.5,1,0.35349264705882355
59,2,random,1,0.5,1,0.40476190476190477
59,3,random,1,0.5,1,0.3736607142857143
59,4,random,1,0.5,1,0.32896959459459457
59,5,random,1,0.5,1,0.3470394736842105
59,6,random,1,0.5,1,0.367737676056338
59,7,random,1,0.5,1,0.3821614583333333
59,8,random,1,0.5,1,0.35179924242424243
59,9,random,1,0.5,1,0.3628270348837209
60,0,random,1,0.5,1,0.20590753424657535
60,1,random,1,0.5,1,0.3821691176470588
60,2,random,1,0.5,1,0.38839285714285715
60,3,random,1,0.5,1,0.38169642857142855
60,4,random,1,0.5,1,0.36803209459459457
60,5,random,1,0.5,1,0.3513157894736842
60,6,random,1,0.5,1,0.40999119718309857
60,7,random,1,0.5,1,0.3791232638888889
60,8,random,1,0.5,1,0.35179924242424243
60,9,random,1,0.5,1,0.31667877906976744
61,0,random,1,0.5,1,0.1975599315068493
61,1,random,1,0.5,1,0.396875
61,2,random,1,0.5,1,0.39601934523809523
61,3,random,1,0.5,1,0.40669642857142857
61,4,random,1,0.5,1,0.36211993243243246
61,5,random,1,0.5,1,0.3625
61,6,random,1,0.5,1,0.4044894366197183
61,7,random,1,0.5,1,0.4216579861111111
61,8,random,1,0.5,1,0.3816287878787879
61,9,random,1,0.5,1,0.33848110465116277
