round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
20,6,none,1,1,0,0.2588467597961426,0.0979686751961708,0.5921750664710999
20,7,none,1,1,0,0.2816554307937622,0.10022889077663422,0.5589291453361511
20,8,none,1,1,0,0.24382919073104858,0.09650841355323792,0.5894968509674072
20,9,none,1,1,0,0.3058318495750427,0.10268159210681915,0.5982908010482788
21,0,none,1,1,0,0.2857967019081116,0.10016133636236191,0.5557554960250854
21,1,none,1,1,0,0.24897253513336182,0.09654005616903305,0.5968984365463257
21,2,none,1,1,0,0.32351982593536377,0.1040119007229805,0.5931458473205566
21,3,none,1,1,0,0.27921366691589355,0.09950413554906845,0.579611599445343
21,4,none,1,1,0,0.26593583822250366,0.09819167107343674,0.5738346576690674
21,5,none,1,1,0,0.3220004439353943,0.1038539856672287,0.5706347823143005
21,6,none,1,1,0,0.26845741271972656,0.09843957424163818,0.5876244902610779
21,7,none,1,1,0,0.2856035828590393,0.1001419946551323,0.5769792795181274
21,8,none,1,1,0,0.28497910499572754,0.1000794768333435,0.5851927399635315
21,9,none,1,1,0,0.27490144968032837,0.09907597303390503,0.5719777345657349
22,0,none,1,1,0,0.28238415718078613,0.0997716560959816,0.5850622653961182
22,1,none,1,1,0,0.32789164781570435,0.10441690683364868,0.5967915654182434
22,2,none,1,1,0,0.3269386887550354,0.10431744903326035,0.5861253142356873
22,3,none,1,1,0,0.3211001753807068,0.10371016710996628,0.5851753950119019
22,4,none,1,1,0,0.2759750485420227,0.09913425147533417,0.5716655254364014
22,5,none,1,1,0,0.2819536328315735,0.09972870349884033,0.5753931999206543
22,6,none,1,1,0,0.24008512496948242,0.0956394225358963,0.5911318063735962
22,7,none,1,1,0,0.2557879090309143,0.09715307503938675,0.5855680108070374
22,8,none,1,1,0,0.26697802543640137,0.09824633598327637,0.576970636844635
22,9,none,1,1,0,0.2632637023925781,0.09788209944963455,0.5728656649589539
23,0,none,1,1,0,0.28093159198760986,0.10071000456809998,0.5646830201148987
23,1,none,1,1,0,0.2546326518058777,0.09809596091508865,0.579766571521759
23,2,none,1,1,0,0.29285359382629395,0.10191785544157028,0.5843592286109924
23,3,none,1,1,0,0.2861407399177551,0.10123598575592041,0.575888454914093
