round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
3,4,lie,1,0.5,2,0.34601545333862305,0.10186643898487091,0.6981534957885742
3,5,lie,1,0.5,2,0.33358466625213623,0.10060799866914749,0.7336772680282593
3,6,lie,1,0.5,2,0.3474908471107483,0.10201684385538101,0.7083183526992798
3,7,lie,1,0.5,2,0.32663828134536743,0.09991156309843063,0.7086400389671326
3,8,lie,1,0.5,2,0.30407291650772095,0.09768225997686386,0.6944946646690369
3,9,lie,1,0.5,2,0.3117256760597229,0.09843266755342484,0.704241156578064
4,0,lie,1,0.5,2,0.3066270351409912,0.0996645987033844,0.7087774276733398
4,1,lie,1,0.5,2,0.29917019605636597,0.0989241823554039,0.6878148317337036
4,2,lie,1,0.5,2,0.34852534532546997,0.10392909497022629,0.6784048676490784
4,3,lie,1,0.5,2,0.26356571912765503,0.09546400606632233,0.7114788293838501
4,4,lie,1,0.5,2,0.3182154893875122,0.10082627832889557,0.6838508248329163
4,5,lie,1,0.5,2,0.3254411816596985,0.10155745595693588,0.7081047296524048
4,6,lie,1,0.5,2,0.3276787996292114,0.10178495943546295,0.6790360808372498
4,7,lie,1,0.5,2,0.30816650390625,0.099818155169487,0.6798141598701477
4,8,lie,1,0.5,2,0.2943243384361267,0.09844596683979034,0.6787272095680237
4,9,lie,1,0.5,2,0.30583083629608154,0.09958528727293015,0.7051754593849182
5,0,lie,1,0.5,2,0.3007349371910095,0.09988519549369812,0.6848007440567017
5,1,lie,1,0.5,2,0.32485532760620117,0.10232376307249069,0.6810702681541443
5,2,lie,1,0.5,2,0.30256950855255127,0.10006862133741379,0.6748365759849548
5,3,lie,1,0.5,2,0.2793658375740051,0.09777338802814484,0.7008927464485168
5,4,lie,1,0.5,2,0.2964571714401245,0.09945882856845856,0.657976508140564
5,5,lie,1,0.5,2,0.3105655312538147,0.1008719727396965,0.7089381217956543
5,6,lie,1,0.5,2,0.29543691873550415,0.09935740381479263,0.6574059724807739
5,7,lie,1,0.5,2,0.3041839599609375,0.10023030638694763,0.6727246046066284
5,8,lie,1,0.5,2,0.31115466356277466,0.10093141347169876,0.6492828726768494
5,9,lie,1,0.5,2,0.29283344745635986,0.0990990698337555,0.6847841739654541
6,0,lie,1,0.5,2,0.8817088007926941,0.1517685204744339,0.2683766186237335
6,1,lie,1,0.5,2,0.8817088007926941,0.1517685204744339,0.2683766186237335
6,2,lie,1,0.5,2,0.3023052215576172,0.08502564579248428,0.656151294708252
6,3,lie,1,0.5,2,0.3168429732322693,0.08627074956893921,0.679577648639679
6,4,lie,1,0.5,2,0.3476133942604065,0.08896660804748535,0.6635534763336182
6,5,lie,1,0.5,2,0.3482118248939514,0.08901986479759216,0.6860068440437317
6,6,lie,1,0.5,2,0.27580708265304565,0.08280220627784729,0.6441347599029541
6,7,lie,1,0.5,2,0.3702390789985657,0.09100247919559479,0.6657012104988098
6,8,lie,1,0.5,2,0.30402863025665283,0.08517231047153473,0.648128867149353
6,9,lie,1,0.5,2,0.3389943242073059,0.08820308744907379,0.6880048513412476
7,0,lie,1,0.5,2,0.8718900680541992,0.15271437168121338,0.25524628162384033
7,1,lie,1,0.5,2,0.8718900680541992,0.15271437168121338,0.25524628162384033
7,2,lie,1,0.5,2,0.3480290174484253,0.09044195711612701,0.65312659740448
7,3,lie,1,0.5,2,0.26878172159194946,0.0835513174533844,0.6759371161460876
7,4,lie,1,0.5,2,0.3235778212547302,0.08825735747814178,0.6328138709068298
7,5,lie,1,0.5,2,0.2967240810394287,0.0859188586473465,0.6714933514595032
7,6,lie,1,0.5,2,0.3077152371406555,0.08686842024326324,0.6492658257484436
7,7,lie,1,0.5,2,0.3025807738304138,0.08642353117465973,0.6352062821388245
7,8,lie,1,0.5,2,0.30591881275177,0.08671250194311142,0.6406312584877014
7,9,lie,1,0.5,2,0.302277147769928,0.08639729768037796,0.6795372366905212
8,0,lie,1,0.5,2,0.8687372803688049,0.1531536728143692,0.24923111498355865
8,1,lie,1,0.5,2,0.8687372803688049,0.1531536728143692,0.24923111498355865
8,2,lie,1,0.5,2,0.3144519329071045,0.0879841297864914,0.6285899877548218
8,3,lie,1,0.5,2,0.25500547885894775,0.08290621638298035,0.6446187496185303
8,4,lie,1,0.5,2,0.3020321726799011,0.08689814805984497,0.6244255304336548
8,5,lie,1,0.5,2,0.31030768156051636,0.08762025088071823,0.6648496985435486
8,6,lie,1,0.5,2,0.2673853635787964,0.08393896371126175,0.6434730887413025
8,7,lie,1,0.5,2,0.31538277864456177,0.08806607127189636,0.6351478695869446
8,8,lie,1,0.5,2,0.3213709592819214,0.08859500288963318,0.6472655534744263
8,9,lie,1,0.5,2,0.31103307008743286,0.08768383413553238,0.6792278289794922
9,0,lie,1,0.5,2,0.8669323325157166,0.15296468138694763,0.2458782196044922
9,1,lie,1,0.5,2,0.8669323325157166,0.15296468138694763,0.2458782196044922
9,2,lie,1,0.5,2,0.23508226871490479,0.08131715655326843,0.6130660772323608
9,3,lie,1,0.5,2,0.32011812925338745,0.08853454887866974,0.6688048243522644
9,4,lie,1,0.5,2,0.32607465982437134,0.08906348794698715,0.6109075546264648
9,5,lie,1,0.5,2,0.35274267196655273,0.09147057682275772,0.6701211929321289
9,6,lie,1,0.5,2,0.3174804449081421,0.08830133080482483,0.6442251205444336
9,7,lie,1,0.5,2,0.29025977849960327,0.08593012392520905,0.6344735026359558
9,8,lie,1,0.5,2,0.29788970947265625,0.08658827096223831,0.6299058794975281
9,9,lie,1,0.5,2,0.2539389729499817,0.08286507427692413,0.6508194208145142
10,0,lie,1,0.5,2,0.8662525415420532,0.15418221056461334,0.2426932007074356
10,1,lie,1,0.5,2,0.8662525415420532,0.15418221056461334,0.2426932007074356
10,2,lie,1,0.5,2,0.30896085500717163,0.08830912411212921,0.6324297189712524
10,3,lie,1,0.5,2,0.24682831764221191,0.08298923075199127,0.6464715600013733
10,4,lie,1,0.5,2,0.26258981227874756,0.08430762588977814,0.6126393675804138
10,5,lie,1,0.5,2,0.2836475968360901,0.08610178530216217,0.6477973461151123
10,6,lie,1,0.5,2,0.2941591143608093,0.08701162040233612,0.631050169467926
10,7,lie,1,0.5,2,0.2872246503829956,0.08641032874584198,0.6108763813972473
10,8,lie,1,0.5,2,0.31622958183288574,0.08895335346460342,0.6265705227851868
10,9,lie,1,0.5,2,0.3003554344177246,0.08755244314670563,0.6747414469718933
11,0,lie,1,0.5,2,0.8660813570022583,0.15383383631706238,0.23985280096530914
11,1,lie,1,0.5,2,0.8660813570022583,0.15383383631706238,0.23985280096530914
11,2,lie,1,0.5,2,0.30963999032974243,0.08818454295396805,0.60273277759552
11,3,lie,1,0.5,2,0.27239829301834106,0.08496080338954926,0.6407861113548279
11,4,lie,1,0.5,2,0.312663197517395,0.08845154941082001,0.621112048625946
11,5,lie,1,0.5,2,0.2775241732597351,0.08539742231369019,0.6454480290412903
11,6,lie,1,0.5,2,0.3197095990180969,0.08907700330018997,0.6166625618934631
11,7,lie,1,0.5,2,0.2903939485549927,0.08650356531143188,0.6142529249191284
11,8,lie,1,0.5,2,0.27060866355895996,0.08480888605117798,0.6286060214042664
11,9,lie,1,0.5,2,0.2722536325454712,0.08494851738214493,0.6518362164497375
12,0,lie,1,0.5,2,0.8655904531478882,0.15370221436023712,0.24006617069244385
12,1,lie,1,0.5,2,0.8655904531478882,0.15370221436023712,0.24006617069244385
12,2,lie,1,0.5,2,0.30244922637939453,0.08752074837684631,0.6071949601173401
12,3,lie,1,0.5,2,0.23864436149597168,0.08211091160774231,0.63393634557724
12,4,lie,1,0.5,2,0.2911282181739807,0.0865355059504509,0.6085866093635559
12,5,lie,1,0.5,2,0.293712854385376,0.08675946295261383,0.6482118964195251
12,6,lie,1,0.5,2,0.30428755283355713,0.08768178522586823,0.6245352029800415
12,7,lie,1,0.5,2,0.2875416874885559,0.08622570335865021,0.6204717755317688
12,8,lie,1,0.5,2,0.30882489681243896,0.08808053284883499,0.6285098195075989
12,9,lie,1,0.5,2,0.3042786121368408,0.08768099546432495,0.6590774655342102
13,0,lie,1,0.5,2,0.8671072721481323,0.1541699320077896,0.24041299521923065
13,1,lie,1,0.5,2,0.8671072721481323,0.1541699320077896,0.24041299521923065
13,2,lie,1,0.5,2,0.2635432481765747,0.08430923521518707,0.6013177633285522
13,3,lie,1,0.5,2,0.2968915104866028,0.08716821670532227,0.6517515182495117
13,4,lie,1,0.5,2,0.2962111234664917,0.08710892498493195,0.6145094633102417
13,5,lie,1,0.5,2,0.2986207604408264,0.08731907606124878,0.656955361366272
13,6,lie,1,0.5,2,0.26626354455947876,0.08453889191150665,0.6112666726112366
13,7,lie,1,0.5,2,0.3191748857498169,0.0891324132680893,0.6180415749549866
13,8,lie,1,0.5,2,0.2883710265159607,0.08642864227294922,0.6083228588104248
13,9,lie,1,0.5,2,0.2793753743171692,0.08565465360879898,0.6588936448097229
14,0,lie,1,0.5,2,0.871913492679596,0.15449745953083038,0.24229463934898376
14,1,lie,1,0.5,2,0.871913492679596,0.15449745953083038,0.24229463934898376
14,2,lie,1,0.5,2,0.30039775371551514,0.08723990619182587,0.609146237373352
14,3,lie,1,0.5,2,0.2238561511039734,0.08081158250570297,0.6408646106719971
14,4,lie,1,0.5,2,0.29165810346603394,0.08648078143596649,0.6278824806213379
14,5,lie,1,0.5,2,0.26031917333602905,0.08381260186433792,0.630426287651062
14,6,lie,1,0.5,2,0.30213290452957153,0.08739141374826431,0.6219029426574707
14,7,lie,1,0.5,2,0.32836729288101196,0.089714415371418,0.6146157383918762
14,8,lie,1,0.5,2,0.3148278594017029,0.08850792050361633,0.6056067943572998
14,9,lie,1,0.5,2,0.2981768846511841,0.08704637736082077,0.6482322812080383
15,0,lie,1,0.5,2,0.8677801489830017,0.15476039052009583,0.2385084182024002
15,1,lie,1,0.5,2,0.8677801489830017,0.15476039052009583,0.2385084182024002
15,2,lie,1,0.5,2,0.2965284585952759,0.08741145581007004,0.6012526154518127
15,3,lie,1,0.5,2,0.2860519289970398,0.08650047332048416,0.6467182636260986
15,4,lie,1,0.5,2,0.28370171785354614,0.0862974151968956,0.6116357445716858
15,5,lie,1,0.5,2,0.2723740339279175,0.08532538264989853,0.643661379814148
15,6,lie,1,0.5,2,0.261078417301178,0.08436699956655502,0.6095097064971924
15,7,lie,1,0.5,2,0.28954845666885376,0.08680345118045807,0.5989652872085571
15,8,lie,1,0.5,2,0.289458692073822,0.08679566532373428,0.6130653619766235
15,9,lie,1,0.5,2,0.2915622591972351,0.08697842806577682,0.6576862931251526
16,0,lie,1,0.5,2,0.8696566820144653,0.15514354407787323,0.23965264856815338
16,1,lie,1,0.5,2,0.8696566820144653,0.15514354407787323,0.23965264856815338
16,2,lie,1,0.5,2,0.25823748111724854,0.08417782932519913,0.6053087115287781
16,3,lie,1,0.5,2,0.23139673471450806,0.08194848895072937,0.6405187845230103
16,4,lie,1,0.5,2,0.3447662591934204,0.09178605675697327,0.6326223015785217
16,5,lie,1,0.5,2,0.29074323177337646,0.08695904910564423,0.6498966813087463
16,6,lie,1,0.5,2,0.3244168758392334,0.08993713557720184,0.615036129951477
16,7,lie,1,0.5,2,0.27719640731811523,0.08578897267580032,0.6056795716285706
16,8,lie,1,0.5,2,0.2479926347732544,0.08331984281539917,0.6061018109321594
16,9,lie,1,0.5,2,0.27727341651916504,0.0857955813407898,0.6338752508163452
17,0,lie,1,0.5,2,0.8663308620452881,0.15510007739067078,0.23488733172416687
17,1,lie,1,0.5,2,0.8663308620452881,0.15510007739067078,0.23488733172416687
17,2,lie,1,0.5,2,0.26750344038009644,0.08522059768438339,0.5985754132270813
17,3,lie,1,0.5,2,0.23212629556655884,0.082258440554142,0.6384311318397522
17,4,lie,1,0.5,2,0.2883380651473999,0.08701476454734802,0.5949832201004028
17,5,lie,1,0.5,2,0.2884588837623596,0.08702527731657028,0.6320728659629822
17,6,lie,1,0.5,2,0.2606697082519531,0.08464020490646362,0.5968171954154968
17,7,lie,1,0.5,2,0.2741124629974365,0.08578568696975708,0.6059252619743347
17,8,lie,1,0.5,2,0.341946542263031,0.09180678427219391,0.6303261518478394
17,9,lie,1,0.5,2,0.2771669626235962,0.08604812622070312,0.6382821202278137
18,0,lie,1,0.5,2,0.8679887652397156,0.15536068379878998,0.23700889945030212
18,1,lie,1,0.5,2,0.8679887652397156,0.15536068379878998,0.23700889945030212
18,2,lie,1,0.5,2,0.28664088249206543,0.0868690237402916,0.6142582893371582
18,3,lie,1,0.5,2,0.2864437699317932,0.08685190230607986,0.6561281085014343
18,4,lie,1,0.5,2,0.31696492433547974,0.08954358845949173,0.6014379262924194
18,5,lie,1,0.5,2,0.2873814105987549,0.08693337440490723,0.6326742768287659
18,6,lie,1,0.5,2,0.29130566120147705,0.0872751995921135,0.6107040047645569
18,7,lie,1,0.5,2,0.27181828022003174,0.0855908915400505,0.5962378978729248
18,8,lie,1,0.5,2,0.2302890419960022,0.08210916817188263,0.6199725866317749
18,9,lie,1,0.5,2,0.25431114435195923,0.0841054916381836,0.6307493448257446
19,0,lie,1,0.5,2,0.8679718971252441,0.1557151824235916,0.2358812838792801
19,1,lie,1,0.5,2,0.8679718971252441,0.1557151824235916,0.2358812838792801
19,2,lie,1,0.5,2,0.2757093906402588,0.08612210303544998,0.6133308410644531
19,3,lie,1,0.5,2,0.24513298273086548,0.08352865278720856,0.6422974467277527
19,4,lie,1,0.5,2,0.27121758460998535,0.08573612570762634,0.6013964414596558
19,5,lie,1,0.5,2,0.2245631217956543,0.08182802051305771,0.6235814690589905
19,6,lie,1,0.5,2,0.257058322429657,0.08453072607517242,0.5996196866035461
19,7,lie,1,0.5,2,0.3122943043708801,0.08933120965957642,0.6007509827613831
19,8,lie,1,0.5,2,0.2823622226715088,0.08669696748256683,0.6186798214912415
19,9,lie,1,0.5,2,0.32855653762817383,0.09079581499099731,0.6474964618682861
20,0,lie,1,0.5,2,0.867961049079895,0.1553468406200409,0.23629212379455566
20,1,lie,1,0.5,2,0.867961049079895,0.1553468406200409,0.23629212379455566
20,2,lie,1,0.5,2,0.25933563709259033,0.08452394604682922,0.6021898984909058
20,3,lie,1,0.5,2,0.3088398575782776,0.08881354331970215,0.6472064852714539
20,4,lie,1,0.5,2,0.2805417776107788,0.08633551746606827,0.6039946675300598
20,5,lie,1,0.5,2,0.2818487286567688,0.08644842356443405,0.6318194270133972
20,6,lie,1,0.5,2,0.2948065996170044,0.08757589757442474,0.6073652505874634
20,7,lie,1,0.5,2,0.2614806294441223,0.08470544964075089,0.5969501733779907
20,8,lie,1,0.5,2,0.3001013994216919,0.08804082870483398,0.617609977722168
20,9,lie,1,0.5,2,0.23948466777801514,0.08286260813474655,0.6394885182380676
21,0,lie,1,0.5,2,0.8659987449645996,0.15629231929779053,0.23324689269065857
21,1,lie,1,0.5,2,0.8659987449645996,0.15629231929779053,0.23324689269065857
21,2,lie,1,0.5,2,0.26930952072143555,0.08605949580669403,0.6098925471305847
21,3,lie,1,0.5,2,0.25301939249038696,0.08466893434524536,0.6430270075798035
21,4,lie,1,0.5,2,0.26287204027175903,0.08550726622343063,0.6152830719947815
21,5,lie,1,0.5,2,0.27826863527297974,0.08683397620916367,0.6224480271339417
21,6,lie,1,0.5,2,0.25762230157852173,0.08505955338478088,0.5968760848045349
21,7,lie,1,0.5,2,0.25752633810043335,0.08505139499902725,0.6024361848831177
21,8,lie,1,0.5,2,0.30806684494018555,0.08946041762828827,0.6088669300079346
21,9,lie,1,0.5,2,0.25426429510116577,0.08477440476417542,0.6349875926971436
22,0,lie,1,0.5,2,0.8731594085693359,0.15601758658885956,0.2391183227300644
22,1,lie,1,0.5,2,0.8731594085693359,0.15601758658885956,0.2391183227300644
22,2,lie,1,0.5,2,0.30966848134994507,0.0888080969452858,0.6190903186798096
22,3,lie,1,0.5,2,0.27944284677505493,0.0861639678478241,0.6384251117706299
22,4,lie,1,0.5,2,0.27675771713256836,0.08593292534351349,0.6097245216369629
22,5,lie,1,0.5,2,0.2738165855407715,0.08568055182695389,0.6296629309654236
22,6,lie,1,0.5,2,0.27997004985809326,0.08620941638946533,0.6006776690483093
22,7,lie,1,0.5,2,0.28749608993530273,0.08686067909002304,0.611501157283783
22,8,lie,1,0.5,2,0.22939550876617432,0.08195782452821732,0.6090865731239319
22,9,lie,1,0.5,2,0.2816152572631836,0.08635136485099792,0.629342257976532
23,0,lie,1,0.5,2,0.8648905754089355,0.1555953174829483,0.23161888122558594
23,1,lie,1,0.5,2,0.8648905754089355,0.1555953174829483,0.23161888122558594
23,2,lie,1,0.5,2,0.2867322564125061,0.08727815747261047,0.6103442907333374
23,3,lie,1,0.5,2,0.25680655241012573,0.08470499515533447,0.6379480957984924
23,4,lie,1,0.5,2,0.3070981502532959,0.08907387405633926,0.6001290678977966
23,5,lie,1,0.5,2,0.2944743037223816,0.0879564881324768,0.6231727600097656
23,6,lie,1,0.5,2,0.2688773274421692,0.08573364466428757,0.6061448454856873
23,7,lie,1,0.5,2,0.261364221572876,0.08509193360805511,0.5951293706893921
23,8,lie,1,0.5,2,0.2770038843154907,0.08643319457769394,0.6019580364227295
23,9,lie,1,0.5,2,0.2308793067932129,0.08253704756498337,0.6236230134963989
24,0,lie,1,0.5,2,0.8642419576644897,0.1559968739748001,0.2313983291387558
24,1,lie,1,0.5,2,0.8642419576644897,0.1559968739748001,0.2313983291387558
24,2,lie,1,0.5,2,0.26390349864959717,0.08558393269777298,0.5973095297813416
24,3,lie,1,0.5,2,0.2348465919494629,0.08313290774822235,0.6256247758865356
24,4,lie,1,0.5,2,0.2987555265426636,0.08861929178237915,0.6038132905960083
24,5,lie,1,0.5,2,0.2621110677719116,0.08543065935373306,0.6163985133171082
24,6,lie,1,0.5,2,0.27364611625671387,0.08642181754112244,0.6157209873199463
24,7,lie,1,0.5,2,0.25008320808410645,0.08440927416086197,0.6026487350463867
24,8,lie,1,0.5,2,0.29015207290649414,0.08786012977361679,0.6189755797386169
24,9,lie,1,0.5,2,0.27510857582092285,0.08654829859733582,0.6315476894378662
25,0,lie,1,0.5,2,0.8679196834564209,0.15648694336414337,0.23431342840194702
25,1,lie,1,0.5,2,0.8679196834564209,0.15648694336414337,0.23431342840194702
25,2,lie,1,0.5,2,0.29465293884277344,0.08820872008800507,0.6148382425308228
25,3,lie,1,0.5,2,0.2727084159851074,0.08629411458969116,0.6335315108299255
25,4,lie,1,0.5,2,0.2828594446182251,0.08717454224824905,0.6020897626876831
25,5,lie,1,0.5,2,0.2599020004272461,0.08519603312015533,0.6196759343147278
25,6,lie,1,0.5,2,0.2896627187728882,0.08776963502168655,0.6014420986175537
25,7,lie,1,0.5,2,0.2519628405570984,0.08452232927083969,0.6079453825950623
25,8,lie,1,0.5,2,0.21484780311584473,0.08144278079271317,0.6115325689315796
25,9,lie,1,0.5,2,0.2741437554359436,0.08641805499792099,0.6436833143234253
26,0,lie,1,0.5,2,0.8684794902801514,0.15605580806732178,0.23406271636486053
26,1,lie,1,0.5,2,0.8684794902801514,0.15605580806732178,0.23406271636486053
26,2,lie,1,0.5,2,0.2568323612213135,0.08465350419282913,0.5997276306152344
26,3,lie,1,0.5,2,0.20131969451904297,0.08008222281932831,0.6308326721191406
26,4,lie,1,0.5,2,0.29329508543014526,0.08779716491699219,0.5953921675682068
26,5,lie,1,0.5,2,0.24961614608764648,0.08404482901096344,0.6273272037506104
26,6,lie,1,0.5,2,0.25700652599334717,0.08466824889183044,0.6013370156288147
26,7,lie,1,0.5,2,0.29286718368530273,0.0877596065402031,0.5963367819786072
26,8,lie,1,0.5,2,0.34538280963897705,0.0924915224313736,0.62979656457901
26,9,lie,1,0.5,2,0.27715229988098145,0.08639126271009445,0.6309208869934082
27,0,lie,1,0.5,2,0.865034818649292,0.15639184415340424,0.23111294209957123
27,1,lie,1,0.5,2,0.865034818649292,0.15639184415340424,0.23111294209957123
27,2,lie,1,0.5,2,0.2317262887954712,0.08301788568496704,0.6079481840133667
27,3,lie,1,0.5,2,0.2049388289451599,0.08082357048988342,0.641269862651825
27,4,lie,1,0.5,2,0.2736316919326782,0.08657071739435196,0.584457516670227
27,5,lie,1,0.5,2,0.28444647789001465,0.08751203864812851,0.6170689463615417
27,6,lie,1,0.5,2,0.28646576404571533,0.08768892288208008,0.605951189994812
27,7,lie,1,0.5,2,0.2927510142326355,0.0882418155670166,0.6024076342582703
27,8,lie,1,0.5,2,0.2867434620857239,0.08771328628063202,0.6159016489982605
27,9,lie,1,0.5,2,0.2629181146621704,0.08564817905426025,0.630987286567688
28,0,lie,1,0.5,2,0.8698808550834656,0.15695436298847198,0.23437044024467468
28,1,lie,1,0.5,2,0.8698808550834656,0.15695436298847198,0.23437044024467468
28,2,lie,1,0.5,2,0.28743278980255127,0.08766362071037292,0.5938957333564758
28,3,lie,1,0.5,2,0.2531272768974304,0.08470727503299713,0.646076500415802
28,4,lie,1,0.5,2,0.26593154668807983,0.08579886704683304,0.5975204706192017
28,5,lie,1,0.5,2,0.25447458028793335,0.08482148498296738,0.6219985485076904
28,6,lie,1,0.5,2,0.2901726961135864,0.08790414780378342,0.6068150997161865
28,7,lie,1,0.5,2,0.23584455251693726,0.08325587958097458,0.6024413704872131
28,8,lie,1,0.5,2,0.30094271898269653,0.08885598927736282,0.6213110685348511
28,9,lie,1,0.5,2,0.23377764225006104,0.08308397978544235,0.6315353512763977
29,0,lie,1,0.5,2,0.8611695766448975,0.1560417115688324,0.22757551074028015
29,1,lie,1,0.5,2,0.8611695766448975,0.1560417115688324,0.22757551074028015
29,2,lie,1,0.5,2,0.27187013626098633,0.08655879646539688,0.5980486869812012
29,3,lie,1,0.5,2,0.2665695548057556,0.08610119670629501,0.631840169429779
29,4,lie,1,0.5,2,0.27864885330200195,0.0871475487947464,0.5908801555633545
29,5,lie,1,0.5,2,0.2715282440185547,0.0865292102098465,0.6269301176071167
29,6,lie,1,0.5,2,0.24691075086593628,0.08442507684230804,0.5935348868370056
29,7,lie,1,0.5,2,0.2717931270599365,0.08655213564634323,0.5859770774841309
29,8,lie,1,0.5,2,0.2541261315345764,0.08503644168376923,0.6153725385665894
29,9,lie,1,0.5,2,0.2603357434272766,0.08556612581014633,0.6295271515846252
30,0,lie,1,0.5,2,0.8663359880447388,0.15648379921913147,0.2300216108560562
30,1,lie,1,0.5,2,0.8663359880447388,0.15648379921913147,0.2300216108560562
30,2,lie,1,0.5,2,0.20312589406967163,0.08061964809894562,0.5957337021827698
30,3,lie,1,0.5,2,0.2541930079460144,0.08484359830617905,0.6448639035224915
30,4,lie,1,0.5,2,0.21266353130340576,0.08139225095510483,0.5892336368560791
30,5,lie,1,0.5,2,0.2668991684913635,0.08592850714921951,0.6134409308433533
30,6,lie,1,0.5,2,0.2975616455078125,0.08860409259796143,0.5966686010360718
30,7,lie,1,0.5,2,0.30675989389419556,0.08942285925149918,0.5903796553611755
30,8,lie,1,0.5,2,0.27887988090515137,0.0869641825556755,0.5960427522659302
30,9,lie,1,0.5,2,0.30490612983703613,0.08925724774599075,0.6388753652572632
31,0,lie,1,0.5,2,0.8672482371330261,0.15617504715919495,0.23162350058555603
31,1,lie,1,0.5,2,0.8672482371330261,0.15617504715919495,0.23162350058555603
31,2,lie,1,0.5,2,0.2662305235862732,0.08562350273132324,0.6091152429580688
31,3,lie,1,0.5,2,0.27845340967178345,0.08667649328708649,0.6314923763275146
31,4,lie,1,0.5,2,0.3130304217338562,0.08972591906785965,0.6036058664321899
31,5,lie,1,0.5,2,0.2569690942764282,0.08483416587114334,0.6218963861465454
31,6,lie,1,0.5,2,0.22203892469406128,0.08192205429077148,0.5911130309104919
31,7,lie,1,0.5,2,0.2949695587158203,0.08811993896961212,0.5903546810150146
31,8,lie,1,0.5,2,0.22290277481079102,0.08199284225702286,0.5959233045578003
31,9,lie,1,0.5,2,0.30214935541152954,0.08875489234924316,0.6350691914558411
32,0,lie,1,0.5,2,0.8714827299118042,0.15672434866428375,0.23444369435310364
32,1,lie,1,0.5,2,0.8714827299118042,0.15672434866428375,0.23444369435310364
32,2,lie,1,0.5,2,0.2574349641799927,0.08481231331825256,0.6090232729911804
32,3,lie,1,0.5,2,0.20379000902175903,0.08038244396448135,0.6414673924446106
32,4,lie,1,0.5,2,0.3214545249938965,0.09041953831911087,0.6060245037078857
32,5,lie,1,0.5,2,0.32219594717025757,0.09048660099506378,0.6260411739349365
32,6,lie,1,0.5,2,0.2675352096557617,0.08567328006029129,0.6030085682868958
32,7,lie,1,0.5,2,0.21411436796188354,0.08121664077043533,0.5826943516731262
32,8,lie,1,0.5,2,0.28585416078567505,0.08725718408823013,0.6085264086723328
32,9,lie,1,0.5,2,0.2748621106147766,0.08630330860614777,0.6181033849716187
33,0,lie,1,0.5,2,0.864560067653656,0.15660858154296875,0.22821897268295288
33,1,lie,1,0.5,2,0.864560067653656,0.15660858154296875,0.22821897268295288
33,2,lie,1,0.5,2,0.3102092742919922,0.08996302634477615,0.6009871959686279
33,3,lie,1,0.5,2,0.24916666746139526,0.08463570475578308,0.6372790336608887
33,4,lie,1,0.5,2,0.2484874725341797,0.08457823097705841,0.5783305168151855
33,5,lie,1,0.5,2,0.2066708207130432,0.08111438900232315,0.6053778529167175
33,6,lie,1,0.5,2,0.25721800327301025,0.085319884121418,0.6107136011123657
33,7,lie,1,0.5,2,0.278062641620636,0.08711700886487961,0.5976940989494324
33,8,lie,1,0.5,2,0.26663118600845337,0.08612680435180664,0.6014586091041565
33,9,lie,1,0.5,2,0.2873246669769287,0.08792763948440552,0.6235964298248291
34,0,lie,1,0.5,2,0.8672083020210266,0.15704992413520813,0.23111967742443085
34,1,lie,1,0.5,2,0.8672083020210266,0.15704992413520813,0.23111967742443085
