round,client,attack,seed,alpha,num_byzantine,train_accuracy
20,8,none,1,0.1,0,0.39783653846153844
20,9,none,1,0.1,0,0.3806128640776699
21,0,none,1,0.1,0,0.3923611111111111
21,1,none,1,0.1,0,0.37390625
21,2,none,1,0.1,0,0.4306344696969697
21,3,none,1,0.1,0,0.3943563432835821
21,4,none,1,0.1,0,0.35289634146341464
21,5,none,1,0.1,0,0.37584459459459457
21,6,none,1,0.1,0,0.3244598765432099
21,7,none,1,0.1,0,0.3792162698412698
21,8,none,1,0.1,0,0.4032451923076923
21,9,none,1,0.1,0,0.38121966019417475
22,0,none,1,0.1,0,0.4035218253968254
22,1,none,1,0.1,0,0.3803125
22,2,none,1,0.1,0,0.4074337121212121
22,3,none,1,0.1,0,0.42653917910447764
22,4,none,1,0.1,0,0.35785060975609756
22,5,none,1,0.1,0,0.37141047297297297
22,6,none,1,0.1,0,0.36844135802469136
22,7,none,1,0.1,0,0.37524801587301587
22,8,none,1,0.1,0,0.398838141025641
22,9,none,1,0.1,0,0.3806128640776699
23,0,none,1,0.1,0,0.4174107142857143
23,1,none,1,0.1,0,0.40875
23,2,none,1,0.1,0,0.42803030303030304
23,3,none,1,0.1,0,0.4162779850746269
23,4,none,1,0.1,0,0.3357469512195122
23,5,none,1,0.1,0,0.3828125
23,6,none,1,0.1,0,0.35455246913580246
23,7,none,1,0.1,0,0.41592261904761907
23,8,none,1,0.1,0,0.40244391025641024
23,9,none,1,0.1,0,0.3891080097087379
24,0,none,1,0.1,0,0.4017857142857143
24,1,none,1,0.1,0,0.4046875
24,2,none,1,0.1,0,0.4112215909090909
24,3,none,1,0.1,0,0.4230410447761194
24,4,none,1,0.1,0,0.3631859756097561
24,5,none,1,0.1,0,0.37753378378378377
24,6,none,1,0.1,0,0.32523148148148145
24,7,none,1,0.1,0,0.40228174603174605
24,8,none,1,0.1,0,0.4126602564102564
24,9,none,1,0.1,0,0.43461771844660196
25,0,none,1,0.1,0,0.41716269841269843
25,1,none,1,0.1,0,0.42421875
25,2,none,1,0.1,0,0.47608901515151514
25,3,none,1,0.1,0,0.4451958955223881
25,4,none,1,0.1,0,0.3555640243902439
25,5,none,1,0.1,0,0.3688766891891892
25,6,none,1,0.1,0,0.33198302469135804
25,7,none,1,0.1,0,0.4146825396825397
25,8,none,1,0.1,0,0.3942307692307692
25,9,none,1,0.1,0,0.4199029126213592
26,0,none,1,0.1,0,0.4270833333333333
26,1,none,1,0.1,0,0.42171875
26,2,none,1,0.1,0,0.46046401515151514
26,3,none,1,0.1,0,0.4253731343283582
26,4,none,1,0.1,0,0.3252667682926829
26,5,none,1,0.1,0,0.39611486486486486
26,6,none,1,0.1,0,0.33487654320987653
26,7,none,1,0.1,0,0.4166666666666667
26,8,none,1,0.1,0,0.430088141025641
26,9,none,1,0.1,0,0.41398665048543687
27,0,none,1,0.1,0,0.4117063492063492
27,1,none,1,0.1,0,0.40078125
27,2,none,1,0.1,0,0.4578598484848485
27,3,none,1,0.1,0,0.39925373134328357
27,4,none,1,0.1,0,0.38395579268292684
27,5,none,1,0.1,0,0.41596283783783783
27,6,none,1,0.1,0,0.36149691358024694
27,7,none,1,0.1,0,0.4332837301587302
27,8,none,1,0.1,0,0.42568108974358976
27,9,none,1,0.1,0,0.4152002427184466
28,0,none,1,0.1,0,0.4131944444444444
28,1,none,1,0.1,0,0.41265625
28,2,none,1,0.1,0,0.4803503787878788
28,3,none,1,0.1,0,0.4533582089552239
28,4,none,1,0.1,0,0.37595274390243905
28,5,none,1,0.1,0,0.38344594594594594
28,6,none,1,0.1,0,0.35050154320987653
28,7,none,1,0.1,0,0.4007936507936508
28,8,none,1,0.1,0,0.42127403846153844
28,9,none,1,0.1,0,0.4236953883495146
29,0,none,1,0.1,0,0.44345238095238093
29,1,none,1,0.1,0,0.4028125
29,2,none,1,0.1,0,0.4616477272727273
29,3,none,1,0.1,0,0.44263059701492535
29,4,none,1,0.1,0,0.37595274390243905
29,5,none,1,0.1,0,0.36993243243243246
29,6,none,1,0.1,0,0.37789351851851855
29,7,none,1,0.1,0,0.4087301587301587
29,8,none,1,0.1,0,0.4284855769230769
29,9,none,1,0.1,0,0.44918082524271846
30,0,none,1,0.1,0,0.42584325396825395
30,1,none,1,0.1,0,0.4315625
30,2,none,1,0.1,0,0.46709280303030304
30,3,none,1,0.1,0,0.45965485074626866
30,4,none,1,0.1,0,0.3702362804878049
30,5,none,1,0.1,0,0.40244932432432434
30,6,none,1,0.1,0,0.3231095679012346
30,7,none,1,0.1,0,0.4099702380952381
30,8,none,1,0.1,0,0.4354967948717949
30,9,none,1,0.1,0,0.4368932038834951
31,0,none,1,0.1,0,0.4521329365079365
31,1,none,1,0.1,0,0.39125
31,2,none,1,0.1,0,0.4616477272727273
31,3,none,1,0.1,0,0.46198694029850745
31,4,none,1,0.1,0,0.3643292682926829
31,5,none,1,0.1,0,0.36739864864864863
31,6,none,1,0.1,0,0.3570601851851852
31,7,none,1,0.1,0,0.39831349206349204
31,8,none,1,0.1,0,0.4360977564102564
31,9,none,1,0.1,0,0.4441747572815534
32,0,none,1,0.1,0,0.4437003968253968
32,1,none,1,0.1,0,0.4396875
32,2,none,1,0.1,0,0.46875
32,3,none,1,0.1,0,0.441464552238806
32,4,none,1,0.1,0,0.3788109756097561
32,5,none,1,0.1,0,0.4079391891891892
32,6,none,1,0.1,0,0.3786651234567901
32,7,none,1,0.1,0,0.42038690476190477
