round,client,attack,seed,alpha,num_byzantine,train_accuracy
6,1,mod_gaussian,1,0.5,2,0.18786764705882353
6,2,mod_gaussian,1,0.5,2,0.17838541666666666
6,3,mod_gaussian,1,0.5,2,0.21049107142857143
6,4,mod_gaussian,1,0.5,2,0.14168074324324326
6,5,mod_gaussian,1,0.5,2,0.15197368421052632
6,6,mod_gaussian,1,0.5,2,0.1701144366197183
6,7,mod_gaussian,1,0.5,2,0.17903645833333334
6,8,mod_gaussian,1,0.5,2,0.1581439393939394
6,9,mod_gaussian,1,0.5,2,0.14789244186046513
7,0,mod_gaussian,1,0.5,2,0.20184075342465754
7,1,mod_gaussian,1,0.5,2,0.18970588235294117
7,2,mod_gaussian,1,0.5,2,0.19977678571428573
7,3,mod_gaussian,1,0.5,2,0.17857142857142858
7,4,mod_gaussian,1,0.5,2,0.15202702702702703
7,5,mod_gaussian,1,0.5,2,0.13634868421052632
7,6,mod_gaussian,1,0.5,2,0.1795774647887324
7,7,mod_gaussian,1,0.5,2,0.1918402777777778
7,8,mod_gaussian,1,0.5,2,0.1465435606060606
7,9,mod_gaussian,1,0.5,2,0.17223837209302326
8,0,mod_gaussian,1,0.5,2,0.16909246575342465
8,1,mod_gaussian,1,0.5,2,0.21286764705882352
8,2,mod_gaussian,1,0.5,2,0.20442708333333334
8,3,mod_gaussian,1,0.5,2,0.20267857142857143
8,4,mod_gaussian,1,0.5,2,0.16744087837837837
8,5,mod_gaussian,1,0.5,2,0.14490131578947368
8,6,mod_gaussian,1,0.5,2,0.20620598591549297
8,7,mod_gaussian,1,0.5,2,0.19791666666666666
8,8,mod_gaussian,1,0.5,2,0.16808712121212122
8,9,mod_gaussian,1,0.5,2,0.1925872093023256
9,0,mod_gaussian,1,0.5,2,0.1840753424657534
9,1,mod_gaussian,1,0.5,2,0.21966911764705882
9,2,mod_gaussian,1,0.5,2,0.17410714285714285
9,3,mod_gaussian,1,0.5,2,0.21428571428571427
9,4,mod_gaussian,1,0.5,2,0.16152871621621623
9,5,mod_gaussian,1,0.5,2,0.17532894736842106
9,6,mod_gaussian,1,0.5,2,0.21346830985915494
9,7,mod_gaussian,1,0.5,2,0.1857638888888889
9,8,mod_gaussian,1,0.5,2,0.1806344696969697
9,9,mod_gaussian,1,0.5,2,0.1847747093023256
10,0,mod_gaussian,1,0.5,2,0.21596746575342465
10,1,mod_gaussian,1,0.5,2,0.22647058823529412
10,2,mod_gaussian,1,0.5,2,0.23195684523809523
10,3,mod_gaussian,1,0.5,2,0.22209821428571427
10,4,mod_gaussian,1,0.5,2,0.17060810810810811
10,5,mod_gaussian,1,0.5,2,0.1870065789473684
10,6,mod_gaussian,1,0.5,2,0.21720950704225353
10,7,mod_gaussian,1,0.5,2,0.21961805555555555
10,8,mod_gaussian,1,0.5,2,0.1787405303030303
10,9,mod_gaussian,1,0.5,2,0.19040697674418605
11,0,mod_gaussian,1,0.5,2,0.22174657534246575
11,1,mod_gaussian,1,0.5,2,0.2193014705882353
11,2,mod_gaussian,1,0.5,2,0.19754464285714285
11,3,mod_gaussian,1,0.5,2,0.19910714285714284
11,4,mod_gaussian,1,0.5,2,0.18391047297297297
11,5,mod_gaussian,1,0.5,2,0.18322368421052632
11,6,mod_gaussian,1,0.5,2,0.2068661971830986
11,7,mod_gaussian,1,0.5,2,0.2146267361111111
11,8,mod_gaussian,1,0.5,2,0.16879734848484848
11,9,mod_gaussian,1,0.5,2,0.20657703488372092
12,0,mod_gaussian,1,0.5,2,0.20954623287671234
12,1,mod_gaussian,1,0.5,2,0.24375
12,2,mod_gaussian,1,0.5,2,0.24293154761904762
12,3,mod_gaussian,1,0.5,2,0.24821428571428572
12,4,mod_gaussian,1,0.5,2,0.1710304054054054
12,5,mod_gaussian,1,0.5,2,0.19786184210526317
12,6,mod_gaussian,1,0.5,2,0.24449823943661972
12,7,mod_gaussian,1,0.5,2,0.2224392361111111
12,8,mod_gaussian,1,0.5,2,0.20146780303030304
12,9,mod_gaussian,1,0.5,2,0.19222383720930233
13,0,mod_gaussian,1,0.5,2,0.22196061643835616
13,1,mod_gaussian,1,0.5,2,0.221875
13,2,mod_gaussian,1,0.5,2,0.22637648809523808
13,3,mod_gaussian,1,0.5,2,0.25535714285714284
13,4,mod_gaussian,1,0.5,2,0.2048141891891892
13,5,mod_gaussian,1,0.5,2,0.17549342105263158
13,6,mod_gaussian,1,0.5,2,0.21346830985915494
13,7,mod_gaussian,1,0.5,2,0.23524305555555555
13,8,mod_gaussian,1,0.5,2,0.17424242424242425
13,9,mod_gaussian,1,0.5,2,0.22292877906976744
14,0,mod_gaussian,1,0.5,2,0.2266695205479452
14,1,mod_gaussian,1,0.5,2,0.22481617647058824
14,2,mod_gaussian,1,0.5,2,0.2105654761904762
14,3,mod_gaussian,1,0.5,2,0.2805803571428571
14,4,mod_gaussian,1,0.5,2,0.19277871621621623
14,5,mod_gaussian,1,0.5,2,0.21447368421052632
14,6,mod_gaussian,1,0.5,2,0.257262323943662
14,7,mod_gaussian,1,0.5,2,0.22981770833333334
14,8,mod_gaussian,1,0.5,2,0.18915719696969696
14,9,mod_gaussian,1,0.5,2,0.21493459302325582
15,0,mod_gaussian,1,0.5,2,0.24507705479452055
15,1,mod_gaussian,1,0.5,2,0.21599264705882354
15,2,mod_gaussian,1,0.5,2,0.25111607142857145
15,3,mod_gaussian,1,0.5,2,0.2714285714285714
15,4,mod_gaussian,1,0.5,2,0.20016891891891891
15,5,mod_gaussian,1,0.5,2,0.25279605263157895
15,6,mod_gaussian,1,0.5,2,0.2482394366197183
15,7,mod_gaussian,1,0.5,2,0.2463107638888889
15,8,mod_gaussian,1,0.5,2,0.22987689393939395
15,9,mod_gaussian,1,0.5,2,0.22292877906976744
16,0,mod_gaussian,1,0.5,2,0.23972602739726026
16,1,mod_gaussian,1,0.5,2,0.26084558823529413
16,2,mod_gaussian,1,0.5,2,0.24404761904761904
16,3,mod_gaussian,1,0.5,2,0.24933035714285715
16,4,mod_gaussian,1,0.5,2,0.20777027027027026
16,5,mod_gaussian,1,0.5,2,0.23832236842105264
16,6,mod_gaussian,1,0.5,2,0.2566021126760563
16,7,mod_gaussian,1,0.5,2,0.2621527777777778
16,8,mod_gaussian,1,0.5,2,0.1981534090909091
16,9,mod_gaussian,1,0.5,2,0.19513081395348839
17,0,mod_gaussian,1,0.5,2,0.2607020547945205
17,1,mod_gaussian,1,0.5,2,0.24632352941176472
17,2,mod_gaussian,1,0.5,2,0.25390625
17,3,mod_gaussian,1,0.5,2,0.2792410714285714
17,4,mod_gaussian,1,0.5,2,0.22466216216216217
17,5,mod_gaussian,1,0.5,2,0.2399671052631579
17,6,mod_gaussian,1,0.5,2,0.23789612676056338
17,7,mod_gaussian,1,0.5,2,0.23177083333333334
17,8,mod_gaussian,1,0.5,2,0.23461174242424243
17,9,mod_gaussian,1,0.5,2,0.22510901162790697
18,0,mod_gaussian,1,0.5,2,0.258347602739726
18,1,mod_gaussian,1,0.5,2,0.28363970588235293
18,2,mod_gaussian,1,0.5,2,0.2799479166666667
18,3,mod_gaussian,1,0.5,2,0.25870535714285714
18,4,mod_gaussian,1,0.5,2,0.20967060810810811
18,5,mod_gaussian,1,0.5,2,0.23404605263157896
18,6,mod_gaussian,1,0.5,2,0.2689260563380282
18,7,mod_gaussian,1,0.5,2,0.2834201388888889
18,8,mod_gaussian,1,0.5,2,0.20430871212121213
18,9,mod_gaussian,1,0.5,2,0.24454941860465115
19,0,mod_gaussian,1,0.5,2,0.2579195205479452
19,1,mod_gaussian,1,0.5,2,0.2685661764705882
19,2,mod_gaussian,1,0.5,2,0.27938988095238093
19,3,mod_gaussian,1,0.5,2,0.2970982142857143
19,4,mod_gaussian,1,0.5,2,0.24324324324324326
19,5,mod_gaussian,1,0.5,2,0.20921052631578949
19,6,mod_gaussian,1,0.5,2,0.30061619718309857
19,7,mod_gaussian,1,0.5,2,0.24869791666666666
19,8,mod_gaussian,1,0.5,2,0.22443181818181818
19,9,mod_gaussian,1,0.5,2,0.2429142441860465
20,0,mod_gaussian,1,0.5,2,0.2654109589041096
20,1,mod_gaussian,1,0.5,2,0.28621323529411763
20,2,mod_gaussian,1,0.5,2,0.27232142857142855
20,3,mod_gaussian,1,0.5,2,0.26875
20,4,mod_gaussian,1,0.5,2,0.24472128378378377
20,5,mod_gaussian,1,0.5,2,0.2355263157894737
20,6,mod_gaussian,1,0.5,2,0.26518485915492956
20,7,mod_gaussian,1,0.5,2,0.2588975694444444
20,8,mod_gaussian,1,0.5,2,0.2599431818181818
20,9,mod_gaussian,1,0.5,2,0.23201308139534885
21,0,mod_gaussian,1,0.5,2,0.23565924657534246
21,1,mod_gaussian,1,0.5,2,0.26121323529411766
21,2,mod_gaussian,1,0.5,2,0.29575892857142855
21,3,mod_gaussian,1,0.5,2,0.2935267857142857
21,4,mod_gaussian,1,0.5,2,0.22255067567567569
21,5,mod_gaussian,1,0.5,2,0.246875
21,6,mod_gaussian,1,0.5,2,0.2966549295774648
21,7,mod_gaussian,1,0.5,2,0.2684461805555556
21,8,mod_gaussian,1,0.5,2,0.22632575757575757
21,9,mod_gaussian,1,0.5,2,0.23455668604651161
22,0,mod_gaussian,1,0.5,2,0.2587756849315068
22,1,mod_gaussian,1,0.5,2,0.275
22,2,mod_gaussian,1,0.5,2,0.29538690476190477
22,3,mod_gaussian,1,0.5,2,0.2908482142857143
22,4,mod_gaussian,1,0.5,2,0.23965371621621623
22,5,mod_gaussian,1,0.5,2,0.23717105263157895
22,6,mod_gaussian,1,0.5,2,0.2794894366197183
22,7,mod_gaussian,1,0.5,2,0.29296875
22,8,mod_gaussian,1,0.5,2,0.24857954545454544
22,9,mod_gaussian,1,0.5,2,0.2585392441860465
23,0,mod_gaussian,1,0.5,2,0.2784674657534247
23,1,mod_gaussian,1,0.5,2,0.2959558823529412
23,2,mod_gaussian,1,0.5,2,0.28999255952380953
23,3,mod_gaussian,1,0.5,2,0.29575892857142855
23,4,mod_gaussian,1,0.5,2,0.2607685810810811
23,5,mod_gaussian,1,0.5,2,0.24901315789473685
23,6,mod_gaussian,1,0.5,2,0.29159330985915494
23,7,mod_gaussian,1,0.5,2,0.2758246527777778
23,8,mod_gaussian,1,0.5,2,0.24621212121212122
23,9,mod_gaussian,1,0.5,2,0.2683502906976744
24,0,mod_gaussian,1,0.5,2,0.2666952054794521
24,1,mod_gaussian,1,0.5,2,0.2722426470588235
24,2,mod_gaussian,1,0.5,2,0.30431547619047616
24,3,mod_gaussian,1,0.5,2,0.29397321428571427
24,4,mod_gaussian,1,0.5,2,0.2557010135135135
24,5,mod_gaussian,1,0.5,2,0.259375
24,6,mod_gaussian,1,0.5,2,0.273987676056338
24,7,mod_gaussian,1,0.5,2,0.2838541666666667
24,8,mod_gaussian,1,0.5,2,0.25923295454545453
24,9,mod_gaussian,1,0.5,2,0.23219476744186046
25,0,mod_gaussian,1,0.5,2,0.2979452054794521
25,1,mod_gaussian,1,0.5,2,0.30661764705882355
25,2,mod_gaussian,1,0.5,2,0.29854910714285715
25,3,mod_gaussian,1,0.5,2,0.3176339285714286
25,4,mod_gaussian,1,0.5,2,0.24239864864864866
25,5,mod_gaussian,1,0.5,2,0.27779605263157897
25,6,mod_gaussian,1,0.5,2,0.2847711267605634
25,7,mod_gaussian,1,0.5,2,0.2758246527777778
25,8,mod_gaussian,1,0.5,2,0.23366477272727273
25,9,mod_gaussian,1,0.5,2,0.23837209302325582
26,0,mod_gaussian,1,0.5,2,0.2722602739726027
26,1,mod_gaussian,1,0.5,2,0.31838235294117645
26,2,mod_gaussian,1,0.5,2,0.296875
26,3,mod_gaussian,1,0.5,2,0.31473214285714285
26,4,mod_gaussian,1,0.5,2,0.20945945945945946
26,5,mod_gaussian,1,0.5,2,0.27598684210526314
26,6,mod_gaussian,1,0.5,2,0.2893926056338028
26,7,mod_gaussian,1,0.5,2,0.3003472222222222
26,8,mod_gaussian,1,0.5,2,0.25355113636363635
26,9,mod_gaussian,1,0.5,2,0.25181686046511625
27,0,mod_gaussian,1,0.5,2,0.2925941780821918
27,1,mod_gaussian,1,0.5,2,0.3023897058823529
27,2,mod_gaussian,1,0.5,2,0.30710565476190477
27,3,mod_gaussian,1,0.5,2,0.3002232142857143
27,4,mod_gaussian,1,0.5,2,0.28399493243243246
27,5,mod_gaussian,1,0.5,2,0.26825657894736843
27,6,mod_gaussian,1,0.5,2,0.3061179577464789
27,7,mod_gaussian,1,0.5,2,0.314453125
27,8,mod_gaussian,1,0.5,2,0.2597064393939394
27,9,mod_gaussian,1,0.5,2,0.27761627906976744
28,0,mod_gaussian,1,0.5,2,0.2750428082191781
28,1,mod_gaussian,1,0.5,2,0.30514705882352944
28,2,mod_gaussian,1,0.5,2,0.30896577380952384
28,3,mod_gaussian,1,0.5,2,0.32857142857142857
28,4,mod_gaussian,1,0.5,2,0.27238175675675674
28,5,mod_gaussian,1,0.5,2,0.2930921052631579
28,6,mod_gaussian,1,0.5,2,0.3149207746478873
28,7,mod_gaussian,1,0.5,2,0.3053385416666667
28,8,mod_gaussian,1,0.5,2,0.25165719696969696
28,9,mod_gaussian,1,0.5,2,0.2690770348837209
29,0,mod_gaussian,1,0.5,2,0.2718321917808219
29,1,mod_gaussian,1,0.5,2,0.31433823529411764
29,2,mod_gaussian,1,0.5,2,0.3177083333333333
29,3,mod_gaussian,1,0.5,2,0.30848214285714287
29,4,mod_gaussian,1,0.5,2,0.2557010135135135
29,5,mod_gaussian,1,0.5,2,0.2991776315789474
29,6,mod_gaussian,1,0.5,2,0.3230633802816901
29,7,mod_gaussian,1,0.5,2,0.3098958333333333
29,8,mod_gaussian,1,0.5,2,0.265625
29,9,mod_gaussian,1,0.5,2,0.25690406976744184
30,0,mod_gaussian,1,0.5,2,0.3110017123287671
30,1,mod_gaussian,1,0.5,2,0.3246323529411765
30,2,mod_gaussian,1,0.5,2,0.3216145833333333
30,3,mod_gaussian,1,0.5,2,0.33125
30,4,mod_gaussian,1,0.5,2,0.28188344594594594
30,5,mod_gaussian,1,0.5,2,0.2501644736842105
30,6,mod_gaussian,1,0.5,2,0.3259242957746479
30,7,mod_gaussian,1,0.5,2,0.3049045138888889
30,8,mod_gaussian,1,0.5,2,0.25023674242424243
30,9,mod_gaussian,1,0.5,2,0.2734375
31,0,mod_gaussian,1,0.5,2,0.2872431506849315
31,1,mod_gaussian,1,0.5,2,0.31268382352941176
31,2,mod_gaussian,1,0.5,2,0.3510044642857143
31,3,mod_gaussian,1,0.5,2,0.32075892857142857
31,4,mod_gaussian,1,0.5,2,0.26140202702702703
31,5,mod_gaussian,1,0.5,2,0.26513157894736844
31,6,mod_gaussian,1,0.5,2,0.3199823943661972
31,7,mod_gaussian,1,0.5,2,0.3075086805555556
31,8,mod_gaussian,1,0.5,2,0.2549715909090909
31,9,mod_gaussian,1,0.5,2,0.23928052325581395
32,0,mod_gaussian,1,0.5,2,0.3037243150684932
32,1,mod_gaussian,1,0.5,2,0.32591911764705883
32,2,mod_gaussian,1,0.5,2,0.3273809523809524
32,3,mod_gaussian,1,0.5,2,0.3444196428571429
32,4,mod_gaussian,1,0.5,2,0.28103885135135137
32,5,mod_gaussian,1,0.5,2,0.28963815789473685
32,6,mod_gaussian,1,0.5,2,0.3263644366197183
32,7,mod_gaussian,1,0.5,2,0.3070746527777778
32,8,mod_gaussian,1,0.5,2,0.2599431818181818
32,9,mod_gaussian,1,0.5,2,0.3014171511627907
33,0,mod_gaussian,1,0.5,2,0.2992294520547945
33,1,mod_gaussian,1,0.5,2,0.30863970588235295
33,2,mod_gaussian,1,0.5,2,0.3489583333333333
33,3,mod_gaussian,1,0.5,2,0.3587053571428571
33,4,mod_gaussian,1,0.5,2,0.2953969594594595
33,5,mod_gaussian,1,0.5,2,0.28519736842105264
33,6,mod_gaussian,1,0.5,2,0.347931338028169
33,7,mod_gaussian,1,0.5,2,0.330078125
33,8,mod_gaussian,1,0.5,2,0.27178030303030304
33,9,mod_gaussian,1,0.5,2,0.29269622093023256
34,0,mod_gaussian,1,0.5,2,0.3152825342465753
34,1,mod_gaussian,1,0.5,2,0.3090073529411765
34,2,mod_gaussian,1,0.5,2,0.33947172619047616
34,3,mod_gaussian,1,0.5,2,0.3457589285714286
34,4,mod_gaussian,1,0.5,2,0.2738597972972973
34,5,mod_gaussian,1,0.5,2,0.2980263157894737
34,6,mod_gaussian,1,0.5,2,0.34000880281690143
34,7,mod_gaussian,1,0.5,2,0.349609375
34,8,mod_gaussian,1,0.5,2,0.28480113636363635
34,9,mod_gaussian,1,0.5,2,0.3001453488372093
35,0,mod_gaussian,1,0.5,2,0.3311215753424658
35,1,mod_gaussian,1,0.5,2,0.3318014705882353
35,2,mod_gaussian,1,0.5,2,0.3190104166666667
35,3,mod_gaussian,1,0.5,2,0.3379464285714286
35,4,mod_gaussian,1,0.5,2,0.2768158783783784
35,5,mod_gaussian,1,0.5,2,0.3100328947368421
35,6,mod_gaussian,1,0.5,2,0.3338468309859155
35,7,mod_gaussian,1,0.5,2,0.3088107638888889
35,8,mod_gaussian,1,0.5,2,0.2687026515151515
35,9,mod_gaussian,1,0.5,2,0.27307412790697677
36,0,mod_gaussian,1,0.5,2,0.3217037671232877
36,1,mod_gaussian,1,0.5,2,0.3295955882352941
36,2,mod_gaussian,1,0.5,2,0.3353794642857143
36,3,mod_gaussian,1,0.5,2,0.3549107142857143
36,4,mod_gaussian,1,0.5,2,0.2833614864864865
36,5,mod_gaussian,1,0.5,2,0.31529605263157895
36,6,mod_gaussian,1,0.5,2,0.34991197183098594
36,7,mod_gaussian,1,0.5,2,0.3307291666666667
36,8,mod_gaussian,1,0.5,2,0.3084753787878788
36,9,mod_gaussian,1,0.5,2,0.3097747093023256
37,0,mod_gaussian,1,0.5,2,0.3137842465753425
37,1,mod_gaussian,1,0.5,2,0.32113970588235297
37,2,mod_gaussian,1,0.5,2,0.31808035714285715
37,3,mod_gaussian,1,0.5,2,0.3357142857142857
37,4,mod_gaussian,1,0.5,2,0.2985641891891892
37,5,mod_gaussian,1,0.5,2,0.2481907894736842
37,6,mod_gaussian,1,0.5,2,0.3573943661971831
37,7,mod_gaussian,1,0.5,2,0.3213975694444444
37,8,mod_gaussian,1,0.5,2,0.29048295454545453
37,9,mod_gaussian,1,0.5,2,0.2845203488372093
38,0,mod_gaussian,1,0.5,2,0.2806078767123288
38,1,mod_gaussian,1,0.5,2,0.32886029411764706
38,2,mod_gaussian,1,0.5,2,0.3093377976190476
38,3,mod_gaussian,1,0.5,2,0.33883928571428573
38,4,mod_gaussian,1,0.5,2,0.29180743243243246
38,5,mod_gaussian,1,0.5,2,0.3078947368421053
38,6,mod_gaussian,1,0.5,2,0.3338468309859155
38,7,mod_gaussian,1,0.5,2,0.3274739583333333
38,8,mod_gaussian,1,0.5,2,0.2975852272727273
38,9,mod_gaussian,1,0.5,2,0.2688953488372093
39,0,mod_gaussian,1,0.5,2,0.3167808219178082
39,1,mod_gaussian,1,0.5,2,0.3503676470588235
39,2,mod_gaussian,1,0.5,2,0.3482142857142857
39,3,mod_gaussian,1,0.5,2,0.3522321428571429
39,4,mod_gaussian,1,0.5,2,0.3137668918918919
39,5,mod_gaussian,1,0.5,2,0.3082236842105263
39,6,mod_gaussian,1,0.5,2,0.33934859154929575
39,7,mod_gaussian,1,0.5,2,0.3361545138888889
39,8,mod_gaussian,1,0.5,2,0.29711174242424243
39,9,mod_gaussian,1,0.5,2,0.30414244186046513
40,0,mod_gaussian,1,0.5,2,0.3133561643835616
40,1,mod_gaussian,1,0.5,2,0.3362132352941177
40,2,mod_gaussian,1,0.5,2,0.3478422619047619
40,3,mod_gaussian,1,0.5,2,0.33236607142857144
40,4,mod_gaussian,1,0.5,2,0.3000422297297297
40,5,mod_gaussian,1,0.5,2,0.33404605263157894
40,6,mod_gaussian,1,0.5,2,0.3477112676056338
40,7,mod_gaussian,1,0.5,2,0.3335503472222222
40,8,mod_gaussian,1,0.5,2,0.3106060606060606
40,9,mod_gaussian,1,0.5,2,0.3070494186046512
41,0,mod_gaussian,1,0.5,2,0.3225599315068493
41,1,mod_gaussian,1,0.5,2,0.33933823529411766
41,2,mod_gaussian,1,0.5,2,0.3640252976190476
41,3,mod_gaussian,1,0.5,2,0.371875
41,4,mod_gaussian,1,0.5,2,0.30891047297297297
41,5,mod_gaussian,1,0.5,2,0.3291118421052632
41,6,mod_gaussian,1,0.5,2,0.36619718309859156
41,7,mod_gaussian,1,0.5,2,0.3524305555555556
41,8,mod_gaussian,1,0.5,2,0.3106060606060606
41,9,mod_gaussian,1,0.5,2,0.30105377906976744
42,0,mod_gaussian,1,0.5,2,0.3229880136986301
42,1,mod_gaussian,1,0.5,2,0.3264705882352941
42,2,mod_gaussian,1,0.5,2,0.3294270833333333
42,3,mod_gaussian,1,0.5,2,0.3767857142857143
42,4,mod_gaussian,1,0.5,2,0.3203125
42,5,mod_gaussian,1,0.5,2,0.34111842105263157
42,6,mod_gaussian,1,0.5,2,0.3516725352112676
42,7,mod_gaussian,1,0.5,2,0.3344184027777778
42,8,mod_gaussian,1,0.5,2,0.32646780303030304
42,9,mod_gaussian,1,0.5,2,0.33175872093023256
43,0,mod_gaussian,1,0.5,2,0.3326198630136986
43,1,mod_gaussian,1,0.5,2,0.35716911764705883
43,2,mod_gaussian,1,0.5,2,0.3751860119047619
43,3,mod_gaussian,1,0.5,2,0.37410714285714286
43,4,mod_gaussian,1,0.5,2,0.3182010135135135
43,5,mod_gaussian,1,0.5,2,0.3291118421052632
43,6,mod_gaussian,1,0.5,2,0.3730193661971831
43,7,mod_gaussian,1,0.5,2,0.3550347222222222
43,8,mod_gaussian,1,0.5,2,0.31889204545454547
43,9,mod_gaussian,1,0.5,2,0.31431686046511625
44,0,mod_gaussian,1,0.5,2,0.3227739726027397
44,1,mod_gaussian,1,0.5,2,0.3420955882352941
44,2,mod_gaussian,1,0.5,2,0.3470982142857143
44,3,mod_gaussian,1,0.5,2,0.35982142857142857
44,4,mod_gaussian,1,0.5,2,0.31313344594594594
44,5,mod_gaussian,1,0.5,2,0.3261513157894737
44,6,mod_gaussian,1,0.5,2,0.38116197183098594
44,7,mod_gaussian,1,0.5,2,0.3439670138888889
44,8,mod_gaussian,1,0.5,2,0.32646780303030304
44,9,mod_gaussian,1,0.5,2,0.32212936046511625
45,0,mod_gaussian,1,0.5,2,0.3512414383561644
45,1,mod_gaussian,1,0.5,2,0.36966911764705884
45,2,mod_gaussian,1,0.5,2,0.36811755952380953
45,3,mod_gaussian,1,0.5,2,0.3457589285714286
45,4,mod_gaussian,1,0.5,2,0.32263513513513514
45,5,mod_gaussian,1,0.5,2,0.3149671052631579
45,6,mod_gaussian,1,0.5,2,0.34507042253521125
45,7,mod_gaussian,1,0.5,2,0.3682725694444444
45,8,mod_gaussian,1,0.5,2,0.3080018939393939
45,9,mod_gaussian,1,0.5,2,0.30178052325581395
46,0,mod_gaussian,1,0.5,2,0.3476027397260274
46,1,mod_gaussian,1,0.5,2,0.35716911764705883
46,2,mod_gaussian,1,0.5,2,0.37890625
46,3,mod_gaussian,1,0.5,2,0.37455357142857143
46,4,mod_gaussian,1,0.5,2,0.31946790540540543
46,5,mod_gaussian,1,0.5,2,0.33223684210526316
46,6,mod_gaussian,1,0.5,2,0.37808098591549294
46,7,mod_gaussian,1,0.5,2,0.3587239583333333
46,8,mod_gaussian,1,0.5,2,0.3106060606060606
46,9,mod_gaussian,1,0.5,2,0.30723110465116277
47,0,mod_gaussian,1,0.5,2,0.3450342465753425
47,1,mod_gaussian,1,0.5,2,0.3395220588235294
47,2,mod_gaussian,1,0.5,2,0.35584077380952384
47,3,mod_gaussian,1,0.5,2,0.3685267857142857
47,4,mod_gaussian,1,0.5,2,0.2939189189189189
47,5,mod_gaussian,1,0.5,2,0.3439144736842105
47,6,mod_gaussian,1,0.5,2,0.37367957746478875
47,7,mod_gaussian,1,0.5,2,0.3548177083333333
47,8,mod_gaussian,1,0.5,2,0.30823863636363635
47,9,mod_gaussian,1,0.5,2,0.3054142441860465
48,0,mod_gaussian,1,0.5,2,0.3253424657534247
48,1,mod_gaussian,1,0.5,2,0.3779411764705882
48,2,mod_gaussian,1,0.5,2,0.3638392857142857
48,3,mod_gaussian,1,0.5,2,0.3821428571428571
48,4,mod_gaussian,1,0.5,2,0.30574324324324326
48,5,mod_gaussian,1,0.5,2,0.3450657894736842
48,6,mod_gaussian,1,0.5,2,0.3785211267605634
48,7,mod_gaussian,1,0.5,2,0.3543836805555556
48,8,mod_gaussian,1,0.5,2,0.3456439393939394
48,9,mod_gaussian,1,0.5,2,0.334484011627907
49,0,mod_gaussian,1,0.5,2,0.3625856164383562
49,1,mod_gaussian,1,0.5,2,0.36856617647058826
49,2,mod_gaussian,1,0.5,2,0.3828125
