round,client,attack,seed,alpha,num_byzantine,train_accuracy
13,4,signflip,1,0.1,1,0.2841082317073171
13,5,signflip,1,0.1,1,0.3298141891891892
13,6,signflip,1,0.1,1,0.30439814814814814
13,7,signflip,1,0.1,1,0.35639880952380953
13,8,signflip,1,0.1,1,0.32832532051282054
13,9,signflip,1,0.1,1,0.2973300970873786
14,0,signflip,1,0.1,1,0.001984126984126984
14,1,signflip,1,0.1,1,0.33625
14,2,signflip,1,0.1,1,0.3809185606060606
14,3,signflip,1,0.1,1,0.3628731343283582
14,4,signflip,1,0.1,1,0.3020198170731707
14,5,signflip,1,0.1,1,0.31798986486486486
14,6,signflip,1,0.1,1,0.3314043209876543
14,7,signflip,1,0.1,1,0.36681547619047616
14,8,signflip,1,0.1,1,0.336338141025641
14,9,signflip,1,0.1,1,0.33388956310679613
15,0,signflip,1,0.1,1,0.001488095238095238
15,1,signflip,1,0.1,1,0.314375
15,2,signflip,1,0.1,1,0.3828125
15,3,signflip,1,0.1,1,0.3724347014925373
15,4,signflip,1,0.1,1,0.30354420731707316
15,5,signflip,1,0.1,1,0.34353885135135137
15,6,signflip,1,0.1,1,0.29899691358024694
15,7,signflip,1,0.1,1,0.35441468253968256
15,8,signflip,1,0.1,1,0.33413461538461536
15,9,signflip,1,0.1,1,0.3567961165048544
16,0,signflip,1,0.1,1,0.001488095238095238
16,1,signflip,1,0.1,1,0.32296875
16,2,signflip,1,0.1,1,0.4128787878787879
16,3,signflip,1,0.1,1,0.39528917910447764
16,4,signflip,1,0.1,1,0.3088795731707317
16,5,signflip,1,0.1,1,0.34184966216216217
16,6,signflip,1,0.1,1,0.2700617283950617
16,7,signflip,1,0.1,1,0.3655753968253968
16,8,signflip,1,0.1,1,0.36798878205128205
16,9,signflip,1,0.1,1,0.3786407766990291
17,0,signflip,1,0.1,1,0.0
17,1,signflip,1,0.1,1,0.36296875
17,2,signflip,1,0.1,1,0.4010416666666667
17,3,signflip,1,0.1,1,0.38362873134328357
17,4,signflip,1,0.1,1,0.32164634146341464
17,5,signflip,1,0.1,1,0.33044763513513514
17,6,signflip,1,0.1,1,0.2984182098765432
17,7,signflip,1,0.1,1,0.3678075396825397
17,8,signflip,1,0.1,1,0.3499599358974359
17,9,signflip,1,0.1,1,0.3442050970873786
18,0,signflip,1,0.1,1,0.004712301587301587
18,1,signflip,1,0.1,1,0.35828125
18,2,signflip,1,0.1,1,0.43110795454545453
18,3,signflip,1,0.1,1,0.37080223880597013
18,4,signflip,1,0.1,1,0.3084984756097561
18,5,signflip,1,0.1,1,0.3247466216216216
18,6,signflip,1,0.1,1,0.3333333333333333
18,7,signflip,1,0.1,1,0.3308531746031746
18,8,signflip,1,0.1,1,0.35136217948717946
18,9,signflip,1,0.1,1,0.38546723300970875
19,0,signflip,1,0.1,1,0.00248015873015873
19,1,signflip,1,0.1,1,0.3825
19,2,signflip,1,0.1,1,0.3603219696969697
19,3,signflip,1,0.1,1,0.4239738805970149
19,4,signflip,1,0.1,1,0.3490853658536585
19,5,signflip,1,0.1,1,0.34966216216216217
19,6,signflip,1,0.1,1,0.31963734567901236
19,7,signflip,1,0.1,1,0.36706349206349204
19,8,signflip,1,0.1,1,0.34034455128205127
19,9,signflip,1,0.1,1,0.39578276699029125
20,0,signflip,1,0.1,1,0.003720238095238095
20,1,signflip,1,0.1,1,0.32703125
20,2,signflip,1,0.1,1,0.3861268939393939
20,3,signflip,1,0.1,1,0.40531716417910446
20,4,signflip,1,0.1,1,0.32641006097560976
20,5,signflip,1,0.1,1,0.33614864864864863
20,6,signflip,1,0.1,1,0.3298611111111111
20,7,signflip,1,0.1,1,0.3864087301587302
20,8,signflip,1,0.1,1,0.4014423076923077
20,9,signflip,1,0.1,1,0.39790655339805825
21,0,signflip,1,0.1,1,0.002976190476190476
21,1,signflip,1,0.1,1,0.3384375
21,2,signflip,1,0.1,1,0.43205492424242425
21,3,signflip,1,0.1,1,0.4274720149253731
21,4,signflip,1,0.1,1,0.3397484756097561
21,5,signflip,1,0.1,1,0.35747466216216217
21,6,signflip,1,0.1,1,0.32079475308641975
21,7,signflip,1,0.1,1,0.40029761904761907
21,8,signflip,1,0.1,1,0.398838141025641
21,9,signflip,1,0.1,1,0.38000606796116504
22,0,signflip,1,0.1,1,0.003224206349206349
22,1,signflip,1,0.1,1,0.37140625
22,2,signflip,1,0.1,1,0.4024621212121212
22,3,signflip,1,0.1,1,0.40298507462686567
22,4,signflip,1,0.1,1,0.3553734756097561
22,5,signflip,1,0.1,1,0.35135135135135137
22,6,signflip,1,0.1,1,0.3236882716049383
22,7,signflip,1,0.1,1,0.35267857142857145
22,8,signflip,1,0.1,1,0.3802083333333333
22,9,signflip,1,0.1,1,0.39790655339805825
23,0,signflip,1,0.1,1,0.00248015873015873
23,1,signflip,1,0.1,1,0.3675
23,2,signflip,1,0.1,1,0.4266098484848485
23,3,signflip,1,0.1,1,0.4253731343283582
23,4,signflip,1,0.1,1,0.34470274390243905
23,5,signflip,1,0.1,1,0.3845016891891892
23,6,signflip,1,0.1,1,0.3350694444444444
23,7,signflip,1,0.1,1,0.38913690476190477
23,8,signflip,1,0.1,1,0.4026442307692308
23,9,signflip,1,0.1,1,0.38319174757281554
24,0,signflip,1,0.1,1,0.004216269841269841
24,1,signflip,1,0.1,1,0.3775
24,2,signflip,1,0.1,1,0.4346590909090909
24,3,signflip,1,0.1,1,0.4300373134328358
24,4,signflip,1,0.1,1,0.3471798780487805
24,5,signflip,1,0.1,1,0.39780405405405406
24,6,signflip,1,0.1,1,0.3169367283950617
24,7,signflip,1,0.1,1,0.3812003968253968
24,8,signflip,1,0.1,1,0.4032451923076923
24,9,signflip,1,0.1,1,0.41383495145631066
25,0,signflip,1,0.1,1,0.003472222222222222
25,1,signflip,1,0.1,1,0.38296875
25,2,signflip,1,0.1,1,0.4562026515151515
25,3,signflip,1,0.1,1,0.431669776119403
25,4,signflip,1,0.1,1,0.33803353658536583
25,5,signflip,1,0.1,1,0.36655405405405406
25,6,signflip,1,0.1,1,0.3404706790123457
25,7,signflip,1,0.1,1,0.39112103174603174
25,8,signflip,1,0.1,1,0.3918269230769231
25,9,signflip,1,0.1,1,0.39699635922330095
26,0,signflip,1,0.1,1,0.000992063492063492
26,1,signflip,1,0.1,1,0.404375
26,2,signflip,1,0.1,1,0.4630681818181818
26,3,signflip,1,0.1,1,0.43423507462686567
26,4,signflip,1,0.1,1,0.3090701219512195
26,5,signflip,1,0.1,1,0.35705236486486486
26,6,signflip,1,0.1,1,0.33796296296296297
26,7,signflip,1,0.1,1,0.40401785714285715
26,8,signflip,1,0.1,1,0.4154647435897436
26,9,signflip,1,0.1,1,0.4057949029126214
27,0,signflip,1,0.1,1,0.001984126984126984
27,1,signflip,1,0.1,1,0.393125
27,2,signflip,1,0.1,1,0.4588068181818182
27,3,signflip,1,0.1,1,0.4256063432835821
27,4,signflip,1,0.1,1,0.3626143292682927
27,5,signflip,1,0.1,1,0.37690033783783783
27,6,signflip,1,0.1,1,0.35802469135802467
27,7,signflip,1,0.1,1,0.4027777777777778
27,8,signflip,1,0.1,1,0.4248798076923077
27,9,signflip,1,0.1,1,0.392748786407767
28,0,signflip,1,0.1,1,0.000496031746031746
28,1,signflip,1,0.1,1,0.3521875
28,2,signflip,1,0.1,1,0.44767992424242425
28,3,signflip,1,0.1,1,0.41301305970149255
28,4,signflip,1,0.1,1,0.3523246951219512
28,5,signflip,1,0.1,1,0.3500844594594595
28,6,signflip,1,0.1,1,0.32677469135802467
28,7,signflip,1,0.1,1,0.4037698412698413
28,8,signflip,1,0.1,1,0.4344951923076923
28,9,signflip,1,0.1,1,0.41307645631067963
29,0,signflip,1,0.1,1,0.00248015873015873
29,1,signflip,1,0.1,1,0.395625
29,2,signflip,1,0.1,1,0.4287405303030303
29,3,signflip,1,0.1,1,0.42887126865671643
29,4,signflip,1,0.1,1,0.38395579268292684
29,5,signflip,1,0.1,1,0.35430743243243246
29,6,signflip,1,0.1,1,0.35378086419753085
29,7,signflip,1,0.1,1,0.4305555555555556
29,8,signflip,1,0.1,1,0.40184294871794873
29,9,signflip,1,0.1,1,0.43355582524271846
30,0,signflip,1,0.1,1,0.000496031746031746
30,1,signflip,1,0.1,1,0.43125
30,2,signflip,1,0.1,1,0.4628314393939394
30,3,signflip,1,0.1,1,0.4505597014925373
30,4,signflip,1,0.1,1,0.3679496951219512
30,5,signflip,1,0.1,1,0.3828125
30,6,signflip,1,0.1,1,0.3387345679012346
30,7,signflip,1,0.1,1,0.421875
30,8,signflip,1,0.1,1,0.4391025641025641
30,9,signflip,1,0.1,1,0.42597087378640774
31,0,signflip,1,0.1,1,0.001984126984126984
31,1,signflip,1,0.1,1,0.4140625
31,2,signflip,1,0.1,1,0.4237689393939394
31,3,signflip,1,0.1,1,0.4372667910447761
31,4,signflip,1,0.1,1,0.3288871951219512
31,5,signflip,1,0.1,1,0.3779560810810811
31,6,signflip,1,0.1,1,0.32079475308641975
31,7,signflip,1,0.1,1,0.3635912698412698
31,8,signflip,1,0.1,1,0.39603365384615385
31,9,signflip,1,0.1,1,0.38319174757281554
32,0,signflip,1,0.1,1,0.002232142857142857
32,1,signflip,1,0.1,1,0.40921875
32,2,signflip,1,0.1,1,0.4353693181818182
32,3,signflip,1,0.1,1,0.44799440298507465
32,4,signflip,1,0.1,1,0.3721417682926829
32,5,signflip,1,0.1,1,0.38260135135135137
32,6,signflip,1,0.1,1,0.3896604938271605
32,7,signflip,1,0.1,1,0.408234126984127
32,8,signflip,1,0.1,1,0.4074519230769231
32,9,signflip,1,0.1,1,0.4224817961165049
33,0,signflip,1,0.1,1,0.000992063492063492
33,1,signflip,1,0.1,1,0.39875
33,2,signflip,1,0.1,1,0.4950284090909091
33,3,signflip,1,0.1,1,0.4608208955223881
33,4,signflip,1,0.1,1,0.38871951219512196
33,5,signflip,1,0.1,1,0.4094172297297297
33,6,signflip,1,0.1,1,0.3420138888888889
33,7,signflip,1,0.1,1,0.42509920634920634
33,8,signflip,1,0.1,1,0.4078525641025641
33,9,signflip,1,0.1,1,0.41307645631067963
34,0,signflip,1,0.1,1,0.000248015873015873
34,1,signflip,1,0.1,1,0.4265625
34,2,signflip,1,0.1,1,0.4888731060606061
34,3,signflip,1,0.1,1,0.45755597014925375
34,4,signflip,1,0.1,1,0.37347560975609756
34,5,signflip,1,0.1,1,0.34881756756756754
34,6,signflip,1,0.1,1,0.3775077160493827
34,7,signflip,1,0.1,1,0.41716269841269843
34,8,signflip,1,0.1,1,0.430088141025641
34,9,signflip,1,0.1,1,0.44265776699029125
35,0,signflip,1,0.1,1,0.000744047619047619
35,1,signflip,1,0.1,1,0.39828125
35,2,signflip,1,0.1,1,0.4696969696969697
35,3,signflip,1,0.1,1,0.44216417910447764
35,4,signflip,1,0.1,1,0.3677591463414634
35,5,signflip,1,0.1,1,0.35092905405405406
35,6,signflip,1,0.1,1,0.34162808641975306
35,7,signflip,1,0.1,1,0.388640873015873
35,8,signflip,1,0.1,1,0.413661858974359
35,9,signflip,1,0.1,1,0.4253640776699029
36,0,signflip,1,0.1,1,0.0
36,1,signflip,1,0.1,1,0.40859375
36,2,signflip,1,0.1,1,0.49171401515151514
36,3,signflip,1,0.1,1,0.46571828358208955
36,4,signflip,1,0.1,1,0.3467987804878049
36,5,signflip,1,0.1,1,0.4018158783783784
36,6,signflip,1,0.1,1,0.3896604938271605
36,7,signflip,1,0.1,1,0.4025297619047619
36,8,signflip,1,0.1,1,0.40404647435897434
36,9,signflip,1,0.1,1,0.42688106796116504
37,0,signflip,1,0.1,1,0.000248015873015873
37,1,signflip,1,0.1,1,0.4278125
37,2,signflip,1,0.1,1,0.46117424242424243
37,3,signflip,1,0.1,1,0.46385261194029853
37,4,signflip,1,0.1,1,0.3668064024390244
37,5,signflip,1,0.1,1,0.3980152027027027
37,6,signflip,1,0.1,1,0.38676697530864196
37,7,signflip,1,0.1,1,0.4303075396825397
37,8,signflip,1,0.1,1,0.43970352564102566
37,9,signflip,1,0.1,1,0.42961165048543687
38,0,signflip,1,0.1,1,0.000744047619047619
38,1,signflip,1,0.1,1,0.4153125
38,2,signflip,1,0.1,1,0.5040246212121212
38,3,signflip,1,0.1,1,0.4787779850746269
38,4,signflip,1,0.1,1,0.3540396341463415
38,5,signflip,1,0.1,1,0.40815033783783783
38,6,signflip,1,0.1,1,0.392554012345679
38,7,signflip,1,0.1,1,0.4384920634920635
38,8,signflip,1,0.1,1,0.43509615384615385
38,9,signflip,1,0.1,1,0.4497876213592233
39,0,signflip,1,0.1,1,0.000992063492063492
39,1,signflip,1,0.1,1,0.4396875
39,2,signflip,1,0.1,1,0.46638257575757575
39,3,signflip,1,0.1,1,0.4510261194029851
39,4,signflip,1,0.1,1,0.3285060975609756
39,5,signflip,1,0.1,1,0.4153293918918919
39,6,signflip,1,0.1,1,0.3551311728395062
39,7,signflip,1,0.1,1,0.4382440476190476
39,8,signflip,1,0.1,1,0.44451121794871795
39,9,signflip,1,0.1,1,0.4549453883495146
40,0,signflip,1,0.1,1,0.000496031746031746
40,1,signflip,1,0.1,1,0.45046875
40,2,signflip,1,0.1,1,0.45928030303030304
40,3,signflip,1,0.1,1,0.45475746268656714
40,4,signflip,1,0.1,1,0.3984375
40,5,signflip,1,0.1,1,0.3999155405405405
40,6,signflip,1,0.1,1,0.38078703703703703
40,7,signflip,1,0.1,1,0.4384920634920635
40,8,signflip,1,0.1,1,0.429286858974359
40,9,signflip,1,0.1,1,0.46237864077669905
41,0,signflip,1,0.1,1,0.0
41,1,signflip,1,0.1,1,0.4271875
41,2,signflip,1,0.1,1,0.49171401515151514
41,3,signflip,1,0.1,1,0.47411380597014924
41,4,signflip,1,0.1,1,0.3835746951219512
41,5,signflip,1,0.1,1,0.41786317567567566
41,6,signflip,1,0.1,1,0.3888888888888889
41,7,signflip,1,0.1,1,0.3948412698412698
41,8,signflip,1,0.1,1,0.43669871794871795
41,9,signflip,1,0.1,1,0.46040655339805825
42,0,signflip,1,0.1,1,0.001488095238095238
42,1,signflip,1,0.1,1,0.43671875
42,2,signflip,1,0.1,1,0.5137310606060606
42,3,signflip,1,0.1,1,0.458955223880597
42,4,signflip,1,0.1,1,0.3948170731707317
42,5,signflip,1,0.1,1,0.4049831081081081
42,6,signflip,1,0.1,1,0.3724922839506173
42,7,signflip,1,0.1,1,0.42931547619047616
42,8,signflip,1,0.1,1,0.44471153846153844
42,9,signflip,1,0.1,1,0.4475121359223301
43,0,signflip,1,0.1,1,0.0
43,1,signflip,1,0.1,1,0.409375
43,2,signflip,1,0.1,1,0.48082386363636365
43,3,signflip,1,0.1,1,0.44869402985074625
43,4,signflip,1,0.1,1,0.3774771341463415
43,5,signflip,1,0.1,1,0.3969594594594595
43,6,signflip,1,0.1,1,0.3792438271604938
43,7,signflip,1,0.1,1,0.42981150793650796
43,8,signflip,1,0.1,1,0.46314102564102566
43,9,signflip,1,0.1,1,0.457372572815534
44,0,signflip,1,0.1,1,0.000992063492063492
44,1,signflip,1,0.1,1,0.44671875
44,2,signflip,1,0.1,1,0.5023674242424242
44,3,signflip,1,0.1,1,0.4904384328358209
44,4,signflip,1,0.1,1,0.40434451219512196
44,5,signflip,1,0.1,1,0.41807432432432434
44,6,signflip,1,0.1,1,0.40046296296296297
44,7,signflip,1,0.1,1,0.4320436507936508
44,8,signflip,1,0.1,1,0.44871794871794873
44,9,signflip,1,0.1,1,0.4672330097087379
45,0,signflip,1,0.1,1,0.000248015873015873
45,1,signflip,1,0.1,1,0.41671875
45,2,signflip,1,0.1,1,0.5205965909090909
45,3,signflip,1,0.1,1,0.47154850746268656
45,4,signflip,1,0.1,1,0.4272103658536585
45,5,signflip,1,0.1,1,0.42778716216216217
45,6,signflip,1,0.1,1,0.39641203703703703
45,7,signflip,1,0.1,1,0.46130952380952384
45,8,signflip,1,0.1,1,0.4284855769230769
45,9,signflip,1,0.1,1,0.42354368932038833
46,0,signflip,1,0.1,1,0.000744047619047619
46,1,signflip,1,0.1,1,0.47046875
46,2,signflip,1,0.1,1,0.4744318181818182
46,3,signflip,1,0.1,1,0.4906716417910448
46,4,signflip,1,0.1,1,0.42740091463414637
46,5,signflip,1,0.1,1,0.4157516891891892
46,6,signflip,1,0.1,1,0.3913966049382716
46,7,signflip,1,0.1,1,0.4429563492063492
46,8,signflip,1,0.1,1,0.4417067307692308
46,9,signflip,1,0.1,1,0.4899878640776699
47,0,signflip,1,0.1,1,0.000248015873015873
47,1,signflip,1,0.1,1,0.45390625
47,2,signflip,1,0.1,1,0.5068655303030303
47,3,signflip,1,0.1,1,0.46711753731343286
47,4,signflip,1,0.1,1,0.4092987804878049
47,5,signflip,1,0.1,1,0.4263091216216216
47,6,signflip,1,0.1,1,0.3881172839506173
47,7,signflip,1,0.1,1,0.44816468253968256
47,8,signflip,1,0.1,1,0.46955128205128205
47,9,signflip,1,0.1,1,0.4657160194174757
48,0,signflip,1,0.1,1,0.0
48,1,signflip,1,0.1,1,0.42859375
48,2,signflip,1,0.1,1,0.5134943181818182
48,3,signflip,1,0.1,1,0.4923041044776119
48,4,signflip,1,0.1,1,0.40625
48,5,signflip,1,0.1,1,0.42124155405405406
48,6,signflip,1,0.1,1,0.40065586419753085
48,7,signflip,1,0.1,1,0.4506448412698413
48,8,signflip,1,0.1,1,0.4701522435897436
48,9,signflip,1,0.1,1,0.4549453883495146
49,0,signflip,1,0.1,1,0.0
49,1,signflip,1,0.1,1,0.43265625
49,2,signflip,1,0.1,1,0.5009469696969697
49,3,signflip,1,0.1,1,0.46361940298507465
49,4,signflip,1,0.1,1,0.4254954268292683
49,5,signflip,1,0.1,1,0.4317989864864865
49,6,signflip,1,0.1,1,0.36824845679012347
49,7,signflip,1,0.1,1,0.4419642857142857
49,8,signflip,1,0.1,1,0.46274038461538464
49,9,signflip,1,0.1,1,0.47936893203883496
50,0,signflip,1,0.1,1,0.001488095238095238
50,1,signflip,1,0.1,1,0.4309375
50,2,signflip,1,0.1,1,0.5059185606060606
50,3,signflip,1,0.1,1,0.4820429104477612
50,4,signflip,1,0.1,1,0.4254954268292683
50,5,signflip,1,0.1,1,0.43834459459459457
50,6,signflip,1,0.1,1,0.3931327160493827
50,7,signflip,1,0.1,1,0.44990079365079366
50,8,signflip,1,0.1,1,0.44591346153846156
50,9,signflip,1,0.1,1,0.43249393203883496
51,0,signflip,1,0.1,1,0.000992063492063492
51,1,signflip,1,0.1,1,0.454375
51,2,signflip,1,0.1,1,0.5260416666666666
51,3,signflip,1,0.1,1,0.4615205223880597
51,4,signflip,1,0.1,1,0.40015243902439024
51,5,signflip,1,0.1,1,0.44425675675675674
51,6,signflip,1,0.1,1,0.41280864197530864
51,7,signflip,1,0.1,1,0.4548611111111111
51,8,signflip,1,0.1,1,0.47936698717948717
51,9,signflip,1,0.1,1,0.47694174757281554
52,0,signflip,1,0.1,1,0.001240079365079365
52,1,signflip,1,0.1,1,0.45671875
52,2,signflip,1,0.1,1,0.5144412878787878
52,3,signflip,1,0.1,1,0.4661847014925373
52,4,signflip,1,0.1,1,0.4413109756097561
52,5,signflip,1,0.1,1,0.41300675675675674
52,6,signflip,1,0.1,1,0.3942901234567901
52,7,signflip,1,0.1,1,0.4437003968253968
52,8,signflip,1,0.1,1,0.4853766025641026
52,9,signflip,1,0.1,1,0.47906553398058255
53,0,signflip,1,0.1,1,0.0
53,1,signflip,1,0.1,1,0.435
53,2,signflip,1,0.1,1,0.5321969696969697
53,3,signflip,1,0.1,1,0.4899720149253731
53,4,signflip,1,0.1,1,0.42873475609756095
53,5,signflip,1,0.1,1,0.4484797297297297
53,6,signflip,1,0.1,1,0.39891975308641975
53,7,signflip,1,0.1,1,0.46726190476190477
53,8,signflip,1,0.1,1,0.4597355769230769
53,9,signflip,1,0.1,1,0.4652609223300971
54,0,signflip,1,0.1,1,0.00248015873015873
54,1,signflip,1,0.1,1,0.45453125
54,2,signflip,1,0.1,1,0.525094696969697
54,3,signflip,1,0.1,1,0.472714552238806
54,4,signflip,1,0.1,1,0.43121189024390244
54,5,signflip,1,0.1,1,0.42461993243243246
54,6,signflip,1,0.1,1,0.4029706790123457
54,7,signflip,1,0.1,1,0.47470238095238093
54,8,signflip,1,0.1,1,0.44931891025641024
54,9,signflip,1,0.1,1,0.4667779126213592
55,0,signflip,1,0.1,1,0.000744047619047619
55,1,signflip,1,0.1,1,0.471875
55,2,signflip,1,0.1,1,0.5471117424242424
55,3,signflip,1,0.1,1,0.4864738805970149
55,4,signflip,1,0.1,1,0.4325457317073171
55,5,signflip,1,0.1,1,0.43834459459459457
55,6,signflip,1,0.1,1,0.41550925925925924
55,7,signflip,1,0.1,1,0.47867063492063494
55,8,signflip,1,0.1,1,0.49278846153846156
55,9,signflip,1,0.1,1,0.4887742718446602
56,0,signflip,1,0.1,1,0.000744047619047619
56,1,signflip,1,0.1,1,0.4684375
56,2,signflip,1,0.1,1,0.5234375
56,3,signflip,1,0.1,1,0.4661847014925373
56,4,signflip,1,0.1,1,0.43635670731707316
56,5,signflip,1,0.1,1,0.4370777027027027
56,6,signflip,1,0.1,1,0.41550925925925924
56,7,signflip,1,0.1,1,0.46279761904761907
56,8,signflip,1,0.1,1,0.4655448717948718
56,9,signflip,1,0.1,1,0.4869538834951456
57,0,signflip,1,0.1,1,0.000992063492063492
57,1,signflip,1,0.1,1,0.45484375
57,2,signflip,1,0.1,1,0.5300662878787878
57,3,signflip,1,0.1,1,0.4608208955223881
57,4,signflip,1,0.1,1,0.4214939024390244
57,5,signflip,1,0.1,1,0.45122466216216217
57,6,signflip,1,0.1,1,0.43132716049382713
57,7,signflip,1,0.1,1,0.4603174603174603
