round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
23,8,signflip,1,0.1,1,0.13082003593444824,0.09533094614744186,0.6304613351821899
23,9,signflip,1,0.1,1,0.16106218099594116,0.09825798869132996,0.7068303227424622
24,0,signflip,1,0.1,1,0.38697105646133423,0.12355494499206543,1.0243703126907349
24,1,signflip,1,0.1,1,0.19475913047790527,0.10194914042949677,0.7557132244110107
24,2,signflip,1,0.1,1,0.09890687465667725,0.09263081103563309,0.645487368106842
24,3,signflip,1,0.1,1,0.1335633397102356,0.09589733928442001,0.6597757935523987
24,4,signflip,1,0.1,1,0.12240415811538696,0.09483315050601959,0.6387065052986145
24,5,signflip,1,0.1,1,0.16630971431732178,0.099089615046978,0.6528047323226929
24,6,signflip,1,0.1,1,0.13858819007873535,0.09638042747974396,0.6788911819458008
24,7,signflip,1,0.1,1,0.18891173601150513,0.10135474056005478,0.6519632935523987
24,8,signflip,1,0.1,1,0.1560620665550232,0.09807936102151871,0.6365071535110474
24,9,signflip,1,0.1,1,0.13703161478042603,0.09623051434755325,0.7084481716156006
25,0,signflip,1,0.1,1,0.3741385340690613,0.12214665114879608,1.0842015743255615
25,1,signflip,1,0.1,1,0.15488451719284058,0.09809813648462296,0.7508929967880249
25,2,signflip,1,0.1,1,0.11526381969451904,0.09428741037845612,0.6542948484420776
25,3,signflip,1,0.1,1,0.2019941806793213,0.10283009707927704,0.6617021560668945
25,4,signflip,1,0.1,1,0.1360880732536316,0.09627146273851395,0.6470422744750977
25,5,signflip,1,0.1,1,0.1582304835319519,0.09842691570520401,0.6471234560012817
25,6,signflip,1,0.1,1,0.16863715648651123,0.09945656359195709,0.6830028295516968
25,7,signflip,1,0.1,1,0.1429901123046875,0.09693823009729385,0.6330469846725464
25,8,signflip,1,0.1,1,0.07615834474563599,0.09067141264677048,0.638081431388855
25,9,signflip,1,0.1,1,0.18278002738952637,0.10087315738201141,0.6984753608703613
26,0,signflip,1,0.1,1,0.41133666038513184,0.12639115750789642,1.0970079898834229
26,1,signflip,1,0.1,1,0.14996182918548584,0.09732020646333694,0.7369020581245422
26,2,signflip,1,0.1,1,0.13615918159484863,0.09598616510629654,0.648420512676239
26,3,signflip,1,0.1,1,0.12423384189605713,0.09484829753637314,0.6516056656837463
26,4,signflip,1,0.1,1,0.12902164459228516,0.0953034982085228,0.6497994661331177
26,5,signflip,1,0.1,1,0.18678414821624756,0.100970558822155,0.6549173593521118
26,6,signflip,1,0.1,1,0.16290730237960815,0.0985882580280304,0.6771884560585022
26,7,signflip,1,0.1,1,0.12479031085968018,0.09490109235048294,0.631298840045929
26,8,signflip,1,0.1,1,0.15356731414794922,0.09767173230648041,0.6411537528038025
26,9,signflip,1,0.1,1,0.15711718797683716,0.0980190709233284,0.699830174446106
27,0,signflip,1,0.1,1,0.40432339906692505,0.12584556639194489,1.1141467094421387
27,1,signflip,1,0.1,1,0.14165276288986206,0.0967746302485466,0.7368019819259644
27,2,signflip,1,0.1,1,0.08873999118804932,0.09178712218999863,0.6493698954582214
27,3,signflip,1,0.1,1,0.163593590259552,0.09892141073942184,0.6483005881309509
27,4,signflip,1,0.1,1,0.10833525657653809,0.0936034545302391,0.6385636925697327
27,5,signflip,1,0.1,1,0.12900608777999878,0.09555844962596893,0.6481544971466064
27,6,signflip,1,0.1,1,0.1568813920021057,0.09825965017080307,0.6706286072731018
27,7,signflip,1,0.1,1,0.14937931299209595,0.09752525389194489,0.6426779627799988
27,8,signflip,1,0.1,1,0.13568294048309326,0.09619862586259842,0.6322821974754333
27,9,signflip,1,0.1,1,0.22822386026382446,0.10552585124969482,0.7107349634170532
28,0,signflip,1,0.1,1,0.3611009120941162,0.12112382799386978,1.0879405736923218
28,1,signflip,1,0.1,1,0.1790536642074585,0.10096421837806702,0.7422559261322021
28,2,signflip,1,0.1,1,0.10003054141998291,0.09329281002283096,0.6539533138275146
28,3,signflip,1,0.1,1,0.12478405237197876,0.0956309512257576,0.6551264524459839
28,4,signflip,1,0.1,1,0.133691668510437,0.09648660570383072,0.6452242136001587
28,5,signflip,1,0.1,1,0.15024489164352417,0.098097063601017,0.6410238146781921
28,6,signflip,1,0.1,1,0.1654534935951233,0.09960038214921951,0.6695535182952881
28,7,signflip,1,0.1,1,0.16204631328582764,0.09926160424947739,0.6345441341400146
28,8,signflip,1,0.1,1,0.12252354621887207,0.09541501849889755,0.6278555989265442
28,9,signflip,1,0.1,1,0.1707327961921692,0.10012759268283844,0.7110266089439392
29,0,signflip,1,0.1,1,0.42711347341537476,0.1285257488489151,1.1502333879470825
29,1,signflip,1,0.1,1,0.10204249620437622,0.09285677969455719,0.7296877503395081
