round,client,attack,seed,alpha,num_byzantine,train_accuracy
8,3,gaussian,2,0.1,2,0.2202205882352941
8,4,gaussian,2,0.1,2,0.2391633064516129
8,5,gaussian,2,0.1,2,0.2452855603448276
8,6,gaussian,2,0.1,2,0.25823863636363636
8,7,gaussian,2,0.1,2,0.2948717948717949
8,8,gaussian,2,0.1,2,0.32182459677419356
8,9,gaussian,2,0.1,2,0.2580758426966292
9,0,gaussian,2,0.1,2,0.027222938144329897
9,1,gaussian,2,0.1,2,0.05173611111111111
9,2,gaussian,2,0.1,2,0.21661931818181818
9,3,gaussian,2,0.1,2,0.21121323529411765
9,4,gaussian,2,0.1,2,0.21900201612903225
9,5,gaussian,2,0.1,2,0.2510775862068966
9,6,gaussian,2,0.1,2,0.23522727272727273
9,7,gaussian,2,0.1,2,0.2646233974358974
9,8,gaussian,2,0.1,2,0.3155241935483871
9,9,gaussian,2,0.1,2,0.2557935393258427
10,0,gaussian,2,0.1,2,0.02077963917525773
10,1,gaussian,2,0.1,2,0.027777777777777776
10,2,gaussian,2,0.1,2,0.19655539772727273
10,3,gaussian,2,0.1,2,0.2229779411764706
10,4,gaussian,2,0.1,2,0.22152217741935484
10,5,gaussian,2,0.1,2,0.23828125
10,6,gaussian,2,0.1,2,0.26647727272727273
10,7,gaussian,2,0.1,2,0.2854567307692308
10,8,gaussian,2,0.1,2,0.2981350806451613
10,9,gaussian,2,0.1,2,0.2673806179775281
11,0,gaussian,2,0.1,2,0.005315721649484536
11,1,gaussian,2,0.1,2,0.046875
11,2,gaussian,2,0.1,2,0.20188210227272727
11,3,gaussian,2,0.1,2,0.23823529411764705
11,4,gaussian,2,0.1,2,0.22757056451612903
11,5,gaussian,2,0.1,2,0.24178340517241378
11,6,gaussian,2,0.1,2,0.23238636363636364
11,7,gaussian,2,0.1,2,0.28886217948717946
11,8,gaussian,2,0.1,2,0.3308971774193548
11,9,gaussian,2,0.1,2,0.26509831460674155
12,0,gaussian,2,0.1,2,0.0019329896907216496
12,1,gaussian,2,0.1,2,0.15104166666666666
12,2,gaussian,2,0.1,2,0.22141335227272727
12,3,gaussian,2,0.1,2,0.22058823529411764
12,4,gaussian,2,0.1,2,0.24269153225806453
12,5,gaussian,2,0.1,2,0.23141163793103448
12,6,gaussian,2,0.1,2,0.23295454545454544
12,7,gaussian,2,0.1,2,0.31790865384615385
12,8,gaussian,2,0.1,2,0.3235887096774194
12,9,gaussian,2,0.1,2,0.25316011235955055
13,0,gaussian,2,0.1,2,0.020940721649484535
13,1,gaussian,2,0.1,2,0.10173611111111111
13,2,gaussian,2,0.1,2,0.20738636363636365
13,3,gaussian,2,0.1,2,0.21378676470588234
13,4,gaussian,2,0.1,2,0.23084677419354838
13,5,gaussian,2,0.1,2,0.2179418103448276
13,6,gaussian,2,0.1,2,0.2605113636363636
13,7,gaussian,2,0.1,2,0.3034855769230769
13,8,gaussian,2,0.1,2,0.29662298387096775
13,9,gaussian,2,0.1,2,0.26474719101123595
14,0,gaussian,2,0.1,2,0.005637886597938144
14,1,gaussian,2,0.1,2,0.00034722222222222224
14,2,gaussian,2,0.1,2,0.22407670454545456
14,3,gaussian,2,0.1,2,0.21415441176470587
14,4,gaussian,2,0.1,2,0.21748991935483872
14,5,gaussian,2,0.1,2,0.2429956896551724
14,6,gaussian,2,0.1,2,0.25227272727272726
14,7,gaussian,2,0.1,2,0.32011217948717946
14,8,gaussian,2,0.1,2,0.31401209677419356
14,9,gaussian,2,0.1,2,0.2854634831460674
15,0,gaussian,2,0.1,2,0.0030605670103092783
15,1,gaussian,2,0.1,2,0.023958333333333335
15,2,gaussian,2,0.1,2,0.2313565340909091
15,3,gaussian,2,0.1,2,0.22647058823529412
15,4,gaussian,2,0.1,2,0.24848790322580644
15,5,gaussian,2,0.1,2,0.203125
15,6,gaussian,2,0.1,2,0.23778409090909092
15,7,gaussian,2,0.1,2,0.2828525641025641
15,8,gaussian,2,0.1,2,0.29939516129032256
15,9,gaussian,2,0.1,2,0.25140449438202245
16,0,gaussian,2,0.1,2,0.03721005154639175
16,1,gaussian,2,0.1,2,0.0024305555555555556
16,2,gaussian,2,0.1,2,0.21555397727272727
16,3,gaussian,2,0.1,2,0.23051470588235295
16,4,gaussian,2,0.1,2,0.23538306451612903
16,5,gaussian,2,0.1,2,0.23720366379310345
16,6,gaussian,2,0.1,2,0.21107954545454546
16,7,gaussian,2,0.1,2,0.2916666666666667
16,8,gaussian,2,0.1,2,0.29611895161290325
16,9,gaussian,2,0.1,2,0.2554424157303371
17,0,gaussian,2,0.1,2,0.031894329896907214
17,1,gaussian,2,0.1,2,0.10520833333333333
17,2,gaussian,2,0.1,2,0.18980823863636365
17,3,gaussian,2,0.1,2,0.20073529411764707
17,4,gaussian,2,0.1,2,0.22278225806451613
17,5,gaussian,2,0.1,2,0.2482489224137931
17,6,gaussian,2,0.1,2,0.2318181818181818
17,7,gaussian,2,0.1,2,0.2796474358974359
17,8,gaussian,2,0.1,2,0.2668850806451613
17,9,gaussian,2,0.1,2,0.22893258426966293
18,0,gaussian,2,0.1,2,0.010309278350515464
18,1,gaussian,2,0.1,2,0.002777777777777778
18,2,gaussian,2,0.1,2,0.20667613636363635
18,3,gaussian,2,0.1,2,0.21838235294117647
18,4,gaussian,2,0.1,2,0.23462701612903225
18,5,gaussian,2,0.1,2,0.2299299568965517
18,6,gaussian,2,0.1,2,0.2431818181818182
18,7,gaussian,2,0.1,2,0.29306891025641024
18,8,gaussian,2,0.1,2,0.328125
18,9,gaussian,2,0.1,2,0.24701544943820225
19,0,gaussian,2,0.1,2,0.014980670103092784
19,1,gaussian,2,0.1,2,0.16701388888888888
19,2,gaussian,2,0.1,2,0.234375
19,3,gaussian,2,0.1,2,0.21323529411764705
19,4,gaussian,2,0.1,2,0.1978326612903226
19,5,gaussian,2,0.1,2,0.23208512931034483
19,6,gaussian,2,0.1,2,0.2431818181818182
19,7,gaussian,2,0.1,2,0.3389423076923077
19,8,gaussian,2,0.1,2,0.28755040322580644
19,9,gaussian,2,0.1,2,0.26070926966292135
20,0,gaussian,2,0.1,2,0.04139819587628866
20,1,gaussian,2,0.1,2,0.11597222222222223
20,2,gaussian,2,0.1,2,0.20081676136363635
20,3,gaussian,2,0.1,2,0.22169117647058822
20,4,gaussian,2,0.1,2,0.234375
20,5,gaussian,2,0.1,2,0.23895474137931033
20,6,gaussian,2,0.1,2,0.24772727272727274
20,7,gaussian,2,0.1,2,0.3088942307692308
20,8,gaussian,2,0.1,2,0.34223790322580644
20,9,gaussian,2,0.1,2,0.21962780898876405
21,0,gaussian,2,0.1,2,0.05976159793814433
21,1,gaussian,2,0.1,2,0.043402777777777776
21,2,gaussian,2,0.1,2,0.22247869318181818
21,3,gaussian,2,0.1,2,0.21066176470588235
21,4,gaussian,2,0.1,2,0.2421875
21,5,gaussian,2,0.1,2,0.21524784482758622
21,6,gaussian,2,0.1,2,0.2315340909090909
21,7,gaussian,2,0.1,2,0.2870592948717949
21,8,gaussian,2,0.1,2,0.3165322580645161
21,9,gaussian,2,0.1,2,0.26316713483146065
22,0,gaussian,2,0.1,2,0.00902061855670103
22,1,gaussian,2,0.1,2,0.1673611111111111
22,2,gaussian,2,0.1,2,0.1962002840909091
22,3,gaussian,2,0.1,2,0.20772058823529413
22,4,gaussian,2,0.1,2,0.23235887096774194
22,5,gaussian,2,0.1,2,0.2273706896551724
22,6,gaussian,2,0.1,2,0.2565340909090909
22,7,gaussian,2,0.1,2,0.3265224358974359
22,8,gaussian,2,0.1,2,0.3059475806451613
22,9,gaussian,2,0.1,2,0.27633426966292135
23,0,gaussian,2,0.1,2,0.0035438144329896907
23,1,gaussian,2,0.1,2,0.0020833333333333333
23,2,gaussian,2,0.1,2,0.20703125
23,3,gaussian,2,0.1,2,0.221875
23,4,gaussian,2,0.1,2,0.2573084677419355
23,5,gaussian,2,0.1,2,0.2326239224137931
23,6,gaussian,2,0.1,2,0.25170454545454546
23,7,gaussian,2,0.1,2,0.3229166666666667
23,8,gaussian,2,0.1,2,0.3286290322580645
23,9,gaussian,2,0.1,2,0.24648876404494383
24,0,gaussian,2,0.1,2,0.028994845360824743
24,1,gaussian,2,0.1,2,0.14756944444444445
24,2,gaussian,2,0.1,2,0.18696732954545456
24,3,gaussian,2,0.1,2,0.21709558823529412
24,4,gaussian,2,0.1,2,0.25856854838709675
24,5,gaussian,2,0.1,2,0.24380387931034483
24,6,gaussian,2,0.1,2,0.25
24,7,gaussian,2,0.1,2,0.31810897435897434
24,8,gaussian,2,0.1,2,0.3190524193548387
24,9,gaussian,2,0.1,2,0.2652738764044944
25,0,gaussian,2,0.1,2,0.027706185567010308
25,1,gaussian,2,0.1,2,0.16666666666666666
25,2,gaussian,2,0.1,2,0.24147727272727273
25,3,gaussian,2,0.1,2,0.22463235294117648
25,4,gaussian,2,0.1,2,0.24899193548387097
25,5,gaussian,2,0.1,2,0.2673760775862069
25,6,gaussian,2,0.1,2,0.2599431818181818
25,7,gaussian,2,0.1,2,0.28986378205128205
25,8,gaussian,2,0.1,2,0.3087197580645161
25,9,gaussian,2,0.1,2,0.25509129213483145
26,0,gaussian,2,0.1,2,0.00016108247422680412
26,1,gaussian,2,0.1,2,0.0
26,2,gaussian,2,0.1,2,0.2217684659090909
26,3,gaussian,2,0.1,2,0.2213235294117647
26,4,gaussian,2,0.1,2,0.25201612903225806
26,5,gaussian,2,0.1,2,0.24676724137931033
26,6,gaussian,2,0.1,2,0.259375
26,7,gaussian,2,0.1,2,0.28125
26,8,gaussian,2,0.1,2,0.31502016129032256
26,9,gaussian,2,0.1,2,0.23753511235955055
27,0,gaussian,2,0.1,2,0.03125
27,1,gaussian,2,0.1,2,0.022222222222222223
27,2,gaussian,2,0.1,2,0.20436789772727273
27,3,gaussian,2,0.1,2,0.22334558823529413
27,4,gaussian,2,0.1,2,0.2421875
27,5,gaussian,2,0.1,2,0.23922413793103448
27,6,gaussian,2,0.1,2,0.26193181818181815
27,7,gaussian,2,0.1,2,0.28625801282051283
27,8,gaussian,2,0.1,2,0.33568548387096775
27,9,gaussian,2,0.1,2,0.24666432584269662
28,0,gaussian,2,0.1,2,0.04349226804123711
28,1,gaussian,2,0.1,2,0.171875
28,2,gaussian,2,0.1,2,0.22301136363636365
28,3,gaussian,2,0.1,2,0.23125
28,4,gaussian,2,0.1,2,0.2628528225806452
28,5,gaussian,2,0.1,2,0.2566002155172414
28,6,gaussian,2,0.1,2,0.2701704545454545
28,7,gaussian,2,0.1,2,0.31590544871794873
28,8,gaussian,2,0.1,2,0.30367943548387094
28,9,gaussian,2,0.1,2,0.24947331460674158
29,0,gaussian,2,0.1,2,0.0019329896907216496
29,1,gaussian,2,0.1,2,0.16875
29,2,gaussian,2,0.1,2,0.2198153409090909
29,3,gaussian,2,0.1,2,0.23731617647058822
29,4,gaussian,2,0.1,2,0.2683971774193548
29,5,gaussian,2,0.1,2,0.2691271551724138
29,6,gaussian,2,0.1,2,0.25426136363636365
29,7,gaussian,2,0.1,2,0.30448717948717946
29,8,gaussian,2,0.1,2,0.33392137096774194
29,9,gaussian,2,0.1,2,0.29020365168539325
30,0,gaussian,2,0.1,2,0.02190721649484536
30,1,gaussian,2,0.1,2,0.021875
30,2,gaussian,2,0.1,2,0.21306818181818182
30,3,gaussian,2,0.1,2,0.23805147058823528
30,4,gaussian,2,0.1,2,0.25882056451612906
30,5,gaussian,2,0.1,2,0.2556573275862069
30,6,gaussian,2,0.1,2,0.2696022727272727
30,7,gaussian,2,0.1,2,0.29607371794871795
30,8,gaussian,2,0.1,2,0.2686491935483871
30,9,gaussian,2,0.1,2,0.2638693820224719
31,0,gaussian,2,0.1,2,0.0
31,1,gaussian,2,0.1,2,0.1642361111111111
31,2,gaussian,2,0.1,2,0.23011363636363635
31,3,gaussian,2,0.1,2,0.2301470588235294
31,4,gaussian,2,0.1,2,0.2517641129032258
31,5,gaussian,2,0.1,2,0.2661637931034483
31,6,gaussian,2,0.1,2,0.240625
31,7,gaussian,2,0.1,2,0.3345352564102564
31,8,gaussian,2,0.1,2,0.34375
31,9,gaussian,2,0.1,2,0.29810393258426965
32,0,gaussian,2,0.1,2,0.0022551546391752575
32,1,gaussian,2,0.1,2,0.003125
32,2,gaussian,2,0.1,2,0.21253551136363635
32,3,gaussian,2,0.1,2,0.23676470588235293
32,4,gaussian,2,0.1,2,0.2830141129032258
32,5,gaussian,2,0.1,2,0.26158405172413796
32,6,gaussian,2,0.1,2,0.2585227272727273
32,7,gaussian,2,0.1,2,0.33373397435897434
32,8,gaussian,2,0.1,2,0.3180443548387097
32,9,gaussian,2,0.1,2,0.2907303370786517
33,0,gaussian,2,0.1,2,0.01804123711340206
33,1,gaussian,2,0.1,2,0.059375
33,2,gaussian,2,0.1,2,0.21075994318181818
33,3,gaussian,2,0.1,2,0.23125
33,4,gaussian,2,0.1,2,0.2447076612903226
33,5,gaussian,2,0.1,2,0.24595905172413793
33,6,gaussian,2,0.1,2,0.23892045454545455
33,7,gaussian,2,0.1,2,0.3104967948717949
33,8,gaussian,2,0.1,2,0.32661290322580644
33,9,gaussian,2,0.1,2,0.2737008426966292
34,0,gaussian,2,0.1,2,0.0035438144329896907
34,1,gaussian,2,0.1,2,0.013541666666666667
34,2,gaussian,2,0.1,2,0.22194602272727273
34,3,gaussian,2,0.1,2,0.22977941176470587
34,4,gaussian,2,0.1,2,0.25882056451612906
34,5,gaussian,2,0.1,2,0.2665678879310345
34,6,gaussian,2,0.1,2,0.2661931818181818
34,7,gaussian,2,0.1,2,0.32211538461538464
34,8,gaussian,2,0.1,2,0.31829637096774194
34,9,gaussian,2,0.1,2,0.2893258426966292
35,0,gaussian,2,0.1,2,0.0004832474226804124
35,1,gaussian,2,0.1,2,0.09270833333333334
35,2,gaussian,2,0.1,2,0.24005681818181818
35,3,gaussian,2,0.1,2,0.24356617647058823
35,4,gaussian,2,0.1,2,0.23765120967741934
35,5,gaussian,2,0.1,2,0.25
35,6,gaussian,2,0.1,2,0.24659090909090908
35,7,gaussian,2,0.1,2,0.3104967948717949
35,8,gaussian,2,0.1,2,0.3293850806451613
35,9,gaussian,2,0.1,2,0.26264044943820225
36,0,gaussian,2,0.1,2,0.02303479381443299
36,1,gaussian,2,0.1,2,0.09791666666666667
36,2,gaussian,2,0.1,2,0.20738636363636365
36,3,gaussian,2,0.1,2,0.23400735294117647
36,4,gaussian,2,0.1,2,0.2396673387096774
36,5,gaussian,2,0.1,2,0.2322198275862069
36,6,gaussian,2,0.1,2,0.2590909090909091
36,7,gaussian,2,0.1,2,0.3135016025641026
36,8,gaussian,2,0.1,2,0.3409778225806452
36,9,gaussian,2,0.1,2,0.27984550561797755
37,0,gaussian,2,0.1,2,0.034954896907216496
37,1,gaussian,2,0.1,2,0.16597222222222222
37,2,gaussian,2,0.1,2,0.216796875
37,3,gaussian,2,0.1,2,0.234375
37,4,gaussian,2,0.1,2,0.2535282258064516
37,5,gaussian,2,0.1,2,0.26144935344827586
37,6,gaussian,2,0.1,2,0.25767045454545456
37,7,gaussian,2,0.1,2,0.31189903846153844
37,8,gaussian,2,0.1,2,0.33392137096774194
37,9,gaussian,2,0.1,2,0.2614115168539326
38,0,gaussian,2,0.1,2,0.0
38,1,gaussian,2,0.1,2,0.0024305555555555556
38,2,gaussian,2,0.1,2,0.2040127840909091
38,3,gaussian,2,0.1,2,0.21709558823529412
38,4,gaussian,2,0.1,2,0.24344758064516128
38,5,gaussian,2,0.1,2,0.2551185344827586
38,6,gaussian,2,0.1,2,0.2616477272727273
38,7,gaussian,2,0.1,2,0.29667467948717946
38,8,gaussian,2,0.1,2,0.3404737903225806
38,9,gaussian,2,0.1,2,0.2966994382022472
39,0,gaussian,2,0.1,2,0.013853092783505154
39,1,gaussian,2,0.1,2,0.029861111111111113
39,2,gaussian,2,0.1,2,0.21750710227272727
39,3,gaussian,2,0.1,2,0.23106617647058825
39,4,gaussian,2,0.1,2,0.25
39,5,gaussian,2,0.1,2,0.2588900862068966
39,6,gaussian,2,0.1,2,0.2715909090909091
39,7,gaussian,2,0.1,2,0.33092948717948717
39,8,gaussian,2,0.1,2,0.34299395161290325
39,9,gaussian,2,0.1,2,0.28844803370786515
40,0,gaussian,2,0.1,2,0.037371134020618556
40,1,gaussian,2,0.1,2,0.0
40,2,gaussian,2,0.1,2,0.21306818181818182
40,3,gaussian,2,0.1,2,0.22904411764705881
40,4,gaussian,2,0.1,2,0.2651209677419355
40,5,gaussian,2,0.1,2,0.26926185344827586
40,6,gaussian,2,0.1,2,0.2755681818181818
40,7,gaussian,2,0.1,2,0.3215144230769231
40,8,gaussian,2,0.1,2,0.3419858870967742
40,9,gaussian,2,0.1,2,0.2789676966292135
41,0,gaussian,2,0.1,2,0.020618556701030927
41,1,gaussian,2,0.1,2,0.17222222222222222
41,2,gaussian,2,0.1,2,0.22975852272727273
41,3,gaussian,2,0.1,2,0.2172794117647059
41,4,gaussian,2,0.1,2,0.26663306451612906
41,5,gaussian,2,0.1,2,0.2638739224137931
41,6,gaussian,2,0.1,2,0.2755681818181818
41,7,gaussian,2,0.1,2,0.32431891025641024
41,8,gaussian,2,0.1,2,0.3598790322580645
41,9,gaussian,2,0.1,2,0.2773876404494382
42,0,gaussian,2,0.1,2,0.006282216494845361
42,1,gaussian,2,0.1,2,0.050347222222222224
42,2,gaussian,2,0.1,2,0.2237215909090909
42,3,gaussian,2,0.1,2,0.21488970588235295
42,4,gaussian,2,0.1,2,0.2595766129032258
42,5,gaussian,2,0.1,2,0.26481681034482757
42,6,gaussian,2,0.1,2,0.2596590909090909
42,7,gaussian,2,0.1,2,0.31971153846153844
42,8,gaussian,2,0.1,2,0.34576612903225806
42,9,gaussian,2,0.1,2,0.2991573033707865
43,0,gaussian,2,0.1,2,0.020940721649484535
43,1,gaussian,2,0.1,2,0.03680555555555556
43,2,gaussian,2,0.1,2,0.2061434659090909
43,3,gaussian,2,0.1,2,0.21102941176470588
43,4,gaussian,2,0.1,2,0.25856854838709675
43,5,gaussian,2,0.1,2,0.2627963362068966
43,6,gaussian,2,0.1,2,0.26534090909090907
43,7,gaussian,2,0.1,2,0.3291266025641026
43,8,gaussian,2,0.1,2,0.33669354838709675
43,9,gaussian,2,0.1,2,0.27036516853932585
44,0,gaussian,2,0.1,2,0.058311855670103094
44,1,gaussian,2,0.1,2,0.025347222222222222
44,2,gaussian,2,0.1,2,0.2333096590909091
44,3,gaussian,2,0.1,2,0.2255514705882353
44,4,gaussian,2,0.1,2,0.2678931451612903
44,5,gaussian,2,0.1,2,0.23464439655172414
44,6,gaussian,2,0.1,2,0.26392045454545454
44,7,gaussian,2,0.1,2,0.31330128205128205
44,8,gaussian,2,0.1,2,0.3387096774193548
44,9,gaussian,2,0.1,2,0.2712429775280899
45,0,gaussian,2,0.1,2,0.016591494845360825
45,1,gaussian,2,0.1,2,0.0
45,2,gaussian,2,0.1,2,0.20933948863636365
45,3,gaussian,2,0.1,2,0.2172794117647059
45,4,gaussian,2,0.1,2,0.2590725806451613
45,5,gaussian,2,0.1,2,0.23666487068965517
45,6,gaussian,2,0.1,2,0.2650568181818182
45,7,gaussian,2,0.1,2,0.3407451923076923
45,8,gaussian,2,0.1,2,0.34627016129032256
45,9,gaussian,2,0.1,2,0.27650983146067415
46,0,gaussian,2,0.1,2,0.02303479381443299
46,1,gaussian,2,0.1,2,0.001388888888888889
46,2,gaussian,2,0.1,2,0.22869318181818182
46,3,gaussian,2,0.1,2,0.23713235294117646
46,4,gaussian,2,0.1,2,0.24143145161290322
46,5,gaussian,2,0.1,2,0.24730603448275862
46,6,gaussian,2,0.1,2,0.2599431818181818
46,7,gaussian,2,0.1,2,0.336338141025641
46,8,gaussian,2,0.1,2,0.31829637096774194
46,9,gaussian,2,0.1,2,0.26439606741573035
47,0,gaussian,2,0.1,2,0.020135309278350517
47,1,gaussian,2,0.1,2,0.16875
47,2,gaussian,2,0.1,2,0.21999289772727273
47,3,gaussian,2,0.1,2,0.21893382352941176
47,4,gaussian,2,0.1,2,0.25579637096774194
47,5,gaussian,2,0.1,2,0.2621228448275862
47,6,gaussian,2,0.1,2,0.2636363636363636
47,7,gaussian,2,0.1,2,0.320713141025641
47,8,gaussian,2,0.1,2,0.3467741935483871
47,9,gaussian,2,0.1,2,0.24666432584269662
48,0,gaussian,2,0.1,2,0.007570876288659794
48,1,gaussian,2,0.1,2,0.007638888888888889
48,2,gaussian,2,0.1,2,0.23863636363636365
48,3,gaussian,2,0.1,2,0.21176470588235294
48,4,gaussian,2,0.1,2,0.26033266129032256
48,5,gaussian,2,0.1,2,0.2469019396551724
48,6,gaussian,2,0.1,2,0.2696022727272727
48,7,gaussian,2,0.1,2,0.31189903846153844
48,8,gaussian,2,0.1,2,0.3553427419354839
48,9,gaussian,2,0.1,2,0.2891502808988764
49,0,gaussian,2,0.1,2,0.005315721649484536
49,1,gaussian,2,0.1,2,0.009375
49,2,gaussian,2,0.1,2,0.22798295454545456
49,3,gaussian,2,0.1,2,0.23069852941176472
49,4,gaussian,2,0.1,2,0.25630040322580644
49,5,gaussian,2,0.1,2,0.27545797413793105
49,6,gaussian,2,0.1,2,0.2525568181818182
49,7,gaussian,2,0.1,2,0.30488782051282054
49,8,gaussian,2,0.1,2,0.3371975806451613
49,9,gaussian,2,0.1,2,0.28985252808988765
50,0,gaussian,2,0.1,2,0.01014819587628866
50,1,gaussian,2,0.1,2,0.05451388888888889
50,2,gaussian,2,0.1,2,0.23952414772727273
50,3,gaussian,2,0.1,2,0.22242647058823528
50,4,gaussian,2,0.1,2,0.26411290322580644
50,5,gaussian,2,0.1,2,0.2560614224137931
50,6,gaussian,2,0.1,2,0.2590909090909091
50,7,gaussian,2,0.1,2,0.33673878205128205
50,8,gaussian,2,0.1,2,0.3394657258064516
50,9,gaussian,2,0.1,2,0.28599016853932585
51,0,gaussian,2,0.1,2,0.03704896907216495
51,1,gaussian,2,0.1,2,0.15347222222222223
51,2,gaussian,2,0.1,2,0.23224431818181818
51,3,gaussian,2,0.1,2,0.22573529411764706
51,4,gaussian,2,0.1,2,0.2532762096774194
51,5,gaussian,2,0.1,2,0.2803071120689655
51,6,gaussian,2,0.1,2,0.27045454545454545
51,7,gaussian,2,0.1,2,0.3203125
51,8,gaussian,2,0.1,2,0.3220766129032258
51,9,gaussian,2,0.1,2,0.2912570224719101
52,0,gaussian,2,0.1,2,0.0046713917525773195
52,1,gaussian,2,0.1,2,0.009027777777777777
52,2,gaussian,2,0.1,2,0.21715198863636365
52,3,gaussian,2,0.1,2,0.23308823529411765
52,4,gaussian,2,0.1,2,0.26411290322580644
52,5,gaussian,2,0.1,2,0.2601023706896552
52,6,gaussian,2,0.1,2,0.2571022727272727
52,7,gaussian,2,0.1,2,0.32271634615384615
52,8,gaussian,2,0.1,2,0.3371975806451613
52,9,gaussian,2,0.1,2,0.28423455056179775
53,0,gaussian,2,0.1,2,0.040753865979381444
53,1,gaussian,2,0.1,2,0.09340277777777778
53,2,gaussian,2,0.1,2,0.20294744318181818
53,3,gaussian,2,0.1,2,0.2329044117647059
53,4,gaussian,2,0.1,2,0.23639112903225806
53,5,gaussian,2,0.1,2,0.24488146551724138
53,6,gaussian,2,0.1,2,0.24517045454545455
53,7,gaussian,2,0.1,2,0.32632211538461536
53,8,gaussian,2,0.1,2,0.3324092741935484
53,9,gaussian,2,0.1,2,0.26896067415730335
54,0,gaussian,2,0.1,2,0.005798969072164949
54,1,gaussian,2,0.1,2,0.09583333333333334
54,2,gaussian,2,0.1,2,0.21360085227272727
54,3,gaussian,2,0.1,2,0.23400735294117647
54,4,gaussian,2,0.1,2,0.2447076612903226
54,5,gaussian,2,0.1,2,0.26818426724137934
54,6,gaussian,2,0.1,2,0.2721590909090909
54,7,gaussian,2,0.1,2,0.2916666666666667
54,8,gaussian,2,0.1,2,0.3341733870967742
54,9,gaussian,2,0.1,2,0.29564606741573035
55,0,gaussian,2,0.1,2,0.005154639175257732
55,1,gaussian,2,0.1,2,0.015625
