round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
7,4,signflip,2,0.5,3,0.2175777554512024,0.09401600807905197,0.654486894607544
7,5,signflip,2,0.5,3,0.2506769299507141,0.09717992693185806,0.6480281949043274
7,6,signflip,2,0.5,3,0.2820066213607788,0.10027274489402771,0.6231744289398193
7,7,signflip,2,0.5,3,0.2667708992958069,0.09875659644603729,0.645842969417572
7,8,signflip,2,0.5,3,0.2325359582901001,0.09543288499116898,0.6622502207756042
7,9,signflip,2,0.5,3,0.21518796682357788,0.09379160404205322,0.6514737606048584
8,0,signflip,2,0.5,3,0.27449268102645874,0.10249509662389755,0.6649336814880371
8,1,signflip,2,0.5,3,0.2603628635406494,0.1010570377111435,0.6612962484359741
8,2,signflip,2,0.5,3,0.27148568630218506,0.10218735039234161,0.6387536525726318
8,3,signflip,2,0.5,3,0.24974524974822998,0.09998973459005356,0.658775269985199
8,4,signflip,2,0.5,3,0.2196710705757141,0.09702739119529724,0.6569839119911194
8,5,signflip,2,0.5,3,0.27544140815734863,0.10259237885475159,0.6553113460540771
8,6,signflip,2,0.5,3,0.26027190685272217,0.10104785114526749,0.6442750692367554
8,7,signflip,2,0.5,3,0.2425708770751953,0.09927493333816528,0.6283480525016785
8,8,signflip,2,0.5,3,0.21451520919799805,0.09652841836214066,0.6572036743164062
8,9,signflip,2,0.5,3,0.22760051488876343,0.09779982268810272,0.6704212427139282
9,0,signflip,2,0.5,3,0.27481359243392944,0.1033247634768486,0.6821006536483765
9,1,signflip,2,0.5,3,0.2681371569633484,0.10263721644878387,0.6911744475364685
9,2,signflip,2,0.5,3,0.27313554286956787,0.10315153002738953,0.6613958477973938
9,3,signflip,2,0.5,3,0.25105613470077515,0.10089895874261856,0.644922137260437
9,4,signflip,2,0.5,3,0.20561301708221436,0.0964164212346077,0.6689364314079285
9,5,signflip,2,0.5,3,0.2575686573982239,0.10155820846557617,0.649205207824707
9,6,signflip,2,0.5,3,0.21654349565505981,0.09747607260942459,0.6420586109161377
9,7,signflip,2,0.5,3,0.2344551682472229,0.09923776239156723,0.6333966255187988
9,8,signflip,2,0.5,3,0.24326670169830322,0.100116066634655,0.6655184030532837
9,9,signflip,2,0.5,3,0.19273805618286133,0.09518301486968994,0.6598156094551086
10,0,signflip,2,0.5,3,0.24696046113967896,0.10189235210418701,0.6795840859413147
10,1,signflip,2,0.5,3,0.2532344460487366,0.10253363102674484,0.6872656941413879
10,2,signflip,2,0.5,3,0.19596177339553833,0.09682625532150269,0.6667727828025818
10,3,signflip,2,0.5,3,0.20396947860717773,0.09760472923517227,0.6407343745231628
10,4,signflip,2,0.5,3,0.22510749101638794,0.09968985617160797,0.6615555882453918
10,5,signflip,2,0.5,3,0.22600919008255005,0.09977978467941284,0.6607248783111572
10,6,signflip,2,0.5,3,0.23810714483261108,0.10099425166845322,0.6550762057304382
10,7,signflip,2,0.5,3,0.26430803537368774,0.10367535799741745,0.6401116251945496
10,8,signflip,2,0.5,3,0.22965824604034424,0.10014455020427704,0.6657466292381287
10,9,signflip,2,0.5,3,0.1963028907775879,0.09685929119586945,0.6867197751998901
11,0,signflip,2,0.5,3,0.22104644775390625,0.09951899945735931,0.7173521518707275
11,1,signflip,2,0.5,3,0.239810049533844,0.10140395909547806,0.7084080576896667
11,2,signflip,2,0.5,3,0.23573410511016846,0.10099148750305176,0.691364049911499
11,3,signflip,2,0.5,3,0.19387882947921753,0.09685169905424118,0.634959876537323
11,4,signflip,2,0.5,3,0.2260264754295349,0.10001584142446518,0.6723456382751465
11,5,signflip,2,0.5,3,0.2557472586631775,0.10303300619125366,0.6629713773727417
11,6,signflip,2,0.5,3,0.2537335157394409,0.10282573103904724,0.6497995853424072
11,7,signflip,2,0.5,3,0.2539028525352478,0.10284315049648285,0.6386602520942688
11,8,signflip,2,0.5,3,0.18726396560668945,0.09621315449476242,0.6617761254310608
11,9,signflip,2,0.5,3,0.18819659948349,0.09630292654037476,0.6845369935035706
12,0,signflip,2,0.5,3,0.16296589374542236,0.09403371810913086,0.7368086576461792
12,1,signflip,2,0.5,3,0.216103196144104,0.09916555881500244,0.720744252204895
12,2,signflip,2,0.5,3,0.22775179147720337,0.10032744705677032,0.6892094612121582
12,3,signflip,2,0.5,3,0.21366488933563232,0.09892405569553375,0.647540271282196
12,4,signflip,2,0.5,3,0.27274155616760254,0.10494423657655716,0.6787669658660889
12,5,signflip,2,0.5,3,0.27301979064941406,0.1049734354019165,0.6731994152069092
12,6,signflip,2,0.5,3,0.20918434858322144,0.09848181158304214,0.6416170597076416
12,7,signflip,2,0.5,3,0.24086332321166992,0.10165155678987503,0.6327527165412903
12,8,signflip,2,0.5,3,0.24077051877975464,0.10164212435483932,0.6598321795463562
12,9,signflip,2,0.5,3,0.18215882778167725,0.09585592895746231,0.6943585276603699
13,0,signflip,2,0.5,3,0.1990422010421753,0.0979866087436676,0.7064098119735718
13,1,signflip,2,0.5,3,0.1724553108215332,0.09541578590869904,0.7347134351730347
13,2,signflip,2,0.5,3,0.16061639785766602,0.09429281949996948,0.7038014531135559
13,3,signflip,2,0.5,3,0.20803368091583252,0.0988716259598732,0.6477651596069336
13,4,signflip,2,0.5,3,0.2439206838607788,0.10248427838087082,0.6699819564819336
13,5,signflip,2,0.5,3,0.22045022249221802,0.10010692477226257,0.6587799191474915
13,6,signflip,2,0.5,3,0.21922826766967773,0.09998467564582825,0.6545969843864441
13,7,signflip,2,0.5,3,0.3001720905303955,0.10841438174247742,0.643074095249176
13,8,signflip,2,0.5,3,0.24884796142578125,0.10299048572778702,0.6698861122131348
13,9,signflip,2,0.5,3,0.2138904333114624,0.09945239126682281,0.7117114067077637
14,0,signflip,2,0.5,3,0.1724812388420105,0.0959000289440155,0.7318354845046997
14,1,signflip,2,0.5,3,0.1693960428237915,0.09560462087392807,0.7328797578811646
14,2,signflip,2,0.5,3,0.17081815004348755,0.0957406759262085,0.692389190196991
14,3,signflip,2,0.5,3,0.23187929391860962,0.10176888108253479,0.6573402881622314
14,4,signflip,2,0.5,3,0.247728168964386,0.10339464992284775,0.6732121109962463
14,5,signflip,2,0.5,3,0.2592659592628479,0.10459450632333755,0.669517993927002
14,6,signflip,2,0.5,3,0.1789635419845581,0.0965237021446228,0.648432195186615
14,7,signflip,2,0.5,3,0.23389965295791626,0.10197469592094421,0.6323045492172241
14,8,signflip,2,0.5,3,0.24414801597595215,0.10302514582872391,0.6749271750450134
14,9,signflip,2,0.5,3,0.22896969318389893,0.10147320479154587,0.6959473490715027
15,0,signflip,2,0.5,3,0.17981559038162231,0.0967048853635788,0.7223836183547974
15,1,signflip,2,0.5,3,0.25781190395355225,0.10454946011304855,0.7297261357307434
15,2,signflip,2,0.5,3,0.22944259643554688,0.10162514448165894,0.6967267990112305
15,3,signflip,2,0.5,3,0.20754259824752808,0.09942374378442764,0.6506572365760803
15,4,signflip,2,0.5,3,0.21586084365844727,0.10025422275066376,0.6563335061073303
15,5,signflip,2,0.5,3,0.22949790954589844,0.10163076221942902,0.6679515242576599
15,6,signflip,2,0.5,3,0.19854950904846191,0.09853363037109375,0.6347285509109497
15,7,signflip,2,0.5,3,0.21623802185058594,0.10029204189777374,0.6421804428100586
15,8,signflip,2,0.5,3,0.21148329973220825,0.09981631487607956,0.6667020320892334
15,9,signflip,2,0.5,3,0.18461066484451294,0.09716971218585968,0.690476655960083
16,0,signflip,2,0.5,3,0.15660572052001953,0.09442432969808578,0.7419935464859009
16,1,signflip,2,0.5,3,0.16271907091140747,0.09500334411859512,0.7331984639167786
16,2,signflip,2,0.5,3,0.16853129863739014,0.09555713832378387,0.7106019258499146
16,3,signflip,2,0.5,3,0.21067404747009277,0.09967023134231567,0.6633242964744568
16,4,signflip,2,0.5,3,0.2509046196937561,0.10376177728176117,0.6756453514099121
16,5,signflip,2,0.5,3,0.2819809317588806,0.10703693330287933,0.631010115146637
16,6,signflip,2,0.5,3,0.20855754613876343,0.09945949912071228,0.6553645730018616
16,7,signflip,2,0.5,3,0.2632558345794678,0.10505130141973495,0.6476787328720093
16,8,signflip,2,0.5,3,0.21160435676574707,0.09976299852132797,0.6585312485694885
16,9,signflip,2,0.5,3,0.21669739484786987,0.10027238726615906,0.7034662961959839
17,0,signflip,2,0.5,3,0.20824605226516724,0.09953963756561279,0.7314570546150208
17,1,signflip,2,0.5,3,0.21328359842300415,0.10004233568906784,0.7495221495628357
17,2,signflip,2,0.5,3,0.2050877809524536,0.09922575950622559,0.7108504772186279
17,3,signflip,2,0.5,3,0.24480491876602173,0.10324603319168091,0.6578717827796936
17,4,signflip,2,0.5,3,0.19689220190048218,0.09841586649417877,0.656875491142273
17,5,signflip,2,0.5,3,0.25522613525390625,0.10432760417461395,0.6412677764892578
17,6,signflip,2,0.5,3,0.19728058576583862,0.09845410287380219,0.6456137299537659
17,7,signflip,2,0.5,3,0.2590480446815491,0.10472709685564041,0.6254432797431946
17,8,signflip,2,0.5,3,0.16612398624420166,0.09543389827013016,0.6734983921051025
17,9,signflip,2,0.5,3,0.17814123630523682,0.09658767282962799,0.6974530816078186
18,0,signflip,2,0.5,3,0.13324004411697388,0.09249299019575119,0.7463955283164978
18,1,signflip,2,0.5,3,0.16398751735687256,0.09538109600543976,0.7543264627456665
18,2,signflip,2,0.5,3,0.16026127338409424,0.09502634406089783,0.720507025718689
18,3,signflip,2,0.5,3,0.187422513961792,0.09764274954795837,0.6393888592720032
18,4,signflip,2,0.5,3,0.21066749095916748,0.09993904083967209,0.6660601496696472
18,5,signflip,2,0.5,3,0.26673704385757446,0.10570264607667923,0.6558156609535217
18,6,signflip,2,0.5,3,0.2366325855255127,0.10256794840097427,0.6578819751739502
18,7,signflip,2,0.5,3,0.27266746759414673,0.10633137077093124,0.639750599861145
18,8,signflip,2,0.5,3,0.22171127796173096,0.10104885697364807,0.6723160743713379
18,9,signflip,2,0.5,3,0.24921739101409912,0.10386689752340317,0.714325487613678
19,0,signflip,2,0.5,3,0.18721848726272583,0.09757228195667267,0.7224066853523254
19,1,signflip,2,0.5,3,0.19927436113357544,0.09875572472810745,0.7391040921211243
19,2,signflip,2,0.5,3,0.18066763877868652,0.09693519026041031,0.7212828993797302
19,3,signflip,2,0.5,3,0.19929569959640503,0.09875783324241638,0.6371983289718628
19,4,signflip,2,0.5,3,0.24325662851333618,0.1031961590051651,0.6700057983398438
19,5,signflip,2,0.5,3,0.21671611070632935,0.10049330443143845,0.6564747095108032
19,6,signflip,2,0.5,3,0.2268492579460144,0.10151679813861847,0.6610426902770996
19,7,signflip,2,0.5,3,0.23770391941070557,0.10262472927570343,0.6125982403755188
19,8,signflip,2,0.5,3,0.20532959699630737,0.09935552626848221,0.6612095236778259
19,9,signflip,2,0.5,3,0.2196882963180542,0.10079243034124374,0.7079323530197144
20,0,signflip,2,0.5,3,0.1964837908744812,0.09857017546892166,0.7427524328231812
20,1,signflip,2,0.5,3,0.19292384386062622,0.09821989387273788,0.7655822038650513
20,2,signflip,2,0.5,3,0.17066746950149536,0.09605801850557327,0.7125764489173889
20,3,signflip,2,0.5,3,0.2235615849494934,0.10127569735050201,0.6517378687858582
20,4,signflip,2,0.5,3,0.1873490810394287,0.09767385572195053,0.6797246336936951
20,5,signflip,2,0.5,3,0.22996854782104492,0.10192665457725525,0.6368376016616821
20,6,signflip,2,0.5,3,0.24348467588424683,0.10331365466117859,0.6346795558929443
20,7,signflip,2,0.5,3,0.25209200382232666,0.10420674830675125,0.6334918737411499
20,8,signflip,2,0.5,3,0.19936132431030273,0.09885421395301819,0.676386833190918
20,9,signflip,2,0.5,3,0.20989656448364258,0.09990117698907852,0.7129663825035095
21,0,signflip,2,0.5,3,0.14054399728775024,0.09381371736526489,0.7333409190177917
21,1,signflip,2,0.5,3,0.1767643690109253,0.09727396816015244,0.7698830366134644
21,2,signflip,2,0.5,3,0.15859681367874146,0.09552270174026489,0.730700671672821
21,3,signflip,2,0.5,3,0.18382221460342407,0.09796294569969177,0.6459145545959473
21,4,signflip,2,0.5,3,0.22985130548477173,0.10257747769355774,0.6702618598937988
21,5,signflip,2,0.5,3,0.1789339780807495,0.09748525172472,0.6553348302841187
21,6,signflip,2,0.5,3,0.24402618408203125,0.10404185950756073,0.6725078821182251
21,7,signflip,2,0.5,3,0.28881531953811646,0.10880773514509201,0.6375865936279297
21,8,signflip,2,0.5,3,0.22172600030899048,0.10174737870693207,0.6786941289901733
21,9,signflip,2,0.5,3,0.21204322576522827,0.10076694190502167,0.701747477054596
22,0,signflip,2,0.5,3,0.1873021125793457,0.09813818335533142,0.7491711974143982
22,1,signflip,2,0.5,3,0.18527883291244507,0.09793982654809952,0.7641617059707642
22,2,signflip,2,0.5,3,0.20933181047439575,0.1003241315484047,0.7225937843322754
22,3,signflip,2,0.5,3,0.2558484673500061,0.10510111600160599,0.6571220755577087
22,4,signflip,2,0.5,3,0.21694296598434448,0.10109062492847443,0.6612468361854553
22,5,signflip,2,0.5,3,0.23008573055267334,0.10242800414562225,0.6536283493041992
22,6,signflip,2,0.5,3,0.1969977617263794,0.09909432381391525,0.6565027236938477
22,7,signflip,2,0.5,3,0.21596235036849976,0.10099154710769653,0.6195430159568787
22,8,signflip,2,0.5,3,0.16508936882019043,0.09598229825496674,0.6686241626739502
22,9,signflip,2,0.5,3,0.19513463973999023,0.09890986979007721,0.6912292838096619
23,0,signflip,2,0.5,3,0.2093636393547058,0.10041479021310806,0.7402965426445007
23,1,signflip,2,0.5,3,0.21325039863586426,0.1008058413863182,0.774939239025116
23,2,signflip,2,0.5,3,0.2152380347251892,0.1010064035654068,0.7255721092224121
23,3,signflip,2,0.5,3,0.2219197154045105,0.10168354958295822,0.6353858113288879
23,4,signflip,2,0.5,3,0.22349703311920166,0.10184406489133835,0.6606993675231934
23,5,signflip,2,0.5,3,0.22992438077926636,0.10250075906515121,0.6593512296676636
23,6,signflip,2,0.5,3,0.13783729076385498,0.0934833288192749,0.646277129650116
23,7,signflip,2,0.5,3,0.23281967639923096,0.1027979627251625,0.6124083399772644
23,8,signflip,2,0.5,3,0.2188105583190918,0.10136789828538895,0.683182418346405
23,9,signflip,2,0.5,3,0.14436405897140503,0.09409547597169876,0.7023890614509583
24,0,signflip,2,0.5,3,0.1418432593345642,0.09418874979019165,0.7717068195343018
24,1,signflip,2,0.5,3,0.19539493322372437,0.09937021136283875,0.7695002555847168
24,2,signflip,2,0.5,3,0.19691532850265503,0.09952140599489212,0.7428263425827026
24,3,signflip,2,0.5,3,0.17693883180618286,0.09755304455757141,0.6110839247703552
24,4,signflip,2,0.5,3,0.23800206184387207,0.1036955863237381,0.671953022480011
24,5,signflip,2,0.5,3,0.24423611164093018,0.10434404760599136,0.6603195071220398
24,6,signflip,2,0.5,3,0.1819307804107666,0.09804124385118484,0.6494525671005249
24,7,signflip,2,0.5,3,0.21959799528121948,0.10180462151765823,0.6287034749984741
24,8,signflip,2,0.5,3,0.20728981494903564,0.10055927187204361,0.6851127743721008
24,9,signflip,2,0.5,3,0.2108888030052185,0.10092183202505112,0.7168390154838562
25,0,signflip,2,0.5,3,0.1305416226387024,0.0931418389081955,0.7447380423545837
25,1,signflip,2,0.5,3,0.13726812601089478,0.09377046674489975,0.7719638347625732
25,2,signflip,2,0.5,3,0.12950366735458374,0.09304521232843399,0.7415750026702881
25,3,signflip,2,0.5,3,0.21497750282287598,0.1013479232788086,0.6312013268470764
25,4,signflip,2,0.5,3,0.22767704725265503,0.1026431992650032,0.6725499033927917
25,5,signflip,2,0.5,3,0.2547643184661865,0.10546152293682098,0.6644952297210693
25,6,signflip,2,0.5,3,0.20491081476211548,0.10033280402421951,0.6534717679023743
25,7,signflip,2,0.5,3,0.20991700887680054,0.10083634406328201,0.620650053024292
25,8,signflip,2,0.5,3,0.24775570631027222,0.10472496598958969,0.674301266670227
25,9,signflip,2,0.5,3,0.24747657775878906,0.10469573736190796,0.7235516905784607
26,0,signflip,2,0.5,3,0.2236904501914978,0.10231678187847137,0.7638038396835327
26,1,signflip,2,0.5,3,0.22776609659194946,0.10273464769124985,0.7553611993789673
26,2,signflip,2,0.5,3,0.18892735242843628,0.09882104396820068,0.7322645783424377
26,3,signflip,2,0.5,3,0.1613866090774536,0.09613657742738724,0.6477096080780029
26,4,signflip,2,0.5,3,0.1763908863067627,0.09758991748094559,0.6565290093421936
26,5,signflip,2,0.5,3,0.19687026739120483,0.09960910677909851,0.6435861587524414
26,6,signflip,2,0.5,3,0.2348812222480774,0.10346821695566177,0.6726333498954773
26,7,signflip,2,0.5,3,0.23841911554336548,0.10383492708206177,0.6352304220199585
26,8,signflip,2,0.5,3,0.15547120571136475,0.09556957334280014,0.6578669548034668
26,9,signflip,2,0.5,3,0.19997811317443848,0.0999191552400589,0.684931755065918
27,0,signflip,2,0.5,3,0.1483398675918579,0.09427342563867569,0.7570167183876038
27,1,signflip,2,0.5,3,0.11542218923568726,0.0912206843495369,0.7805219888687134
27,2,signflip,2,0.5,3,0.11843836307525635,0.09149623662233353,0.7419101595878601
27,3,signflip,2,0.5,3,0.28357994556427,0.10792531073093414,0.6515069007873535
27,4,signflip,2,0.5,3,0.27081429958343506,0.10655632615089417,0.6885613799095154
27,5,signflip,2,0.5,3,0.2641354203224182,0.10584702342748642,0.6740544438362122
27,6,signflip,2,0.5,3,0.23867475986480713,0.10318610817193985,0.6640397310256958
27,7,signflip,2,0.5,3,0.23388856649398804,0.10269342362880707,0.6347904801368713
27,8,signflip,2,0.5,3,0.18926572799682617,0.09821168333292007,0.675388753414154
27,9,signflip,2,0.5,3,0.19310802221298218,0.09858976304531097,0.7157126069068909
28,0,signflip,2,0.5,3,0.10890752077102661,0.09105691313743591,0.7505782842636108
28,1,signflip,2,0.5,3,0.21741777658462524,0.10149352252483368,0.7622032165527344
28,2,signflip,2,0.5,3,0.179443359375,0.09771163016557693,0.7333742380142212
28,3,signflip,2,0.5,3,0.2040843367576599,0.1001492440700531,0.6350795030593872
28,4,signflip,2,0.5,3,0.246243417263031,0.10446171462535858,0.6670119166374207
28,5,signflip,2,0.5,3,0.20679384469985962,0.10042097419500351,0.6532263159751892
28,6,signflip,2,0.5,3,0.24581384658813477,0.1044168546795845,0.6651861667633057
28,7,signflip,2,0.5,3,0.2104712724685669,0.10079094767570496,0.6251516938209534
28,8,signflip,2,0.5,3,0.2117476463317871,0.10091967135667801,0.6768766641616821
28,9,signflip,2,0.5,3,0.18827760219573975,0.09857866168022156,0.7075172662734985
29,0,signflip,2,0.5,3,0.13206446170806885,0.09288709610700607,0.7600826025009155
29,1,signflip,2,0.5,3,0.1801995038986206,0.0974675789475441,0.7803772687911987
29,2,signflip,2,0.5,3,0.18935847282409668,0.09836438298225403,0.7364492416381836
29,3,signflip,2,0.5,3,0.17257189750671387,0.09672696143388748,0.6218398213386536
29,4,signflip,2,0.5,3,0.25355279445648193,0.10488589853048325,0.6699526309967041
29,5,signflip,2,0.5,3,0.23054540157318115,0.1025002971291542,0.6596450209617615
29,6,signflip,2,0.5,3,0.20165228843688965,0.09958111494779587,0.653472900390625
29,7,signflip,2,0.5,3,0.25233495235443115,0.10475824028253555,0.6194064617156982
29,8,signflip,2,0.5,3,0.24573785066604614,0.10406941920518875,0.6784621477127075
29,9,signflip,2,0.5,3,0.1933632493019104,0.09875909239053726,0.7121598124504089
30,0,signflip,2,0.5,3,0.17700684070587158,0.09755847603082657,0.7377351522445679
30,1,signflip,2,0.5,3,0.16869503259658813,0.09675094485282898,0.7676476836204529
30,2,signflip,2,0.5,3,0.20712780952453613,0.10054173320531845,0.7093209028244019
30,3,signflip,2,0.5,3,0.22055858373641968,0.10190118849277496,0.6401243209838867
30,4,signflip,2,0.5,3,0.1728096604347229,0.09714985638856888,0.6511667370796204
30,5,signflip,2,0.5,3,0.23764580488204956,0.10365735739469528,0.6508867740631104
30,6,signflip,2,0.5,3,0.19698303937911987,0.09952691197395325,0.6353504061698914
30,7,signflip,2,0.5,3,0.2526105046272278,0.10522022843360901,0.6372034549713135
30,8,signflip,2,0.5,3,0.18311089277267456,0.09815579652786255,0.6663215160369873
30,9,signflip,2,0.5,3,0.19709020853042603,0.09953758120536804,0.7134469747543335
31,0,signflip,2,0.5,3,0.16496378183364868,0.09643270075321198,0.7401901483535767
31,1,signflip,2,0.5,3,0.19297200441360474,0.09917178750038147,0.7773474454879761
31,2,signflip,2,0.5,3,0.16767573356628418,0.09669457376003265,0.746517539024353
31,3,signflip,2,0.5,3,0.1864495873451233,0.09852705150842667,0.6380538940429688
31,4,signflip,2,0.5,3,0.1840270757675171,0.0982886552810669,0.6580023169517517
31,5,signflip,2,0.5,3,0.2304677963256836,0.10296090692281723,0.6471531391143799
31,6,signflip,2,0.5,3,0.20349860191345215,0.10022124648094177,0.6743513345718384
31,7,signflip,2,0.5,3,0.23382914066314697,0.1033075824379921,0.6280487775802612
31,8,signflip,2,0.5,3,0.23448556661605835,0.10337541252374649,0.6709877848625183
31,9,signflip,2,0.5,3,0.21143758296966553,0.10102006793022156,0.6919481754302979
32,0,signflip,2,0.5,3,0.16734802722930908,0.09693755209445953,0.7515481114387512
32,1,signflip,2,0.5,3,0.17508059740066528,0.09769003838300705,0.7828330993652344
32,2,signflip,2,0.5,3,0.19262480735778809,0.09941904991865158,0.7379015684127808
32,3,signflip,2,0.5,3,0.21917855739593506,0.10209435969591141,0.631148099899292
32,4,signflip,2,0.5,3,0.21684890985488892,0.1018567904829979,0.6724610328674316
32,5,signflip,2,0.5,3,0.2437225580215454,0.10463117063045502,0.6588948369026184
32,6,signflip,2,0.5,3,0.2101677656173706,0.10117854177951813,0.6767581701278687
32,7,signflip,2,0.5,3,0.22875940799713135,0.10307721793651581,0.6214945316314697
32,8,signflip,2,0.5,3,0.1942894458770752,0.0995846837759018,0.675908088684082
32,9,signflip,2,0.5,3,0.13156992197036743,0.09353061765432358,0.6992195248603821
33,0,signflip,2,0.5,3,0.1454707384109497,0.09503712505102158,0.7575066089630127
33,1,signflip,2,0.5,3,0.16751950979232788,0.0971558466553688,0.7760938405990601
33,2,signflip,2,0.5,3,0.17938607931137085,0.09831561893224716,0.7326274514198303
33,3,signflip,2,0.5,3,0.22777682542800903,0.10319017618894577,0.6534740924835205
33,4,signflip,2,0.5,3,0.20629262924194336,0.10099686682224274,0.6529259085655212
