round,client,attack,seed,alpha,num_byzantine,train_accuracy
12,8,signflip,2,0.5,2,0.23733108108108109
12,9,signflip,2,0.5,2,0.21488970588235295
13,0,signflip,2,0.5,2,0.0005716463414634146
13,1,signflip,2,0.5,2,0.004436728395061728
13,2,signflip,2,0.5,2,0.203125
13,3,signflip,2,0.5,2,0.24788851351351351
13,4,signflip,2,0.5,2,0.1861328125
13,5,signflip,2,0.5,2,0.20057397959183673
13,6,signflip,2,0.5,2,0.21038732394366197
13,7,signflip,2,0.5,2,0.1898544520547945
13,8,signflip,2,0.5,2,0.22022804054054054
13,9,signflip,2,0.5,2,0.19908088235294116
14,0,signflip,2,0.5,2,0.01600609756097561
14,1,signflip,2,0.5,2,0.004822530864197531
14,2,signflip,2,0.5,2,0.2209051724137931
14,3,signflip,2,0.5,2,0.2599239864864865
14,4,signflip,2,0.5,2,0.1841796875
14,5,signflip,2,0.5,2,0.19228316326530612
14,6,signflip,2,0.5,2,0.20466549295774647
14,7,signflip,2,0.5,2,0.19798801369863014
14,8,signflip,2,0.5,2,0.23669763513513514
14,9,signflip,2,0.5,2,0.20588235294117646
15,0,signflip,2,0.5,2,0.009336890243902439
15,1,signflip,2,0.5,2,0.0030864197530864196
15,2,signflip,2,0.5,2,0.23141163793103448
15,3,signflip,2,0.5,2,0.2808277027027027
15,4,signflip,2,0.5,2,0.198828125
15,5,signflip,2,0.5,2,0.18271683673469388
15,6,signflip,2,0.5,2,0.19344190140845072
15,7,signflip,2,0.5,2,0.20569349315068494
15,8,signflip,2,0.5,2,0.2531672297297297
15,9,signflip,2,0.5,2,0.221875
16,0,signflip,2,0.5,2,0.012385670731707318
16,1,signflip,2,0.5,2,0.006172839506172839
16,2,signflip,2,0.5,2,0.22144396551724138
16,3,signflip,2,0.5,2,0.24936655405405406
16,4,signflip,2,0.5,2,0.2013671875
16,5,signflip,2,0.5,2,0.19786352040816327
16,6,signflip,2,0.5,2,0.21192781690140844
16,7,signflip,2,0.5,2,0.21596746575342465
16,8,signflip,2,0.5,2,0.22761824324324326
16,9,signflip,2,0.5,2,0.2261029411764706
17,0,signflip,2,0.5,2,0.012004573170731708
17,1,signflip,2,0.5,2,0.003279320987654321
17,2,signflip,2,0.5,2,0.21632543103448276
17,3,signflip,2,0.5,2,0.25717905405405406
17,4,signflip,2,0.5,2,0.215234375
17,5,signflip,2,0.5,2,0.16374362244897958
17,6,signflip,2,0.5,2,0.23371478873239437
17,7,signflip,2,0.5,2,0.2071917808219178
17,8,signflip,2,0.5,2,0.2516891891891892
17,9,signflip,2,0.5,2,0.2088235294117647
18,0,signflip,2,0.5,2,0.0032393292682926828
18,1,signflip,2,0.5,2,0.010416666666666666
18,2,signflip,2,0.5,2,0.24676724137931033
18,3,signflip,2,0.5,2,0.30088682432432434
18,4,signflip,2,0.5,2,0.2294921875
18,5,signflip,2,0.5,2,0.20647321428571427
18,6,signflip,2,0.5,2,0.2319542253521127
18,7,signflip,2,0.5,2,0.21211472602739725
18,8,signflip,2,0.5,2,0.23733108108108109
18,9,signflip,2,0.5,2,0.2275735294117647
19,0,signflip,2,0.5,2,0.015053353658536585
19,1,signflip,2,0.5,2,0.00636574074074074
19,2,signflip,2,0.5,2,0.21417025862068967
19,3,signflip,2,0.5,2,0.2778716216216216
19,4,signflip,2,0.5,2,0.2326171875
19,5,signflip,2,0.5,2,0.21141581632653061
19,6,signflip,2,0.5,2,0.2323943661971831
19,7,signflip,2,0.5,2,0.23137842465753425
19,8,signflip,2,0.5,2,0.2702702702702703
19,9,signflip,2,0.5,2,0.21323529411764705
20,0,signflip,2,0.5,2,0.013528963414634146
20,1,signflip,2,0.5,2,0.01099537037037037
20,2,signflip,2,0.5,2,0.24326508620689655
20,3,signflip,2,0.5,2,0.2947635135135135
20,4,signflip,2,0.5,2,0.217578125
20,5,signflip,2,0.5,2,0.18941326530612246
20,6,signflip,2,0.5,2,0.24031690140845072
20,7,signflip,2,0.5,2,0.22367294520547945
20,8,signflip,2,0.5,2,0.26456925675675674
20,9,signflip,2,0.5,2,0.24871323529411765
21,0,signflip,2,0.5,2,0.013147865853658536
21,1,signflip,2,0.5,2,0.004822530864197531
21,2,signflip,2,0.5,2,0.27370689655172414
21,3,signflip,2,0.5,2,0.2972972972972973
21,4,signflip,2,0.5,2,0.2111328125
21,5,signflip,2,0.5,2,0.21715561224489796
21,6,signflip,2,0.5,2,0.22139084507042253
21,7,signflip,2,0.5,2,0.22752568493150685
21,8,signflip,2,0.5,2,0.24767736486486486
21,9,signflip,2,0.5,2,0.24981617647058824
22,0,signflip,2,0.5,2,0.008384146341463415
22,1,signflip,2,0.5,2,0.010802469135802469
22,2,signflip,2,0.5,2,0.24757543103448276
22,3,signflip,2,0.5,2,0.29708614864864863
22,4,signflip,2,0.5,2,0.2365234375
22,5,signflip,2,0.5,2,0.2230548469387755
22,6,signflip,2,0.5,2,0.23283450704225353
22,7,signflip,2,0.5,2,0.2268835616438356
22,8,signflip,2,0.5,2,0.22635135135135134
22,9,signflip,2,0.5,2,0.2411764705882353
23,0,signflip,2,0.5,2,0.013338414634146341
23,1,signflip,2,0.5,2,0.008101851851851851
23,2,signflip,2,0.5,2,0.24245689655172414
23,3,signflip,2,0.5,2,0.2842060810810811
23,4,signflip,2,0.5,2,0.21328125
23,5,signflip,2,0.5,2,0.20153061224489796
23,6,signflip,2,0.5,2,0.24273767605633803
23,7,signflip,2,0.5,2,0.23373287671232876
23,8,signflip,2,0.5,2,0.2704814189189189
23,9,signflip,2,0.5,2,0.23419117647058824
24,0,signflip,2,0.5,2,0.01600609756097561
24,1,signflip,2,0.5,2,0.009645061728395061
24,2,signflip,2,0.5,2,0.23787715517241378
24,3,signflip,2,0.5,2,0.2947635135135135
24,4,signflip,2,0.5,2,0.24921875
24,5,signflip,2,0.5,2,0.21572066326530612
24,6,signflip,2,0.5,2,0.22183098591549297
24,7,signflip,2,0.5,2,0.21767979452054795
24,8,signflip,2,0.5,2,0.2641469594594595
24,9,signflip,2,0.5,2,0.25036764705882353
25,0,signflip,2,0.5,2,0.012576219512195123
25,1,signflip,2,0.5,2,0.010223765432098766
25,2,signflip,2,0.5,2,0.2661637931034483
25,3,signflip,2,0.5,2,0.3224239864864865
25,4,signflip,2,0.5,2,0.2423828125
25,5,signflip,2,0.5,2,0.22337372448979592
25,6,signflip,2,0.5,2,0.2244718309859155
25,7,signflip,2,0.5,2,0.24101027397260275
25,8,signflip,2,0.5,2,0.25717905405405406
25,9,signflip,2,0.5,2,0.22904411764705881
26,0,signflip,2,0.5,2,0.011242378048780487
26,1,signflip,2,0.5,2,0.008680555555555556
26,2,signflip,2,0.5,2,0.25080818965517243
26,3,signflip,2,0.5,2,0.3103885135135135
26,4,signflip,2,0.5,2,0.2375
26,5,signflip,2,0.5,2,0.24426020408163265
26,6,signflip,2,0.5,2,0.24097711267605634
26,7,signflip,2,0.5,2,0.21746575342465754
26,8,signflip,2,0.5,2,0.26815878378378377
26,9,signflip,2,0.5,2,0.24595588235294116
27,0,signflip,2,0.5,2,0.007621951219512195
27,1,signflip,2,0.5,2,0.007908950617283951
27,2,signflip,2,0.5,2,0.2640086206896552
27,3,signflip,2,0.5,2,0.3158783783783784
27,4,signflip,2,0.5,2,0.2474609375
27,5,signflip,2,0.5,2,0.2146045918367347
27,6,signflip,2,0.5,2,0.24559859154929578
27,7,signflip,2,0.5,2,0.22388698630136986
27,8,signflip,2,0.5,2,0.30236486486486486
27,9,signflip,2,0.5,2,0.23455882352941176
28,0,signflip,2,0.5,2,0.01524390243902439
28,1,signflip,2,0.5,2,0.019097222222222224
28,2,signflip,2,0.5,2,0.25134698275862066
28,3,signflip,2,0.5,2,0.2905405405405405
28,4,signflip,2,0.5,2,0.2396484375
28,5,signflip,2,0.5,2,0.2307079081632653
28,6,signflip,2,0.5,2,0.2519806338028169
28,7,signflip,2,0.5,2,0.2365154109589041
28,8,signflip,2,0.5,2,0.2768158783783784
28,9,signflip,2,0.5,2,0.26176470588235295
29,0,signflip,2,0.5,2,0.010480182926829269
29,1,signflip,2,0.5,2,0.01408179012345679
29,2,signflip,2,0.5,2,0.26643318965517243
29,3,signflip,2,0.5,2,0.3346706081081081
29,4,signflip,2,0.5,2,0.2568359375
29,5,signflip,2,0.5,2,0.22114158163265307
29,6,signflip,2,0.5,2,0.25880281690140844
29,7,signflip,2,0.5,2,0.2647688356164384
29,8,signflip,2,0.5,2,0.2905405405405405
29,9,signflip,2,0.5,2,0.27481617647058826
30,0,signflip,2,0.5,2,0.027820121951219513
30,1,signflip,2,0.5,2,0.008873456790123456
30,2,signflip,2,0.5,2,0.2890625
30,3,signflip,2,0.5,2,0.3329814189189189
30,4,signflip,2,0.5,2,0.246484375
30,5,signflip,2,0.5,2,0.23405612244897958
30,6,signflip,2,0.5,2,0.24317781690140844
30,7,signflip,2,0.5,2,0.2521404109589041
30,8,signflip,2,0.5,2,0.26963682432432434
30,9,signflip,2,0.5,2,0.2595588235294118
31,0,signflip,2,0.5,2,0.020198170731707318
31,1,signflip,2,0.5,2,0.01099537037037037
31,2,signflip,2,0.5,2,0.26643318965517243
31,3,signflip,2,0.5,2,0.31756756756756754
31,4,signflip,2,0.5,2,0.2701171875
31,5,signflip,2,0.5,2,0.21603954081632654
31,6,signflip,2,0.5,2,0.2517605633802817
31,7,signflip,2,0.5,2,0.2707619863013699
31,8,signflip,2,0.5,2,0.29581925675675674
31,9,signflip,2,0.5,2,0.26488970588235294
32,0,signflip,2,0.5,2,0.012957317073170731
32,1,signflip,2,0.5,2,0.009837962962962963
32,2,signflip,2,0.5,2,0.26185344827586204
32,3,signflip,2,0.5,2,0.33783783783783783
32,4,signflip,2,0.5,2,0.2580078125
32,5,signflip,2,0.5,2,0.24920280612244897
32,6,signflip,2,0.5,2,0.2860915492957746
32,7,signflip,2,0.5,2,0.265625
32,8,signflip,2,0.5,2,0.29497466216216217
32,9,signflip,2,0.5,2,0.26121323529411766
33,0,signflip,2,0.5,2,0.012766768292682926
33,1,signflip,2,0.5,2,0.013310185185185185
33,2,signflip,2,0.5,2,0.28771551724137934
33,3,signflip,2,0.5,2,0.3433277027027027
33,4,signflip,2,0.5,2,0.2578125
33,5,signflip,2,0.5,2,0.2504783163265306
33,6,signflip,2,0.5,2,0.2819102112676056
33,7,signflip,2,0.5,2,0.2720462328767123
33,8,signflip,2,0.5,2,0.24598817567567569
33,9,signflip,2,0.5,2,0.275
34,0,signflip,2,0.5,2,0.02305640243902439
34,1,signflip,2,0.5,2,0.008680555555555556
34,2,signflip,2,0.5,2,0.2828663793103448
34,3,signflip,2,0.5,2,0.3559966216216216
34,4,signflip,2,0.5,2,0.283203125
34,5,signflip,2,0.5,2,0.26307397959183676
34,6,signflip,2,0.5,2,0.2649647887323944
34,7,signflip,2,0.5,2,0.2624143835616438
34,8,signflip,2,0.5,2,0.28716216216216217
34,9,signflip,2,0.5,2,0.2685661764705882
35,0,signflip,2,0.5,2,0.025914634146341462
35,1,signflip,2,0.5,2,0.01408179012345679
35,2,signflip,2,0.5,2,0.2939116379310345
35,3,signflip,2,0.5,2,0.35557432432432434
35,4,signflip,2,0.5,2,0.2748046875
35,5,signflip,2,0.5,2,0.26865433673469385
35,6,signflip,2,0.5,2,0.2951144366197183
35,7,signflip,2,0.5,2,0.2737585616438356
35,8,signflip,2,0.5,2,0.2751266891891892
35,9,signflip,2,0.5,2,0.2755514705882353
36,0,signflip,2,0.5,2,0.015053353658536585
36,1,signflip,2,0.5,2,0.01099537037037037
36,2,signflip,2,0.5,2,0.2863685344827586
36,3,signflip,2,0.5,2,0.32263513513513514
36,4,signflip,2,0.5,2,0.2671875
36,5,signflip,2,0.5,2,0.25223214285714285
36,6,signflip,2,0.5,2,0.24097711267605634
36,7,signflip,2,0.5,2,0.254708904109589
36,8,signflip,2,0.5,2,0.3042652027027027
36,9,signflip,2,0.5,2,0.27886029411764707
37,0,signflip,2,0.5,2,0.011051829268292682
37,1,signflip,2,0.5,2,0.01716820987654321
37,2,signflip,2,0.5,2,0.2933728448275862
37,3,signflip,2,0.5,2,0.3424831081081081
37,4,signflip,2,0.5,2,0.26328125
37,5,signflip,2,0.5,2,0.2619579081632653
37,6,signflip,2,0.5,2,0.2794894366197183
37,7,signflip,2,0.5,2,0.2748287671232877
37,8,signflip,2,0.5,2,0.31777871621621623
37,9,signflip,2,0.5,2,0.25974264705882355
38,0,signflip,2,0.5,2,0.00819359756097561
38,1,signflip,2,0.5,2,0.015239197530864198
38,2,signflip,2,0.5,2,0.2634698275862069
38,3,signflip,2,0.5,2,0.35831925675675674
38,4,signflip,2,0.5,2,0.26640625
38,5,signflip,2,0.5,2,0.2383609693877551
38,6,signflip,2,0.5,2,0.2984154929577465
38,7,signflip,2,0.5,2,0.288527397260274
38,8,signflip,2,0.5,2,0.28800675675675674
38,9,signflip,2,0.5,2,0.28768382352941174
39,0,signflip,2,0.5,2,0.01676829268292683
39,1,signflip,2,0.5,2,0.010030864197530864
39,2,signflip,2,0.5,2,0.2901400862068966
39,3,signflip,2,0.5,2,0.35747466216216217
39,4,signflip,2,0.5,2,0.28515625
39,5,signflip,2,0.5,2,0.257015306122449
39,6,signflip,2,0.5,2,0.316681338028169
39,7,signflip,2,0.5,2,0.2694777397260274
39,8,signflip,2,0.5,2,0.2998310810810811
39,9,signflip,2,0.5,2,0.2867647058823529
40,0,signflip,2,0.5,2,0.008955792682926829
40,1,signflip,2,0.5,2,0.019483024691358024
40,2,signflip,2,0.5,2,0.29876077586206895
40,3,signflip,2,0.5,2,0.34565033783783783
40,4,signflip,2,0.5,2,0.278125
40,5,signflip,2,0.5,2,0.24521683673469388
40,6,signflip,2,0.5,2,0.2933538732394366
40,7,signflip,2,0.5,2,0.2707619863013699
40,8,signflip,2,0.5,2,0.27364864864864863
40,9,signflip,2,0.5,2,0.30275735294117645
41,0,signflip,2,0.5,2,0.005907012195121951
41,1,signflip,2,0.5,2,0.030864197530864196
41,2,signflip,2,0.5,2,0.30495689655172414
41,3,signflip,2,0.5,2,0.3494510135135135
41,4,signflip,2,0.5,2,0.2845703125
41,5,signflip,2,0.5,2,0.2689732142857143
41,6,signflip,2,0.5,2,0.30391725352112675
41,7,signflip,2,0.5,2,0.2803938356164384
41,8,signflip,2,0.5,2,0.33340371621621623
41,9,signflip,2,0.5,2,0.303125
42,0,signflip,2,0.5,2,0.019626524390243903
42,1,signflip,2,0.5,2,0.013695987654320988
42,2,signflip,2,0.5,2,0.3025323275862069
42,3,signflip,2,0.5,2,0.3483952702702703
42,4,signflip,2,0.5,2,0.28515625
42,5,signflip,2,0.5,2,0.2739158163265306
42,6,signflip,2,0.5,2,0.3109595070422535
42,7,signflip,2,0.5,2,0.2870291095890411
42,8,signflip,2,0.5,2,0.3108108108108108
42,9,signflip,2,0.5,2,0.30367647058823527
43,0,signflip,2,0.5,2,0.018483231707317072
43,1,signflip,2,0.5,2,0.01716820987654321
43,2,signflip,2,0.5,2,0.29364224137931033
43,3,signflip,2,0.5,2,0.35958614864864863
43,4,signflip,2,0.5,2,0.3064453125
43,5,signflip,2,0.5,2,0.2614795918367347
43,6,signflip,2,0.5,2,0.30875880281690143
43,7,signflip,2,0.5,2,0.289597602739726
43,8,signflip,2,0.5,2,0.3051097972972973
43,9,signflip,2,0.5,2,0.3082720588235294
44,0,signflip,2,0.5,2,0.02534298780487805
44,1,signflip,2,0.5,2,0.018518518518518517
44,2,signflip,2,0.5,2,0.3052262931034483
44,3,signflip,2,0.5,2,0.3597972972972973
44,4,signflip,2,0.5,2,0.2798828125
44,5,signflip,2,0.5,2,0.28236607142857145
44,6,signflip,2,0.5,2,0.29071302816901406
44,7,signflip,2,0.5,2,0.2735445205479452
44,8,signflip,2,0.5,2,0.3078547297297297
44,9,signflip,2,0.5,2,0.31893382352941174
45,0,signflip,2,0.5,2,0.02381859756097561
45,1,signflip,2,0.5,2,0.019097222222222224
45,2,signflip,2,0.5,2,0.31707974137931033
45,3,signflip,2,0.5,2,0.35261824324324326
45,4,signflip,2,0.5,2,0.2919921875
45,5,signflip,2,0.5,2,0.2815688775510204
45,6,signflip,2,0.5,2,0.28587147887323944
45,7,signflip,2,0.5,2,0.2990154109589041
45,8,signflip,2,0.5,2,0.33614864864864863
45,9,signflip,2,0.5,2,0.29466911764705883
46,0,signflip,2,0.5,2,0.027820121951219513
46,1,signflip,2,0.5,2,0.015432098765432098
46,2,signflip,2,0.5,2,0.31007543103448276
46,3,signflip,2,0.5,2,0.3796452702702703
46,4,signflip,2,0.5,2,0.299609375
46,5,signflip,2,0.5,2,0.2549426020408163
46,6,signflip,2,0.5,2,0.2779489436619718
46,7,signflip,2,0.5,2,0.2992294520547945
46,8,signflip,2,0.5,2,0.34016047297297297
46,9,signflip,2,0.5,2,0.3025735294117647
47,0,signflip,2,0.5,2,0.02458079268292683
47,1,signflip,2,0.5,2,0.011959876543209876
47,2,signflip,2,0.5,2,0.3219288793103448
47,3,signflip,2,0.5,2,0.3483952702702703
47,4,signflip,2,0.5,2,0.2716796875
47,5,signflip,2,0.5,2,0.26705994897959184
47,6,signflip,2,0.5,2,0.3204225352112676
47,7,signflip,2,0.5,2,0.3000856164383562
47,8,signflip,2,0.5,2,0.32896959459459457
47,9,signflip,2,0.5,2,0.31268382352941176
48,0,signflip,2,0.5,2,0.02419969512195122
48,1,signflip,2,0.5,2,0.016589506172839507
48,2,signflip,2,0.5,2,0.31950431034482757
48,3,signflip,2,0.5,2,0.37077702702702703
48,4,signflip,2,0.5,2,0.305859375
48,5,signflip,2,0.5,2,0.2853954081632653
48,6,signflip,2,0.5,2,0.3298855633802817
48,7,signflip,2,0.5,2,0.2863869863013699
48,8,signflip,2,0.5,2,0.3458614864864865
48,9,signflip,2,0.5,2,0.3292279411764706
49,0,signflip,2,0.5,2,0.03086890243902439
49,1,signflip,2,0.5,2,0.008101851851851851
49,2,signflip,2,0.5,2,0.3251616379310345
49,3,signflip,2,0.5,2,0.4028716216216216
49,4,signflip,2,0.5,2,0.2880859375
49,5,signflip,2,0.5,2,0.2869897959183674
49,6,signflip,2,0.5,2,0.2876320422535211
49,7,signflip,2,0.5,2,0.3075770547945205
49,8,signflip,2,0.5,2,0.32833614864864863
49,9,signflip,2,0.5,2,0.31875
50,0,signflip,2,0.5,2,0.02267530487804878
50,1,signflip,2,0.5,2,0.017554012345679014
50,2,signflip,2,0.5,2,0.2957974137931034
50,3,signflip,2,0.5,2,0.38555743243243246
50,4,signflip,2,0.5,2,0.2904296875
50,5,signflip,2,0.5,2,0.2971938775510204
50,6,signflip,2,0.5,2,0.3265845070422535
50,7,signflip,2,0.5,2,0.3169948630136986
50,8,signflip,2,0.5,2,0.3171452702702703
50,9,signflip,2,0.5,2,0.30275735294117645
51,0,signflip,2,0.5,2,0.015625
51,1,signflip,2,0.5,2,0.02141203703703704
51,2,signflip,2,0.5,2,0.3254310344827586
51,3,signflip,2,0.5,2,0.38260135135135137
51,4,signflip,2,0.5,2,0.2990234375
51,5,signflip,2,0.5,2,0.2696109693877551
51,6,signflip,2,0.5,2,0.3347271126760563
51,7,signflip,2,0.5,2,0.2964469178082192
51,8,signflip,2,0.5,2,0.33361486486486486
51,9,signflip,2,0.5,2,0.3220588235294118
52,0,signflip,2,0.5,2,0.020007621951219513
52,1,signflip,2,0.5,2,0.017361111111111112
52,2,signflip,2,0.5,2,0.3415948275862069
52,3,signflip,2,0.5,2,0.36634290540540543
52,4,signflip,2,0.5,2,0.3208984375
52,5,signflip,2,0.5,2,0.28029336734693877
52,6,signflip,2,0.5,2,0.3206426056338028
52,7,signflip,2,0.5,2,0.3039383561643836
52,8,signflip,2,0.5,2,0.3247466216216216
52,9,signflip,2,0.5,2,0.32279411764705884
53,0,signflip,2,0.5,2,0.031059451219512195
53,1,signflip,2,0.5,2,0.014853395061728395
53,2,signflip,2,0.5,2,0.3192349137931034
53,3,signflip,2,0.5,2,0.36169763513513514
53,4,signflip,2,0.5,2,0.321875
53,5,signflip,2,0.5,2,0.2735969387755102
53,6,signflip,2,0.5,2,0.31558098591549294
53,7,signflip,2,0.5,2,0.2955907534246575
53,8,signflip,2,0.5,2,0.35430743243243246
53,9,signflip,2,0.5,2,0.32426470588235295
54,0,signflip,2,0.5,2,0.01753048780487805
54,1,signflip,2,0.5,2,0.021219135802469136
54,2,signflip,2,0.5,2,0.3308189655172414
54,3,signflip,2,0.5,2,0.3969594594594595
54,4,signflip,2,0.5,2,0.2912109375
54,5,signflip,2,0.5,2,0.27774234693877553
54,6,signflip,2,0.5,2,0.31139964788732394
54,7,signflip,2,0.5,2,0.3067208904109589
54,8,signflip,2,0.5,2,0.34797297297297297
54,9,signflip,2,0.5,2,0.3347426470588235
55,0,signflip,2,0.5,2,0.01638719512195122
55,1,signflip,2,0.5,2,0.021026234567901234
55,2,signflip,2,0.5,2,0.34752155172413796
55,3,signflip,2,0.5,2,0.38956925675675674
55,4,signflip,2,0.5,2,0.2869140625
55,5,signflip,2,0.5,2,0.2758290816326531
55,6,signflip,2,0.5,2,0.31624119718309857
55,7,signflip,2,0.5,2,0.3002996575342466
55,8,signflip,2,0.5,2,0.3500844594594595
55,9,signflip,2,0.5,2,0.3204044117647059
56,0,signflip,2,0.5,2,0.0390625
56,1,signflip,2,0.5,2,0.027584876543209878
56,2,signflip,2,0.5,2,0.34752155172413796
56,3,signflip,2,0.5,2,0.3813344594594595
56,4,signflip,2,0.5,2,0.2982421875
56,5,signflip,2,0.5,2,0.3022959183673469
56,6,signflip,2,0.5,2,0.3226232394366197
56,7,signflip,2,0.5,2,0.3097174657534247
56,8,signflip,2,0.5,2,0.3120777027027027
56,9,signflip,2,0.5,2,0.3275735294117647
57,0,signflip,2,0.5,2,0.026486280487804877
57,1,signflip,2,0.5,2,0.030864197530864196
57,2,signflip,2,0.5,2,0.3577586206896552
57,3,signflip,2,0.5,2,0.3547297297297297
57,4,signflip,2,0.5,2,0.3224609375
