round,client,attack,seed,alpha,num_byzantine,train_accuracy
20,3,orthogonal_gaussian,1,0.5,1,0.021205357142857144
20,4,orthogonal_gaussian,1,0.5,1,0.018581081081081082
20,5,orthogonal_gaussian,1,0.5,1,0.02236842105263158
20,6,orthogonal_gaussian,1,0.5,1,0.019586267605633804
20,7,orthogonal_gaussian,1,0.5,1,0.015190972222222222
20,8,orthogonal_gaussian,1,0.5,1,0.020596590909090908
20,9,orthogonal_gaussian,1,0.5,1,0.021984011627906978
21,0,orthogonal_gaussian,1,0.5,1,0.006635273972602739
21,1,orthogonal_gaussian,1,0.5,1,0.016911764705882352
21,2,orthogonal_gaussian,1,0.5,1,0.021205357142857144
21,3,orthogonal_gaussian,1,0.5,1,0.025
21,4,orthogonal_gaussian,1,0.5,1,0.01731418918918919
21,5,orthogonal_gaussian,1,0.5,1,0.022039473684210525
21,6,orthogonal_gaussian,1,0.5,1,0.020246478873239437
21,7,orthogonal_gaussian,1,0.5,1,0.014539930555555556
21,8,orthogonal_gaussian,1,0.5,1,0.023674242424242424
21,9,orthogonal_gaussian,1,0.5,1,0.020530523255813952
22,0,orthogonal_gaussian,1,0.5,1,0.0059931506849315065
22,1,orthogonal_gaussian,1,0.5,1,0.01764705882352941
22,2,orthogonal_gaussian,1,0.5,1,0.018415178571428572
22,3,orthogonal_gaussian,1,0.5,1,0.019866071428571427
22,4,orthogonal_gaussian,1,0.5,1,0.02195945945945946
22,5,orthogonal_gaussian,1,0.5,1,0.017105263157894738
22,6,orthogonal_gaussian,1,0.5,1,0.020246478873239437
22,7,orthogonal_gaussian,1,0.5,1,0.012369791666666666
22,8,orthogonal_gaussian,1,0.5,1,0.025804924242424244
22,9,orthogonal_gaussian,1,0.5,1,0.02071220930232558
23,0,orthogonal_gaussian,1,0.5,1,0.003424657534246575
23,1,orthogonal_gaussian,1,0.5,1,0.02224264705882353
23,2,orthogonal_gaussian,1,0.5,1,0.01711309523809524
