round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
3,4,gaussian,2,1,3,0.36733734607696533,0.09928371757268906,0.6656051874160767
3,5,gaussian,2,1,3,0.3611770272254944,0.098673976957798,0.6591601371765137
3,6,gaussian,2,1,3,0.3990122079849243,0.10247885435819626,0.6714755296707153
3,7,gaussian,2,1,3,0.35355764627456665,0.09792499989271164,0.6660927534103394
3,8,gaussian,2,1,3,0.3784618377685547,0.1003943681716919,0.6572238802909851
3,9,gaussian,2,1,3,0.3927941918373108,0.10184361785650253,0.671390175819397
4,0,gaussian,2,1,3,0.3455711603164673,0.09968745708465576,0.6507633924484253
4,1,gaussian,2,1,3,0.345409631729126,0.09967135637998581,0.6660300493240356
4,2,gaussian,2,1,3,0.32805508375167847,0.09795653074979782,0.6735666990280151
4,3,gaussian,2,1,3,0.35392487049102783,0.1005237028002739,0.6398324370384216
4,4,gaussian,2,1,3,0.3204478621482849,0.09721418470144272,0.6393991708755493
4,5,gaussian,2,1,3,0.3549767732620239,0.10062950104475021,0.6274486780166626
4,6,gaussian,2,1,3,0.3618338704109192,0.10132190585136414,0.6416687965393066
4,7,gaussian,2,1,3,0.3339275121688843,0.09853346645832062,0.6585865616798401
4,8,gaussian,2,1,3,0.3927023410797119,0.10449832677841187,0.640307605266571
4,9,gaussian,2,1,3,0.3483373522758484,0.09996359050273895,0.6443949937820435
5,0,gaussian,2,1,3,0.336544930934906,0.09968556463718414,0.622866690158844
5,1,gaussian,2,1,3,0.3232526183128357,0.09836927801370621,0.6269389986991882
5,2,gaussian,2,1,3,0.36790919303894043,0.1028616800904274,0.6559427976608276
5,3,gaussian,2,1,3,0.36523759365081787,0.1025872454047203,0.6509565114974976
5,4,gaussian,2,1,3,0.33761781454086304,0.09979257732629776,0.6328970789909363
5,5,gaussian,2,1,3,0.35786473751068115,0.10183366388082504,0.6200288534164429
5,6,gaussian,2,1,3,0.34661245346069336,0.10069422423839569,0.6412369608879089
5,7,gaussian,2,1,3,0.30396413803100586,0.09649007022380829,0.6440348029136658
5,8,gaussian,2,1,3,0.349450945854187,0.10098045319318771,0.6287856101989746
5,9,gaussian,2,1,3,0.30619049072265625,0.0967051312327385,0.6226361393928528
6,0,gaussian,2,1,3,0.5799931287765503,0.14316177368164062,22.66339111328125
6,1,gaussian,2,1,3,0.580398678779602,0.14321984350681305,22.674972534179688
6,2,gaussian,2,1,3,0.5726800560951233,0.1421186327934265,22.596921920776367
6,3,gaussian,2,1,3,0.01911032199859619,0.08170314133167267,0.6385141015052795
6,4,gaussian,2,1,3,0.020447134971618652,0.08181243389844894,0.6238049864768982
6,5,gaussian,2,1,3,0.018558859825134277,0.08165809512138367,0.6037297248840332
6,6,gaussian,2,1,3,0.020524680614471436,0.08181878924369812,0.6295079588890076
6,7,gaussian,2,1,3,0.018491506576538086,0.08165259659290314,0.6337351202964783
6,8,gaussian,2,1,3,0.016109764575958252,0.08145835250616074,0.6043269038200378
6,9,gaussian,2,1,3,0.015347719192504883,0.08139630407094955,0.6082819700241089
7,0,gaussian,2,1,3,0.5720504522323608,0.13869068026542664,22.823776245117188
7,1,gaussian,2,1,3,0.5711904764175415,0.13857145607471466,22.85567855834961
7,2,gaussian,2,1,3,0.5705215930938721,0.13847880065441132,22.694101333618164
7,3,gaussian,2,1,3,0.06276613473892212,0.0833427682518959,0.9534803032875061
7,4,gaussian,2,1,3,0.059599459171295166,0.0830792635679245,0.9434747695922852
7,5,gaussian,2,1,3,0.06422418355941772,0.0834643766283989,0.9199321866035461
7,6,gaussian,2,1,3,0.06383436918258667,0.08343183994293213,0.9428205490112305
7,7,gaussian,2,1,3,0.06367337703704834,0.08341841399669647,0.9344831109046936
7,8,gaussian,2,1,3,0.06966894865036011,0.08392005413770676,0.9438234567642212
7,9,gaussian,2,1,3,0.0658760666847229,0.08360236138105392,0.9373589158058167
8,0,gaussian,2,1,3,0.5743628740310669,0.13932769000530243,22.78224754333496
8,1,gaussian,2,1,3,0.5742523670196533,0.13931229710578918,22.75433349609375
8,2,gaussian,2,1,3,0.5672560930252075,0.138341024518013,22.792762756347656
8,3,gaussian,2,1,3,0.06002610921859741,0.08330360800027847,0.9543125629425049
8,4,gaussian,2,1,3,0.057174086570739746,0.08306635916233063,0.9498312473297119
8,5,gaussian,2,1,3,0.061721205711364746,0.08344493061304092,0.9134557843208313
8,6,gaussian,2,1,3,0.062491536140441895,0.08350924402475357,0.9491620063781738
8,7,gaussian,2,1,3,0.05562901496887207,0.08293811976909637,0.9158768653869629
8,8,gaussian,2,1,3,0.057471513748168945,0.08309107273817062,0.9312242269515991
8,9,gaussian,2,1,3,0.06436276435852051,0.08366565406322479,0.9503116011619568
9,0,gaussian,2,1,3,0.5726852416992188,0.13919155299663544,22.72641944885254
9,1,gaussian,2,1,3,0.5716210603713989,0.13904350996017456,22.677534103393555
9,2,gaussian,2,1,3,0.5694016218185425,0.13873524963855743,22.716825485229492
9,3,gaussian,2,1,3,0.05410951375961304,0.08287018537521362,0.9468305110931396
9,4,gaussian,2,1,3,0.06397420167922974,0.08369171619415283,0.9424822926521301
9,5,gaussian,2,1,3,0.059437572956085205,0.08331289887428284,0.9211165308952332
9,6,gaussian,2,1,3,0.05855470895767212,0.08323937654495239,0.9392547011375427
9,7,gaussian,2,1,3,0.057158052921295166,0.08312319964170456,0.944475531578064
9,8,gaussian,2,1,3,0.06080508232116699,0.08342690765857697,0.9400318264961243
9,9,gaussian,2,1,3,0.060068488121032715,0.08336548507213593,0.9518002867698669
10,0,gaussian,2,1,3,0.5724170804023743,0.13886043429374695,22.815414428710938
10,1,gaussian,2,1,3,0.5715707540512085,0.13874296844005585,22.706008911132812
10,2,gaussian,2,1,3,0.5712915658950806,0.13870424032211304,22.68050765991211
10,3,gaussian,2,1,3,0.06514132022857666,0.08361254632472992,0.9643011093139648
10,4,gaussian,2,1,3,0.058250248432159424,0.0830383449792862,0.9429371953010559
10,5,gaussian,2,1,3,0.06004828214645386,0.08318779617547989,0.9071122407913208
10,6,gaussian,2,1,3,0.06675183773040771,0.08374731242656708,0.9459601044654846
10,7,gaussian,2,1,3,0.06459367275238037,0.08356676995754242,0.951678991317749
10,8,gaussian,2,1,3,0.06203705072402954,0.08335339277982712,0.9395322203636169
10,9,gaussian,2,1,3,0.060028791427612305,0.08318617194890976,0.9639535546302795
11,0,gaussian,2,1,3,0.5670688152313232,0.13803058862686157,22.859155654907227
11,1,gaussian,2,1,3,0.5700926780700684,0.1384485960006714,22.844608306884766
11,2,gaussian,2,1,3,0.5678579211235046,0.138139545917511,22.694293975830078
11,3,gaussian,2,1,3,0.07074058055877686,0.0840277448296547,0.9325692057609558
11,4,gaussian,2,1,3,0.06850486993789673,0.08384008705615997,0.924866795539856
11,5,gaussian,2,1,3,0.060362279415130615,0.08316019177436829,0.912569522857666
11,6,gaussian,2,1,3,0.059946656227111816,0.08312562853097916,0.9101258516311646
11,7,gaussian,2,1,3,0.0682801604270935,0.08382125943899155,0.9319778084754944
11,8,gaussian,2,1,3,0.06629598140716553,0.08365509659051895,0.9293287992477417
11,9,gaussian,2,1,3,0.06744396686553955,0.08375118672847748,0.9588771462440491
12,0,gaussian,2,1,3,0.5735956430435181,0.1391446441411972,22.624460220336914
12,1,gaussian,2,1,3,0.5691079497337341,0.13852161169052124,22.75049591064453
12,2,gaussian,2,1,3,0.5691957473754883,0.13853377103805542,22.7327938079834
12,3,gaussian,2,1,3,0.05896031856536865,0.08316933363676071,0.9240690469741821
12,4,gaussian,2,1,3,0.06249910593032837,0.08346417546272278,0.9340900182723999
12,5,gaussian,2,1,3,0.056459128856658936,0.0829615667462349,0.9135339260101318
12,6,gaussian,2,1,3,0.06401097774505615,0.08359045535326004,0.9355389475822449
12,7,gaussian,2,1,3,0.0580824613571167,0.08309635519981384,0.9493723511695862
12,8,gaussian,2,1,3,0.06527048349380493,0.08369580656290054,0.9113126993179321
12,9,gaussian,2,1,3,0.06677931547164917,0.08382218331098557,0.9384267330169678
13,0,gaussian,2,1,3,0.576737105846405,0.13996584713459015,22.816591262817383
13,1,gaussian,2,1,3,0.5702067017555237,0.1390547901391983,22.715940475463867
13,2,gaussian,2,1,3,0.5736234188079834,0.1395307183265686,22.76416778564453
13,3,gaussian,2,1,3,0.055059850215911865,0.08307311683893204,0.9170954823493958
13,4,gaussian,2,1,3,0.056578755378723145,0.0831993967294693,0.945304811000824
13,5,gaussian,2,1,3,0.057382047176361084,0.0832662582397461,0.9347214698791504
13,6,gaussian,2,1,3,0.0557171106338501,0.08312773704528809,0.9217433929443359
13,7,gaussian,2,1,3,0.053430020809173584,0.08293783664703369,0.927358090877533
13,8,gaussian,2,1,3,0.05403745174407959,0.08298822492361069,0.9101484417915344
13,9,gaussian,2,1,3,0.0524442195892334,0.08285611122846603,0.9006113409996033
14,0,gaussian,2,1,3,0.5738914012908936,0.13937397301197052,22.88780975341797
14,1,gaussian,2,1,3,0.5706419348716736,0.1389218121767044,22.64153480529785
14,2,gaussian,2,1,3,0.571601152420044,0.13905513286590576,22.71824073791504
14,3,gaussian,2,1,3,0.04608571529388428,0.08221642673015594,0.9089376330375671
14,4,gaussian,2,1,3,0.060114383697509766,0.08337794244289398,0.9270034432411194
14,5,gaussian,2,1,3,0.05823564529418945,0.0832214429974556,0.939710795879364
14,6,gaussian,2,1,3,0.05371212959289551,0.08284583687782288,0.9125677347183228
14,7,gaussian,2,1,3,0.06238025426864624,0.0835670754313469,0.9291547536849976
14,8,gaussian,2,1,3,0.06201833486557007,0.08353683352470398,0.9138160347938538
14,9,gaussian,2,1,3,0.06615990400314331,0.08388352394104004,0.9084233045578003
15,0,gaussian,2,1,3,0.5704457759857178,0.13842596113681793,22.7087459564209
15,1,gaussian,2,1,3,0.571847677230835,0.13862015306949615,22.749723434448242
15,2,gaussian,2,1,3,0.5739786624908447,0.13891586661338806,22.796688079833984
15,3,gaussian,2,1,3,0.062052905559539795,0.08325786888599396,0.9356532096862793
15,4,gaussian,2,1,3,0.06559914350509644,0.08355364948511124,0.9251226186752319
15,5,gaussian,2,1,3,0.07098281383514404,0.08400468528270721,0.9263098835945129
15,6,gaussian,2,1,3,0.059321820735931396,0.08303079754114151,0.917151927947998
15,7,gaussian,2,1,3,0.06527382135391235,0.08352647721767426,0.9099380970001221
15,8,gaussian,2,1,3,0.06668472290039062,0.08364440500736237,0.9182142019271851
15,9,gaussian,2,1,3,0.05919301509857178,0.08302011340856552,0.8752265572547913
16,0,gaussian,2,1,3,0.5723768472671509,0.13942059874534607,22.685462951660156
16,1,gaussian,2,1,3,0.571743369102478,0.13933229446411133,22.731292724609375
16,2,gaussian,2,1,3,0.5771870613098145,0.1400928497314453,22.723819732666016
16,3,gaussian,2,1,3,0.058759868144989014,0.08341918140649796,0.9085134863853455
16,4,gaussian,2,1,3,0.05245751142501831,0.08289509266614914,0.9076197743415833
16,5,gaussian,2,1,3,0.055598437786102295,0.08315587043762207,0.890633225440979
16,6,gaussian,2,1,3,0.049355387687683105,0.08263833820819855,0.928061842918396
16,7,gaussian,2,1,3,0.051927268505096436,0.08285114914178848,0.8869194388389587
16,8,gaussian,2,1,3,0.058842241764068604,0.08342605084180832,0.9009715914726257
16,9,gaussian,2,1,3,0.05093032121658325,0.08276858925819397,0.8914202451705933
17,0,gaussian,2,1,3,0.566778302192688,0.1385335475206375,22.77635383605957
17,1,gaussian,2,1,3,0.5711759328842163,0.13914410769939423,22.760026931762695
17,2,gaussian,2,1,3,0.5741299390792847,0.13955575227737427,22.822582244873047
17,3,gaussian,2,1,3,0.058501601219177246,0.08333227038383484,0.9006900787353516
17,4,gaussian,2,1,3,0.054662346839904785,0.08301295340061188,0.9075925946235657
17,5,gaussian,2,1,3,0.05782347917556763,0.08327578008174896,0.9122456312179565
17,6,gaussian,2,1,3,0.058048129081726074,0.08329448848962784,0.9073150753974915
17,7,gaussian,2,1,3,0.05901467800140381,0.08337503671646118,0.8944697976112366
17,8,gaussian,2,1,3,0.06125450134277344,0.08356199413537979,0.8982353210449219
17,9,gaussian,2,1,3,0.05346953868865967,0.08291398733854294,0.8881277441978455
18,0,gaussian,2,1,3,0.5700972676277161,0.13920873403549194,22.81839942932129
18,1,gaussian,2,1,3,0.5723905563354492,0.13952834904193878,22.74164390563965
18,2,gaussian,2,1,3,0.5692834854125977,0.1390955001115799,22.80687713623047
18,3,gaussian,2,1,3,0.05269896984100342,0.08297805488109589,0.8940693736076355
18,4,gaussian,2,1,3,0.051661550998687744,0.0828920230269432,0.9062942266464233
18,5,gaussian,2,1,3,0.05701863765716553,0.08333726972341537,0.8996438980102539
18,6,gaussian,2,1,3,0.0609363317489624,0.08366440236568451,0.9164690375328064
18,7,gaussian,2,1,3,0.0520167350769043,0.08292146772146225,0.8851698040962219
18,8,gaussian,2,1,3,0.05560427904129028,0.0832194834947586,0.8990265727043152
18,9,gaussian,2,1,3,0.05482590198516846,0.08315473049879074,0.8968445062637329
19,0,gaussian,2,1,3,0.5718753337860107,0.13983476161956787,22.80132484436035
19,1,gaussian,2,1,3,0.5726090669631958,0.1399374008178711,22.856054306030273
19,2,gaussian,2,1,3,0.5693778395652771,0.13948595523834229,22.614234924316406
19,3,gaussian,2,1,3,0.047788798809051514,0.08279559761285782,0.9085958003997803
19,4,gaussian,2,1,3,0.04939234256744385,0.08292847126722336,0.9138461351394653
19,5,gaussian,2,1,3,0.04978311061859131,0.08296088129281998,0.8934746384620667
19,6,gaussian,2,1,3,0.050093770027160645,0.08298666775226593,0.8929725289344788
19,7,gaussian,2,1,3,0.04935121536254883,0.08292505890130997,0.8987667560577393
19,8,gaussian,2,1,3,0.05122268199920654,0.08308040350675583,0.8951573371887207
19,9,gaussian,2,1,3,0.05103456974029541,0.08306477218866348,0.893679678440094
20,0,gaussian,2,1,3,0.5738452672958374,0.13975952565670013,22.718732833862305
20,1,gaussian,2,1,3,0.5676483511924744,0.1388961225748062,22.738399505615234
20,2,gaussian,2,1,3,0.5747475624084473,0.13988567888736725,22.81405258178711
20,3,gaussian,2,1,3,0.05039966106414795,0.08280409872531891,0.9004589319229126
20,4,gaussian,2,1,3,0.053492963314056396,0.08306063711643219,0.9345138072967529
20,5,gaussian,2,1,3,0.06100195646286011,0.08368668705224991,0.9062249660491943
20,6,gaussian,2,1,3,0.05355721712112427,0.08306597918272018,0.9017243385314941
20,7,gaussian,2,1,3,0.05438178777694702,0.0831344947218895,0.8828326463699341
20,8,gaussian,2,1,3,0.04797565937042236,0.08260362595319748,0.8850714564323425
20,9,gaussian,2,1,3,0.05400514602661133,0.08310318738222122,0.9044961333274841
21,0,gaussian,2,1,3,0.5763570666313171,0.13981322944164276,22.700693130493164
21,1,gaussian,2,1,3,0.5709223747253418,0.13905544579029083,22.763750076293945
21,2,gaussian,2,1,3,0.5705851316452026,0.139008566737175,22.772871017456055
21,3,gaussian,2,1,3,0.05357235670089722,0.08289068192243576,0.919861912727356
21,4,gaussian,2,1,3,0.06105846166610718,0.08351355046033859,0.9110287427902222
21,5,gaussian,2,1,3,0.057918429374694824,0.08325172960758209,0.8637464046478271
21,6,gaussian,2,1,3,0.05590975284576416,0.08308466523885727,0.8976869583129883
21,7,gaussian,2,1,3,0.051633238792419434,0.08273011445999146,0.8678914308547974
21,8,gaussian,2,1,3,0.06108975410461426,0.08351615816354752,0.9222080707550049
21,9,gaussian,2,1,3,0.056526124477386475,0.08313588798046112,0.8917130827903748
22,0,gaussian,2,1,3,0.5706241130828857,0.1392032653093338,22.745176315307617
22,1,gaussian,2,1,3,0.5706236362457275,0.13920319080352783,22.797286987304688
22,2,gaussian,2,1,3,0.5710486173629761,0.1392623633146286,22.703760147094727
22,3,gaussian,2,1,3,0.05743896961212158,0.08332511782646179,0.91546231508255
22,4,gaussian,2,1,3,0.05740809440612793,0.08332254737615585,0.9071065187454224
22,5,gaussian,2,1,3,0.050904154777526855,0.08278238028287888,0.8525000214576721
22,6,gaussian,2,1,3,0.054361164569854736,0.08306904882192612,0.8771010041236877
22,7,gaussian,2,1,3,0.05371659994125366,0.08301553130149841,0.8727107644081116
22,8,gaussian,2,1,3,0.059439659118652344,0.0834919884800911,0.9001402854919434
22,9,gaussian,2,1,3,0.05743211507797241,0.08332454413175583,0.8835289478302002
23,0,gaussian,2,1,3,0.5776606202125549,0.14031383395195007,22.84286880493164
23,1,gaussian,2,1,3,0.5675352811813354,0.1389002799987793,22.736040115356445
23,2,gaussian,2,1,3,0.5760656595230103,0.140090212225914,22.780046463012695
23,3,gaussian,2,1,3,0.04944556951522827,0.08273696899414062,0.9030016660690308
23,4,gaussian,2,1,3,0.04587799310684204,0.08244232833385468,0.8586363792419434
23,5,gaussian,2,1,3,0.05977177619934082,0.08359575271606445,0.8736666440963745
23,6,gaussian,2,1,3,0.04908406734466553,0.08270706981420517,0.8717334866523743
23,7,gaussian,2,1,3,0.048006415367126465,0.08261798322200775,0.8769151568412781
23,8,gaussian,2,1,3,0.05396068096160889,0.08311138302087784,0.890789270401001
23,9,gaussian,2,1,3,0.05843597650527954,0.08348415791988373,0.8772025108337402
24,0,gaussian,2,1,3,0.5697115659713745,0.13918162882328033,22.79598045349121
24,1,gaussian,2,1,3,0.5656195878982544,0.1386132687330246,22.716962814331055
24,2,gaussian,2,1,3,0.5673248767852783,0.13884983956813812,22.670001983642578
24,3,gaussian,2,1,3,0.05816107988357544,0.08344846963882446,0.893871545791626
24,4,gaussian,2,1,3,0.05634427070617676,0.083296999335289,0.8902562260627747
24,5,gaussian,2,1,3,0.05977433919906616,0.08358319848775864,0.8564299941062927
24,6,gaussian,2,1,3,0.05479907989501953,0.0831683874130249,0.8901159763336182
24,7,gaussian,2,1,3,0.0569382905960083,0.08334648609161377,0.894020676612854
24,8,gaussian,2,1,3,0.05742979049682617,0.08338746428489685,0.8830284476280212
24,9,gaussian,2,1,3,0.05426746606826782,0.08312418311834335,0.8566511869430542
25,0,gaussian,2,1,3,0.5747218132019043,0.13999813795089722,22.89397621154785
25,1,gaussian,2,1,3,0.5758479237556458,0.1401558816432953,22.62065315246582
25,2,gaussian,2,1,3,0.574334979057312,0.13994398713111877,22.6899471282959
25,3,gaussian,2,1,3,0.0499151349067688,0.08283266425132751,0.8767222166061401
25,4,gaussian,2,1,3,0.05027461051940918,0.08286244422197342,0.8593374490737915
25,5,gaussian,2,1,3,0.04639202356338501,0.08254134654998779,0.8395653367042542
25,6,gaussian,2,1,3,0.050852417945861816,0.08291033655405045,0.8757539391517639
25,7,gaussian,2,1,3,0.05253314971923828,0.08304980397224426,0.8896920680999756
25,8,gaussian,2,1,3,0.04929769039154053,0.08278153091669083,0.8623082041740417
25,9,gaussian,2,1,3,0.05101585388183594,0.08292388916015625,0.8661162257194519
26,0,gaussian,2,1,3,0.5735615491867065,0.13950981199741364,22.773822784423828
26,1,gaussian,2,1,3,0.5738774538040161,0.13955388963222504,22.614181518554688
26,2,gaussian,2,1,3,0.5726651549339294,0.13938480615615845,22.759441375732422
26,3,gaussian,2,1,3,0.04766756296157837,0.08245403319597244,0.8739805817604065
26,4,gaussian,2,1,3,0.05690634250640869,0.08321933448314667,0.867781400680542
26,5,gaussian,2,1,3,0.05946284532546997,0.08343235403299332,0.8564817309379578
26,6,gaussian,2,1,3,0.05178642272949219,0.08279435336589813,0.8771605491638184
26,7,gaussian,2,1,3,0.056349754333496094,0.08317302912473679,0.9006639719009399
26,8,gaussian,2,1,3,0.057254672050476074,0.0832483246922493,0.8601943850517273
26,9,gaussian,2,1,3,0.057035744190216064,0.08323010802268982,0.8798537850379944
27,0,gaussian,2,1,3,0.5768296718597412,0.1399824023246765,22.70916748046875
27,1,gaussian,2,1,3,0.573542594909668,0.13952302932739258,22.69005584716797
27,2,gaussian,2,1,3,0.5724320411682129,0.13936816155910492,22.839548110961914
27,3,gaussian,2,1,3,0.05530261993408203,0.08309543132781982,0.8861724138259888
27,4,gaussian,2,1,3,0.05483788251876831,0.08305681496858597,0.8706892132759094
27,5,gaussian,2,1,3,0.047579288482666016,0.08245612680912018,0.8411827087402344
27,6,gaussian,2,1,3,0.05755215883255005,0.08328256756067276,0.8733400106430054
27,7,gaussian,2,1,3,0.04864567518234253,0.08254409581422806,0.8551619052886963
27,8,gaussian,2,1,3,0.05747503042221069,0.08327614516019821,0.8528202176094055
27,9,gaussian,2,1,3,0.059143126010894775,0.08341517299413681,0.8501226902008057
28,0,gaussian,2,1,3,0.5721536874771118,0.1405586302280426,22.744991302490234
28,1,gaussian,2,1,3,0.5736261606216431,0.14076575636863708,22.856346130371094
28,2,gaussian,2,1,3,0.5695329904556274,0.1401907503604889,22.753841400146484
28,3,gaussian,2,1,3,0.031143486499786377,0.08182759582996368,0.8611820340156555
28,4,gaussian,2,1,3,0.04196041822433472,0.08271752297878265,0.8433805704116821
28,5,gaussian,2,1,3,0.04662603139877319,0.08310434967279434,0.8638845086097717
28,6,gaussian,2,1,3,0.04334980249404907,0.08283253014087677,0.859691858291626
28,7,gaussian,2,1,3,0.037154316902160645,0.0823209285736084,0.8614760637283325
28,8,gaussian,2,1,3,0.0450555682182312,0.08297394216060638,0.8631394505500793
28,9,gaussian,2,1,3,0.04184448719024658,0.08270793408155441,0.8467555046081543
29,0,gaussian,2,1,3,0.5729801654815674,0.13991712033748627,22.731290817260742
29,1,gaussian,2,1,3,0.5700114965438843,0.1395023763179779,22.67276954650879
29,2,gaussian,2,1,3,0.5710943341255188,0.1396535038948059,22.791959762573242
29,3,gaussian,2,1,3,0.0478859543800354,0.08276092261075974,0.890017032623291
29,4,gaussian,2,1,3,0.05447423458099365,0.08330797404050827,0.8445015549659729
29,5,gaussian,2,1,3,0.054470598697662354,0.0833076760172844,0.8580266833305359
29,6,gaussian,2,1,3,0.04639667272567749,0.08263776451349258,0.8492805361747742
29,7,gaussian,2,1,3,0.052969396114349365,0.08318270742893219,0.8791581392288208
29,8,gaussian,2,1,3,0.04712432622909546,0.08269792050123215,0.8608059883117676
29,9,gaussian,2,1,3,0.051157236099243164,0.08303210884332657,0.8561760187149048
30,0,gaussian,2,1,3,0.5722588300704956,0.13955318927764893,22.71664047241211
30,1,gaussian,2,1,3,0.5672607421875,0.13885743916034698,22.566633224487305
30,2,gaussian,2,1,3,0.5745577812194824,0.1398743838071823,22.739431381225586
30,3,gaussian,2,1,3,0.05988430976867676,0.08360231667757034,0.8943052291870117
30,4,gaussian,2,1,3,0.05606478452682495,0.08328360319137573,0.8519055843353271
30,5,gaussian,2,1,3,0.05375915765762329,0.08309181034564972,0.8330971598625183
30,6,gaussian,2,1,3,0.04997110366821289,0.08277764916419983,0.8514100909233093
30,7,gaussian,2,1,3,0.047033727169036865,0.08253485709428787,0.8632922172546387
30,8,gaussian,2,1,3,0.05162233114242554,0.08291444182395935,0.8631141185760498
30,9,gaussian,2,1,3,0.058783531188964844,0.08351034671068192,0.8463320136070251
31,0,gaussian,2,1,3,0.5739808678627014,0.1397874355316162,22.67134666442871
31,1,gaussian,2,1,3,0.5701797008514404,0.13925708830356598,22.748584747314453
31,2,gaussian,2,1,3,0.5761671662330627,0.1400933861732483,22.755111694335938
31,3,gaussian,2,1,3,0.05079764127731323,0.0828423723578453,0.8819711208343506
31,4,gaussian,2,1,3,0.05258584022521973,0.08299064636230469,0.8618465662002563
31,5,gaussian,2,1,3,0.050111353397369385,0.08278553932905197,0.8264819383621216
31,6,gaussian,2,1,3,0.052433550357818604,0.08297800272703171,0.8554381728172302
31,7,gaussian,2,1,3,0.05729192495346069,0.08338212966918945,0.871295690536499
31,8,gaussian,2,1,3,0.05306077003479004,0.08303006738424301,0.868657648563385
31,9,gaussian,2,1,3,0.05093050003051758,0.08285338431596756,0.8263664841651917
32,0,gaussian,2,1,3,0.5772551894187927,0.14054875075817108,22.8447322845459
32,1,gaussian,2,1,3,0.5684072971343994,0.13931067287921906,22.610549926757812
32,2,gaussian,2,1,3,0.567527711391449,0.13918818533420563,22.683544158935547
32,3,gaussian,2,1,3,0.053596556186676025,0.08325397223234177,0.8718670010566711
32,4,gaussian,2,1,3,0.05652981996536255,0.0834985300898552,0.8697389960289001
32,5,gaussian,2,1,3,0.05149561166763306,0.08307923376560211,0.8614073395729065
32,6,gaussian,2,1,3,0.046529293060302734,0.08266766369342804,0.8425825834274292
32,7,gaussian,2,1,3,0.04626047611236572,0.08264544606208801,0.8680625557899475
32,8,gaussian,2,1,3,0.04775458574295044,0.08276902139186859,0.8605946898460388
32,9,gaussian,2,1,3,0.05100524425506592,0.08303850889205933,0.8290278911590576
33,0,gaussian,2,1,3,0.5711695551872253,0.13966290652751923,22.695236206054688
33,1,gaussian,2,1,3,0.57024085521698,0.13953326642513275,22.759435653686523
33,2,gaussian,2,1,3,0.5683445930480957,0.1392689198255539,22.76116180419922
33,3,gaussian,2,1,3,0.04862016439437866,0.08282104879617691,0.853127658367157
33,4,gaussian,2,1,3,0.05057114362716675,0.08298280090093613,0.8313251733779907
33,5,gaussian,2,1,3,0.050836026668548584,0.08300478011369705,0.8593601584434509
33,6,gaussian,2,1,3,0.05616730451583862,0.08344848453998566,0.8691051006317139
33,7,gaussian,2,1,3,0.048443377017974854,0.08280641585588455,0.8634529113769531
33,8,gaussian,2,1,3,0.05379331111907959,0.08325060456991196,0.8476605415344238
33,9,gaussian,2,1,3,0.05343443155288696,0.08322073519229889,0.8434770703315735
34,0,gaussian,2,1,3,0.57595294713974,0.14045727252960205,22.851560592651367
34,1,gaussian,2,1,3,0.5762593746185303,0.14050032198429108,22.74246597290039
34,2,gaussian,2,1,3,0.5722272992134094,0.1399349570274353,22.62867546081543
34,3,gaussian,2,1,3,0.04011267423629761,0.08219242095947266,0.8357942700386047
