round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
21,1,gaussian,2,1,1,0.10701167583465576,0.08774992823600769,0.8389100432395935
21,2,gaussian,2,1,1,0.10870671272277832,0.08789879083633423,0.8397405743598938
21,3,gaussian,2,1,1,0.10974907875061035,0.08799045532941818,0.8496516346931458
21,4,gaussian,2,1,1,0.10928624868392944,0.08794974535703659,0.8399754762649536
21,5,gaussian,2,1,1,0.10170382261276245,0.08728539198637009,0.8344558477401733
21,6,gaussian,2,1,1,0.10735917091369629,0.0877804234623909,0.8461442589759827
21,7,gaussian,2,1,1,0.10534203052520752,0.08760353177785873,0.8156461715698242
21,8,gaussian,2,1,1,0.11364275217056274,0.08833373337984085,0.8411762118339539
21,9,gaussian,2,1,1,0.11645972728729248,0.08858291804790497,0.8185486197471619
22,0,gaussian,2,1,1,0.9728339314460754,0.20575876533985138,22.804616928100586
22,1,gaussian,2,1,1,0.12409734725952148,0.0880555510520935,0.85200434923172
22,2,gaussian,2,1,1,0.12426400184631348,0.08807022869586945,0.8656081557273865
22,3,gaussian,2,1,1,0.12287920713424683,0.08794835209846497,0.828075647354126
22,4,gaussian,2,1,1,0.1317119598388672,0.08872862160205841,0.8415964245796204
22,5,gaussian,2,1,1,0.12831425666809082,0.08842765539884567,0.8243801593780518
22,6,gaussian,2,1,1,0.1269734501838684,0.08830916881561279,0.8510486483573914
22,7,gaussian,2,1,1,0.12095457315444946,0.08777924627065659,0.8348836302757263
22,8,gaussian,2,1,1,0.12970614433288574,0.08855082094669342,0.8436564207077026
22,9,gaussian,2,1,1,0.12768065929412842,0.088371641933918,0.8257834315299988
23,0,gaussian,2,1,1,0.9746111631393433,0.20850157737731934,22.679807662963867
23,1,gaussian,2,1,1,0.11321419477462769,0.08810679614543915,0.8406795263290405
23,2,gaussian,2,1,1,0.11272615194320679,0.0880637988448143,0.8311743140220642
23,3,gaussian,2,1,1,0.11210852861404419,0.08800943195819855,0.8133370280265808
23,4,gaussian,2,1,1,0.1097216010093689,0.08779960870742798,0.808404266834259
23,5,gaussian,2,1,1,0.11427605152130127,0.0882003977894783,0.8111841082572937
23,6,gaussian,2,1,1,0.11530822515487671,0.0882914811372757,0.8454928398132324
23,7,gaussian,2,1,1,0.11117851734161377,0.08792761713266373,0.8224126100540161
23,8,gaussian,2,1,1,0.11176890134811401,0.08797954767942429,0.8321011066436768
23,9,gaussian,2,1,1,0.1019483208656311,0.08711976557970047,0.8046057820320129
24,0,gaussian,2,1,1,0.9741833806037903,0.20911365747451782,22.61356544494629
24,1,gaussian,2,1,1,0.10908377170562744,0.0880388543009758,0.8455910086631775
24,2,gaussian,2,1,1,0.10309278964996338,0.08751299232244492,0.8317148089408875
24,3,gaussian,2,1,1,0.10339325666427612,0.08753929287195206,0.8315029144287109
24,4,gaussian,2,1,1,0.10714608430862427,0.08786843717098236,0.8229649662971497
24,5,gaussian,2,1,1,0.10830026865005493,0.08796990662813187,0.8005315661430359
24,6,gaussian,2,1,1,0.11600488424301147,0.08865030109882355,0.836746871471405
24,7,gaussian,2,1,1,0.09336864948272705,0.08666612952947617,0.7937701940536499
24,8,gaussian,2,1,1,0.11367332935333252,0.08844384551048279,0.8241281509399414
24,9,gaussian,2,1,1,0.11087316274642944,0.0881965383887291,0.8135559558868408
25,0,gaussian,2,1,1,0.9745724201202393,0.20876513421535492,22.730363845825195
25,1,gaussian,2,1,1,0.10796600580215454,0.08775979280471802,0.8083600997924805
25,2,gaussian,2,1,1,0.10658138990402222,0.08763836324214935,0.8248040080070496
25,3,gaussian,2,1,1,0.10630428791046143,0.08761408179998398,0.8134421706199646
25,4,gaussian,2,1,1,0.10243791341781616,0.08727598935365677,0.825685441493988
25,5,gaussian,2,1,1,0.11877679824829102,0.08871369063854218,0.8194140195846558
25,6,gaussian,2,1,1,0.11106085777282715,0.0880318135023117,0.8079146146774292
25,7,gaussian,2,1,1,0.10781407356262207,0.08774645626544952,0.816576361656189
25,8,gaussian,2,1,1,0.11292344331741333,0.08819593489170074,0.8138865828514099
25,9,gaussian,2,1,1,0.11363565921783447,0.0882587730884552,0.8088241815567017
26,0,gaussian,2,1,1,0.9746405482292175,0.20734252035617828,22.676868438720703
26,1,gaussian,2,1,1,0.12127339839935303,0.08832339197397232,0.8147860169410706
26,2,gaussian,2,1,1,0.11853432655334473,0.08808179944753647,0.8244262337684631
