round,client,attack,seed,alpha,num_byzantine,train_accuracy
12,5,scaling,1,0.5,1,0.018256578947368422
12,6,scaling,1,0.5,1,0.025088028169014086
12,7,scaling,1,0.5,1,0.016927083333333332
12,8,scaling,1,0.5,1,0.01278409090909091
12,9,scaling,1,0.5,1,0.02434593023255814
13,0,scaling,1,0.5,1,0.025470890410958905
13,1,scaling,1,0.5,1,0.01801470588235294
13,2,scaling,1,0.5,1,0.011160714285714286
13,3,scaling,1,0.5,1,0.003794642857142857
13,4,scaling,1,0.5,1,0.004222972972972973
13,5,scaling,1,0.5,1,0.0060855263157894735
13,6,scaling,1,0.5,1,0.010783450704225352
13,7,scaling,1,0.5,1,0.005425347222222222
13,8,scaling,1,0.5,1,0.007575757575757576
13,9,scaling,1,0.5,1,0.008902616279069768
14,0,scaling,1,0.5,1,0.02461472602739726
14,1,scaling,1,0.5,1,0.008823529411764706
14,2,scaling,1,0.5,1,0.013020833333333334
14,3,scaling,1,0.5,1,0.0035714285714285713
14,4,scaling,1,0.5,1,0.0021114864864864866
14,5,scaling,1,0.5,1,0.022039473684210525
14,6,scaling,1,0.5,1,0.008142605633802816
14,7,scaling,1,0.5,1,0.004991319444444444
14,8,scaling,1,0.5,1,0.007339015151515152
14,9,scaling,1,0.5,1,0.011446220930232558
15,0,scaling,1,0.5,1,0.025256849315068493
15,1,scaling,1,0.5,1,0.005698529411764706
15,2,scaling,1,0.5,1,0.012276785714285714
15,3,scaling,1,0.5,1,0.003794642857142857
15,4,scaling,1,0.5,1,0.0021114864864864866
15,5,scaling,1,0.5,1,0.025164473684210525
15,6,scaling,1,0.5,1,0.008142605633802816
15,7,scaling,1,0.5,1,0.005208333333333333
15,8,scaling,1,0.5,1,0.007339015151515152
15,9,scaling,1,0.5,1,0.0014534883720930232
16,0,scaling,1,0.5,1,0.02482876712328767
16,1,scaling,1,0.5,1,0.0055147058823529415
16,2,scaling,1,0.5,1,0.011904761904761904
16,3,scaling,1,0.5,1,0.003794642857142857
16,4,scaling,1,0.5,1,0.0021114864864864866
16,5,scaling,1,0.5,1,0.02549342105263158
16,6,scaling,1,0.5,1,0.008142605633802816
16,7,scaling,1,0.5,1,0.005208333333333333
16,8,scaling,1,0.5,1,0.007339015151515152
16,9,scaling,1,0.5,1,0.0014534883720930232
17,0,scaling,1,0.5,1,0.02504280821917808
17,1,scaling,1,0.5,1,0.0055147058823529415
17,2,scaling,1,0.5,1,0.012276785714285714
17,3,scaling,1,0.5,1,0.003794642857142857
