round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
13,0,scaling,1,0.5,1,0.9937319159507751,0.4317606985569,165.01254272460938
13,1,scaling,1,0.5,1,-0.9269367456436157,0.06325681507587433,5.766616344451904
13,2,scaling,1,0.5,1,-0.9305728673934937,0.06302722543478012,5.711466312408447
13,3,scaling,1,0.5,1,-0.9312024116516113,0.0629875510931015,5.723700523376465
13,4,scaling,1,0.5,1,-0.92718505859375,0.06324110180139542,5.74923038482666
13,5,scaling,1,0.5,1,-0.9209778308868408,0.06363487988710403,5.800695419311523
13,6,scaling,1,0.5,1,-0.9286911487579346,0.06314592808485031,5.746644973754883
13,7,scaling,1,0.5,1,-0.9296218156814575,0.06308719515800476,5.734094142913818
13,8,scaling,1,0.5,1,-0.9365614652633667,0.06265091150999069,5.731112003326416
13,9,scaling,1,0.5,1,-0.9277141094207764,0.06320765614509583,5.751899242401123
14,0,scaling,1,0.5,1,0.9954496026039124,0.43973416090011597,194.03106689453125
14,1,scaling,1,0.5,1,-0.9592524766921997,0.06226927787065506,7.532840251922607
14,2,scaling,1,0.5,1,-0.9593509435653687,0.06226315349340439,7.499130725860596
14,3,scaling,1,0.5,1,-0.9633809328079224,0.06201273202896118,7.490769386291504
14,4,scaling,1,0.5,1,-0.9568072557449341,0.062421731650829315,7.510716438293457
14,5,scaling,1,0.5,1,-0.9555106163024902,0.06250272691249847,7.542957782745361
14,6,scaling,1,0.5,1,-0.9636974334716797,0.06199312210083008,7.499553203582764
14,7,scaling,1,0.5,1,-0.9589947462081909,0.06228533387184143,7.502877235412598
14,8,scaling,1,0.5,1,-0.9614908695220947,0.06213006377220154,7.502481460571289
14,9,scaling,1,0.5,1,-0.9573532342910767,0.062387656420469284,7.524185657501221
15,0,scaling,1,0.5,1,0.9955050349235535,0.44049397110939026,226.07440185546875
15,1,scaling,1,0.5,1,-0.9623022079467773,0.06218348816037178,9.034186363220215
15,2,scaling,1,0.5,1,-0.9617165327072144,0.062219925224781036,9.005979537963867
15,3,scaling,1,0.5,1,-0.9659218788146973,0.061958808451890945,8.99743366241455
15,4,scaling,1,0.5,1,-0.9637960195541382,0.0620906688272953,8.991862297058105
15,5,scaling,1,0.5,1,-0.9597972631454468,0.06233945116400719,9.03956413269043
15,6,scaling,1,0.5,1,-0.9626394510269165,0.06216252222657204,9.005826950073242
15,7,scaling,1,0.5,1,-0.9621661901473999,0.06219194829463959,8.99942684173584
15,8,scaling,1,0.5,1,-0.9639689922332764,0.06207992509007454,8.980894088745117
15,9,scaling,1,0.5,1,-0.9607623815536499,0.06227932125329971,9.019384384155273
16,0,scaling,1,0.5,1,0.9968976974487305,0.44369223713874817,263.38372802734375
16,1,scaling,1,0.5,1,-0.9730138778686523,0.06188139691948891,10.53369426727295
16,2,scaling,1,0.5,1,-0.9749609231948853,0.061761029064655304,10.464363098144531
16,3,scaling,1,0.5,1,-0.9749536514282227,0.06176147609949112,10.467763900756836
16,4,scaling,1,0.5,1,-0.9758743047714233,0.061704639345407486,10.476655006408691
16,5,scaling,1,0.5,1,-0.9718190431594849,0.06195538118481636,10.505285263061523
16,6,scaling,1,0.5,1,-0.9732586145401001,0.06186624988913536,10.467681884765625
16,7,scaling,1,0.5,1,-0.9743907451629639,0.06179625540971756,10.458070755004883
16,8,scaling,1,0.5,1,-0.9756507873535156,0.06171843782067299,10.457979202270508
16,9,scaling,1,0.5,1,-0.9733126163482666,0.06186291202902794,10.479232788085938
17,0,scaling,1,0.5,1,0.9979774951934814,0.44627851247787476,304.39447021484375
17,1,scaling,1,0.5,1,-0.9812053442001343,0.061667703092098236,12.35692024230957
17,2,scaling,1,0.5,1,-0.9836596250534058,0.06151654198765755,12.279546737670898
17,3,scaling,1,0.5,1,-0.9843835830688477,0.06147201731801033,12.275611877441406
17,4,scaling,1,0.5,1,-0.9811844825744629,0.061668992042541504,12.306562423706055
17,5,scaling,1,0.5,1,-0.9800360202789307,0.061739858239889145,12.328808784484863
17,6,scaling,1,0.5,1,-0.9865891933441162,0.061336591839790344,12.256270408630371
17,7,scaling,1,0.5,1,-0.9858260154724121,0.06138341501355171,12.263671875
17,8,scaling,1,0.5,1,-0.9864293336868286,0.0613463930785656,12.265008926391602
17,9,scaling,1,0.5,1,-0.9824678897857666,0.06158989667892456,12.30899715423584
18,0,scaling,1,0.5,1,0.9977121353149414,0.4458416998386383,350.68896484375
18,1,scaling,1,0.5,1,-0.9817395210266113,0.06159078702330589,14.325362205505371
18,2,scaling,1,0.5,1,-0.9824044704437256,0.0615498423576355,14.254532814025879
18,3,scaling,1,0.5,1,-0.9838614463806152,0.061460234224796295,14.257588386535645
18,4,scaling,1,0.5,1,-0.981684684753418,0.0615941621363163,14.261001586914062
18,5,scaling,1,0.5,1,-0.978256344795227,0.06180569529533386,14.317093849182129
18,6,scaling,1,0.5,1,-0.9844087362289429,0.06142660602927208,14.261874198913574
18,7,scaling,1,0.5,1,-0.9823111295700073,0.061555590480566025,14.238386154174805
18,8,scaling,1,0.5,1,-0.9836373329162598,0.06147400662302971,14.266493797302246
18,9,scaling,1,0.5,1,-0.9799479246139526,0.06170123070478439,14.286348342895508
19,0,scaling,1,0.5,1,0.9978614449501038,0.4461737871170044,403.92340087890625
19,1,scaling,1,0.5,1,-0.9821658134460449,0.06160120293498039,16.525419235229492
19,2,scaling,1,0.5,1,-0.9820209741592407,0.06161011755466461,16.46278953552246
19,3,scaling,1,0.5,1,-0.9853254556655884,0.06140685826539993,16.44025993347168
19,4,scaling,1,0.5,1,-0.9831506013870239,0.06154055893421173,16.429981231689453
