round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
17,7,gaussian,2,1,2,0.07368499040603638,0.0855887234210968,0.8868023157119751
17,8,gaussian,2,1,2,0.06582826375961304,0.08491890132427216,0.8676984310150146
17,9,gaussian,2,1,2,0.06807166337966919,0.08510962873697281,0.8627345561981201
18,0,gaussian,2,1,2,0.7005410194396973,0.1593465358018875,22.88711929321289
18,1,gaussian,2,1,2,0.6933568716049194,0.15820586681365967,22.630735397338867
18,2,gaussian,2,1,2,0.07186102867126465,0.08497875183820724,0.8642159104347229
18,3,gaussian,2,1,2,0.06660395860671997,0.08453319221735,0.8664035797119141
18,4,gaussian,2,1,2,0.07472717761993408,0.08522266894578934,0.8977694511413574
18,5,gaussian,2,1,2,0.07858830690383911,0.08555236458778381,0.8772910237312317
18,6,gaussian,2,1,2,0.07685995101928711,0.08540462702512741,0.8692416548728943
18,7,gaussian,2,1,2,0.07738149166107178,0.08544918149709702,0.8518141508102417
18,8,gaussian,2,1,2,0.07689541578292847,0.08540765941143036,0.8754981756210327
18,9,gaussian,2,1,2,0.0826338529586792,0.08589916676282883,0.8609399199485779
19,0,gaussian,2,1,2,0.6971814036369324,0.1595650315284729,22.715694427490234
19,1,gaussian,2,1,2,0.6968719363212585,0.15951566398143768,22.680419921875
19,2,gaussian,2,1,2,0.06668597459793091,0.08494093269109726,0.8896225690841675
19,3,gaussian,2,1,2,0.068958580493927,0.08513419330120087,0.8886769413948059
19,4,gaussian,2,1,2,0.07362818717956543,0.08553265780210495,0.8707237243652344
19,5,gaussian,2,1,2,0.06824934482574463,0.08507382869720459,0.8538857102394104
19,6,gaussian,2,1,2,0.0724448561668396,0.08543151617050171,0.8652253150939941
19,7,gaussian,2,1,2,0.06408512592315674,0.08472030609846115,0.8543753623962402
19,8,gaussian,2,1,2,0.07271265983581543,0.08545439690351486,0.8564614653587341
19,9,gaussian,2,1,2,0.06303626298904419,0.08463149517774582,0.8388136029243469
20,0,gaussian,2,1,2,0.6981848478317261,0.15935346484184265,22.750045776367188
20,1,gaussian,2,1,2,0.6983221769332886,0.1593753546476364,22.78568458557129
20,2,gaussian,2,1,2,0.07363831996917725,0.08533445000648499,0.8917204737663269
20,3,gaussian,2,1,2,0.07068336009979248,0.08508266508579254,0.8809683918952942
20,4,gaussian,2,1,2,0.06931430101394653,0.0849662646651268,0.8633895516395569
20,5,gaussian,2,1,2,0.07636696100234985,0.08556761592626572,0.8625780344009399
20,6,gaussian,2,1,2,0.06194305419921875,0.08434225618839264,0.8547202348709106
20,7,gaussian,2,1,2,0.07551509141921997,0.0854947566986084,0.8511947393417358
20,8,gaussian,2,1,2,0.0723259449005127,0.08522254228591919,0.8465606570243835
20,9,gaussian,2,1,2,0.07277321815490723,0.08526065945625305,0.8595737814903259
21,0,gaussian,2,1,2,0.6957861185073853,0.15890838205814362,22.69363021850586
21,1,gaussian,2,1,2,0.6967617869377136,0.15906350314617157,22.724510192871094
21,2,gaussian,2,1,2,0.07342714071273804,0.08528245985507965,0.8803429007530212
21,3,gaussian,2,1,2,0.07262474298477173,0.08521407097578049,0.8987393975257874
21,4,gaussian,2,1,2,0.07393890619277954,0.08532612025737762,0.8739704489707947
21,5,gaussian,2,1,2,0.07040750980377197,0.08502533286809921,0.8427184820175171
21,6,gaussian,2,1,2,0.07359188795089722,0.08529651165008545,0.8742484450340271
21,7,gaussian,2,1,2,0.06967085599899292,0.08496271818876266,0.8322879076004028
21,8,gaussian,2,1,2,0.07728075981140137,0.0856117457151413,0.8640885353088379
21,9,gaussian,2,1,2,0.07373946905136108,0.08530910313129425,0.8406046628952026
22,0,gaussian,2,1,2,0.6972737908363342,0.15984584391117096,22.72439956665039
22,1,gaussian,2,1,2,0.7002021670341492,0.1603146195411682,22.764738082885742
22,2,gaussian,2,1,2,0.06300884485244751,0.08477026969194412,0.8855510950088501
22,3,gaussian,2,1,2,0.06482017040252686,0.08492395281791687,0.8563454151153564
22,4,gaussian,2,1,2,0.06657737493515015,0.0850733146071434,0.8455865383148193
22,5,gaussian,2,1,2,0.06713563203811646,0.08512082695960999,0.8309534788131714
22,6,gaussian,2,1,2,0.06111949682235718,0.08461026847362518,0.8586342334747314
22,7,gaussian,2,1,2,0.06823146343231201,0.08521415293216705,0.8407310843467712
22,8,gaussian,2,1,2,0.07234638929367065,0.08556552976369858,0.8454501628875732
22,9,gaussian,2,1,2,0.06053948402404785,0.08456119894981384,0.8372241854667664
23,0,gaussian,2,1,2,0.6983716487884521,0.15893471240997314,22.74959945678711
23,1,gaussian,2,1,2,0.6998875141143799,0.1591758280992508,22.804439544677734
23,2,gaussian,2,1,2,0.07298290729522705,0.08503855764865875,0.8887162804603577
23,3,gaussian,2,1,2,0.08167719841003418,0.08578113466501236,0.8706660270690918
23,4,gaussian,2,1,2,0.07321906089782715,0.08505864441394806,0.8477529883384705
23,5,gaussian,2,1,2,0.07685047388076782,0.0853680968284607,0.8365254402160645
23,6,gaussian,2,1,2,0.08104187250137329,0.08572664856910706,0.8711354732513428
23,7,gaussian,2,1,2,0.07031726837158203,0.08481218665838242,0.837864100933075
23,8,gaussian,2,1,2,0.072376549243927,0.08498701453208923,0.8479904532432556
23,9,gaussian,2,1,2,0.07390820980072021,0.08511728793382645,0.8503971099853516
24,0,gaussian,2,1,2,0.6988791227340698,0.1592290848493576,22.820335388183594
24,1,gaussian,2,1,2,0.6963025331497192,0.15881934762001038,22.72771644592285
24,2,gaussian,2,1,2,0.07888257503509521,0.08565669506788254,0.8738985657691956
24,3,gaussian,2,1,2,0.07298308610916138,0.08515285700559616,0.8580638766288757
24,4,gaussian,2,1,2,0.06923747062683105,0.0848345011472702,0.8438757061958313
24,5,gaussian,2,1,2,0.07110893726348877,0.08499341458082199,0.8202084898948669
24,6,gaussian,2,1,2,0.07567226886749268,0.08538215607404709,0.860160768032074
24,7,gaussian,2,1,2,0.06878334283828735,0.0847959816455841,0.8338420987129211
24,8,gaussian,2,1,2,0.07504534721374512,0.08532864600419998,0.8574353456497192
24,9,gaussian,2,1,2,0.08063918352127075,0.08580729365348816,0.8546355962753296
25,0,gaussian,2,1,2,0.6986681222915649,0.1598697006702423,22.793115615844727
25,1,gaussian,2,1,2,0.6981966495513916,0.15979434549808502,22.80349349975586
25,2,gaussian,2,1,2,0.06481528282165527,0.08481787145137787,0.850925624370575
25,3,gaussian,2,1,2,0.06369620561599731,0.08472301065921783,0.8399975299835205
25,4,gaussian,2,1,2,0.06848323345184326,0.08512955158948898,0.8636010885238647
25,5,gaussian,2,1,2,0.06871747970581055,0.08514949679374695,0.8410144448280334
25,6,gaussian,2,1,2,0.06816178560256958,0.08510218560695648,0.838267982006073
25,7,gaussian,2,1,2,0.06955063343048096,0.08522047102451324,0.8367927074432373
25,8,gaussian,2,1,2,0.06466090679168701,0.08480477333068848,0.8385359048843384
25,9,gaussian,2,1,2,0.07152223587036133,0.0853886529803276,0.8375322222709656
26,0,gaussian,2,1,2,0.7023373246192932,0.1603015512228012,22.841218948364258
26,1,gaussian,2,1,2,0.6929651498794556,0.1588062047958374,22.584720611572266
26,2,gaussian,2,1,2,0.06806087493896484,0.08501096069812775,0.8535717129707336
26,3,gaussian,2,1,2,0.06867456436157227,0.0850631520152092,0.8495644927024841
26,4,gaussian,2,1,2,0.07341212034225464,0.08546710759401321,0.8670612573623657
26,5,gaussian,2,1,2,0.06575143337249756,0.08481486141681671,0.8388015627861023
26,6,gaussian,2,1,2,0.07419604063034058,0.08553413301706314,0.8460584282875061
26,7,gaussian,2,1,2,0.06406247615814209,0.0846717432141304,0.8442587852478027
26,8,gaussian,2,1,2,0.07382005453109741,0.08550196886062622,0.8371457457542419
26,9,gaussian,2,1,2,0.06591075658798218,0.08482838422060013,0.8429664969444275
27,0,gaussian,2,1,2,0.6970983743667603,0.15960973501205444,22.71101951599121
27,1,gaussian,2,1,2,0.697796106338501,0.15972113609313965,22.71800994873047
27,2,gaussian,2,1,2,0.06606817245483398,0.08491930365562439,0.8462921380996704
27,3,gaussian,2,1,2,0.06448066234588623,0.0847846046090126,0.8269456028938293
27,4,gaussian,2,1,2,0.06976115703582764,0.08523349463939667,0.8510773777961731
27,5,gaussian,2,1,2,0.07752400636672974,0.08589772135019302,0.8474342226982117
27,6,gaussian,2,1,2,0.06871557235717773,0.08514441549777985,0.8192603588104248
27,7,gaussian,2,1,2,0.06789660453796387,0.08507472276687622,0.8369290828704834
27,8,gaussian,2,1,2,0.06385314464569092,0.08473141491413116,0.8237873911857605
27,9,gaussian,2,1,2,0.06564724445343018,0.08488356322050095,0.8186760544776917
28,0,gaussian,2,1,2,0.701262891292572,0.15995173156261444,22.831064224243164
28,1,gaussian,2,1,2,0.6974891424179077,0.1593492478132248,22.69133186340332
28,2,gaussian,2,1,2,0.0723578929901123,0.08528231084346771,0.8624824285507202
28,3,gaussian,2,1,2,0.06851547956466675,0.08495525270700455,0.8582650423049927
28,4,gaussian,2,1,2,0.07598841190338135,0.08559249341487885,0.8506640195846558
28,5,gaussian,2,1,2,0.07298290729522705,0.0853356346487999,0.8083581924438477
28,6,gaussian,2,1,2,0.0697777271270752,0.08506255596876144,0.8316991329193115
28,7,gaussian,2,1,2,0.06552046537399292,0.08470119535923004,0.8223893642425537
28,8,gaussian,2,1,2,0.06621259450912476,0.08475983887910843,0.8491435050964355
28,9,gaussian,2,1,2,0.06915700435638428,0.08500976860523224,0.8326687812805176
29,0,gaussian,2,1,2,0.6948163509368896,0.15977495908737183,22.74578285217285
29,1,gaussian,2,1,2,0.6961225271224976,0.1599837988615036,22.771488189697266
29,2,gaussian,2,1,2,0.0650206208229065,0.08511222153902054,0.8318846225738525
29,3,gaussian,2,1,2,0.06336349248886108,0.08497130125761032,0.8376247882843018
29,4,gaussian,2,1,2,0.06371498107910156,0.08500117063522339,0.8329251408576965
29,5,gaussian,2,1,2,0.06392377614974976,0.08501891046762466,0.8056634068489075
29,6,gaussian,2,1,2,0.06181824207305908,0.08484009653329849,0.8327125906944275
29,7,gaussian,2,1,2,0.06256270408630371,0.084903284907341,0.8365005850791931
29,8,gaussian,2,1,2,0.0634775161743164,0.08498098701238632,0.8422015309333801
29,9,gaussian,2,1,2,0.06855052709579468,0.08541318774223328,0.8489055633544922
30,0,gaussian,2,1,2,0.6951225996017456,0.1592550277709961,22.75560760498047
30,1,gaussian,2,1,2,0.6963887214660645,0.1594567894935608,22.806350708007812
30,2,gaussian,2,1,2,0.07215625047683716,0.08541660755872726,0.8351699113845825
30,3,gaussian,2,1,2,0.07162576913833618,0.08537130802869797,0.8422359824180603
30,4,gaussian,2,1,2,0.07311099767684937,0.08549819141626358,0.8337949514389038
30,5,gaussian,2,1,2,0.062355220317840576,0.08458352088928223,0.8230284452438354
30,6,gaussian,2,1,2,0.07070297002792358,0.08529256284236908,0.829267144203186
30,7,gaussian,2,1,2,0.06372559070587158,0.08469951152801514,0.8396546840667725
30,8,gaussian,2,1,2,0.0720970630645752,0.08541154861450195,0.8348473310470581
30,9,gaussian,2,1,2,0.06744331121444702,0.08501499146223068,0.8216107487678528
31,0,gaussian,2,1,2,0.6959806084632874,0.1589512825012207,22.688182830810547
31,1,gaussian,2,1,2,0.7008026242256165,0.15971960127353668,22.830392837524414
31,2,gaussian,2,1,2,0.06969428062438965,0.084971122443676,0.8337076306343079
31,3,gaussian,2,1,2,0.06646448373794556,0.08469712734222412,0.8495116233825684
31,4,gaussian,2,1,2,0.07013958692550659,0.08500896394252777,0.83249431848526
31,5,gaussian,2,1,2,0.0789557695388794,0.08576173335313797,0.829633891582489
31,6,gaussian,2,1,2,0.06648540496826172,0.08469890058040619,0.813887894153595
31,7,gaussian,2,1,2,0.0737486481666565,0.08531632274389267,0.8384668231010437
31,8,gaussian,2,1,2,0.07410496473312378,0.08534672856330872,0.8354113101959229
31,9,gaussian,2,1,2,0.07623010873794556,0.08552829176187515,0.8227251172065735
32,0,gaussian,2,1,2,0.6969949007034302,0.1602512151002884,22.717227935791016
32,1,gaussian,2,1,2,0.6985170841217041,0.1604953408241272,22.795326232910156
32,2,gaussian,2,1,2,0.05765831470489502,0.08455533534288406,0.834935188293457
32,3,gaussian,2,1,2,0.060298144817352295,0.08477883785963058,0.84532231092453
32,4,gaussian,2,1,2,0.06212121248245239,0.08493353426456451,0.8276803493499756
32,5,gaussian,2,1,2,0.0608137845993042,0.08482256531715393,0.8104702830314636
32,6,gaussian,2,1,2,0.0632469654083252,0.08502920717000961,0.8007624745368958
32,7,gaussian,2,1,2,0.06242060661315918,0.08495897054672241,0.8359639048576355
32,8,gaussian,2,1,2,0.06626629829406738,0.08528632670640945,0.8186474442481995
32,9,gaussian,2,1,2,0.061593592166900635,0.08488873392343521,0.7970080971717834
33,0,gaussian,2,1,2,0.6967887878417969,0.15956492722034454,22.77947998046875
33,1,gaussian,2,1,2,0.693418025970459,0.15902797877788544,22.693815231323242
33,2,gaussian,2,1,2,0.06594407558441162,0.08491121232509613,0.8338463306427002
33,3,gaussian,2,1,2,0.07278251647949219,0.08549387007951736,0.8267541527748108
33,4,gaussian,2,1,2,0.06602442264556885,0.08491803705692291,0.8402447700500488
33,5,gaussian,2,1,2,0.07497310638427734,0.08568135648965836,0.7960357069969177
33,6,gaussian,2,1,2,0.06570684909820557,0.08489107340574265,0.8267484307289124
33,7,gaussian,2,1,2,0.0676913857460022,0.08505970984697342,0.8220143914222717
33,8,gaussian,2,1,2,0.07221829891204834,0.08544564992189407,0.8049163818359375
33,9,gaussian,2,1,2,0.0670621395111084,0.08500620722770691,0.7947656512260437
34,0,gaussian,2,1,2,0.6964633464813232,0.15910163521766663,22.67219352722168
34,1,gaussian,2,1,2,0.7017197608947754,0.15994013845920563,22.86504364013672
34,2,gaussian,2,1,2,0.0734904408454895,0.08533376455307007,0.8557690978050232
