round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
15,0,signflip,1,10,2,0.17655730247497559,0.08650649338960648,0.5032218098640442
15,1,signflip,1,10,2,0.1723332405090332,0.08614185452461243,0.5043894052505493
15,2,signflip,1,10,2,0.3593960404396057,0.1038614884018898,0.5217582583427429
15,3,signflip,1,10,2,0.3615122437477112,0.10408151894807816,0.5187090039253235
15,4,signflip,1,10,2,0.35261213779449463,0.10315928608179092,0.5016553997993469
15,5,signflip,1,10,2,0.3621217608451843,0.10414497554302216,0.5200371146202087
15,6,signflip,1,10,2,0.35204237699508667,0.10310053080320358,0.5093572735786438
15,7,signflip,1,10,2,0.35711461305618286,0.10362481325864792,0.5178935527801514
15,8,signflip,1,10,2,0.34661561250686646,0.10254254937171936,0.5144291520118713
15,9,signflip,1,10,2,0.34947872161865234,0.10283655673265457,0.5173149108886719
16,0,signflip,1,10,2,0.14465874433517456,0.08373730629682541,0.49689382314682007
16,1,signflip,1,10,2,0.16424143314361572,0.0853932723402977,0.5150103569030762
16,2,signflip,1,10,2,0.37951040267944336,0.10590434074401855,0.5288166999816895
16,3,signflip,1,10,2,0.37617820501327515,0.10555203258991241,0.5181683897972107
16,4,signflip,1,10,2,0.3734888434410095,0.10526855289936066,0.5062643885612488
16,5,signflip,1,10,2,0.37147045135498047,0.1050562933087349,0.5161935091018677
16,6,signflip,1,10,2,0.34952783584594727,0.1027761846780777,0.5122071504592896
16,7,signflip,1,10,2,0.35713011026382446,0.10356049984693527,0.508111834526062
16,8,signflip,1,10,2,0.3478184938430786,0.10260065644979477,0.5040395855903625
16,9,signflip,1,10,2,0.32365143299102783,0.10015082359313965,0.5060320496559143
17,0,signflip,1,10,2,0.15607118606567383,0.08449558168649673,0.4970305263996124
17,1,signflip,1,10,2,0.16391170024871826,0.08516067266464233,0.49290263652801514
17,2,signflip,1,10,2,0.38805317878723145,0.10655712336301804,0.512148916721344
17,3,signflip,1,10,2,0.35235750675201416,0.10282058268785477,0.5040568113327026
