round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
12,9,mod_gauss,1,0.5,1,0.2921421527862549,0.10215265303850174,0.6518404483795166
13,0,mod_gauss,1,0.5,1,0.2411136031150818,0.09788300842046738,0.648652195930481
13,1,mod_gauss,1,0.5,1,0.258916974067688,0.09964125603437424,0.6359823346138
13,2,mod_gauss,1,0.5,1,0.22493135929107666,0.0963117927312851,0.6076585650444031
13,3,mod_gauss,1,0.5,1,0.2581322193145752,0.0995630994439125,0.6622976660728455
13,4,mod_gauss,1,0.5,1,0.27878284454345703,0.10164051502943039,0.619885265827179
13,5,mod_gauss,1,0.5,1,0.27171045541763306,0.10092420876026154,0.6625586152076721
13,6,mod_gauss,1,0.5,1,0.25797533988952637,0.09954748302698135,0.6108980178833008
13,7,mod_gauss,1,0.5,1,0.29950350522994995,0.10376854240894318,0.6269339919090271
13,8,mod_gauss,1,0.5,1,0.2642897963523865,0.1001780554652214,0.6182655692100525
13,9,mod_gauss,1,0.5,1,0.2679173946380615,0.10054212063550949,0.6509261131286621
14,0,mod_gauss,1,0.5,1,0.2390117645263672,0.09743111580610275,0.6392032504081726
14,1,mod_gauss,1,0.5,1,0.2424367070198059,0.09776537865400314,0.6310139894485474
14,2,mod_gauss,1,0.5,1,0.29390883445739746,0.10292933136224747,0.6202443838119507
14,3,mod_gauss,1,0.5,1,0.20193123817443848,0.09388447552919388,0.6562594175338745
14,4,mod_gauss,1,0.5,1,0.26785808801651,0.10028257220983505,0.6316022276878357
14,5,mod_gauss,1,0.5,1,0.2547881603240967,0.09898041188716888,0.6466156840324402
14,6,mod_gauss,1,0.5,1,0.26223230361938477,0.09971998631954193,0.610723078250885
14,7,mod_gauss,1,0.5,1,0.28458476066589355,0.10197407007217407,0.6283518075942993
14,8,mod_gauss,1,0.5,1,0.314876914024353,0.10511034727096558,0.6152932047843933
14,9,mod_gauss,1,0.5,1,0.2840767502784729,0.10192228108644485,0.6448882222175598
15,0,mod_gauss,1,0.5,1,0.2924608588218689,0.10344573110342026,0.6349679231643677
15,1,mod_gauss,1,0.5,1,0.2599237561225891,0.10013407468795776,0.6256035566329956
15,2,mod_gauss,1,0.5,1,0.28699791431427,0.10288215428590775,0.6059433817863464
15,3,mod_gauss,1,0.5,1,0.24484288692474365,0.09863530099391937,0.6553885340690613
15,4,mod_gauss,1,0.5,1,0.2800297737121582,0.10216774791479111,0.620391309261322
15,5,mod_gauss,1,0.5,1,0.23618555068969727,0.09778506308794022,0.6448568105697632
15,6,mod_gauss,1,0.5,1,0.2345678210258484,0.09762699902057648,0.6039959192276001
15,7,mod_gauss,1,0.5,1,0.246881902217865,0.09883661568164825,0.6035578846931458
15,8,mod_gauss,1,0.5,1,0.23600250482559204,0.0977671667933464,0.6191570162773132
15,9,mod_gauss,1,0.5,1,0.26574820280075073,0.10071900486946106,0.645851194858551
16,0,mod_gauss,1,0.5,1,0.24514895677566528,0.09860509634017944,0.6210155487060547
16,1,mod_gauss,1,0.5,1,0.2678128480911255,0.10086539387702942,0.6292510628700256
16,2,mod_gauss,1,0.5,1,0.24399703741073608,0.09849157929420471,0.6151114702224731
16,3,mod_gauss,1,0.5,1,0.24565339088439941,0.0986548513174057,0.6557953953742981
16,4,mod_gauss,1,0.5,1,0.2847980856895447,0.10259325057268143,0.6395949721336365
