round,client,attack,seed,alpha,num_byzantine,train_accuracy
30,4,mod_gauss,1,0.5,1,0.27892736486486486
30,5,mod_gauss,1,0.5,1,0.29161184210526314
30,6,mod_gauss,1,0.5,1,0.3215228873239437
30,7,mod_gauss,1,0.5,1,0.2983940972222222
30,8,mod_gauss,1,0.5,1,0.2618371212121212
30,9,mod_gauss,1,0.5,1,0.2714389534883721
31,0,mod_gauss,1,0.5,1,0.2821061643835616
31,1,mod_gauss,1,0.5,1,0.31488970588235293
31,2,mod_gauss,1,0.5,1,0.3351934523809524
31,3,mod_gauss,1,0.5,1,0.3345982142857143
31,4,mod_gauss,1,0.5,1,0.2529560810810811
31,5,mod_gauss,1,0.5,1,0.2557565789473684
31,6,mod_gauss,1,0.5,1,0.3336267605633803
31,7,mod_gauss,1,0.5,1,0.3155381944444444
31,8,mod_gauss,1,0.5,1,0.2774621212121212
31,9,mod_gauss,1,0.5,1,0.25
32,0,mod_gauss,1,0.5,1,0.3238441780821918
32,1,mod_gauss,1,0.5,1,0.3261029411764706
32,2,mod_gauss,1,0.5,1,0.29110863095238093
32,3,mod_gauss,1,0.5,1,0.321875
32,4,mod_gauss,1,0.5,1,0.2700591216216216
32,5,mod_gauss,1,0.5,1,0.2902960526315789
32,6,mod_gauss,1,0.5,1,0.34903169014084506
32,7,mod_gauss,1,0.5,1,0.3296440972222222
32,8,mod_gauss,1,0.5,1,0.2696496212121212
32,9,mod_gauss,1,0.5,1,0.29778343023255816
33,0,mod_gauss,1,0.5,1,0.3227739726027397
33,1,mod_gauss,1,0.5,1,0.3240808823529412
33,2,mod_gauss,1,0.5,1,0.3366815476190476
33,3,mod_gauss,1,0.5,1,0.3267857142857143
33,4,mod_gauss,1,0.5,1,0.29666385135135137
33,5,mod_gauss,1,0.5,1,0.30740131578947366
33,6,mod_gauss,1,0.5,1,0.34375
33,7,mod_gauss,1,0.5,1,0.3359375
33,8,mod_gauss,1,0.5,1,0.2871685606060606
33,9,mod_gauss,1,0.5,1,0.3074127906976744
34,0,mod_gauss,1,0.5,1,0.307791095890411
34,1,mod_gauss,1,0.5,1,0.31875
34,2,mod_gauss,1,0.5,1,0.34765625
34,3,mod_gauss,1,0.5,1,0.3203125
34,4,mod_gauss,1,0.5,1,0.28969594594594594
34,5,mod_gauss,1,0.5,1,0.30756578947368424
34,6,mod_gauss,1,0.5,1,0.33274647887323944
34,7,mod_gauss,1,0.5,1,0.3526475694444444
34,8,mod_gauss,1,0.5,1,0.2703598484848485
34,9,mod_gauss,1,0.5,1,0.31268168604651164
35,0,mod_gauss,1,0.5,1,0.3223458904109589
35,1,mod_gauss,1,0.5,1,0.3371323529411765
35,2,mod_gauss,1,0.5,1,0.33556547619047616
35,3,mod_gauss,1,0.5,1,0.3410714285714286
35,4,mod_gauss,1,0.5,1,0.27934966216216217
35,5,mod_gauss,1,0.5,1,0.3274671052631579
35,6,mod_gauss,1,0.5,1,0.35849471830985913
35,7,mod_gauss,1,0.5,1,0.2905815972222222
35,8,mod_gauss,1,0.5,1,0.2909564393939394
35,9,mod_gauss,1,0.5,1,0.2688953488372093
36,0,mod_gauss,1,0.5,1,0.335402397260274
36,1,mod_gauss,1,0.5,1,0.33841911764705884
36,2,mod_gauss,1,0.5,1,0.31863839285714285
36,3,mod_gauss,1,0.5,1,0.3587053571428571
36,4,mod_gauss,1,0.5,1,0.2903293918918919
36,5,mod_gauss,1,0.5,1,0.309375
36,6,mod_gauss,1,0.5,1,0.35255281690140844
36,7,mod_gauss,1,0.5,1,0.3543836805555556
36,8,mod_gauss,1,0.5,1,0.28290719696969696
36,9,mod_gauss,1,0.5,1,0.30214389534883723
37,0,mod_gauss,1,0.5,1,0.3358304794520548
37,1,mod_gauss,1,0.5,1,0.3185661764705882
37,2,mod_gauss,1,0.5,1,0.34226190476190477
37,3,mod_gauss,1,0.5,1,0.34464285714285714
37,4,mod_gauss,1,0.5,1,0.3120777027027027
37,5,mod_gauss,1,0.5,1,0.24424342105263158
37,6,mod_gauss,1,0.5,1,0.3404489436619718
37,7,mod_gauss,1,0.5,1,0.3224826388888889
37,8,mod_gauss,1,0.5,1,0.2935606060606061
37,9,mod_gauss,1,0.5,1,0.27452761627906974
38,0,mod_gauss,1,0.5,1,0.301583904109589
38,1,mod_gauss,1,0.5,1,0.35
38,2,mod_gauss,1,0.5,1,0.28701636904761907
38,3,mod_gauss,1,0.5,1,0.31986607142857143
38,4,mod_gauss,1,0.5,1,0.30532094594594594
38,5,mod_gauss,1,0.5,1,0.3235197368421053
38,6,mod_gauss,1,0.5,1,0.3217429577464789
38,7,mod_gauss,1,0.5,1,0.3194444444444444
38,8,mod_gauss,1,0.5,1,0.28125
38,9,mod_gauss,1,0.5,1,0.2792514534883721
39,0,mod_gauss,1,0.5,1,0.2960188356164384
39,1,mod_gauss,1,0.5,1,0.3645220588235294
39,2,mod_gauss,1,0.5,1,0.3547247023809524
39,3,mod_gauss,1,0.5,1,0.34375
39,4,mod_gauss,1,0.5,1,0.31228885135135137
39,5,mod_gauss,1,0.5,1,0.29983552631578947
39,6,mod_gauss,1,0.5,1,0.3477112676056338
39,7,mod_gauss,1,0.5,1,0.3231336805555556
39,8,mod_gauss,1,0.5,1,0.30421401515151514
39,9,mod_gauss,1,0.5,1,0.29669331395348836
40,0,mod_gauss,1,0.5,1,0.3332619863013699
40,1,mod_gauss,1,0.5,1,0.3362132352941177
40,2,mod_gauss,1,0.5,1,0.35732886904761907
40,3,mod_gauss,1,0.5,1,0.3283482142857143
40,4,mod_gauss,1,0.5,1,0.31017736486486486
40,5,mod_gauss,1,0.5,1,0.3324013157894737
40,6,mod_gauss,1,0.5,1,0.36619718309859156
40,7,mod_gauss,1,0.5,1,0.3391927083333333
40,8,mod_gauss,1,0.5,1,0.2990056818181818
40,9,mod_gauss,1,0.5,1,0.32394622093023256
41,0,mod_gauss,1,0.5,1,0.3315496575342466
41,1,mod_gauss,1,0.5,1,0.34448529411764706
41,2,mod_gauss,1,0.5,1,0.3567708333333333
41,3,mod_gauss,1,0.5,1,0.346875
41,4,mod_gauss,1,0.5,1,0.3220016891891892
41,5,mod_gauss,1,0.5,1,0.32861842105263156
41,6,mod_gauss,1,0.5,1,0.36641725352112675
41,7,mod_gauss,1,0.5,1,0.359375
41,8,mod_gauss,1,0.5,1,0.3338068181818182
41,9,mod_gauss,1,0.5,1,0.30995639534883723
42,0,mod_gauss,1,0.5,1,0.3347602739726027
42,1,mod_gauss,1,0.5,1,0.3386029411764706
42,2,mod_gauss,1,0.5,1,0.34523809523809523
42,3,mod_gauss,1,0.5,1,0.371875
42,4,mod_gauss,1,0.5,1,0.33678209459459457
42,5,mod_gauss,1,0.5,1,0.33453947368421055
42,6,mod_gauss,1,0.5,1,0.3496919014084507
42,7,mod_gauss,1,0.5,1,0.3298611111111111
42,8,mod_gauss,1,0.5,1,0.3172348484848485
42,9,mod_gauss,1,0.5,1,0.32630813953488375
43,0,mod_gauss,1,0.5,1,0.3495291095890411
43,1,mod_gauss,1,0.5,1,0.3514705882352941
43,2,mod_gauss,1,0.5,1,0.36086309523809523
43,3,mod_gauss,1,0.5,1,0.3620535714285714
43,4,mod_gauss,1,0.5,1,0.30236486486486486
43,5,mod_gauss,1,0.5,1,0.34111842105263157
43,6,mod_gauss,1,0.5,1,0.3692781690140845
43,7,mod_gauss,1,0.5,1,0.3524305555555556
43,8,mod_gauss,1,0.5,1,0.31794507575757575
43,9,mod_gauss,1,0.5,1,0.32776162790697677
44,0,mod_gauss,1,0.5,1,0.3287671232876712
44,1,mod_gauss,1,0.5,1,0.353125
44,2,mod_gauss,1,0.5,1,0.3588169642857143
44,3,mod_gauss,1,0.5,1,0.37209821428571427
44,4,mod_gauss,1,0.5,1,0.3220016891891892
44,5,mod_gauss,1,0.5,1,0.32730263157894735
44,6,mod_gauss,1,0.5,1,0.382262323943662
44,7,mod_gauss,1,0.5,1,0.3331163194444444
44,8,mod_gauss,1,0.5,1,0.3094223484848485
44,9,mod_gauss,1,0.5,1,0.3250363372093023
45,0,mod_gauss,1,0.5,1,0.3443921232876712
45,1,mod_gauss,1,0.5,1,0.3790441176470588
45,2,mod_gauss,1,0.5,1,0.36886160714285715
45,3,mod_gauss,1,0.5,1,0.33816964285714285
45,4,mod_gauss,1,0.5,1,0.3249577702702703
45,5,mod_gauss,1,0.5,1,0.33453947368421055
45,6,mod_gauss,1,0.5,1,0.3714788732394366
45,7,mod_gauss,1,0.5,1,0.3706597222222222
45,8,mod_gauss,1,0.5,1,0.328125
45,9,mod_gauss,1,0.5,1,0.2843386627906977
46,0,mod_gauss,1,0.5,1,0.3463184931506849
46,1,mod_gauss,1,0.5,1,0.36121323529411764
46,2,mod_gauss,1,0.5,1,0.37109375
46,3,mod_gauss,1,0.5,1,0.3763392857142857
46,4,mod_gauss,1,0.5,1,0.3158783783783784
46,5,mod_gauss,1,0.5,1,0.33207236842105264
46,6,mod_gauss,1,0.5,1,0.3657570422535211
46,7,mod_gauss,1,0.5,1,0.3528645833333333
46,8,mod_gauss,1,0.5,1,0.3404356060606061
46,9,mod_gauss,1,0.5,1,0.3172238372093023
47,0,mod_gauss,1,0.5,1,0.3294092465753425
47,1,mod_gauss,1,0.5,1,0.33492647058823527
47,2,mod_gauss,1,0.5,1,0.3677455357142857
47,3,mod_gauss,1,0.5,1,0.38683035714285713
47,4,mod_gauss,1,0.5,1,0.3422719594594595
47,5,mod_gauss,1,0.5,1,0.3580592105263158
47,6,mod_gauss,1,0.5,1,0.3785211267605634
47,7,mod_gauss,1,0.5,1,0.3589409722222222
47,8,mod_gauss,1,0.5,1,0.3243371212121212
47,9,mod_gauss,1,0.5,1,0.2992369186046512
48,0,mod_gauss,1,0.5,1,0.3375428082191781
48,1,mod_gauss,1,0.5,1,0.3713235294117647
48,2,mod_gauss,1,0.5,1,0.36476934523809523
48,3,mod_gauss,1,0.5,1,0.3841517857142857
48,4,mod_gauss,1,0.5,1,0.2873733108108108
48,5,mod_gauss,1,0.5,1,0.34769736842105264
48,6,mod_gauss,1,0.5,1,0.3800616197183099
48,7,mod_gauss,1,0.5,1,0.3528645833333333
48,8,mod_gauss,1,0.5,1,0.3392518939393939
48,9,mod_gauss,1,0.5,1,0.34284156976744184
49,0,mod_gauss,1,0.5,1,0.3709332191780822
49,1,mod_gauss,1,0.5,1,0.3639705882352941
49,2,mod_gauss,1,0.5,1,0.37109375
49,3,mod_gauss,1,0.5,1,0.3776785714285714
49,4,mod_gauss,1,0.5,1,0.3405827702702703
49,5,mod_gauss,1,0.5,1,0.3444078947368421
49,6,mod_gauss,1,0.5,1,0.38116197183098594
49,7,mod_gauss,1,0.5,1,0.3415798611111111
49,8,mod_gauss,1,0.5,1,0.34919507575757575
49,9,mod_gauss,1,0.5,1,0.3117732558139535
50,0,mod_gauss,1,0.5,1,0.3381849315068493
50,1,mod_gauss,1,0.5,1,0.35606617647058825
50,2,mod_gauss,1,0.5,1,0.36923363095238093
50,3,mod_gauss,1,0.5,1,0.3939732142857143
50,4,mod_gauss,1,0.5,1,0.3441722972972973
50,5,mod_gauss,1,0.5,1,0.34111842105263157
50,6,mod_gauss,1,0.5,1,0.38600352112676056
50,7,mod_gauss,1,0.5,1,0.3624131944444444
50,8,mod_gauss,1,0.5,1,0.32646780303030304
50,9,mod_gauss,1,0.5,1,0.3346656976744186
51,0,mod_gauss,1,0.5,1,0.3565924657534247
