round,client,attack,seed,alpha,num_byzantine,train_accuracy
19,4,min_sum,1,0.5,3,0.20692567567567569
19,5,min_sum,1,0.5,3,0.18092105263157895
19,6,min_sum,1,0.5,3,0.24339788732394366
19,7,min_sum,1,0.5,3,0.236328125
19,8,min_sum,1,0.5,3,0.17660984848484848
19,9,min_sum,1,0.5,3,0.21493459302325582
20,0,min_sum,1,0.5,3,0.08112157534246575
20,1,min_sum,1,0.5,3,0.10827205882352942
20,2,min_sum,1,0.5,3,0.11532738095238096
20,3,min_sum,1,0.5,3,0.2658482142857143
20,4,min_sum,1,0.5,3,0.19320101351351351
20,5,min_sum,1,0.5,3,0.20411184210526315
20,6,min_sum,1,0.5,3,0.23789612676056338
20,7,min_sum,1,0.5,3,0.232421875
20,8,min_sum,1,0.5,3,0.2128314393939394
20,9,min_sum,1,0.5,3,0.19040697674418605
21,0,min_sum,1,0.5,3,0.0721318493150685
21,1,min_sum,1,0.5,3,0.084375
21,2,min_sum,1,0.5,3,0.11439732142857142
21,3,min_sum,1,0.5,3,0.2658482142857143
21,4,min_sum,1,0.5,3,0.17694256756756757
21,5,min_sum,1,0.5,3,0.203125
21,6,min_sum,1,0.5,3,0.24669894366197184
21,7,min_sum,1,0.5,3,0.2146267361111111
21,8,min_sum,1,0.5,3,0.1934185606060606
21,9,min_sum,1,0.5,3,0.18313953488372092
22,0,min_sum,1,0.5,3,0.06528253424657535
22,1,min_sum,1,0.5,3,0.11286764705882353
22,2,min_sum,1,0.5,3,0.13392857142857142
22,3,min_sum,1,0.5,3,0.24241071428571428
22,4,min_sum,1,0.5,3,0.18095439189189189
22,5,min_sum,1,0.5,3,0.2037828947368421
22,6,min_sum,1,0.5,3,0.22909330985915494
22,7,min_sum,1,0.5,3,0.2204861111111111
22,8,min_sum,1,0.5,3,0.18726325757575757
22,9,min_sum,1,0.5,3,0.21148255813953487
23,0,min_sum,1,0.5,3,0.07662671232876712
23,1,min_sum,1,0.5,3,0.12371323529411765
23,2,min_sum,1,0.5,3,0.12351190476190477
23,3,min_sum,1,0.5,3,0.2171875
23,4,min_sum,1,0.5,3,0.203125
23,5,min_sum,1,0.5,3,0.21348684210526317
23,6,min_sum,1,0.5,3,0.238556338028169
23,7,min_sum,1,0.5,3,0.24088541666666666
23,8,min_sum,1,0.5,3,0.20714962121212122
23,9,min_sum,1,0.5,3,0.22946947674418605
24,0,min_sum,1,0.5,3,0.09995719178082192
24,1,min_sum,1,0.5,3,0.10919117647058824
24,2,min_sum,1,0.5,3,0.14043898809523808
24,3,min_sum,1,0.5,3,0.24107142857142858
24,4,min_sum,1,0.5,3,0.21684966216216217
24,5,min_sum,1,0.5,3,0.225
24,6,min_sum,1,0.5,3,0.2268926056338028
24,7,min_sum,1,0.5,3,0.259765625
24,8,min_sum,1,0.5,3,0.21756628787878787
24,9,min_sum,1,0.5,3,0.21984011627906977
25,0,min_sum,1,0.5,3,0.08454623287671233
25,1,min_sum,1,0.5,3,0.125
25,2,min_sum,1,0.5,3,0.11904761904761904
25,3,min_sum,1,0.5,3,0.26875
25,4,min_sum,1,0.5,3,0.2179054054054054
25,5,min_sum,1,0.5,3,0.24523026315789473
25,6,min_sum,1,0.5,3,0.24713908450704225
25,7,min_sum,1,0.5,3,0.24609375
25,8,min_sum,1,0.5,3,0.19744318181818182
25,9,min_sum,1,0.5,3,0.21638808139534885
26,0,min_sum,1,0.5,3,0.09931506849315068
26,1,min_sum,1,0.5,3,0.1264705882352941
26,2,min_sum,1,0.5,3,0.13820684523809523
26,3,min_sum,1,0.5,3,0.27254464285714286
26,4,min_sum,1,0.5,3,0.18813344594594594
26,5,min_sum,1,0.5,3,0.22286184210526316
26,6,min_sum,1,0.5,3,0.24735915492957747
26,7,min_sum,1,0.5,3,0.267578125
26,8,min_sum,1,0.5,3,0.22585227272727273
26,9,min_sum,1,0.5,3,0.22492732558139536
27,0,min_sum,1,0.5,3,0.11750856164383562
27,1,min_sum,1,0.5,3,0.12904411764705884
27,2,min_sum,1,0.5,3,0.16015625
27,3,min_sum,1,0.5,3,0.25825892857142857
27,4,min_sum,1,0.5,3,0.22930743243243243
27,5,min_sum,1,0.5,3,0.22335526315789472
27,6,min_sum,1,0.5,3,0.254181338028169
27,7,min_sum,1,0.5,3,0.2593315972222222
27,8,min_sum,1,0.5,3,0.2059659090909091
27,9,min_sum,1,0.5,3,0.24527616279069767
28,0,min_sum,1,0.5,3,0.10081335616438356
28,1,min_sum,1,0.5,3,0.11801470588235294
28,2,min_sum,1,0.5,3,0.13913690476190477
28,3,min_sum,1,0.5,3,0.3002232142857143
28,4,min_sum,1,0.5,3,0.2430320945945946
28,5,min_sum,1,0.5,3,0.24358552631578947
28,6,min_sum,1,0.5,3,0.2893926056338028
28,7,min_sum,1,0.5,3,0.2536892361111111
28,8,min_sum,1,0.5,3,0.22111742424242425
28,9,min_sum,1,0.5,3,0.23601017441860464
29,0,min_sum,1,0.5,3,0.0956763698630137
29,1,min_sum,1,0.5,3,0.14136029411764706
29,2,min_sum,1,0.5,3,0.13541666666666666
29,3,min_sum,1,0.5,3,0.28482142857142856
29,4,min_sum,1,0.5,3,0.22592905405405406
29,5,min_sum,1,0.5,3,0.24654605263157894
29,6,min_sum,1,0.5,3,0.2658450704225352
29,7,min_sum,1,0.5,3,0.2591145833333333
29,8,min_sum,1,0.5,3,0.23011363636363635
29,9,min_sum,1,0.5,3,0.22238372093023256
30,0,min_sum,1,0.5,3,0.08647260273972603
30,1,min_sum,1,0.5,3,0.14816176470588235
30,2,min_sum,1,0.5,3,0.14248511904761904
30,3,min_sum,1,0.5,3,0.27388392857142857
30,4,min_sum,1,0.5,3,0.21051520270270271
30,5,min_sum,1,0.5,3,0.22680921052631578
30,6,min_sum,1,0.5,3,0.2735475352112676
30,7,min_sum,1,0.5,3,0.2615017361111111
30,8,min_sum,1,0.5,3,0.23271780303030304
30,9,min_sum,1,0.5,3,0.22220203488372092
31,0,min_sum,1,0.5,3,0.09888698630136987
31,1,min_sum,1,0.5,3,0.15496323529411765
31,2,min_sum,1,0.5,3,0.16164434523809523
31,3,min_sum,1,0.5,3,0.26607142857142857
31,4,min_sum,1,0.5,3,0.20903716216216217
31,5,min_sum,1,0.5,3,0.22351973684210527
31,6,min_sum,1,0.5,3,0.2819102112676056
31,7,min_sum,1,0.5,3,0.2706163194444444
31,8,min_sum,1,0.5,3,0.23650568181818182
31,9,min_sum,1,0.5,3,0.20875726744186046
32,0,min_sum,1,0.5,3,0.0916095890410959
32,1,min_sum,1,0.5,3,0.1264705882352941
32,2,min_sum,1,0.5,3,0.15252976190476192
32,3,min_sum,1,0.5,3,0.2830357142857143
32,4,min_sum,1,0.5,3,0.21642736486486486
32,5,min_sum,1,0.5,3,0.22713815789473685
32,6,min_sum,1,0.5,3,0.28587147887323944
32,7,min_sum,1,0.5,3,0.2745225694444444
32,8,min_sum,1,0.5,3,0.21022727272727273
32,9,min_sum,1,0.5,3,0.24945494186046513
33,0,min_sum,1,0.5,3,0.11964897260273973
33,1,min_sum,1,0.5,3,0.14669117647058824
33,2,min_sum,1,0.5,3,0.15531994047619047
33,3,min_sum,1,0.5,3,0.2948660714285714
33,4,min_sum,1,0.5,3,0.22635135135135134
33,5,min_sum,1,0.5,3,0.24111842105263157
33,6,min_sum,1,0.5,3,0.2951144366197183
33,7,min_sum,1,0.5,3,0.2873263888888889
33,8,min_sum,1,0.5,3,0.23910984848484848
33,9,min_sum,1,0.5,3,0.24200581395348839
34,0,min_sum,1,0.5,3,0.10830479452054795
34,1,min_sum,1,0.5,3,0.14356617647058822
34,2,min_sum,1,0.5,3,0.16220238095238096
34,3,min_sum,1,0.5,3,0.3073660714285714
34,4,min_sum,1,0.5,3,0.23374155405405406
34,5,min_sum,1,0.5,3,0.2430921052631579
34,6,min_sum,1,0.5,3,0.29775528169014087
34,7,min_sum,1,0.5,3,0.2934027777777778
34,8,min_sum,1,0.5,3,0.22774621212121213
34,9,min_sum,1,0.5,3,0.25672238372093026
35,0,min_sum,1,0.5,3,0.11429794520547945
35,1,min_sum,1,0.5,3,0.14779411764705883
35,2,min_sum,1,0.5,3,0.16145833333333334
35,3,min_sum,1,0.5,3,0.28482142857142856
35,4,min_sum,1,0.5,3,0.23690878378378377
35,5,min_sum,1,0.5,3,0.2574013157894737
35,6,min_sum,1,0.5,3,0.2944542253521127
35,7,min_sum,1,0.5,3,0.2758246527777778
35,8,min_sum,1,0.5,3,0.22348484848484848
35,9,min_sum,1,0.5,3,0.22747093023255813
36,0,min_sum,1,0.5,3,0.10316780821917808
36,1,min_sum,1,0.5,3,0.13419117647058823
36,2,min_sum,1,0.5,3,0.16889880952380953
36,3,min_sum,1,0.5,3,0.28549107142857144
36,4,min_sum,1,0.5,3,0.22339527027027026
36,5,min_sum,1,0.5,3,0.25641447368421055
36,6,min_sum,1,0.5,3,0.2953345070422535
36,7,min_sum,1,0.5,3,0.2730034722222222
36,8,min_sum,1,0.5,3,0.2431344696969697
36,9,min_sum,1,0.5,3,0.2565406976744186
37,0,min_sum,1,0.5,3,0.10680650684931507
37,1,min_sum,1,0.5,3,0.14577205882352942
37,2,min_sum,1,0.5,3,0.14006696428571427
37,3,min_sum,1,0.5,3,0.2986607142857143
37,4,min_sum,1,0.5,3,0.2504222972972973
37,5,min_sum,1,0.5,3,0.2294407894736842
37,6,min_sum,1,0.5,3,0.2986355633802817
37,7,min_sum,1,0.5,3,0.2710503472222222
37,8,min_sum,1,0.5,3,0.24076704545454544
37,9,min_sum,1,0.5,3,0.22020348837209303
38,0,min_sum,1,0.5,3,0.12392979452054795
38,1,min_sum,1,0.5,3,0.1426470588235294
38,2,min_sum,1,0.5,3,0.15141369047619047
38,3,min_sum,1,0.5,3,0.29575892857142855
38,4,min_sum,1,0.5,3,0.24662162162162163
38,5,min_sum,1,0.5,3,0.27072368421052634
38,6,min_sum,1,0.5,3,0.26276408450704225
38,7,min_sum,1,0.5,3,0.2808159722222222
38,8,min_sum,1,0.5,3,0.2372159090909091
38,9,min_sum,1,0.5,3,0.2454578488372093
39,0,min_sum,1,0.5,3,0.12136130136986302
39,1,min_sum,1,0.5,3,0.15808823529411764
39,2,min_sum,1,0.5,3,0.17206101190476192
39,3,min_sum,1,0.5,3,0.296875
39,4,min_sum,1,0.5,3,0.2599239864864865
39,5,min_sum,1,0.5,3,0.2532894736842105
39,6,min_sum,1,0.5,3,0.2946742957746479
39,7,min_sum,1,0.5,3,0.2934027777777778
39,8,min_sum,1,0.5,3,0.24337121212121213
39,9,min_sum,1,0.5,3,0.25763081395348836
40,0,min_sum,1,0.5,3,0.11087328767123288
40,1,min_sum,1,0.5,3,0.15404411764705883
40,2,min_sum,1,0.5,3,0.16145833333333334
40,3,min_sum,1,0.5,3,0.29397321428571427
40,4,min_sum,1,0.5,3,0.2611908783783784
40,5,min_sum,1,0.5,3,0.2738486842105263
40,6,min_sum,1,0.5,3,0.29599471830985913
40,7,min_sum,1,0.5,3,0.263671875
40,8,min_sum,1,0.5,3,0.2568655303030303
40,9,min_sum,1,0.5,3,0.27053052325581395
41,0,min_sum,1,0.5,3,0.1269263698630137
41,1,min_sum,1,0.5,3,0.15992647058823528
41,2,min_sum,1,0.5,3,0.17912946428571427
41,3,min_sum,1,0.5,3,0.3015625
41,4,min_sum,1,0.5,3,0.24746621621621623
41,5,min_sum,1,0.5,3,0.26825657894736843
41,6,min_sum,1,0.5,3,0.3241637323943662
41,7,min_sum,1,0.5,3,0.2999131944444444
41,8,min_sum,1,0.5,3,0.2625473484848485
41,9,min_sum,1,0.5,3,0.21765988372093023
42,0,min_sum,1,0.5,3,0.1288527397260274
42,1,min_sum,1,0.5,3,0.16011029411764705
42,2,min_sum,1,0.5,3,0.15736607142857142
42,3,min_sum,1,0.5,3,0.31294642857142857
42,4,min_sum,1,0.5,3,0.2529560810810811
42,5,min_sum,1,0.5,3,0.2754934210526316
42,6,min_sum,1,0.5,3,0.285431338028169
42,7,min_sum,1,0.5,3,0.2951388888888889
42,8,min_sum,1,0.5,3,0.2665719696969697
42,9,min_sum,1,0.5,3,0.28306686046511625
43,0,min_sum,1,0.5,3,0.1350599315068493
43,1,min_sum,1,0.5,3,0.16158088235294119
43,2,min_sum,1,0.5,3,0.17671130952380953
43,3,min_sum,1,0.5,3,0.29330357142857144
43,4,min_sum,1,0.5,3,0.24070945945945946
43,5,min_sum,1,0.5,3,0.24901315789473685
43,6,min_sum,1,0.5,3,0.3034771126760563
43,7,min_sum,1,0.5,3,0.2936197916666667
43,8,min_sum,1,0.5,3,0.25946969696969696
43,9,min_sum,1,0.5,3,0.2805232558139535
44,0,min_sum,1,0.5,3,0.1055222602739726
44,1,min_sum,1,0.5,3,0.1577205882352941
44,2,min_sum,1,0.5,3,0.140625
44,3,min_sum,1,0.5,3,0.30111607142857144
44,4,min_sum,1,0.5,3,0.2516891891891892
44,5,min_sum,1,0.5,3,0.25625
44,6,min_sum,1,0.5,3,0.3105193661971831
44,7,min_sum,1,0.5,3,0.2595486111111111
44,8,min_sum,1,0.5,3,0.2724905303030303
44,9,min_sum,1,0.5,3,0.26526162790697677
45,0,min_sum,1,0.5,3,0.1252140410958904
45,1,min_sum,1,0.5,3,0.18125
45,2,min_sum,1,0.5,3,0.18284970238095238
45,3,min_sum,1,0.5,3,0.28236607142857145
45,4,min_sum,1,0.5,3,0.25675675675675674
45,5,min_sum,1,0.5,3,0.2567434210526316
45,6,min_sum,1,0.5,3,0.328125
45,7,min_sum,1,0.5,3,0.2975260416666667
45,8,min_sum,1,0.5,3,0.24763257575757575
45,9,min_sum,1,0.5,3,0.25672238372093026
46,0,min_sum,1,0.5,3,0.13377568493150685
46,1,min_sum,1,0.5,3,0.16599264705882352
46,2,min_sum,1,0.5,3,0.16908482142857142
46,3,min_sum,1,0.5,3,0.328125
46,4,min_sum,1,0.5,3,0.26984797297297297
46,5,min_sum,1,0.5,3,0.27828947368421053
46,6,min_sum,1,0.5,3,0.3118397887323944
46,7,min_sum,1,0.5,3,0.3072916666666667
46,8,min_sum,1,0.5,3,0.26515151515151514
46,9,min_sum,1,0.5,3,0.23492005813953487
47,0,min_sum,1,0.5,3,0.1350599315068493
47,1,min_sum,1,0.5,3,0.15974264705882352
47,2,min_sum,1,0.5,3,0.19512648809523808
47,3,min_sum,1,0.5,3,0.3131696428571429
47,4,min_sum,1,0.5,3,0.2643581081081081
47,5,min_sum,1,0.5,3,0.2588815789473684
47,6,min_sum,1,0.5,3,0.3314260563380282
47,7,min_sum,1,0.5,3,0.2990451388888889
47,8,min_sum,1,0.5,3,0.24455492424242425
47,9,min_sum,1,0.5,3,0.23782703488372092
48,0,min_sum,1,0.5,3,0.1500428082191781
48,1,min_sum,1,0.5,3,0.17886029411764706
48,2,min_sum,1,0.5,3,0.20424107142857142
48,3,min_sum,1,0.5,3,0.328125
48,4,min_sum,1,0.5,3,0.24176520270270271
48,5,min_sum,1,0.5,3,0.28470394736842103
48,6,min_sum,1,0.5,3,0.30787852112676056
48,7,min_sum,1,0.5,3,0.3031684027777778
48,8,min_sum,1,0.5,3,0.2786458333333333
48,9,min_sum,1,0.5,3,0.2676235465116279
49,0,min_sum,1,0.5,3,0.13142123287671234
49,1,min_sum,1,0.5,3,0.1801470588235294
49,2,min_sum,1,0.5,3,0.17689732142857142
49,3,min_sum,1,0.5,3,0.32388392857142856
49,4,min_sum,1,0.5,3,0.26034628378378377
49,5,min_sum,1,0.5,3,0.26875
49,6,min_sum,1,0.5,3,0.3158010563380282
49,7,min_sum,1,0.5,3,0.2821180555555556
49,8,min_sum,1,0.5,3,0.28551136363636365
49,9,min_sum,1,0.5,3,0.27634447674418605
50,0,min_sum,1,0.5,3,0.1545376712328767
50,1,min_sum,1,0.5,3,0.16415441176470588
50,2,min_sum,1,0.5,3,0.17912946428571427
50,3,min_sum,1,0.5,3,0.3263392857142857
50,4,min_sum,1,0.5,3,0.2677364864864865
50,5,min_sum,1,0.5,3,0.29095394736842106
50,6,min_sum,1,0.5,3,0.3105193661971831
50,7,min_sum,1,0.5,3,0.3044704861111111
50,8,min_sum,1,0.5,3,0.22537878787878787
50,9,min_sum,1,0.5,3,0.25563226744186046
51,0,min_sum,1,0.5,3,0.13334760273972604
51,1,min_sum,1,0.5,3,0.1849264705882353
51,2,min_sum,1,0.5,3,0.19010416666666666
51,3,min_sum,1,0.5,3,0.33482142857142855
51,4,min_sum,1,0.5,3,0.28188344594594594
51,5,min_sum,1,0.5,3,0.2554276315789474
51,6,min_sum,1,0.5,3,0.30963908450704225
51,7,min_sum,1,0.5,3,0.3114149305555556
51,8,min_sum,1,0.5,3,0.26538825757575757
51,9,min_sum,1,0.5,3,0.27325581395348836
52,0,min_sum,1,0.5,3,0.12970890410958905
52,1,min_sum,1,0.5,3,0.21029411764705883
52,2,min_sum,1,0.5,3,0.16815476190476192
52,3,min_sum,1,0.5,3,0.32924107142857145
52,4,min_sum,1,0.5,3,0.2780827702702703
52,5,min_sum,1,0.5,3,0.2891447368421053
52,6,min_sum,1,0.5,3,0.3296654929577465
52,7,min_sum,1,0.5,3,0.3129340277777778
52,8,min_sum,1,0.5,3,0.2705965909090909
52,9,min_sum,1,0.5,3,0.2747093023255814
53,0,min_sum,1,0.5,3,0.12756849315068494
53,1,min_sum,1,0.5,3,0.1922794117647059
53,2,min_sum,1,0.5,3,0.17168898809523808
53,3,min_sum,1,0.5,3,0.3196428571428571
53,4,min_sum,1,0.5,3,0.25802364864864863
53,5,min_sum,1,0.5,3,0.2911184210526316
53,6,min_sum,1,0.5,3,0.3102992957746479
53,7,min_sum,1,0.5,3,0.3092447916666667
53,8,min_sum,1,0.5,3,0.26586174242424243
53,9,min_sum,1,0.5,3,0.2928779069767442
54,0,min_sum,1,0.5,3,0.125
54,1,min_sum,1,0.5,3,0.17555147058823528
54,2,min_sum,1,0.5,3,0.17671130952380953
54,3,min_sum,1,0.5,3,0.3404017857142857
54,4,min_sum,1,0.5,3,0.24788851351351351
54,5,min_sum,1,0.5,3,0.29161184210526314
54,6,min_sum,1,0.5,3,0.33252640845070425
54,7,min_sum,1,0.5,3,0.3046875
54,8,min_sum,1,0.5,3,0.2916666666666667
54,9,min_sum,1,0.5,3,0.2863372093023256
55,0,min_sum,1,0.5,3,0.1466181506849315
