round,client,attack,seed,alpha,num_byzantine,train_accuracy
16,3,minmax,1,0.5,2,0.2625
16,4,minmax,1,0.5,2,0.2126266891891892
16,5,minmax,1,0.5,2,0.22680921052631578
16,6,minmax,1,0.5,2,0.26672535211267606
16,7,minmax,1,0.5,2,0.2465277777777778
16,8,minmax,1,0.5,2,0.2040719696969697
16,9,minmax,1,0.5,2,0.2058502906976744
17,0,minmax,1,0.5,2,0.2570633561643836
17,1,minmax,1,0.5,2,0.2555147058823529
17,2,minmax,1,0.5,2,0.22154017857142858
17,3,minmax,1,0.5,2,0.2640625
17,4,minmax,1,0.5,2,0.21853885135135134
17,5,minmax,1,0.5,2,0.2350328947368421
17,6,minmax,1,0.5,2,0.23767605633802816
17,7,minmax,1,0.5,2,0.21983506944444445
17,8,minmax,1,0.5,2,0.22206439393939395
17,9,minmax,1,0.5,2,0.24200581395348839
18,0,minmax,1,0.5,2,0.2664811643835616
18,1,minmax,1,0.5,2,0.28621323529411763
18,2,minmax,1,0.5,2,0.26339285714285715
18,3,minmax,1,0.5,2,0.2506696428571429
18,4,minmax,1,0.5,2,0.19995777027027026
18,5,minmax,1,0.5,2,0.23009868421052632
18,6,minmax,1,0.5,2,0.27178697183098594
18,7,minmax,1,0.5,2,0.2884114583333333
18,8,minmax,1,0.5,2,0.2128314393939394
18,9,minmax,1,0.5,2,0.2578125
19,0,minmax,1,0.5,2,0.2600599315068493
19,1,minmax,1,0.5,2,0.26544117647058824
19,2,minmax,1,0.5,2,0.26599702380952384
19,3,minmax,1,0.5,2,0.30223214285714284
19,4,minmax,1,0.5,2,0.2533783783783784
19,5,minmax,1,0.5,2,0.23009868421052632
19,6,minmax,1,0.5,2,0.304137323943662
19,7,minmax,1,0.5,2,0.25390625
19,8,minmax,1,0.5,2,0.2440814393939394
19,9,minmax,1,0.5,2,0.24600290697674418
20,0,minmax,1,0.5,2,0.2598458904109589
20,1,minmax,1,0.5,2,0.2792279411764706
20,2,minmax,1,0.5,2,0.27046130952380953
20,3,minmax,1,0.5,2,0.27299107142857143
20,4,minmax,1,0.5,2,0.22698479729729729
20,5,minmax,1,0.5,2,0.20016447368421053
20,6,minmax,1,0.5,2,0.27244718309859156
20,7,minmax,1,0.5,2,0.2515190972222222
20,8,minmax,1,0.5,2,0.23058712121212122
20,9,minmax,1,0.5,2,0.2298328488372093
21,0,minmax,1,0.5,2,0.2699058219178082
21,1,minmax,1,0.5,2,0.2665441176470588
21,2,minmax,1,0.5,2,0.27771577380952384
21,3,minmax,1,0.5,2,0.26785714285714285
21,4,minmax,1,0.5,2,0.23479729729729729
21,5,minmax,1,0.5,2,0.24638157894736842
21,6,minmax,1,0.5,2,0.2891725352112676
21,7,minmax,1,0.5,2,0.2662760416666667
21,8,minmax,1,0.5,2,0.23674242424242425
21,9,minmax,1,0.5,2,0.22347383720930233
22,0,minmax,1,0.5,2,0.2825342465753425
22,1,minmax,1,0.5,2,0.2676470588235294
22,2,minmax,1,0.5,2,0.28794642857142855
22,3,minmax,1,0.5,2,0.27745535714285713
22,4,minmax,1,0.5,2,0.23479729729729729
22,5,minmax,1,0.5,2,0.24588815789473684
22,6,minmax,1,0.5,2,0.28741197183098594
22,7,minmax,1,0.5,2,0.283203125
22,8,minmax,1,0.5,2,0.2518939393939394
22,9,minmax,1,0.5,2,0.26544331395348836
23,0,minmax,1,0.5,2,0.2891695205479452
23,1,minmax,1,0.5,2,0.29650735294117647
23,2,minmax,1,0.5,2,0.27585565476190477
23,3,minmax,1,0.5,2,0.27901785714285715
23,4,minmax,1,0.5,2,0.24725506756756757
23,5,minmax,1,0.5,2,0.24588815789473684
23,6,minmax,1,0.5,2,0.26694542253521125
23,7,minmax,1,0.5,2,0.29296875
23,8,minmax,1,0.5,2,0.26136363636363635
23,9,minmax,1,0.5,2,0.27289244186046513
24,0,minmax,1,0.5,2,0.2681934931506849
24,1,minmax,1,0.5,2,0.2797794117647059
24,2,minmax,1,0.5,2,0.296875
24,3,minmax,1,0.5,2,0.2924107142857143
24,4,minmax,1,0.5,2,0.25358952702702703
24,5,minmax,1,0.5,2,0.26085526315789476
24,6,minmax,1,0.5,2,0.2755281690140845
24,7,minmax,1,0.5,2,0.2894965277777778
24,8,minmax,1,0.5,2,0.2552083333333333
24,9,minmax,1,0.5,2,0.24981831395348839
25,0,minmax,1,0.5,2,0.2938784246575342
25,1,minmax,1,0.5,2,0.2939338235294118
25,2,minmax,1,0.5,2,0.3046875
25,3,minmax,1,0.5,2,0.28125
25,4,minmax,1,0.5,2,0.25844594594594594
25,5,minmax,1,0.5,2,0.2805921052631579
25,6,minmax,1,0.5,2,0.2953345070422535
25,7,minmax,1,0.5,2,0.2862413194444444
25,8,minmax,1,0.5,2,0.25733901515151514
25,9,minmax,1,0.5,2,0.2421875
26,0,minmax,1,0.5,2,0.2825342465753425
26,1,minmax,1,0.5,2,0.31286764705882353
26,2,minmax,1,0.5,2,0.2961309523809524
26,3,minmax,1,0.5,2,0.31808035714285715
26,4,minmax,1,0.5,2,0.22191722972972974
26,5,minmax,1,0.5,2,0.2723684210526316
26,6,minmax,1,0.5,2,0.289612676056338
26,7,minmax,1,0.5,2,0.3070746527777778
26,8,minmax,1,0.5,2,0.2637310606060606
26,9,minmax,1,0.5,2,0.26653343023255816
27,0,minmax,1,0.5,2,0.289597602739726
27,1,minmax,1,0.5,2,0.31580882352941175
27,2,minmax,1,0.5,2,0.29780505952380953
27,3,minmax,1,0.5,2,0.2910714285714286
27,4,minmax,1,0.5,2,0.2635135135135135
27,5,minmax,1,0.5,2,0.271875
27,6,minmax,1,0.5,2,0.31205985915492956
27,7,minmax,1,0.5,2,0.3036024305555556
27,8,minmax,1,0.5,2,0.28077651515151514
27,9,minmax,1,0.5,2,0.27252906976744184
28,0,minmax,1,0.5,2,0.2958047945205479
28,1,minmax,1,0.5,2,0.30919117647058825
28,2,minmax,1,0.5,2,0.31008184523809523
28,3,minmax,1,0.5,2,0.3372767857142857
28,4,minmax,1,0.5,2,0.2825168918918919
28,5,minmax,1,0.5,2,0.2975328947368421
28,6,minmax,1,0.5,2,0.32438380281690143
28,7,minmax,1,0.5,2,0.2947048611111111
