round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
5,2,signflip,2,0.5,1,0.30335211753845215,0.10011515021324158,0.6594198346138
5,3,signflip,2,0.5,1,0.3039945363998413,0.10017948597669601,0.6908528208732605
5,4,signflip,2,0.5,1,0.30605852603912354,0.10038646310567856,0.6641362905502319
5,5,signflip,2,0.5,1,0.29287320375442505,0.09907152503728867,0.6642711758613586
5,6,signflip,2,0.5,1,0.30740100145339966,0.10052131861448288,0.6593458652496338
5,7,signflip,2,0.5,1,0.2981511950492859,0.099595807492733,0.6546756625175476
5,8,signflip,2,0.5,1,0.3010668158531189,0.09988661110401154,0.6799390912055969
5,9,signflip,2,0.5,1,0.3097958564758301,0.10076234489679337,0.6496644616127014
6,0,signflip,2,0.5,1,0.4046652913093567,0.11004038155078888,0.6680524945259094
6,1,signflip,2,0.5,1,0.27907347679138184,0.09705284237861633,0.6751686334609985
6,2,signflip,2,0.5,1,0.3339281678199768,0.10252536833286285,0.6502240300178528
6,3,signflip,2,0.5,1,0.306077241897583,0.09970933943986893,0.6727436184883118
6,4,signflip,2,0.5,1,0.3141576647758484,0.10051829367876053,0.6508733630180359
6,5,signflip,2,0.5,1,0.3018563985824585,0.09928937256336212,0.6470652222633362
6,6,signflip,2,0.5,1,0.3139795660972595,0.10050039738416672,0.6546624898910522
6,7,signflip,2,0.5,1,0.3247849941253662,0.10159223526716232,0.6532831192016602
6,8,signflip,2,0.5,1,0.2758009433746338,0.09673575311899185,0.6827629208564758
6,9,signflip,2,0.5,1,0.22599732875823975,0.09203597158193588,0.6516339778900146
7,0,signflip,2,0.5,1,0.20184272527694702,0.09293502569198608,0.6446186900138855
7,1,signflip,2,0.5,1,0.2943686246871948,0.10194429010152817,0.6682642698287964
7,2,signflip,2,0.5,1,0.24905097484588623,0.09742753207683563,0.6125313639640808
7,3,signflip,2,0.5,1,0.2663247585296631,0.09912509471178055,0.6677591800689697
7,4,signflip,2,0.5,1,0.29665952920913696,0.10217810422182083,0.6479269862174988
7,5,signflip,2,0.5,1,0.26501476764678955,0.09899532794952393,0.6461731791496277
7,6,signflip,2,0.5,1,0.30404049158096313,0.1029350683093071,0.6340289115905762
7,7,signflip,2,0.5,1,0.2899017333984375,0.10148993134498596,0.642678439617157
7,8,signflip,2,0.5,1,0.27221810817718506,0.09971100091934204,0.6659090518951416
7,9,signflip,2,0.5,1,0.3071790337562561,0.1032586395740509,0.6520705223083496
8,0,signflip,2,0.5,1,0.15694856643676758,0.08951910585165024,0.6376137137413025
8,1,signflip,2,0.5,1,0.2919020652770996,0.10245314240455627,0.6589250564575195
8,2,signflip,2,0.5,1,0.2782331109046936,0.10106223821640015,0.6359220743179321
8,3,signflip,2,0.5,1,0.2895791530609131,0.10221543163061142,0.6579679846763611
8,4,signflip,2,0.5,1,0.2637676000595093,0.09961085021495819,0.6364196538925171
8,5,signflip,2,0.5,1,0.3320987820625305,0.1066553145647049,0.662369430065155
8,6,signflip,2,0.5,1,0.296123743057251,0.10288658738136292,0.6389036178588867
8,7,signflip,2,0.5,1,0.2701844573020935,0.10025209188461304,0.6261746883392334
8,8,signflip,2,0.5,1,0.20299851894378662,0.09373784810304642,0.6544908881187439
8,9,signflip,2,0.5,1,0.2836124300956726,0.10160735249519348,0.6454064249992371
9,0,signflip,2,0.5,1,0.1536518931388855,0.08973634988069534,0.6422330737113953
9,1,signflip,2,0.5,1,0.26153308153152466,0.09995869547128677,0.6443639397621155
9,2,signflip,2,0.5,1,0.2725136876106262,0.1010623499751091,0.6357554793357849
9,3,signflip,2,0.5,1,0.23953378200531006,0.09778368473052979,0.6433927416801453
9,4,signflip,2,0.5,1,0.2682337760925293,0.1006307378411293,0.6438233852386475
9,5,signflip,2,0.5,1,0.3192591071128845,0.10589870810508728,0.6392666697502136
9,6,signflip,2,0.5,1,0.2527284026145935,0.09908244758844376,0.6416509747505188
9,7,signflip,2,0.5,1,0.25713807344436646,0.09952034056186676,0.6087319850921631
9,8,signflip,2,0.5,1,0.33115750551223755,0.10716626048088074,0.6623631715774536
9,9,signflip,2,0.5,1,0.25351500511169434,0.09916042536497116,0.6329517364501953
10,0,signflip,2,0.5,1,0.11237442493438721,0.08684711158275604,0.6312800645828247
10,1,signflip,2,0.5,1,0.26193153858184814,0.10085726529359818,0.6437012553215027
10,2,signflip,2,0.5,1,0.2883523106575012,0.10355750471353531,0.6224448680877686
10,3,signflip,2,0.5,1,0.21677649021148682,0.09640434384346008,0.645700991153717
10,4,signflip,2,0.5,1,0.26260191202163696,0.10092490166425705,0.6247104406356812
10,5,signflip,2,0.5,1,0.2631523609161377,0.10098046809434891,0.6445597410202026
10,6,signflip,2,0.5,1,0.27087777853012085,0.10176360607147217,0.6432762145996094
10,7,signflip,2,0.5,1,0.2905206084251404,0.1037822961807251,0.6258490085601807
10,8,signflip,2,0.5,1,0.25697916746139526,0.10035901516675949,0.6601735353469849
10,9,signflip,2,0.5,1,0.29763704538345337,0.10452348738908768,0.6448031663894653
11,0,signflip,2,0.5,1,0.11573934555053711,0.08700091391801834,0.6441591382026672
11,1,signflip,2,0.5,1,0.23647552728652954,0.09816550463438034,0.6438893675804138
11,2,signflip,2,0.5,1,0.2570101022720337,0.10020212829113007,0.6311860084533691
11,3,signflip,2,0.5,1,0.245225191116333,0.09902818500995636,0.6419634819030762
11,4,signflip,2,0.5,1,0.32519686222076416,0.1072729155421257,0.6329112648963928
11,5,signflip,2,0.5,1,0.27419328689575195,0.10193879902362823,0.6341614127159119
11,6,signflip,2,0.5,1,0.3143821358680725,0.10611904412508011,0.6351763010025024
11,7,signflip,2,0.5,1,0.2947648763656616,0.10405756533145905,0.6195536255836487
11,8,signflip,2,0.5,1,0.22493600845336914,0.09703923016786575,0.6474058628082275
11,9,signflip,2,0.5,1,0.24671387672424316,0.09917572140693665,0.6336159110069275
12,0,signflip,2,0.5,1,0.11861419677734375,0.08722091466188431,0.6523356437683105
12,1,signflip,2,0.5,1,0.2830909490585327,0.10281393676996231,0.6584565043449402
12,2,signflip,2,0.5,1,0.24643373489379883,0.09911330789327621,0.626926600933075
12,3,signflip,2,0.5,1,0.2526879906654358,0.09973512589931488,0.6452134847640991
12,4,signflip,2,0.5,1,0.27323073148727417,0.10180515050888062,0.6294407248497009
12,5,signflip,2,0.5,1,0.34667104482650757,0.10956314206123352,0.6357555985450745
12,6,signflip,2,0.5,1,0.2422524094581604,0.09869974851608276,0.615252673625946
12,7,signflip,2,0.5,1,0.23324084281921387,0.09781429916620255,0.6137599349021912
12,8,signflip,2,0.5,1,0.29282087087631226,0.10381919145584106,0.6383931040763855
12,9,signflip,2,0.5,1,0.249475359916687,0.09941523522138596,0.6402639150619507
13,0,signflip,2,0.5,1,0.16496187448501587,0.0913224071264267,0.6307131052017212
13,1,signflip,2,0.5,1,0.27377068996429443,0.10181983560323715,0.6496931314468384
13,2,signflip,2,0.5,1,0.3220353126525879,0.10685465484857559,0.6392135620117188
13,3,signflip,2,0.5,1,0.22213757038116455,0.09669598191976547,0.6438373923301697
13,4,signflip,2,0.5,1,0.2769795060157776,0.10214708000421524,0.6268242001533508
13,5,signflip,2,0.5,1,0.18955498933792114,0.09359615296125412,0.6135841012001038
13,6,signflip,2,0.5,1,0.24290400743484497,0.09872500598430634,0.6274005770683289
13,7,signflip,2,0.5,1,0.33367985486984253,0.10810620337724686,0.6219097375869751
13,8,signflip,2,0.5,1,0.2504671812057495,0.09947450459003448,0.6377454400062561
13,9,signflip,2,0.5,1,0.2682400941848755,0.10125826299190521,0.6475297808647156
14,0,signflip,2,0.5,1,0.08854007720947266,0.08513536304235458,0.6475920081138611
14,1,signflip,2,0.5,1,0.2695717215538025,0.10203074663877487,0.6537190675735474
14,2,signflip,2,0.5,1,0.27887147665023804,0.10298402607440948,0.6235846281051636
14,3,signflip,2,0.5,1,0.23680835962295532,0.0987420454621315,0.6513294577598572
14,4,signflip,2,0.5,1,0.2832629084587097,0.10343726724386215,0.6186474561691284
14,5,signflip,2,0.5,1,0.287386417388916,0.10386467725038528,0.6381378769874573
14,6,signflip,2,0.5,1,0.235795259475708,0.09864205121994019,0.6213225722312927
14,7,signflip,2,0.5,1,0.2633490562438965,0.1013978123664856,0.6097195744514465
14,8,signflip,2,0.5,1,0.25020718574523926,0.10007397085428238,0.6408154368400574
14,9,signflip,2,0.5,1,0.28572243452072144,0.10369198769330978,0.6363507509231567
15,0,signflip,2,0.5,1,0.11821424961090088,0.0881904736161232,0.638742208480835
15,1,signflip,2,0.5,1,0.2011539340019226,0.09581685811281204,0.6422490477561951
15,2,signflip,2,0.5,1,0.25038111209869385,0.10065167397260666,0.6124647259712219
15,3,signflip,2,0.5,1,0.2781292200088501,0.10348368436098099,0.6506674289703369
15,4,signflip,2,0.5,1,0.2692686915397644,0.10257080942392349,0.6206340193748474
15,5,signflip,2,0.5,1,0.3056017756462097,0.10636605322360992,0.6452568173408508
15,6,signflip,2,0.5,1,0.2555440068244934,0.10117267817258835,0.6147603988647461
15,7,signflip,2,0.5,1,0.2654324173927307,0.10217807441949844,0.6149945855140686
15,8,signflip,2,0.5,1,0.25813865661621094,0.10143552720546722,0.6466171741485596
15,9,signflip,2,0.5,1,0.22505122423171997,0.09813419729471207,0.6348367929458618
16,0,signflip,2,0.5,1,0.09965407848358154,0.08630891144275665,0.6526015996932983
16,1,signflip,2,0.5,1,0.2732299566268921,0.10266885161399841,0.6421304941177368
16,2,signflip,2,0.5,1,0.23651772737503052,0.09896799176931381,0.6191195845603943
16,3,signflip,2,0.5,1,0.1659945249557495,0.09222887456417084,0.6444736123085022
16,4,signflip,2,0.5,1,0.28901541233062744,0.10430238395929337,0.6273676156997681
16,5,signflip,2,0.5,1,0.2926976680755615,0.1046871542930603,0.6072284579277039
16,6,signflip,2,0.5,1,0.3101910352706909,0.10653460025787354,0.6287968158721924
16,7,signflip,2,0.5,1,0.27100175619125366,0.10244033485651016,0.6155133843421936
16,8,signflip,2,0.5,1,0.2516970634460449,0.10048171877861023,0.6211445331573486
16,9,signflip,2,0.5,1,0.2605876326560974,0.10137904435396194,0.6373738646507263
17,0,signflip,2,0.5,1,0.1691267490386963,0.09265056252479553,0.6399477124214172
17,1,signflip,2,0.5,1,0.2439383864402771,0.09984777122735977,0.6452070474624634
17,2,signflip,2,0.5,1,0.2866501808166504,0.10420483350753784,0.6277356743812561
17,3,signflip,2,0.5,1,0.29649990797042847,0.10523629188537598,0.6472155451774597
17,4,signflip,2,0.5,1,0.24236410856246948,0.09969070553779602,0.6099299192428589
17,5,signflip,2,0.5,1,0.2621111273765564,0.10167886316776276,0.6194357872009277
17,6,signflip,2,0.5,1,0.2380603551864624,0.09926258027553558,0.6083539724349976
17,7,signflip,2,0.5,1,0.26332783699035645,0.10180264711380005,0.6082279682159424
17,8,signflip,2,0.5,1,0.19085609912872314,0.09468583017587662,0.6303361058235168
17,9,signflip,2,0.5,1,0.2548177242279053,0.10093997418880463,0.6338770389556885
18,0,signflip,2,0.5,1,0.07779723405838013,0.08471635729074478,0.6554680466651917
18,1,signflip,2,0.5,1,0.22766995429992676,0.09841383993625641,0.6466130018234253
18,2,signflip,2,0.5,1,0.24159568548202515,0.09979391098022461,0.615506649017334
18,3,signflip,2,0.5,1,0.24370110034942627,0.10000424087047577,0.6338226199150085
18,4,signflip,2,0.5,1,0.2531510591506958,0.10095375776290894,0.6098413467407227
18,5,signflip,2,0.5,1,0.3110329508781433,0.10696957260370255,0.6239293217658997
18,6,signflip,2,0.5,1,0.2522141933441162,0.10085921734571457,0.6161540746688843
18,7,signflip,2,0.5,1,0.3242577910423279,0.10839362442493439,0.6161290407180786
18,8,signflip,2,0.5,1,0.2174086570739746,0.09740915149450302,0.6472939848899841
18,9,signflip,2,0.5,1,0.268216609954834,0.10248619318008423,0.6350883841514587
19,0,signflip,2,0.5,1,0.1333126425743103,0.08973336964845657,0.6298344731330872
19,1,signflip,2,0.5,1,0.2337726354598999,0.09921633452177048,0.6405758261680603
19,2,signflip,2,0.5,1,0.26361995935440063,0.10222230851650238,0.6190515756607056
19,3,signflip,2,0.5,1,0.1926250457763672,0.09521666914224625,0.625686764717102
19,4,signflip,2,0.5,1,0.2529469132423401,0.10113708674907684,0.6140000820159912
19,5,signflip,2,0.5,1,0.2726450562477112,0.10314905643463135,0.6116335391998291
19,6,signflip,2,0.5,1,0.3101460933685303,0.10709069669246674,0.6199989318847656
19,7,signflip,2,0.5,1,0.23698681592941284,0.0995357483625412,0.5939163565635681
19,8,signflip,2,0.5,1,0.2355104684829712,0.09938890486955643,0.646833062171936
19,9,signflip,2,0.5,1,0.27420228719711304,0.10330980271100998,0.6355688571929932
20,0,signflip,2,0.5,1,0.1316646933555603,0.08983758836984634,0.6581214666366577
20,1,signflip,2,0.5,1,0.2501429319381714,0.10113757848739624,0.6459276080131531
20,2,signflip,2,0.5,1,0.25931018590927124,0.10206899046897888,0.6073659062385559
20,3,signflip,2,0.5,1,0.25439387559890747,0.10156842321157455,0.6419572234153748
20,4,signflip,2,0.5,1,0.24255013465881348,0.1003725677728653,0.621466338634491
20,5,signflip,2,0.5,1,0.23101460933685303,0.0992213636636734,0.6038377285003662
20,6,signflip,2,0.5,1,0.2653931975364685,0.10269176959991455,0.5958018898963928
20,7,signflip,2,0.5,1,0.27470970153808594,0.1036529690027237,0.6103779077529907
20,8,signflip,2,0.5,1,0.220797598361969,0.09821277856826782,0.6401021480560303
20,9,signflip,2,0.5,1,0.25111472606658936,0.10123591125011444,0.6417195796966553
21,0,signflip,2,0.5,1,0.11990976333618164,0.08911097049713135,0.6411018967628479
21,1,signflip,2,0.5,1,0.29042524099349976,0.10567812621593475,0.6568575501441956
21,2,signflip,2,0.5,1,0.20837444067001343,0.09735335409641266,0.6125262975692749
21,3,signflip,2,0.5,1,0.18497341871261597,0.09510163217782974,0.6360175609588623
21,4,signflip,2,0.5,1,0.23743301630020142,0.10022380203008652,0.6173323392868042
21,5,signflip,2,0.5,1,0.25305646657943726,0.10180193930864334,0.6225144267082214
21,6,signflip,2,0.5,1,0.26464909315109253,0.10298895835876465,0.6160509586334229
21,7,signflip,2,0.5,1,0.26149433851242065,0.10266456753015518,0.6100696325302124
21,8,signflip,2,0.5,1,0.2707168459892273,0.10361576825380325,0.6442149877548218
21,9,signflip,2,0.5,1,0.2497006058692932,0.10146088153123856,0.6223401427268982
22,0,signflip,2,0.5,1,0.11747008562088013,0.0889035314321518,0.6383265852928162
22,1,signflip,2,0.5,1,0.24458527565002441,0.10095421224832535,0.6449600458145142
22,2,signflip,2,0.5,1,0.1986100673675537,0.09641789644956589,0.6102300882339478
22,3,signflip,2,0.5,1,0.24670487642288208,0.10116841644048691,0.6384649872779846
22,4,signflip,2,0.5,1,0.2707570195198059,0.10363123565912247,0.6165704131126404
22,5,signflip,2,0.5,1,0.23706138134002686,0.10019748657941818,0.6242929100990295
22,6,signflip,2,0.5,1,0.22731167078018188,0.09922534227371216,0.593218982219696
22,7,signflip,2,0.5,1,0.2536739706993103,0.10187593102455139,0.6114678978919983
22,8,signflip,2,0.5,1,0.26995760202407837,0.10354842245578766,0.6421658992767334
22,9,signflip,2,0.5,1,0.2750535011291504,0.10407744348049164,0.6301116943359375
23,0,signflip,2,0.5,1,0.12208247184753418,0.0891747921705246,0.631155788898468
23,1,signflip,2,0.5,1,0.22284793853759766,0.09862885624170303,0.6482399106025696
23,2,signflip,2,0.5,1,0.2441864013671875,0.10075605660676956,0.6148706078529358
23,3,signflip,2,0.5,1,0.21956121921539307,0.09830521792173386,0.626838743686676
23,4,signflip,2,0.5,1,0.26082855463027954,0.10244688391685486,0.616283118724823
23,5,signflip,2,0.5,1,0.313598096370697,0.10799814015626907,0.6293115615844727
23,6,signflip,2,0.5,1,0.2293335199356079,0.09927059710025787,0.6069748997688293
23,7,signflip,2,0.5,1,0.29335546493530273,0.10583394765853882,0.6039270162582397
23,8,signflip,2,0.5,1,0.21469879150390625,0.09782837331295013,0.6350291967391968
23,9,signflip,2,0.5,1,0.23422229290008545,0.09975709766149521,0.6175959706306458
24,0,signflip,2,0.5,1,0.10729485750198364,0.08770525455474854,0.6323061585426331
24,1,signflip,2,0.5,1,0.23130333423614502,0.0992845818400383,0.6362573504447937
24,2,signflip,2,0.5,1,0.2168198823928833,0.09785696119070053,0.6151276230812073
24,3,signflip,2,0.5,1,0.20229625701904297,0.09644599258899689,0.6217558979988098
24,4,signflip,2,0.5,1,0.278336763381958,0.10406583547592163,0.6104363203048706
24,5,signflip,2,0.5,1,0.26508432626724243,0.10269580781459808,0.6214739680290222
24,6,signflip,2,0.5,1,0.2708982229232788,0.10329461097717285,0.6076579093933105
24,7,signflip,2,0.5,1,0.26211482286453247,0.1023913025856018,0.597388505935669
24,8,signflip,2,0.5,1,0.25617843866348267,0.10178527235984802,0.6416206359863281
24,9,signflip,2,0.5,1,0.2822549343109131,0.10447438061237335,0.6312137246131897
25,0,signflip,2,0.5,1,0.176067054271698,0.09399141371250153,0.6362931728363037
25,1,signflip,2,0.5,1,0.2729635238647461,0.10355468839406967,0.6368129253387451
25,2,signflip,2,0.5,1,0.271705687046051,0.10342451930046082,0.614976167678833
25,3,signflip,2,0.5,1,0.23567306995391846,0.09976420551538467,0.6257660984992981
25,4,signflip,2,0.5,1,0.20777201652526855,0.09701915085315704,0.6106992363929749
25,5,signflip,2,0.5,1,0.2755054235458374,0.10381825268268585,0.6195933818817139
25,6,signflip,2,0.5,1,0.2480332851409912,0.101004958152771,0.5963425040245056
25,7,signflip,2,0.5,1,0.2301158308982849,0.09921132773160934,0.5980671048164368
25,8,signflip,2,0.5,1,0.22539681196212769,0.09874425083398819,0.6289806962013245
25,9,signflip,2,0.5,1,0.2326919436454773,0.09946724027395248,0.6214369535446167
26,0,signflip,2,0.5,1,0.11781841516494751,0.08899280428886414,0.6404253244400024
26,1,signflip,2,0.5,1,0.18830937147140503,0.09549238532781601,0.6358873248100281
26,2,signflip,2,0.5,1,0.23266881704330444,0.0998237282037735,0.6076256632804871
26,3,signflip,2,0.5,1,0.19923418760299683,0.09654133766889572,0.6391226649284363
26,4,signflip,2,0.5,1,0.2592737078666687,0.10251517593860626,0.604594349861145
26,5,signflip,2,0.5,1,0.2491929531097412,0.101486936211586,0.6028609871864319
26,6,signflip,2,0.5,1,0.2795313000679016,0.1046130582690239,0.6082192063331604
26,7,signflip,2,0.5,1,0.29636716842651367,0.10638922452926636,0.6168653964996338
26,8,signflip,2,0.5,1,0.2501644492149353,0.10158557444810867,0.6150087714195251
26,9,signflip,2,0.5,1,0.2597086429595947,0.10255976766347885,0.6180620193481445
27,0,signflip,2,0.5,1,0.15481328964233398,0.09146592766046524,0.6390500068664551
27,1,signflip,2,0.5,1,0.3082912564277649,0.10663848370313644,0.6438809633255005
27,2,signflip,2,0.5,1,0.26279354095458984,0.10189539194107056,0.6059134006500244
27,3,signflip,2,0.5,1,0.2807135581970215,0.10373782366514206,0.6335607171058655
27,4,signflip,2,0.5,1,0.2243105173110962,0.09804864227771759,0.6210067272186279
27,5,signflip,2,0.5,1,0.26085156202316284,0.10169770568609238,0.6257020235061646
27,6,signflip,2,0.5,1,0.2484673261642456,0.10044602304697037,0.5973818302154541
27,7,signflip,2,0.5,1,0.2297532558441162,0.09858375042676926,0.6052822470664978
27,8,signflip,2,0.5,1,0.22778886556625366,0.09839028865098953,0.6270082592964172
27,9,signflip,2,0.5,1,0.23493534326553345,0.09909594804048538,0.6125598549842834
28,0,signflip,2,0.5,1,0.08032000064849854,0.08542244881391525,0.6296209692955017
28,1,signflip,2,0.5,1,0.21293902397155762,0.09753662347793579,0.6284476518630981
28,2,signflip,2,0.5,1,0.2745416760444641,0.10373406857252121,0.6187736988067627
28,3,signflip,2,0.5,1,0.21282362937927246,0.09752536565065384,0.6217759847640991
28,4,signflip,2,0.5,1,0.2988700866699219,0.10628870129585266,0.625105619430542
28,5,signflip,2,0.5,1,0.27236175537109375,0.10350818186998367,0.611940860748291
28,6,signflip,2,0.5,1,0.2820340394973755,0.10451419651508331,0.6170302629470825
28,7,signflip,2,0.5,1,0.26894766092300415,0.10315539687871933,0.6028810143470764
28,8,signflip,2,0.5,1,0.20532184839248657,0.09679649025201797,0.6325038075447083
28,9,signflip,2,0.5,1,0.2529526948928833,0.10151855647563934,0.6160297393798828
29,0,signflip,2,0.5,1,0.11946022510528564,0.08906114101409912,0.641972541809082
29,1,signflip,2,0.5,1,0.24638885259628296,0.10111431032419205,0.647138237953186
29,2,signflip,2,0.5,1,0.25589805841445923,0.10208041220903397,0.6263394951820374
29,3,signflip,2,0.5,1,0.16373789310455322,0.09309316426515579,0.6166866421699524
29,4,signflip,2,0.5,1,0.28126949071884155,0.10470347851514816,0.6201860308647156
29,5,signflip,2,0.5,1,0.25659239292144775,0.10215131938457489,0.6104501485824585
29,6,signflip,2,0.5,1,0.2511475086212158,0.10159662365913391,0.6102936267852783
29,7,signflip,2,0.5,1,0.23528796434402466,0.09999806433916092,0.5923005938529968
29,8,signflip,2,0.5,1,0.27837830781936646,0.10440120100975037,0.6380212903022766
29,9,signflip,2,0.5,1,0.253150999546051,0.10180038213729858,0.6164669990539551
30,0,signflip,2,0.5,1,0.15903109312057495,0.09268075972795486,0.6220811009407043
30,1,signflip,2,0.5,1,0.24999111890792847,0.101506307721138,0.6296459436416626
30,2,signflip,2,0.5,1,0.19808781147003174,0.09637218713760376,0.593618631362915
30,3,signflip,2,0.5,1,0.25859391689300537,0.10238330811262131,0.6417016386985779
30,4,signflip,2,0.5,1,0.21263831853866577,0.09778470546007156,0.6107907891273499
30,5,signflip,2,0.5,1,0.2662423849105835,0.10316938906908035,0.6038468480110168
30,6,signflip,2,0.5,1,0.2257615327835083,0.09907640516757965,0.5964502692222595
30,7,signflip,2,0.5,1,0.283147931098938,0.10492835193872452,0.6034114360809326
30,8,signflip,2,0.5,1,0.23815971612930298,0.10031241923570633,0.6343307495117188
30,9,signflip,2,0.5,1,0.2527439594268799,0.10178612172603607,0.6193622946739197
31,0,signflip,2,0.5,1,0.07477408647537231,0.08553173393011093,0.6304203271865845
31,1,signflip,2,0.5,1,0.2019655704498291,0.09713278710842133,0.6328001618385315
31,2,signflip,2,0.5,1,0.24904686212539673,0.10181529074907303,0.6201776266098022
31,3,signflip,2,0.5,1,0.23018121719360352,0.09991247951984406,0.6289383172988892
31,4,signflip,2,0.5,1,0.24084889888763428,0.10098401457071304,0.603683352470398
31,5,signflip,2,0.5,1,0.26165771484375,0.10310739278793335,0.608493983745575
31,6,signflip,2,0.5,1,0.25994449853897095,0.10293089598417282,0.6194484233856201
31,7,signflip,2,0.5,1,0.25407856702804565,0.10232888162136078,0.604780375957489
31,8,signflip,2,0.5,1,0.2621667981147766,0.10315989702939987,0.6406343579292297
31,9,signflip,2,0.5,1,0.26155197620391846,0.10309649258852005,0.6074747443199158
32,0,signflip,2,0.5,1,0.16566139459609985,0.09363929182291031,0.6281983852386475
32,1,signflip,2,0.5,1,0.3116150498390198,0.10835400968790054,0.6347469091415405
32,2,signflip,2,0.5,1,0.23545414209365845,0.10040809214115143,0.6140152812004089
32,3,signflip,2,0.5,1,0.20466738939285278,0.09736395627260208,0.6245033144950867
32,4,signflip,2,0.5,1,0.25910061597824097,0.10281068831682205,0.6129643321037292
32,5,signflip,2,0.5,1,0.2622324228286743,0.1031331717967987,0.6258524060249329
32,6,signflip,2,0.5,1,0.23243838548660278,0.10010574758052826,0.6080629229545593
32,7,signflip,2,0.5,1,0.20891010761260986,0.09777792543172836,0.5911567211151123
32,8,signflip,2,0.5,1,0.22179347276687622,0.0990457758307457,0.6336063742637634
32,9,signflip,2,0.5,1,0.20463961362838745,0.0973612517118454,0.6048461198806763
33,0,signflip,2,0.5,1,0.14753711223602295,0.09200532734394073,0.6291142106056213
33,1,signflip,2,0.5,1,0.19800090789794922,0.09676741063594818,0.6262455582618713
33,2,signflip,2,0.5,1,0.24325954914093018,0.10124759376049042,0.606170654296875
33,3,signflip,2,0.5,1,0.262428879737854,0.10320716351270676,0.6418018341064453
33,4,signflip,2,0.5,1,0.23450034856796265,0.10036461800336838,0.5946444869041443
