round,client,attack,seed,alpha,num_byzantine,train_accuracy
28,4,signflip,2,0.5,1,0.2486328125
28,5,signflip,2,0.5,1,0.26036352040816324
28,6,signflip,2,0.5,1,0.27596830985915494
28,7,signflip,2,0.5,1,0.2600599315068493
28,8,signflip,2,0.5,1,0.28547297297297297
28,9,signflip,2,0.5,1,0.2838235294117647
29,0,signflip,2,0.5,1,0.017339939024390245
29,1,signflip,2,0.5,1,0.2924382716049383
29,2,signflip,2,0.5,1,0.27478448275862066
29,3,signflip,2,0.5,1,0.3403716216216216
29,4,signflip,2,0.5,1,0.264453125
29,5,signflip,2,0.5,1,0.2688137755102041
29,6,signflip,2,0.5,1,0.272887323943662
29,7,signflip,2,0.5,1,0.2559931506849315
29,8,signflip,2,0.5,1,0.30701013513513514
29,9,signflip,2,0.5,1,0.2661764705882353
30,0,signflip,2,0.5,1,0.02267530487804878
30,1,signflip,2,0.5,1,0.27025462962962965
30,2,signflip,2,0.5,1,0.2941810344827586
30,3,signflip,2,0.5,1,0.36190878378378377
30,4,signflip,2,0.5,1,0.2734375
30,5,signflip,2,0.5,1,0.24473852040816327
30,6,signflip,2,0.5,1,0.2755281690140845
30,7,signflip,2,0.5,1,0.2799657534246575
30,8,signflip,2,0.5,1,0.2877956081081081
30,9,signflip,2,0.5,1,0.2681985294117647
31,0,signflip,2,0.5,1,0.008003048780487805
31,1,signflip,2,0.5,1,0.27739197530864196
31,2,signflip,2,0.5,1,0.29148706896551724
31,3,signflip,2,0.5,1,0.3372043918918919
31,4,signflip,2,0.5,1,0.276953125
31,5,signflip,2,0.5,1,0.23517219387755103
31,6,signflip,2,0.5,1,0.2845510563380282
31,7,signflip,2,0.5,1,0.2876712328767123
31,8,signflip,2,0.5,1,0.2856841216216216
31,9,signflip,2,0.5,1,0.2757352941176471
32,0,signflip,2,0.5,1,0.02458079268292683
32,1,signflip,2,0.5,1,0.2854938271604938
32,2,signflip,2,0.5,1,0.2588900862068966
32,3,signflip,2,0.5,1,0.3657094594594595
32,4,signflip,2,0.5,1,0.267578125
32,5,signflip,2,0.5,1,0.25717474489795916
32,6,signflip,2,0.5,1,0.3047975352112676
32,7,signflip,2,0.5,1,0.2803938356164384
32,8,signflip,2,0.5,1,0.3139780405405405
32,9,signflip,2,0.5,1,0.2928308823529412
33,0,signflip,2,0.5,1,0.020007621951219513
33,1,signflip,2,0.5,1,0.27199074074074076
33,2,signflip,2,0.5,1,0.3103448275862069
33,3,signflip,2,0.5,1,0.3469172297297297
33,4,signflip,2,0.5,1,0.27578125
33,5,signflip,2,0.5,1,0.27949617346938777
33,6,signflip,2,0.5,1,0.2970950704225352
33,7,signflip,2,0.5,1,0.2806078767123288
33,8,signflip,2,0.5,1,0.2890625
33,9,signflip,2,0.5,1,0.26801470588235293
34,0,signflip,2,0.5,1,0.029153963414634148
34,1,signflip,2,0.5,1,0.29012345679012347
34,2,signflip,2,0.5,1,0.3017241379310345
34,3,signflip,2,0.5,1,0.3393158783783784
34,4,signflip,2,0.5,1,0.2908203125
34,5,signflip,2,0.5,1,0.26785714285714285
34,6,signflip,2,0.5,1,0.2871919014084507
34,7,signflip,2,0.5,1,0.2866010273972603
34,8,signflip,2,0.5,1,0.30532094594594594
34,9,signflip,2,0.5,1,0.28768382352941174
35,0,signflip,2,0.5,1,0.011623475609756097
35,1,signflip,2,0.5,1,0.30401234567901236
35,2,signflip,2,0.5,1,0.3089978448275862
35,3,signflip,2,0.5,1,0.37605574324324326
35,4,signflip,2,0.5,1,0.2875
35,5,signflip,2,0.5,1,0.2676977040816326
35,6,signflip,2,0.5,1,0.31338028169014087
35,7,signflip,2,0.5,1,0.2966609589041096
35,8,signflip,2,0.5,1,0.30088682432432434
35,9,signflip,2,0.5,1,0.27794117647058825
36,0,signflip,2,0.5,1,0.006859756097560976
36,1,signflip,2,0.5,1,0.27642746913580246
36,2,signflip,2,0.5,1,0.31007543103448276
36,3,signflip,2,0.5,1,0.3515625
36,4,signflip,2,0.5,1,0.2771484375
36,5,signflip,2,0.5,1,0.2581313775510204
36,6,signflip,2,0.5,1,0.3017165492957746
36,7,signflip,2,0.5,1,0.2696917808219178
36,8,signflip,2,0.5,1,0.32453547297297297
36,9,signflip,2,0.5,1,0.2751838235294118
37,0,signflip,2,0.5,1,0.020007621951219513
37,1,signflip,2,0.5,1,0.2966820987654321
37,2,signflip,2,0.5,1,0.3046875
37,3,signflip,2,0.5,1,0.34755067567567566
37,4,signflip,2,0.5,1,0.279296875
37,5,signflip,2,0.5,1,0.2772640306122449
37,6,signflip,2,0.5,1,0.2830105633802817
37,7,signflip,2,0.5,1,0.2928082191780822
37,8,signflip,2,0.5,1,0.33002533783783783
37,9,signflip,2,0.5,1,0.29669117647058824
38,0,signflip,2,0.5,1,0.020388719512195123
38,1,signflip,2,0.5,1,0.3065200617283951
38,2,signflip,2,0.5,1,0.2828663793103448
38,3,signflip,2,0.5,1,0.3625422297297297
38,4,signflip,2,0.5,1,0.311328125
38,5,signflip,2,0.5,1,0.2423469387755102
38,6,signflip,2,0.5,1,0.3232834507042254
38,7,signflip,2,0.5,1,0.272902397260274
38,8,signflip,2,0.5,1,0.32791385135135137
38,9,signflip,2,0.5,1,0.303125
39,0,signflip,2,0.5,1,0.019054878048780487
39,1,signflip,2,0.5,1,0.31114969135802467
39,2,signflip,2,0.5,1,0.3168103448275862
39,3,signflip,2,0.5,1,0.3857685810810811
39,4,signflip,2,0.5,1,0.3138671875
39,5,signflip,2,0.5,1,0.25717474489795916
39,6,signflip,2,0.5,1,0.31536091549295775
39,7,signflip,2,0.5,1,0.3075770547945205
39,8,signflip,2,0.5,1,0.31841216216216217
39,9,signflip,2,0.5,1,0.31286764705882353
40,0,signflip,2,0.5,1,0.015815548780487805
40,1,signflip,2,0.5,1,0.2787422839506173
40,2,signflip,2,0.5,1,0.3219288793103448
40,3,signflip,2,0.5,1,0.3625422297297297
40,4,signflip,2,0.5,1,0.300390625
40,5,signflip,2,0.5,1,0.2659438775510204
40,6,signflip,2,0.5,1,0.31205985915492956
40,7,signflip,2,0.5,1,0.2810359589041096
40,8,signflip,2,0.5,1,0.31756756756756754
40,9,signflip,2,0.5,1,0.32113970588235297
41,0,signflip,2,0.5,1,0.012576219512195123
41,1,signflip,2,0.5,1,0.2945601851851852
41,2,signflip,2,0.5,1,0.31707974137931033
41,3,signflip,2,0.5,1,0.3519847972972973
41,4,signflip,2,0.5,1,0.3166015625
41,5,signflip,2,0.5,1,0.28013392857142855
41,6,signflip,2,0.5,1,0.320862676056338
41,7,signflip,2,0.5,1,0.2947345890410959
41,8,signflip,2,0.5,1,0.33340371621621623
41,9,signflip,2,0.5,1,0.3014705882352941
42,0,signflip,2,0.5,1,0.023246951219512195
42,1,signflip,2,0.5,1,0.30497685185185186
42,2,signflip,2,0.5,1,0.29768318965517243
42,3,signflip,2,0.5,1,0.36951013513513514
42,4,signflip,2,0.5,1,0.31640625
42,5,signflip,2,0.5,1,0.2970344387755102
42,6,signflip,2,0.5,1,0.3248239436619718
42,7,signflip,2,0.5,1,0.2861729452054795
42,8,signflip,2,0.5,1,0.3249577702702703
42,9,signflip,2,0.5,1,0.31636029411764705
43,0,signflip,2,0.5,1,0.018483231707317072
43,1,signflip,2,0.5,1,0.3325617283950617
43,2,signflip,2,0.5,1,0.3076508620689655
43,3,signflip,2,0.5,1,0.3921030405405405
43,4,signflip,2,0.5,1,0.33046875
43,5,signflip,2,0.5,1,0.2772640306122449
43,6,signflip,2,0.5,1,0.3417693661971831
43,7,signflip,2,0.5,1,0.3229880136986301
43,8,signflip,2,0.5,1,0.33192567567567566
43,9,signflip,2,0.5,1,0.3397058823529412
44,0,signflip,2,0.5,1,0.029153963414634148
44,1,signflip,2,0.5,1,0.3341049382716049
44,2,signflip,2,0.5,1,0.33405172413793105
44,3,signflip,2,0.5,1,0.3692989864864865
44,4,signflip,2,0.5,1,0.304296875
44,5,signflip,2,0.5,1,0.29958545918367346
44,6,signflip,2,0.5,1,0.3125
44,7,signflip,2,0.5,1,0.2996575342465753
44,8,signflip,2,0.5,1,0.33678209459459457
44,9,signflip,2,0.5,1,0.32573529411764707
45,0,signflip,2,0.5,1,0.027057926829268292
45,1,signflip,2,0.5,1,0.3246527777777778
45,2,signflip,2,0.5,1,0.3329741379310345
45,3,signflip,2,0.5,1,0.3642314189189189
45,4,signflip,2,0.5,1,0.32265625
45,5,signflip,2,0.5,1,0.29512117346938777
45,6,signflip,2,0.5,1,0.3164612676056338
45,7,signflip,2,0.5,1,0.3285530821917808
45,8,signflip,2,0.5,1,0.33509290540540543
45,9,signflip,2,0.5,1,0.31433823529411764
46,0,signflip,2,0.5,1,0.029535060975609755
46,1,signflip,2,0.5,1,0.3194444444444444
46,2,signflip,2,0.5,1,0.31950431034482757
46,3,signflip,2,0.5,1,0.41047297297297297
46,4,signflip,2,0.5,1,0.33203125
46,5,signflip,2,0.5,1,0.2924107142857143
46,6,signflip,2,0.5,1,0.32856514084507044
46,7,signflip,2,0.5,1,0.3212756849315068
46,8,signflip,2,0.5,1,0.36739864864864863
46,9,signflip,2,0.5,1,0.3316176470588235
47,0,signflip,2,0.5,1,0.023246951219512195
47,1,signflip,2,0.5,1,0.3175154320987654
47,2,signflip,2,0.5,1,0.33512931034482757
47,3,signflip,2,0.5,1,0.38513513513513514
47,4,signflip,2,0.5,1,0.3185546875
47,5,signflip,2,0.5,1,0.28970025510204084
47,6,signflip,2,0.5,1,0.34242957746478875
47,7,signflip,2,0.5,1,0.3227739726027397
47,8,signflip,2,0.5,1,0.35536317567567566
47,9,signflip,2,0.5,1,0.30514705882352944
48,0,signflip,2,0.5,1,0.03048780487804878
48,1,signflip,2,0.5,1,0.3454861111111111
48,2,signflip,2,0.5,1,0.34240301724137934
48,3,signflip,2,0.5,1,0.4106841216216216
48,4,signflip,2,0.5,1,0.3244140625
48,5,signflip,2,0.5,1,0.2853954081632653
48,6,signflip,2,0.5,1,0.35409330985915494
48,7,signflip,2,0.5,1,0.3206335616438356
48,8,signflip,2,0.5,1,0.37478885135135137
48,9,signflip,2,0.5,1,0.3522058823529412
49,0,signflip,2,0.5,1,0.018292682926829267
49,1,signflip,2,0.5,1,0.32523148148148145
49,2,signflip,2,0.5,1,0.33351293103448276
49,3,signflip,2,0.5,1,0.40223817567567566
49,4,signflip,2,0.5,1,0.3189453125
49,5,signflip,2,0.5,1,0.2955994897959184
49,6,signflip,2,0.5,1,0.3045774647887324
49,7,signflip,2,0.5,1,0.3189212328767123
49,8,signflip,2,0.5,1,0.36465371621621623
49,9,signflip,2,0.5,1,0.3568014705882353
50,0,signflip,2,0.5,1,0.03753810975609756
50,1,signflip,2,0.5,1,0.3306327160493827
50,2,signflip,2,0.5,1,0.34832974137931033
50,3,signflip,2,0.5,1,0.42419763513513514
50,4,signflip,2,0.5,1,0.3046875
50,5,signflip,2,0.5,1,0.3158482142857143
50,6,signflip,2,0.5,1,0.3283450704225352
50,7,signflip,2,0.5,1,0.3313356164383562
50,8,signflip,2,0.5,1,0.359375
50,9,signflip,2,0.5,1,0.33511029411764703
51,0,signflip,2,0.5,1,0.018483231707317072
51,1,signflip,2,0.5,1,0.35474537037037035
51,2,signflip,2,0.5,1,0.3488685344827586
51,3,signflip,2,0.5,1,0.4248310810810811
51,4,signflip,2,0.5,1,0.3326171875
51,5,signflip,2,0.5,1,0.3008609693877551
51,6,signflip,2,0.5,1,0.33120598591549294
51,7,signflip,2,0.5,1,0.3227739726027397
51,8,signflip,2,0.5,1,0.3650760135135135
51,9,signflip,2,0.5,1,0.3454044117647059
52,0,signflip,2,0.5,1,0.028963414634146343
52,1,signflip,2,0.5,1,0.3557098765432099
52,2,signflip,2,0.5,1,0.36018318965517243
52,3,signflip,2,0.5,1,0.3910472972972973
52,4,signflip,2,0.5,1,0.344921875
52,5,signflip,2,0.5,1,0.3078762755102041
52,6,signflip,2,0.5,1,0.3692781690140845
52,7,signflip,2,0.5,1,0.3125
52,8,signflip,2,0.5,1,0.37858952702702703
52,9,signflip,2,0.5,1,0.3582720588235294
53,0,signflip,2,0.5,1,0.040015243902439025
53,1,signflip,2,0.5,1,0.36072530864197533
53,2,signflip,2,0.5,1,0.3480603448275862
53,3,signflip,2,0.5,1,0.38872466216216217
53,4,signflip,2,0.5,1,0.3333984375
53,5,signflip,2,0.5,1,0.30994897959183676
53,6,signflip,2,0.5,1,0.33428697183098594
53,7,signflip,2,0.5,1,0.3416095890410959
53,8,signflip,2,0.5,1,0.3718327702702703
53,9,signflip,2,0.5,1,0.3556985294117647
54,0,signflip,2,0.5,1,0.027820121951219513
54,1,signflip,2,0.5,1,0.34915123456790126
54,2,signflip,2,0.5,1,0.3688038793103448
54,3,signflip,2,0.5,1,0.421875
54,4,signflip,2,0.5,1,0.31796875
54,5,signflip,2,0.5,1,0.31138392857142855
54,6,signflip,2,0.5,1,0.3397887323943662
54,7,signflip,2,0.5,1,0.3394691780821918
54,8,signflip,2,0.5,1,0.38344594594594594
54,9,signflip,2,0.5,1,0.36617647058823527
55,0,signflip,2,0.5,1,0.019817073170731708
55,1,signflip,2,0.5,1,0.35358796296296297
55,2,signflip,2,0.5,1,0.37526939655172414
55,3,signflip,2,0.5,1,0.38872466216216217
55,4,signflip,2,0.5,1,0.308203125
55,5,signflip,2,0.5,1,0.3088329081632653
55,6,signflip,2,0.5,1,0.3529929577464789
55,7,signflip,2,0.5,1,0.3056506849315068
55,8,signflip,2,0.5,1,0.35916385135135137
55,9,signflip,2,0.5,1,0.34871323529411763
56,0,signflip,2,0.5,1,0.048589939024390245
56,1,signflip,2,0.5,1,0.3589891975308642
56,2,signflip,2,0.5,1,0.3515625
56,3,signflip,2,0.5,1,0.4066722972972973
56,4,signflip,2,0.5,1,0.30703125
56,5,signflip,2,0.5,1,0.3051658163265306
56,6,signflip,2,0.5,1,0.339568661971831
56,7,signflip,2,0.5,1,0.3242722602739726
56,8,signflip,2,0.5,1,0.35409628378378377
56,9,signflip,2,0.5,1,0.3527573529411765
57,0,signflip,2,0.5,1,0.027820121951219513
57,1,signflip,2,0.5,1,0.33101851851851855
57,2,signflip,2,0.5,1,0.3755387931034483
57,3,signflip,2,0.5,1,0.39315878378378377
57,4,signflip,2,0.5,1,0.328515625
57,5,signflip,2,0.5,1,0.3179209183673469
