round,client,attack,seed,alpha,num_byzantine,train_accuracy
15,1,signflip,1,10,3,0.04564144736842105
15,2,signflip,1,10,3,0.03298611111111111
15,3,signflip,1,10,3,0.1126953125
15,4,signflip,1,10,3,0.11854166666666667
15,5,signflip,1,10,3,0.1050237341772152
15,6,signflip,1,10,3,0.1115154109589041
15,7,signflip,1,10,3,0.1261574074074074
15,8,signflip,1,10,3,0.12352195945945946
15,9,signflip,1,10,3,0.1015625
16,0,signflip,1,10,3,0.03632305194805195
16,1,signflip,1,10,3,0.040501644736842105
16,2,signflip,1,10,3,0.029899691358024692
16,3,signflip,1,10,3,0.11015625
16,4,signflip,1,10,3,0.120625
16,5,signflip,1,10,3,0.10423259493670886
16,6,signflip,1,10,3,0.1190068493150685
16,7,signflip,1,10,3,0.11593364197530864
16,8,signflip,1,10,3,0.11929898648648649
16,9,signflip,1,10,3,0.1283203125
17,0,signflip,1,10,3,0.053165584415584416
17,1,signflip,1,10,3,0.04954769736842105
17,2,signflip,1,10,3,0.044174382716049385
17,3,signflip,1,10,3,0.109765625
17,4,signflip,1,10,3,0.12895833333333334
17,5,signflip,1,10,3,0.12480221518987342
17,6,signflip,1,10,3,0.1228595890410959
17,7,signflip,1,10,3,0.12229938271604938
17,8,signflip,1,10,3,0.11169763513513513
17,9,signflip,1,10,3,0.132421875
18,0,signflip,1,10,3,0.05032467532467533
18,1,signflip,1,10,3,0.055098684210526314
18,2,signflip,1,10,3,0.045910493827160496
18,3,signflip,1,10,3,0.1142578125
18,4,signflip,1,10,3,0.12916666666666668
18,5,signflip,1,10,3,0.1206487341772152
18,6,signflip,1,10,3,0.12029109589041095
18,7,signflip,1,10,3,0.14293981481481483
18,8,signflip,1,10,3,0.11423141891891891
18,9,signflip,1,10,3,0.1185546875
19,0,signflip,1,10,3,0.045657467532467536
19,1,signflip,1,10,3,0.055098684210526314
19,2,signflip,1,10,3,0.060378086419753084
19,3,signflip,1,10,3,0.1314453125
19,4,signflip,1,10,3,0.13020833333333334
19,5,signflip,1,10,3,0.12895569620253164
19,6,signflip,1,10,3,0.140625
19,7,signflip,1,10,3,0.13522376543209877
19,8,signflip,1,10,3,0.12901182432432431
19,9,signflip,1,10,3,0.1232421875
20,0,signflip,1,10,3,0.06351461038961038
20,1,signflip,1,10,3,0.06147203947368421
20,2,signflip,1,10,3,0.06847993827160494
20,3,signflip,1,10,3,0.1248046875
20,4,signflip,1,10,3,0.145625
20,5,signflip,1,10,3,0.13528481012658228
20,6,signflip,1,10,3,0.14940068493150685
20,7,signflip,1,10,3,0.13213734567901234
20,8,signflip,1,10,3,0.13070101351351351
20,9,signflip,1,10,3,0.1482421875
21,0,signflip,1,10,3,0.06757305194805195
21,1,signflip,1,10,3,0.06414473684210527
21,2,signflip,1,10,3,0.05960648148148148
21,3,signflip,1,10,3,0.1228515625
21,4,signflip,1,10,3,0.15291666666666667
21,5,signflip,1,10,3,0.15130537974683544
21,6,signflip,1,10,3,0.14340753424657535
21,7,signflip,1,10,3,0.14795524691358025
21,8,signflip,1,10,3,0.13006756756756757
21,9,signflip,1,10,3,0.135546875
22,0,signflip,1,10,3,0.07142857142857142
22,1,signflip,1,10,3,0.043791118421052634
22,2,signflip,1,10,3,0.058834876543209874
22,3,signflip,1,10,3,0.130859375
22,4,signflip,1,10,3,0.13791666666666666
22,5,signflip,1,10,3,0.12994462025316456
22,6,signflip,1,10,3,0.14148116438356165
22,7,signflip,1,10,3,0.16203703703703703
22,8,signflip,1,10,3,0.125
22,9,signflip,1,10,3,0.163671875
23,0,signflip,1,10,3,0.06777597402597403
23,1,signflip,1,10,3,0.07360197368421052
23,2,signflip,1,10,3,0.08179012345679013
23,3,signflip,1,10,3,0.13359375
23,4,signflip,1,10,3,0.150625
23,5,signflip,1,10,3,0.13291139240506328
23,6,signflip,1,10,3,0.1483304794520548
23,7,signflip,1,10,3,0.13618827160493827
23,8,signflip,1,10,3,0.12901182432432431
23,9,signflip,1,10,3,0.161328125
24,0,signflip,1,10,3,0.06371753246753246
24,1,signflip,1,10,3,0.05736019736842105
24,2,signflip,1,10,3,0.058834876543209874
24,3,signflip,1,10,3,0.1322265625
24,4,signflip,1,10,3,0.155
24,5,signflip,1,10,3,0.16099683544303797
24,6,signflip,1,10,3,0.1391267123287671
24,7,signflip,1,10,3,0.13213734567901234
24,8,signflip,1,10,3,0.13239020270270271
24,9,signflip,1,10,3,0.123046875
25,0,signflip,1,10,3,0.0633116883116883
25,1,signflip,1,10,3,0.07627467105263158
25,2,signflip,1,10,3,0.07002314814814815
25,3,signflip,1,10,3,0.145703125
25,4,signflip,1,10,3,0.161875
25,5,signflip,1,10,3,0.1528876582278481
25,6,signflip,1,10,3,0.16288527397260275
25,7,signflip,1,10,3,0.1413966049382716
25,8,signflip,1,10,3,0.13830236486486486
25,9,signflip,1,10,3,0.1470703125
26,0,signflip,1,10,3,0.06757305194805195
26,1,signflip,1,10,3,0.0649671052631579
26,2,signflip,1,10,3,0.06867283950617284
26,3,signflip,1,10,3,0.1494140625
26,4,signflip,1,10,3,0.145625
26,5,signflip,1,10,3,0.16277689873417722
26,6,signflip,1,10,3,0.16459760273972604
26,7,signflip,1,10,3,0.15104166666666666
26,8,signflip,1,10,3,0.15160472972972974
26,9,signflip,1,10,3,0.15625
27,0,signflip,1,10,3,0.0633116883116883
27,1,signflip,1,10,3,0.07421875
27,2,signflip,1,10,3,0.06018518518518518
27,3,signflip,1,10,3,0.1505859375
27,4,signflip,1,10,3,0.15354166666666666
27,5,signflip,1,10,3,0.1518987341772152
27,6,signflip,1,10,3,0.1620291095890411
27,7,signflip,1,10,3,0.14486882716049382
27,8,signflip,1,10,3,0.14949324324324326
27,9,signflip,1,10,3,0.1498046875
28,0,signflip,1,10,3,0.06473214285714286
28,1,signflip,1,10,3,0.07709703947368421
28,2,signflip,1,10,3,0.08506944444444445
28,3,signflip,1,10,3,0.151953125
28,4,signflip,1,10,3,0.149375
28,5,signflip,1,10,3,0.16534810126582278
28,6,signflip,1,10,3,0.1466181506849315
28,7,signflip,1,10,3,0.18267746913580246
28,8,signflip,1,10,3,0.15308277027027026
28,9,signflip,1,10,3,0.1548828125
29,0,signflip,1,10,3,0.057224025974025976
29,1,signflip,1,10,3,0.07504111842105263
29,2,signflip,1,10,3,0.06828703703703703
29,3,signflip,1,10,3,0.1431640625
29,4,signflip,1,10,3,0.163125
29,5,signflip,1,10,3,0.16020569620253164
29,6,signflip,1,10,3,0.1547517123287671
29,7,signflip,1,10,3,0.15065586419753085
29,8,signflip,1,10,3,0.14738175675675674
29,9,signflip,1,10,3,0.1392578125
30,0,signflip,1,10,3,0.053165584415584416
30,1,signflip,1,10,3,0.07113486842105263
30,2,signflip,1,10,3,0.07118055555555555
30,3,signflip,1,10,3,0.1583984375
30,4,signflip,1,10,3,0.17270833333333332
30,5,signflip,1,10,3,0.14814082278481014
30,6,signflip,1,10,3,0.15881849315068494
30,7,signflip,1,10,3,0.1712962962962963
30,8,signflip,1,10,3,0.14949324324324326
30,9,signflip,1,10,3,0.1611328125
31,0,signflip,1,10,3,0.06574675324675325
31,1,signflip,1,10,3,0.06085526315789474
31,2,signflip,1,10,3,0.07619598765432099
31,3,signflip,1,10,3,0.1646484375
31,4,signflip,1,10,3,0.15875
31,5,signflip,1,10,3,0.16337025316455697
31,6,signflip,1,10,3,0.1680222602739726
31,7,signflip,1,10,3,0.16512345679012347
31,8,signflip,1,10,3,0.15730574324324326
31,9,signflip,1,10,3,0.171875
32,0,signflip,1,10,3,0.056818181818181816
32,1,signflip,1,10,3,0.06825657894736842
32,2,signflip,1,10,3,0.08179012345679013
32,3,signflip,1,10,3,0.166796875
32,4,signflip,1,10,3,0.16520833333333335
32,5,signflip,1,10,3,0.169501582278481
32,6,signflip,1,10,3,0.17658390410958905
32,7,signflip,1,10,3,0.1583719135802469
32,8,signflip,1,10,3,0.15308277027027026
32,9,signflip,1,10,3,0.18203125
33,0,signflip,1,10,3,0.06310876623376624
33,1,signflip,1,10,3,0.09087171052631579
33,2,signflip,1,10,3,0.07484567901234568
33,3,signflip,1,10,3,0.14375
33,4,signflip,1,10,3,0.18729166666666666
33,5,signflip,1,10,3,0.18097310126582278
33,6,signflip,1,10,3,0.13377568493150685
33,7,signflip,1,10,3,0.18422067901234568
33,8,signflip,1,10,3,0.15413851351351351
33,9,signflip,1,10,3,0.1716796875
34,0,signflip,1,10,3,0.0643262987012987
34,1,signflip,1,10,3,0.07319078947368421
34,2,signflip,1,10,3,0.08063271604938271
34,3,signflip,1,10,3,0.1818359375
34,4,signflip,1,10,3,0.175625
34,5,signflip,1,10,3,0.18156645569620253
34,6,signflip,1,10,3,0.1853595890410959
34,7,signflip,1,10,3,0.16126543209876543
34,8,signflip,1,10,3,0.15266047297297297
34,9,signflip,1,10,3,0.1421875
35,0,signflip,1,10,3,0.07366071428571429
35,1,signflip,1,10,3,0.09724506578947369
35,2,signflip,1,10,3,0.07310956790123457
35,3,signflip,1,10,3,0.1578125
35,4,signflip,1,10,3,0.17604166666666668
35,5,signflip,1,10,3,0.18591772151898733
35,6,signflip,1,10,3,0.17829623287671234
35,7,signflip,1,10,3,0.18383487654320987
35,8,signflip,1,10,3,0.15878378378378377
35,9,signflip,1,10,3,0.1787109375
36,0,signflip,1,10,3,0.08928571428571429
36,1,signflip,1,10,3,0.0834703947368421
36,2,signflip,1,10,3,0.08468364197530864
36,3,signflip,1,10,3,0.178515625
36,4,signflip,1,10,3,0.18416666666666667
36,5,signflip,1,10,3,0.1863132911392405
36,6,signflip,1,10,3,0.168236301369863
36,7,signflip,1,10,3,0.18171296296296297
36,8,signflip,1,10,3,0.16786317567567569
36,9,signflip,1,10,3,0.177734375
37,0,signflip,1,10,3,0.09760551948051949
37,1,signflip,1,10,3,0.06702302631578948
37,2,signflip,1,10,3,0.09239969135802469
37,3,signflip,1,10,3,0.1759765625
37,4,signflip,1,10,3,0.18020833333333333
37,5,signflip,1,10,3,0.18136867088607594
37,6,signflip,1,10,3,0.1699486301369863
37,7,signflip,1,10,3,0.17881944444444445
37,8,signflip,1,10,3,0.19467905405405406
37,9,signflip,1,10,3,0.1908203125
38,0,signflip,1,10,3,0.08745941558441558
38,1,signflip,1,10,3,0.05180921052631579
38,2,signflip,1,10,3,0.08603395061728394
38,3,signflip,1,10,3,0.1767578125
38,4,signflip,1,10,3,0.19625
38,5,signflip,1,10,3,0.18117088607594936
38,6,signflip,1,10,3,0.1740154109589041
38,7,signflip,1,10,3,0.19077932098765432
38,8,signflip,1,10,3,0.18454391891891891
38,9,signflip,1,10,3,0.174609375
39,0,signflip,1,10,3,0.08218344155844155
39,1,signflip,1,10,3,0.09971217105263158
39,2,signflip,1,10,3,0.08468364197530864
39,3,signflip,1,10,3,0.1810546875
39,4,signflip,1,10,3,0.203125
39,5,signflip,1,10,3,0.18136867088607594
39,6,signflip,1,10,3,0.18107876712328766
39,7,signflip,1,10,3,0.1857638888888889
39,8,signflip,1,10,3,0.17609797297297297
39,9,signflip,1,10,3,0.2005859375
40,0,signflip,1,10,3,0.07913961038961038
40,1,signflip,1,10,3,0.05838815789473684
40,2,signflip,1,10,3,0.08777006172839506
40,3,signflip,1,10,3,0.170703125
40,4,signflip,1,10,3,0.19895833333333332
40,5,signflip,1,10,3,0.19936708860759494
40,6,signflip,1,10,3,0.1778681506849315
40,7,signflip,1,10,3,0.17669753086419754
40,8,signflip,1,10,3,0.16870777027027026
40,9,signflip,1,10,3,0.1923828125
41,0,signflip,1,10,3,0.0689935064935065
41,1,signflip,1,10,3,0.09395559210526316
41,2,signflip,1,10,3,0.08603395061728394
41,3,signflip,1,10,3,0.1716796875
41,4,signflip,1,10,3,0.19541666666666666
41,5,signflip,1,10,3,0.18670886075949367
41,6,signflip,1,10,3,0.1819349315068493
41,7,signflip,1,10,3,0.2035108024691358
41,8,signflip,1,10,3,0.20544763513513514
41,9,signflip,1,10,3,0.18125
42,0,signflip,1,10,3,0.057224025974025976
42,1,signflip,1,10,3,0.10320723684210527
42,2,signflip,1,10,3,0.08661265432098765
42,3,signflip,1,10,3,0.19453125
42,4,signflip,1,10,3,0.19645833333333335
42,5,signflip,1,10,3,0.19541139240506328
42,6,signflip,1,10,3,0.19606164383561644
42,7,signflip,1,10,3,0.18152006172839505
42,8,signflip,1,10,3,0.1788429054054054
42,9,signflip,1,10,3,0.1931640625
43,0,signflip,1,10,3,0.08380681818181818
43,1,signflip,1,10,3,0.09251644736842106
43,2,signflip,1,10,3,0.08063271604938271
43,3,signflip,1,10,3,0.197265625
43,4,signflip,1,10,3,0.19041666666666668
43,5,signflip,1,10,3,0.20668512658227847
43,6,signflip,1,10,3,0.16673801369863014
43,7,signflip,1,10,3,0.18364197530864199
43,8,signflip,1,10,3,0.20650337837837837
43,9,signflip,1,10,3,0.1873046875
44,0,signflip,1,10,3,0.08928571428571429
44,1,signflip,1,10,3,0.09683388157894737
44,2,signflip,1,10,3,0.07060185185185185
44,3,signflip,1,10,3,0.180078125
44,4,signflip,1,10,3,0.20854166666666665
44,5,signflip,1,10,3,0.1987737341772152
44,6,signflip,1,10,3,0.1855736301369863
44,7,signflip,1,10,3,0.2189429012345679
44,8,signflip,1,10,3,0.1953125
44,9,signflip,1,10,3,0.172265625
45,0,signflip,1,10,3,0.08279220779220779
45,1,signflip,1,10,3,0.0703125
45,2,signflip,1,10,3,0.09510030864197531
45,3,signflip,1,10,3,0.1767578125
45,4,signflip,1,10,3,0.18354166666666666
45,5,signflip,1,10,3,0.18651107594936708
45,6,signflip,1,10,3,0.18642979452054795
45,7,signflip,1,10,3,0.20505401234567902
45,8,signflip,1,10,3,0.17250844594594594
45,9,signflip,1,10,3,0.20546875
46,0,signflip,1,10,3,0.07690746753246754
46,1,signflip,1,10,3,0.08614309210526316
46,2,signflip,1,10,3,0.0628858024691358
46,3,signflip,1,10,3,0.171484375
46,4,signflip,1,10,3,0.218125
46,5,signflip,1,10,3,0.20371835443037975
46,6,signflip,1,10,3,0.21211472602739725
46,7,signflip,1,10,3,0.23206018518518517
46,8,signflip,1,10,3,0.18306587837837837
46,9,signflip,1,10,3,0.1765625
47,0,signflip,1,10,3,0.07690746753246754
47,1,signflip,1,10,3,0.09210526315789473
47,2,signflip,1,10,3,0.09760802469135803
47,3,signflip,1,10,3,0.1873046875
47,4,signflip,1,10,3,0.21875
47,5,signflip,1,10,3,0.19462025316455697
47,6,signflip,1,10,3,0.18214897260273974
47,7,signflip,1,10,3,0.21469907407407407
47,8,signflip,1,10,3,0.16680743243243243
47,9,signflip,1,10,3,0.2076171875
48,0,signflip,1,10,3,0.09172077922077922
48,1,signflip,1,10,3,0.09950657894736842
48,2,signflip,1,10,3,0.09066358024691358
48,3,signflip,1,10,3,0.178515625
48,4,signflip,1,10,3,0.22104166666666666
48,5,signflip,1,10,3,0.21795886075949367
48,6,signflip,1,10,3,0.199486301369863
48,7,signflip,1,10,3,0.2044753086419753
48,8,signflip,1,10,3,0.2022804054054054
48,9,signflip,1,10,3,0.205078125
49,0,signflip,1,10,3,0.07873376623376624
49,1,signflip,1,10,3,0.09950657894736842
49,2,signflip,1,10,3,0.09683641975308642
49,3,signflip,1,10,3,0.1916015625
49,4,signflip,1,10,3,0.21020833333333333
49,5,signflip,1,10,3,0.18670886075949367
49,6,signflip,1,10,3,0.2033390410958904
49,7,signflip,1,10,3,0.20968364197530864
49,8,signflip,1,10,3,0.20629222972972974
49,9,signflip,1,10,3,0.2208984375
50,0,signflip,1,10,3,0.08380681818181818
50,1,signflip,1,10,3,0.09148848684210527
50,2,signflip,1,10,3,0.08989197530864197
50,3,signflip,1,10,3,0.18828125
50,4,signflip,1,10,3,0.205
50,5,signflip,1,10,3,0.20510284810126583
50,6,signflip,1,10,3,0.20205479452054795
50,7,signflip,1,10,3,0.19868827160493827
50,8,signflip,1,10,3,0.21030405405405406
50,9,signflip,1,10,3,0.2109375
51,0,signflip,1,10,3,0.08685064935064934
51,1,signflip,1,10,3,0.09333881578947369
51,2,signflip,1,10,3,0.09375
51,3,signflip,1,10,3,0.191796875
51,4,signflip,1,10,3,0.21583333333333332
51,5,signflip,1,10,3,0.21281645569620253
51,6,signflip,1,10,3,0.2007705479452055
51,7,signflip,1,10,3,0.21585648148148148
51,8,signflip,1,10,3,0.18813344594594594
51,9,signflip,1,10,3,0.21015625
52,0,signflip,1,10,3,0.09111201298701299
52,1,signflip,1,10,3,0.08018092105263158
52,2,signflip,1,10,3,0.10628858024691358
52,3,signflip,1,10,3,0.190625
52,4,signflip,1,10,3,0.22645833333333334
52,5,signflip,1,10,3,0.18354430379746836
52,6,signflip,1,10,3,0.2146832191780822
52,7,signflip,1,10,3,0.22781635802469136
52,8,signflip,1,10,3,0.20608108108108109
52,9,signflip,1,10,3,0.205859375
53,0,signflip,1,10,3,0.06838474025974026
53,1,signflip,1,10,3,0.11040296052631579
53,2,signflip,1,10,3,0.08989197530864197
53,3,signflip,1,10,3,0.2326171875
53,4,signflip,1,10,3,0.21833333333333332
53,5,signflip,1,10,3,0.21795886075949367
53,6,signflip,1,10,3,0.19584760273972604
53,7,signflip,1,10,3,0.20698302469135801
53,8,signflip,1,10,3,0.22212837837837837
53,9,signflip,1,10,3,0.2060546875
54,0,signflip,1,10,3,0.09314123376623376
54,1,signflip,1,10,3,0.09148848684210527
54,2,signflip,1,10,3,0.08777006172839506
54,3,signflip,1,10,3,0.2083984375
54,4,signflip,1,10,3,0.24208333333333334
54,5,signflip,1,10,3,0.2142009493670886
54,6,signflip,1,10,3,0.22153253424657535
54,7,signflip,1,10,3,0.2193287037037037
54,8,signflip,1,10,3,0.21684966216216217
54,9,signflip,1,10,3,0.2138671875
55,0,signflip,1,10,3,0.07426948051948051
55,1,signflip,1,10,3,0.10238486842105263
55,2,signflip,1,10,3,0.10030864197530864
55,3,signflip,1,10,3,0.1849609375
55,4,signflip,1,10,3,0.23979166666666665
55,5,signflip,1,10,3,0.19521360759493672
55,6,signflip,1,10,3,0.21190068493150685
55,7,signflip,1,10,3,0.23013117283950618
55,8,signflip,1,10,3,0.21135979729729729
55,9,signflip,1,10,3,0.22265625
56,0,signflip,1,10,3,0.1085633116883117
56,1,signflip,1,10,3,0.0951891447368421
56,2,signflip,1,10,3,0.08603395061728394
56,3,signflip,1,10,3,0.2115234375
56,4,signflip,1,10,3,0.25104166666666666
56,5,signflip,1,10,3,0.23180379746835442
56,6,signflip,1,10,3,0.2148972602739726
56,7,signflip,1,10,3,0.22916666666666666
56,8,signflip,1,10,3,0.22402871621621623
56,9,signflip,1,10,3,0.212890625
57,0,signflip,1,10,3,0.09212662337662338
57,1,signflip,1,10,3,0.11040296052631579
57,2,signflip,1,10,3,0.09857253086419752
57,3,signflip,1,10,3,0.22265625
57,4,signflip,1,10,3,0.23458333333333334
57,5,signflip,1,10,3,0.21696993670886075
57,6,signflip,1,10,3,0.222388698630137
57,7,signflip,1,10,3,0.22492283950617284
57,8,signflip,1,10,3,0.21621621621621623
57,9,signflip,1,10,3,0.223828125
58,0,signflip,1,10,3,0.10044642857142858
58,1,signflip,1,10,3,0.09087171052631579
58,2,signflip,1,10,3,0.09992283950617284
58,3,signflip,1,10,3,0.201171875
58,4,signflip,1,10,3,0.22479166666666667
58,5,signflip,1,10,3,0.23219936708860758
58,6,signflip,1,10,3,0.20184075342465754
58,7,signflip,1,10,3,0.2330246913580247
58,8,signflip,1,10,3,0.22994087837837837
58,9,signflip,1,10,3,0.2234375
59,0,signflip,1,10,3,0.10227272727272728
59,1,signflip,1,10,3,0.08778782894736842
59,2,signflip,1,10,3,0.0920138888888889
59,3,signflip,1,10,3,0.217578125
59,4,signflip,1,10,3,0.23770833333333333
59,5,signflip,1,10,3,0.20490506329113925
59,6,signflip,1,10,3,0.2363013698630137
59,7,signflip,1,10,3,0.2179783950617284
59,8,signflip,1,10,3,0.21832770270270271
59,9,signflip,1,10,3,0.2138671875
60,0,signflip,1,10,3,0.056006493506493504
60,1,signflip,1,10,3,0.11883223684210527
60,2,signflip,1,10,3,0.0939429012345679
60,3,signflip,1,10,3,0.2189453125
60,4,signflip,1,10,3,0.23979166666666665
60,5,signflip,1,10,3,0.22923259493670886
60,6,signflip,1,10,3,0.2129708904109589
60,7,signflip,1,10,3,0.22685185185185186
60,8,signflip,1,10,3,0.20692567567567569
60,9,signflip,1,10,3,0.234375
61,0,signflip,1,10,3,0.08482142857142858
61,1,signflip,1,10,3,0.10670230263157894
61,2,signflip,1,10,3,0.09471450617283951
61,3,signflip,1,10,3,0.2119140625
61,4,signflip,1,10,3,0.23958333333333334
61,5,signflip,1,10,3,0.22962816455696203
61,6,signflip,1,10,3,0.22581335616438356
61,7,signflip,1,10,3,0.2179783950617284
61,8,signflip,1,10,3,0.20059121621621623
61,9,signflip,1,10,3,0.2162109375
62,0,signflip,1,10,3,0.10328733766233766
62,1,signflip,1,10,3,0.0795641447368421
62,2,signflip,1,10,3,0.12770061728395063
62,3,signflip,1,10,3,0.2244140625
62,4,signflip,1,10,3,0.23708333333333334
62,5,signflip,1,10,3,0.22844145569620253
62,6,signflip,1,10,3,0.22003424657534246
62,7,signflip,1,10,3,0.23032407407407407
62,8,signflip,1,10,3,0.19932432432432431
62,9,signflip,1,10,3,0.233984375
63,0,signflip,1,10,3,0.07974837662337662
63,1,signflip,1,10,3,0.10875822368421052
63,2,signflip,1,10,3,0.0775462962962963
63,3,signflip,1,10,3,0.2146484375
63,4,signflip,1,10,3,0.21375
