round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
7,0,signflip,1,10,3,0.2246686816215515,0.09099127352237701,0.5294175744056702
7,1,signflip,1,10,3,0.17966151237487793,0.08698680251836777,0.5259705781936646
7,2,signflip,1,10,3,0.17991864681243896,0.08700916916131973,0.5379617214202881
7,3,signflip,1,10,3,0.37029242515563965,0.1052551418542862,0.5464016199111938
7,4,signflip,1,10,3,0.3622341752052307,0.10441038012504578,0.5410243272781372
7,5,signflip,1,10,3,0.38502705097198486,0.10681752115488052,0.5566733479499817
7,6,signflip,1,10,3,0.3528175354003906,0.10343179851770401,0.534311830997467
7,7,signflip,1,10,3,0.37847793102264404,0.10612024366855621,0.5424009561538696
7,8,signflip,1,10,3,0.3646126985549927,0.10465901345014572,0.5430128574371338
7,9,signflip,1,10,3,0.36135560274124146,0.10431869328022003,0.5604786276817322
8,0,signflip,1,10,3,0.19632047414779663,0.08847163617610931,0.5235653519630432
8,1,signflip,1,10,3,0.2039015293121338,0.08914489299058914,0.5351883172988892
8,2,signflip,1,10,3,0.20436251163482666,0.08918599784374237,0.5139029026031494
8,3,signflip,1,10,3,0.3853362798690796,0.10687904804944992,0.5516960620880127
8,4,signflip,1,10,3,0.3670845627784729,0.10494601726531982,0.5306825041770935
8,5,signflip,1,10,3,0.3548250198364258,0.10366727411746979,0.5322213768959045
8,6,signflip,1,10,3,0.36569344997406006,0.10480012744665146,0.5317877531051636
8,7,signflip,1,10,3,0.34471744298934937,0.10262473672628403,0.5320878028869629
8,8,signflip,1,10,3,0.3781017065048218,0.10610861331224442,0.5354437232017517
8,9,signflip,1,10,3,0.35967814922332764,0.10417161881923676,0.55202716588974
9,0,signflip,1,10,3,0.1938532590866089,0.08800463378429413,0.5301262736320496
9,1,signflip,1,10,3,0.19795352220535278,0.08836621791124344,0.5203478336334229
9,2,signflip,1,10,3,0.19638389348983765,0.08822761476039886,0.5305027961730957
9,3,signflip,1,10,3,0.36437082290649414,0.10436631739139557,0.5256649851799011
9,4,signflip,1,10,3,0.38935983180999756,0.10700719058513641,0.5348894596099854
9,5,signflip,1,10,3,0.3395562767982483,0.10180838406085968,0.5346916913986206
9,6,signflip,1,10,3,0.36648404598236084,0.10458710044622421,0.5168052315711975
9,7,signflip,1,10,3,0.38637417554855347,0.10668817907571793,0.5377864241600037
9,8,signflip,1,10,3,0.3893650770187378,0.10700774937868118,0.5430827140808105
9,9,signflip,1,10,3,0.3602452278137207,0.10393663495779037,0.5344690084457397
10,0,signflip,1,10,3,0.18400287628173828,0.08818954229354858,0.5189579129219055
10,1,signflip,1,10,3,0.20558875799179077,0.09011389315128326,0.5131368637084961
10,2,signflip,1,10,3,0.18194913864135742,0.08800861239433289,0.5225464701652527
10,3,signflip,1,10,3,0.3385002017021179,0.10292347520589828,0.5353448390960693
10,4,signflip,1,10,3,0.36366093158721924,0.10554596036672592,0.5173943638801575
10,5,signflip,1,10,3,0.33478492498397827,0.10254178941249847,0.5260251760482788
10,6,signflip,1,10,3,0.35654711723327637,0.10479778796434402,0.5217687487602234
10,7,signflip,1,10,3,0.35859233140945435,0.10501234233379364,0.5321510434150696
10,8,signflip,1,10,3,0.38250648975372314,0.1075538918375969,0.537031888961792
10,9,signflip,1,10,3,0.36144882440567017,0.10531274229288101,0.5383580923080444
11,0,signflip,1,10,3,0.19787639379501343,0.08942648023366928,0.5309139490127563
11,1,signflip,1,10,3,0.15174973011016846,0.08539522439241409,0.5292103290557861
11,2,signflip,1,10,3,0.21116125583648682,0.0906224250793457,0.5219659209251404
11,3,signflip,1,10,3,0.3565661311149597,0.10480553656816483,0.539197564125061
11,4,signflip,1,10,3,0.3386869430541992,0.10294834524393082,0.51435387134552
11,5,signflip,1,10,3,0.3618115186691284,0.10535672307014465,0.5416196584701538
11,6,signflip,1,10,3,0.3666481375694275,0.10586752742528915,0.5267211198806763
11,7,signflip,1,10,3,0.3748946785926819,0.1067441776394844,0.5293381214141846
11,8,signflip,1,10,3,0.3572728633880615,0.10487963259220123,0.5273719429969788
11,9,signflip,1,10,3,0.34840720891952515,0.10395391285419464,0.5331867337226868
12,0,signflip,1,10,3,0.17316865921020508,0.08720716834068298,0.5157222747802734
12,1,signflip,1,10,3,0.16715431213378906,0.08668424934148788,0.5086759924888611
12,2,signflip,1,10,3,0.18054336309432983,0.08785267174243927,0.5185251832008362
12,3,signflip,1,10,3,0.3685274124145508,0.10602185875177383,0.5358131527900696
12,4,signflip,1,10,3,0.3406318426132202,0.10310519486665726,0.5337643623352051
12,5,signflip,1,10,3,0.34356462955474854,0.10340802371501923,0.535415530204773
12,6,signflip,1,10,3,0.37496137619018555,0.10670620203018188,0.5152973532676697
12,7,signflip,1,10,3,0.35466551780700684,0.10456233471632004,0.5170584917068481
12,8,signflip,1,10,3,0.39485597610473633,0.10885033756494522,0.5244824290275574
12,9,signflip,1,10,3,0.36455923318862915,0.10560198128223419,0.5334360599517822
13,0,signflip,1,10,3,0.17082321643829346,0.08718714863061905,0.5212122797966003
13,1,signflip,1,10,3,0.18354731798171997,0.08830361813306808,0.5226548314094543
13,2,signflip,1,10,3,0.1832108497619629,0.08827390521764755,0.5090111494064331
13,3,signflip,1,10,3,0.32803308963775635,0.10202999413013458,0.5227004289627075
13,4,signflip,1,10,3,0.37973904609680176,0.10744432359933853,0.5187433958053589
13,5,signflip,1,10,3,0.3675665259361267,0.10614438354969025,0.5265950560569763
13,6,signflip,1,10,3,0.35288703441619873,0.10459762066602707,0.5112293362617493
13,7,signflip,1,10,3,0.364265501499176,0.10579457134008408,0.5257382392883301
13,8,signflip,1,10,3,0.3607290983200073,0.10542110353708267,0.5177419185638428
13,9,signflip,1,10,3,0.3548516631126404,0.10480331629514694,0.5358297824859619
14,0,signflip,1,10,3,0.1877160668373108,0.08837380260229111,0.5155403017997742
14,1,signflip,1,10,3,0.2024264931678772,0.0896834284067154,0.5128018260002136
14,2,signflip,1,10,3,0.22118020057678223,0.09138119965791702,0.5215646028518677
14,3,signflip,1,10,3,0.3438563942909241,0.10330811887979507,0.5215775966644287
14,4,signflip,1,10,3,0.34739166498184204,0.10367397964000702,0.5115626454353333
14,5,signflip,1,10,3,0.344124972820282,0.10333586484193802,0.5225347280502319
14,6,signflip,1,10,3,0.3765230178833008,0.10673856735229492,0.5138023495674133
14,7,signflip,1,10,3,0.3536728024482727,0.10432722419500351,0.523930013179779
14,8,signflip,1,10,3,0.3439977765083313,0.10332272201776505,0.5131114721298218
14,9,signflip,1,10,3,0.36821186542510986,0.10585512220859528,0.5311317443847656
15,0,signflip,1,10,3,0.2012609839439392,0.08959602564573288,0.5198354125022888
15,1,signflip,1,10,3,0.20889997482299805,0.09028306603431702,0.5090979337692261
15,2,signflip,1,10,3,0.21230733394622803,0.09059121459722519,0.5282530188560486
15,3,signflip,1,10,3,0.3564850687980652,0.10464095324277878,0.530975341796875
15,4,signflip,1,10,3,0.33950114250183105,0.10287874937057495,0.5085223913192749
15,5,signflip,1,10,3,0.3533172607421875,0.10430999845266342,0.5317020416259766
15,6,signflip,1,10,3,0.3484150767326355,0.10379990190267563,0.5117943286895752
15,7,signflip,1,10,3,0.35563647747039795,0.10455219447612762,0.5286366939544678
15,8,signflip,1,10,3,0.3543938994407654,0.10442236065864563,0.5289609432220459
15,9,signflip,1,10,3,0.3592008352279663,0.10492552071809769,0.5305743217468262
16,0,signflip,1,10,3,0.1828020215034485,0.08894353359937668,0.506394624710083
16,1,signflip,1,10,3,0.18712365627288818,0.08932875096797943,0.5283027291297913
16,2,signflip,1,10,3,0.20040792226791382,0.09052332490682602,0.52569180727005
16,3,signflip,1,10,3,0.3402303457260132,0.10410812497138977,0.5234712958335876
16,4,signflip,1,10,3,0.369143545627594,0.10716216266155243,0.5196802020072937
16,5,signflip,1,10,3,0.34484928846359253,0.10459010303020477,0.5254896283149719
16,6,signflip,1,10,3,0.3419875502586365,0.10429123044013977,0.5170514583587646
16,7,signflip,1,10,3,0.3534638285636902,0.10549499839544296,0.5190682411193848
16,8,signflip,1,10,3,0.3255518078804016,0.1025911271572113,0.506527841091156
16,9,signflip,1,10,3,0.32920563220977783,0.10296666622161865,0.5187216401100159
17,0,signflip,1,10,3,0.18750226497650146,0.08909128606319427,0.5160704255104065
17,1,signflip,1,10,3,0.17786294221878052,0.08823663741350174,0.5057867169380188
17,2,signflip,1,10,3,0.14322620630264282,0.08523273468017578,0.5211126208305359
17,3,signflip,1,10,3,0.3547326922416687,0.10530827939510345,0.5128365755081177
17,4,signflip,1,10,3,0.3582267761230469,0.10567687451839447,0.5201922059059143
17,5,signflip,1,10,3,0.37204205989837646,0.1071469634771347,0.5189773440361023
17,6,signflip,1,10,3,0.3451215624809265,0.10430099070072174,0.5274683237075806
17,7,signflip,1,10,3,0.35213422775268555,0.10503499209880829,0.51723313331604
17,8,signflip,1,10,3,0.3349587321281433,0.10324636846780777,0.5158364772796631
17,9,signflip,1,10,3,0.36809390783309937,0.10672476887702942,0.5240956544876099
18,0,signflip,1,10,3,0.18285995721817017,0.08872619271278381,0.5035757422447205
18,1,signflip,1,10,3,0.17424678802490234,0.08796525746583939,0.503316342830658
18,2,signflip,1,10,3,0.1851624846458435,0.08893071860074997,0.49519675970077515
18,3,signflip,1,10,3,0.3512524366378784,0.10499866306781769,0.508588433265686
18,4,signflip,1,10,3,0.32976722717285156,0.10276680439710617,0.5138989090919495
18,5,signflip,1,10,3,0.36193567514419556,0.10612639784812927,0.5369022488594055
18,6,signflip,1,10,3,0.35521572828292847,0.10541562736034393,0.5131103992462158
18,7,signflip,1,10,3,0.3365327715873718,0.10346443206071854,0.5078873634338379
18,8,signflip,1,10,3,0.37106478214263916,0.10709967464208603,0.5188053250312805
18,9,signflip,1,10,3,0.34655219316482544,0.10450629889965057,0.5214123129844666
19,0,signflip,1,10,3,0.21945762634277344,0.091828852891922,0.5202378630638123
19,1,signflip,1,10,3,0.21741783618927002,0.09164173156023026,0.5099673271179199
19,2,signflip,1,10,3,0.18626469373703003,0.08883081376552582,0.507660448551178
19,3,signflip,1,10,3,0.35075265169143677,0.1047128215432167,0.5173115134239197
19,4,signflip,1,10,3,0.35921186208724976,0.10560236871242523,0.5146511197090149
19,5,signflip,1,10,3,0.3301618695259094,0.10257875174283981,0.5196380019187927
19,6,signflip,1,10,3,0.3433111310005188,0.10393649339675903,0.5075533390045166
19,7,signflip,1,10,3,0.36481231451034546,0.10619544982910156,0.516038179397583
19,8,signflip,1,10,3,0.31540560722351074,0.10107618570327759,0.5101009607315063
19,9,signflip,1,10,3,0.34003502130508423,0.10359654575586319,0.5076082348823547
20,0,signflip,1,10,3,0.19732600450515747,0.08950040489435196,0.5136675238609314
20,1,signflip,1,10,3,0.19069647789001465,0.08890902251005173,0.5092954635620117
20,2,signflip,1,10,3,0.17149955034255981,0.0872185155749321,0.5111011862754822
20,3,signflip,1,10,3,0.35599684715270996,0.10489018261432648,0.5130036473274231
20,4,signflip,1,10,3,0.3324759006500244,0.1024518609046936,0.5096437931060791
20,5,signflip,1,10,3,0.3440822958946228,0.103647880256176,0.5085709691047668
20,6,signflip,1,10,3,0.3721805214881897,0.10660150647163391,0.5039517879486084
20,7,signflip,1,10,3,0.36934274435043335,0.10629942268133163,0.5095381736755371
20,8,signflip,1,10,3,0.3562313914299011,0.10491479188203812,0.522628128528595
20,9,signflip,1,10,3,0.3624238967895508,0.10556649416685104,0.5202352404594421
21,0,signflip,1,10,3,0.20124274492263794,0.09040733426809311,0.5046184659004211
21,1,signflip,1,10,3,0.2145346999168396,0.09161704033613205,0.517963171005249
21,2,signflip,1,10,3,0.19573837518692017,0.0899110659956932,0.5087328553199768
21,3,signflip,1,10,3,0.35601919889450073,0.10554124414920807,0.5192657113075256
21,4,signflip,1,10,3,0.3402712941169739,0.10389220714569092,0.5050964951515198
21,5,signflip,1,10,3,0.3229699730873108,0.10211019217967987,0.5039047002792358
21,6,signflip,1,10,3,0.34679245948791504,0.10457191616296768,0.4999106824398041
21,7,signflip,1,10,3,0.3298206925392151,0.10281212627887726,0.5042273998260498
21,8,signflip,1,10,3,0.3564956784248352,0.1055915430188179,0.5100200176239014
21,9,signflip,1,10,3,0.33692699670791626,0.10354533791542053,0.5194507837295532
22,0,signflip,1,10,3,0.22211414575576782,0.09216736257076263,0.5087958574295044
22,1,signflip,1,10,3,0.20798271894454956,0.09087406098842621,0.5270861983299255
22,2,signflip,1,10,3,0.24466544389724731,0.09426946192979813,0.50651615858078
22,3,signflip,1,10,3,0.3495602011680603,0.10469507426023483,0.509789764881134
22,4,signflip,1,10,3,0.34407591819763184,0.10412246733903885,0.5150861740112305
22,5,signflip,1,10,3,0.3299649953842163,0.10266352444887161,0.5149950385093689
22,6,signflip,1,10,3,0.3409334421157837,0.10379578173160553,0.5013371109962463
22,7,signflip,1,10,3,0.3407133221626282,0.10377293825149536,0.5199292302131653
22,8,signflip,1,10,3,0.33359295129776,0.10303665697574615,0.5027323961257935
22,9,signflip,1,10,3,0.3096863031387329,0.10060261189937592,0.5273141860961914
23,0,signflip,1,10,3,0.2205677628517151,0.09206797927618027,0.5201101303100586
23,1,signflip,1,10,3,0.2104364037513733,0.09113991260528564,0.5024963021278381
23,2,signflip,1,10,3,0.2212877869606018,0.09213428944349289,0.5143002867698669
23,3,signflip,1,10,3,0.29680436849594116,0.09936141222715378,0.5233001112937927
23,4,signflip,1,10,3,0.34825289249420166,0.10460719466209412,0.5114454030990601
23,5,signflip,1,10,3,0.339216947555542,0.10366622358560562,0.5051892399787903
23,6,signflip,1,10,3,0.3675419092178345,0.10664454847574234,0.5030080676078796
23,7,signflip,1,10,3,0.32235831022262573,0.10193320363759995,0.5076505541801453
23,8,signflip,1,10,3,0.331393837928772,0.10285839438438416,0.5074801445007324
23,9,signflip,1,10,3,0.3575742244720459,0.10558683425188065,0.5282338857650757
24,0,signflip,1,10,3,0.19354069232940674,0.08998846262693405,0.5053541660308838
24,1,signflip,1,10,3,0.18405336141586304,0.08913875371217728,0.5140956044197083
24,2,signflip,1,10,3,0.19067829847335815,0.08973125368356705,0.5102919340133667
24,3,signflip,1,10,3,0.3353760838508606,0.10370153188705444,0.4983934760093689
24,4,signflip,1,10,3,0.34331369400024414,0.10452795028686523,0.5148763060569763
24,5,signflip,1,10,3,0.33751559257507324,0.10392364114522934,0.5147740840911865
24,6,signflip,1,10,3,0.3356185555458069,0.10372667759656906,0.5036875009536743
24,7,signflip,1,10,3,0.3586060404777527,0.10613871365785599,0.5133263468742371
24,8,signflip,1,10,3,0.3400355577468872,0.10418585687875748,0.5188758373260498
24,9,signflip,1,10,3,0.34722059965133667,0.1049371287226677,0.5190354585647583
25,0,signflip,1,10,3,0.20915591716766357,0.09094744920730591,0.5249528288841248
25,1,signflip,1,10,3,0.18075132369995117,0.0884004682302475,0.502477765083313
25,2,signflip,1,10,3,0.2097024917602539,0.09099716693162918,0.5120335221290588
25,3,signflip,1,10,3,0.3487128019332886,0.10456812381744385,0.5083507895469666
25,4,signflip,1,10,3,0.32783734798431396,0.10240784287452698,0.5051710605621338
25,5,signflip,1,10,3,0.36083823442459106,0.10584377497434616,0.5161771178245544
25,6,signflip,1,10,3,0.3449724316596985,0.10417772829532623,0.5011634826660156
25,7,signflip,1,10,3,0.32001399993896484,0.10160979628562927,0.5140302181243896
25,8,signflip,1,10,3,0.35719776153564453,0.10545915365219116,0.5085963606834412
25,9,signflip,1,10,3,0.35842370986938477,0.10558851808309555,0.5216416120529175
26,0,signflip,1,10,3,0.22337627410888672,0.09312990307807922,0.5114706754684448
26,1,signflip,1,10,3,0.19326990842819214,0.0903678834438324,0.4995066225528717
26,2,signflip,1,10,3,0.21599572896957397,0.09244509041309357,0.5198495984077454
26,3,signflip,1,10,3,0.33303219079971313,0.10392310470342636,0.5078174471855164
26,4,signflip,1,10,3,0.33040934801101685,0.10365089029073715,0.506838321685791
26,5,signflip,1,10,3,0.35449349880218506,0.10617753863334656,0.5244669914245605
26,6,signflip,1,10,3,0.29572951793670654,0.10011791437864304,0.5019596815109253
26,7,signflip,1,10,3,0.28359758853912354,0.0989106297492981,0.5047719478607178
26,8,signflip,1,10,3,0.34250813722610474,0.10491255670785904,0.5133854746818542
26,9,signflip,1,10,3,0.3562529683113098,0.10636451840400696,0.5162999033927917
27,0,signflip,1,10,3,0.20069456100463867,0.09125208109617233,0.5038636326789856
27,1,signflip,1,10,3,0.190216064453125,0.09030089527368546,0.49976834654808044
27,2,signflip,1,10,3,0.20116299390792847,0.09129483252763748,0.5204376578330994
27,3,signflip,1,10,3,0.3074367046356201,0.10153138637542725,0.5222880840301514
27,4,signflip,1,10,3,0.3406229019165039,0.10495735704898834,0.5073303580284119
27,5,signflip,1,10,3,0.34240782260894775,0.10514486581087112,0.5166299939155579
27,6,signflip,1,10,3,0.32481837272644043,0.10331159830093384,0.5056026577949524
27,7,signflip,1,10,3,0.32274335622787476,0.10309743881225586,0.513684093952179
27,8,signflip,1,10,3,0.3235098123550415,0.10317649692296982,0.4961470663547516
27,9,signflip,1,10,3,0.3498765230178833,0.10593309998512268,0.5170280337333679
28,0,signflip,1,10,3,0.18911612033843994,0.08995108306407928,0.5204498767852783
28,1,signflip,1,10,3,0.18203610181808472,0.0893164724111557,0.50091153383255
28,2,signflip,1,10,3,0.24384146928787231,0.09501086920499802,0.5194534659385681
28,3,signflip,1,10,3,0.32234835624694824,0.10277048498392105,0.5300680994987488
28,4,signflip,1,10,3,0.3319753408432007,0.10376463085412979,0.5079296827316284
28,5,signflip,1,10,3,0.3286687731742859,0.10342209041118622,0.5204578638076782
28,6,signflip,1,10,3,0.337532639503479,0.10434288531541824,0.5030457973480225
28,7,signflip,1,10,3,0.31678491830825806,0.10220031440258026,0.5106353759765625
28,8,signflip,1,10,3,0.34016305208206177,0.10461771488189697,0.5132352709770203
28,9,signflip,1,10,3,0.3400266170501709,0.10460343956947327,0.5156108736991882
29,0,signflip,1,10,3,0.22011882066726685,0.09262921661138535,0.5218604207038879
29,1,signflip,1,10,3,0.21963632106781006,0.0925845354795456,0.5167930722236633
29,2,signflip,1,10,3,0.23671174049377441,0.09417903423309326,0.5232207775115967
29,3,signflip,1,10,3,0.299552857875824,0.10028725862503052,0.5182777047157288
29,4,signflip,1,10,3,0.3345549702644348,0.10385967791080475,0.5080615878105164
29,5,signflip,1,10,3,0.33079850673675537,0.10347027331590652,0.5218380093574524
29,6,signflip,1,10,3,0.32451528310775757,0.1028221845626831,0.5009163618087769
29,7,signflip,1,10,3,0.3097681403160095,0.10131697356700897,0.5190446376800537
29,8,signflip,1,10,3,0.3384930491447449,0.10426949709653854,0.5193085074424744
29,9,signflip,1,10,3,0.34147942066192627,0.10458134859800339,0.5094735622406006
30,0,signflip,1,10,3,0.20479637384414673,0.09149372577667236,0.5233664512634277
30,1,signflip,1,10,3,0.21187078952789307,0.09214328974485397,0.5120974183082581
30,2,signflip,1,10,3,0.19685781002044678,0.09077027440071106,0.5182292461395264
30,3,signflip,1,10,3,0.33896809816360474,0.10463123768568039,0.514919102191925
30,4,signflip,1,10,3,0.3353250026702881,0.10425075143575668,0.505909264087677
30,5,signflip,1,10,3,0.30698543787002563,0.10133780539035797,0.5129101872444153
30,6,signflip,1,10,3,0.370208203792572,0.10795152187347412,0.5163293480873108
30,7,signflip,1,10,3,0.3186153769493103,0.10252323001623154,0.5136094689369202
30,8,signflip,1,10,3,0.34208381175994873,0.10495774447917938,0.5118663907051086
30,9,signflip,1,10,3,0.29309970140457153,0.09994037449359894,0.512911856174469
31,0,signflip,1,10,3,0.20838600397109985,0.09210796654224396,0.5129806995391846
31,1,signflip,1,10,3,0.2110753059387207,0.09235600382089615,0.5096675753593445
31,2,signflip,1,10,3,0.17915284633636475,0.08945433795452118,0.5085276961326599
31,3,signflip,1,10,3,0.30785495042800903,0.1017410010099411,0.5276193618774414
31,4,signflip,1,10,3,0.34186047315597534,0.10526025295257568,0.5062790513038635
31,5,signflip,1,10,3,0.3511464595794678,0.10624225437641144,0.5004417896270752
31,6,signflip,1,10,3,0.33381712436676025,0.10441701114177704,0.5137134790420532
31,7,signflip,1,10,3,0.3217282295227051,0.10316231846809387,0.5198584794998169
31,8,signflip,1,10,3,0.30830085277557373,0.10178638249635696,0.5089154839515686
31,9,signflip,1,10,3,0.32473015785217285,0.10347247123718262,0.5293501019477844
32,0,signflip,1,10,3,0.19154685735702515,0.09027253091335297,0.510702908039093
32,1,signflip,1,10,3,0.1912577748298645,0.09024643898010254,0.512911856174469
32,2,signflip,1,10,3,0.1885828971862793,0.09000536799430847,0.5152878165245056
32,3,signflip,1,10,3,0.3273851275444031,0.1034068763256073,0.5045307874679565
32,4,signflip,1,10,3,0.31215721368789673,0.10184413939714432,0.49010059237480164
32,5,signflip,1,10,3,0.3659709692001343,0.1074749007821083,0.5277789235115051
32,6,signflip,1,10,3,0.3413991928100586,0.10486623644828796,0.5089221596717834
32,7,signflip,1,10,3,0.31546032428741455,0.1021810919046402,0.5215963125228882
32,8,signflip,1,10,3,0.3318055272102356,0.10386499017477036,0.5125165581703186
32,9,signflip,1,10,3,0.3506178855895996,0.10583742707967758,0.5127788186073303
33,0,signflip,1,10,3,0.18066120147705078,0.08902794867753983,0.5126127600669861
33,1,signflip,1,10,3,0.2242383360862732,0.09299330413341522,0.5119379758834839
33,2,signflip,1,10,3,0.20545005798339844,0.09126242995262146,0.5179362297058105
33,3,signflip,1,10,3,0.33823972940444946,0.10422259569168091,0.5207357406616211
33,4,signflip,1,10,3,0.3377401828765869,0.1041705384850502,0.49950653314590454
33,5,signflip,1,10,3,0.3297008275985718,0.10333643853664398,0.5193920135498047
33,6,signflip,1,10,3,0.3222463130950928,0.10256897658109665,0.5015087127685547
33,7,signflip,1,10,3,0.33709144592285156,0.1041029840707779,0.5064497590065002
33,8,signflip,1,10,3,0.3515860438346863,0.10562290251255035,0.5103099346160889
33,9,signflip,1,10,3,0.3234436511993408,0.10269185900688171,0.5147186517715454
34,0,signflip,1,10,3,0.19837301969528198,0.09113657474517822,0.519843339920044
34,1,signflip,1,10,3,0.20228135585784912,0.09149346500635147,0.513283908367157
34,2,signflip,1,10,3,0.21118444204330444,0.09231167286634445,0.5147886872291565
34,3,signflip,1,10,3,0.3373837471008301,0.10472835600376129,0.5257036089897156
34,4,signflip,1,10,3,0.3158727288246155,0.10249960422515869,0.5051600933074951
34,5,signflip,1,10,3,0.28930556774139404,0.0998123288154602,0.5117351412773132
34,6,signflip,1,10,3,0.3225557208061218,0.10318689793348312,0.49617886543273926
34,7,signflip,1,10,3,0.3175013065338135,0.10266666114330292,0.5245627760887146
34,8,signflip,1,10,3,0.34855401515960693,0.10590475797653198,0.5072616934776306
34,9,signflip,1,10,3,0.35190004110336304,0.10625971108675003,0.5227690935134888
