round,client,attack,seed,alpha,num_byzantine,train_accuracy
29,1,minmax,1,0.5,1,0.3049632352941177
29,2,minmax,1,0.5,1,0.3002232142857143
29,3,minmax,1,0.5,1,0.3189732142857143
29,4,minmax,1,0.5,1,0.24788851351351351
29,5,minmax,1,0.5,1,0.2824013157894737
29,6,minmax,1,0.5,1,0.30963908450704225
29,7,minmax,1,0.5,1,0.3135850694444444
29,8,minmax,1,0.5,1,0.2916666666666667
29,9,minmax,1,0.5,1,0.25817587209302323
30,0,minmax,1,0.5,1,0.2782534246575342
30,1,minmax,1,0.5,1,0.3049632352941177
30,2,minmax,1,0.5,1,0.31808035714285715
30,3,minmax,1,0.5,1,0.33549107142857143
30,4,minmax,1,0.5,1,0.2799831081081081
30,5,minmax,1,0.5,1,0.27072368421052634
30,6,minmax,1,0.5,1,0.3147007042253521
30,7,minmax,1,0.5,1,0.3140190972222222
30,8,minmax,1,0.5,1,0.2682291666666667
30,9,minmax,1,0.5,1,0.26144622093023256
31,0,minmax,1,0.5,1,0.2936643835616438
31,1,minmax,1,0.5,1,0.3005514705882353
31,2,minmax,1,0.5,1,0.34095982142857145
31,3,minmax,1,0.5,1,0.3223214285714286
31,4,minmax,1,0.5,1,0.2635135135135135
31,5,minmax,1,0.5,1,0.2649671052631579
31,6,minmax,1,0.5,1,0.3362676056338028
31,7,minmax,1,0.5,1,0.3159722222222222
31,8,minmax,1,0.5,1,0.2696496212121212
31,9,minmax,1,0.5,1,0.264171511627907
32,0,minmax,1,0.5,1,0.2962328767123288
32,1,minmax,1,0.5,1,0.3191176470588235
32,2,minmax,1,0.5,1,0.3273809523809524
32,3,minmax,1,0.5,1,0.32700892857142855
32,4,minmax,1,0.5,1,0.28040540540540543
32,5,minmax,1,0.5,1,0.29391447368421053
32,6,minmax,1,0.5,1,0.33340669014084506
32,7,minmax,1,0.5,1,0.3240017361111111
32,8,minmax,1,0.5,1,0.29521780303030304
32,9,minmax,1,0.5,1,0.27707122093023256
33,0,minmax,1,0.5,1,0.3110017123287671
33,1,minmax,1,0.5,1,0.3167279411764706
33,2,minmax,1,0.5,1,0.34021577380952384
33,3,minmax,1,0.5,1,0.3488839285714286
33,4,minmax,1,0.5,1,0.28842905405405406
33,5,minmax,1,0.5,1,0.29720394736842104
33,6,minmax,1,0.5,1,0.32284330985915494
33,7,minmax,1,0.5,1,0.3335503472222222
33,8,minmax,1,0.5,1,0.27391098484848486
33,9,minmax,1,0.5,1,0.2890625
34,0,minmax,1,0.5,1,0.3067208904109589
34,1,minmax,1,0.5,1,0.33786764705882355
34,2,minmax,1,0.5,1,0.3521205357142857
34,3,minmax,1,0.5,1,0.3645089285714286
34,4,minmax,1,0.5,1,0.28378378378378377
34,5,minmax,1,0.5,1,0.30082236842105264
34,6,minmax,1,0.5,1,0.3336267605633803
34,7,minmax,1,0.5,1,0.3396267361111111
34,8,minmax,1,0.5,1,0.2627840909090909
34,9,minmax,1,0.5,1,0.2948764534883721
35,0,minmax,1,0.5,1,0.3129280821917808
35,1,minmax,1,0.5,1,0.3341911764705882
35,2,minmax,1,0.5,1,0.33444940476190477
35,3,minmax,1,0.5,1,0.33973214285714287
35,4,minmax,1,0.5,1,0.27280405405405406
35,5,minmax,1,0.5,1,0.309375
35,6,minmax,1,0.5,1,0.35805457746478875
35,7,minmax,1,0.5,1,0.30078125
35,8,minmax,1,0.5,1,0.2843276515151515
35,9,minmax,1,0.5,1,0.25835755813953487
36,0,minmax,1,0.5,1,0.3099315068493151
36,1,minmax,1,0.5,1,0.32536764705882354
36,2,minmax,1,0.5,1,0.32514880952380953
36,3,minmax,1,0.5,1,0.36361607142857144
36,4,minmax,1,0.5,1,0.27597128378378377
36,5,minmax,1,0.5,1,0.31463815789473687
36,6,minmax,1,0.5,1,0.3595950704225352
36,7,minmax,1,0.5,1,0.3246527777777778
36,8,minmax,1,0.5,1,0.29521780303030304
36,9,minmax,1,0.5,1,0.28306686046511625
37,0,minmax,1,0.5,1,0.3028681506849315
37,1,minmax,1,0.5,1,0.3391544117647059
37,2,minmax,1,0.5,1,0.31454613095238093
37,3,minmax,1,0.5,1,0.35691964285714284
37,4,minmax,1,0.5,1,0.30194256756756754
37,5,minmax,1,0.5,1,0.25970394736842106
37,6,minmax,1,0.5,1,0.35079225352112675
37,7,minmax,1,0.5,1,0.3020833333333333
37,8,minmax,1,0.5,1,0.3068181818181818
37,9,minmax,1,0.5,1,0.27398255813953487
38,0,minmax,1,0.5,1,0.3435359589041096
38,1,minmax,1,0.5,1,0.34448529411764706
38,2,minmax,1,0.5,1,0.30859375
38,3,minmax,1,0.5,1,0.3205357142857143
38,4,minmax,1,0.5,1,0.32094594594594594
38,5,minmax,1,0.5,1,0.325
38,6,minmax,1,0.5,1,0.3358274647887324
38,7,minmax,1,0.5,1,0.33984375
38,8,minmax,1,0.5,1,0.2919034090909091
38,9,minmax,1,0.5,1,0.2981468023255814
39,0,minmax,1,0.5,1,0.3212756849315068
39,1,minmax,1,0.5,1,0.3514705882352941
39,2,minmax,1,0.5,1,0.3357514880952381
39,3,minmax,1,0.5,1,0.30758928571428573
39,4,minmax,1,0.5,1,0.32559121621621623
39,5,minmax,1,0.5,1,0.30082236842105264
39,6,minmax,1,0.5,1,0.3461707746478873
39,7,minmax,1,0.5,1,0.3237847222222222
39,8,minmax,1,0.5,1,0.3025568181818182
39,9,minmax,1,0.5,1,0.3006904069767442
40,0,minmax,1,0.5,1,0.339041095890411
40,1,minmax,1,0.5,1,0.34871323529411763
40,2,minmax,1,0.5,1,0.359375
40,3,minmax,1,0.5,1,0.30245535714285715
40,4,minmax,1,0.5,1,0.31672297297297297
40,5,minmax,1,0.5,1,0.33075657894736843
40,6,minmax,1,0.5,1,0.3573943661971831
40,7,minmax,1,0.5,1,0.3333333333333333
40,8,minmax,1,0.5,1,0.3125
40,9,minmax,1,0.5,1,0.31213662790697677
41,0,minmax,1,0.5,1,0.3279109589041096
41,1,minmax,1,0.5,1,0.3362132352941177
41,2,minmax,1,0.5,1,0.35007440476190477
41,3,minmax,1,0.5,1,0.3627232142857143
41,4,minmax,1,0.5,1,0.3293918918918919
41,5,minmax,1,0.5,1,0.3261513157894737
41,6,minmax,1,0.5,1,0.3694982394366197
41,7,minmax,1,0.5,1,0.3641493055555556
41,8,minmax,1,0.5,1,0.33617424242424243
41,9,minmax,1,0.5,1,0.30432412790697677
42,0,minmax,1,0.5,1,0.3398972602739726
42,1,minmax,1,0.5,1,0.3264705882352941
42,2,minmax,1,0.5,1,0.3236607142857143
42,3,minmax,1,0.5,1,0.36629464285714286
42,4,minmax,1,0.5,1,0.33868243243243246
42,5,minmax,1,0.5,1,0.3347039473684211
42,6,minmax,1,0.5,1,0.3320862676056338
42,7,minmax,1,0.5,1,0.3259548611111111
42,8,minmax,1,0.5,1,0.3328598484848485
42,9,minmax,1,0.5,1,0.33030523255813954
43,0,minmax,1,0.5,1,0.3253424657534247
43,1,minmax,1,0.5,1,0.35349264705882355
43,2,minmax,1,0.5,1,0.37723214285714285
43,3,minmax,1,0.5,1,0.365625
43,4,minmax,1,0.5,1,0.2894847972972973
43,5,minmax,1,0.5,1,0.33092105263157895
43,6,minmax,1,0.5,1,0.3545334507042254
43,7,minmax,1,0.5,1,0.3693576388888889
43,8,minmax,1,0.5,1,0.3196022727272727
43,9,minmax,1,0.5,1,0.32194767441860467
44,0,minmax,1,0.5,1,0.3217037671232877
44,1,minmax,1,0.5,1,0.3542279411764706
44,2,minmax,1,0.5,1,0.35323660714285715
44,3,minmax,1,0.5,1,0.3689732142857143
44,4,minmax,1,0.5,1,0.3067989864864865
44,5,minmax,1,0.5,1,0.3200657894736842
44,6,minmax,1,0.5,1,0.3730193661971831
44,7,minmax,1,0.5,1,0.3591579861111111
44,8,minmax,1,0.5,1,0.33238636363636365
44,9,minmax,1,0.5,1,0.3144985465116279
45,0,minmax,1,0.5,1,0.3373287671232877
45,1,minmax,1,0.5,1,0.3634191176470588
45,2,minmax,1,0.5,1,0.3638392857142857
45,3,minmax,1,0.5,1,0.36763392857142857
45,4,minmax,1,0.5,1,0.34290540540540543
45,5,minmax,1,0.5,1,0.29078947368421054
45,6,minmax,1,0.5,1,0.3809419014084507
45,7,minmax,1,0.5,1,0.3637152777777778
45,8,minmax,1,0.5,1,0.3117897727272727
45,9,minmax,1,0.5,1,0.3223110465116279
46,0,minmax,1,0.5,1,0.3632277397260274
46,1,minmax,1,0.5,1,0.35716911764705883
46,2,minmax,1,0.5,1,0.36960565476190477
46,3,minmax,1,0.5,1,0.37209821428571427
46,4,minmax,1,0.5,1,0.31946790540540543
46,5,minmax,1,0.5,1,0.3350328947368421
46,6,minmax,1,0.5,1,0.38116197183098594
46,7,minmax,1,0.5,1,0.3582899305555556
46,8,minmax,1,0.5,1,0.32173295454545453
46,9,minmax,1,0.5,1,0.3226744186046512
47,0,minmax,1,0.5,1,0.3486729452054795
47,1,minmax,1,0.5,1,0.31948529411764703
47,2,minmax,1,0.5,1,0.37648809523809523
47,3,minmax,1,0.5,1,0.38191964285714286
47,4,minmax,1,0.5,1,0.31503378378378377
47,5,minmax,1,0.5,1,0.3457236842105263
47,6,minmax,1,0.5,1,0.3849031690140845
47,7,minmax,1,0.5,1,0.3509114583333333
47,8,minmax,1,0.5,1,0.3210227272727273
47,9,minmax,1,0.5,1,0.3081395348837209
48,0,minmax,1,0.5,1,0.3336900684931507
48,1,minmax,1,0.5,1,0.35
48,2,minmax,1,0.5,1,0.36867559523809523
48,3,minmax,1,0.5,1,0.38504464285714285
48,4,minmax,1,0.5,1,0.2998310810810811
48,5,minmax,1,0.5,1,0.3582236842105263
48,6,minmax,1,0.5,1,0.38028169014084506
48,7,minmax,1,0.5,1,0.3591579861111111
48,8,minmax,1,0.5,1,0.3319128787878788
48,9,minmax,1,0.5,1,0.3230377906976744
49,0,minmax,1,0.5,1,0.3773544520547945
49,1,minmax,1,0.5,1,0.3733455882352941
49,2,minmax,1,0.5,1,0.37593005952380953
49,3,minmax,1,0.5,1,0.3654017857142857
49,4,minmax,1,0.5,1,0.30658783783783783
49,5,minmax,1,0.5,1,0.3412828947368421
49,6,minmax,1,0.5,1,0.38380281690140844
49,7,minmax,1,0.5,1,0.3522135416666667
49,8,minmax,1,0.5,1,0.35795454545454547
49,9,minmax,1,0.5,1,0.3226744186046512
50,0,minmax,1,0.5,1,0.3512414383561644
50,1,minmax,1,0.5,1,0.3639705882352941
50,2,minmax,1,0.5,1,0.36569940476190477
50,3,minmax,1,0.5,1,0.3933035714285714
50,4,minmax,1,0.5,1,0.3338260135135135
50,5,minmax,1,0.5,1,0.35328947368421054
50,6,minmax,1,0.5,1,0.37610035211267606
50,7,minmax,1,0.5,1,0.3723958333333333
50,8,minmax,1,0.5,1,0.3380681818181818
50,9,minmax,1,0.5,1,0.3315770348837209
51,0,minmax,1,0.5,1,0.3351883561643836
51,1,minmax,1,0.5,1,0.3694852941176471
51,2,minmax,1,0.5,1,0.35732886904761907
51,3,minmax,1,0.5,1,0.3723214285714286
51,4,minmax,1,0.5,1,0.34923986486486486
51,5,minmax,1,0.5,1,0.35970394736842104
51,6,minmax,1,0.5,1,0.3765404929577465
51,7,minmax,1,0.5,1,0.3693576388888889
51,8,minmax,1,0.5,1,0.3409090909090909
51,9,minmax,1,0.5,1,0.3379360465116279
52,0,minmax,1,0.5,1,0.3583047945205479
52,1,minmax,1,0.5,1,0.39191176470588235
52,2,minmax,1,0.5,1,0.35379464285714285
52,3,minmax,1,0.5,1,0.39553571428571427
52,4,minmax,1,0.5,1,0.3249577702702703
52,5,minmax,1,0.5,1,0.34325657894736844
52,6,minmax,1,0.5,1,0.3714788732394366
52,7,minmax,1,0.5,1,0.3355034722222222
52,8,minmax,1,0.5,1,0.34730113636363635
52,9,minmax,1,0.5,1,0.32285610465116277
53,0,minmax,1,0.5,1,0.3495291095890411
53,1,minmax,1,0.5,1,0.37683823529411764
53,2,minmax,1,0.5,1,0.4029017857142857
53,3,minmax,1,0.5,1,0.38660714285714287
53,4,minmax,1,0.5,1,0.34353885135135137
53,5,minmax,1,0.5,1,0.3639802631578947
53,6,minmax,1,0.5,1,0.3840228873239437
53,7,minmax,1,0.5,1,0.3617621527777778
53,8,minmax,1,0.5,1,0.3349905303030303
53,9,minmax,1,0.5,1,0.36609738372093026
54,0,minmax,1,0.5,1,0.3717893835616438
54,1,minmax,1,0.5,1,0.3830882352941177
54,2,minmax,1,0.5,1,0.40420386904761907
54,3,minmax,1,0.5,1,0.38705357142857144
54,4,minmax,1,0.5,1,0.3393158783783784
54,5,minmax,1,0.5,1,0.3595394736842105
54,6,minmax,1,0.5,1,0.3970070422535211
54,7,minmax,1,0.5,1,0.3600260416666667
54,8,minmax,1,0.5,1,0.36884469696969696
54,9,minmax,1,0.5,1,0.33575581395348836
55,0,minmax,1,0.5,1,0.3831335616438356
55,1,minmax,1,0.5,1,0.39136029411764706
55,2,minmax,1,0.5,1,0.40457589285714285
55,3,minmax,1,0.5,1,0.3854910714285714
55,4,minmax,1,0.5,1,0.3578969594594595
55,5,minmax,1,0.5,1,0.3613486842105263
55,6,minmax,1,0.5,1,0.379181338028169
55,7,minmax,1,0.5,1,0.3838975694444444
55,8,minmax,1,0.5,1,0.3058712121212121
55,9,minmax,1,0.5,1,0.3553779069767442
56,0,minmax,1,0.5,1,0.3627996575342466
56,1,minmax,1,0.5,1,0.3851102941176471
56,2,minmax,1,0.5,1,0.38039434523809523
56,3,minmax,1,0.5,1,0.3834821428571429
56,4,minmax,1,0.5,1,0.3405827702702703
56,5,minmax,1,0.5,1,0.34029605263157897
56,6,minmax,1,0.5,1,0.4102112676056338
56,7,minmax,1,0.5,1,0.3880208333333333
56,8,minmax,1,0.5,1,0.3181818181818182
56,9,minmax,1,0.5,1,0.3399345930232558
