round,client,attack,seed,alpha,num_byzantine,train_accuracy
25,1,min_sum,1,0.5,2,0.14227941176470588
25,2,min_sum,1,0.5,2,0.27232142857142855
25,3,min_sum,1,0.5,2,0.28616071428571427
25,4,min_sum,1,0.5,2,0.23796452702702703
25,5,min_sum,1,0.5,2,0.2674342105263158
25,6,min_sum,1,0.5,2,0.24405809859154928
25,7,min_sum,1,0.5,2,0.24674479166666666
25,8,min_sum,1,0.5,2,0.20975378787878787
25,9,min_sum,1,0.5,2,0.2258357558139535
26,0,min_sum,1,0.5,2,0.09717465753424658
26,1,min_sum,1,0.5,2,0.15018382352941176
26,2,min_sum,1,0.5,2,0.27306547619047616
26,3,min_sum,1,0.5,2,0.3053571428571429
26,4,min_sum,1,0.5,2,0.1710304054054054
26,5,min_sum,1,0.5,2,0.23684210526315788
26,6,min_sum,1,0.5,2,0.269806338028169
26,7,min_sum,1,0.5,2,0.2866753472222222
26,8,min_sum,1,0.5,2,0.22182765151515152
26,9,min_sum,1,0.5,2,0.23982558139534885
27,0,min_sum,1,0.5,2,0.1228595890410959
27,1,min_sum,1,0.5,2,0.1448529411764706
27,2,min_sum,1,0.5,2,0.25539434523809523
27,3,min_sum,1,0.5,2,0.30223214285714284
27,4,min_sum,1,0.5,2,0.2421875
27,5,min_sum,1,0.5,2,0.22828947368421051
27,6,min_sum,1,0.5,2,0.2867517605633803
27,7,min_sum,1,0.5,2,0.2786458333333333
27,8,min_sum,1,0.5,2,0.22135416666666666
27,9,min_sum,1,0.5,2,0.25599563953488375
28,0,min_sum,1,0.5,2,0.09738869863013698
28,1,min_sum,1,0.5,2,0.1386029411764706
28,2,min_sum,1,0.5,2,0.2591145833333333
28,3,min_sum,1,0.5,2,0.31004464285714284
28,4,min_sum,1,0.5,2,0.27238175675675674
28,5,min_sum,1,0.5,2,0.25641447368421055
28,6,min_sum,1,0.5,2,0.28587147887323944
28,7,min_sum,1,0.5,2,0.2730034722222222
28,8,min_sum,1,0.5,2,0.21235795454545456
28,9,min_sum,1,0.5,2,0.25036337209302323
29,0,min_sum,1,0.5,2,0.11558219178082192
29,1,min_sum,1,0.5,2,0.1630514705882353
29,2,min_sum,1,0.5,2,0.27641369047619047
29,3,min_sum,1,0.5,2,0.2747767857142857
29,4,min_sum,1,0.5,2,0.23754222972972974
29,5,min_sum,1,0.5,2,0.24276315789473685
29,6,min_sum,1,0.5,2,0.28411091549295775
29,7,min_sum,1,0.5,2,0.2986111111111111
29,8,min_sum,1,0.5,2,0.25757575757575757
29,9,min_sum,1,0.5,2,0.2467296511627907
30,0,min_sum,1,0.5,2,0.10081335616438356
30,1,min_sum,1,0.5,2,0.15386029411764707
30,2,min_sum,1,0.5,2,0.2890625
30,3,min_sum,1,0.5,2,0.31741071428571427
30,4,min_sum,1,0.5,2,0.25527871621621623
30,5,min_sum,1,0.5,2,0.24638157894736842
30,6,min_sum,1,0.5,2,0.3050176056338028
30,7,min_sum,1,0.5,2,0.2899305555555556
30,8,min_sum,1,0.5,2,0.2528409090909091
30,9,min_sum,1,0.5,2,0.24436773255813954
31,0,min_sum,1,0.5,2,0.10488013698630137
31,1,min_sum,1,0.5,2,0.15018382352941176
31,2,min_sum,1,0.5,2,0.30282738095238093
31,3,min_sum,1,0.5,2,0.2877232142857143
31,4,min_sum,1,0.5,2,0.24070945945945946
31,5,min_sum,1,0.5,2,0.22861842105263158
31,6,min_sum,1,0.5,2,0.30215669014084506
31,7,min_sum,1,0.5,2,0.2916666666666667
31,8,min_sum,1,0.5,2,0.24431818181818182
31,9,min_sum,1,0.5,2,0.21838662790697674
32,0,min_sum,1,0.5,2,0.1391267123287671
32,1,min_sum,1,0.5,2,0.13658088235294116
32,2,min_sum,1,0.5,2,0.3046875
32,3,min_sum,1,0.5,2,0.30848214285714287
32,4,min_sum,1,0.5,2,0.24345439189189189
32,5,min_sum,1,0.5,2,0.26776315789473687
32,6,min_sum,1,0.5,2,0.2966549295774648
32,7,min_sum,1,0.5,2,0.2877604166666667
32,8,min_sum,1,0.5,2,0.25142045454545453
32,9,min_sum,1,0.5,2,0.26653343023255816
33,0,min_sum,1,0.5,2,0.1292808219178082
33,1,min_sum,1,0.5,2,0.16433823529411765
33,2,min_sum,1,0.5,2,0.31547619047619047
33,3,min_sum,1,0.5,2,0.3118303571428571
33,4,min_sum,1,0.5,2,0.25506756756756754
33,5,min_sum,1,0.5,2,0.2735197368421053
33,6,min_sum,1,0.5,2,0.27992957746478875
33,7,min_sum,1,0.5,2,0.2979600694444444
33,8,min_sum,1,0.5,2,0.2587594696969697
33,9,min_sum,1,0.5,2,0.27943313953488375
34,0,min_sum,1,0.5,2,0.1485445205479452
34,1,min_sum,1,0.5,2,0.17113970588235294
