round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
9,1,signflip,2,0.1,2,0.32144230604171753,0.11336468160152435,0.7250111103057861
9,2,signflip,2,0.1,2,0.17811232805252075,0.0982268750667572,0.6962376832962036
9,3,signflip,2,0.1,2,0.20687144994735718,0.10109280794858932,0.7121596932411194
9,4,signflip,2,0.1,2,0.18043124675750732,0.09845492988824844,0.7247917056083679
9,5,signflip,2,0.1,2,0.18335455656051636,0.09874315559864044,0.7568981647491455
9,6,signflip,2,0.1,2,0.16335785388946533,0.09678822755813599,0.6970893740653992
9,7,signflip,2,0.1,2,0.13129180669784546,0.09373384714126587,0.6838509440422058
9,8,signflip,2,0.1,2,0.12627917528152466,0.09326517581939697,0.6781448125839233
9,9,signflip,2,0.1,2,0.13199859857559204,0.0938001200556755,0.6999063491821289
10,0,signflip,2,0.1,2,0.3266369700431824,0.1142563596367836,0.8205004334449768
10,1,signflip,2,0.1,2,0.3292228579521179,0.11455219984054565,0.7355149984359741
10,2,signflip,2,0.1,2,0.19085586071014404,0.09974965453147888,0.6924833655357361
10,3,signflip,2,0.1,2,0.16128212213516235,0.09684287756681442,0.7118178009986877
10,4,signflip,2,0.1,2,0.13901710510253906,0.09471049904823303,0.7189610600471497
10,5,signflip,2,0.1,2,0.18945175409317017,0.09960969537496567,0.7525792121887207
10,6,signflip,2,0.1,2,0.13669633865356445,0.09449095278978348,0.6989684104919434
10,7,signflip,2,0.1,2,0.1556694507598877,0.09630085527896881,0.6809806227684021
10,8,signflip,2,0.1,2,0.12011826038360596,0.09293738752603531,0.6764524579048157
10,9,signflip,2,0.1,2,0.158247172832489,0.09654941409826279,0.6862083673477173
11,0,signflip,2,0.1,2,0.3314974904060364,0.11515399813652039,0.8550935983657837
11,1,signflip,2,0.1,2,0.36953556537628174,0.11961860954761505,0.7998145818710327
11,2,signflip,2,0.1,2,0.18785303831100464,0.09974589198827744,0.6956266164779663
11,3,signflip,2,0.1,2,0.1743372678756714,0.0984068214893341,0.6984866857528687
11,4,signflip,2,0.1,2,0.12913280725479126,0.09405744075775146,0.7077280282974243
11,5,signflip,2,0.1,2,0.1338905692100525,0.09450601041316986,0.7538930177688599
11,6,signflip,2,0.1,2,0.12101268768310547,0.09329678118228912,0.7020602226257324
11,7,signflip,2,0.1,2,0.1410699486732483,0.09518694877624512,0.6727749109268188
11,8,signflip,2,0.1,2,0.11593717336654663,0.09282444417476654,0.673350989818573
11,9,signflip,2,0.1,2,0.16202950477600098,0.0972030758857727,0.6992060542106628
12,0,signflip,2,0.1,2,0.30698955059051514,0.11219348013401031,0.8759051561355591
12,1,signflip,2,0.1,2,0.395468533039093,0.1225726455450058,0.8451337814331055
12,2,signflip,2,0.1,2,0.1727513074874878,0.09809993207454681,0.684781014919281
12,3,signflip,2,0.1,2,0.1821005940437317,0.09902139008045197,0.6951165795326233
12,4,signflip,2,0.1,2,0.13390123844146729,0.0943618193268776,0.7170616984367371
12,5,signflip,2,0.1,2,0.17024636268615723,0.09785450249910355,0.7453776597976685
12,6,signflip,2,0.1,2,0.1475684642791748,0.09566034376621246,0.6981902718544006
12,7,signflip,2,0.1,2,0.16080474853515625,0.09693494439125061,0.6688966751098633
12,8,signflip,2,0.1,2,0.06177479028701782,0.08779548853635788,0.6865936517715454
12,9,signflip,2,0.1,2,0.14594697952270508,0.09550535678863525,0.686265766620636
13,0,signflip,2,0.1,2,0.3601396679878235,0.1194222941994667,0.9222947955131531
13,1,signflip,2,0.1,2,0.36001521348953247,0.11940743029117584,0.8876343369483948
13,2,signflip,2,0.1,2,0.1388586163520813,0.09571593999862671,0.6831981539726257
13,3,signflip,2,0.1,2,0.14373362064361572,0.09618369489908218,0.6942452788352966
13,4,signflip,2,0.1,2,0.14815908670425415,0.09661029279232025,0.7136234045028687
13,5,signflip,2,0.1,2,0.1756642460823059,0.0993044525384903,0.7527108788490295
13,6,signflip,2,0.1,2,0.10759741067886353,0.0927700325846672,0.713123083114624
13,7,signflip,2,0.1,2,0.13598626852035522,0.09544140845537186,0.6645032167434692
13,8,signflip,2,0.1,2,0.09164965152740479,0.091302290558815,0.6896945238113403
13,9,signflip,2,0.1,2,0.11908870935440063,0.09384223073720932,0.709248960018158
14,0,signflip,2,0.1,2,0.34889012575149536,0.11746396869421005,0.9678260087966919
14,1,signflip,2,0.1,2,0.38591623306274414,0.1218947172164917,0.9253946542739868
14,2,signflip,2,0.1,2,0.1690564751625061,0.0981304720044136,0.6932328939437866
14,3,signflip,2,0.1,2,0.161282479763031,0.09737055748701096,0.7233951687812805
14,4,signflip,2,0.1,2,0.1316726803779602,0.09452971071004868,0.7251637578010559
14,5,signflip,2,0.1,2,0.1950930953025818,0.10071900486946106,0.7532135248184204
14,6,signflip,2,0.1,2,0.12972396612167358,0.09434567391872406,0.7008846402168274
14,7,signflip,2,0.1,2,0.0812109112739563,0.08987792581319809,0.6628440618515015
14,8,signflip,2,0.1,2,0.10442870855331421,0.09198910742998123,0.6827878355979919
14,9,signflip,2,0.1,2,0.12263220548629761,0.09367896616458893,0.7004477977752686
15,0,signflip,2,0.1,2,0.39851152896881104,0.12350446730852127,1.0187982320785522
15,1,signflip,2,0.1,2,0.39917486906051636,0.12358641624450684,0.9398092031478882
15,2,signflip,2,0.1,2,0.1910061240196228,0.10036082565784454,0.6830275058746338
15,3,signflip,2,0.1,2,0.1419866681098938,0.09555982053279877,0.6989753246307373
15,4,signflip,2,0.1,2,0.1431584358215332,0.09567186236381531,0.7215763330459595
15,5,signflip,2,0.1,2,0.1481083631515503,0.0961465984582901,0.7494707107543945
15,6,signflip,2,0.1,2,0.10666072368621826,0.0922430083155632,0.7075337171554565
15,7,signflip,2,0.1,2,0.1006973385810852,0.09169456362724304,0.683022141456604
15,8,signflip,2,0.1,2,0.038672447204589844,0.08618000894784927,0.6967886686325073
15,9,signflip,2,0.1,2,0.13666361570358276,0.09505250304937363,0.6890043020248413
16,0,signflip,2,0.1,2,0.3697251081466675,0.1201607882976532,1.0945185422897339
16,1,signflip,2,0.1,2,0.3992677330970764,0.12376360595226288,0.9874680042266846
16,2,signflip,2,0.1,2,0.10791003704071045,0.09248214960098267,0.6761466860771179
16,3,signflip,2,0.1,2,0.14740848541259766,0.09620814770460129,0.7058162093162537
16,4,signflip,2,0.1,2,0.1785600781440735,0.0992523580789566,0.7242241501808167
16,5,signflip,2,0.1,2,0.17440950870513916,0.09884125739336014,0.755440354347229
16,6,signflip,2,0.1,2,0.1290600299835205,0.09445898234844208,0.7166544795036316
16,7,signflip,2,0.1,2,0.10700869560241699,0.09239882975816727,0.6882073283195496
16,8,signflip,2,0.1,2,0.05124169588088989,0.0873870700597763,0.7138307094573975
16,9,signflip,2,0.1,2,0.1352648138999939,0.09504689276218414,0.6952521204948425
17,0,signflip,2,0.1,2,0.4279329180717468,0.1265566647052765,1.1455016136169434
17,1,signflip,2,0.1,2,0.4579598903656006,0.13041441142559052,1.0498040914535522
17,2,signflip,2,0.1,2,0.15977996587753296,0.09678938239812851,0.6880406737327576
17,3,signflip,2,0.1,2,0.12439495325088501,0.09342436492443085,0.6936865448951721
17,4,signflip,2,0.1,2,0.12882345914840698,0.09383901208639145,0.7141520977020264
17,5,signflip,2,0.1,2,0.15857553482055664,0.09667287766933441,0.7571651935577393
17,6,signflip,2,0.1,2,0.11235076189041138,0.09230589121580124,0.7008687257766724
17,7,signflip,2,0.1,2,0.12116557359695435,0.09312314540147781,0.673361599445343
17,8,signflip,2,0.1,2,0.03216630220413208,0.08519336581230164,0.7277398109436035
17,9,signflip,2,0.1,2,0.1055566668510437,0.09168089181184769,0.6903876662254333
18,0,signflip,2,0.1,2,0.460394024848938,0.13132302463054657,1.2214946746826172
18,1,signflip,2,0.1,2,0.4596894383430481,0.13123053312301636,1.1261752843856812
18,2,signflip,2,0.1,2,0.11611801385879517,0.09307300299406052,0.6705196499824524
18,3,signflip,2,0.1,2,0.10571736097335815,0.09211000055074692,0.6832317113876343
18,4,signflip,2,0.1,2,0.13280647993087769,0.09463927894830704,0.7325347661972046
18,5,signflip,2,0.1,2,0.1712956428527832,0.09835287928581238,0.7524507641792297
18,6,signflip,2,0.1,2,0.09141725301742554,0.09080218523740768,0.7098937034606934
18,7,signflip,2,0.1,2,0.06720566749572754,0.08863011747598648,0.6684291362762451
18,8,signflip,2,0.1,2,0.019885540008544922,0.08453381061553955,0.7366524338722229
18,9,signflip,2,0.1,2,0.13981711864471436,0.09530509263277054,0.71466064453125
19,0,signflip,2,0.1,2,0.4726242423057556,0.13297992944717407,1.3024507761001587
19,1,signflip,2,0.1,2,0.4371965527534485,0.12835124135017395,1.1405740976333618
19,2,signflip,2,0.1,2,0.12152892351150513,0.09360679239034653,0.6805458068847656
19,3,signflip,2,0.1,2,0.12713074684143066,0.09413263201713562,0.7078202962875366
19,4,signflip,2,0.1,2,0.14177101850509644,0.09552089124917984,0.7222780585289001
19,5,signflip,2,0.1,2,0.15338748693466187,0.09663697332143784,0.7643938660621643
19,6,signflip,2,0.1,2,0.09969782829284668,0.09158539772033691,0.6964578032493591
19,7,signflip,2,0.1,2,0.10803461074829102,0.09235211461782455,0.6958767771720886
19,8,signflip,2,0.1,2,0.027666330337524414,0.0852203518152237,0.7738820910453796
19,9,signflip,2,0.1,2,0.07793319225311279,0.08961360901594162,0.708479106426239
20,0,signflip,2,0.1,2,0.44521403312683105,0.1305091679096222,1.3043347597122192
20,1,signflip,2,0.1,2,0.4704053997993469,0.13383863866329193,1.1967319250106812
20,2,signflip,2,0.1,2,0.10910248756408691,0.0932544693350792,0.6843836903572083
20,3,signflip,2,0.1,2,0.1134406328201294,0.0936599001288414,0.7041539549827576
20,4,signflip,2,0.1,2,0.12385165691375732,0.0946400836110115,0.7236964106559753
20,5,signflip,2,0.1,2,0.1868634819984436,0.10079542547464371,0.7656272053718567
20,6,signflip,2,0.1,2,0.08053112030029297,0.0906277671456337,0.6948704719543457
20,7,signflip,2,0.1,2,0.09710896015167236,0.09214270114898682,0.6769163012504578
20,8,signflip,2,0.1,2,-0.0056798458099365234,0.08314196765422821,0.7867591381072998
20,9,signflip,2,0.1,2,0.04414927959442139,0.08738981932401657,0.7135275602340698
21,0,signflip,2,0.1,2,0.47129976749420166,0.13322484493255615,1.324242353439331
21,1,signflip,2,0.1,2,0.45847028493881226,0.13152655959129333,1.2975314855575562
21,2,signflip,2,0.1,2,0.13468724489212036,0.09514725208282471,0.6689934730529785
21,3,signflip,2,0.1,2,0.11905914545059204,0.09367184340953827,0.7093630433082581
21,4,signflip,2,0.1,2,0.12391388416290283,0.09412770718336105,0.7329678535461426
21,5,signflip,2,0.1,2,0.14441370964050293,0.09607721120119095,0.7527870535850525
21,6,signflip,2,0.1,2,0.09556621313095093,0.09149686247110367,0.711442768573761
21,7,signflip,2,0.1,2,0.07200998067855835,0.08936672657728195,0.690193772315979
21,8,signflip,2,0.1,2,0.010839462280273438,0.08406396210193634,0.8165333271026611
21,9,signflip,2,0.1,2,0.09337860345840454,0.09129691869020462,0.7061862349510193
22,0,signflip,2,0.1,2,0.460679829120636,0.13252094388008118,1.3354610204696655
22,1,signflip,2,0.1,2,0.4679933190345764,0.13349367678165436,1.3202202320098877
22,2,signflip,2,0.1,2,0.10794627666473389,0.09313099831342697,0.6746129393577576
22,3,signflip,2,0.1,2,0.10100334882736206,0.09248663485050201,0.6977364420890808
22,4,signflip,2,0.1,2,0.12409830093383789,0.09464745968580246,0.7362877130508423
22,5,signflip,2,0.1,2,0.13712942600250244,0.0958889052271843,0.7445113062858582
22,6,signflip,2,0.1,2,0.11945712566375732,0.0942092090845108,0.6977035999298096
22,7,signflip,2,0.1,2,0.08970683813095093,0.09144773334264755,0.6853726506233215
22,8,signflip,2,0.1,2,-0.010893583297729492,0.08269567042589188,0.8338102698326111
22,9,signflip,2,0.1,2,0.06793946027755737,0.08947866410017014,0.7219519019126892
23,0,signflip,2,0.1,2,0.42853838205337524,0.12829293310642242,1.3542852401733398
23,1,signflip,2,0.1,2,0.4576300382614136,0.13208000361919403,1.347477912902832
23,2,signflip,2,0.1,2,0.13966840505599976,0.09610547125339508,0.6733813881874084
23,3,signflip,2,0.1,2,0.10490739345550537,0.09282214194536209,0.735035240650177
23,4,signflip,2,0.1,2,0.1363903284072876,0.09579094499349594,0.7217256426811218
23,5,signflip,2,0.1,2,0.15231770277023315,0.09732885658740997,0.7532440423965454
23,6,signflip,2,0.1,2,0.09824073314666748,0.09220538288354874,0.7106972336769104
23,7,signflip,2,0.1,2,0.05270498991012573,0.08810090273618698,0.6619371771812439
23,8,signflip,2,0.1,2,0.030600666999816895,0.0861748531460762,0.8576919436454773
23,9,signflip,2,0.1,2,0.08616280555725098,0.09109842777252197,0.7250069975852966
24,0,signflip,2,0.1,2,0.3920595049858093,0.12397502362728119,1.3077139854431152
24,1,signflip,2,0.1,2,0.4613189101219177,0.1328657865524292,1.3356003761291504
24,2,signflip,2,0.1,2,0.1571972370147705,0.09802453964948654,0.6894317865371704
24,3,signflip,2,0.1,2,0.09742367267608643,0.09233693778514862,0.7030919790267944
24,4,signflip,2,0.1,2,0.14567244052886963,0.0969013124704361,0.7289049029350281
24,5,signflip,2,0.1,2,0.17572557926177979,0.09985770285129547,0.7418642044067383
24,6,signflip,2,0.1,2,0.08881884813308716,0.09154580533504486,0.7149160504341125
24,7,signflip,2,0.1,2,0.059415996074676514,0.08889327943325043,0.6709117293357849
24,8,signflip,2,0.1,2,0.026731908321380615,0.08603485673666,0.8906872868537903
24,9,signflip,2,0.1,2,0.0669410228729248,0.0895647257566452,0.7129915952682495
25,0,signflip,2,0.1,2,0.4490621089935303,0.1307155191898346,1.3820313215255737
25,1,signflip,2,0.1,2,0.43693113327026367,0.12913939356803894,1.3285154104232788
25,2,signflip,2,0.1,2,0.10188299417495728,0.09237387776374817,0.6441081166267395
25,3,signflip,2,0.1,2,0.1186513900756836,0.09393589943647385,0.7009528875350952
25,4,signflip,2,0.1,2,0.12018293142318726,0.0940798744559288,0.7226921916007996
25,5,signflip,2,0.1,2,0.1439492106437683,0.09634258598089218,0.7242838740348816
25,6,signflip,2,0.1,2,0.08494246006011963,0.09082219749689102,0.7031664252281189
25,7,signflip,2,0.1,2,0.10548359155654907,0.0927070826292038,0.6719753742218018
25,8,signflip,2,0.1,2,0.03450512886047363,0.08635497093200684,0.9029281735420227
25,9,signflip,2,0.1,2,0.11430549621582031,0.09352855384349823,0.7249282598495483
26,0,signflip,2,0.1,2,0.38523000478744507,0.12278785556554794,1.2726801633834839
26,1,signflip,2,0.1,2,0.39062386751174927,0.12345194071531296,1.3255670070648193
26,2,signflip,2,0.1,2,0.11898863315582275,0.09408669918775558,0.6570354104042053
26,3,signflip,2,0.1,2,0.1270022988319397,0.09484370797872543,0.6979599595069885
26,4,signflip,2,0.1,2,0.14823561906814575,0.09687908738851547,0.7416417598724365
26,5,signflip,2,0.1,2,0.1698206067085266,0.09899295121431351,0.7421928644180298
26,6,signflip,2,0.1,2,0.10812640190124512,0.09307023882865906,0.7290264964103699
26,7,signflip,2,0.1,2,0.11608713865280151,0.09381410479545593,0.6653324961662292
26,8,signflip,2,0.1,2,0.05366641283035278,0.0881371796131134,0.9076550602912903
26,9,signflip,2,0.1,2,0.11738860607147217,0.09393627941608429,0.7220445871353149
27,0,signflip,2,0.1,2,0.4373564124107361,0.1296052783727646,1.3762634992599487
27,1,signflip,2,0.1,2,0.45477962493896484,0.13188320398330688,1.3292053937911987
27,2,signflip,2,0.1,2,0.12107604742050171,0.09446346014738083,0.660826563835144
27,3,signflip,2,0.1,2,0.06672042608261108,0.0894659012556076,0.7099138498306274
27,4,signflip,2,0.1,2,0.12048476934432983,0.09440763294696808,0.7270720601081848
27,5,signflip,2,0.1,2,0.12967336177825928,0.09527910500764847,0.7264736890792847
27,6,signflip,2,0.1,2,0.10750025510787964,0.09318970888853073,0.7058843970298767
27,7,signflip,2,0.1,2,0.06620025634765625,0.08941937237977982,0.6715342998504639
27,8,signflip,2,0.1,2,0.012160420417785645,0.08471540361642838,0.92791748046875
27,9,signflip,2,0.1,2,0.1534430980682373,0.0975709855556488,0.7192462086677551
28,0,signflip,2,0.1,2,0.46463459730148315,0.1334141194820404,1.4305545091629028
28,1,signflip,2,0.1,2,0.43578338623046875,0.12961995601654053,1.3018698692321777
28,2,signflip,2,0.1,2,0.13232362270355225,0.0956931784749031,0.6641913652420044
28,3,signflip,2,0.1,2,0.125108540058136,0.09500522911548615,0.7284567356109619
28,4,signflip,2,0.1,2,0.12370270490646362,0.09487176686525345,0.7214163541793823
28,5,signflip,2,0.1,2,0.14965689182281494,0.09736630320549011,0.7240400314331055
28,6,signflip,2,0.1,2,0.06452798843383789,0.0894206240773201,0.6990674734115601
28,7,signflip,2,0.1,2,0.019458293914794922,0.08547993749380112,0.6698026657104492
28,8,signflip,2,0.1,2,0.02431708574295044,0.08589627593755722,0.9177932739257812
28,9,signflip,2,0.1,2,0.10627520084381104,0.09323270618915558,0.7110128998756409
29,0,signflip,2,0.1,2,0.4544944167137146,0.13251525163650513,1.3896621465682983
29,1,signflip,2,0.1,2,0.4246407747268677,0.12861765921115875,1.2970280647277832
29,2,signflip,2,0.1,2,0.11780649423599243,0.09463334083557129,0.641100287437439
29,3,signflip,2,0.1,2,0.1132935881614685,0.09420723468065262,0.7046700119972229
29,4,signflip,2,0.1,2,0.11534309387207031,0.09440051019191742,0.7087835669517517
29,5,signflip,2,0.1,2,0.1499255895614624,0.09772221744060516,0.714557945728302
29,6,signflip,2,0.1,2,0.09417170286178589,0.09242292493581772,0.6993145942687988
29,7,signflip,2,0.1,2,0.06981825828552246,0.0901992917060852,0.6737362146377563
29,8,signflip,2,0.1,2,-0.039542198181152344,0.08085530251264572,0.9333407282829285
29,9,signflip,2,0.1,2,0.1156163215637207,0.09442629665136337,0.7116843461990356
30,0,signflip,2,0.1,2,0.36260491609573364,0.11965803056955338,1.342454433441162
30,1,signflip,2,0.1,2,0.22383791208267212,0.10415403544902802,0.9800925254821777
30,2,signflip,2,0.1,2,0.15522772073745728,0.0972476378083229,0.6492172479629517
30,3,signflip,2,0.1,2,0.14756488800048828,0.0965052917599678,0.7085541486740112
30,4,signflip,2,0.1,2,0.2135511040687561,0.10308811068534851,0.7059094905853271
30,5,signflip,2,0.1,2,0.19374841451644897,0.10106677561998367,0.7213371992111206
30,6,signflip,2,0.1,2,0.1225653886795044,0.09412261843681335,0.7062234282493591
30,7,signflip,2,0.1,2,0.13384747505187988,0.09519053250551224,0.6663166880607605
30,8,signflip,2,0.1,2,0.1249610185623169,0.09434837847948074,0.9043213725090027
30,9,signflip,2,0.1,2,0.12781959772109985,0.09461846202611923,0.7273172736167908
31,0,signflip,2,0.1,2,0.5072053670883179,0.1394852101802826,1.42844557762146
31,1,signflip,2,0.1,2,0.40180301666259766,0.12553143501281738,1.2382261753082275
31,2,signflip,2,0.1,2,0.06274735927581787,0.08943396806716919,0.6311196088790894
31,3,signflip,2,0.1,2,0.08112132549285889,0.09109241515398026,0.6940092444419861
31,4,signflip,2,0.1,2,0.12061595916748047,0.09476206451654434,0.7056429386138916
31,5,signflip,2,0.1,2,0.15474218130111694,0.09805174171924591,0.7248092889785767
31,6,signflip,2,0.1,2,0.09771102666854858,0.09261621534824371,0.7066327929496765
31,7,signflip,2,0.1,2,0.06794029474258423,0.08989959955215454,0.664884626865387
31,8,signflip,2,0.1,2,0.05908465385437012,0.08910699933767319,0.8994642496109009
31,9,signflip,2,0.1,2,0.069283127784729,0.09002040326595306,0.6982381939888
32,0,signflip,2,0.1,2,0.41653627157211304,0.12776564061641693,1.368486762046814
32,1,signflip,2,0.1,2,0.3582598567008972,0.12053271383047104,1.1883584260940552
32,2,signflip,2,0.1,2,0.11373740434646606,0.09438657015562057,0.6460607647895813
32,3,signflip,2,0.1,2,0.11352759599685669,0.09436676651239395,0.7147931456565857
32,4,signflip,2,0.1,2,0.16998529434204102,0.09984776377677917,0.6947396397590637
32,5,signflip,2,0.1,2,0.13672226667404175,0.09658116102218628,0.7088735103607178
32,6,signflip,2,0.1,2,0.10921609401702881,0.09396078437566757,0.7060366868972778
32,7,signflip,2,0.1,2,0.0992659330368042,0.09303049743175507,0.6725180745124817
32,8,signflip,2,0.1,2,0.02945166826248169,0.08675716817378998,0.9059417247772217
32,9,signflip,2,0.1,2,0.09647268056869507,0.09277099370956421,0.7301703691482544
33,0,signflip,2,0.1,2,0.4006086587905884,0.12506628036499023,1.3586336374282837
33,1,signflip,2,0.1,2,0.302700400352478,0.11340160667896271,1.091221809387207
33,2,signflip,2,0.1,2,0.15169823169708252,0.09750790148973465,0.6517983078956604
33,3,signflip,2,0.1,2,0.1059233546257019,0.09314510226249695,0.7139580845832825
