round,client,attack,seed,alpha,num_byzantine,train_accuracy
37,2,min_sum,1,0.5,1,0.32998511904761907
37,3,min_sum,1,0.5,1,0.3341517857142857
37,4,min_sum,1,0.5,1,0.3080658783783784
37,5,min_sum,1,0.5,1,0.25411184210526316
37,6,min_sum,1,0.5,1,0.339568661971831
37,7,min_sum,1,0.5,1,0.3142361111111111
37,8,min_sum,1,0.5,1,0.2947443181818182
37,9,min_sum,1,0.5,1,0.2845203488372093
38,0,min_sum,1,0.5,1,0.1372003424657534
38,1,min_sum,1,0.5,1,0.325
38,2,min_sum,1,0.5,1,0.2937127976190476
38,3,min_sum,1,0.5,1,0.3332589285714286
38,4,min_sum,1,0.5,1,0.30405405405405406
38,5,min_sum,1,0.5,1,0.3169407894736842
38,6,min_sum,1,0.5,1,0.3217429577464789
38,7,min_sum,1,0.5,1,0.3422309027777778
38,8,min_sum,1,0.5,1,0.26704545454545453
38,9,min_sum,1,0.5,1,0.29196947674418605
39,0,min_sum,1,0.5,1,0.14319349315068494
39,1,min_sum,1,0.5,1,0.35808823529411765
39,2,min_sum,1,0.5,1,0.3444940476190476
39,3,min_sum,1,0.5,1,0.3294642857142857
39,4,min_sum,1,0.5,1,0.29603040540540543
39,5,min_sum,1,0.5,1,0.2945723684210526
39,6,min_sum,1,0.5,1,0.33692781690140844
39,7,min_sum,1,0.5,1,0.3365885416666667
39,8,min_sum,1,0.5,1,0.3098958333333333
39,9,min_sum,1,0.5,1,0.30995639534883723
40,0,min_sum,1,0.5,1,0.14940068493150685
40,1,min_sum,1,0.5,1,0.3492647058823529
40,2,min_sum,1,0.5,1,0.35342261904761907
40,3,min_sum,1,0.5,1,0.3234375
40,4,min_sum,1,0.5,1,0.30553209459459457
40,5,min_sum,1,0.5,1,0.32220394736842106
40,6,min_sum,1,0.5,1,0.3494718309859155
40,7,min_sum,1,0.5,1,0.3328993055555556
40,8,min_sum,1,0.5,1,0.2916666666666667
40,9,min_sum,1,0.5,1,0.31286337209302323
41,0,min_sum,1,0.5,1,0.175513698630137
41,1,min_sum,1,0.5,1,0.36121323529411764
41,2,min_sum,1,0.5,1,0.34542410714285715
41,3,min_sum,1,0.5,1,0.33348214285714284
41,4,min_sum,1,0.5,1,0.3093327702702703
41,5,min_sum,1,0.5,1,0.3115131578947368
41,6,min_sum,1,0.5,1,0.3571742957746479
41,7,min_sum,1,0.5,1,0.3450520833333333
41,8,min_sum,1,0.5,1,0.3136837121212121
41,9,min_sum,1,0.5,1,0.30486918604651164
42,0,min_sum,1,0.5,1,0.17829623287671234
42,1,min_sum,1,0.5,1,0.3204044117647059
42,2,min_sum,1,0.5,1,0.31733630952380953
42,3,min_sum,1,0.5,1,0.32767857142857143
42,4,min_sum,1,0.5,1,0.3169341216216216
42,5,min_sum,1,0.5,1,0.3304276315789474
42,6,min_sum,1,0.5,1,0.3543133802816901
42,7,min_sum,1,0.5,1,0.3350694444444444
42,8,min_sum,1,0.5,1,0.3241003787878788
42,9,min_sum,1,0.5,1,0.3237645348837209
43,0,min_sum,1,0.5,1,0.1720890410958904
43,1,min_sum,1,0.5,1,0.3488970588235294
43,2,min_sum,1,0.5,1,0.37202380952380953
43,3,min_sum,1,0.5,1,0.3482142857142857
43,4,min_sum,1,0.5,1,0.29413006756756754
43,5,min_sum,1,0.5,1,0.33305921052631576
43,6,min_sum,1,0.5,1,0.37191901408450706
43,7,min_sum,1,0.5,1,0.3426649305555556
43,8,min_sum,1,0.5,1,0.2911931818181818
43,9,min_sum,1,0.5,1,0.3235828488372093
44,0,min_sum,1,0.5,1,0.1446917808219178
44,1,min_sum,1,0.5,1,0.3564338235294118
44,2,min_sum,1,0.5,1,0.33500744047619047
44,3,min_sum,1,0.5,1,0.36428571428571427
44,4,min_sum,1,0.5,1,0.30215371621621623
44,5,min_sum,1,0.5,1,0.30542763157894737
44,6,min_sum,1,0.5,1,0.3644366197183099
44,7,min_sum,1,0.5,1,0.3565538194444444
44,8,min_sum,1,0.5,1,0.3241003787878788
44,9,min_sum,1,0.5,1,0.3059593023255814
45,0,min_sum,1,0.5,1,0.16545376712328766
45,1,min_sum,1,0.5,1,0.3602941176470588
45,2,min_sum,1,0.5,1,0.3658854166666667
45,3,min_sum,1,0.5,1,0.34330357142857143
45,4,min_sum,1,0.5,1,0.3110219594594595
45,5,min_sum,1,0.5,1,0.3080592105263158
45,6,min_sum,1,0.5,1,0.3725792253521127
45,7,min_sum,1,0.5,1,0.3626302083333333
45,8,min_sum,1,0.5,1,0.3072916666666667
45,9,min_sum,1,0.5,1,0.30959302325581395
46,0,min_sum,1,0.5,1,0.17465753424657535
46,1,min_sum,1,0.5,1,0.3290441176470588
46,2,min_sum,1,0.5,1,0.3716517857142857
46,3,min_sum,1,0.5,1,0.3756696428571429
46,4,min_sum,1,0.5,1,0.31313344594594594
46,5,min_sum,1,0.5,1,0.33223684210526316
46,6,min_sum,1,0.5,1,0.35849471830985913
46,7,min_sum,1,0.5,1,0.357421875
46,8,min_sum,1,0.5,1,0.3259943181818182
46,9,min_sum,1,0.5,1,0.3066860465116279
47,0,min_sum,1,0.5,1,0.1735873287671233
47,1,min_sum,1,0.5,1,0.35110294117647056
47,2,min_sum,1,0.5,1,0.35193452380952384
47,3,min_sum,1,0.5,1,0.35379464285714285
47,4,min_sum,1,0.5,1,0.32791385135135137
47,5,min_sum,1,0.5,1,0.34720394736842103
47,6,min_sum,1,0.5,1,0.38776408450704225
47,7,min_sum,1,0.5,1,0.34765625
47,8,min_sum,1,0.5,1,0.3293087121212121
47,9,min_sum,1,0.5,1,0.29160610465116277
48,0,min_sum,1,0.5,1,0.19413527397260275
48,1,min_sum,1,0.5,1,0.33878676470588237
48,2,min_sum,1,0.5,1,0.37258184523809523
48,3,min_sum,1,0.5,1,0.36160714285714285
48,4,min_sum,1,0.5,1,0.2983530405405405
48,5,min_sum,1,0.5,1,0.3356907894736842
48,6,min_sum,1,0.5,1,0.3873239436619718
48,7,min_sum,1,0.5,1,0.3450520833333333
48,8,min_sum,1,0.5,1,0.33357007575757575
48,9,min_sum,1,0.5,1,0.3164970930232558
49,0,min_sum,1,0.5,1,0.15325342465753425
49,1,min_sum,1,0.5,1,0.3602941176470588
49,2,min_sum,1,0.5,1,0.36476934523809523
