round,client,attack,seed,alpha,num_byzantine,train_accuracy
16,8,mod_gaussian,1,0.1,1,0.3639823717948718
16,9,mod_gaussian,1,0.1,1,0.3715109223300971
17,0,mod_gaussian,1,0.1,1,0.3142361111111111
17,1,mod_gaussian,1,0.1,1,0.34921875
17,2,mod_gaussian,1,0.1,1,0.40482954545454547
17,3,mod_gaussian,1,0.1,1,0.37080223880597013
17,4,mod_gaussian,1,0.1,1,0.31078506097560976
17,5,mod_gaussian,1,0.1,1,0.35050675675675674
17,6,mod_gaussian,1,0.1,1,0.3136574074074074
17,7,mod_gaussian,1,0.1,1,0.35987103174603174
17,8,mod_gaussian,1,0.1,1,0.3938301282051282
17,9,mod_gaussian,1,0.1,1,0.38212985436893204
18,0,mod_gaussian,1,0.1,1,0.36433531746031744
18,1,mod_gaussian,1,0.1,1,0.3653125
18,2,mod_gaussian,1,0.1,1,0.4109848484848485
18,3,mod_gaussian,1,0.1,1,0.3831623134328358
18,4,mod_gaussian,1,0.1,1,0.3052591463414634
18,5,mod_gaussian,1,0.1,1,0.34649493243243246
18,6,mod_gaussian,1,0.1,1,0.3269675925925926
18,7,mod_gaussian,1,0.1,1,0.3090277777777778
18,8,mod_gaussian,1,0.1,1,0.33253205128205127
18,9,mod_gaussian,1,0.1,1,0.3907766990291262
19,0,mod_gaussian,1,0.1,1,0.38839285714285715
19,1,mod_gaussian,1,0.1,1,0.371875
19,2,mod_gaussian,1,0.1,1,0.4081439393939394
19,3,mod_gaussian,1,0.1,1,0.404384328358209
19,4,mod_gaussian,1,0.1,1,0.3519435975609756
19,5,mod_gaussian,1,0.1,1,0.3623310810810811
19,6,mod_gaussian,1,0.1,1,0.33449074074074076
19,7,mod_gaussian,1,0.1,1,0.3836805555555556
19,8,mod_gaussian,1,0.1,1,0.3291266025641026
19,9,mod_gaussian,1,0.1,1,0.39699635922330095
20,0,mod_gaussian,1,0.1,1,0.40674603174603174
20,1,mod_gaussian,1,0.1,1,0.3640625
20,2,mod_gaussian,1,0.1,1,0.41051136363636365
20,3,mod_gaussian,1,0.1,1,0.44053171641791045
20,4,mod_gaussian,1,0.1,1,0.3479420731707317
20,5,mod_gaussian,1,0.1,1,0.33234797297297297
20,6,mod_gaussian,1,0.1,1,0.3325617283950617
20,7,mod_gaussian,1,0.1,1,0.4069940476190476
20,8,mod_gaussian,1,0.1,1,0.39863782051282054
20,9,mod_gaussian,1,0.1,1,0.4065533980582524
21,0,mod_gaussian,1,0.1,1,0.38392857142857145
21,1,mod_gaussian,1,0.1,1,0.37671875
21,2,mod_gaussian,1,0.1,1,0.4197443181818182
21,3,mod_gaussian,1,0.1,1,0.39925373134328357
21,4,mod_gaussian,1,0.1,1,0.34184451219512196
21,5,mod_gaussian,1,0.1,1,0.35219594594594594
21,6,mod_gaussian,1,0.1,1,0.31790123456790126
21,7,mod_gaussian,1,0.1,1,0.4069940476190476
21,8,mod_gaussian,1,0.1,1,0.3964342948717949
21,9,mod_gaussian,1,0.1,1,0.3715109223300971
22,0,mod_gaussian,1,0.1,1,0.3864087301587302
22,1,mod_gaussian,1,0.1,1,0.40515625
22,2,mod_gaussian,1,0.1,1,0.4268465909090909
22,3,mod_gaussian,1,0.1,1,0.4139458955223881
22,4,mod_gaussian,1,0.1,1,0.33460365853658536
22,5,mod_gaussian,1,0.1,1,0.3720439189189189
22,6,mod_gaussian,1,0.1,1,0.33545524691358025
22,7,mod_gaussian,1,0.1,1,0.37276785714285715
22,8,mod_gaussian,1,0.1,1,0.3922275641025641
22,9,mod_gaussian,1,0.1,1,0.41489684466019416
23,0,mod_gaussian,1,0.1,1,0.38764880952380953
23,1,mod_gaussian,1,0.1,1,0.41734375
23,2,mod_gaussian,1,0.1,1,0.42803030303030304
23,3,mod_gaussian,1,0.1,1,0.4181436567164179
23,4,mod_gaussian,1,0.1,1,0.3163109756097561
23,5,mod_gaussian,1,0.1,1,0.38091216216216217
23,6,mod_gaussian,1,0.1,1,0.35088734567901236
23,7,mod_gaussian,1,0.1,1,0.3978174603174603
23,8,mod_gaussian,1,0.1,1,0.40344551282051283
23,9,mod_gaussian,1,0.1,1,0.4195995145631068
24,0,mod_gaussian,1,0.1,1,0.4107142857142857
24,1,mod_gaussian,1,0.1,1,0.38296875
24,2,mod_gaussian,1,0.1,1,0.4353693181818182
24,3,mod_gaussian,1,0.1,1,0.4060167910447761
24,4,mod_gaussian,1,0.1,1,0.3467987804878049
24,5,mod_gaussian,1,0.1,1,0.40202702702702703
24,6,mod_gaussian,1,0.1,1,0.3410493827160494
24,7,mod_gaussian,1,0.1,1,0.38591269841269843
