round,client,attack,seed,alpha,num_byzantine,train_accuracy
7,5,signflip,2,10,1,0.09094551282051282
7,6,signflip,2,10,1,0.0981012658227848
7,7,signflip,2,10,1,0.08623417721518987
7,8,signflip,2,10,1,0.10044642857142858
7,9,signflip,2,10,1,0.0889423076923077
8,0,signflip,2,10,1,0.03481012658227848
8,1,signflip,2,10,1,0.08482142857142858
8,2,signflip,2,10,1,0.10284810126582279
8,3,signflip,2,10,1,0.109375
8,4,signflip,2,10,1,0.11858974358974358
8,5,signflip,2,10,1,0.109375
8,6,signflip,2,10,1,0.10146360759493671
8,7,signflip,2,10,1,0.10838607594936708
8,8,signflip,2,10,1,0.10004058441558442
8,9,signflip,2,10,1,0.10416666666666667
9,0,signflip,2,10,1,0.03481012658227848
9,1,signflip,2,10,1,0.1002435064935065
9,2,signflip,2,10,1,0.09869462025316456
9,3,signflip,2,10,1,0.1267123287671233
9,4,signflip,2,10,1,0.11478365384615384
9,5,signflip,2,10,1,0.10917467948717949
9,6,signflip,2,10,1,0.09869462025316456
9,7,signflip,2,10,1,0.11609968354430379
9,8,signflip,2,10,1,0.1085633116883117
9,9,signflip,2,10,1,0.10076121794871795
10,0,signflip,2,10,1,0.019382911392405063
10,1,signflip,2,10,1,0.11160714285714286
10,2,signflip,2,10,1,0.10106803797468354
10,3,signflip,2,10,1,0.11558219178082192
10,4,signflip,2,10,1,0.11999198717948718
10,5,signflip,2,10,1,0.10576923076923077
10,6,signflip,2,10,1,0.11135284810126582
10,7,signflip,2,10,1,0.09276107594936708
10,8,signflip,2,10,1,0.10673701298701299
10,9,signflip,2,10,1,0.09975961538461539
11,0,signflip,2,10,1,0.04628164556962025
11,1,signflip,2,10,1,0.12459415584415584
11,2,signflip,2,10,1,0.12084651898734178
11,3,signflip,2,10,1,0.12607020547945205
11,4,signflip,2,10,1,0.12720352564102563
11,5,signflip,2,10,1,0.1201923076923077
11,6,signflip,2,10,1,0.11511075949367089
11,7,signflip,2,10,1,0.12678006329113925
11,8,signflip,2,10,1,0.11627435064935066
11,9,signflip,2,10,1,0.10817307692307693
12,0,signflip,2,10,1,0.048259493670886076
12,1,signflip,2,10,1,0.11891233766233766
12,2,signflip,2,10,1,0.10561708860759493
12,3,signflip,2,10,1,0.125
12,4,signflip,2,10,1,0.12880608974358973
12,5,signflip,2,10,1,0.12279647435897435
12,6,signflip,2,10,1,0.09869462025316456
12,7,signflip,2,10,1,0.10284810126582279
12,8,signflip,2,10,1,0.11931818181818182
12,9,signflip,2,10,1,0.09935897435897435
13,0,signflip,2,10,1,0.07219145569620253
13,1,signflip,2,10,1,0.13636363636363635
13,2,signflip,2,10,1,0.12638449367088608
13,3,signflip,2,10,1,0.12007705479452055
13,4,signflip,2,10,1,0.1500400641025641
13,5,signflip,2,10,1,0.13161057692307693
13,6,signflip,2,10,1,0.12321993670886076
13,7,signflip,2,10,1,0.1238132911392405
13,8,signflip,2,10,1,0.1390016233766234
13,9,signflip,2,10,1,0.11698717948717949
14,0,signflip,2,10,1,0.05715981012658228
14,1,signflip,2,10,1,0.12175324675324675
14,2,signflip,2,10,1,0.12796677215189872
14,3,signflip,2,10,1,0.11237157534246575
14,4,signflip,2,10,1,0.14903846153846154
14,5,signflip,2,10,1,0.11818910256410256
14,6,signflip,2,10,1,0.14359177215189872
14,7,signflip,2,10,1,0.11985759493670886
14,8,signflip,2,10,1,0.12012987012987013
14,9,signflip,2,10,1,0.1233974358974359
15,0,signflip,2,10,1,0.057950949367088604
15,1,signflip,2,10,1,0.13474025974025974
15,2,signflip,2,10,1,0.14814082278481014
15,3,signflip,2,10,1,0.14362157534246575
15,4,signflip,2,10,1,0.15865384615384615
15,5,signflip,2,10,1,0.13822115384615385
15,6,signflip,2,10,1,0.14477848101265822
15,7,signflip,2,10,1,0.1281645569620253
15,8,signflip,2,10,1,0.1286525974025974
15,9,signflip,2,10,1,0.14302884615384615
16,0,signflip,2,10,1,0.061708860759493674
16,1,signflip,2,10,1,0.14732142857142858
16,2,signflip,2,10,1,0.14477848101265822
16,3,signflip,2,10,1,0.13142123287671234
16,4,signflip,2,10,1,0.15985576923076922
16,5,signflip,2,10,1,0.14162660256410256
16,6,signflip,2,10,1,0.1337025316455696
16,7,signflip,2,10,1,0.14280063291139242
16,8,signflip,2,10,1,0.140625
16,9,signflip,2,10,1,0.13762019230769232
17,0,signflip,2,10,1,0.0737737341772152
17,1,signflip,2,10,1,0.1444805194805195
17,2,signflip,2,10,1,0.11669303797468354
17,3,signflip,2,10,1,0.1545376712328767
17,4,signflip,2,10,1,0.1516426282051282
17,5,signflip,2,10,1,0.14603365384615385
17,6,signflip,2,10,1,0.15446993670886075
17,7,signflip,2,10,1,0.15229430379746836
17,8,signflip,2,10,1,0.15584415584415584
17,9,signflip,2,10,1,0.1484375
18,0,signflip,2,10,1,0.07436708860759493
18,1,signflip,2,10,1,0.15097402597402598
18,2,signflip,2,10,1,0.14220727848101267
18,3,signflip,2,10,1,0.1528253424657534
18,4,signflip,2,10,1,0.14162660256410256
18,5,signflip,2,10,1,0.14903846153846154
18,6,signflip,2,10,1,0.18037974683544303
18,7,signflip,2,10,1,0.1675237341772152
18,8,signflip,2,10,1,0.14935064935064934
18,9,signflip,2,10,1,0.15244391025641027
19,0,signflip,2,10,1,0.06962025316455696
19,1,signflip,2,10,1,0.1442775974025974
19,2,signflip,2,10,1,0.15981012658227847
19,3,signflip,2,10,1,0.1425513698630137
19,4,signflip,2,10,1,0.16506410256410256
19,5,signflip,2,10,1,0.15865384615384615
19,6,signflip,2,10,1,0.16693037974683544
19,7,signflip,2,10,1,0.1607990506329114
19,8,signflip,2,10,1,0.140625
19,9,signflip,2,10,1,0.1544471153846154
20,0,signflip,2,10,1,0.07337816455696203
20,1,signflip,2,10,1,0.15604707792207792
20,2,signflip,2,10,1,0.15328322784810128
20,3,signflip,2,10,1,0.12992294520547945
20,4,signflip,2,10,1,0.1638621794871795
20,5,signflip,2,10,1,0.16045673076923078
20,6,signflip,2,10,1,0.1663370253164557
20,7,signflip,2,10,1,0.1518987341772152
20,8,signflip,2,10,1,0.15422077922077923
20,9,signflip,2,10,1,0.1640625
21,0,signflip,2,10,1,0.07298259493670886
21,1,signflip,2,10,1,0.16984577922077923
21,2,signflip,2,10,1,0.15625
21,3,signflip,2,10,1,0.14940068493150685
21,4,signflip,2,10,1,0.17888621794871795
21,5,signflip,2,10,1,0.15584935897435898
21,6,signflip,2,10,1,0.16989715189873417
21,7,signflip,2,10,1,0.16534810126582278
21,8,signflip,2,10,1,0.15848214285714285
21,9,signflip,2,10,1,0.16125801282051283
22,0,signflip,2,10,1,0.07733386075949367
22,1,signflip,2,10,1,0.1747159090909091
22,2,signflip,2,10,1,0.15427215189873417
22,3,signflip,2,10,1,0.17080479452054795
22,4,signflip,2,10,1,0.17327724358974358
22,5,signflip,2,10,1,0.1686698717948718
22,6,signflip,2,10,1,0.171875
22,7,signflip,2,10,1,0.17009493670886075
22,8,signflip,2,10,1,0.17512175324675325
22,9,signflip,2,10,1,0.16646634615384615
23,0,signflip,2,10,1,0.0893987341772152
23,1,signflip,2,10,1,0.1765422077922078
23,2,signflip,2,10,1,0.16534810126582278
23,3,signflip,2,10,1,0.1703767123287671
23,4,signflip,2,10,1,0.18629807692307693
23,5,signflip,2,10,1,0.1798878205128205
23,6,signflip,2,10,1,0.16969936708860758
23,7,signflip,2,10,1,0.1841376582278481
23,8,signflip,2,10,1,0.16193181818181818
23,9,signflip,2,10,1,0.18088942307692307
24,0,signflip,2,10,1,0.10403481012658228
24,1,signflip,2,10,1,0.16477272727272727
24,2,signflip,2,10,1,0.1752373417721519
24,3,signflip,2,10,1,0.16309931506849315
24,4,signflip,2,10,1,0.19451121794871795
24,5,signflip,2,10,1,0.17768429487179488
24,6,signflip,2,10,1,0.1629746835443038
24,7,signflip,2,10,1,0.17385284810126583
24,8,signflip,2,10,1,0.1728896103896104
24,9,signflip,2,10,1,0.15925480769230768
25,0,signflip,2,10,1,0.0971123417721519
25,1,signflip,2,10,1,0.18405032467532467
25,2,signflip,2,10,1,0.17721518987341772
25,3,signflip,2,10,1,0.17679794520547945
25,4,signflip,2,10,1,0.19270833333333334
25,5,signflip,2,10,1,0.1642628205128205
25,6,signflip,2,10,1,0.19224683544303797
25,7,signflip,2,10,1,0.16376582278481014
25,8,signflip,2,10,1,0.1672077922077922
25,9,signflip,2,10,1,0.16927083333333334
26,0,signflip,2,10,1,0.0981012658227848
26,1,signflip,2,10,1,0.18262987012987014
26,2,signflip,2,10,1,0.15545886075949367
26,3,signflip,2,10,1,0.1761558219178082
26,4,signflip,2,10,1,0.16466346153846154
26,5,signflip,2,10,1,0.18329326923076922
26,6,signflip,2,10,1,0.17167721518987342
26,7,signflip,2,10,1,0.20055379746835442
26,8,signflip,2,10,1,0.17877435064935066
26,9,signflip,2,10,1,0.1798878205128205
27,0,signflip,2,10,1,0.11293512658227849
27,1,signflip,2,10,1,0.1858766233766234
27,2,signflip,2,10,1,0.1805775316455696
27,3,signflip,2,10,1,0.19285102739726026
27,4,signflip,2,10,1,0.2065304487179487
27,5,signflip,2,10,1,0.18870192307692307
27,6,signflip,2,10,1,0.20272943037974683
27,7,signflip,2,10,1,0.1706882911392405
27,8,signflip,2,10,1,0.18344155844155843
27,9,signflip,2,10,1,0.1716746794871795
28,0,signflip,2,10,1,0.09790348101265822
28,1,signflip,2,10,1,0.19155844155844157
28,2,signflip,2,10,1,0.18453322784810128
28,3,signflip,2,10,1,0.15946061643835616
28,4,signflip,2,10,1,0.1999198717948718
28,5,signflip,2,10,1,0.17668269230769232
28,6,signflip,2,10,1,0.15783227848101267
28,7,signflip,2,10,1,0.19778481012658228
28,8,signflip,2,10,1,0.19237012987012986
28,9,signflip,2,10,1,0.19130608974358973
29,0,signflip,2,10,1,0.11431962025316456
29,1,signflip,2,10,1,0.18547077922077923
29,2,signflip,2,10,1,0.18611550632911392
29,3,signflip,2,10,1,0.1992722602739726
29,4,signflip,2,10,1,0.1762820512820513
29,5,signflip,2,10,1,0.18850160256410256
29,6,signflip,2,10,1,0.21162974683544303
29,7,signflip,2,10,1,0.18255537974683544
29,8,signflip,2,10,1,0.17248376623376624
29,9,signflip,2,10,1,0.1971153846153846
30,0,signflip,2,10,1,0.0903876582278481
30,1,signflip,2,10,1,0.18709415584415584
30,2,signflip,2,10,1,0.18730221518987342
30,3,signflip,2,10,1,0.18878424657534246
30,4,signflip,2,10,1,0.1752804487179487
30,5,signflip,2,10,1,0.1893028846153846
30,6,signflip,2,10,1,0.18037974683544303
30,7,signflip,2,10,1,0.1975870253164557
30,8,signflip,2,10,1,0.2002840909090909
30,9,signflip,2,10,1,0.18369391025641027
31,0,signflip,2,10,1,0.11550632911392406
31,1,signflip,2,10,1,0.20170454545454544
31,2,signflip,2,10,1,0.1685126582278481
31,3,signflip,2,10,1,0.2071917808219178
31,4,signflip,2,10,1,0.2185496794871795
31,5,signflip,2,10,1,0.20052083333333334
31,6,signflip,2,10,1,0.19264240506329114
31,7,signflip,2,10,1,0.18611550632911392
31,8,signflip,2,10,1,0.1903409090909091
31,9,signflip,2,10,1,0.18870192307692307
32,0,signflip,2,10,1,0.11926424050632911
32,1,signflip,2,10,1,0.19257305194805194
32,2,signflip,2,10,1,0.20510284810126583
32,3,signflip,2,10,1,0.21361301369863014
32,4,signflip,2,10,1,0.20733173076923078
32,5,signflip,2,10,1,0.2049278846153846
32,6,signflip,2,10,1,0.22369462025316456
32,7,signflip,2,10,1,0.19007120253164558
32,8,signflip,2,10,1,0.19683441558441558
32,9,signflip,2,10,1,0.18329326923076922
33,0,signflip,2,10,1,0.09177215189873418
33,1,signflip,2,10,1,0.1984577922077922
33,2,signflip,2,10,1,0.1962025316455696
33,3,signflip,2,10,1,0.2245291095890411
33,4,signflip,2,10,1,0.20452724358974358
33,5,signflip,2,10,1,0.2065304487179487
33,6,signflip,2,10,1,0.2199367088607595
33,7,signflip,2,10,1,0.2086629746835443
33,8,signflip,2,10,1,0.2021103896103896
33,9,signflip,2,10,1,0.20873397435897437
34,0,signflip,2,10,1,0.10541930379746836
34,1,signflip,2,10,1,0.21245941558441558
34,2,signflip,2,10,1,0.19936708860759494
34,3,signflip,2,10,1,0.2202482876712329
34,4,signflip,2,10,1,0.20813301282051283
34,5,signflip,2,10,1,0.22556089743589744
34,6,signflip,2,10,1,0.21340981012658228
34,7,signflip,2,10,1,0.21083860759493672
34,8,signflip,2,10,1,0.19622564935064934
34,9,signflip,2,10,1,0.18329326923076922
35,0,signflip,2,10,1,0.08623417721518987
35,1,signflip,2,10,1,0.20089285714285715
35,2,signflip,2,10,1,0.21835443037974683
35,3,signflip,2,10,1,0.21767979452054795
35,4,signflip,2,10,1,0.2125400641025641
35,5,signflip,2,10,1,0.21794871794871795
35,6,signflip,2,10,1,0.21578322784810128
35,7,signflip,2,10,1,0.22389240506329114
35,8,signflip,2,10,1,0.2077922077922078
35,9,signflip,2,10,1,0.20592948717948717
36,0,signflip,2,10,1,0.11253955696202532
36,1,signflip,2,10,1,0.19906655844155843
36,2,signflip,2,10,1,0.1920490506329114
36,3,signflip,2,10,1,0.2249571917808219
36,4,signflip,2,10,1,0.21995192307692307
36,5,signflip,2,10,1,0.20572916666666666
36,6,signflip,2,10,1,0.2300237341772152
36,7,signflip,2,10,1,0.21162974683544303
36,8,signflip,2,10,1,0.21185064935064934
36,9,signflip,2,10,1,0.19391025641025642
37,0,signflip,2,10,1,0.10205696202531646
37,1,signflip,2,10,1,0.20373376623376624
37,2,signflip,2,10,1,0.21222310126582278
37,3,signflip,2,10,1,0.21361301369863014
37,4,signflip,2,10,1,0.21875
37,5,signflip,2,10,1,0.22175480769230768
37,6,signflip,2,10,1,0.22072784810126583
37,7,signflip,2,10,1,0.20094936708860758
37,8,signflip,2,10,1,0.21245941558441558
37,9,signflip,2,10,1,0.20853365384615385
38,0,signflip,2,10,1,0.13152689873417722
38,1,signflip,2,10,1,0.20840097402597402
38,2,signflip,2,10,1,0.2355617088607595
38,3,signflip,2,10,1,0.22966609589041095
38,4,signflip,2,10,1,0.20813301282051283
38,5,signflip,2,10,1,0.22756410256410256
38,6,signflip,2,10,1,0.21776107594936708
38,7,signflip,2,10,1,0.22250791139240506
38,8,signflip,2,10,1,0.22564935064935066
38,9,signflip,2,10,1,0.21875
39,0,signflip,2,10,1,0.11649525316455696
39,1,signflip,2,10,1,0.2234172077922078
39,2,signflip,2,10,1,0.21776107594936708
39,3,signflip,2,10,1,0.2285958904109589
39,4,signflip,2,10,1,0.22956730769230768
39,5,signflip,2,10,1,0.24258814102564102
39,6,signflip,2,10,1,0.20450949367088608
39,7,signflip,2,10,1,0.2355617088607595
39,8,signflip,2,10,1,0.23031655844155843
39,9,signflip,2,10,1,0.2189503205128205
40,0,signflip,2,10,1,0.08781645569620253
40,1,signflip,2,10,1,0.21956168831168832
40,2,signflip,2,10,1,0.20530063291139242
40,3,signflip,2,10,1,0.2247431506849315
40,4,signflip,2,10,1,0.22696314102564102
40,5,signflip,2,10,1,0.22776442307692307
40,6,signflip,2,10,1,0.23615506329113925
40,7,signflip,2,10,1,0.21716772151898733
40,8,signflip,2,10,1,0.22483766233766234
40,9,signflip,2,10,1,0.1969150641025641
41,0,signflip,2,10,1,0.10363924050632911
41,1,signflip,2,10,1,0.21854707792207792
41,2,signflip,2,10,1,0.22033227848101267
41,3,signflip,2,10,1,0.24336472602739725
41,4,signflip,2,10,1,0.23637820512820512
41,5,signflip,2,10,1,0.24739583333333334
41,6,signflip,2,10,1,0.22903481012658228
41,7,signflip,2,10,1,0.23813291139240506
41,8,signflip,2,10,1,0.2234172077922078
41,9,signflip,2,10,1,0.22455929487179488
42,0,signflip,2,10,1,0.12697784810126583
42,1,signflip,2,10,1,0.205762987012987
42,2,signflip,2,10,1,0.23061708860759494
42,3,signflip,2,10,1,0.2386558219178082
42,4,signflip,2,10,1,0.23297275641025642
42,5,signflip,2,10,1,0.2309695512820513
42,6,signflip,2,10,1,0.23971518987341772
42,7,signflip,2,10,1,0.24347310126582278
42,8,signflip,2,10,1,0.23193993506493507
42,9,signflip,2,10,1,0.2403846153846154
43,0,signflip,2,10,1,0.10838607594936708
43,1,signflip,2,10,1,0.22219967532467533
43,2,signflip,2,10,1,0.21973892405063292
43,3,signflip,2,10,1,0.2328767123287671
43,4,signflip,2,10,1,0.25380608974358976
43,5,signflip,2,10,1,0.23337339743589744
43,6,signflip,2,10,1,0.22409018987341772
43,7,signflip,2,10,1,0.23279272151898733
43,8,signflip,2,10,1,0.23478084415584416
43,9,signflip,2,10,1,0.2281650641025641
44,0,signflip,2,10,1,0.12915348101265822
44,1,signflip,2,10,1,0.23396915584415584
44,2,signflip,2,10,1,0.24347310126582278
44,3,signflip,2,10,1,0.2495719178082192
44,4,signflip,2,10,1,0.2387820512820513
44,5,signflip,2,10,1,0.2437900641025641
44,6,signflip,2,10,1,0.236748417721519
44,7,signflip,2,10,1,0.22151898734177214
44,8,signflip,2,10,1,0.21875
44,9,signflip,2,10,1,0.24579326923076922
45,0,signflip,2,10,1,0.14022943037974683
45,1,signflip,2,10,1,0.24959415584415584
45,2,signflip,2,10,1,0.2274525316455696
45,3,signflip,2,10,1,0.1997003424657534
45,4,signflip,2,10,1,0.25060096153846156
45,5,signflip,2,10,1,0.25400641025641024
45,6,signflip,2,10,1,0.23734177215189872
45,7,signflip,2,10,1,0.21914556962025317
45,8,signflip,2,10,1,0.22828733766233766
45,9,signflip,2,10,1,0.2125400641025641
46,0,signflip,2,10,1,0.11095727848101265
46,1,signflip,2,10,1,0.24208603896103897
46,2,signflip,2,10,1,0.25514240506329117
46,3,signflip,2,10,1,0.2622003424657534
46,4,signflip,2,10,1,0.25540865384615385
46,5,signflip,2,10,1,0.2403846153846154
46,6,signflip,2,10,1,0.25395569620253167
46,7,signflip,2,10,1,0.22270569620253164
46,8,signflip,2,10,1,0.24959415584415584
46,9,signflip,2,10,1,0.2065304487179487
47,0,signflip,2,10,1,0.10581487341772151
47,1,signflip,2,10,1,0.21448863636363635
47,2,signflip,2,10,1,0.22270569620253164
47,3,signflip,2,10,1,0.23351883561643835
47,4,signflip,2,10,1,0.2453926282051282
47,5,signflip,2,10,1,0.24779647435897437
47,6,signflip,2,10,1,0.24208860759493672
47,7,signflip,2,10,1,0.2456487341772152
47,8,signflip,2,10,1,0.2382305194805195
47,9,signflip,2,10,1,0.2562099358974359
48,0,signflip,2,10,1,0.13350474683544303
48,1,signflip,2,10,1,0.23478084415584416
48,2,signflip,2,10,1,0.2466376582278481
48,3,signflip,2,10,1,0.24165239726027396
48,4,signflip,2,10,1,0.2536057692307692
48,5,signflip,2,10,1,0.2564102564102564
48,6,signflip,2,10,1,0.252373417721519
48,7,signflip,2,10,1,0.24505537974683544
48,8,signflip,2,10,1,0.22646103896103897
48,9,signflip,2,10,1,0.23998397435897437
49,0,signflip,2,10,1,0.0992879746835443
49,1,signflip,2,10,1,0.2408685064935065
49,2,signflip,2,10,1,0.23813291139240506
49,3,signflip,2,10,1,0.261986301369863
49,4,signflip,2,10,1,0.266025641025641
49,5,signflip,2,10,1,0.25861378205128205
49,6,signflip,2,10,1,0.2545490506329114
49,7,signflip,2,10,1,0.25375791139240506
49,8,signflip,2,10,1,0.24391233766233766
49,9,signflip,2,10,1,0.2512019230769231
50,0,signflip,2,10,1,0.14339398734177214
50,1,signflip,2,10,1,0.2599431818181818
50,2,signflip,2,10,1,0.25138449367088606
50,3,signflip,2,10,1,0.2559931506849315
50,4,signflip,2,10,1,0.26943108974358976
50,5,signflip,2,10,1,0.24439102564102563
50,6,signflip,2,10,1,0.26246044303797467
50,7,signflip,2,10,1,0.2577136075949367
50,8,signflip,2,10,1,0.24046266233766234
50,9,signflip,2,10,1,0.2546073717948718
51,0,signflip,2,10,1,0.13706487341772153
51,1,signflip,2,10,1,0.24147727272727273
51,2,signflip,2,10,1,0.24287974683544303
51,3,signflip,2,10,1,0.258347602739726
51,4,signflip,2,10,1,0.25560897435897434
51,5,signflip,2,10,1,0.2532051282051282
51,6,signflip,2,10,1,0.23912183544303797
51,7,signflip,2,10,1,0.24208860759493672
51,8,signflip,2,10,1,0.22544642857142858
51,9,signflip,2,10,1,0.25861378205128205
52,0,signflip,2,10,1,0.0971123417721519
52,1,signflip,2,10,1,0.27232142857142855
52,2,signflip,2,10,1,0.2541534810126582
52,3,signflip,2,10,1,0.23523116438356165
52,4,signflip,2,10,1,0.2760416666666667
52,5,signflip,2,10,1,0.23016826923076922
52,6,signflip,2,10,1,0.23516613924050633
52,7,signflip,2,10,1,0.2737341772151899
52,8,signflip,2,10,1,0.25304383116883117
52,9,signflip,2,10,1,0.2526041666666667
53,0,signflip,2,10,1,0.10304588607594936
53,1,signflip,2,10,1,0.27171266233766234
53,2,signflip,2,10,1,0.25
53,3,signflip,2,10,1,0.285958904109589
53,4,signflip,2,10,1,0.2802483974358974
53,5,signflip,2,10,1,0.2704326923076923
53,6,signflip,2,10,1,0.2505933544303797
53,7,signflip,2,10,1,0.26127373417721517
53,8,signflip,2,10,1,0.24857954545454544
53,9,signflip,2,10,1,0.23297275641025642
54,0,signflip,2,10,1,0.14893196202531644
54,1,signflip,2,10,1,0.27313311688311687
54,2,signflip,2,10,1,0.25435126582278483
54,3,signflip,2,10,1,0.261986301369863
54,4,signflip,2,10,1,0.2359775641025641
54,5,signflip,2,10,1,0.2630208333333333
54,6,signflip,2,10,1,0.2759098101265823
54,7,signflip,2,10,1,0.27155854430379744
54,8,signflip,2,10,1,0.26318993506493504
54,9,signflip,2,10,1,0.26221955128205127
55,0,signflip,2,10,1,0.15585443037974683
55,1,signflip,2,10,1,0.2662337662337662
55,2,signflip,2,10,1,0.2713607594936709
55,3,signflip,2,10,1,0.272902397260274
55,4,signflip,2,10,1,0.28525641025641024
55,5,signflip,2,10,1,0.273036858974359
55,6,signflip,2,10,1,0.26404272151898733
55,7,signflip,2,10,1,0.25395569620253167
55,8,signflip,2,10,1,0.24918831168831168
55,9,signflip,2,10,1,0.2439903846153846
56,0,signflip,2,10,1,0.12994462025316456
56,1,signflip,2,10,1,0.28084415584415584
56,2,signflip,2,10,1,0.26305379746835444
56,3,signflip,2,10,1,0.2731164383561644
56,4,signflip,2,10,1,0.2686298076923077
56,5,signflip,2,10,1,0.2702323717948718
56,6,signflip,2,10,1,0.25830696202531644
56,7,signflip,2,10,1,0.25494462025316456
56,8,signflip,2,10,1,0.2558847402597403
56,9,signflip,2,10,1,0.25020032051282054
57,0,signflip,2,10,1,0.15446993670886075
57,1,signflip,2,10,1,0.25872564935064934
57,2,signflip,2,10,1,0.2721518987341772
57,3,signflip,2,10,1,0.2808219178082192
57,4,signflip,2,10,1,0.2686298076923077
57,5,signflip,2,10,1,0.25761217948717946
57,6,signflip,2,10,1,0.2622626582278481
57,7,signflip,2,10,1,0.2757120253164557
57,8,signflip,2,10,1,0.2623782467532468
57,9,signflip,2,10,1,0.26582532051282054
58,0,signflip,2,10,1,0.10245253164556962
58,1,signflip,2,10,1,0.2684659090909091
58,2,signflip,2,10,1,0.276503164556962
58,3,signflip,2,10,1,0.2733304794520548
58,4,signflip,2,10,1,0.296875
58,5,signflip,2,10,1,0.2822516025641026
58,6,signflip,2,10,1,0.2590981012658228
58,7,signflip,2,10,1,0.26404272151898733
58,8,signflip,2,10,1,0.25608766233766234
58,9,signflip,2,10,1,0.2592147435897436
59,0,signflip,2,10,1,0.1439873417721519
59,1,signflip,2,10,1,0.2857142857142857
59,2,signflip,2,10,1,0.2662183544303797
59,3,signflip,2,10,1,0.2752568493150685
59,4,signflip,2,10,1,0.2870592948717949
59,5,signflip,2,10,1,0.2936698717948718
59,6,signflip,2,10,1,0.2869857594936709
59,7,signflip,2,10,1,0.2745253164556962
59,8,signflip,2,10,1,0.27171266233766234
59,9,signflip,2,10,1,0.26502403846153844
60,0,signflip,2,10,1,0.12440664556962025
60,1,signflip,2,10,1,0.2546672077922078
60,2,signflip,2,10,1,0.27848101265822783
60,3,signflip,2,10,1,0.2878852739726027
60,4,signflip,2,10,1,0.28685897435897434
60,5,signflip,2,10,1,0.2688301282051282
60,6,signflip,2,10,1,0.27274525316455694
60,7,signflip,2,10,1,0.2782832278481013
60,8,signflip,2,10,1,0.28023538961038963
60,9,signflip,2,10,1,0.26482371794871795
61,0,signflip,2,10,1,0.15704113924050633
61,1,signflip,2,10,1,0.26988636363636365
61,2,signflip,2,10,1,0.2678006329113924
61,3,signflip,2,10,1,0.2744006849315068
61,4,signflip,2,10,1,0.250400641025641
61,5,signflip,2,10,1,0.29186698717948717
61,6,signflip,2,10,1,0.2903481012658228
61,7,signflip,2,10,1,0.27531645569620256
61,8,signflip,2,10,1,0.2700892857142857
