round,client,attack,seed,alpha,num_byzantine,train_accuracy
20,1,minsum,1,0.5,3,0.2645220588235294
20,2,minsum,1,0.5,3,0.2857142857142857
20,3,minsum,1,0.5,3,0.2453125
20,4,minsum,1,0.5,3,0.23226351351351351
20,5,minsum,1,0.5,3,0.21398026315789473
20,6,minsum,1,0.5,3,0.26254401408450706
20,7,minsum,1,0.5,3,0.2717013888888889
20,8,minsum,1,0.5,3,0.24384469696969696
20,9,minsum,1,0.5,3,0.2389171511627907
21,0,minsum,1,0.5,3,0.2596318493150685
21,1,minsum,1,0.5,3,0.26066176470588237
21,2,minsum,1,0.5,3,0.28869047619047616
21,3,minsum,1,0.5,3,0.28683035714285715
21,4,minsum,1,0.5,3,0.25021114864864863
21,5,minsum,1,0.5,3,0.25082236842105265
21,6,minsum,1,0.5,3,0.29379401408450706
21,7,minsum,1,0.5,3,0.2662760416666667
21,8,minsum,1,0.5,3,0.2552083333333333
21,9,minsum,1,0.5,3,0.24563953488372092
22,0,minsum,1,0.5,3,0.2833904109589041
22,1,minsum,1,0.5,3,0.2707720588235294
22,2,minsum,1,0.5,3,0.28552827380952384
22,3,minsum,1,0.5,3,0.27232142857142855
22,4,minsum,1,0.5,3,0.24408783783783783
22,5,minsum,1,0.5,3,0.25
22,6,minsum,1,0.5,3,0.2847711267605634
22,7,minsum,1,0.5,3,0.2827690972222222
22,8,minsum,1,0.5,3,0.23958333333333334
22,9,minsum,1,0.5,3,0.2598110465116279
23,0,minsum,1,0.5,3,0.2778253424657534
23,1,minsum,1,0.5,3,0.2931985294117647
23,2,minsum,1,0.5,3,0.28236607142857145
23,3,minsum,1,0.5,3,0.27834821428571427
23,4,minsum,1,0.5,3,0.24070945945945946
23,5,minsum,1,0.5,3,0.2675986842105263
23,6,minsum,1,0.5,3,0.2834507042253521
23,7,minsum,1,0.5,3,0.2821180555555556
23,8,minsum,1,0.5,3,0.2627840909090909
23,9,minsum,1,0.5,3,0.2585392441860465
24,0,minsum,1,0.5,3,0.2784674657534247
24,1,minsum,1,0.5,3,0.2943014705882353
24,2,minsum,1,0.5,3,0.28311011904761907
24,3,minsum,1,0.5,3,0.3200892857142857
24,4,minsum,1,0.5,3,0.2548564189189189
24,5,minsum,1,0.5,3,0.2580592105263158
24,6,minsum,1,0.5,3,0.2827904929577465
24,7,minsum,1,0.5,3,0.2912326388888889
24,8,minsum,1,0.5,3,0.2526041666666667
24,9,minsum,1,0.5,3,0.2449127906976744
25,0,minsum,1,0.5,3,0.3086472602739726
25,1,minsum,1,0.5,3,0.31176470588235294
25,2,minsum,1,0.5,3,0.30505952380952384
25,3,minsum,1,0.5,3,0.28504464285714287
25,4,minsum,1,0.5,3,0.2533783783783784
25,5,minsum,1,0.5,3,0.2850328947368421
25,6,minsum,1,0.5,3,0.2988556338028169
25,7,minsum,1,0.5,3,0.2745225694444444
25,8,minsum,1,0.5,3,0.2471590909090909
25,9,minsum,1,0.5,3,0.24836482558139536
26,0,minsum,1,0.5,3,0.3009417808219178
26,1,minsum,1,0.5,3,0.31488970588235293
26,2,minsum,1,0.5,3,0.31529017857142855
26,3,minsum,1,0.5,3,0.29263392857142856
26,4,minsum,1,0.5,3,0.2265625
26,5,minsum,1,0.5,3,0.2699013157894737
26,6,minsum,1,0.5,3,0.301056338028169
26,7,minsum,1,0.5,3,0.3168402777777778
26,8,minsum,1,0.5,3,0.24928977272727273
26,9,minsum,1,0.5,3,0.25254360465116277
27,0,minsum,1,0.5,3,0.2898116438356164
27,1,minsum,1,0.5,3,0.31231617647058824
27,2,minsum,1,0.5,3,0.3045014880952381
27,3,minsum,1,0.5,3,0.3107142857142857
27,4,minsum,1,0.5,3,0.2738597972972973
27,5,minsum,1,0.5,3,0.2723684210526316
27,6,minsum,1,0.5,3,0.31624119718309857
27,7,minsum,1,0.5,3,0.2979600694444444
27,8,minsum,1,0.5,3,0.24455492424242425
27,9,minsum,1,0.5,3,0.2781613372093023
28,0,minsum,1,0.5,3,0.2998715753424658
28,1,minsum,1,0.5,3,0.2994485294117647
28,2,minsum,1,0.5,3,0.3132440476190476
28,3,minsum,1,0.5,3,0.334375
28,4,minsum,1,0.5,3,0.2924408783783784
28,5,minsum,1,0.5,3,0.29654605263157896
28,6,minsum,1,0.5,3,0.3204225352112676
28,7,minsum,1,0.5,3,0.2966579861111111
28,8,minsum,1,0.5,3,0.24881628787878787
28,9,minsum,1,0.5,3,0.27289244186046513
29,0,minsum,1,0.5,3,0.2756849315068493
29,1,minsum,1,0.5,3,0.31378676470588235
29,2,minsum,1,0.5,3,0.2966889880952381
29,3,minsum,1,0.5,3,0.3158482142857143
29,4,minsum,1,0.5,3,0.25527871621621623
29,5,minsum,1,0.5,3,0.2814144736842105
29,6,minsum,1,0.5,3,0.31932218309859156
29,7,minsum,1,0.5,3,0.3042534722222222
29,8,minsum,1,0.5,3,0.28125
29,9,minsum,1,0.5,3,0.2543604651162791
30,0,minsum,1,0.5,3,0.2878852739726027
30,1,minsum,1,0.5,3,0.32279411764705884
30,2,minsum,1,0.5,3,0.31529017857142855
30,3,minsum,1,0.5,3,0.3339285714285714
30,4,minsum,1,0.5,3,0.2799831081081081
30,5,minsum,1,0.5,3,0.2799342105263158
30,6,minsum,1,0.5,3,0.3191021126760563
30,7,minsum,1,0.5,3,0.2962239583333333
30,8,minsum,1,0.5,3,0.27509469696969696
30,9,minsum,1,0.5,3,0.2467296511627907
31,0,minsum,1,0.5,3,0.2754708904109589
31,1,minsum,1,0.5,3,0.29154411764705884
31,2,minsum,1,0.5,3,0.33686755952380953
31,3,minsum,1,0.5,3,0.3122767857142857
31,4,minsum,1,0.5,3,0.25971283783783783
31,5,minsum,1,0.5,3,0.2850328947368421
31,6,minsum,1,0.5,3,0.33186619718309857
31,7,minsum,1,0.5,3,0.3244357638888889
31,8,minsum,1,0.5,3,0.2781723484848485
31,9,minsum,1,0.5,3,0.25
32,0,minsum,1,0.5,3,0.3176369863013699
32,1,minsum,1,0.5,3,0.32113970588235297
32,2,minsum,1,0.5,3,0.3249627976190476
32,3,minsum,1,0.5,3,0.32522321428571427
32,4,minsum,1,0.5,3,0.2677364864864865
32,5,minsum,1,0.5,3,0.29161184210526314
32,6,minsum,1,0.5,3,0.33076584507042256
32,7,minsum,1,0.5,3,0.3075086805555556
32,8,minsum,1,0.5,3,0.2930871212121212
32,9,minsum,1,0.5,3,0.2890625
33,0,minsum,1,0.5,3,0.3336900684931507
33,1,minsum,1,0.5,3,0.3159926470588235
33,2,minsum,1,0.5,3,0.33742559523809523
33,3,minsum,1,0.5,3,0.3216517857142857
33,4,minsum,1,0.5,3,0.2939189189189189
33,5,minsum,1,0.5,3,0.3138157894736842
33,6,minsum,1,0.5,3,0.3261443661971831
33,7,minsum,1,0.5,3,0.3435329861111111
33,8,minsum,1,0.5,3,0.2845643939393939
33,9,minsum,1,0.5,3,0.29669331395348836
34,0,minsum,1,0.5,3,0.3127140410958904
34,1,minsum,1,0.5,3,0.33143382352941175
34,2,minsum,1,0.5,3,0.3513764880952381
34,3,minsum,1,0.5,3,0.35513392857142856
34,4,minsum,1,0.5,3,0.2738597972972973
34,5,minsum,1,0.5,3,0.28766447368421055
34,6,minsum,1,0.5,3,0.3221830985915493
34,7,minsum,1,0.5,3,0.3444010416666667
34,8,minsum,1,0.5,3,0.2800662878787879
34,9,minsum,1,0.5,3,0.29978197674418605
35,0,minsum,1,0.5,3,0.3129280821917808
35,1,minsum,1,0.5,3,0.3474264705882353
35,2,minsum,1,0.5,3,0.3307291666666667
35,3,minsum,1,0.5,3,0.33705357142857145
35,4,minsum,1,0.5,3,0.2685810810810811
35,5,minsum,1,0.5,3,0.2955592105263158
35,6,minsum,1,0.5,3,0.3452904929577465
35,7,minsum,1,0.5,3,0.3053385416666667
35,8,minsum,1,0.5,3,0.29640151515151514
35,9,minsum,1,0.5,3,0.2792514534883721
36,0,minsum,1,0.5,3,0.3294092465753425
36,1,minsum,1,0.5,3,0.3422794117647059
36,2,minsum,1,0.5,3,0.33091517857142855
36,3,minsum,1,0.5,3,0.36026785714285714
36,4,minsum,1,0.5,3,0.29286317567567566
36,5,minsum,1,0.5,3,0.31858552631578946
36,6,minsum,1,0.5,3,0.3452904929577465
36,7,minsum,1,0.5,3,0.3511284722222222
36,8,minsum,1,0.5,3,0.3053977272727273
36,9,minsum,1,0.5,3,0.298328488372093
37,0,minsum,1,0.5,3,0.3080051369863014
37,1,minsum,1,0.5,3,0.3053308823529412
37,2,minsum,1,0.5,3,0.34188988095238093
37,3,minsum,1,0.5,3,0.3508928571428571
37,4,minsum,1,0.5,3,0.29666385135135137
37,5,minsum,1,0.5,3,0.23766447368421054
37,6,minsum,1,0.5,3,0.33186619718309857
37,7,minsum,1,0.5,3,0.333984375
37,8,minsum,1,0.5,3,0.30705492424242425
37,9,minsum,1,0.5,3,0.28034156976744184
38,0,minsum,1,0.5,3,0.3294092465753425
38,1,minsum,1,0.5,3,0.35073529411764703
38,2,minsum,1,0.5,3,0.30319940476190477
38,3,minsum,1,0.5,3,0.35
38,4,minsum,1,0.5,3,0.3154560810810811
38,5,minsum,1,0.5,3,0.31973684210526315
38,6,minsum,1,0.5,3,0.3371478873239437
38,7,minsum,1,0.5,3,0.3441840277777778
38,8,minsum,1,0.5,3,0.2890625
38,9,minsum,1,0.5,3,0.2843386627906977
39,0,minsum,1,0.5,3,0.3227739726027397
39,1,minsum,1,0.5,3,0.34375
39,2,minsum,1,0.5,3,0.35453869047619047
39,3,minsum,1,0.5,3,0.33883928571428573
39,4,minsum,1,0.5,3,0.3312922297297297
39,5,minsum,1,0.5,3,0.2944078947368421
39,6,minsum,1,0.5,3,0.36399647887323944
39,7,minsum,1,0.5,3,0.3491753472222222
39,8,minsum,1,0.5,3,0.31297348484848486
39,9,minsum,1,0.5,3,0.3101380813953488
40,0,minsum,1,0.5,3,0.3242722602739726
40,1,minsum,1,0.5,3,0.3577205882352941
40,2,minsum,1,0.5,3,0.35639880952380953
40,3,minsum,1,0.5,3,0.34375
40,4,minsum,1,0.5,3,0.3268581081081081
40,5,minsum,1,0.5,3,0.3182565789473684
40,6,minsum,1,0.5,3,0.36971830985915494
40,7,minsum,1,0.5,3,0.3352864583333333
40,8,minsum,1,0.5,3,0.31297348484848486
40,9,minsum,1,0.5,3,0.3163154069767442
41,0,minsum,1,0.5,3,0.3396832191780822
41,1,minsum,1,0.5,3,0.34448529411764706
41,2,minsum,1,0.5,3,0.3405877976190476
41,3,minsum,1,0.5,3,0.3600446428571429
41,4,minsum,1,0.5,3,0.3310810810810811
41,5,minsum,1,0.5,3,0.3269736842105263
41,6,minsum,1,0.5,3,0.34749119718309857
41,7,minsum,1,0.5,3,0.3641493055555556
41,8,minsum,1,0.5,3,0.3039772727272727
41,9,minsum,1,0.5,3,0.3203125
42,0,minsum,1,0.5,3,0.3458904109589041
42,1,minsum,1,0.5,3,0.34301470588235294
42,2,minsum,1,0.5,3,0.3364955357142857
42,3,minsum,1,0.5,3,0.3685267857142857
42,4,minsum,1,0.5,3,0.3266469594594595
42,5,minsum,1,0.5,3,0.3356907894736842
42,6,minsum,1,0.5,3,0.351012323943662
42,7,minsum,1,0.5,3,0.3478732638888889
42,8,minsum,1,0.5,3,0.31794507575757575
42,9,minsum,1,0.5,3,0.33103197674418605
43,0,minsum,1,0.5,3,0.3446061643835616
43,1,minsum,1,0.5,3,0.3568014705882353
43,2,minsum,1,0.5,3,0.38002232142857145
43,3,minsum,1,0.5,3,0.3515625
43,4,minsum,1,0.5,3,0.29603040540540543
43,5,minsum,1,0.5,3,0.3319078947368421
43,6,minsum,1,0.5,3,0.37610035211267606
43,7,minsum,1,0.5,3,0.353515625
43,8,minsum,1,0.5,3,0.33428030303030304
43,9,minsum,1,0.5,3,0.3190406976744186
44,0,minsum,1,0.5,3,0.3253424657534247
44,1,minsum,1,0.5,3,0.34503676470588235
44,2,minsum,1,0.5,3,0.33686755952380953
44,3,minsum,1,0.5,3,0.35379464285714285
44,4,minsum,1,0.5,3,0.3190456081081081
44,5,minsum,1,0.5,3,0.33421052631578946
44,6,minsum,1,0.5,3,0.36465669014084506
44,7,minsum,1,0.5,3,0.3689236111111111
44,8,minsum,1,0.5,3,0.32646780303030304
44,9,minsum,1,0.5,3,0.32630813953488375
45,0,minsum,1,0.5,3,0.3471746575342466
45,1,minsum,1,0.5,3,0.35698529411764707
45,2,minsum,1,0.5,3,0.3619791666666667
45,3,minsum,1,0.5,3,0.3470982142857143
45,4,minsum,1,0.5,3,0.3268581081081081
45,5,minsum,1,0.5,3,0.3368421052631579
45,6,minsum,1,0.5,3,0.3732394366197183
45,7,minsum,1,0.5,3,0.3582899305555556
45,8,minsum,1,0.5,3,0.2961647727272727
45,9,minsum,1,0.5,3,0.3090479651162791
46,0,minsum,1,0.5,3,0.364083904109589
46,1,minsum,1,0.5,3,0.35753676470588236
46,2,minsum,1,0.5,3,0.38169642857142855
46,3,minsum,1,0.5,3,0.37857142857142856
46,4,minsum,1,0.5,3,0.3063766891891892
46,5,minsum,1,0.5,3,0.3391447368421053
46,6,minsum,1,0.5,3,0.3609154929577465
46,7,minsum,1,0.5,3,0.3485243055555556
46,8,minsum,1,0.5,3,0.3193655303030303
46,9,minsum,1,0.5,3,0.32776162790697677
47,0,minsum,1,0.5,3,0.3204195205479452
47,1,minsum,1,0.5,3,0.34044117647058825
47,2,minsum,1,0.5,3,0.3638392857142857
47,3,minsum,1,0.5,3,0.384375
47,4,minsum,1,0.5,3,0.33213682432432434
47,5,minsum,1,0.5,3,0.3504934210526316
47,6,minsum,1,0.5,3,0.3890845070422535
47,7,minsum,1,0.5,3,0.3628472222222222
47,8,minsum,1,0.5,3,0.32267992424242425
47,9,minsum,1,0.5,3,0.3183139534883721
48,0,minsum,1,0.5,3,0.3174229452054795
48,1,minsum,1,0.5,3,0.35073529411764703
48,2,minsum,1,0.5,3,0.36514136904761907
48,3,minsum,1,0.5,3,0.3834821428571429
48,4,minsum,1,0.5,3,0.3190456081081081
48,5,minsum,1,0.5,3,0.35789473684210527
48,6,minsum,1,0.5,3,0.3824823943661972
48,7,minsum,1,0.5,3,0.3578559027777778
48,8,minsum,1,0.5,3,0.3269412878787879
48,9,minsum,1,0.5,3,0.31140988372093026
49,0,minsum,1,0.5,3,0.3660102739726027
49,1,minsum,1,0.5,3,0.36856617647058826
49,2,minsum,1,0.5,3,0.38169642857142855
49,3,minsum,1,0.5,3,0.37723214285714285
49,4,minsum,1,0.5,3,0.32622466216216217
49,5,minsum,1,0.5,3,0.3583881578947368
49,6,minsum,1,0.5,3,0.39106514084507044
49,7,minsum,1,0.5,3,0.3580729166666667
49,8,minsum,1,0.5,3,0.3409090909090909
49,9,minsum,1,0.5,3,0.34284156976744184
50,0,minsum,1,0.5,3,0.3660102739726027
50,1,minsum,1,0.5,3,0.37830882352941175
50,2,minsum,1,0.5,3,0.3634672619047619
50,3,minsum,1,0.5,3,0.38660714285714287
50,4,minsum,1,0.5,3,0.35684121621621623
50,5,minsum,1,0.5,3,0.3291118421052632
50,6,minsum,1,0.5,3,0.39678697183098594
50,7,minsum,1,0.5,3,0.384765625
50,8,minsum,1,0.5,3,0.3338068181818182
50,9,minsum,1,0.5,3,0.3168604651162791
51,0,minsum,1,0.5,3,0.3276969178082192
51,1,minsum,1,0.5,3,0.3827205882352941
51,2,minsum,1,0.5,3,0.37611607142857145
51,3,minsum,1,0.5,3,0.3904017857142857
51,4,minsum,1,0.5,3,0.36317567567567566
51,5,minsum,1,0.5,3,0.3580592105263158
51,6,minsum,1,0.5,3,0.3857834507042254
51,7,minsum,1,0.5,3,0.37109375
51,8,minsum,1,0.5,3,0.34019886363636365
51,9,minsum,1,0.5,3,0.32067587209302323
52,0,minsum,1,0.5,3,0.3334760273972603
52,1,minsum,1,0.5,3,0.39797794117647056
52,2,minsum,1,0.5,3,0.3718377976190476
52,3,minsum,1,0.5,3,0.40133928571428573
52,4,minsum,1,0.5,3,0.3532516891891892
52,5,minsum,1,0.5,3,0.3560855263157895
52,6,minsum,1,0.5,3,0.390625
52,7,minsum,1,0.5,3,0.3682725694444444
52,8,minsum,1,0.5,3,0.35298295454545453
52,9,minsum,1,0.5,3,0.2999636627906977
53,0,minsum,1,0.5,3,0.3642979452054795
53,1,minsum,1,0.5,3,0.39044117647058824
53,2,minsum,1,0.5,3,0.3986235119047619
53,3,minsum,1,0.5,3,0.4004464285714286
53,4,minsum,1,0.5,3,0.3532516891891892
53,5,minsum,1,0.5,3,0.3674342105263158
53,6,minsum,1,0.5,3,0.3842429577464789
53,7,minsum,1,0.5,3,0.3843315972222222
53,8,minsum,1,0.5,3,0.33546401515151514
53,9,minsum,1,0.5,3,0.3624636627906977
54,0,minsum,1,0.5,3,0.3394691780821918
54,1,minsum,1,0.5,3,0.3931985294117647
54,2,minsum,1,0.5,3,0.3815104166666667
54,3,minsum,1,0.5,3,0.39732142857142855
54,4,minsum,1,0.5,3,0.33171452702702703
54,5,minsum,1,0.5,3,0.35789473684210527
54,6,minsum,1,0.5,3,0.40250880281690143
54,7,minsum,1,0.5,3,0.3780381944444444
54,8,minsum,1,0.5,3,0.34990530303030304
54,9,minsum,1,0.5,3,0.33575581395348836
55,0,minsum,1,0.5,3,0.3803510273972603
55,1,minsum,1,0.5,3,0.3770220588235294
55,2,minsum,1,0.5,3,0.38430059523809523
55,3,minsum,1,0.5,3,0.3828125
55,4,minsum,1,0.5,3,0.35831925675675674
55,5,minsum,1,0.5,3,0.3338815789473684
55,6,minsum,1,0.5,3,0.37544014084507044
55,7,minsum,1,0.5,3,0.3763020833333333
55,8,minsum,1,0.5,3,0.3053977272727273
55,9,minsum,1,0.5,3,0.3639171511627907
56,0,minsum,1,0.5,3,0.3681506849315068
56,1,minsum,1,0.5,3,0.3966911764705882
56,2,minsum,1,0.5,3,0.4127604166666667
56,3,minsum,1,0.5,3,0.38571428571428573
56,4,minsum,1,0.5,3,0.34755067567567566
56,5,minsum,1,0.5,3,0.3460526315789474
56,6,minsum,1,0.5,3,0.4137323943661972
56,7,minsum,1,0.5,3,0.4088541666666667
56,8,minsum,1,0.5,3,0.34422348484848486
56,9,minsum,1,0.5,3,0.34356831395348836
57,0,minsum,1,0.5,3,0.3705051369863014
57,1,minsum,1,0.5,3,0.4001838235294118
