round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
7,3,signflip,1,1.0,1,0.3294239640235901,0.10232162475585938,0.6000971794128418
7,4,signflip,1,1.0,1,0.32419222593307495,0.10178769379854202,0.616734504699707
7,5,signflip,1,1.0,1,0.2999229431152344,0.09934711456298828,0.6183372735977173
7,6,signflip,1,1.0,1,0.3513790965080261,0.1045929491519928,0.6391957998275757
7,7,signflip,1,1.0,1,0.34644579887390137,0.10407822579145432,0.6021546125411987
7,8,signflip,1,1.0,1,0.3071219325065613,0.10006489604711533,0.6122559309005737
7,9,signflip,1,1.0,1,0.3124690055847168,0.10060139000415802,0.6149359941482544
8,0,signflip,1,1.0,1,0.1746038794517517,0.08843494951725006,0.5833927989006042
8,1,signflip,1,1.0,1,0.3113185167312622,0.10139074921607971,0.6472988724708557
8,2,signflip,1,1.0,1,0.3034306764602661,0.10059414058923721,0.5939124226570129
8,3,signflip,1,1.0,1,0.3419913649559021,0.104548878967762,0.6047242879867554
8,4,signflip,1,1.0,1,0.3051280975341797,0.10076504200696945,0.6129412651062012
8,5,signflip,1,1.0,1,0.2803606390953064,0.09829999506473541,0.6030299663543701
8,6,signflip,1,1.0,1,0.2810150980949402,0.09836434572935104,0.6228859424591064
8,7,signflip,1,1.0,1,0.3333701491355896,0.10365141928195953,0.5913010239601135
8,8,signflip,1,1.0,1,0.3183096647262573,0.10210207104682922,0.6144669651985168
8,9,signflip,1,1.0,1,0.31582242250442505,0.10184843093156815,0.6107999682426453
9,0,signflip,1,1.0,1,0.08784425258636475,0.0811266303062439,0.5858151912689209
9,1,signflip,1,1.0,1,0.2982739210128784,0.10012716054916382,0.6345793008804321
9,2,signflip,1,1.0,1,0.31901729106903076,0.10222581773996353,0.6097528338432312
9,3,signflip,1,1.0,1,0.3376595973968506,0.10414942353963852,0.5883941054344177
9,4,signflip,1,1.0,1,0.33874839544296265,0.10426288098096848,0.6068350076675415
9,5,signflip,1,1.0,1,0.3190457224845886,0.10222873091697693,0.6010457873344421
9,6,signflip,1,1.0,1,0.298650324344635,0.10016485303640366,0.6222816705703735
9,7,signflip,1,1.0,1,0.31523823738098145,0.10184023529291153,0.5923597812652588
9,8,signflip,1,1.0,1,0.2989104986190796,0.1001909151673317,0.6106414198875427
9,9,signflip,1,1.0,1,0.33317404985427856,0.10368330031633377,0.6016745567321777
10,0,signflip,1,1.0,1,0.10670387744903564,0.08283833414316177,0.5789528489112854
10,1,signflip,1,1.0,1,0.32936328649520874,0.10349780321121216,0.637099027633667
10,2,signflip,1,1.0,1,0.3025967478752136,0.10076427459716797,0.5744473338127136
10,3,signflip,1,1.0,1,0.3176805377006531,0.10229570418596268,0.5939013957977295
10,4,signflip,1,1.0,1,0.31116002798080444,0.10163085162639618,0.5938007831573486
10,5,signflip,1,1.0,1,0.30194091796875,0.10069821029901505,0.6017221212387085
10,6,signflip,1,1.0,1,0.28482794761657715,0.09898962825536728,0.6175381541252136
10,7,signflip,1,1.0,1,0.3383329510688782,0.10443032532930374,0.584886372089386
10,8,signflip,1,1.0,1,0.2949402928352356,0.09999571740627289,0.5909906625747681
10,9,signflip,1,1.0,1,0.34243106842041016,0.10485916584730148,0.6118404269218445
11,0,signflip,1,1.0,1,0.08721363544464111,0.08133406937122345,0.5771523118019104
11,1,signflip,1,1.0,1,0.26874494552612305,0.09752378612756729,0.6070586442947388
11,2,signflip,1,1.0,1,0.31927376985549927,0.10257816314697266,0.5939708352088928
11,3,signflip,1,1.0,1,0.3528645634651184,0.10608237236738205,0.5834354758262634
11,4,signflip,1,1.0,1,0.348751425743103,0.10564693808555603,0.5846993327140808
11,5,signflip,1,1.0,1,0.31510353088378906,0.1021512821316719,0.5920373797416687
11,6,signflip,1,1.0,1,0.27800488471984863,0.0984310433268547,0.6071397066116333
11,7,signflip,1,1.0,1,0.34065955877304077,0.10479550808668137,0.5997991561889648
11,8,signflip,1,1.0,1,0.33242613077163696,0.10393621772527695,0.61344975233078
11,9,signflip,1,1.0,1,0.2687126398086548,0.09752063453197479,0.6019769310951233
12,0,signflip,1,1.0,1,0.12567466497421265,0.08512832224369049,0.580583393573761
12,1,signflip,1,1.0,1,0.2939339876174927,0.10072752833366394,0.6337935924530029
12,2,signflip,1,1.0,1,0.29850316047668457,0.10118881613016129,0.5931206345558167
12,3,signflip,1,1.0,1,0.3099886178970337,0.10235771536827087,0.5831579566001892
12,4,signflip,1,1.0,1,0.3410002589225769,0.10558173060417175,0.6001542806625366
12,5,signflip,1,1.0,1,0.2764562964439392,0.09898233413696289,0.5909721255302429
12,6,signflip,1,1.0,1,0.31654417514801025,0.10303093492984772,0.6248285174369812
12,7,signflip,1,1.0,1,0.2969922423362732,0.10103604942560196,0.577669620513916
12,8,signflip,1,1.0,1,0.29416829347610474,0.1007511243224144,0.5964019894599915
12,9,signflip,1,1.0,1,0.2987663149833679,0.10121544450521469,0.5864352583885193
13,0,signflip,1,1.0,1,0.1720893383026123,0.08907869458198547,0.5791879892349243
13,1,signflip,1,1.0,1,0.28666365146636963,0.09989248961210251,0.6202967762947083
13,2,signflip,1,1.0,1,0.31727463006973267,0.10299758613109589,0.5909181833267212
13,3,signflip,1,1.0,1,0.3392556309700012,0.10528663545846939,0.5820305347442627
13,4,signflip,1,1.0,1,0.3110160231590271,0.1023549735546112,0.5912092924118042
13,5,signflip,1,1.0,1,0.2785645127296448,0.0990867167711258,0.6075479388237
13,6,signflip,1,1.0,1,0.2939261794090271,0.10062060505151749,0.5959851145744324
13,7,signflip,1,1.0,1,0.27664023637771606,0.09889622777700424,0.5696016550064087
13,8,signflip,1,1.0,1,0.2675815224647522,0.09800440073013306,0.5980246067047119
13,9,signflip,1,1.0,1,0.3248586058616638,0.10378167778253555,0.5975005030632019
14,0,signflip,1,1.0,1,0.08332592248916626,0.0819595605134964,0.5738670229911804
14,1,signflip,1,1.0,1,0.28706467151641846,0.10048060119152069,0.6343442797660828
14,2,signflip,1,1.0,1,0.29918718338012695,0.10170609503984451,0.5856440663337708
14,3,signflip,1,1.0,1,0.325630247592926,0.1044313907623291,0.5803013443946838
14,4,signflip,1,1.0,1,0.29316550493240356,0.10109549760818481,0.5742741227149963
14,5,signflip,1,1.0,1,0.32463157176971436,0.10432714968919754,0.5974867939949036
14,6,signflip,1,1.0,1,0.2639613747596741,0.09818578511476517,0.5880926251411438
14,7,signflip,1,1.0,1,0.3169092535972595,0.1035246029496193,0.5788313746452332
14,8,signflip,1,1.0,1,0.34038978815078735,0.10598418116569519,0.6184471249580383
14,9,signflip,1,1.0,1,0.26517659425735474,0.09830517321825027,0.5914211273193359
15,0,signflip,1,1.0,1,0.13091319799423218,0.08626693487167358,0.5849224925041199
15,1,signflip,1,1.0,1,0.25896990299224854,0.0980525016784668,0.6138158440589905
15,2,signflip,1,1.0,1,0.30637747049331665,0.10281288623809814,0.5747584700584412
15,3,signflip,1,1.0,1,0.31597936153411865,0.10380483418703079,0.5762569308280945
15,4,signflip,1,1.0,1,0.3121538758277893,0.10340849310159683,0.5758918523788452
15,5,signflip,1,1.0,1,0.24192941188812256,0.09639579802751541,0.5844842791557312
15,6,signflip,1,1.0,1,0.29040831327438354,0.10118408501148224,0.6021103262901306
15,7,signflip,1,1.0,1,0.32638776302337646,0.10489092022180557,0.5794718861579895
15,8,signflip,1,1.0,1,0.28867101669311523,0.10100845247507095,0.5938636064529419
15,9,signflip,1,1.0,1,0.3001541495323181,0.1021750345826149,0.5964357256889343
16,0,signflip,1,1.0,1,0.15791159868240356,0.08813123404979706,0.5865275263786316
16,1,signflip,1,1.0,1,0.281355619430542,0.09971050173044205,0.6216915249824524
16,2,signflip,1,1.0,1,0.26858049631118774,0.09844478964805603,0.5726689696311951
16,3,signflip,1,1.0,1,0.3071053624153137,0.10231136530637741,0.5731498599052429
16,4,signflip,1,1.0,1,0.32920706272125244,0.1045977920293808,0.5913470983505249
16,5,signflip,1,1.0,1,0.3113296627998352,0.10274446755647659,0.5824604630470276
16,6,signflip,1,1.0,1,0.29871970415115356,0.10145699977874756,0.5989552736282349
16,7,signflip,1,1.0,1,0.3238587975502014,0.10403987020254135,0.5801811218261719
16,8,signflip,1,1.0,1,0.2564035654067993,0.09725330024957657,0.6029266119003296
16,9,signflip,1,1.0,1,0.2972659468650818,0.10130961239337921,0.593644380569458
17,0,signflip,1,1.0,1,0.08994555473327637,0.08306416869163513,0.5966895818710327
17,1,signflip,1,1.0,1,0.250180184841156,0.09749957919120789,0.6052312850952148
17,2,signflip,1,1.0,1,0.30262112617492676,0.10274898260831833,0.6041604280471802
17,3,signflip,1,1.0,1,0.31518661975860596,0.1040482223033905,0.591256320476532
17,4,signflip,1,1.0,1,0.30698055028915405,0.10319788753986359,0.5697187185287476
17,5,signflip,1,1.0,1,0.2901325225830078,0.10147377103567123,0.5950074195861816
17,6,signflip,1,1.0,1,0.2809533476829529,0.10054658353328705,0.5934762358665466
17,7,signflip,1,1.0,1,0.3076630234718323,0.1032683476805687,0.5713189840316772
17,8,signflip,1,1.0,1,0.2985268235206604,0.10232915729284286,0.5847742557525635
17,9,signflip,1,1.0,1,0.29357266426086426,0.10182345658540726,0.5946179032325745
18,0,signflip,1,1.0,1,0.1277487874031067,0.08615632355213165,0.5768409371376038
18,1,signflip,1,1.0,1,0.2738828659057617,0.09971313923597336,0.6166343688964844
18,2,signflip,1,1.0,1,0.32921046018600464,0.10538549721240997,0.5947896242141724
18,3,signflip,1,1.0,1,0.302756667137146,0.10263420641422272,0.5774849057197571
18,4,signflip,1,1.0,1,0.31759077310562134,0.10416803508996964,0.580099880695343
18,5,signflip,1,1.0,1,0.2806575894355774,0.1003909632563591,0.5897437930107117
18,6,signflip,1,1.0,1,0.25723546743392944,0.09806691110134125,0.6007804870605469
18,7,signflip,1,1.0,1,0.27729904651641846,0.10005435347557068,0.5650739073753357
18,8,signflip,1,1.0,1,0.2809784412384033,0.1004231795668602,0.5949810743331909
18,9,signflip,1,1.0,1,0.3063856363296509,0.10300733149051666,0.579687237739563
19,0,signflip,1,1.0,1,0.10566365718841553,0.08468841761350632,0.5837436318397522
19,1,signflip,1,1.0,1,0.27568119764328003,0.10038334876298904,0.6199768781661987
19,2,signflip,1,1.0,1,0.29664093255996704,0.10250955820083618,0.5875917077064514
19,3,signflip,1,1.0,1,0.2718759775161743,0.10000209510326385,0.5627873539924622
19,4,signflip,1,1.0,1,0.30222660303115845,0.10308375209569931,0.5741154551506042
19,5,signflip,1,1.0,1,0.2729600667953491,0.10011056065559387,0.5840878486633301
19,6,signflip,1,1.0,1,0.29038047790527344,0.10186980664730072,0.6030567288398743
19,7,signflip,1,1.0,1,0.27554136514663696,0.10036931186914444,0.5885481834411621
19,8,signflip,1,1.0,1,0.30998551845550537,0.103886678814888,0.6007595062255859
19,9,signflip,1,1.0,1,0.30234986543655396,0.10309645533561707,0.5898634791374207
20,0,signflip,1,1.0,1,0.14626914262771606,0.08855637907981873,0.5633216500282288
20,1,signflip,1,1.0,1,0.24738973379135132,0.09797967225313187,0.6105203628540039
20,2,signflip,1,1.0,1,0.22764581441879272,0.09606413543224335,0.583715558052063
20,3,signflip,1,1.0,1,0.31071293354034424,0.10438470542430878,0.5817970037460327
20,4,signflip,1,1.0,1,0.30040961503982544,0.10331472009420395,0.5857298374176025
20,5,signflip,1,1.0,1,0.30711567401885986,0.10400988906621933,0.5792103409767151
20,6,signflip,1,1.0,1,0.28358525037765503,0.10159105807542801,0.5959668159484863
20,7,signflip,1,1.0,1,0.30066990852355957,0.10334161669015884,0.562383234500885
20,8,signflip,1,1.0,1,0.22660070657730103,0.09596379101276398,0.5868805050849915
20,9,signflip,1,1.0,1,0.3146263360977173,0.10479401051998138,0.5995215177536011
21,0,signflip,1,1.0,1,0.1182977557182312,0.08544524013996124,0.565008819103241
21,1,signflip,1,1.0,1,0.2760009765625,0.10004088282585144,0.6173580884933472
21,2,signflip,1,1.0,1,0.31669843196868896,0.10419628024101257,0.5915764570236206
21,3,signflip,1,1.0,1,0.32124078273773193,0.10467065125703812,0.5700744390487671
21,4,signflip,1,1.0,1,0.25475531816482544,0.09793786704540253,0.5787859559059143
21,5,signflip,1,1.0,1,0.30544501543045044,0.10303028672933578,0.5757789015769958
21,6,signflip,1,1.0,1,0.2652791142463684,0.09897398948669434,0.5960730314254761
21,7,signflip,1,1.0,1,0.26985645294189453,0.09942806512117386,0.5683397650718689
21,8,signflip,1,1.0,1,0.3067846894264221,0.10316841304302216,0.593055784702301
21,9,signflip,1,1.0,1,0.3062027096748352,0.10310838371515274,0.5755060315132141
22,0,signflip,1,1.0,1,0.14010322093963623,0.08760039508342743,0.5842651724815369
22,1,signflip,1,1.0,1,0.3027608394622803,0.10307358205318451,0.6129910945892334
22,2,signflip,1,1.0,1,0.31533706188201904,0.10437804460525513,0.5819960832595825
22,3,signflip,1,1.0,1,0.2921546697616577,0.10198614746332169,0.5673142671585083
22,4,signflip,1,1.0,1,0.3104548454284668,0.10386969149112701,0.5799939036369324
22,5,signflip,1,1.0,1,0.30098044872283936,0.10289023816585541,0.5849137306213379
22,6,signflip,1,1.0,1,0.2572239637374878,0.09848520159721375,0.5925817489624023
22,7,signflip,1,1.0,1,0.2863982915878296,0.10140076279640198,0.5845449566841125
22,8,signflip,1,1.0,1,0.26587384939193726,0.0993407741189003,0.5906146168708801
22,9,signflip,1,1.0,1,0.24177199602127075,0.09697510302066803,0.5745203495025635
23,0,signflip,1,1.0,1,0.153789222240448,0.0893140658736229,0.565807580947876
23,1,signflip,1,1.0,1,0.2922162413597107,0.10257415473461151,0.5990405082702637
23,2,signflip,1,1.0,1,0.2893233299255371,0.10227784514427185,0.5845082998275757
23,3,signflip,1,1.0,1,0.3034888505935669,0.10373697429895401,0.5772599577903748
23,4,signflip,1,1.0,1,0.2835181951522827,0.10168582201004028,0.5630902051925659
23,5,signflip,1,1.0,1,0.24548327922821045,0.09789084643125534,0.5794231295585632
23,6,signflip,1,1.0,1,0.2633429169654846,0.09965484589338303,0.5905997157096863
23,7,signflip,1,1.0,1,0.2894260287284851,0.10228835046291351,0.5670117735862732
23,8,signflip,1,1.0,1,0.2755900025367737,0.10088282823562622,0.5793721079826355
23,9,signflip,1,1.0,1,0.26373887062072754,0.09969431161880493,0.5892369151115417
24,0,signflip,1,1.0,1,0.14718586206436157,0.08839121460914612,0.5835806727409363
24,1,signflip,1,1.0,1,0.24284446239471436,0.09726422280073166,0.6030181646347046
24,2,signflip,1,1.0,1,0.2938000559806824,0.10234881937503815,0.5649070739746094
24,3,signflip,1,1.0,1,0.27309566736221313,0.10025153309106827,0.5722590088844299
24,4,signflip,1,1.0,1,0.26201605796813965,0.09914691746234894,0.5642409324645996
24,5,signflip,1,1.0,1,0.3218073844909668,0.1052558571100235,0.5850547552108765
24,6,signflip,1,1.0,1,0.31449639797210693,0.10448914021253586,0.6073665022850037
24,7,signflip,1,1.0,1,0.3185909390449524,0.10491785407066345,0.5712794065475464
24,8,signflip,1,1.0,1,0.24774903059005737,0.09774243086576462,0.591389536857605
24,9,signflip,1,1.0,1,0.27250170707702637,0.10019201040267944,0.5818087458610535
25,0,signflip,1,1.0,1,0.1414446234703064,0.08770962059497833,0.5687448978424072
25,1,signflip,1,1.0,1,0.24275153875350952,0.09706089645624161,0.6033212542533875
25,2,signflip,1,1.0,1,0.286873996257782,0.10143934190273285,0.5848610401153564
25,3,signflip,1,1.0,1,0.2899917960166931,0.10175610333681107,0.5552617311477661
25,4,signflip,1,1.0,1,0.29126977920532227,0.10188622772693634,0.5756548643112183
25,5,signflip,1,1.0,1,0.29757362604141235,0.10253053158521652,0.5926252603530884
25,6,signflip,1,1.0,1,0.273212730884552,0.10006297379732132,0.5965712070465088
25,7,signflip,1,1.0,1,0.304111123085022,0.10320302098989487,0.5736520290374756
25,8,signflip,1,1.0,1,0.2914711833000183,0.10190675407648087,0.5804747939109802
25,9,signflip,1,1.0,1,0.29673492908477783,0.10244457423686981,0.5951189994812012
26,0,signflip,1,1.0,1,0.20501911640167236,0.09409002959728241,0.5840161442756653
26,1,signflip,1,1.0,1,0.280842125415802,0.10150165110826492,0.6233586668968201
26,2,signflip,1,1.0,1,0.30400770902633667,0.10388044267892838,0.5850239992141724
26,3,signflip,1,1.0,1,0.3070787787437439,0.10419996082782745,0.5714129209518433
26,4,signflip,1,1.0,1,0.27414536476135254,0.10082419216632843,0.5625998377799988
26,5,signflip,1,1.0,1,0.23631656169891357,0.09708137810230255,0.5632745623588562
26,6,signflip,1,1.0,1,0.26982706785202026,0.1003897488117218,0.604855477809906
26,7,signflip,1,1.0,1,0.2599110007286072,0.09939919412136078,0.5734512805938721
26,8,signflip,1,1.0,1,0.24725347757339478,0.09814897924661636,0.5805851221084595
26,9,signflip,1,1.0,1,0.27076977491378784,0.10048442333936691,0.5732181668281555
27,0,signflip,1,1.0,1,0.1280338168144226,0.08693802356719971,0.572340726852417
27,1,signflip,1,1.0,1,0.2638416290283203,0.0995841771364212,0.6073062419891357
27,2,signflip,1,1.0,1,0.30433571338653564,0.10369950532913208,0.5861172676086426
27,3,signflip,1,1.0,1,0.2725842595100403,0.10045862197875977,0.5628833770751953
27,4,signflip,1,1.0,1,0.23818957805633545,0.0970621258020401,0.5590174198150635
27,5,signflip,1,1.0,1,0.2760934829711914,0.10081177949905396,0.5797480940818787
27,6,signflip,1,1.0,1,0.2757572531700134,0.10077787935733795,0.5893933773040771
27,7,signflip,1,1.0,1,0.3009372353553772,0.10334768891334534,0.5785067677497864
27,8,signflip,1,1.0,1,0.2919037938117981,0.10241830348968506,0.5934744477272034
27,9,signflip,1,1.0,1,0.31586313247680664,0.10490181297063828,0.5779019594192505
28,0,signflip,1,1.0,1,0.1467692255973816,0.0887858048081398,0.5619063377380371
28,1,signflip,1,1.0,1,0.23745834827423096,0.09721411019563675,0.6076184511184692
28,2,signflip,1,1.0,1,0.27048683166503906,0.10047855973243713,0.5786097049713135
28,3,signflip,1,1.0,1,0.28505754470825195,0.10195332020521164,0.5715956091880798
28,4,signflip,1,1.0,1,0.301266074180603,0.1036192998290062,0.572567880153656
28,5,signflip,1,1.0,1,0.2933122515678406,0.10279839485883713,0.5816409587860107
28,6,signflip,1,1.0,1,0.2365514039993286,0.09712597727775574,0.5924345254898071
28,7,signflip,1,1.0,1,0.29291385412216187,0.10275745391845703,0.5736773610115051
28,8,signflip,1,1.0,1,0.27314209938049316,0.10074571520090103,0.5992239713668823
28,9,signflip,1,1.0,1,0.3099346160888672,0.10452143102884293,0.5789961814880371
29,0,signflip,1,1.0,1,0.12101477384567261,0.08668296039104462,0.5768725872039795
29,1,signflip,1,1.0,1,0.24792170524597168,0.0984121561050415,0.5978572368621826
29,2,signflip,1,1.0,1,0.2571473717689514,0.09932427853345871,0.6012545228004456
29,3,signflip,1,1.0,1,0.2925538420677185,0.10290399193763733,0.5490968823432922
29,4,signflip,1,1.0,1,0.3032354712486267,0.10400906950235367,0.5682092905044556
29,5,signflip,1,1.0,1,0.3309389352798462,0.10693076252937317,0.5830164551734924
29,6,signflip,1,1.0,1,0.23555099964141846,0.09720222651958466,0.5952087640762329
29,7,signflip,1,1.0,1,0.3114684224128723,0.10486890375614166,0.5725573897361755
29,8,signflip,1,1.0,1,0.23186838626861572,0.09684492647647858,0.5824510455131531
29,9,signflip,1,1.0,1,0.2917439937591553,0.10282068699598312,0.5871450304985046
30,0,signflip,1,1.0,1,0.1302596926689148,0.08741343766450882,0.58130943775177
30,1,signflip,1,1.0,1,0.3180727958679199,0.10547375679016113,0.6173961162567139
30,2,signflip,1,1.0,1,0.2769654393196106,0.10122592002153397,0.5861008763313293
30,3,signflip,1,1.0,1,0.289617121219635,0.10251473635435104,0.554978609085083
30,4,signflip,1,1.0,1,0.2665702700614929,0.10017910599708557,0.558660089969635
30,5,signflip,1,1.0,1,0.29439353942871094,0.1030055582523346,0.58159339427948
30,6,signflip,1,1.0,1,0.2911798357963562,0.10267505794763565,0.5932131409645081
30,7,signflip,1,1.0,1,0.28018802404403687,0.10155265033245087,0.5759574174880981
30,8,signflip,1,1.0,1,0.26632535457611084,0.1001545712351799,0.6123448610305786
30,9,signflip,1,1.0,1,0.22192835807800293,0.09580527245998383,0.5914803743362427
31,0,signflip,1,1.0,1,0.11805117130279541,0.0863630622625351,0.5731351375579834
31,1,signflip,1,1.0,1,0.2490714192390442,0.0984530970454216,0.6050185561180115
31,2,signflip,1,1.0,1,0.2818574905395508,0.10173448920249939,0.5733006000518799
31,3,signflip,1,1.0,1,0.28837937116622925,0.10240015387535095,0.562565803527832
31,4,signflip,1,1.0,1,0.29548120498657227,0.10312996804714203,0.5722941756248474
31,5,signflip,1,1.0,1,0.24502164125442505,0.09805519133806229,0.5745140910148621
31,6,signflip,1,1.0,1,0.2870880365371704,0.10226801037788391,0.5927326083183289
31,7,signflip,1,1.0,1,0.2812955379486084,0.10167733579874039,0.5772407650947571
31,8,signflip,1,1.0,1,0.3355792164802551,0.10734930634498596,0.6120338439941406
31,9,signflip,1,1.0,1,0.25025153160095215,0.0985693484544754,0.5785318613052368
32,0,signflip,1,1.0,1,0.17940151691436768,0.09218405932188034,0.5680118203163147
32,1,signflip,1,1.0,1,0.260944128036499,0.10001596808433533,0.5884656310081482
32,2,signflip,1,1.0,1,0.27161306142807007,0.1010887399315834,0.5739942789077759
32,3,signflip,1,1.0,1,0.2703671455383301,0.10096286982297897,0.5527902841567993
32,4,signflip,1,1.0,1,0.2874820828437805,0.10270571708679199,0.5717212557792664
32,5,signflip,1,1.0,1,0.2856264114379883,0.102515310049057,0.5820510387420654
32,6,signflip,1,1.0,1,0.2433103322982788,0.09826776385307312,0.6101869344711304
32,7,signflip,1,1.0,1,0.27732712030410767,0.10166802257299423,0.5684096217155457
32,8,signflip,1,1.0,1,0.26443058252334595,0.10036527365446091,0.5938177108764648
32,9,signflip,1,1.0,1,0.26304471492767334,0.1002262756228447,0.5771382451057434
33,0,signflip,1,1.0,1,0.20915400981903076,0.09474658966064453,0.5693241357803345
33,1,signflip,1,1.0,1,0.23585379123687744,0.0973103791475296,0.6108599901199341
33,2,signflip,1,1.0,1,0.2798197865486145,0.10168417543172836,0.5730472803115845
33,3,signflip,1,1.0,1,0.32464855909347534,0.1063462644815445,0.5675646066665649
33,4,signflip,1,1.0,1,0.26836007833480835,0.10052555054426193,0.582958996295929
