round,client,attack,seed,alpha,num_byzantine,train_accuracy
5,3,orthogonal_gaussian,1,0.5,3,0.19799107142857142
5,4,orthogonal_gaussian,1,0.5,3,0.12035472972972973
5,5,orthogonal_gaussian,1,0.5,3,0.13930921052631579
5,6,orthogonal_gaussian,1,0.5,3,0.16835387323943662
5,7,orthogonal_gaussian,1,0.5,3,0.17252604166666666
5,8,orthogonal_gaussian,1,0.5,3,0.12713068181818182
5,9,orthogonal_gaussian,1,0.5,3,0.14734738372093023
6,0,orthogonal_gaussian,1,0.5,3,0.02461472602739726
6,1,orthogonal_gaussian,1,0.5,3,0.0055147058823529415
6,2,orthogonal_gaussian,1,0.5,3,0.012276785714285714
6,3,orthogonal_gaussian,1,0.5,3,0.20691964285714284
6,4,orthogonal_gaussian,1,0.5,3,0.15076013513513514
6,5,orthogonal_gaussian,1,0.5,3,0.14457236842105264
6,6,orthogonal_gaussian,1,0.5,3,0.1736355633802817
6,7,orthogonal_gaussian,1,0.5,3,0.1736111111111111
6,8,orthogonal_gaussian,1,0.5,3,0.14228219696969696
6,9,orthogonal_gaussian,1,0.5,3,0.1691497093023256
7,0,orthogonal_gaussian,1,0.5,3,0.02504280821917808
7,1,orthogonal_gaussian,1,0.5,3,0.005698529411764706
7,2,orthogonal_gaussian,1,0.5,3,0.012276785714285714
7,3,orthogonal_gaussian,1,0.5,3,0.020982142857142855
7,4,orthogonal_gaussian,1,0.5,3,0.008023648648648648
7,5,orthogonal_gaussian,1,0.5,3,0.0125
7,6,orthogonal_gaussian,1,0.5,3,0.00858274647887324
7,7,orthogonal_gaussian,1,0.5,3,0.014973958333333334
7,8,orthogonal_gaussian,1,0.5,3,0.0033143939393939395
7,9,orthogonal_gaussian,1,0.5,3,0.015079941860465117
8,0,orthogonal_gaussian,1,0.5,3,0.007277397260273972
8,1,orthogonal_gaussian,1,0.5,3,0.016727941176470588
8,2,orthogonal_gaussian,1,0.5,3,0.013950892857142858
8,3,orthogonal_gaussian,1,0.5,3,0.020982142857142855
8,4,orthogonal_gaussian,1,0.5,3,0.011613175675675675
8,5,orthogonal_gaussian,1,0.5,3,0.014638157894736843
8,6,orthogonal_gaussian,1,0.5,3,0.014304577464788732
8,7,orthogonal_gaussian,1,0.5,3,0.017361111111111112
8,8,orthogonal_gaussian,1,0.5,3,0.005445075757575758
8,9,orthogonal_gaussian,1,0.5,3,0.01907703488372093
9,0,orthogonal_gaussian,1,0.5,3,0.016053082191780824
9,1,orthogonal_gaussian,1,0.5,3,0.012316176470588235
9,2,orthogonal_gaussian,1,0.5,3,0.000744047619047619
9,3,orthogonal_gaussian,1,0.5,3,0.019419642857142858
9,4,orthogonal_gaussian,1,0.5,3,0.008868243243243243
9,5,orthogonal_gaussian,1,0.5,3,0.016776315789473684
9,6,orthogonal_gaussian,1,0.5,3,0.018045774647887324
9,7,orthogonal_gaussian,1,0.5,3,0.009114583333333334
9,8,orthogonal_gaussian,1,0.5,3,0.01112689393939394
9,9,orthogonal_gaussian,1,0.5,3,0.02961482558139535
10,0,orthogonal_gaussian,1,0.5,3,0.004708904109589041
10,1,orthogonal_gaussian,1,0.5,3,0.008272058823529412
10,2,orthogonal_gaussian,1,0.5,3,0.011532738095238096
10,3,orthogonal_gaussian,1,0.5,3,0.028125
10,4,orthogonal_gaussian,1,0.5,3,0.013513513513513514
10,5,orthogonal_gaussian,1,0.5,3,0.019736842105263157
10,6,orthogonal_gaussian,1,0.5,3,0.02090669014084507
10,7,orthogonal_gaussian,1,0.5,3,0.015190972222222222
10,8,orthogonal_gaussian,1,0.5,3,0.011363636363636364
10,9,orthogonal_gaussian,1,0.5,3,0.014534883720930232
11,0,orthogonal_gaussian,1,0.5,3,0.005136986301369863
11,1,orthogonal_gaussian,1,0.5,3,0.0016544117647058823
11,2,orthogonal_gaussian,1,0.5,3,0.015438988095238096
11,3,orthogonal_gaussian,1,0.5,3,0.02544642857142857
11,4,orthogonal_gaussian,1,0.5,3,0.009079391891891891
11,5,orthogonal_gaussian,1,0.5,3,0.021052631578947368
11,6,orthogonal_gaussian,1,0.5,3,0.02112676056338028
11,7,orthogonal_gaussian,1,0.5,3,0.009548611111111112
11,8,orthogonal_gaussian,1,0.5,3,0.015151515151515152
11,9,orthogonal_gaussian,1,0.5,3,0.02180232558139535
12,0,orthogonal_gaussian,1,0.5,3,0.00449486301369863
12,1,orthogonal_gaussian,1,0.5,3,0.005330882352941177
12,2,orthogonal_gaussian,1,0.5,3,0.0027901785714285715
12,3,orthogonal_gaussian,1,0.5,3,0.015848214285714285
12,4,orthogonal_gaussian,1,0.5,3,0.01393581081081081
12,5,orthogonal_gaussian,1,0.5,3,0.016611842105263157
12,6,orthogonal_gaussian,1,0.5,3,0.02090669014084507
12,7,orthogonal_gaussian,1,0.5,3,0.012803819444444444
12,8,orthogonal_gaussian,1,0.5,3,0.020359848484848484
12,9,orthogonal_gaussian,1,0.5,3,0.016715116279069766
13,0,orthogonal_gaussian,1,0.5,3,0.008133561643835616
13,1,orthogonal_gaussian,1,0.5,3,0.0022058823529411764
13,2,orthogonal_gaussian,1,0.5,3,0.012834821428571428
13,3,orthogonal_gaussian,1,0.5,3,0.014955357142857144
13,4,orthogonal_gaussian,1,0.5,3,0.009712837837837838
13,5,orthogonal_gaussian,1,0.5,3,0.011677631578947368
13,6,orthogonal_gaussian,1,0.5,3,0.019806338028169015
13,7,orthogonal_gaussian,1,0.5,3,0.005859375
13,8,orthogonal_gaussian,1,0.5,3,0.019176136363636364
13,9,orthogonal_gaussian,1,0.5,3,0.024164244186046513
14,0,orthogonal_gaussian,1,0.5,3,0.003424657534246575
14,1,orthogonal_gaussian,1,0.5,3,0.0027573529411764708
14,2,orthogonal_gaussian,1,0.5,3,0.0005580357142857143
14,3,orthogonal_gaussian,1,0.5,3,0.01607142857142857
14,4,orthogonal_gaussian,1,0.5,3,0.014569256756756757
14,5,orthogonal_gaussian,1,0.5,3,0.013157894736842105
14,6,orthogonal_gaussian,1,0.5,3,0.020246478873239437
14,7,orthogonal_gaussian,1,0.5,3,0.017144097222222224
14,8,orthogonal_gaussian,1,0.5,3,0.016571969696969696
14,9,orthogonal_gaussian,1,0.5,3,0.019440406976744186
15,0,orthogonal_gaussian,1,0.5,3,0.023972602739726026
15,1,orthogonal_gaussian,1,0.5,3,0.004595588235294118
15,2,orthogonal_gaussian,1,0.5,3,0.014322916666666666
15,3,orthogonal_gaussian,1,0.5,3,0.014508928571428572
15,4,orthogonal_gaussian,1,0.5,3,0.011824324324324325
15,5,orthogonal_gaussian,1,0.5,3,0.016282894736842104
15,6,orthogonal_gaussian,1,0.5,3,0.028169014084507043
15,7,orthogonal_gaussian,1,0.5,3,0.016059027777777776
15,8,orthogonal_gaussian,1,0.5,3,0.011837121212121212
15,9,orthogonal_gaussian,1,0.5,3,0.018713662790697673
16,0,orthogonal_gaussian,1,0.5,3,0.0023544520547945204
16,1,orthogonal_gaussian,1,0.5,3,0.014154411764705882
16,2,orthogonal_gaussian,1,0.5,3,0.013950892857142858
16,3,orthogonal_gaussian,1,0.5,3,0.016294642857142858
16,4,orthogonal_gaussian,1,0.5,3,0.015625
16,5,orthogonal_gaussian,1,0.5,3,0.0125
16,6,orthogonal_gaussian,1,0.5,3,0.01584507042253521
16,7,orthogonal_gaussian,1,0.5,3,0.017361111111111112
16,8,orthogonal_gaussian,1,0.5,3,0.014441287878787878
16,9,orthogonal_gaussian,1,0.5,3,0.016715116279069766
17,0,orthogonal_gaussian,1,0.5,3,0.04280821917808219
17,1,orthogonal_gaussian,1,0.5,3,0.003676470588235294
17,2,orthogonal_gaussian,1,0.5,3,0.007254464285714286
17,3,orthogonal_gaussian,1,0.5,3,0.012723214285714286
17,4,orthogonal_gaussian,1,0.5,3,0.012246621621621621
17,5,orthogonal_gaussian,1,0.5,3,0.009210526315789473
17,6,orthogonal_gaussian,1,0.5,3,0.018485915492957746
17,7,orthogonal_gaussian,1,0.5,3,0.012152777777777778
17,8,orthogonal_gaussian,1,0.5,3,0.019886363636363636
17,9,orthogonal_gaussian,1,0.5,3,0.011809593023255814
18,0,orthogonal_gaussian,1,0.5,3,0.010273972602739725
18,1,orthogonal_gaussian,1,0.5,3,0.013602941176470588
18,2,orthogonal_gaussian,1,0.5,3,0.006882440476190476
18,3,orthogonal_gaussian,1,0.5,3,0.023214285714285715
18,4,orthogonal_gaussian,1,0.5,3,0.008023648648648648
18,5,orthogonal_gaussian,1,0.5,3,0.012828947368421053
18,6,orthogonal_gaussian,1,0.5,3,0.013424295774647887
18,7,orthogonal_gaussian,1,0.5,3,0.014539930555555556
18,8,orthogonal_gaussian,1,0.5,3,0.013494318181818182
18,9,orthogonal_gaussian,1,0.5,3,0.019440406976744186
19,0,orthogonal_gaussian,1,0.5,3,0.0019263698630136985
19,1,orthogonal_gaussian,1,0.5,3,0.007904411764705882
19,2,orthogonal_gaussian,1,0.5,3,0.012276785714285714
19,3,orthogonal_gaussian,1,0.5,3,0.013169642857142857
19,4,orthogonal_gaussian,1,0.5,3,0.0035895270270270272
19,5,orthogonal_gaussian,1,0.5,3,0.011348684210526316
19,6,orthogonal_gaussian,1,0.5,3,0.01386443661971831
19,7,orthogonal_gaussian,1,0.5,3,0.014322916666666666
19,8,orthogonal_gaussian,1,0.5,3,0.01231060606060606
19,9,orthogonal_gaussian,1,0.5,3,0.02071220930232558
20,0,orthogonal_gaussian,1,0.5,3,0.010059931506849315
20,1,orthogonal_gaussian,1,0.5,3,0.001838235294117647
20,2,orthogonal_gaussian,1,0.5,3,0.0016741071428571428
20,3,orthogonal_gaussian,1,0.5,3,0.011160714285714286
20,4,orthogonal_gaussian,1,0.5,3,0.014991554054054054
20,5,orthogonal_gaussian,1,0.5,3,0.01200657894736842
20,6,orthogonal_gaussian,1,0.5,3,0.015184859154929578
20,7,orthogonal_gaussian,1,0.5,3,0.013454861111111112
20,8,orthogonal_gaussian,1,0.5,3,0.012073863636363636
20,9,orthogonal_gaussian,1,0.5,3,0.024890988372093022
21,0,orthogonal_gaussian,1,0.5,3,0.0012842465753424657
21,1,orthogonal_gaussian,1,0.5,3,0.001838235294117647
21,2,orthogonal_gaussian,1,0.5,3,0.008742559523809524
21,3,orthogonal_gaussian,1,0.5,3,0.009821428571428571
21,4,orthogonal_gaussian,1,0.5,3,0.015625
21,5,orthogonal_gaussian,1,0.5,3,0.01381578947368421
21,6,orthogonal_gaussian,1,0.5,3,0.01386443661971831
21,7,orthogonal_gaussian,1,0.5,3,0.014539930555555556
21,8,orthogonal_gaussian,1,0.5,3,0.013731060606060606
21,9,orthogonal_gaussian,1,0.5,3,0.017623546511627907
22,0,orthogonal_gaussian,1,0.5,3,0.021404109589041095
22,1,orthogonal_gaussian,1,0.5,3,0.004227941176470588
22,2,orthogonal_gaussian,1,0.5,3,0.001488095238095238
22,3,orthogonal_gaussian,1,0.5,3,0.010491071428571428
22,4,orthogonal_gaussian,1,0.5,3,0.018158783783783782
22,5,orthogonal_gaussian,1,0.5,3,0.01118421052631579
22,6,orthogonal_gaussian,1,0.5,3,0.01936619718309859
22,7,orthogonal_gaussian,1,0.5,3,0.012803819444444444
22,8,orthogonal_gaussian,1,0.5,3,0.013731060606060606
22,9,orthogonal_gaussian,1,0.5,3,0.01471656976744186
23,0,orthogonal_gaussian,1,0.5,3,0.0010702054794520547
23,1,orthogonal_gaussian,1,0.5,3,0.022426470588235294
23,2,orthogonal_gaussian,1,0.5,3,0.00018601190476190475
23,3,orthogonal_gaussian,1,0.5,3,0.021651785714285714
23,4,orthogonal_gaussian,1,0.5,3,0.01752533783783784
23,5,orthogonal_gaussian,1,0.5,3,0.011019736842105263
23,6,orthogonal_gaussian,1,0.5,3,0.011883802816901408
23,7,orthogonal_gaussian,1,0.5,3,0.013237847222222222
23,8,orthogonal_gaussian,1,0.5,3,0.00946969696969697
23,9,orthogonal_gaussian,1,0.5,3,0.023982558139534885
24,0,orthogonal_gaussian,1,0.5,3,0.011344178082191781
24,1,orthogonal_gaussian,1,0.5,3,0.008272058823529412
24,2,orthogonal_gaussian,1,0.5,3,0.009858630952380952
24,3,orthogonal_gaussian,1,0.5,3,0.024776785714285713
24,4,orthogonal_gaussian,1,0.5,3,0.020903716216216218
24,5,orthogonal_gaussian,1,0.5,3,0.008881578947368421
24,6,orthogonal_gaussian,1,0.5,3,0.010123239436619719
24,7,orthogonal_gaussian,1,0.5,3,0.013671875
24,8,orthogonal_gaussian,1,0.5,3,0.011837121212121212
24,9,orthogonal_gaussian,1,0.5,3,0.017986918604651164
25,0,orthogonal_gaussian,1,0.5,3,0.010059931506849315
25,1,orthogonal_gaussian,1,0.5,3,0.001286764705882353
25,2,orthogonal_gaussian,1,0.5,3,0.000744047619047619
25,3,orthogonal_gaussian,1,0.5,3,0.0234375
25,4,orthogonal_gaussian,1,0.5,3,0.017736486486486486
25,5,orthogonal_gaussian,1,0.5,3,0.014802631578947368
25,6,orthogonal_gaussian,1,0.5,3,0.007262323943661972
25,7,orthogonal_gaussian,1,0.5,3,0.015190972222222222
25,8,orthogonal_gaussian,1,0.5,3,0.010179924242424242
25,9,orthogonal_gaussian,1,0.5,3,0.01726017441860465
26,0,orthogonal_gaussian,1,0.5,3,0.003638698630136986
26,1,orthogonal_gaussian,1,0.5,3,0.004779411764705883
26,2,orthogonal_gaussian,1,0.5,3,0.017671130952380952
26,3,orthogonal_gaussian,1,0.5,3,0.018526785714285714
26,4,orthogonal_gaussian,1,0.5,3,0.016469594594594593
26,5,orthogonal_gaussian,1,0.5,3,0.013651315789473685
26,6,orthogonal_gaussian,1,0.5,3,0.010783450704225352
26,7,orthogonal_gaussian,1,0.5,3,0.014105902777777778
26,8,orthogonal_gaussian,1,0.5,3,0.007575757575757576
26,9,orthogonal_gaussian,1,0.5,3,0.01998546511627907
27,0,orthogonal_gaussian,1,0.5,3,0.0004280821917808219
27,1,orthogonal_gaussian,1,0.5,3,0.007904411764705882
27,2,orthogonal_gaussian,1,0.5,3,0.01097470238095238
27,3,orthogonal_gaussian,1,0.5,3,0.013392857142857142
27,4,orthogonal_gaussian,1,0.5,3,0.018581081081081082
27,5,orthogonal_gaussian,1,0.5,3,0.014309210526315789
27,6,orthogonal_gaussian,1,0.5,3,0.012764084507042254
27,7,orthogonal_gaussian,1,0.5,3,0.015407986111111112
27,8,orthogonal_gaussian,1,0.5,3,0.011600378787878788
27,9,orthogonal_gaussian,1,0.5,3,0.015988372093023256
28,0,orthogonal_gaussian,1,0.5,3,0.014340753424657534
28,1,orthogonal_gaussian,1,0.5,3,0.0001838235294117647
28,2,orthogonal_gaussian,1,0.5,3,0.016183035714285716
28,3,orthogonal_gaussian,1,0.5,3,0.012946428571428572
28,4,orthogonal_gaussian,1,0.5,3,0.01984797297297297
28,5,orthogonal_gaussian,1,0.5,3,0.017598684210526315
28,6,orthogonal_gaussian,1,0.5,3,0.00858274647887324
28,7,orthogonal_gaussian,1,0.5,3,0.010199652777777778
28,8,orthogonal_gaussian,1,0.5,3,0.010179924242424242
28,9,orthogonal_gaussian,1,0.5,3,0.01744186046511628
29,0,orthogonal_gaussian,1,0.5,3,0.013912671232876712
29,1,orthogonal_gaussian,1,0.5,3,0.011029411764705883
29,2,orthogonal_gaussian,1,0.5,3,0.0013020833333333333
29,3,orthogonal_gaussian,1,0.5,3,0.019196428571428573
29,4,orthogonal_gaussian,1,0.5,3,0.022381756756756757
29,5,orthogonal_gaussian,1,0.5,3,0.019078947368421053
29,6,orthogonal_gaussian,1,0.5,3,0.00858274647887324
29,7,orthogonal_gaussian,1,0.5,3,0.009331597222222222
29,8,orthogonal_gaussian,1,0.5,3,0.014441287878787878
29,9,orthogonal_gaussian,1,0.5,3,0.015443313953488372
30,0,orthogonal_gaussian,1,0.5,3,0.017337328767123288
30,1,orthogonal_gaussian,1,0.5,3,0.010845588235294117
30,2,orthogonal_gaussian,1,0.5,3,0.003720238095238095
30,3,orthogonal_gaussian,1,0.5,3,0.015178571428571428
30,4,orthogonal_gaussian,1,0.5,3,0.020481418918918918
30,5,orthogonal_gaussian,1,0.5,3,0.015296052631578948
30,6,orthogonal_gaussian,1,0.5,3,0.009683098591549295
30,7,orthogonal_gaussian,1,0.5,3,0.013671875
30,8,orthogonal_gaussian,1,0.5,3,0.011600378787878788
30,9,orthogonal_gaussian,1,0.5,3,0.018531976744186048
31,0,orthogonal_gaussian,1,0.5,3,0.014340753424657534
31,1,orthogonal_gaussian,1,0.5,3,0.003860294117647059
31,2,orthogonal_gaussian,1,0.5,3,0.005766369047619048
31,3,orthogonal_gaussian,1,0.5,3,0.015401785714285715
31,4,orthogonal_gaussian,1,0.5,3,0.018158783783783782
31,5,orthogonal_gaussian,1,0.5,3,0.011348684210526316
31,6,orthogonal_gaussian,1,0.5,3,0.011003521126760563
31,7,orthogonal_gaussian,1,0.5,3,0.014322916666666666
31,8,orthogonal_gaussian,1,0.5,3,0.013257575757575758
31,9,orthogonal_gaussian,1,0.5,3,0.018531976744186048
32,0,orthogonal_gaussian,1,0.5,3,0.007491438356164383
32,1,orthogonal_gaussian,1,0.5,3,0.005698529411764706
32,2,orthogonal_gaussian,1,0.5,3,0.01488095238095238
32,3,orthogonal_gaussian,1,0.5,3,0.015625
32,4,orthogonal_gaussian,1,0.5,3,0.016047297297297296
32,5,orthogonal_gaussian,1,0.5,3,0.01381578947368421
32,6,orthogonal_gaussian,1,0.5,3,0.009903169014084508
32,7,orthogonal_gaussian,1,0.5,3,0.015625
32,8,orthogonal_gaussian,1,0.5,3,0.015151515151515152
32,9,orthogonal_gaussian,1,0.5,3,0.018713662790697673
33,0,orthogonal_gaussian,1,0.5,3,0.01819349315068493
33,1,orthogonal_gaussian,1,0.5,3,0.0014705882352941176
33,2,orthogonal_gaussian,1,0.5,3,0.011160714285714286
33,3,orthogonal_gaussian,1,0.5,3,0.018526785714285714
33,4,orthogonal_gaussian,1,0.5,3,0.017736486486486486
33,5,orthogonal_gaussian,1,0.5,3,0.01381578947368421
33,6,orthogonal_gaussian,1,0.5,3,0.012984154929577465
33,7,orthogonal_gaussian,1,0.5,3,0.016927083333333332
33,8,orthogonal_gaussian,1,0.5,3,0.010890151515151516
33,9,orthogonal_gaussian,1,0.5,3,0.020348837209302327
34,0,orthogonal_gaussian,1,0.5,3,0.010273972602739725
34,1,orthogonal_gaussian,1,0.5,3,0.006985294117647059
34,2,orthogonal_gaussian,1,0.5,3,0.016927083333333332
34,3,orthogonal_gaussian,1,0.5,3,0.018080357142857145
34,4,orthogonal_gaussian,1,0.5,3,0.018369932432432432
34,5,orthogonal_gaussian,1,0.5,3,0.012171052631578947
34,6,orthogonal_gaussian,1,0.5,3,0.009683098591549295
34,7,orthogonal_gaussian,1,0.5,3,0.013237847222222222
34,8,orthogonal_gaussian,1,0.5,3,0.015625
34,9,orthogonal_gaussian,1,0.5,3,0.014898255813953489
35,0,orthogonal_gaussian,1,0.5,3,0.01113013698630137
35,1,orthogonal_gaussian,1,0.5,3,0.01911764705882353
35,2,orthogonal_gaussian,1,0.5,3,0.02101934523809524
35,3,orthogonal_gaussian,1,0.5,3,0.015625
35,4,orthogonal_gaussian,1,0.5,3,0.018369932432432432
35,5,orthogonal_gaussian,1,0.5,3,0.011677631578947368
35,6,orthogonal_gaussian,1,0.5,3,0.012764084507042254
35,7,orthogonal_gaussian,1,0.5,3,0.014539930555555556
35,8,orthogonal_gaussian,1,0.5,3,0.015625
35,9,orthogonal_gaussian,1,0.5,3,0.01471656976744186
36,0,orthogonal_gaussian,1,0.5,3,0.0019263698630136985
36,1,orthogonal_gaussian,1,0.5,3,0.009191176470588236
36,2,orthogonal_gaussian,1,0.5,3,0.008742559523809524
36,3,orthogonal_gaussian,1,0.5,3,0.019419642857142858
36,4,orthogonal_gaussian,1,0.5,3,0.02195945945945946
36,5,orthogonal_gaussian,1,0.5,3,0.017434210526315788
36,6,orthogonal_gaussian,1,0.5,3,0.013424295774647887
36,7,orthogonal_gaussian,1,0.5,3,0.017578125
36,8,orthogonal_gaussian,1,0.5,3,0.013494318181818182
36,9,orthogonal_gaussian,1,0.5,3,0.012899709302325582
37,0,orthogonal_gaussian,1,0.5,3,0.010059931506849315
37,1,orthogonal_gaussian,1,0.5,3,0.016176470588235296
37,2,orthogonal_gaussian,1,0.5,3,0.006882440476190476
37,3,orthogonal_gaussian,1,0.5,3,0.014508928571428572
37,4,orthogonal_gaussian,1,0.5,3,0.01879222972972973
37,5,orthogonal_gaussian,1,0.5,3,0.010855263157894738
37,6,orthogonal_gaussian,1,0.5,3,0.009903169014084508
37,7,orthogonal_gaussian,1,0.5,3,0.014756944444444444
37,8,orthogonal_gaussian,1,0.5,3,0.013731060606060606
37,9,orthogonal_gaussian,1,0.5,3,0.011627906976744186
38,0,orthogonal_gaussian,1,0.5,3,0.0019263698630136985
38,1,orthogonal_gaussian,1,0.5,3,0.007904411764705882
38,2,orthogonal_gaussian,1,0.5,3,0.0011160714285714285
38,3,orthogonal_gaussian,1,0.5,3,0.0109375
38,4,orthogonal_gaussian,1,0.5,3,0.015625
38,5,orthogonal_gaussian,1,0.5,3,0.014309210526315789
38,6,orthogonal_gaussian,1,0.5,3,0.011003521126760563
38,7,orthogonal_gaussian,1,0.5,3,0.013237847222222222
38,8,orthogonal_gaussian,1,0.5,3,0.0234375
38,9,orthogonal_gaussian,1,0.5,3,0.00872093023255814
39,0,orthogonal_gaussian,1,0.5,3,0.0029965753424657533
39,1,orthogonal_gaussian,1,0.5,3,0.013602941176470588
39,2,orthogonal_gaussian,1,0.5,3,0.0016741071428571428
39,3,orthogonal_gaussian,1,0.5,3,0.020089285714285716
39,4,orthogonal_gaussian,1,0.5,3,0.014991554054054054
39,5,orthogonal_gaussian,1,0.5,3,0.014967105263157894
39,6,orthogonal_gaussian,1,0.5,3,0.011443661971830986
39,7,orthogonal_gaussian,1,0.5,3,0.015190972222222222
39,8,orthogonal_gaussian,1,0.5,3,0.014914772727272728
39,9,orthogonal_gaussian,1,0.5,3,0.011446220930232558
40,0,orthogonal_gaussian,1,0.5,3,0.0021404109589041095
40,1,orthogonal_gaussian,1,0.5,3,0.005147058823529412
40,2,orthogonal_gaussian,1,0.5,3,0.030877976190476192
40,3,orthogonal_gaussian,1,0.5,3,0.020089285714285716
40,4,orthogonal_gaussian,1,0.5,3,0.01731418918918919
40,5,orthogonal_gaussian,1,0.5,3,0.013980263157894737
40,6,orthogonal_gaussian,1,0.5,3,0.011663732394366197
40,7,orthogonal_gaussian,1,0.5,3,0.010633680555555556
40,8,orthogonal_gaussian,1,0.5,3,0.017992424242424244
40,9,orthogonal_gaussian,1,0.5,3,0.014353197674418604
41,0,orthogonal_gaussian,1,0.5,3,0.008347602739726028
41,1,orthogonal_gaussian,1,0.5,3,0.01709558823529412
41,2,orthogonal_gaussian,1,0.5,3,0.005766369047619048
41,3,orthogonal_gaussian,1,0.5,3,0.017410714285714286
41,4,orthogonal_gaussian,1,0.5,3,0.01266891891891892
41,5,orthogonal_gaussian,1,0.5,3,0.015296052631578948
41,6,orthogonal_gaussian,1,0.5,3,0.01034330985915493
41,7,orthogonal_gaussian,1,0.5,3,0.012586805555555556
41,8,orthogonal_gaussian,1,0.5,3,0.01231060606060606
41,9,orthogonal_gaussian,1,0.5,3,0.012899709302325582
42,0,orthogonal_gaussian,1,0.5,3,0.005779109589041096
42,1,orthogonal_gaussian,1,0.5,3,0.005698529411764706
42,2,orthogonal_gaussian,1,0.5,3,0.008928571428571428
42,3,orthogonal_gaussian,1,0.5,3,0.022321428571428572
42,4,orthogonal_gaussian,1,0.5,3,0.013302364864864864
42,5,orthogonal_gaussian,1,0.5,3,0.012828947368421053
42,6,orthogonal_gaussian,1,0.5,3,0.009903169014084508
42,7,orthogonal_gaussian,1,0.5,3,0.013020833333333334
42,8,orthogonal_gaussian,1,0.5,3,0.01231060606060606
42,9,orthogonal_gaussian,1,0.5,3,0.011627906976744186
43,0,orthogonal_gaussian,1,0.5,3,0.0014982876712328766
43,1,orthogonal_gaussian,1,0.5,3,0.004595588235294118
43,2,orthogonal_gaussian,1,0.5,3,0.017857142857142856
43,3,orthogonal_gaussian,1,0.5,3,0.019642857142857142
43,4,orthogonal_gaussian,1,0.5,3,0.010346283783783784
43,5,orthogonal_gaussian,1,0.5,3,0.012335526315789474
43,6,orthogonal_gaussian,1,0.5,3,0.010123239436619719
43,7,orthogonal_gaussian,1,0.5,3,0.015407986111111112
43,8,orthogonal_gaussian,1,0.5,3,0.014204545454545454
43,9,orthogonal_gaussian,1,0.5,3,0.010537790697674418
44,0,orthogonal_gaussian,1,0.5,3,0.018621575342465755
44,1,orthogonal_gaussian,1,0.5,3,0.01801470588235294
44,2,orthogonal_gaussian,1,0.5,3,0.008742559523809524
44,3,orthogonal_gaussian,1,0.5,3,0.016294642857142858
44,4,orthogonal_gaussian,1,0.5,3,0.012246621621621621
44,5,orthogonal_gaussian,1,0.5,3,0.016776315789473684
44,6,orthogonal_gaussian,1,0.5,3,0.015625
