round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
3,8,gaussian,1,0.5,3,0.2994058132171631,0.09731713682413101,0.6850830316543579
3,9,gaussian,1,0.5,3,0.3177869915962219,0.09912248700857162,0.7103800177574158
4,0,gaussian,1,0.5,3,0.30221009254455566,0.09920851141214371,0.7079683542251587
4,1,gaussian,1,0.5,3,0.29741042852401733,0.09873348474502563,0.6925491094589233
4,2,gaussian,1,0.5,3,0.3521043062210083,0.10428400337696075,0.6842063665390015
4,3,gaussian,1,0.5,3,0.26147300004959106,0.0952482521533966,0.7041606903076172
4,4,gaussian,1,0.5,3,0.29692167043685913,0.09868523478507996,0.6660606265068054
4,5,gaussian,1,0.5,3,0.3411253094673157,0.10314533114433289,0.716058611869812
4,6,gaussian,1,0.5,3,0.3432806730270386,0.1033678874373436,0.6837117671966553
4,7,gaussian,1,0.5,3,0.31241917610168457,0.1002265214920044,0.6764587759971619
4,8,gaussian,1,0.5,3,0.2854992151260376,0.09756442159414291,0.6703002452850342
4,9,gaussian,1,0.5,3,0.30550891160964966,0.09953631460666656,0.711417555809021
5,0,gaussian,1,0.5,3,0.2993957996368408,0.09946642071008682,0.6778625249862671
5,1,gaussian,1,0.5,3,0.3265860676765442,0.10220804065465927,0.6781938076019287
5,2,gaussian,1,0.5,3,0.3161330819129944,0.10114522278308868,0.671846330165863
5,3,gaussian,1,0.5,3,0.2938857674598694,0.09891986101865768,0.7083279490470886
5,4,gaussian,1,0.5,3,0.30958932638168335,0.10048551857471466,0.664937436580658
5,5,gaussian,1,0.5,3,0.2982419729232788,0.09935171902179718,0.7019408941268921
5,6,gaussian,1,0.5,3,0.29296135902404785,0.09882846474647522,0.6583558320999146
5,7,gaussian,1,0.5,3,0.3052597641944885,0.1000513955950737,0.6715924143791199
5,8,gaussian,1,0.5,3,0.3168017268180847,0.10121287405490875,0.6624640822410583
5,9,gaussian,1,0.5,3,0.2879101037979126,0.09833051264286041,0.6846666932106018
6,0,gaussian,1,0.5,3,0.5757797956466675,0.1429784893989563,22.625492095947266
6,1,gaussian,1,0.5,3,0.5762971639633179,0.14305248856544495,22.70564842224121
6,2,gaussian,1,0.5,3,0.5733371376991272,0.14262966811656952,22.587505340576172
6,3,gaussian,1,0.5,3,0.011221230030059814,0.08129916340112686,0.6768144369125366
6,4,gaussian,1,0.5,3,0.011696696281433105,0.0813378319144249,0.670529305934906
6,5,gaussian,1,0.5,3,0.015658915042877197,0.08166074007749557,0.6886740922927856
6,6,gaussian,1,0.5,3,0.013566136360168457,0.08149001747369766,0.6328670978546143
6,7,gaussian,1,0.5,3,0.018135249614715576,0.08186320960521698,0.6621569991111755
6,8,gaussian,1,0.5,3,0.014158785343170166,0.08153833448886871,0.6413249373435974
6,9,gaussian,1,0.5,3,0.021633386611938477,0.08215007930994034,0.6898265480995178
7,0,gaussian,1,0.5,3,0.5730393528938293,0.13918909430503845,22.696704864501953
7,1,gaussian,1,0.5,3,0.5672202110290527,0.1383814960718155,22.701934814453125
7,2,gaussian,1,0.5,3,0.5730723142623901,0.13919368386268616,22.818565368652344
7,3,gaussian,1,0.5,3,0.05917328596115112,0.08325992524623871,0.978640615940094
7,4,gaussian,1,0.5,3,0.061670899391174316,0.08346813172101974,0.9426626563072205
7,5,gaussian,1,0.5,3,0.06206291913986206,0.08350086212158203,0.9848137497901917
7,6,gaussian,1,0.5,3,0.0627356767654419,0.08355705440044403,0.9636409878730774
7,7,gaussian,1,0.5,3,0.05258345603942871,0.0827130600810051,0.9584158658981323
7,8,gaussian,1,0.5,3,0.06299304962158203,0.08357857167720795,0.9577054381370544
7,9,gaussian,1,0.5,3,0.0579487681388855,0.08315803110599518,0.9824457764625549
8,0,gaussian,1,0.5,3,0.5720049738883972,0.13881060481071472,22.75725555419922
8,1,gaussian,1,0.5,3,0.5653100609779358,0.13788437843322754,22.551103591918945
8,2,gaussian,1,0.5,3,0.5763910412788391,0.1394207775592804,22.846275329589844
8,3,gaussian,1,0.5,3,0.0530582070350647,0.08261272311210632,0.9508752822875977
8,4,gaussian,1,0.5,3,0.06334835290908813,0.08346721529960632,0.946406364440918
8,5,gaussian,1,0.5,3,0.059249043464660645,0.08312574774026871,0.9995547533035278
8,6,gaussian,1,0.5,3,0.06905895471572876,0.08394522219896317,0.9680120348930359
8,7,gaussian,1,0.5,3,0.06249326467514038,0.08339586853981018,0.9629219174385071
8,8,gaussian,1,0.5,3,0.06668180227279663,0.08374591171741486,0.9570071697235107
8,9,gaussian,1,0.5,3,0.06483727693557739,0.08359158039093018,0.9818975329399109
9,0,gaussian,1,0.5,3,0.5715022087097168,0.1388077586889267,22.83588981628418
9,1,gaussian,1,0.5,3,0.5748873949050903,0.13927844166755676,22.750425338745117
9,2,gaussian,1,0.5,3,0.575042188167572,0.13930000364780426,22.82838249206543
9,3,gaussian,1,0.5,3,0.056162893772125244,0.08290957659482956,0.982433557510376
9,4,gaussian,1,0.5,3,0.06518411636352539,0.08366090804338455,0.9560754299163818
9,5,gaussian,1,0.5,3,0.06216287612915039,0.08340853452682495,1.0208004713058472
9,6,gaussian,1,0.5,3,0.06025892496109009,0.08324988186359406,0.9622400999069214
9,7,gaussian,1,0.5,3,0.05971401929855347,0.08320452272891998,0.9870848059654236
9,8,gaussian,1,0.5,3,0.05380129814147949,0.0827140137553215,0.939720094203949
9,9,gaussian,1,0.5,3,0.06285560131072998,0.08346632868051529,0.9669638872146606
10,0,gaussian,1,0.5,3,0.5703117847442627,0.1393340826034546,22.560867309570312
10,1,gaussian,1,0.5,3,0.5756419897079468,0.14007873833179474,22.750459671020508
10,2,gaussian,1,0.5,3,0.5730233192443848,0.139712393283844,22.751440048217773
10,3,gaussian,1,0.5,3,0.05183064937591553,0.08296288549900055,0.972801923751831
10,4,gaussian,1,0.5,3,0.04928123950958252,0.08275164663791656,0.9637222290039062
10,5,gaussian,1,0.5,3,0.054925382137298584,0.08322002738714218,0.9929692149162292
10,6,gaussian,1,0.5,3,0.05848526954650879,0.08351681381464005,0.9469311833381653
10,7,gaussian,1,0.5,3,0.055648207664489746,0.08328020572662354,0.9393991231918335
10,8,gaussian,1,0.5,3,0.04941248893737793,0.08276250958442688,0.9456260204315186
10,9,gaussian,1,0.5,3,0.044788479804992676,0.08238069713115692,0.9800335764884949
11,0,gaussian,1,0.5,3,0.5750511884689331,0.1393873244524002,22.716367721557617
11,1,gaussian,1,0.5,3,0.5706058740615845,0.13876909017562866,22.704927444458008
11,2,gaussian,1,0.5,3,0.5737389326095581,0.13920453190803528,22.758691787719727
11,3,gaussian,1,0.5,3,0.05246692895889282,0.08265474438667297,0.9563928842544556
11,4,gaussian,1,0.5,3,0.06676596403121948,0.08384513109922409,0.9665592908859253
11,5,gaussian,1,0.5,3,0.0580936074256897,0.08312113583087921,0.9812544584274292
11,6,gaussian,1,0.5,3,0.058856189250946045,0.08318454027175903,0.9525997042655945
11,7,gaussian,1,0.5,3,0.06260508298873901,0.08349697291851044,0.9575364589691162
11,8,gaussian,1,0.5,3,0.0601460337638855,0.0832919031381607,0.9738689064979553
11,9,gaussian,1,0.5,3,0.057172417640686035,0.08304459601640701,0.9899709224700928
12,0,gaussian,1,0.5,3,0.5671683549880981,0.13833288848400116,22.567005157470703
12,1,gaussian,1,0.5,3,0.5714206695556641,0.13892237842082977,22.756582260131836
12,2,gaussian,1,0.5,3,0.5742831230163574,0.13932059705257416,22.775541305541992
12,3,gaussian,1,0.5,3,0.059837937355041504,0.08329033851623535,0.9889453053474426
12,4,gaussian,1,0.5,3,0.05682778358459473,0.08303999900817871,0.9343593716621399
12,5,gaussian,1,0.5,3,0.06342470645904541,0.08358962088823318,0.9829501509666443
12,6,gaussian,1,0.5,3,0.059421420097351074,0.08325565606355667,0.9566763043403625
12,7,gaussian,1,0.5,3,0.05506497621536255,0.0828937441110611,0.9555870890617371
12,8,gaussian,1,0.5,3,0.06260240077972412,0.08352091163396835,0.9633752107620239
12,9,gaussian,1,0.5,3,0.06634169816970825,0.08383380621671677,0.9642578959465027
13,0,gaussian,1,0.5,3,0.5700831413269043,0.13925164937973022,22.743623733520508
13,1,gaussian,1,0.5,3,0.5675147771835327,0.1388944536447525,22.71835708618164
13,2,gaussian,1,0.5,3,0.5717698335647583,0.13948671519756317,22.68736457824707
13,3,gaussian,1,0.5,3,0.06068074703216553,0.0836699828505516,0.9889940619468689
13,4,gaussian,1,0.5,3,0.0576634407043457,0.08341789990663528,0.9439755082130432
13,5,gaussian,1,0.5,3,0.04792910814285278,0.08260982483625412,0.9783267974853516
13,6,gaussian,1,0.5,3,0.05499929189682007,0.08319596946239471,0.9326273798942566
13,7,gaussian,1,0.5,3,0.060430705547332764,0.08364906907081604,0.9446244835853577
13,8,gaussian,1,0.5,3,0.05363142490386963,0.08308223634958267,0.9338206052780151
13,9,gaussian,1,0.5,3,0.04952973127365112,0.08274216204881668,0.9462031126022339
14,0,gaussian,1,0.5,3,0.5732942819595337,0.13957279920578003,22.815467834472656
14,1,gaussian,1,0.5,3,0.5734609961509705,0.13959607481956482,22.74017333984375
14,2,gaussian,1,0.5,3,0.5728679895401001,0.1395133137702942,22.76015281677246
14,3,gaussian,1,0.5,3,0.054886817932128906,0.08311115950345993,0.9435608386993408
14,4,gaussian,1,0.5,3,0.055958092212677,0.08320023864507675,0.9405462145805359
14,5,gaussian,1,0.5,3,0.05693626403808594,0.08328165858983994,0.9772694706916809
14,6,gaussian,1,0.5,3,0.051613450050354004,0.08283954113721848,0.9482765197753906
14,7,gaussian,1,0.5,3,0.05079150199890137,0.08277148753404617,0.9471991062164307
14,8,gaussian,1,0.5,3,0.054736554622650146,0.08309866487979889,0.9650554060935974
14,9,gaussian,1,0.5,3,0.053731441497802734,0.08301518857479095,0.9695417284965515
15,0,gaussian,1,0.5,3,0.5744205713272095,0.13987231254577637,22.813634872436523
15,1,gaussian,1,0.5,3,0.572104811668396,0.13954876363277435,22.781658172607422
15,2,gaussian,1,0.5,3,0.57476806640625,0.1399209201335907,22.804283142089844
15,3,gaussian,1,0.5,3,0.04490649700164795,0.08236955106258392,0.9469385147094727
15,4,gaussian,1,0.5,3,0.06278043985366821,0.0838550552725792,0.9436424970626831
15,5,gaussian,1,0.5,3,0.048584938049316406,0.0826731026172638,0.9737726449966431
15,6,gaussian,1,0.5,3,0.05393052101135254,0.08311621844768524,0.9449451565742493
15,7,gaussian,1,0.5,3,0.04682338237762451,0.08252759277820587,0.955521285533905
15,8,gaussian,1,0.5,3,0.055894315242767334,0.08327960222959518,0.9632948637008667
15,9,gaussian,1,0.5,3,0.05056464672088623,0.08283693343400955,0.9780381321907043
16,0,gaussian,1,0.5,3,0.5677592158317566,0.1390824168920517,22.746259689331055
16,1,gaussian,1,0.5,3,0.5678251385688782,0.1390915960073471,22.650602340698242
16,2,gaussian,1,0.5,3,0.5760645270347595,0.14024235308170319,22.919231414794922
16,3,gaussian,1,0.5,3,0.053809404373168945,0.08318915218114853,0.9594515562057495
16,4,gaussian,1,0.5,3,0.052450716495513916,0.08307619392871857,0.9502838850021362
16,5,gaussian,1,0.5,3,0.04734241962432861,0.08265289664268494,0.9861058592796326
16,6,gaussian,1,0.5,3,0.05492287874221802,0.08328182995319366,0.9582992196083069
16,7,gaussian,1,0.5,3,0.05178511142730713,0.08302091807126999,0.9723119139671326
16,8,gaussian,1,0.5,3,0.05466359853744507,0.08326023817062378,0.9628313779830933
16,9,gaussian,1,0.5,3,0.05276590585708618,0.08310238271951675,0.9686688184738159
17,0,gaussian,1,0.5,3,0.5773088335990906,0.13979093730449677,22.71116065979004
17,1,gaussian,1,0.5,3,0.5714342594146729,0.13897213339805603,22.658246994018555
17,2,gaussian,1,0.5,3,0.5730733871459961,0.1392001062631607,22.847652435302734
17,3,gaussian,1,0.5,3,0.049168407917022705,0.08243478834629059,0.9400086402893066
17,4,gaussian,1,0.5,3,0.05576997995376587,0.08298078924417496,0.9299651980400085
17,5,gaussian,1,0.5,3,0.05949956178665161,0.08329085260629654,0.972443699836731
17,6,gaussian,1,0.5,3,0.059805095195770264,0.08331631124019623,0.9332953095436096
17,7,gaussian,1,0.5,3,0.06460875272750854,0.08371748775243759,0.9542847275733948
17,8,gaussian,1,0.5,3,0.057088375091552734,0.08309026807546616,0.9524345993995667
17,9,gaussian,1,0.5,3,0.058483660221099854,0.08320628106594086,0.9706587791442871
18,0,gaussian,1,0.5,3,0.5735118389129639,0.13988547027111053,22.78272819519043
18,1,gaussian,1,0.5,3,0.5756979584693909,0.14019161462783813,22.908737182617188
18,2,gaussian,1,0.5,3,0.5758174657821655,0.14020836353302002,22.82308006286621
18,3,gaussian,1,0.5,3,0.04525083303451538,0.08248059451580048,0.9401662349700928
18,4,gaussian,1,0.5,3,0.05033135414123535,0.08290070295333862,0.9614613056182861
18,5,gaussian,1,0.5,3,0.051491498947143555,0.08299693465232849,0.977975606918335
18,6,gaussian,1,0.5,3,0.05004984140396118,0.08287736773490906,0.9284553527832031
18,7,gaussian,1,0.5,3,0.046390533447265625,0.08257465064525604,0.9627219438552856
18,8,gaussian,1,0.5,3,0.05713999271392822,0.08346706628799438,0.9593482613563538
18,9,gaussian,1,0.5,3,0.04448103904724121,0.08241712301969528,0.9598082900047302
19,0,gaussian,1,0.5,3,0.5744956731796265,0.14004647731781006,22.83627700805664
19,1,gaussian,1,0.5,3,0.5693950653076172,0.13933397829532623,22.767719268798828
19,2,gaussian,1,0.5,3,0.5754109025001526,0.1401747167110443,22.879878997802734
19,3,gaussian,1,0.5,3,0.04780620336532593,0.08270540088415146,0.9541239142417908
19,4,gaussian,1,0.5,3,0.050632596015930176,0.08293949067592621,0.9438649415969849
19,5,gaussian,1,0.5,3,0.04445934295654297,0.08242905884981155,0.9661684036254883
19,6,gaussian,1,0.5,3,0.049100637435913086,0.08281253278255463,0.9168954491615295
19,7,gaussian,1,0.5,3,0.057637691497802734,0.08352252840995789,0.9581022262573242
19,8,gaussian,1,0.5,3,0.048152148723602295,0.08273401856422424,0.9271254539489746
19,9,gaussian,1,0.5,3,0.05499202013015747,0.083301842212677,0.9586430191993713
20,0,gaussian,1,0.5,3,0.5767225027084351,0.14010827243328094,22.727317810058594
20,1,gaussian,1,0.5,3,0.5739280581474304,0.13971729576587677,22.69529151916504
20,2,gaussian,1,0.5,3,0.5754022598266602,0.13992342352867126,22.73636245727539
20,3,gaussian,1,0.5,3,0.05138760805130005,0.08285404741764069,0.9566932320594788
20,4,gaussian,1,0.5,3,0.054823994636535645,0.08313925564289093,0.9416589736938477
20,5,gaussian,1,0.5,3,0.050579845905303955,0.08278714865446091,0.9745897650718689
20,6,gaussian,1,0.5,3,0.04962325096130371,0.08270799368619919,0.9053361415863037
20,7,gaussian,1,0.5,3,0.05217266082763672,0.08291912078857422,0.931239902973175
20,8,gaussian,1,0.5,3,0.0513688325881958,0.08285249769687653,0.9360613822937012
20,9,gaussian,1,0.5,3,0.05303943157196045,0.08299102634191513,0.944297194480896
21,0,gaussian,1,0.5,3,0.5708867311477661,0.13932719826698303,22.585115432739258
21,1,gaussian,1,0.5,3,0.5786193609237671,0.1404087394475937,22.7816219329834
21,2,gaussian,1,0.5,3,0.5687066912651062,0.1390237957239151,22.554874420166016
21,3,gaussian,1,0.5,3,0.046962738037109375,0.08250848203897476,0.9441711902618408
21,4,gaussian,1,0.5,3,0.05872178077697754,0.08348442614078522,0.9331757426261902
21,5,gaussian,1,0.5,3,0.054347991943359375,0.08312008529901505,0.9687735438346863
21,6,gaussian,1,0.5,3,0.05483013391494751,0.0831601694226265,0.9253917336463928
21,7,gaussian,1,0.5,3,0.05097121000289917,0.08283988386392593,0.9236347675323486
21,8,gaussian,1,0.5,3,0.05256688594818115,0.08297216892242432,0.9151941537857056
21,9,gaussian,1,0.5,3,0.05476754903793335,0.08315496891736984,0.9379905462265015
22,0,gaussian,1,0.5,3,0.5732870101928711,0.1398324817419052,22.78302001953125
22,1,gaussian,1,0.5,3,0.5763368010520935,0.14025959372520447,22.85233497619629
22,2,gaussian,1,0.5,3,0.5725130438804626,0.13972429931163788,22.831340789794922
22,3,gaussian,1,0.5,3,0.05096888542175293,0.08294079452753067,0.9524548649787903
22,4,gaussian,1,0.5,3,0.05069899559020996,0.08291841298341751,0.9160782098770142
22,5,gaussian,1,0.5,3,0.05150914192199707,0.08298561722040176,0.9686076641082764
22,6,gaussian,1,0.5,3,0.048388004302978516,0.08272701501846313,0.9093009829521179
22,7,gaussian,1,0.5,3,0.056046247482299805,0.08336298912763596,0.9298012256622314
22,8,gaussian,1,0.5,3,0.04679238796234131,0.08259511739015579,0.9366335272789001
22,9,gaussian,1,0.5,3,0.047500550746917725,0.08265362679958344,0.9193281531333923
23,0,gaussian,1,0.5,3,0.5675749778747559,0.13904568552970886,22.67949104309082
23,1,gaussian,1,0.5,3,0.5728682279586792,0.13978365063667297,22.739410400390625
23,2,gaussian,1,0.5,3,0.5743624567985535,0.13999266922473907,22.807228088378906
23,3,gaussian,1,0.5,3,0.04449683427810669,0.08241145312786102,0.9244510531425476
23,4,gaussian,1,0.5,3,0.056605756282806396,0.0834154337644577,0.9086111187934875
23,5,gaussian,1,0.5,3,0.05700737237930298,0.08344893902540207,0.9567382335662842
23,6,gaussian,1,0.5,3,0.05096226930618286,0.08294600248336792,0.9101279973983765
23,7,gaussian,1,0.5,3,0.048233866691589355,0.08272001147270203,0.9299318790435791
23,8,gaussian,1,0.5,3,0.05394822359085083,0.0831940546631813,0.9471026062965393
23,9,gaussian,1,0.5,3,0.052120864391326904,0.08304215967655182,0.9404863119125366
24,0,gaussian,1,0.5,3,0.5721864700317383,0.1396944224834442,22.73619842529297
24,1,gaussian,1,0.5,3,0.57315593957901,0.13982991874217987,22.814401626586914
24,2,gaussian,1,0.5,3,0.5685201287269592,0.1391831934452057,22.69159507751465
24,3,gaussian,1,0.5,3,0.05260533094406128,0.08308599889278412,0.927247941493988
24,4,gaussian,1,0.5,3,0.05133336782455444,0.08298037946224213,0.9010818004608154
24,5,gaussian,1,0.5,3,0.05431663990020752,0.08322831243276596,0.9527093172073364
24,6,gaussian,1,0.5,3,0.05254274606704712,0.08308079838752747,0.916546106338501
24,7,gaussian,1,0.5,3,0.047543883323669434,0.08266653120517731,0.9088214635848999
24,8,gaussian,1,0.5,3,0.05272418260574341,0.08309587091207504,0.9244745969772339
24,9,gaussian,1,0.5,3,0.05343067646026611,0.08315459638834,0.917506217956543
25,0,gaussian,1,0.5,3,0.5744251012802124,0.14017494022846222,22.832181930541992
25,1,gaussian,1,0.5,3,0.5696957111358643,0.13951356709003448,22.784090042114258
25,2,gaussian,1,0.5,3,0.5710505247116089,0.139702707529068,22.832019805908203
25,3,gaussian,1,0.5,3,0.03674483299255371,0.08187641203403473,0.9225515127182007
25,4,gaussian,1,0.5,3,0.0578574538230896,0.08362341672182083,0.89107745885849
25,5,gaussian,1,0.5,3,0.05009037256240845,0.08297642320394516,0.9387609362602234
25,6,gaussian,1,0.5,3,0.05271768569946289,0.08319471776485443,0.9053453207015991
25,7,gaussian,1,0.5,3,0.04746001958847046,0.08275844901800156,0.9335601925849915
25,8,gaussian,1,0.5,3,0.05704843997955322,0.08355578780174255,0.9120489358901978
25,9,gaussian,1,0.5,3,0.04582864046096802,0.08262355625629425,0.937933623790741
26,0,gaussian,1,0.5,3,0.5724414587020874,0.1395099014043808,22.745267868041992
26,1,gaussian,1,0.5,3,0.5752211213111877,0.13989822566509247,22.857080459594727
26,2,gaussian,1,0.5,3,0.5705761909484863,0.13924992084503174,22.751203536987305
26,3,gaussian,1,0.5,3,0.050225913524627686,0.08275794237852097,0.9606800675392151
26,4,gaussian,1,0.5,3,0.05463063716888428,0.08312327414751053,0.8811913132667542
26,5,gaussian,1,0.5,3,0.052446186542510986,0.08294189721345901,0.9553847312927246
26,6,gaussian,1,0.5,3,0.04878091812133789,0.0826384425163269,0.9018638730049133
26,7,gaussian,1,0.5,3,0.06038320064544678,0.08360281586647034,0.9377754926681519
26,8,gaussian,1,0.5,3,0.058766841888427734,0.08346780389547348,0.9069738984107971
26,9,gaussian,1,0.5,3,0.05085057020187378,0.08280964940786362,0.9322131276130676
27,0,gaussian,1,0.5,3,0.5732793807983398,0.14016446471214294,22.61332893371582
27,1,gaussian,1,0.5,3,0.5761884450912476,0.14057280123233795,22.746591567993164
27,2,gaussian,1,0.5,3,0.5788946151733398,0.14095373451709747,22.85682487487793
27,3,gaussian,1,0.5,3,0.03963899612426758,0.08220171183347702,0.9683706760406494
27,4,gaussian,1,0.5,3,0.040494441986083984,0.08227206021547318,0.8636438846588135
27,5,gaussian,1,0.5,3,0.0483325719833374,0.08291944861412048,0.952584981918335
27,6,gaussian,1,0.5,3,0.05057108402252197,0.08310527354478836,0.8925656676292419
27,7,gaussian,1,0.5,3,0.04613995552062988,0.08273784071207047,0.9189317226409912
27,8,gaussian,1,0.5,3,0.041261494159698486,0.08233519643545151,0.9066176414489746
27,9,gaussian,1,0.5,3,0.04613572359085083,0.08273749053478241,0.9344714879989624
28,0,gaussian,1,0.5,3,0.5757155418395996,0.13996829092502594,22.698183059692383
28,1,gaussian,1,0.5,3,0.575120210647583,0.13988499343395233,22.779804229736328
28,2,gaussian,1,0.5,3,0.5710668563842773,0.13931913673877716,22.717714309692383
28,3,gaussian,1,0.5,3,0.05279660224914551,0.08297149091959,0.9745875000953674
28,4,gaussian,1,0.5,3,0.04907798767089844,0.08266351372003555,0.8998024463653564
28,5,gaussian,1,0.5,3,0.05007404088973999,0.08274590224027634,0.9439981579780579
28,6,gaussian,1,0.5,3,0.054710328578948975,0.08313041925430298,0.9137312769889832
28,7,gaussian,1,0.5,3,0.052480101585388184,0.08294522762298584,0.9505525827407837
28,8,gaussian,1,0.5,3,0.06240284442901611,0.08377236872911453,0.9174831509590149
28,9,gaussian,1,0.5,3,0.04829281568527222,0.08259863406419754,0.9352633357048035
29,0,gaussian,1,0.5,3,0.5719627737998962,0.139973983168602,22.76679039001465
29,1,gaussian,1,0.5,3,0.5739902257919312,0.1402580738067627,22.82317352294922
29,2,gaussian,1,0.5,3,0.5741311311721802,0.14027783274650574,22.71449851989746
29,3,gaussian,1,0.5,3,0.04324692487716675,0.08249525725841522,0.9339755773544312
29,4,gaussian,1,0.5,3,0.04372364282608032,0.08253459632396698,0.8745015859603882
29,5,gaussian,1,0.5,3,0.04996722936630249,0.08305151760578156,0.9388930201530457
29,6,gaussian,1,0.5,3,0.040879130363464355,0.08230015635490417,0.8949471712112427
29,7,gaussian,1,0.5,3,0.05291074514389038,0.08329633623361588,0.9244952201843262
29,8,gaussian,1,0.5,3,0.04463505744934082,0.08260984718799591,0.8795074224472046
29,9,gaussian,1,0.5,3,0.051783859729766846,0.08320251852273941,0.9346564412117004
30,0,gaussian,1,0.5,3,0.5691697597503662,0.13966169953346252,22.642009735107422
30,1,gaussian,1,0.5,3,0.5711097717285156,0.13993291556835175,22.666391372680664
30,2,gaussian,1,0.5,3,0.5731303691864014,0.1402159482240677,22.73229217529297
30,3,gaussian,1,0.5,3,0.03954744338989258,0.0822366252541542,0.9271379709243774
30,4,gaussian,1,0.5,3,0.04451709985733032,0.08264633268117905,0.8962310552597046
30,5,gaussian,1,0.5,3,0.04623812437057495,0.08278869092464447,0.9243313074111938
30,6,gaussian,1,0.5,3,0.054023027420043945,0.08343570679426193,0.9096371531486511
30,7,gaussian,1,0.5,3,0.049401283264160156,0.08305098116397858,0.929547905921936
30,8,gaussian,1,0.5,3,0.044945716857910156,0.08268176764249802,0.8940127491950989
30,9,gaussian,1,0.5,3,0.05298858880996704,0.08334945142269135,0.9089056849479675
31,0,gaussian,1,0.5,3,0.5749856233596802,0.14011569321155548,22.783329010009766
31,1,gaussian,1,0.5,3,0.5737322568893433,0.13994018733501434,22.896400451660156
31,2,gaussian,1,0.5,3,0.5723891258239746,0.1397523581981659,22.852840423583984
31,3,gaussian,1,0.5,3,0.039904117584228516,0.08205476403236389,0.9424445629119873
31,4,gaussian,1,0.5,3,0.05505102872848511,0.08330710977315903,0.8818988800048828
31,5,gaussian,1,0.5,3,0.05118429660797119,0.08298560231924057,0.9307268261909485
31,6,gaussian,1,0.5,3,0.05029183626174927,0.08291158080101013,0.8760951161384583
31,7,gaussian,1,0.5,3,0.052161216735839844,0.08306671679019928,0.903442919254303
31,8,gaussian,1,0.5,3,0.05206775665283203,0.08305894583463669,0.9176247715950012
31,9,gaussian,1,0.5,3,0.049028873443603516,0.08280692249536514,0.8827519416809082
32,0,gaussian,1,0.5,3,0.5654256343841553,0.13861337304115295,22.647958755493164
32,1,gaussian,1,0.5,3,0.5730119943618774,0.13966894149780273,22.77958106994629
32,2,gaussian,1,0.5,3,0.579849123954773,0.14062714576721191,22.923036575317383
32,3,gaussian,1,0.5,3,0.06088554859161377,0.08369242399930954,0.9562996029853821
32,4,gaussian,1,0.5,3,0.05541306734085083,0.08323567360639572,0.8968623876571655
32,5,gaussian,1,0.5,3,0.050042152404785156,0.0827898159623146,0.9321010112762451
32,6,gaussian,1,0.5,3,0.04849684238433838,0.08266197890043259,0.8861214518547058
32,7,gaussian,1,0.5,3,0.052430808544158936,0.08298780769109726,0.8938993811607361
32,8,gaussian,1,0.5,3,0.05292856693267822,0.0830291286110878,0.9016660451889038
